,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
16599,{'$oid': '61c8c8e7e8e3b248c77b9dd7'},Bufumbanswa C.O.U.,1-023-1-050-02,33.81995134,678,61.79941003,2021
16607,{'$oid': '61c8c8e7e8e3b248c77b9e22'},Kiryambidde Pri. School,1-023-1-034-03,27.96208531,703,61.73541963,2021
16612,{'$oid': '61c8c8e7e8e3b248c77b9e5b'},Nakadingidi Water Kiosk (N-Nam),1-023-1-051-23,16.09195402,582,61.6838488,2021
16650,{'$oid': '61c8c8e7e8e3b248c77b9dcb'},Kalule Umea Pri. Sch. [a- Naj],1-023-1-047-01,19.7080292,453,61.81015453,2021
16685,{'$oid': '61c8c8e7e8e3b248c77b9d0f'},Ssekasi Foundation Pri. Sch.,1-023-1-025-01,24.39678284,615,61.95121951,2021
16722,{'$oid': '61c8c8e7e8e3b248c77b9e81'},Busula Health Centre [nan-Z],1-023-1-033-08,13.46633416,665,61.65413534,2021
16778,{'$oid': '61c8c8e7e8e3b248c77b9e44'},Vumba C.O.U. B,1-023-2-013-03,25.48262548,436,61.69724771,2021
16859,{'$oid': '61c8c8e7e8e3b248c77b9e9b'},Kiwumpa Primary School,1-023-1-015-02,33.44827586,490,61.63265306,2021
16908,{'$oid': '61c8c8e7e8e3b248c77b9e38'},Faith Xtian Centre [nan - Z],1-023-1-051-25,18.73198847,585,61.70940171,2021
16953,{'$oid': '61c8c8e7e8e3b248c77b9db8'},Luteete Umea Primary School,1-023-2-009-01,19.67213115,317,61.829653,2021
17016,{'$oid': '61c8c8e7e8e3b248c77b9f92'},"Bajjo Lumansi Community
P. Sch.",1-023-1-048-02,16.60079051,423,61.46572104,2021
17018,{'$oid': '61c8c8e7e8e3b248c77b9fa6'},Mpakawero Dispensary Ground (N-N),1-023-1-031-05,80.76923077000001,511,61.4481409,2021
17072,{'$oid': '61c8c8e7e8e3b248c77b9f44'},Mabaale (A-Naj] At Mabale Quality Pri.Sch.,1-023-1-021-06,22.9580574,743,61.50740242,2021
17110,{'$oid': '61c8c8e7e8e3b248c77ba092'},Wobulenzi Town College,1-023-1-025-02,26.42642643,563,61.27886323,2021
17188,{'$oid': '61c8c8e7e8e3b248c77b9f1b'},Ndejje Junior Sch. [naj-Z],1-023-1-046-06,18.14671815,442,61.53846154,2021
17203,{'$oid': '61c8c8e7e8e3b248c77b9faf'},Kyampisi C.O.U.,1-023-2-009-04,19.45606695,804,61.44278607,2021
17210,{'$oid': '61c8c8e7e8e3b248c77b9fdb'},Kalanamu Trading Centre,1-023-2-007-02,20.28469751,920,61.41304348,2021
17215,{'$oid': '61c8c8e7e8e3b248c77ba009'},Lukooge,1-023-1-033-01,19.94609164,624,61.37820513,2021
17302,{'$oid': '61c8c8e7e8e3b248c77ba036'},Katuumu Play Ground,1-023-1-002-02,21.48148148,670,61.34328358,2021
17321,{'$oid': '61c8c8e7e8e3b248c77b9f1a'},Nalongo P/School,1-023-1-003-02,39.20265781,494,61.53846154,2021
17341,{'$oid': '61c8c8e7e8e3b248c77b9fdd'},Bukasa Primary School (Nam-Z),1-023-2-029-11,24.44444444,368,61.41304348,2021
17421,{'$oid': '61c8c8e7e8e3b248c77ba032'},Kikyusa Christian Centre [n-Z],1-023-2-024-08,25.70281124,846,61.34751773,2021
17560,{'$oid': '61c8c8e7e8e3b248c77ba2aa'},Nandere,1-023-1-049-02,28.22822823,573,60.90750436,2021
17569,{'$oid': '61c8c8e7e8e3b248c77ba0f4'},Nakulabye Borehole,1-023-2-006-04,19.02654867,745,61.20805369,2021
17574,{'$oid': '61c8c8e7e8e3b248c77ba117'},Nakasero Kigobero (A-M),1-023-1-051-13,15.96638655,590,61.18644068,2021
17663,{'$oid': '61c8c8e7e8e3b248c77ba221'},Sekamuli Cooperative Store,1-023-2-006-01,15.38461538,754,61.00795756,2021
17666,{'$oid': '61c8c8e7e8e3b248c77ba22b'},Katiti - Bibbo (Comm. Centre),1-023-1-043-01,36.48648649,382,60.9947644,2021
17695,{'$oid': '61c8c8e7e8e3b248c77ba11f'},Luzzi B,1-023-1-051-04,12.88782816,711,61.1814346,2021
17758,{'$oid': '61c8c8e7e8e3b248c77ba119'},Wobulenzi Taxi Park,1-023-1-051-19,18.46846847,371,61.18598383,2021
17783,{'$oid': '61c8c8e7e8e3b248c77ba238'},Maggwa Catholic Church,1-023-1-037-04,38.60759494,264,60.98484848,2021
17824,{'$oid': '61c8c8e7e8e3b248c77ba15e'},Bowa Technical School,1-023-1-042-02,24.12451362,435,61.14942529,2021
17859,{'$oid': '61c8c8e7e8e3b248c77ba250'},Bulamba P. School,1-023-1-036-02,23.88349515,866,60.96997691,2021
17942,{'$oid': '61c8c8e7e8e3b248c77ba0f0'},Galikwoleka Parents School,1-023-2-021-01,47.22222222,611,61.2111293,2021
17959,{'$oid': '61c8c8e7e8e3b248c77ba168'},Emmanuel Healing Centre,1-023-2-021-04,50.0,193,61.13989637,2021
17963,{'$oid': '61c8c8e7e8e3b248c77ba18a'},Wabusaana,1-023-2-025-01,36.643026,702,61.11111111,2021
18155,{'$oid': '61c8c8e8e8e3b248c77ba408'},Nakadingidi Water Kiosk (Nan-Z),1-023-1-051-24,16.55629139,508,60.62992126,2021
18186,{'$oid': '61c8c8e8e8e3b248c77ba372'},Mityebiri Sda P/Sch.,1-023-2-005-02,32.13213213,568,60.73943662,2021
18285,{'$oid': '61c8c8e8e8e3b248c77ba46b'},Lunyolya - Kitawuluzi,1-023-2-010-04,25.05910165,710,60.56338028,2021
18325,{'$oid': '61c8c8e8e8e3b248c77ba344'},Sda - Muliro Zone,1-023-1-022-04,15.19434629,469,60.76759062,2021
18347,{'$oid': '61c8c8e8e8e3b248c77ba42e'},Kyegombwa P/Sch.,1-023-1-013-01,19.87179487,792,60.60606061,2021
18424,{'$oid': '61c8c8e8e8e3b248c77ba47f'},Wobulenzi Play Ground (A-M),1-023-1-051-10,14.48863636,583,60.54888508,2021
18427,{'$oid': '61c8c8e8e8e3b248c77ba490'},Coffee Factory (Nan-Z),1-023-1-024-07,12.63157895,479,60.54279749,2021
18440,{'$oid': '61c8c8e8e8e3b248c77ba333'},Busambu Store,1-023-2-002-02,24.86772487,640,60.78125,2021
18459,{'$oid': '61c8c8e8e8e3b248c77ba3c5'},Luweero Juniour School Kiyenje,1-023-1-023-07,20.51282051,740,60.67567568,2021
18472,{'$oid': '61c8c8e8e8e3b248c77ba41d'},Ddegeya - C.O.U. (Nal-Z),1-023-2-014-05,18.97233202,419,60.62052506,2021
18498,{'$oid': '61c8c8e8e8e3b248c77ba4cc'},Naluvule P/Sch,1-023-1-010-04,20.60810811,567,60.49382716,2021
18601,{'$oid': '61c8c8e8e8e3b248c77ba612'},Kakookolo [nam -Z]- Luweero S.S.S,1-023-1-020-08,22.66666667,503,60.23856859,2021
18638,{'$oid': '61c8c8e8e8e3b248c77ba55e'},Kkoko C.O.U. Primary School,1-023-2-010-02,24.0,520,60.38461538,2021
18682,{'$oid': '61c8c8e8e8e3b248c77ba6b2'},Buteza Devine Care S.S.,1-023-1-039-01,30.37383178,371,60.10781671,2021
18686,{'$oid': '61c8c8e8e8e3b248c77ba4db'},Lukiizi Catholic Church,1-023-1-005-03,57.35294118,372,60.48387097,2021
18787,{'$oid': '61c8c8e8e8e3b248c77ba611'},Manyama Church,1-023-2-030-03,23.61111111,249,60.24096386,2021
18796,{'$oid': '61c8c8e8e8e3b248c77ba677'},Luweero Sda - Lumu Zone [a-M],1-023-1-022-02,17.94871795,660,60.15151515,2021
18807,{'$oid': '61c8c8e8e8e3b248c77ba6bd'},Kabuye Masjid,1-023-1-011-05,13.57466063,381,60.10498688,2021
18808,{'$oid': '61c8c8e8e8e3b248c77ba6bb'},Kiryankonzi Playground,1-023-2-029-04,24.44444444,757,60.10568032,2021
18817,{'$oid': '61c8c8e8e8e3b248c77ba500'},Nabinaka Eden Set P. Sch.,1-023-2-020-02,37.98076923,354,60.4519774,2021
18853,{'$oid': '61c8c8e8e8e3b248c77ba649'},Luwero Islamic P.Sch (L-M),1-023-1-023-06,15.74074074,746,60.18766756,2021
18868,{'$oid': '61c8c8e8e8e3b248c77ba6b1'},Ddegeya - C.O.U.,1-023-2-014-01,20.625,554,60.10830325,2021
18884,{'$oid': '61c8c8e8e8e3b248c77ba535'},Mulungi Omu T/C,1-023-1-014-02,40.76086957,341,60.41055718,2021
18888,{'$oid': '61c8c8e8e8e3b248c77ba555'},Nkokonjeru Primary School,1-023-2-002-01,23.49272349,823,60.38882139,2021
18909,{'$oid': '61c8c8e8e8e3b248c77ba619'},Kwese T/Centre,1-023-1-047-02,21.32352941,694,60.23054755,2021
18918,{'$oid': '61c8c8e8e8e3b248c77ba64f'},Katikamu Community Centre (A-M),1-023-1-051-29,21.16564417,550,60.18181818,2021
18958,{'$oid': '61c8c8e8e8e3b248c77ba576'},Bwaziba C.U. Primary School,1-023-1-018-05,44.18604651,222,60.36036036,2021
18981,{'$oid': '61c8c8e8e8e3b248c77ba609'},Busiika S.D.A. Church (A-M),1-023-2-012-06,17.47126437,727,60.24759285,2021
18995,{'$oid': '61c8c8e8e8e3b248c77ba68e'},Lutamu Trading Centre,1-023-1-051-27,14.34977578,750,60.13333333,2021
19000,{'$oid': '61c8c8e9e8e3b248c77ba6c3'},Kagembe Pri. School,1-023-1-039-02,38.6167147,594,60.1010101,2021
19001,{'$oid': '61c8c8e9e8e3b248c77ba6cd'},Tebalyala Seeta,1-023-1-019-02,23.46938776,669,60.0896861,2021
19011,{'$oid': '61c8c8e9e8e3b248c77ba712'},Kakinzi - Lugagala Stores,1-023-1-003-04,35.8490566,633,60.03159558,2021
19033,{'$oid': '61c8c8e9e8e3b248c77ba7af'},Emaus Centre,1-023-1-010-02,23.74429224,746,59.91957105,2021
19034,{'$oid': '61c8c8e9e8e3b248c77ba7b0'},Bukalasa C.O.U. P. School,1-023-1-034-02,21.99074074,741,59.91902834,2021
19045,{'$oid': '61c8c8e9e8e3b248c77ba7ee'},Gembe,1-023-1-034-01,12.45791246,496,59.87903226,2021
19102,{'$oid': '61c8c8e9e8e3b248c77ba83b'},Nambere Parents School,1-023-2-021-02,45.42372881,530,59.81132075,2021
19287,{'$oid': '61c8c8e9e8e3b248c77ba852'},Nazareth S.D.A P/S,1-023-2-025-02,30.53435115,669,59.79073244,2021
19290,{'$oid': '61c8c8e9e8e3b248c77ba86f'},Sikanusu Catholic Church,1-023-1-051-18,6.965174129,343,59.76676385,2021
19426,{'$oid': '61c8c8e9e8e3b248c77ba7ef'},Taxi Park A,1-023-1-022-01,19.27083333,329,59.87841945,2021
19510,{'$oid': '61c8c8e9e8e3b248c77ba8d0'},Kabira - Katiti (Kalasa Sss) B,1-023-1-043-03,27.18120805,506,59.68379447,2021
19527,{'$oid': '61c8c8e9e8e3b248c77ba904'},Bukalasa College,1-023-1-051-28,21.4057508,550,59.63636364,2021
19538,{'$oid': '61c8c8e9e8e3b248c77ba91e'},Amazing Grace Church - Kanyogoga,1-023-2-024-09,23.74429224,369,59.62059621,2021
19598,{'$oid': '61c8c8e9e8e3b248c77baa24'},Nambi Parish Hqtrs.,1-023-2-033-01,15.04424779,769,59.42782835,2021
19666,{'$oid': '61c8c8e9e8e3b248c77ba9c2'},Bugabo Church Of Uganda,1-023-2-014-03,31.893687710000002,516,59.49612403,2021
19696,{'$oid': '61c8c8e9e8e3b248c77ba8c4'},Katuugo T. Centre,1-023-1-014-01,48.38709677,650,59.69230769,2021
19727,{'$oid': '61c8c8e9e8e3b248c77baa20'},Busula Health Centre [a- Nak],1-023-1-033-03,16.10486891,917,59.43293348,2021
19741,{'$oid': '61c8c8e9e8e3b248c77baa85'},Nakigoza Primary School,1-023-2-034-01,43.62244898,684,59.35672515,2021
19786,{'$oid': '61c8c8e9e8e3b248c77ba9c6'},Kakute Playground,1-023-1-046-10,23.9010989,627,59.48963317,2021
19799,{'$oid': '61c8c8e9e8e3b248c77baa2c'},Luzzi C,1-023-1-051-05,19.29824561,483,59.42028986,2021
19850,{'$oid': '61c8c8e9e8e3b248c77ba9a8'},Tweyanze Pri. School,1-023-1-035-01,15.33333333,783,59.5146871,2021
19883,{'$oid': '61c8c8e9e8e3b248c77ba8cd'},Kyevunze P/Sch.,1-023-1-013-02,25.27777778,640,59.6875,2021
19994,{'$oid': '61c8c8e9e8e3b248c77baa88'},Kyetume P/School,1-023-2-011-02,33.33333333,310,59.35483871,2021
20037,{'$oid': '61c8c8e9e8e3b248c77bab33'},Nsozibirye T/C,1-023-1-015-03,22.7027027,640,59.21875,2021
20072,{'$oid': '61c8c8e9e8e3b248c77baba9'},Senyomo B T/Centre,1-023-2-024-18,44.76190476,181,59.1160221,2021
20093,{'$oid': '61c8c8e9e8e3b248c77bac48'},Wabutungulu P. School,1-023-2-032-02,34.53453453,585,58.97435897,2021
20111,{'$oid': '61c8c8e9e8e3b248c77bac4f'},Shalon Nursery School,1-023-1-023-05,19.02552204,758,58.97097625,2021
20131,{'$oid': '61c8c8e9e8e3b248c77bab2c'},Buligwe C.O.U.,1-023-1-042-03,23.56321839,309,59.22330097,2021
20154,{'$oid': '61c8c8e9e8e3b248c77babde'},Kyalugondo P.S,1-023-1-009-04,20.94972067,623,59.06902087,2021
20167,{'$oid': '61c8c8e9e8e3b248c77bac63'},Wobulenzi Play Ground (N-Z),1-023-1-051-11,16.48044693,614,58.95765472,2021
20178,{'$oid': '61c8c8e9e8e3b248c77bac98'},Kiwanguzi Catholic Church,1-023-2-023-04,39.455782310000004,516,58.91472868,2021
20274,{'$oid': '61c8c8e9e8e3b248c77babb3'},Busula Pentecostal Church,1-023-1-033-05,24.84848485,291,59.10652921,2021
20301,{'$oid': '61c8c8e9e8e3b248c77baae2'},Kiiya C.O.U.,1-023-1-007-05,34.89932886,528,59.28030303,2021
20556,{'$oid': '61c8c8e9e8e3b248c77bae27'},Kiremera - Kerezia,1-023-1-044-01,27.7027027,773,58.60284605,2021
20560,{'$oid': '61c8c8e9e8e3b248c77bae4d'},Giants College (N-Z),1-023-1-020-07,17.46987952,572,58.56643357,2021
20570,{'$oid': '61c8c8e9e8e3b248c77bacbe'},Kasaala Boys P/School,1-023-1-007-01,25.31418312,963,58.87850467,2021
20764,{'$oid': '61c8c8e9e8e3b248c77bad76'},Kasiiso Trading Centre (N-Z),1-023-1-001-07,26.18384401,647,58.73261206,2021
20799,{'$oid': '61c8c8e9e8e3b248c77bacba'},Mark College [l-Z],1-023-1-024-09,11.08433735,715,58.88111888,2021
20888,{'$oid': '61c8c8e9e8e3b248c77bad61'},Mpakawero Dispensary Ground (O-Ok),1-023-1-031-03,63.46153846,640,58.75,2021
20972,{'$oid': '61c8c8e9e8e3b248c77badc8'},Sinalya,1-023-1-047-03,31.97674419,317,58.67507886,2021
21007,{'$oid': '61c8c8eae8e3b248c77baeb4'},Busiika Umea P. School (Nam-Z),1-023-2-012-05,23.49726776,643,58.47589425,2021
21033,{'$oid': '61c8c8eae8e3b248c77baf54'},Masunkwe Primary School,1-023-2-028-02,39.05579399,413,58.3535109,2021
21055,{'$oid': '61c8c8eae8e3b248c77bafe1'},Bamunanika County Hqtrs,1-023-2-004-01,32.29665072,728,58.24175824,2021
21101,{'$oid': '61c8c8eae8e3b248c77baf7a'},Kyetume Catholic Church,1-023-2-032-01,41.32492114,571,58.31873905,2021
21177,{'$oid': '61c8c8eae8e3b248c77bae96'},Coffee Factory (A-M),1-023-1-024-01,20.2020202,694,58.50144092,2021
21198,{'$oid': '61c8c8eae8e3b248c77baf48'},Ngogolo Sda Church [n-Z],1-023-1-007-06,21.11553785,867,58.3621684,2021
21206,{'$oid': '61c8c8eae8e3b248c77bafae'},Bukambagga Parish Hqts,1-023-1-002-03,22.22222222,477,58.28092243,2021
21305,{'$oid': '61c8c8eae8e3b248c77bb082'},Kasozi - Parish Hqtrs,1-023-1-037-02,25.29411765,905,58.12154696,2021
21477,{'$oid': '61c8c8eae8e3b248c77bb03e'},Luteete Secondary School,1-023-2-004-02,34.50292398,612,58.16993464,2021
21480,{'$oid': '61c8c8eae8e3b248c77bb047'},Bweyeyo-Tama P. School,1-023-1-019-01,20.48192771,588,58.16326531,2021
21580,{'$oid': '61c8c8eae8e3b248c77bb103'},Katalekake,1-023-2-025-06,50.0,181,58.01104972,2021
21622,{'$oid': '61c8c8eae8e3b248c77bb0ef'},Kalagala Primary School,1-023-2-009-03,22.35872236,710,58.02816901,2021
21636,{'$oid': '61c8c8eae8e3b248c77bb24d'},Wabutungulu Catholic Church,1-023-2-032-06,40.68441065,473,57.7167019,2021
21647,{'$oid': '61c8c8eae8e3b248c77bb143'},Nsawo Pri. School,1-023-1-033-02,20.16574586,635,57.95275591,2021
21659,{'$oid': '61c8c8eae8e3b248c77bb1cf'},Kabuye Umea P. School,1-023-1-011-02,25.0,370,57.83783784,2021
21664,{'$oid': '61c8c8eae8e3b248c77bb1f4'},Kayindu C.O.U. Primary School,1-023-2-009-02,22.53521127,872,57.79816514,2021
21682,{'$oid': '61c8c8eae8e3b248c77bb256'},Busiika Umea P. School (L- Nal),1-023-2-012-04,26.35869565,655,57.70992366,2021
21697,{'$oid': '61c8c8eae8e3b248c77bb0da'},Bugabo Trading Centre,1-023-2-019-04,47.47474747,174,58.04597701,2021
21717,{'$oid': '61c8c8eae8e3b248c77bb150'},Mawale,1-023-1-039-03,26.33744856,894,57.94183445,2021
21740,{'$oid': '61c8c8eae8e3b248c77bb21a'},Nkokonjeru Muslim Pri. Sch. [nal-Z],1-023-1-029-03,33.89830508,315,57.77777778,2021
21903,{'$oid': '61c8c8eae8e3b248c77bb19b'},Ndejje Kabuye - Nsangi P. Sch.,1-023-1-046-05,25.04970179,888,57.88288288,2021
21926,{'$oid': '61c8c8eae8e3b248c77bb231'},Kalungu Playground,1-023-2-007-03,25.08833922,490,57.75510204,2021
21929,{'$oid': '61c8c8eae8e3b248c77bb248'},Kayonza Winner'S Hope,1-023-2-022-01,36.5,712,57.7247191,2021
21948,{'$oid': '61c8c8eae8e3b248c77bb10a'},Luweero S.S.S [a - Nak],1-023-1-020-01,17.89473684,331,58.0060423,2021
21955,{'$oid': '61c8c8eae8e3b248c77bb142'},Light Of Life S.S.S,1-023-1-024-02,11.99040767,723,57.95297372,2021
22003,{'$oid': '61c8c8ebe8e3b248c77bb282'},Luwube Mosque,1-023-1-008-07,17.28813559,522,57.66283525,2021
22063,{'$oid': '61c8c8ebe8e3b248c77bb2ae'},Kaswa Parish Headquarters,1-023-1-033-04,20.43343653,571,57.61821366,2021
22107,{'$oid': '61c8c8ebe8e3b248c77bb3f8'},Makulubita Play Ground,1-023-1-038-02,31.15577889,724,57.32044199,2021
22293,{'$oid': '61c8c8ebe8e3b248c77bb42d'},Kakakala - Kiberrenge Public Sch.,1-023-1-018-02,55.15873016,440,57.27272727,2021
22360,{'$oid': '61c8c8ebe8e3b248c77bb3f3'},Luweero Islamic P/S Mosque A,1-023-1-023-08,18.81918819,949,57.32349842,2021
22392,{'$oid': '61c8c8ebe8e3b248c77bb35e'},Katale Store Compound,1-023-1-051-09,17.84989858,879,57.4516496,2021
22393,{'$oid': '61c8c8ebe8e3b248c77bb360'},Lubanyi - Senero S.D.A Pri. Sch,1-023-2-012-03,26.23574144,463,57.45140389,2021
22404,{'$oid': '61c8c8ebe8e3b248c77bb3ad'},Luteete - Tongo P. School,1-023-2-034-04,39.43661972,650,57.38461538,2021
22411,{'$oid': '61c8c8ebe8e3b248c77bb3df'},Ndibulungi P/School,1-023-1-003-03,35.53719008,436,57.33944954,2021
22485,{'$oid': '61c8c8ebe8e3b248c77bb443'},Christianity Focus Ccentre,1-023-1-015-04,26.79425837,372,57.25806452,2021
22493,{'$oid': '61c8c8ebe8e3b248c77bb41f'},Kiwamirembe Sda Church,1-023-2-024-17,38.24884793,384,57.29166667,2021
22519,{'$oid': '61c8c8ebe8e3b248c77bb4d0'},Kireeba T/C,1-023-2-031-04,23.03030303,898,57.12694878,2021
22558,{'$oid': '61c8c8ebe8e3b248c77bb53b'},Kiwogozi [nal-Z]-At Kasana Bright Future,1-023-1-021-05,16.66666667,370,57.02702703,2021
22572,{'$oid': '61c8c8ebe8e3b248c77bb55b'},Bukuma,1-023-1-012-03,27.10843373,600,57.0,2021
22675,{'$oid': '61c8c8ebe8e3b248c77bb619'},Zirobwe S/C Hqs (A-Naj),1-023-2-029-01,18.4375,579,56.82210708,2021
22737,{'$oid': '61c8c8ebe8e3b248c77bb5f0'},Mazzi Primary School B,1-023-2-020-04,28.57142857,503,56.85884692,2021
22753,{'$oid': '61c8c8ebe8e3b248c77bb4d5'},Kikubajjinja Orthodox Church [a-Nak],1-023-1-025-03,24.03846154,737,57.12347354,2021
22859,{'$oid': '61c8c8ebe8e3b248c77bb65c'},Lutuura Trading Centre,1-023-1-006-02,32.56880734,807,56.75340768,2021
22891,{'$oid': '61c8c8ebe8e3b248c77bb534'},Makonkonyigo P/Sch,1-023-2-017-01,40.34482759,533,57.03564728,2021
22902,{'$oid': '61c8c8ebe8e3b248c77bb58f'},Bamugolodde Catholic Church,1-023-1-001-03,27.24867725,711,56.96202532,2021
22970,{'$oid': '61c8c8ebe8e3b248c77bb5ee'},Sempa Mosque,1-023-1-033-09,40.93264249,357,56.8627451,2021
22996,{'$oid': '61c8c8ebe8e3b248c77bb655'},Nabagaya,1-023-1-024-06,16.50485437,747,56.76037483,2021
23002,{'$oid': '61c8c8ebe8e3b248c77bb682'},Kabolawaka Primary School,1-023-2-030-01,28.04878049,446,56.7264574,2021
23044,{'$oid': '61c8c8ebe8e3b248c77bb7c8'},Kyawangabi,1-023-1-006-01,25.12315271,762,56.43044619,2021
23047,{'$oid': '61c8c8ebe8e3b248c77bb7da'},Katikamu Community Centre (N-Z),1-023-1-051-30,19.55719557,491,56.41547862,2021
23160,{'$oid': '61c8c8ebe8e3b248c77bb755'},Kagalama Primary School,1-023-1-005-01,52.38095238,237,56.54008439,2021
23203,{'$oid': '61c8c8ebe8e3b248c77bb6e9'},Buyego Nursery School,1-023-1-046-07,31.12033195,445,56.62921348,2021
23204,{'$oid': '61c8c8ebe8e3b248c77bb716'},Vvumba Orthodox Church [n - Z],1-023-2-011-06,28.63070539,864,56.59722222,2021
23349,{'$oid': '61c8c8ebe8e3b248c77bb75f'},Kiyenje Borehole,1-023-1-023-02,17.62295082,444,56.53153153,2021
23378,{'$oid': '61c8c8ebe8e3b248c77bb686'},Faith Xtian Centre [a - M],1-023-1-051-21,19.8019802,543,56.72191529,2021
23417,{'$oid': '61c8c8ebe8e3b248c77bb7f3'},Busiika S.D.A. Church (Nan-Z),1-023-2-012-09,16.19047619,571,56.39229422,2021
23556,{'$oid': '61c8c8ebe8e3b248c77bb876'},Kings College School - Lubiri,1-023-2-004-07,24.48979592,359,56.26740947,2021
23613,{'$oid': '61c8c8ebe8e3b248c77bb878'},Kibengo Primary School,1-023-2-022-02,37.44075829,391,56.26598465,2021
23638,{'$oid': '61c8c8ebe8e3b248c77bb932'},Bukimu Moslem P.S.,1-023-2-029-02,19.77011494,804,56.09452736,2021
23752,{'$oid': '61c8c8ebe8e3b248c77bb8a6'},Kiwamirembe Sda Church,1-023-2-024-06,24.32432432,594,56.22895623,2021
23776,{'$oid': '61c8c8ebe8e3b248c77bb982'},Muwangi P. School,1-023-1-006-03,41.04234528,548,56.02189781,2021
23856,{'$oid': '61c8c8ebe8e3b248c77bba0f'},Light Of Hope Pri. Sch. Kyambogo,1-023-2-034-05,29.86111111,263,55.89353612,2021
23860,{'$oid': '61c8c8ebe8e3b248c77bba23'},Kasoma Our Lady P. School B,1-023-1-024-08,19.58525346,784,55.86734694,2021
24063,{'$oid': '61c8c8ece8e3b248c77bbc19'},Bukasa Kikutuzi Mosque,1-023-2-029-08,16.96428571,410,55.36585366,2021
24198,{'$oid': '61c8c8ece8e3b248c77bbb7d'},Mulima Star Junior,1-023-1-004-05,23.37164751,479,55.53235908,2021
24309,{'$oid': '61c8c8ece8e3b248c77bba6f'},Kalagala S/C Hqtrs [a- Nak],1-023-2-007-01,19.8630137,267,55.80524345,2021
24437,{'$oid': '61c8c8ece8e3b248c77bba5a'},Millenium College Butanza,1-023-1-009-03,31.49171271,670,55.82089552,2021
24522,{'$oid': '61c8c8ece8e3b248c77bbd44'},Kalungu Playground [nak-Z],1-023-2-007-06,22.10884354,550,55.09090909,2021
24584,{'$oid': '61c8c8ece8e3b248c77bbcc5'},Kikomeko Subcounty Hqtrs,1-023-1-045-01,37.93103448,643,55.20995334,2021
24588,{'$oid': '61c8c8ece8e3b248c77bbcae'},Coffee Factory (N-Nam),1-023-1-024-04,25.64102564,650,55.23076923,2021
24629,{'$oid': '61c8c8ece8e3b248c77bbd29'},Kalongo-Miti [nal-Z]-At Kasana H/Centre,1-023-1-021-09,27.52808989,987,55.11651469,2021
24779,{'$oid': '61c8c8ece8e3b248c77bbd92'},Kande Sda Church,1-023-1-032-04,21.30584192,529,55.0094518,2021
24852,{'$oid': '61c8c8ece8e3b248c77bbdd8'},Nkokonjeru Muslim Pri. Sch. [a-M],1-023-1-027-08,32.89473684,577,54.93934142,2021
24907,{'$oid': '61c8c8ece8e3b248c77bbcfe'},Lukomera Trading Centre [nal-Z],1-023-1-010-07,22.6744186,640,55.15625,2021
24942,{'$oid': '61c8c8ece8e3b248c77bbcad'},Lusenke Trading Centre,1-023-1-002-01,25.05643341,822,55.23114355,2021
25070,{'$oid': '61c8c8ede8e3b248c77bbe43'},Blessed Future Primary School,1-023-1-009-05,35.71428571,414,54.83091787,2021
25196,{'$oid': '61c8c8ede8e3b248c77bbe37'},Kasoma Our Lady P. School A,1-023-1-024-05,17.0,558,54.83870968,2021
25208,{'$oid': '61c8c8ede8e3b248c77bbe8b'},Namaliga North - At Bombo Mixed Sch.,1-023-1-030-06,30.51643192,400,54.75,2021
25213,{'$oid': '61c8c8ede8e3b248c77bbec7'},Luwero Islamic P.Sch (A-K),1-023-1-023-01,12.96758105,746,54.69168901,2021
25255,{'$oid': '61c8c8ede8e3b248c77bbffd'},Hillside Nursary School,1-023-2-021-03,31.69811321,515,54.36893204,2021
25270,{'$oid': '61c8c8ede8e3b248c77bc079'},Senyomo  B T/Centre,1-023-2-024-07,22.82878412,745,54.22818792,2021
25349,{'$oid': '61c8c8ede8e3b248c77bc073'},Kabunyata Town,1-023-2-015-02,44.75374732,874,54.23340961,2021
25384,{'$oid': '61c8c8ede8e3b248c77bc17e'},Kalule R.C. Pri. Sch. A,1-023-1-047-05,25.10822511,443,53.9503386,2021
25452,{'$oid': '61c8c8ede8e3b248c77bc029'},Mabaale (Nak-Z] At Mabale Quality Pri.Sch.,1-023-1-021-07,23.64066194,788,54.31472081,2021
25520,{'$oid': '61c8c8ede8e3b248c77bbe68'},Lubanyi - Senero S.D.A Pri. Sch (Nak-Z),1-023-2-012-07,24.56140351,553,54.7920434,2021
25648,{'$oid': '61c8c8ede8e3b248c77bbe61'},Kiwogozi [a-Nak]-At Kasana Bright Future,1-023-1-021-02,22.34234234,1042,54.79846449,2021
25690,{'$oid': '61c8c8ede8e3b248c77bbfbf'},Kasana Sda Church (A-M),1-023-1-020-02,15.01272265,733,54.43383356,2021
25695,{'$oid': '61c8c8ede8e3b248c77bc003'},Kabukunga P. School,1-023-2-020-03,36.60714286,631,54.35816165,2021
25712,{'$oid': '61c8c8ede8e3b248c77bbe46'},Kasana Market (A-M)-At Kasana St Jude,1-023-1-021-01,19.86607143,839,54.82717521,2021
25716,{'$oid': '61c8c8ede8e3b248c77bbe57'},Luweero Sda - Lumu Zone [n-Z],1-023-1-022-05,18.88619855,770,54.80519481,2021
25742,{'$oid': '61c8c8ede8e3b248c77bbf33'},Bajjo Lumansi Community P. Sch. B,1-023-1-048-06,25.09090909,524,54.58015267,2021
