,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
11034,{'$oid': '61c8c8e3e8e3b248c77b88a9'},Nyanzige Lc Meeting Place,2-113-1-047-01,79.05236908,633,65.87677725,2021
11074,{'$oid': '61c8c8e3e8e3b248c77b87db'},Namugongo Cath. Church,2-113-1-056-04,80.51282051,318,66.03773585,2021
11076,{'$oid': '61c8c8e3e8e3b248c77b87e9'},Kasuubi Primary School,2-113-1-036-09,89.20454545,571,66.02451839,2021
11158,{'$oid': '61c8c8e3e8e3b248c77b8889'},Kentom Trading Centre,2-113-1-073-04,88.10810811,305,65.90163934,2021
11287,{'$oid': '61c8c8e3e8e3b248c77b8a9d'},Kiduuma Primary School,2-113-1-006-02,83.90243902,339,65.48672566,2021
11293,{'$oid': '61c8c8e3e8e3b248c77b8ab6'},Siyoni Trading Centre,2-113-1-072-02,89.27738928,669,65.47085202,2021
11365,{'$oid': '61c8c8e3e8e3b248c77b8b44'},Muhoro S/C Hqtrs,2-113-1-045-02,64.11378556,713,65.35764376,2021
11380,{'$oid': '61c8c8e3e8e3b248c77b8b64'},Ikuma Piida,2-113-1-017-02,62.02531646,626,65.33546326,2021
11424,{'$oid': '61c8c8e3e8e3b248c77b88da'},Kibanga P/School,2-113-1-042-02,78.77094972,559,65.83184258,2021
11579,{'$oid': '61c8c8e3e8e3b248c77b89b5'},Kamuyange Catholic Church,2-113-1-041-02,86.69724771,338,65.68047337,2021
11653,{'$oid': '61c8c8e3e8e3b248c77b89d4'},Mugyenza Primary School (A-K),2-113-1-048-02,85.38461538,198,65.65656566,2021
11724,{'$oid': '61c8c8e3e8e3b248c77b8a72'},Kijonjomi Pri. School,2-113-1-011-01,74.48453608,612,65.52287582,2021
11862,{'$oid': '61c8c8e3e8e3b248c77b8898'},Kyakahuuku Primary School,2-113-1-013-11,72.18045113,214,65.88785047,2021
11982,{'$oid': '61c8c8e3e8e3b248c77b8af1'},Kitegwa Primary School,2-113-1-073-03,86.94029851,428,65.42056075,2021
12159,{'$oid': '61c8c8e4e8e3b248c77b8c87'},St Peters Pri Sch,2-113-1-060-01,69.93006993,235,65.10638298,2021
12165,{'$oid': '61c8c8e4e8e3b248c77b8ca8'},Rutuuza T/C,2-113-1-059-03,88.10810811,295,65.08474576,2021
12172,{'$oid': '61c8c8e4e8e3b248c77b8cd2'},Bugarama T/C,2-113-1-052-02,82.5,698,65.04297994,2021
12189,{'$oid': '61c8c8e4e8e3b248c77b8d48'},Rugashari Market,2-113-1-054-01,88.92857143,442,64.9321267,2021
12217,{'$oid': '61c8c8e4e8e3b248c77b8c88'},Kayanja T/ C A.,2-113-1-035-08,77.85714286,235,65.10638298,2021
12306,{'$oid': '61c8c8e4e8e3b248c77b8d01'},Namirembe Trading Centre,2-113-1-058-04,83.00283286,557,64.99102334,2021
12317,{'$oid': '61c8c8e4e8e3b248c77b8b7b'},Katoma Tc,2-113-1-036-07,86.09271523,470,65.31914894,2021
12372,{'$oid': '61c8c8e4e8e3b248c77b8d5c'},Namirembe Trading Centre,2-113-1-058-02,85.81560284,228,64.9122807,2021
12420,{'$oid': '61c8c8e4e8e3b248c77b8cd0'},Mabaale Secondary School,2-113-1-014-10,83.20610687,412,65.04854369,2021
12447,{'$oid': '61c8c8e4e8e3b248c77b8ba0'},Nyamukara C.O.U,2-113-1-049-05,84.72222222,464,65.30172414,2021
12455,{'$oid': '61c8c8e4e8e3b248c77b8bfc'},Kijuru Trading Centre,2-113-1-051-02,86.41114983,463,65.22678186,2021
12593,{'$oid': '61c8c8e4e8e3b248c77b8e88'},Maberenga P/School,2-113-1-034-12,86.68478261,586,64.67576792,2021
12687,{'$oid': '61c8c8e4e8e3b248c77b8d7a'},Nankulabye Pentescostal Church,2-113-1-018-01,65.96638655,393,64.88549618,2021
12690,{'$oid': '61c8c8e4e8e3b248c77b8d9e'},Kasubi Cath. Church,2-113-1-040-03,89.44099379,259,64.86486486,2021
12919,{'$oid': '61c8c8e4e8e3b248c77b8eea'},Kyamukunisa C.O.U,2-113-1-016-01,77.45098039,644,64.59627329,2021
12958,{'$oid': '61c8c8e4e8e3b248c77b8e10'},Butale Itambiro (M-Z),2-113-1-047-03,84.35114504,420,64.76190476,2021
12993,{'$oid': '61c8c8e4e8e3b248c77b8f1e'},Nyakasozi Market (L-Z),2-113-1-024-03,95.0877193,491,64.56211813,2021
13046,{'$oid': '61c8c8e4e8e3b248c77b908e'},Rwentaahi Pentecostal Church,2-113-1-052-09,71.85628743,266,64.28571429,2021
13056,{'$oid': '61c8c8e4e8e3b248c77b90b9'},Mabaale Primary School,2-113-1-036-06,86.84210526,428,64.25233645,2021
13352,{'$oid': '61c8c8e4e8e3b248c77b90ac'},Kitegwa Full Gospel Church,2-113-1-021-01,62.36263736,582,64.26116838,2021
13442,{'$oid': '61c8c8e4e8e3b248c77b8fa2'},Mabaale Town Council Playground,2-113-1-014-13,79.92125984,422,64.4549763,2021
13481,{'$oid': '61c8c8e4e8e3b248c77b90d2'},Nyankubebe (Sengenge),2-113-1-037-02,85.22727273,288,64.23611111,2021
13538,{'$oid': '61c8c8e4e8e3b248c77b92b2'},Kabuga P/School,2-113-1-053-02,84.64566929,407,63.88206388,2021
13621,{'$oid': '61c8c8e4e8e3b248c77b916d'},Mabaale Primary School,2-113-1-036-10,93.61702128,538,64.12639405,2021
13631,{'$oid': '61c8c8e4e8e3b248c77b91ac'},Kyakabadiima Catholic Church,2-113-1-038-02,80.17621145,387,64.08268734,2021
13690,{'$oid': '61c8c8e4e8e3b248c77b91a6'},Mabaale Gombolola Hqrs,2-113-1-014-01,71.51162791,284,64.08450704,2021
13784,{'$oid': '61c8c8e4e8e3b248c77b926f'},Kyomunembe Sda,2-113-1-019-03,69.51871658,599,63.93989983,2021
13808,{'$oid': '61c8c8e4e8e3b248c77b9314'},Buhumuriro Primary School,2-113-1-056-01,82.84313725,340,63.82352941,2021
13842,{'$oid': '61c8c8e4e8e3b248c77b9228'},Kyema Cath. Church,2-113-1-035-12,83.21678322,225,64.0,2021
13944,{'$oid': '61c8c8e4e8e3b248c77b91a8'},Kyakabadiima Sub/Hqtrs,2-113-1-038-03,80.8988764,284,64.08450704,2021
13987,{'$oid': '61c8c8e4e8e3b248c77b9313'},Mugyenza Catholic Church,2-113-1-048-04,89.42307692,340,63.82352941,2021
14019,{'$oid': '61c8c8e5e8e3b248c77b93b1'},Nyamiringa T/C,2-113-1-007-02,83.6,416,63.70192308,2021
14062,{'$oid': '61c8c8e5e8e3b248c77b94ab'},Nyamiti Meeting Place (L- Z),2-113-1-042-04,66.03053435,425,63.52941176,2021
14124,{'$oid': '61c8c8e5e8e3b248c77b9523'},St Charles Catholic Church,2-113-1-036-03,81.64251208,331,63.44410876,2021
14136,{'$oid': '61c8c8e5e8e3b248c77b93c9'},Kichope Catholic School,2-113-1-011-04,72.78106509,548,63.68613139,2021
14234,{'$oid': '61c8c8e5e8e3b248c77b94a6'},Kajuma T/C,2-113-1-052-03,88.65435356,617,63.53322528,2021
14272,{'$oid': '61c8c8e5e8e3b248c77b943d'},Katikengeyo Primary School,2-113-1-034-02,89.77900552,599,63.60601002,2021
14337,{'$oid': '61c8c8e5e8e3b248c77b945b'},Kyomukama Parents School,2-113-1-064-02,93.89830508,486,63.58024691,2021
14343,{'$oid': '61c8c8e5e8e3b248c77b947d'},Wabinyama Trading Centre,2-113-1-051-05,89.27536232,579,63.55785838,2021
14389,{'$oid': '61c8c8e5e8e3b248c77b9403'},Bweranyange Primary School,2-113-1-055-01,87.5,165,63.63636364,2021
14509,{'$oid': '61c8c8e5e8e3b248c77b9598'},Nyakasheema T/C,2-113-1-073-05,88.41059603,483,63.35403727,2021
14583,{'$oid': '61c8c8e5e8e3b248c77b95a0'},Nyabubaale,2-113-1-030-08,88.97058824,221,63.34841629,2021
14655,{'$oid': '61c8c8e5e8e3b248c77b95ff'},Butumba C.O.U,2-113-1-030-09,83.09859155,354,63.27683616,2021
14742,{'$oid': '61c8c8e5e8e3b248c77b9699'},Nyamigisa C.O.U Primary School (L-Z),2-113-1-062-02,73.57142857,228,63.15789474,2021
14809,{'$oid': '61c8c8e5e8e3b248c77b963f'},Katalemwa Primary School,2-113-1-036-08,89.50617284,533,63.22701689,2021
14888,{'$oid': '61c8c8e5e8e3b248c77b9549'},Bwikara Sub-County Hqtrs,2-113-1-034-05,85.82995951,410,63.41463415,2021
14961,{'$oid': '61c8c8e5e8e3b248c77b957c'},Bwegyeragye C.O.U,2-113-1-035-09,84.25,639,63.38028169,2021
15078,{'$oid': '61c8c8e6e8e3b248c77b984b'},Kagorogoro T/C,2-113-1-053-08,93.46733668,323,62.84829721,2021
15151,{'$oid': '61c8c8e6e8e3b248c77b9865'},Kibanda T/C,2-113-1-057-07,87.57763975,269,62.82527881,2021
15195,{'$oid': '61c8c8e6e8e3b248c77b977b'},Nyamasa Store (A-K),2-113-1-037-03,83.92282958,527,62.99810247,2021
15642,{'$oid': '61c8c8e6e8e3b248c77b99f9'},Nyamukaikuru Rocks,2-113-1-060-02,88.36633663,675,62.51851852,2021
15700,{'$oid': '61c8c8e6e8e3b248c77b9954'},Kanyabebe Trading Centre,2-113-1-039-04,86.64688427,554,62.63537906,2021
15750,{'$oid': '61c8c8e6e8e3b248c77b9ad0'},Kiryanga Scty Hqrs (A-K),2-113-1-006-01,83.04093567,861,62.36933798,2021
15817,{'$oid': '61c8c8e6e8e3b248c77b9a8d'},Mugyenza Primary School (L-Z),2-113-1-048-06,91.75824176,306,62.41830065,2021
15890,{'$oid': '61c8c8e6e8e3b248c77b998e'},Rubirizi Primary School (A-K),2-113-1-051-03,81.69642857,385,62.5974026,2021
15981,{'$oid': '61c8c8e6e8e3b248c77b9a48'},Nyamacumu Centre,2-113-1-053-09,81.44927536,573,62.47818499,2021
16109,{'$oid': '61c8c8e6e8e3b248c77b9b35'},Kagugo T/C,2-113-1-034-10,76.70454545,297,62.28956229,2021
16200,{'$oid': '61c8c8e7e8e3b248c77b9bba'},Nyakatojo Trading Centre,2-113-1-051-04,88.33922261,463,62.20302376,2021
16229,{'$oid': '61c8c8e7e8e3b248c77b9c74'},Wangeyo B,2-113-1-066-04,86.26506024,688,62.06395349,2021
16357,{'$oid': '61c8c8e7e8e3b248c77b9c80'},Kasaana Trading Centre,2-113-1-050-02,82.35294118,282,62.05673759,2021
16489,{'$oid': '61c8c8e7e8e3b248c77b9c8f'},Sayuni Pri School Butahulira,2-113-1-035-02,82.96703297,303,62.04620462,2021
16505,{'$oid': '61c8c8e7e8e3b248c77b9d24'},Kasojo Trading Centre,2-113-1-050-06,83.06264501,725,61.93103448,2021
16642,{'$oid': '61c8c8e7e8e3b248c77b9dac'},Kasozi Trading Centre,2-113-1-056-03,84.75609756,566,61.83745583,2021
16644,{'$oid': '61c8c8e7e8e3b248c77b9dba'},Kyanyarale Private P/School,2-113-1-053-10,70.47619048,186,61.82795699,2021
16793,{'$oid': '61c8c8e7e8e3b248c77b9ec2'},Wangeyo Trading Centre,2-113-1-066-02,88.96434635,961,61.6024974,2021
16798,{'$oid': '61c8c8e7e8e3b248c77b9edf'},Kyesamire Catholic Church,2-113-1-053-04,80.56155508,781,61.58770807,2021
16914,{'$oid': '61c8c8e7e8e3b248c77b9e54'},Nyamiyaga Parents Primary School,2-113-1-074-04,82.79569892,308,61.68831169,2021
16916,{'$oid': '61c8c8e7e8e3b248c77b9e62'},Rubirizi Primary School (L-Z),2-113-1-051-08,89.83050847,501,61.67664671,2021
16933,{'$oid': '61c8c8e7e8e3b248c77b9d14'},Nyabigata Trading Centre,2-113-1-050-10,84.18604651,360,61.94444444,2021
16966,{'$oid': '61c8c8e7e8e3b248c77b9e24'},Kiduuma Market Place,2-113-1-006-04,88.38709677,784,61.73469388,2021
16975,{'$oid': '61c8c8e7e8e3b248c77b9e6f'},Wangeyo Primary School,2-113-1-066-01,87.55186722,407,61.67076167,2021
17502,{'$oid': '61c8c8e7e8e3b248c77ba105'},Nyambeho Catholic Church,2-113-1-053-06,82.15488215,500,61.2,2021
17742,{'$oid': '61c8c8e7e8e3b248c77ba275'},Nsugasugi Trading Centre,2-113-1-002-04,82.04081633,443,60.94808126,2021
17788,{'$oid': '61c8c8e7e8e3b248c77ba25f'},Kiraba Visionary,2-113-1-018-03,66.1971831,666,60.96096096,2021
17845,{'$oid': '61c8c8e7e8e3b248c77ba1fc'},Kisuura Primary School,2-113-1-034-01,71.35549872,657,61.03500761,2021
17857,{'$oid': '61c8c8e7e8e3b248c77ba24e'},Kyaruswiga P/School,2-113-1-042-03,78.36065574,556,60.97122302,2021
18078,{'$oid': '61c8c8e8e8e3b248c77ba3f2'},Kibuga Market (L-Z),2-113-1-057-03,84.95934959,432,60.64814815,2021
18151,{'$oid': '61c8c8e8e8e3b248c77ba3ec'},Maberenga T/C,2-113-1-034-13,84.97652582,366,60.6557377,2021
18175,{'$oid': '61c8c8e8e8e3b248c77ba309'},Busungubwa P/School,2-113-1-052-07,82.88770053,319,60.81504702,2021
18327,{'$oid': '61c8c8e8e8e3b248c77ba35b'},Nyabarungi Trading Centre,2-113-1-015-11,75.0,265,60.75471698,2021
18484,{'$oid': '61c8c8e8e8e3b248c77ba452'},Kurukuru Primary School,2-113-1-048-03,86.20689655,307,60.58631922,2021
18590,{'$oid': '61c8c8e8e8e3b248c77ba5ce'},Nyakarongo Tc,2-113-1-036-02,79.26421405,544,60.29411765,2021
18639,{'$oid': '61c8c8e8e8e3b248c77ba561'},Mpeefu C.O.U,2-113-1-049-07,83.67346939,419,60.38186158,2021
18685,{'$oid': '61c8c8e8e8e3b248c77ba4d6'},St. Adolf S.S,2-113-1-044-01,74.48559671,410,60.48780488,2021
18707,{'$oid': '61c8c8e8e8e3b248c77ba56e'},Kamuseegu Trading Centre A,2-113-1-037-01,81.08108108,656,60.36585366,2021
18778,{'$oid': '61c8c8e8e8e3b248c77ba5a9'},Rugashari C.O.U,2-113-1-054-02,86.19047619,373,60.32171582,2021
18874,{'$oid': '61c8c8e8e8e3b248c77ba4df'},Kondo Tc,2-113-1-036-01,80.85585586,749,60.48064085,2021
19013,{'$oid': '61c8c8e9e8e3b248c77ba71c'},Siyoni Trading Centre,2-113-1-050-04,86.89655172,753,60.02656042,2021
19267,{'$oid': '61c8c8e9e8e3b248c77ba7b3'},Mugyenza C.O.U Rujumbura,2-113-1-048-05,71.31147541,242,59.91735537,2021
19457,{'$oid': '61c8c8e9e8e3b248c77ba714'},Kanyansi Trading Centre,2-113-1-066-03,91.28205128,688,60.02906977,2021
19530,{'$oid': '61c8c8e9e8e3b248c77ba93d'},Rwabaranga Pri School (L-Z),2-113-1-050-09,77.03180212,495,59.5959596,2021
19567,{'$oid': '61c8c8e9e8e3b248c77ba996'},Iruhura C.O.U,2-113-1-057-04,93.07958478,509,59.52848723,2021
19575,{'$oid': '61c8c8e9e8e3b248c77ba9c5'},Kashebeya Sda Church,2-113-1-050-05,89.08296943,785,59.49044586,2021
19694,{'$oid': '61c8c8e9e8e3b248c77baa67'},Kyaterekera Forest Reseve (L-Z),2-113-1-063-02,78.01857585,544,59.375,2021
19796,{'$oid': '61c8c8e9e8e3b248c77ba9fe'},Kinaga C.O.U,2-113-1-022-02,90.65420561,550,59.45454545,2021
19906,{'$oid': '61c8c8e9e8e3b248c77ba987'},Nyanseke Catholic Church,2-113-1-043-03,65.9025788,608,59.53947368,2021
20247,{'$oid': '61c8c8e9e8e3b248c77baab4'},Ruteete Sda Church (L-Z),2-113-1-071-03,84.0,349,59.31232092,2021
20250,{'$oid': '61c8c8e9e8e3b248c77baad6'},Kyabasazima T. C.,2-113-1-059-01,76.95473251,420,59.28571429,2021
20388,{'$oid': '61c8c8e9e8e3b248c77bab5f'},Tuhumwire Trading Centre,2-113-1-050-07,84.64163823,507,59.17159763,2021
20679,{'$oid': '61c8c8e9e8e3b248c77bae44'},Munsenyi C.O.U,2-113-1-035-03,87.80487805,210,58.57142857,2021
20725,{'$oid': '61c8c8e9e8e3b248c77bae06'},Maberenga P/School,2-113-1-034-03,78.54251012,440,58.63636364,2021
21049,{'$oid': '61c8c8eae8e3b248c77bafc4'},Ruteete Market,2-113-1-071-01,78.04878049,369,58.26558266,2021
21077,{'$oid': '61c8c8eae8e3b248c77baed9'},Kefuzi T/C,2-113-1-052-06,76.82926829,284,58.45070423,2021
21114,{'$oid': '61c8c8eae8e3b248c77bafc5'},Kagadi Taxi Park (A-K),2-113-1-020-01,54.52322738,738,58.26558266,2021
21161,{'$oid': '61c8c8eae8e3b248c77bafe4'},Rwabaranga Pri School (A-K),2-113-1-050-01,81.38528139,431,58.23665893,2021
21191,{'$oid': '61c8c8eae8e3b248c77baf22'},Kamotoka Trading Centre,2-113-1-049-06,77.72277228,697,58.39311334,2021
21233,{'$oid': '61c8c8eae8e3b248c77baec3'},Kitooro-Abc,2-113-1-008-04,88.1443299,703,58.46372688,2021
21596,{'$oid': '61c8c8eae8e3b248c77bb184'},Kiryanga Scty Hqrs (L-Z),2-113-1-006-03,76.73267327,380,57.89473684,2021
21755,{'$oid': '61c8c8eae8e3b248c77bb09b'},Kapyemi Elim Church B.,2-113-1-046-03,82.49027237,451,58.09312639,2021
21787,{'$oid': '61c8c8eae8e3b248c77bb16c'},Kibuga Market (A-K),2-113-1-057-02,82.98755187,442,57.91855204,2021
22035,{'$oid': '61c8c8ebe8e3b248c77bb3c1'},Kyema Pri School,2-113-1-035-01,85.46511628,645,57.36434109,2021
22039,{'$oid': '61c8c8ebe8e3b248c77bb41a'},Butale Itambiro (A-L),2-113-1-047-02,80.65268065,768,57.29166667,2021
22191,{'$oid': '61c8c8ebe8e3b248c77bb2d3'},Kyaterekera Market Place (A-K),2-113-1-063-03,79.25925926,731,57.59233926,2021
22257,{'$oid': '61c8c8ebe8e3b248c77bb2fd'},Yorudan Catholic Church,2-113-1-058-03,90.44585987,278,57.55395683,2021
22342,{'$oid': '61c8c8ebe8e3b248c77bb393'},Kisungu Primary School,2-113-1-036-04,88.73239437,641,57.41029641,2021
22390,{'$oid': '61c8c8ebe8e3b248c77bb351'},Nyamacumu Centre,2-113-1-053-01,82.4940048,743,57.46971736,2021
22401,{'$oid': '61c8c8ebe8e3b248c77bb391'},Nyabinanga T/Centre,2-113-1-037-05,82.72251309,371,57.41239892,2021
22417,{'$oid': '61c8c8ebe8e3b248c77bb417'},Nyantonzi P/School,2-113-1-064-01,83.33333333,466,57.29613734,2021
22562,{'$oid': '61c8c8ebe8e3b248c77bb53e'},Kitebere Landing Site,2-113-1-069-01,85.2233677,605,57.02479339,2021
22589,{'$oid': '61c8c8ebe8e3b248c77bb5bd'},Butumba P/School,2-113-1-044-02,82.42677824,434,56.9124424,2021
22775,{'$oid': '61c8c8ebe8e3b248c77bb577'},Kanyamunyu Trading Centre,2-113-1-058-01,88.11188811,265,56.98113208,2021
22983,{'$oid': '61c8c8ebe8e3b248c77bb63f'},Kyakabadiima Market,2-113-1-038-01,81.48148148,486,56.79012346,2021
23121,{'$oid': '61c8c8ebe8e3b248c77bb84e'},Ruteete Sda Church (A-K),2-113-1-071-02,78.5467128,540,56.2962963,2021
23285,{'$oid': '61c8c8ebe8e3b248c77bb7aa'},Nyanseke Bat,2-113-1-043-01,74.35897436,535,56.44859813,2021
23436,{'$oid': '61c8c8ebe8e3b248c77bb833'},Mirongo,2-113-1-037-06,93.09090909,490,56.32653061,2021
23532,{'$oid': '61c8c8ebe8e3b248c77bb9a2'},Busoiga Kitahuruzo,2-113-1-043-02,78.39721254,559,55.99284436,2021
23601,{'$oid': '61c8c8ebe8e3b248c77bba22'},Kyemisango Rcm Chapel (L-Z),2-113-1-008-03,88.30769231,605,55.8677686,2021
23736,{'$oid': '61c8c8ebe8e3b248c77bba24'},Kagadi Model P/School A,2-113-1-020-04,59.42492013,571,55.86690018,2021
23808,{'$oid': '61c8c8ebe8e3b248c77bb8ea'},Waihembe Trading Centre,2-113-1-051-01,87.5,454,56.16740088,2021
23829,{'$oid': '61c8c8ebe8e3b248c77bb973'},Nyamasa Store (L-Z),2-113-1-037-07,80.35714286,737,56.03799186,2021
23966,{'$oid': '61c8c8ebe8e3b248c77bb98b'},Kyabitundu Trading Centre,2-113-1-054-05,84.61538462,341,56.01173021,2021
24150,{'$oid': '61c8c8ece8e3b248c77bba93'},Kyema Pri School,2-113-1-035-10,83.125,312,55.76923077,2021
24180,{'$oid': '61c8c8ece8e3b248c77bbb52'},Rwensenene B Trading Centre,2-113-1-051-07,82.95964126,432,55.55555556,2021
24534,{'$oid': '61c8c8ece8e3b248c77bbd7e'},Kigambo Born Again Church,2-113-1-059-05,78.48837209,318,55.03144654,2021
24543,{'$oid': '61c8c8ece8e3b248c77bbdd6'},Nyakasozi T/C,2-113-1-052-05,79.09967846,597,54.94137353,2021
24578,{'$oid': '61c8c8ece8e3b248c77bbc91'},Kitebere Landing Site {N- Z},2-113-1-069-03,79.65367965,447,55.25727069,2021
24631,{'$oid': '61c8c8ece8e3b248c77bbd9a'},Kakooga Trading Centre,2-113-1-064-03,82.43559719,780,55.0,2021
24699,{'$oid': '61c8c8ece8e3b248c77bbcd8'},Bishop Rwakaikara P/S,2-113-1-020-03,68.89460154,712,55.19662921,2021
24896,{'$oid': '61c8c8ece8e3b248c77bbccc'},Rugarama Trading Centre,2-113-1-051-06,86.05341246,634,55.20504732,2021
24947,{'$oid': '61c8c8ece8e3b248c77bbcd0'},Lyanda,2-113-1-065-06,59.68992248,500,55.2,2021
25019,{'$oid': '61c8c8ede8e3b248c77bbef8'},St. Andrea Kitooga,2-113-1-046-02,82.1192053,302,54.63576159,2021
25050,{'$oid': '61c8c8ede8e3b248c77bbfb3'},Zika Pri Sch,2-113-1-045-01,60.74380165,450,54.44444444,2021
25054,{'$oid': '61c8c8ede8e3b248c77bbfd4'},Hakanyasi Trading Centre,2-113-1-049-03,78.80184332,408,54.41176471,2021
25340,{'$oid': '61c8c8ede8e3b248c77bc070'},Bugahya Itambiro,2-113-1-034-07,78.32369942,649,54.23728814,2021
25573,{'$oid': '61c8c8ede8e3b248c77bc048'},Nyamiti Meeting Place (A- K),2-113-1-042-01,70.81632653,934,54.28265525,2021
25591,{'$oid': '61c8c8ede8e3b248c77bbeb4'},Muhoro Moslem Primary School (A- H),2-113-1-045-03,55.83333333,223,54.70852018,2021
25618,{'$oid': '61c8c8ede8e3b248c77bbf94'},Kahuniro P/School,2-113-1-031-04,82.17821782,380,54.47368421,2021
25660,{'$oid': '61c8c8ede8e3b248c77bbe9b'},Kagadi [kye-Z],2-113-1-020-07,65.45012165,771,54.73411154,2021
25926,{'$oid': '61c8c8ede8e3b248c77bc1c0'},Rugashari Community Centre I,2-113-1-054-06,86.18421053,295,53.89830508,2021
26120,{'$oid': '61c8c8ede8e3b248c77bc246'},Kamuseegu Trading Centre B,2-113-1-037-04,74.20212766,722,53.73961219,2021
26177,{'$oid': '61c8c8ede8e3b248c77bc3e2'},Rwabaranga Catholic Church,2-113-1-050-08,85.2233677,563,53.28596803,2021
26199,{'$oid': '61c8c8ede8e3b248c77bc292'},Buswaka Sauti Yaraha,2-113-1-065-07,79.3220339,602,53.65448505,2021
26430,{'$oid': '61c8c8ede8e3b248c77bc3a2'},New Hope Primary School,2-113-1-043-04,48.67256637,461,53.36225597,2021
26500,{'$oid': '61c8c8eee8e3b248c77bc416'},Rwabaranga - Cath. Church {N-Z},2-113-1-050-12,83.42245989,357,53.22128852,2021
26549,{'$oid': '61c8c8eee8e3b248c77bc56f'},Pan African Academy,2-113-1-044-03,69.8630137,282,52.83687943,2021
26567,{'$oid': '61c8c8eee8e3b248c77bc41d'},Muhoro Moslem Primary School (I-L),2-113-1-045-05,66.27218935,327,53.21100917,2021
26705,{'$oid': '61c8c8eee8e3b248c77bc471'},Nyamigisa C.O.U,2-113-1-062-04,77.72511848,450,53.11111111,2021
26934,{'$oid': '61c8c8eee8e3b248c77bc5dd'},Kyaterekera Market Place (L-Z),2-113-1-063-04,56.98924731,370,52.7027027,2021
27014,{'$oid': '61c8c8eee8e3b248c77bc660'},Iruhura Centre,2-113-1-057-01,82.5095057,510,52.54901961,2021
27350,{'$oid': '61c8c8eee8e3b248c77bc789'},Rugashari Community Centre Ii,2-113-1-054-07,83.33333333,274,52.18978102,2021
27511,{'$oid': '61c8c8eee8e3b248c77bc85f'},Kaiha Church Of Uganda,2-113-1-034-06,82.26744186,734,51.90735695,2021
27612,{'$oid': '61c8c8eee8e3b248c77bc9de'},Karokarungi Trading Centre,2-113-1-058-05,81.08108108,146,51.36986301,2021
28029,{'$oid': '61c8c8efe8e3b248c77bcaed'},Kyaterekera Forest Reseve(A-K),2-113-1-063-01,75.49668874,624,50.96153846,2021
28190,{'$oid': '61c8c8efe8e3b248c77bca9f'},Kagadi Model P/School B,2-113-1-020-02,61.9047619,460,51.08695652,2021
28273,{'$oid': '61c8c8efe8e3b248c77bcb80'},Karambi-Kihumuro Junction,2-113-1-061-02,92.70833333,386,50.77720207,2021
28398,{'$oid': '61c8c8efe8e3b248c77bcb33'},Kitooro-Nyakabale,2-113-1-008-05,85.66978193,682,50.8797654,2021
28542,{'$oid': '61c8c8efe8e3b248c77bcd4e'},Rugashari Community Centre,2-113-1-054-04,79.44785276,676,50.14792899,2021
28598,{'$oid': '61c8c8efe8e3b248c77bcce2'},Nyamigisa C.O.U Primary School,2-113-1-062-03,65.82278481,338,50.29585799,2021
28630,{'$oid': '61c8c8efe8e3b248c77bcc3f'},Hakyapa Rwebigongoro,2-113-1-068-01,75.76687117,689,50.50798258,2021
28664,{'$oid': '61c8c8efe8e3b248c77bcd0d'},Namba Munaana Market,2-113-1-034-04,92.61083744,420,50.23809524,2021
28788,{'$oid': '61c8c8efe8e3b248c77bcd3e'},Karo Karungi Junction,2-113-1-061-03,87.41258741,293,50.17064846,2021
28954,{'$oid': '61c8c8efe8e3b248c77bcc26'},Kagadi Taxi Park (L-Z),2-113-1-020-05,54.14847162,465,50.53763441,2021
29026,{'$oid': '61c8c8f0e8e3b248c77bced4'},Lyanda,2-113-1-065-05,73.59413203,896,49.55357143,2021
29134,{'$oid': '61c8c8f0e8e3b248c77bce3a'},Kabukanga Pri School [a - K],2-113-1-067-02,85.24590164,261,49.80842912,2021
30051,{'$oid': '61c8c8f0e8e3b248c77bd338'},Nyabugando Parents Primary Sch,2-113-1-059-04,75.0,365,47.67123288,2021
30431,{'$oid': '61c8c8f0e8e3b248c77bd1db'},Katerera  Trading Centre,2-113-1-065-02,72.03389831,263,48.28897338,2021
30719,{'$oid': '61c8c8f0e8e3b248c77bd4b2'},Muhoro Christian Fellowship Church,2-113-1-045-04,81.12359551,971,46.96189495,2021
30772,{'$oid': '61c8c8f0e8e3b248c77bd48a'},Bwera T/C,2-113-1-052-04,72.94520548,638,47.02194357,2021
30803,{'$oid': '61c8c8f0e8e3b248c77bd56e'},Kyaterekera Model Pri Sch,2-113-1-063-06,65.2173913,457,46.6083151,2021
31091,{'$oid': '61c8c8f1e8e3b248c77bd665'},Burora Market,2-113-1-061-01,86.68639053,758,46.04221636,2021
31628,{'$oid': '61c8c8f1e8e3b248c77bd971'},Buswaka Sauti Yaraha,2-113-1-065-01,75.73529412,694,44.23631124,2021
31677,{'$oid': '61c8c8f1e8e3b248c77bd918'},Muziizi Primary School,2-113-1-065-04,77.6,288,44.44444444,2021
31714,{'$oid': '61c8c8f1e8e3b248c77bd881'},Kagadi [a-Kya],2-113-1-020-06,51.44508671,397,44.83627204,2021
32168,{'$oid': '61c8c8f2e8e3b248c77bd9a2'},Rusoroza  C.O.U,2-113-1-063-05,77.69230769,297,44.10774411,2021
33122,{'$oid': '61c8c8f2e8e3b248c77bdf5e'},Nyamasoga Community Hall,2-113-1-070-03,84.92063492,357,38.93557423,2021
