,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
3737,{'$oid': '61c8c8dde8e3b248c77b6a1e'},Ayika Primary School,4-111-1-028-02,72.76995305,311,75.24115756,2021
3746,{'$oid': '61c8c8dde8e3b248c77b6a4b'},Cigaciga P7 School,4-111-1-007-02,71.72413793,615,75.12195122,2021
3750,{'$oid': '61c8c8dde8e3b248c77b6a6a'},Odokonyero Kadyang Ward,4-111-1-024-01,85.58558559,300,75.0,2021
3772,{'$oid': '61c8c8dde8e3b248c77b6aca'},Kanyipa P.7 School,4-111-1-003-01,83.85899814,730,74.79452055,2021
3820,{'$oid': '61c8c8dde8e3b248c77b6a69'},Apil P/School,4-111-1-061-02,81.25,420,75.0,2021
3833,{'$oid': '61c8c8dde8e3b248c77b6acb'},Anyami Borehole,4-111-1-002-04,84.30232558,242,74.79338843,2021
3866,{'$oid': '61c8c8dde8e3b248c77b6bda'},Oyere P/School,4-111-1-025-02,86.34453782,654,74.15902141,2021
3974,{'$oid': '61c8c8dde8e3b248c77b6bb0'},Aboko,4-111-1-052-03,83.33333333,342,74.26900585,2021
4134,{'$oid': '61c8c8dee8e3b248c77b6c8d'},Aminogwal Chapel,4-111-1-032-02,85.4368932,290,73.79310345,2021
4246,{'$oid': '61c8c8dee8e3b248c77b6c5f'},Geregere  Primary School,4-111-1-020-01,63.58024691,222,73.87387387,2021
4283,{'$oid': '61c8c8dee8e3b248c77b6d5f'},Lagwedola Ward,4-111-1-022-01,80.625,469,73.34754797,2021
4366,{'$oid': '61c8c8dee8e3b248c77b6e02'},Olyelo-Widyel,4-111-1-035-01,83.66247756,776,73.06701031,2021
4388,{'$oid': '61c8c8dee8e3b248c77b6c84'},Douglas,4-111-1-006-01,82.30337079,504,73.80952381,2021
4390,{'$oid': '61c8c8dee8e3b248c77b6c89'},Kotomor,4-111-1-033-01,90.24390244,397,73.80352645,2021
4470,{'$oid': '61c8c8dee8e3b248c77b6d34'},Soloti (B-Z),4-111-1-053-02,69.44444444,275,73.45454545,2021
4644,{'$oid': '61c8c8dee8e3b248c77b6e6e'},Panyagol Primary School,4-111-1-064-03,75.58139535,129,72.86821705,2021
4654,{'$oid': '61c8c8dee8e3b248c77b6e98'},Atece P7 School,4-111-1-019-03,75.94339623,305,72.78688525,2021
4665,{'$oid': '61c8c8dee8e3b248c77b6f09'},Labworomor P7 School,4-111-1-077-01,71.04477612,467,72.59100642,2021
4790,{'$oid': '61c8c8dee8e3b248c77b6f02'},To-Roma Wast Ward,4-111-1-022-02,78.01857585,511,72.60273973,2021
5010,{'$oid': '61c8c8dee8e3b248c77b7085'},Luzira Central Ward,4-111-1-025-01,80.14440433,822,72.01946472,2021
5025,{'$oid': '61c8c8dee8e3b248c77b70e3'},Amenyi,4-111-1-008-02,77.69516729,384,71.875,2021
5061,{'$oid': '61c8c8dee8e3b248c77b71e2'},Ajali Atede P/School,4-111-1-017-01,81.55339806,151,71.52317881,2021
5091,{'$oid': '61c8c8dee8e3b248c77b70e2'},Anyena P7 School,4-111-1-044-01,82.67326733,288,71.875,2021
5131,{'$oid': '61c8c8dee8e3b248c77b71f0'},Tori Parent School,4-111-1-008-01,67.72616137,586,71.50170648,2021
5173,{'$oid': '61c8c8dee8e3b248c77b719c'},Lajwa Bore Hole,4-111-1-015-03,79.06137184,391,71.6112532,2021
5185,{'$oid': '61c8c8dee8e3b248c77b7028'},Lacek P.7 School,4-111-1-012-02,85.97285068,316,72.15189873,2021
5232,{'$oid': '61c8c8dee8e3b248c77b716f'},Alumar,4-111-1-056-04,82.01438849,399,71.67919799,2021
5315,{'$oid': '61c8c8dee8e3b248c77b7072'},Ngora Odogomite (A-A),4-111-1-055-01,81.15183246,533,72.04502814,2021
5407,{'$oid': '61c8c8dee8e3b248c77b717e'},Alyem Borehole,4-111-1-051-09,83.90804598,127,71.65354331,2021
5430,{'$oid': '61c8c8dee8e3b248c77b7034'},Dungu Primary School,4-111-1-060-02,56.04395604,402,72.13930348,2021
5437,{'$oid': '61c8c8dee8e3b248c77b7065'},Lomoi Primary Sch,4-111-1-077-02,74.12060302,569,72.05623902,2021
5580,{'$oid': '61c8c8dfe8e3b248c77b72d9'},Akwang P/School,4-111-1-056-02,87.76595745,274,71.16788321,2021
5631,{'$oid': '61c8c8dee8e3b248c77b7269'},Orama Central Ward,4-111-1-023-01,81.52173913,394,71.31979695,2021
5632,{'$oid': '61c8c8dee8e3b248c77b726e'},Pacer P.7 School (B-Z),4-111-1-059-03,66.37931034,509,71.31630648,2021
5675,{'$oid': '61c8c8dfe8e3b248c77b73c6'},Laminonyula,4-111-1-037-02,60.71428571,371,70.88948787,2021
5706,{'$oid': '61c8c8dfe8e3b248c77b72f9'},Ongido C.O.U,4-111-1-021-03,84.53608247,142,71.12676056,2021
5772,{'$oid': '61c8c8dfe8e3b248c77b734f'},Amatolel C.O.U,4-111-1-030-02,87.7675841,466,71.03004292,2021
5782,{'$oid': '61c8c8dfe8e3b248c77b73b2'},Bar Munu,4-111-1-019-02,72.88135593,275,70.90909091,2021
5801,{'$oid': '61c8c8dee8e3b248c77b7237'},Anyena P7 School,4-111-1-044-02,74.14634146,308,71.42857143,2021
5805,{'$oid': '61c8c8dee8e3b248c77b724a'},Ogul,4-111-1-051-02,92.20430108,524,71.3740458,2021
5909,{'$oid': '61c8c8dfe8e3b248c77b738f'},Lalira,4-111-1-038-02,75.13711152,792,70.95959596,2021
5950,{'$oid': '61c8c8dee8e3b248c77b72a9'},Kazikazi P/School,4-111-1-029-04,69.68503937,365,71.23287671,2021
6076,{'$oid': '61c8c8dfe8e3b248c77b743f'},Alokolum,4-111-1-008-03,68.80733945,311,70.73954984,2021
6184,{'$oid': '61c8c8dfe8e3b248c77b75bd'},Lapirin P/School,4-111-1-018-02,69.94949495,592,70.27027027,2021
6185,{'$oid': '61c8c8dfe8e3b248c77b75c4'},Lakwa,4-111-1-076-02,69.53405018,417,70.26378897,2021
6199,{'$oid': '61c8c8dfe8e3b248c77b741f'},Pacer P.7 School (A-A),4-111-1-059-02,68.84272997,503,70.77534791,2021
6327,{'$oid': '61c8c8dfe8e3b248c77b75c6'},Owolo Church Of Uganda,4-111-1-027-03,80.50847458,343,70.26239067,2021
6329,{'$oid': '61c8c8dfe8e3b248c77b75eb'},Kizee,4-111-1-052-02,76.41025641,564,70.21276596,2021
6350,{'$oid': '61c8c8dfe8e3b248c77b76a6'},Luzira P 7 School,4-111-1-013-02,73.37662338,467,70.02141328,2021
6354,{'$oid': '61c8c8dfe8e3b248c77b76d5'},Biwang P 7 School,4-111-1-012-03,73.6677116,473,69.97885835,2021
6368,{'$oid': '61c8c8dfe8e3b248c77b7738'},Mugila Central,4-111-1-001-02,78.19148936,584,69.8630137,2021
6403,{'$oid': '61c8c8dfe8e3b248c77b7617'},Baraliri Central,4-111-1-015-01,70.2020202,315,70.15873016,2021
6631,{'$oid': '61c8c8dfe8e3b248c77b7556'},Ongido C.O.U,4-111-1-021-04,74.72527473,412,70.38834951,2021
6632,{'$oid': '61c8c8dfe8e3b248c77b756d'},Kwonkic P.7 School,4-111-1-039-01,75.89098532,712,70.36516854,2021
6917,{'$oid': '61c8c8dfe8e3b248c77b74ef'},Timakica,4-111-1-009-01,82.24299065,312,70.51282051,2021
6981,{'$oid': '61c8c8dfe8e3b248c77b7741'},Soloti (A-A),4-111-1-053-01,84.16289593,345,69.85507246,2021
7050,{'$oid': '61c8c8e0e8e3b248c77b795f'},Omiya Pacwa P7 School,4-111-1-074-02,77.65667575,547,69.28702011,2021
7066,{'$oid': '61c8c8e0e8e3b248c77b79e7'},Ogong P.7 School,4-111-1-034-01,83.3655706,762,69.16010499,2021
7069,{'$oid': '61c8c8e0e8e3b248c77b77f4'},Ongalo Chapel,4-111-1-049-02,84.53038674,280,69.64285714,2021
7124,{'$oid': '61c8c8e0e8e3b248c77b7912'},Toroma Pri. School,4-111-1-063-01,67.75700935,630,69.36507937,2021
7279,{'$oid': '61c8c8e0e8e3b248c77b7b0e'},Lai Central,4-111-1-055-02,81.73076923,527,68.88045541,2021
7373,{'$oid': '61c8c8e0e8e3b248c77b7b96'},Labima Pri. School,4-111-1-076-01,66.12903226,397,68.76574307,2021
7733,{'$oid': '61c8c8e0e8e3b248c77b7a64'},Lajwa Pri. School,4-111-1-015-02,76.43097643,436,69.03669725,2021
7945,{'$oid': '61c8c8e0e8e3b248c77b7bb2'},Layada Chapel,4-111-1-064-07,59.22330097,336,68.75,2021
7989,{'$oid': '61c8c8e0e8e3b248c77b7b6c'},Abero,4-111-1-021-05,80.82191781,234,68.8034188,2021
8166,{'$oid': '61c8c8e1e8e3b248c77b7d18'},Alyek P.7,4-111-1-036-01,74.94089835,633,68.40442338,2021
8509,{'$oid': '61c8c8e1e8e3b248c77b7c46'},Moodege P/School,4-111-1-041-01,85.40772532,344,68.60465116,2021
8553,{'$oid': '61c8c8e1e8e3b248c77b7d3f'},Ogole Primary School,4-111-1-064-08,67.35751295,294,68.36734694,2021
8567,{'$oid': '61c8c8e1e8e3b248c77b7e1f'},Atece-Atece,4-111-1-019-04,81.1023622,568,68.13380282,2021
8616,{'$oid': '61c8c8e1e8e3b248c77b7fb0'},Apano Central Ward,4-111-1-023-02,76.84729064,630,67.77777778,2021
8639,{'$oid': '61c8c8e1e8e3b248c77b7c45'},Agweng New Borehole,4-111-1-043-01,76.57142857,790,68.60759494,2021
8670,{'$oid': '61c8c8e1e8e3b248c77b7d6c'},Batayom,4-111-1-028-01,73.58490566,325,68.30769231,2021
8680,{'$oid': '61c8c8e1e8e3b248c77b7dc7'},Olupe Agoro,4-111-1-020-02,73.25301205,623,68.21829856,2021
8721,{'$oid': '61c8c8e1e8e3b248c77b7eae'},Kuywee P/School,4-111-1-061-01,58.51851852,628,67.99363057,2021
8749,{'$oid': '61c8c8e1e8e3b248c77b7db1'},Kiteny Primary School,4-111-1-013-01,84.69055375,488,68.23770492,2021
8781,{'$oid': '61c8c8e1e8e3b248c77b7edb'},Abone P.7 School,4-111-1-038-01,67.45098039,387,67.95865633,2021
8802,{'$oid': '61c8c8e1e8e3b248c77b7f81'},County Hqtrs,4-111-1-041-02,77.1978022,541,67.83733826,2021
8809,{'$oid': '61c8c8e1e8e3b248c77b7faf'},Atenge Primary School,4-111-1-026-02,78.48970252,689,67.77939042,2021
8822,{'$oid': '61c8c8e1e8e3b248c77b7c2e'},Agago T.C Hqtrs,4-111-1-045-01,69.1943128,322,68.63354037,2021
8928,{'$oid': '61c8c8e1e8e3b248c77b7f57'},Awonodwe P7 School,4-111-1-021-01,77.36389685,526,67.87072243,2021
9194,{'$oid': '61c8c8e2e8e3b248c77b8014'},Lapilyet P/S,4-111-1-012-06,80.11363636,260,67.69230769,2021
9338,{'$oid': '61c8c8e2e8e3b248c77b80c3'},Lalal East,4-111-1-002-02,75.4601227,505,67.52475248,2021
9343,{'$oid': '61c8c8e2e8e3b248c77b8109'},Panyagol Primary School,4-111-1-064-05,56.66666667,332,67.46987952,2021
9345,{'$oid': '61c8c8e2e8e3b248c77b8113'},Ogwang Kamolo P/School,4-111-1-048-01,75.22522523,713,67.46143058,2021
9669,{'$oid': '61c8c8e2e8e3b248c77b8319'},Langolangola Primary School,4-111-1-018-01,75.42579075,652,67.02453988,2021
9673,{'$oid': '61c8c8e2e8e3b248c77b834b'},Lapere,4-111-1-049-03,75.73529412,418,66.98564593,2021
9688,{'$oid': '61c8c8e2e8e3b248c77b81f8'},Pida,4-111-1-012-07,69.2,385,67.27272727,2021
9715,{'$oid': '61c8c8e2e8e3b248c77b82c3'},Acuru P.7 School,4-111-1-010-01,81.31147541,936,67.09401709,2021
9763,{'$oid': '61c8c8e2e8e3b248c77b8269'},Lobul Dispensary,4-111-1-056-01,80.55555556,393,67.17557252,2021
9776,{'$oid': '61c8c8e2e8e3b248c77b82b6'},Latingling P7 Sch,4-111-1-020-07,84.59821429,687,67.10334789,2021
9909,{'$oid': '61c8c8e2e8e3b248c77b82f1'},Wol Pri. School,4-111-1-062-01,61.30952381,510,67.05882353,2021
10119,{'$oid': '61c8c8e2e8e3b248c77b83a9'},Bar Apwoyo,4-111-1-040-01,75.07082153,538,66.91449814,2021
10160,{'$oid': '61c8c8e2e8e3b248c77b84f7'},Te Adwoki,4-111-1-041-03,79.50530035,866,66.62817552,2021
10239,{'$oid': '61c8c8e2e8e3b248c77b850d'},Ngora Odogomite (B-Z),4-111-1-055-04,80.95238095,467,66.59528908,2021
10301,{'$oid': '61c8c8e2e8e3b248c77b854c'},Longor P7 Sch (B-Z),4-111-1-075-03,59.53079179,529,66.54064272,2021
10599,{'$oid': '61c8c8e2e8e3b248c77b86f8'},Kaket  P7 School (A-A),4-111-1-049-01,92.92604502,503,66.2027833,2021
10868,{'$oid': '61c8c8e2e8e3b248c77b85d3'},Laminodyek Church,4-111-1-036-02,64.51612903,435,66.43678161,2021
11001,{'$oid': '61c8c8e3e8e3b248c77b8783'},Lokole Subcounty Headquarters,4-111-1-016-02,72.5440806,646,66.09907121,2021
11030,{'$oid': '61c8c8e3e8e3b248c77b8880'},Lira-Palwo P.7 School,4-111-1-012-05,70.93023256,264,65.90909091,2021
11107,{'$oid': '61c8c8e3e8e3b248c77b88bd'},Kokil  P  7  School,4-111-1-054-02,65.07177033,656,65.85365854,2021
11185,{'$oid': '61c8c8e3e8e3b248c77b8986'},Amyel Primary School,4-111-1-052-01,75.44554455,805,65.71428571,2021
11474,{'$oid': '61c8c8e3e8e3b248c77b8821'},Pyergweng,4-111-1-012-08,75.23809524,482,65.97510373,2021
11688,{'$oid': '61c8c8e3e8e3b248c77b8abe'},Parabongotek P/School,4-111-1-063-02,65.71428571,611,65.46644845,2021
11854,{'$oid': '61c8c8e3e8e3b248c77b8863'},Wimunupecek,4-111-1-009-02,71.22736419,769,65.92977893,2021
12128,{'$oid': '61c8c8e4e8e3b248c77b8d4f'},Ngora P7 School,4-111-1-046-01,76.23762376,479,64.92693111,2021
12148,{'$oid': '61c8c8e4e8e3b248c77b8c00'},Odokomit P7 School,4-111-1-030-01,80.47722343,716,65.22346369,2021
12264,{'$oid': '61c8c8e4e8e3b248c77b8bd5'},Alwee P.7 School,4-111-1-010-02,75.54112554,754,65.25198939,2021
12336,{'$oid': '61c8c8e4e8e3b248c77b8c12'},Lokabar P/School,4-111-1-067-01,71.69230769,503,65.20874751,2021
12346,{'$oid': '61c8c8e4e8e3b248c77b8c59'},Ongalo Chapel,4-111-1-049-05,76.24633431,637,65.14913658,2021
12765,{'$oid': '61c8c8e4e8e3b248c77b8dd6'},Otingowiye P/School,4-111-1-064-01,55.14705882,233,64.80686695,2021
13239,{'$oid': '61c8c8e4e8e3b248c77b9123'},Okwadoko Pri. School,4-111-1-062-02,59.25925926,321,64.17445483,2021
13299,{'$oid': '61c8c8e4e8e3b248c77b90c0'},Lakoba Central,4-111-1-064-04,50.89285714,193,64.24870466,2021
13412,{'$oid': '61c8c8e4e8e3b248c77b90c9'},Subcounty Hqtrs,4-111-1-074-01,84.03990025,646,64.24148607,2021
13597,{'$oid': '61c8c8e4e8e3b248c77b92d9'},Abilonino Primary School(B-Z),4-111-1-051-06,66.015625,415,63.85542169,2021
13661,{'$oid': '61c8c8e4e8e3b248c77b9290'},Owile Chapel,4-111-1-062-03,60.2006689,496,63.91129032,2021
13723,{'$oid': '61c8c8e4e8e3b248c77b927f'},Latinling P7 School,4-111-1-020-04,66.16314199,535,63.92523364,2021
13870,{'$oid': '61c8c8e4e8e3b248c77b92d3'},Lamiyo P/School,4-111-1-037-01,74.27745665,570,63.85964912,2021
13872,{'$oid': '61c8c8e4e8e3b248c77b92d6'},Kabala P7 School (O-Z),4-111-1-057-03,72.9281768,581,63.85542169,2021
13982,{'$oid': '61c8c8e4e8e3b248c77b92fb'},Widwol Primary School,4-111-1-014-01,66.66666667,412,63.83495146,2021
14045,{'$oid': '61c8c8e5e8e3b248c77b9439'},Aywee Palaro P/School,4-111-1-048-02,82.51928021,632,63.60759494,2021
14668,{'$oid': '61c8c8e5e8e3b248c77b964e'},Longor P7 Sch (A-A),4-111-1-075-02,74.59807074,492,63.21138211,2021
14686,{'$oid': '61c8c8e5e8e3b248c77b96b3'},Tetugo,4-111-1-053-03,63.10861423,860,63.13953488,2021
14802,{'$oid': '61c8c8e5e8e3b248c77b9608'},Pakor P7 School,4-111-1-060-01,43.70709382,716,63.26815642,2021
14865,{'$oid': '61c8c8e5e8e3b248c77b9651'},Kalaki School,4-111-1-068-01,63.59832636,424,63.20754717,2021
15089,{'$oid': '61c8c8e6e8e3b248c77b986f'},Karumu Primary School,4-111-1-058-01,61.6,597,62.81407035,2021
15196,{'$oid': '61c8c8e6e8e3b248c77b9781'},Ladigo P/School,4-111-1-057-02,71.886121,454,62.99559471,2021
15387,{'$oid': '61c8c8e6e8e3b248c77b9737'},Patongo P7 School,4-111-1-040-02,81.99052133,341,63.04985337,2021
15582,{'$oid': '61c8c8e6e8e3b248c77b99e5'},Akwil Borehole (B-Z),4-111-1-027-02,62.86919831,387,62.53229974,2021
15808,{'$oid': '61c8c8e6e8e3b248c77b9a37'},Tetugo,4-111-1-053-04,62.32394366,472,62.5,2021
15820,{'$oid': '61c8c8e6e8e3b248c77b9aae'},Omiya Pcwa Primary Sch,4-111-1-076-03,72.90076336,460,62.39130435,2021
15929,{'$oid': '61c8c8e6e8e3b248c77b9ab4'},Wol Central,4-111-1-065-01,49.59349593,218,62.3853211,2021
16030,{'$oid': '61c8c8e7e8e3b248c77b9c08'},Gota Tongo Pri. School,4-111-1-055-03,86.41975309,140,62.14285714,2021
16356,{'$oid': '61c8c8e7e8e3b248c77b9c7f'},Loyi,4-111-1-014-02,73.56321839,282,62.05673759,2021
16509,{'$oid': '61c8c8e7e8e3b248c77b9d3d'},Wanglobo P7 School (B-Z),4-111-1-020-05,89.05109489,449,61.91536748,2021
16526,{'$oid': '61c8c8e7e8e3b248c77b9ddd'},Aywee Garagara P.7 Sch.,4-111-1-059-01,74.30555556,479,61.7954071,2021
16540,{'$oid': '61c8c8e7e8e3b248c77b9e35'},Jaii Primary School,4-111-1-068-02,60.546875,841,61.71224732,2021
16971,{'$oid': '61c8c8e7e8e3b248c77b9e50'},Olupe P7 School,4-111-1-020-03,86.01190476,556,61.69064748,2021
17063,{'$oid': '61c8c8e7e8e3b248c77b9f14'},Bar-Dege  Airstrip,4-111-1-070-01,66.7844523,481,61.53846154,2021
17557,{'$oid': '61c8c8e7e8e3b248c77ba2a1'},Oret Hill,4-111-1-073-02,56.09756098,284,60.91549296,2021
17676,{'$oid': '61c8c8e7e8e3b248c77ba28c'},Olung P7 School,4-111-1-016-01,75.77777778,755,60.92715232,2021
18181,{'$oid': '61c8c8e8e8e3b248c77ba362'},Wol Vocational School,4-111-1-065-02,55.28455285,214,60.74766355,2021
18208,{'$oid': '61c8c8e8e8e3b248c77ba420'},Main Market  (B),4-111-1-070-02,66.02564103,518,60.61776062,2021
18467,{'$oid': '61c8c8e8e8e3b248c77ba410'},Patongo East/Central,4-111-1-042-03,78.125,640,60.625,2021
18509,{'$oid': '61c8c8e8e8e3b248c77ba525'},Wanglobo P7 School (A-A),4-111-1-020-06,78.38827839,475,60.42105263,2021
18708,{'$oid': '61c8c8e8e8e3b248c77ba577'},Paimol Sub County Hqts,4-111-1-054-03,62.19739292,951,60.3575184,2021
19032,{'$oid': '61c8c8e9e8e3b248c77ba798'},Ogwalowoo Market,4-111-1-069-02,53.88888889,322,59.9378882,2021
19106,{'$oid': '61c8c8e9e8e3b248c77ba85a'},Kubwor Central,4-111-1-072-01,56.45756458,470,59.78723404,2021
19127,{'$oid': '61c8c8e9e8e3b248c77ba6ee'},Lamit P/School,4-111-1-066-01,69.75,696,60.05747126,2021
19553,{'$oid': '61c8c8e9e8e3b248c77ba969'},Oliga Quarter,4-111-1-042-02,78.86435331,549,59.56284153,2021
19925,{'$oid': '61c8c8e9e8e3b248c77baa28'},Akwil Borehole (A-A),4-111-1-027-01,70.53941909,451,59.42350333,2021
19934,{'$oid': '61c8c8e9e8e3b248c77baa66'},Kabala P7 School (A-N),4-111-1-057-01,78.01932367,736,59.375,2021
20187,{'$oid': '61c8c8e9e8e3b248c77baad2'},Okweny P/S,4-111-1-029-03,75.0,253,59.28853755,2021
20373,{'$oid': '61c8c8e9e8e3b248c77baafa'},Ogole Primary School,4-111-1-064-02,71.91011236,162,59.25925926,2021
21123,{'$oid': '61c8c8eae8e3b248c77bb009'},Abilonino Primary School (A-A),4-111-1-051-05,83.92857143,402,58.20895522,2021
21534,{'$oid': '61c8c8eae8e3b248c77bb1a6'},Lobul Dispensary,4-111-1-056-03,75.89498807,743,57.87348587,2021
21767,{'$oid': '61c8c8eae8e3b248c77bb0eb'},Wiatup Chapel,4-111-1-029-02,68.94409938,579,58.03108808,2021
22354,{'$oid': '61c8c8ebe8e3b248c77bb3d1'},Patongo Akwee P7 School,4-111-1-042-01,68.85644769,748,57.35294118,2021
22869,{'$oid': '61c8c8ebe8e3b248c77bb49f'},Acholpii/Lapono P.7 School,4-111-1-026-01,66.48351648,955,57.17277487,2021
24548,{'$oid': '61c8c8ece8e3b248c77bbe00'},Arum Market,4-111-1-029-01,59.84251969,235,54.89361702,2021
24855,{'$oid': '61c8c8ece8e3b248c77bbde4'},Nimaro A Pri. School,4-111-1-071-02,53.15315315,619,54.9273021,2021
24887,{'$oid': '61c8c8ece8e3b248c77bbc97'},Barima Church,4-111-1-021-02,88.29787234,181,55.24861878,2021
26276,{'$oid': '61c8c8ede8e3b248c77bc32e'},Nimaro B Pri. School,4-111-1-071-01,65.95744681,557,53.50089767,2021
26893,{'$oid': '61c8c8eee8e3b248c77bc448'},Labikira Maria,4-111-1-073-01,56.50224215,427,53.16159251,2021
28014,{'$oid': '61c8c8efe8e3b248c77bca7c'},Tongwiri,4-111-1-054-04,50.0,174,51.14942529,2021
29425,{'$oid': '61c8c8f0e8e3b248c77bcf94'},Town Ward,4-111-1-069-01,59.44206009,1009,49.25668979,2021
