,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
20013,{'$oid': '61c8c8e9e8e3b248c77baaee'},Butalangu Kisawe,1-069-1-053-01,56.81818182,631,59.27099842,2021
20031,{'$oid': '61c8c8e9e8e3b248c77bab1e'},Wakataama R/C P. School,1-069-1-068-03,53.04659498,498,59.23694779,2021
20119,{'$oid': '61c8c8e9e8e3b248c77baab9'},Mild Care Parents' Sch. [kyanya],1-069-1-055-01,61.84738956,435,59.31034483,2021
20444,{'$oid': '61c8c8e9e8e3b248c77bab1a'},Kyasampanga T.C,1-069-1-032-03,36.12903226,525,59.23809524,2021
20552,{'$oid': '61c8c8e9e8e3b248c77bae00'},Kanyale T/C,1-069-1-047-05,71.96261682,191,58.63874346,2021
20616,{'$oid': '61c8c8e9e8e3b248c77bae48'},St. Kizito - Katale Kamese,1-069-1-069-03,52.12765957,671,58.56929955,2021
20738,{'$oid': '61c8c8e9e8e3b248c77bae56'},Kasambya Catholic Church,1-069-1-016-01,32.49027237,917,58.56052345,2021
21134,{'$oid': '61c8c8eae8e3b248c77baeae'},Maranatha Primary School (A-Nak),1-069-1-056-03,22.64150943,737,58.48032564,2021
21144,{'$oid': '61c8c8eae8e3b248c77baf3e'},Kibaale P. School,1-069-1-067-01,40.0,466,58.36909871,2021
21248,{'$oid': '61c8c8eae8e3b248c77baf33'},Semuto Catholic Church [n-Z],1-069-1-028-03,33.33333333,925,58.37837838,2021
21345,{'$oid': '61c8c8eae8e3b248c77baf74'},Mafunye Church,1-069-1-045-05,45.90163934,108,58.33333333,2021
21356,{'$oid': '61c8c8eae8e3b248c77bafa3'},Kololo,1-069-1-007-05,44.02730375,537,58.2867784,2021
21671,{'$oid': '61c8c8eae8e3b248c77bb221'},Kasana Progressive [n-Z],1-069-1-059-02,40.95477387,701,57.7746077,2021
21805,{'$oid': '61c8c8eae8e3b248c77bb205'},Nabisojo T/C,1-069-1-044-04,62.87128713,353,57.79036827,2021
21868,{'$oid': '61c8c8eae8e3b248c77bb22f'},Mijumwa T/C,1-069-1-047-04,59.69581749,464,57.75862069,2021
21954,{'$oid': '61c8c8eae8e3b248c77bb141'},Bukoba Maize Mill,1-069-1-052-01,52.63157895,176,57.95454545,2021
22272,{'$oid': '61c8c8ebe8e3b248c77bb368'},Kiwoko Mosque [nal-Z],1-069-1-058-05,20.45454545,235,57.44680851,2021
22308,{'$oid': '61c8c8ebe8e3b248c77bb2a7'},Butikwa,1-069-1-036-01,41.37931034,564,57.62411348,2021
22341,{'$oid': '61c8c8ebe8e3b248c77bb392'},Kivumu P. School,1-069-1-069-01,46.93877551,904,57.41150442,2021
22473,{'$oid': '61c8c8ebe8e3b248c77bb3e4'},Kasagga Church Of Uganda P/S,1-069-1-015-01,31.62393162,818,57.33496333,2021
22570,{'$oid': '61c8c8ebe8e3b248c77bb57e'},Masjid Taqwa Nakkonge,1-069-1-052-02,45.0,86,56.97674419,2021
22800,{'$oid': '61c8c8ebe8e3b248c77bb649'},Semuto Health Centre (N- Z),1-069-1-027-03,35.12064343,664,56.77710843,2021
22875,{'$oid': '61c8c8ebe8e3b248c77bb4c4'},Kyaluweesi,1-069-1-043-04,76.85185185,196,57.14285714,2021
23354,{'$oid': '61c8c8ebe8e3b248c77bb78e'},City Of Faith Pri. Sch. [n-Z],1-069-1-056-02,28.0,409,56.4792176,2021
23567,{'$oid': '61c8c8ebe8e3b248c77bb8ca'},Nakaseke County Hqs,1-069-1-023-02,25.32051282,573,56.19546248,2021
23676,{'$oid': '61c8c8ebe8e3b248c77bb87c'},Kyabalele Pri. Sch.,1-069-1-057-01,28.84615385,487,56.26283368,2021
23934,{'$oid': '61c8c8ebe8e3b248c77bba2c'},Kasana Progressive [a-M],1-069-1-059-01,40.28985507,657,55.85996956,2021
24512,{'$oid': '61c8c8ece8e3b248c77bbcc0'},Kapeeka P. Sch. (Nam-Z),1-069-1-007-04,26.35658915,518,55.21235521,2021
24832,{'$oid': '61c8c8ece8e3b248c77bbd1c'},Kirinda,1-069-1-044-02,64.13043478,361,55.12465374,2021
25069,{'$oid': '61c8c8ede8e3b248c77bbe3a'},Semuto St. Bosco P/S,1-069-1-031-01,32.5,155,54.83870968,2021
25269,{'$oid': '61c8c8ede8e3b248c77bc078'},Kiryanongo Church,1-069-1-034-01,59.25925926,201,54.22885572,2021
25290,{'$oid': '61c8c8ede8e3b248c77bc10d'},Kakira T/C,1-069-1-047-03,52.94117647,196,54.08163265,2021
25854,{'$oid': '61c8c8ede8e3b248c77bc12d'},Kakinzi T/C,1-069-1-034-03,78.65168539,185,54.05405405,2021
26519,{'$oid': '61c8c8eee8e3b248c77bc4b2'},Posta,1-069-1-029-03,27.57009346,411,53.04136253,2021
26672,{'$oid': '61c8c8eee8e3b248c77bc570'},Kapeeka P. Sch. (A-Nal),1-069-1-007-03,30.45112782,564,52.83687943,2021
27071,{'$oid': '61c8c8eee8e3b248c77bc674'},Katooke,1-069-1-045-02,48.0,771,52.52918288,2021
27124,{'$oid': '61c8c8eee8e3b248c77bc62b'},Kiwoko P.S. (A-M),1-069-1-058-04,23.03523035,726,52.61707989,2021
27711,{'$oid': '61c8c8eee8e3b248c77bc8fa'},Kalagala - Kalungu,1-069-1-043-01,75.08650519,559,51.69946333,2021
27948,{'$oid': '61c8c8eee8e3b248c77bc870'},Kapeeka Central (N-Z),1-069-1-007-08,25.06329114,796,51.88442211,2021
28480,{'$oid': '61c8c8efe8e3b248c77bcbd3'},Bukuuku Pri. School,1-069-1-001-03,27.9245283,529,50.66162571,2021
28739,{'$oid': '61c8c8efe8e3b248c77bcd5a'},Nakaseke T/C Hqs,1-069-1-023-01,26.72413793,710,50.14084507,2021
29582,{'$oid': '61c8c8f0e8e3b248c77bd0c8'},Wakyato,1-069-1-046-02,64.17910448,285,48.77192982,2021
31797,{'$oid': '61c8c8f1e8e3b248c77bd8ca'},Gombolola Hqs (N-Z),1-069-1-060-03,95.73170732,425,44.70588235,2021
32155,{'$oid': '61c8c8f2e8e3b248c77bdb21'},Kisimula Pr. School (N-Z),1-069-1-008-08,57.96178344,432,43.05555556,2021
33601,{'$oid': '61c8c8f2e8e3b248c77be0ab'},Kisimula Pr. School,1-069-1-008-02,59.61538462,360,36.94444444,2021
33751,{'$oid': '61c8c8f2e8e3b248c77bdf76'},Prayer Tower Church,1-069-1-008-10,55.73770492,170,38.82352941,2021
33813,{'$oid': '61c8c8f2e8e3b248c77be141'},Kakoola Central B (O ? S),1-069-1-008-07,43.35664336,416,35.81730769,2021
34455,{'$oid': '61c8c8f3e8e3b248c77be2a1'},Kibowa Church Of Uganda,1-069-1-008-04,60.13513514,473,31.50105708,2021
