,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
20687,{'$oid': '61c8c8e9e8e3b248c77bae88'},Madera Boys Primary Sch.,3-038-2-007-02,38.16254417,511,58.51272016,2021
20854,{'$oid': '61c8c8e9e8e3b248c77bae3f'},Lilim Primary School,3-038-1-015-02,37.41258741,507,58.57988166,2021
21045,{'$oid': '61c8c8eae8e3b248c77baf9e'},Teso Inn South,3-038-2-003-04,43.50453172,597,58.29145729,2021
21741,{'$oid': '61c8c8eae8e3b248c77bb21b'},Campswahili Mosque,3-038-2-005-03,46.05263158,540,57.77777778,2021
21796,{'$oid': '61c8c8eae8e3b248c77bb1a2'},Opeduru,3-038-2-007-01,40.94707521,641,57.87831513,2021
22190,{'$oid': '61c8c8ebe8e3b248c77bb2c7'},Obuku Market Bible Church(Amen 'A'),3-038-1-016-05,25.53191489,250,57.6,2021
22279,{'$oid': '61c8c8ebe8e3b248c77bb396'},Campswahili B,3-038-2-005-02,42.10526316,270,57.40740741,2021
22613,{'$oid': '61c8c8ebe8e3b248c77bb63d'},Kichinjanji A,3-038-2-006-01,47.59036145,611,56.79214403,2021
22662,{'$oid': '61c8c8ebe8e3b248c77bb59f'},Kengere - East & Central,3-038-2-003-07,43.38461538,590,56.94915254,2021
22796,{'$oid': '61c8c8ebe8e3b248c77bb630'},Kengere - West & South,3-038-2-003-02,35.35911602,331,56.79758308,2021
22841,{'$oid': '61c8c8ebe8e3b248c77bb5b6'},Cell G Hardware,3-038-2-002-04,39.85765125,520,56.92307692,2021
22932,{'$oid': '61c8c8ebe8e3b248c77bb476'},Rock View P/School  Cell C,3-038-2-004-02,40.64272212,977,57.21596725,2021
23040,{'$oid': '61c8c8ebe8e3b248c77bb79c'},Kigandani Omaria Road,3-038-2-003-03,41.93548387,232,56.46551724,2021
23091,{'$oid': '61c8c8ebe8e3b248c77bb762'},Erimu College East,3-038-2-006-02,43.6416185,651,56.52841782,2021
23215,{'$oid': '61c8c8ebe8e3b248c77bb753'},Kichinjanji D,3-038-2-006-04,43.78531073,665,56.54135338,2021
23490,{'$oid': '61c8c8ebe8e3b248c77bb7cf'},Alliance High School,3-038-1-018-02,37.46478873,654,56.42201835,2021
23536,{'$oid': '61c8c8ebe8e3b248c77bb9d9'},Majengo,3-038-2-009-01,32.62599469,690,55.94202899,2021
24542,{'$oid': '61c8c8ece8e3b248c77bbdae'},Ucc Soroti,3-038-2-007-04,41.60583942,511,54.99021526,2021
24905,{'$oid': '61c8c8ece8e3b248c77bbcf9'},Odeke,3-038-2-012-04,35.15151515,310,55.16129032,2021
25118,{'$oid': '61c8c8ede8e3b248c77bbec8'},Agip,3-038-2-003-01,41.47157191,565,54.69026549,2021
25385,{'$oid': '61c8c8ede8e3b248c77bc0e1'},Teso Inn North,3-038-2-003-05,47.41144414,715,54.12587413,2021
25552,{'$oid': '61c8c8ede8e3b248c77bbf81'},Abalang-Arapai Agri. College,3-038-1-019-01,31.1827957,545,54.49541284,2021
25812,{'$oid': '61c8c8ede8e3b248c77bc1e2'},Arapai Railway,3-038-1-019-05,59.94236311,661,53.85779123,2021
25914,{'$oid': '61c8c8ede8e3b248c77bc15e'},Cell G -Jua Kali,3-038-2-002-03,30.02610966,726,53.99449036,2021
26060,{'$oid': '61c8c8ede8e3b248c77bc266'},Obuku Market Bible Church,3-038-1-016-02,25.83732057,393,53.68956743,2021
26293,{'$oid': '61c8c8ede8e3b248c77bc3ba'},Soroti University,3-038-1-019-06,45.45454545,90,53.33333333,2021
26335,{'$oid': '61c8c8ede8e3b248c77bc34a'},Moruapesur Health Centre Ii - (E-Z),3-038-2-004-06,34.62686567,662,53.47432024,2021
26656,{'$oid': '61c8c8eee8e3b248c77bc4fd'},Baptist Church,3-038-2-004-01,37.8435518,912,52.96052632,2021
26770,{'$oid': '61c8c8eee8e3b248c77bc46d'},Moruapesur Health Centre Ii - (A-D),3-038-2-004-05,43.2748538,337,53.115727,2021
27238,{'$oid': '61c8c8eee8e3b248c77bc7cf'},Pamba East Pr. Sch. A,3-038-2-010-02,40.51724138,927,52.10355987,2021
27327,{'$oid': '61c8c8eee8e3b248c77bc6b8'},Lubiri  Cell (A),3-038-2-012-01,30.20527859,671,52.45901639,2021
27435,{'$oid': '61c8c8eee8e3b248c77bc630'},Orwadai Stars Nur. & Pri. School,3-038-1-016-08,46.53465347,595,52.60504202,2021
27499,{'$oid': '61c8c8eee8e3b248c77bc7f4'},Kigandani [h-Z],3-038-2-003-08,43.41736695,705,52.05673759,2021
27820,{'$oid': '61c8c8eee8e3b248c77bc8ad'},Veronica Catholic Church,3-038-2-005-04,31.14186851,579,51.8134715,2021
27870,{'$oid': '61c8c8eee8e3b248c77bc834'},Nursery,3-038-2-012-05,36.67621777,689,51.95936139,2021
28548,{'$oid': '61c8c8efe8e3b248c77bcd69'},Malinga,3-038-2-012-02,45.85365854,423,50.11820331,2021
28654,{'$oid': '61c8c8efe8e3b248c77bccc5'},Cell A Independence Garden,3-038-2-002-01,34.72222222,588,50.34013605,2021
28759,{'$oid': '61c8c8efe8e3b248c77bcc12'},Soroti S.S.S Cell F,3-038-2-002-02,31.63841808,358,50.55865922,2021
28782,{'$oid': '61c8c8efe8e3b248c77bccfd'},Kigandani [a-G],3-038-2-003-06,48.8,772,50.25906736,2021
28929,{'$oid': '61c8c8efe8e3b248c77bcd84'},Arapai Ginnery,3-038-1-016-01,33.89830508,739,50.067659,2021
29136,{'$oid': '61c8c8f0e8e3b248c77bce43'},Akum-Nursery Sch.,3-038-1-019-03,43.93063584,703,49.78662873,2021
29575,{'$oid': '61c8c8f0e8e3b248c77bd0b4'},Municipal Sss,3-038-2-010-01,37.75510204,836,48.80382775,2021
29731,{'$oid': '61c8c8f0e8e3b248c77bd133'},Soroti Community S.S,3-038-2-006-05,40.38461538,459,48.583878,2021
29923,{'$oid': '61c8c8f0e8e3b248c77bd18e'},Soroti S/County Hqrs,3-038-1-016-04,28.07692308,545,48.44036697,2021
29992,{'$oid': '61c8c8f0e8e3b248c77bd17e'},Kingstone College,3-038-2-004-04,43.57142857,617,48.46029173,2021
30034,{'$oid': '61c8c8f0e8e3b248c77bd2ba'},Akisim Housing Estate I,3-038-2-001-01,34.59821429,958,47.91231733,2021
30170,{'$oid': '61c8c8f0e8e3b248c77bd33d'},Soroti S.S.S Cell E (Play Ground),3-038-2-002-05,29.18918919,793,47.66708701,2021
30272,{'$oid': '61c8c8f0e8e3b248c77bd27e'},Children Park (D - Z),3-038-2-009-03,24.34782609,504,48.01587302,2021
30380,{'$oid': '61c8c8f0e8e3b248c77bd228'},Pioneer B Primary Sch.,3-038-2-008-02,54.37788018,465,48.17204301,2021
30384,{'$oid': '61c8c8f0e8e3b248c77bd24f'},Cell D Independence Garden,3-038-2-002-06,37.0,655,48.09160305,2021
30441,{'$oid': '61c8c8f0e8e3b248c77bd226'},Rock View P/School Cell B,3-038-2-004-03,49.46236559,631,48.17749604,2021
30861,{'$oid': '61c8c8f0e8e3b248c77bd3df'},Wire Cell A,3-038-2-012-03,32.97101449,600,47.33333333,2021
31023,{'$oid': '61c8c8f1e8e3b248c77bd62a'},Teso College Aloet,3-038-1-019-04,40.42553191,223,46.18834081,2021
31679,{'$oid': '61c8c8f1e8e3b248c77bd92b'},Aloet Primary School,3-038-1-019-02,43.72881356,680,44.41176471,2021
31710,{'$oid': '61c8c8f1e8e3b248c77bd871'},Pioneer A Primary. Sch.,3-038-2-008-01,29.03225806,586,44.88054608,2021
31864,{'$oid': '61c8c8f1e8e3b248c77bd91d'},Arapai Agricultural College,3-038-1-019-07,42.52873563,207,44.44444444,2021
32353,{'$oid': '61c8c8f2e8e3b248c77bd998'},Oderai P/S,3-038-1-016-03,41.47157191,707,44.1301273,2021
32493,{'$oid': '61c8c8f2e8e3b248c77bdb56'},Soroti Sports Ground,3-038-2-011-04,31.52173913,438,42.92237443,2021
32535,{'$oid': '61c8c8f2e8e3b248c77bdc7c'},Oderai Quarters,3-038-2-009-02,32.15686275,641,41.96567863,2021
32546,{'$oid': '61c8c8f2e8e3b248c77bdcb7'},Princess Diana Health Centre Iv,3-038-2-007-05,37.4501992,632,41.7721519,2021
32886,{'$oid': '61c8c8f2e8e3b248c77bdc3b'},Golf Club B(Cell I- Cellk),3-038-2-011-02,35.58282209,778,42.15938303,2021
33420,{'$oid': '61c8c8f2e8e3b248c77bdebe'},Golf Club A (Cell A- Cell H),3-038-2-011-01,33.98058252,528,39.77272727,2021
33452,{'$oid': '61c8c8f2e8e3b248c77bddd5'},Akisim Community Centre,3-038-2-001-02,36.12334802,588,40.81632653,2021
33487,{'$oid': '61c8c8f2e8e3b248c77bdf1a'},Aloet C.O.U-Aloet Central B,3-038-1-019-09,42.33576642,374,39.30481283,2021
33869,{'$oid': '61c8c8f2e8e3b248c77be0d4'},Soroti Dem P/School,3-038-2-005-01,53.93258427,494,36.63967611,2021
34210,{'$oid': '61c8c8f3e8e3b248c77be3f8'},Abata Pag Church,3-038-1-027-03,0.0,588,0.0,2021
34627,{'$oid': '61c8c8f3e8e3b248c77be3f7'},Oimai Pri Sch,3-038-1-027-02,0.0,588,0.0,2021
34642,{'$oid': '61c8c8f3e8e3b248c77be165'},Baptist Church,3-038-2-011-03,34.11764706,487,35.52361396,2021
