,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
14713,{'$oid': '61c8c8e5e8e3b248c77b95c2'},Galiraya C. O. U.,2-003-2-016-02,47.36842105,518,63.32046332,2021
14719,{'$oid': '61c8c8e5e8e3b248c77b95e7'},Bundinyama Catholic Church,2-003-1-011-03,93.20652174,613,63.29526917,2021
14796,{'$oid': '61c8c8e5e8e3b248c77b95e6'},Sinai C.O.U,2-003-1-044-04,62.5,267,63.29588015,2021
14798,{'$oid': '61c8c8e5e8e3b248c77b95eb'},Karangitsio P/School,2-003-2-003-02,58.06451613,395,63.29113924,2021
14831,{'$oid': '61c8c8e5e8e3b248c77b96dd'},Ngamba P/School (L-Z),2-003-2-037-05,50.72463768,450,63.11111111,2021
14838,{'$oid': '61c8c8e5e8e3b248c77b955a'},Karuruma Market Place,2-003-2-003-01,48.57142857,552,63.4057971,2021
15094,{'$oid': '61c8c8e6e8e3b248c77b98f9'},Kyamukube Market,2-003-2-018-04,48.68421053,244,62.70491803,2021
15234,{'$oid': '61c8c8e6e8e3b248c77b98a1'},Bundibugyo Teacher'S College,2-003-1-016-03,58.99280576,685,62.77372263,2021
15254,{'$oid': '61c8c8e6e8e3b248c77b9728'},Nyambaro Pr.School,2-003-1-002-01,91.97530864,268,63.05970149,2021
15261,{'$oid': '61c8c8e6e8e3b248c77b9758'},Bundingoma C. O. U.,2-003-1-004-01,94.19642857,357,63.02521008,2021
15265,{'$oid': '61c8c8e6e8e3b248c77b976e'},Mutukura,2-003-1-017-01,81.35245902,784,63.01020408,2021
15283,{'$oid': '61c8c8e6e8e3b248c77b97e9'},Mantoroba P/School,2-003-2-028-01,88.11659193,739,62.92286874,2021
15409,{'$oid': '61c8c8e6e8e3b248c77b97e7'},Kibiriri Ecd Center,2-003-2-016-05,48.46416382,472,62.92372881,2021
15551,{'$oid': '61c8c8e6e8e3b248c77b9afa'},Busamba Sda Church,2-003-2-019-03,33.33333333,300,62.33333333,2021
15647,{'$oid': '61c8c8e6e8e3b248c77b9a10'},Ntandi Pri Sch,2-003-2-013-03,30.68181818,144,62.5,2021
15864,{'$oid': '61c8c8e6e8e3b248c77b9a96'},Busoru Primary School (L-Z),2-003-1-037-03,91.50141643,572,62.41258741,2021
15908,{'$oid': '61c8c8e6e8e3b248c77b9a11'},Butama T/C,2-003-2-014-01,72.04301075,152,62.5,2021
16220,{'$oid': '61c8c8e7e8e3b248c77b9c47'},Lamia Market,2-003-1-004-03,91.07142857,277,62.09386282,2021
16373,{'$oid': '61c8c8e6e8e3b248c77b9b0c'},Mutiti P/School,2-003-2-031-02,44.18604651,207,62.31884058,2021
16511,{'$oid': '61c8c8e7e8e3b248c77b9d43'},Bundibuturo P/School,2-003-1-034-02,57.66016713,596,61.91275168,2021
16549,{'$oid': '61c8c8e7e8e3b248c77b9e68'},Word Of Life Church(Church Compound),2-003-1-003-09,94.28571429,227,61.67400881,2021
16605,{'$oid': '61c8c8e7e8e3b248c77b9e1f'},Hakitara I,2-003-1-038-01,95.71428571,115,61.73913043,2021
16652,{'$oid': '61c8c8e7e8e3b248c77b9dcf'},Munguni,2-003-2-009-02,7.142857143,144,61.80555556,2021
16884,{'$oid': '61c8c8e7e8e3b248c77b9d72'},Bukwale,2-003-2-001-01,45.85365854,341,61.87683284,2021
17056,{'$oid': '61c8c8e7e8e3b248c77ba0d6'},Nyahuka Health Unit (K-L),2-003-1-030-02,86.18618619,570,61.22807018,2021
17420,{'$oid': '61c8c8e7e8e3b248c77ba029'},Kanyangoma Annex Primary School,2-003-2-004-02,69.04761905,207,61.352657,2021
17581,{'$oid': '61c8c8e7e8e3b248c77ba17f'},Ntandi Mkt. T/C,2-003-2-010-03,52.61044177,427,61.12412178,2021
17614,{'$oid': '61c8c8e7e8e3b248c77ba161'},Bunyaruta C.O.U,2-003-1-007-02,91.66666667,314,61.14649682,2021
17698,{'$oid': '61c8c8e7e8e3b248c77ba12e'},Bunyangule P. School,2-003-2-030-01,61.36363636,649,61.17103236,2021
17764,{'$oid': '61c8c8e7e8e3b248c77ba15c'},Bundimulinga Primary School (A-K),2-003-1-027-01,82.76699029,677,61.1521418,2021
17804,{'$oid': '61c8c8e7e8e3b248c77ba2be'},Kirumya Catholic Church (L-Z),2-003-2-025-03,85.86387435,317,60.88328076,2021
17925,{'$oid': '61c8c8e7e8e3b248c77ba26c'},Njanja Catholic Church,2-003-1-045-03,93.22916667,630,60.95238095,2021
17996,{'$oid': '61c8c8e7e8e3b248c77ba2c6'},Bundimulinga Primary School (L-Z),2-003-1-027-02,75.21367521,593,60.87689713,2021
18282,{'$oid': '61c8c8e8e8e3b248c77ba43d'},Njuule Primary School,2-003-1-006-02,75.86206897,302,60.59602649,2021
18452,{'$oid': '61c8c8e8e8e3b248c77ba3a6'},Kyakatimba,2-003-2-012-03,63.24786325,201,60.69651741,2021
18717,{'$oid': '61c8c8e8e8e3b248c77ba5c7'},Mirambi Health Unit,2-003-1-042-02,86.0,335,60.29850746,2021
18747,{'$oid': '61c8c8e8e8e3b248c77ba6b8'},Pride Primary School (A- K),2-003-1-039-02,90.0,188,60.10638298,2021
18899,{'$oid': '61c8c8e8e8e3b248c77ba5c5'},Hakitara Primary School,2-003-1-038-04,93.24009324,733,60.30013643,2021
19043,{'$oid': '61c8c8e9e8e3b248c77ba7de'},Kinyante P/School (L-Z),2-003-1-023-03,82.7027027,364,59.89010989,2021
19107,{'$oid': '61c8c8e9e8e3b248c77ba863'},Bunghuha Church Of Uganda,2-003-2-021-02,34.54545455,92,59.7826087,2021
19139,{'$oid': '61c8c8e9e8e3b248c77ba72d'},Nadule (M-Z),2-003-1-002-03,95.0,145,60.0,2021
19619,{'$oid': '61c8c8e9e8e3b248c77baa42'},Bulemba Ii Primary School,2-003-2-019-05,24.89082969,404,59.40594059,2021
19825,{'$oid': '61c8c8e9e8e3b248c77ba8e0'},Nyankonda I,2-003-1-005-03,75.50200803,429,59.67365967,2021
19841,{'$oid': '61c8c8e9e8e3b248c77ba938'},Buganikere Primary School (M-Z),2-003-1-043-02,67.37588652,250,59.6,2021
19854,{'$oid': '61c8c8e9e8e3b248c77ba9c3'},Pride Primary School(L-Z),2-003-1-039-03,91.39784946,158,59.49367089,2021
20146,{'$oid': '61c8c8e9e8e3b248c77babb6'},Hahau C.O.U,2-003-2-026-01,85.64102564,357,59.10364146,2021
20244,{'$oid': '61c8c8e9e8e3b248c77bac73'},Katumba,2-003-1-032-01,62.61398176,570,58.94736842,2021
20399,{'$oid': '61c8c8e9e8e3b248c77babad'},Mirembe Catholic Church,2-003-1-006-08,85.71428571,203,59.11330049,2021
20533,{'$oid': '61c8c8e9e8e3b248c77bad8f'},Bubandi 1 Charismatic Episcupal Church,2-003-1-004-04,93.5483871,109,58.71559633,2021
20758,{'$oid': '61c8c8e9e8e3b248c77bad22'},St Peters Catholic Church,2-003-1-039-04,99.58419958,818,58.80195599,2021
20796,{'$oid': '61c8c8e9e8e3b248c77baca1'},Kitengya C.O.U,2-003-2-017-01,74.39446367,494,58.90688259,2021
20931,{'$oid': '61c8c8e9e8e3b248c77bacc9'},Busunga Central A,2-003-1-005-01,81.12094395,586,58.87372014,2021
21442,{'$oid': '61c8c8eae8e3b248c77baf44'},Kirindi Market,2-003-2-005-01,46.1038961,269,58.36431227,2021
21600,{'$oid': '61c8c8eae8e3b248c77bb1b6'},Kirumya Ii C.O.U,2-003-2-026-02,87.35632184,318,57.86163522,2021
21900,{'$oid': '61c8c8eae8e3b248c77bb164'},Kanyangeya Sda Church,2-003-2-012-04,50.0,145,57.93103448,2021
22009,{'$oid': '61c8c8ebe8e3b248c77bb2b7'},Bubandi 11 Village,2-003-1-001-04,93.38235294,243,57.61316872,2021
22196,{'$oid': '61c8c8ebe8e3b248c77bb2f1'},Mukudungu,2-003-1-021-04,69.3236715,747,57.56358768,2021
22255,{'$oid': '61c8c8ebe8e3b248c77bb2f3'},Mirambi Pr. School,2-003-1-042-01,94.11764706,238,57.56302521,2021
22371,{'$oid': '61c8c8ebe8e3b248c77bb293'},Buganikire Cooperative Society,2-003-1-046-03,72.10884354,255,57.64705882,2021
22400,{'$oid': '61c8c8ebe8e3b248c77bb38a'},Kazaraho T/C,2-003-2-031-05,67.2489083,411,57.42092457,2021
22476,{'$oid': '61c8c8ebe8e3b248c77bb3f4'},Nyahuka Health Unit (A-J),2-003-1-030-01,82.30337079,635,57.32283465,2021
22842,{'$oid': '61c8c8ebe8e3b248c77bb5c1'},Kirumya Catholic Church,2-003-2-025-01,85.60606061,485,56.90721649,2021
22982,{'$oid': '61c8c8ebe8e3b248c77bb636'},Kinyanjojo Sda Church,2-003-2-008-03,27.27272727,206,56.7961165,2021
23176,{'$oid': '61c8c8ebe8e3b248c77bb7cb'},New Hope P/School (L-Z),2-003-2-010-04,49.35064935,420,56.42857143,2021
23267,{'$oid': '61c8c8ebe8e3b248c77bb70c'},Kibaghara S.D.A. Church,2-003-2-016-01,22.88135593,212,56.60377358,2021
23805,{'$oid': '61c8c8ebe8e3b248c77bb8d4'},Kasulenge Parish Hqrs,2-003-2-005-02,40.74074074,194,56.18556701,2021
23960,{'$oid': '61c8c8ebe8e3b248c77bb918'},Bundibugyo Parents Primary School (A-K),2-003-1-015-05,74.11764706,613,56.11745514,2021
24394,{'$oid': '61c8c8ece8e3b248c77bbaf7'},Njanja Catholic Church,2-003-1-045-02,76.70454545,643,55.67651633,2021
24524,{'$oid': '61c8c8ece8e3b248c77bbd57'},Kabutabule Charismatic Episcopal Church,2-003-1-006-06,89.22651934,799,55.06883605,2021
24671,{'$oid': '61c8c8ece8e3b248c77bbde5'},Saaza Hqtrs,2-003-1-015-03,61.64383562,406,54.92610837,2021
25067,{'$oid': '61c8c8ede8e3b248c77bbe38'},Kinyambogo,2-003-2-012-02,75.65543071,496,54.83870968,2021
25597,{'$oid': '61c8c8ede8e3b248c77bbed8'},Busunga Calvary Church,2-003-1-005-06,86.53846154,289,54.67128028,2021
26194,{'$oid': '61c8c8ede8e3b248c77bc26c'},Bugharama C.O.U P/School,2-003-2-031-04,69.79166667,190,53.68421053,2021
26404,{'$oid': '61c8c8ede8e3b248c77bc2e5'},Busunga Central B,2-003-1-005-02,86.86868687,560,53.57142857,2021
26581,{'$oid': '61c8c8eee8e3b248c77bc470'},Nyahuka Health Unit (M-Z),2-003-1-030-03,85.19553073,819,53.11355311,2021
26964,{'$oid': '61c8c8eee8e3b248c77bc4d2'},Bundibugyo Parents Primary School (L-Z),2-003-1-015-06,70.45454545,432,53.00925926,2021
27370,{'$oid': '61c8c8eee8e3b248c77bc607'},Kiryabwiranda,2-003-2-020-04,52.5974026,302,52.64900662,2021
27443,{'$oid': '61c8c8eee8e3b248c77bc68d'},Bulyatha Nursery School,2-003-2-032-01,66.43835616,280,52.5,2021
28361,{'$oid': '61c8c8efe8e3b248c77bca5a'},Majada Village,2-003-1-001-01,87.43961353,414,51.20772947,2021
28483,{'$oid': '61c8c8efe8e3b248c77bcb9b'},Budibugyo Booma Ground B,2-003-1-015-02,68.32061069,536,50.74626866,2021
28734,{'$oid': '61c8c8efe8e3b248c77bcd3b'},Kakuka Trading Centre,2-003-2-031-01,46.85314685,289,50.17301038,2021
28906,{'$oid': '61c8c8efe8e3b248c77bcd0a'},Bundibugyo Town Council Offices,2-003-1-015-04,57.57575758,414,50.24154589,2021
28936,{'$oid': '61c8c8efe8e3b248c77bcdab'},Budibugyo Booma Ground A,2-003-1-015-01,56.25,232,50.0,2021
29837,{'$oid': '61c8c8f0e8e3b248c77bd10f'},Butogo Pr. School,2-003-1-037-02,93.57429719,514,48.6381323,2021
29862,{'$oid': '61c8c8f0e8e3b248c77bd1b5'},Busunga,2-003-1-005-05,88.28828829,703,48.36415363,2021
30071,{'$oid': '61c8c8f0e8e3b248c77bd201'},Bubomboli,2-003-1-041-01,95.95588235,564,48.22695035,2021
30392,{'$oid': '61c8c8f0e8e3b248c77bd2aa'},Busoru,2-003-1-037-04,96.64179104,559,47.94275492,2021
30977,{'$oid': '61c8c8f0e8e3b248c77bd546'},Busanza Pr. School,2-003-2-031-03,68.47826087,407,46.68304668,2021
31162,{'$oid': '61c8c8f1e8e3b248c77bd745'},Kazaraho T/C (L-Z),2-003-2-031-07,56.39810427,496,45.56451613,2021
31775,{'$oid': '61c8c8f1e8e3b248c77bd802'},Nyankonda Catholic Church,2-003-2-032-02,50.97493036,806,45.16129032,2021
32495,{'$oid': '61c8c8f2e8e3b248c77bdb5e'},Kakuka Market,2-003-2-031-06,60.2484472,443,42.88939052,2021
32590,{'$oid': '61c8c8f2e8e3b248c77bdbdc'},Butogo Primary School (L-Z),2-003-1-037-05,92.14659686,459,42.48366013,2021
34426,{'$oid': '61c8c8f3e8e3b248c77be182'},Irango C.O.U,2-003-2-014-02,52.27272727,253,35.17786561,2021
34637,{'$oid': '61c8c8f3e8e3b248c77be44d'},Rutoobo Sda Church,2-003-1-004-05,0.0,139,0.0,2021
34764,{'$oid': '61c8c8f3e8e3b248c77be44e'},Rutoobo Sda Church,2-003-1-004-06,0.0,139,0.0,2021
