,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
21512,{'$oid': '61c8c8eae8e3b248c77bb0e8'},Kisongi Annointed Church,2-010-1-011-07,82.7027027,336,58.03571429,2021
21568,{'$oid': '61c8c8eae8e3b248c77bb0b5'},Kimya,2-010-1-025-06,82.33944954,768,58.07291667,2021
21624,{'$oid': '61c8c8eae8e3b248c77bb0f1'},Nyabusenyi,2-010-1-004-04,65.04854369,567,58.02469136,2021
21844,{'$oid': '61c8c8eae8e3b248c77bb171'},Kanyambeho A,2-010-1-035-01,77.73722628,499,57.91583166,2021
21876,{'$oid': '61c8c8eae8e3b248c77bb26d'},Kidukuru,2-010-1-013-05,65.72890026,716,57.68156425,2021
21877,{'$oid': '61c8c8eae8e3b248c77bb274'},Kimuhonde,2-010-1-036-03,79.60088692,808,57.67326733,2021
21886,{'$oid': '61c8c8eae8e3b248c77bb0ce'},Isunga,2-010-1-026-02,88.62275449,596,58.05369128,2021
21906,{'$oid': '61c8c8eae8e3b248c77bb1b2'},Kyakabaseke,2-010-1-043-12,86.36363636,534,57.86516854,2021
21912,{'$oid': '61c8c8eae8e3b248c77bb1db'},Butangwa,2-010-1-012-07,67.88617886,441,57.82312925,2021
21957,{'$oid': '61c8c8eae8e3b248c77bb14b'},Imaranjara,2-010-1-023-01,76.48578811,711,57.94655415,2021
22093,{'$oid': '61c8c8ebe8e3b248c77bb3a3'},Kiguma Pri. School,2-010-1-002-03,77.67295597,568,57.3943662,2021
22113,{'$oid': '61c8c8ebe8e3b248c77bb412'},Geme,2-010-1-042-07,74.61928934,363,57.30027548,2021
22128,{'$oid': '61c8c8ebe8e3b248c77bb2b8'},Rwankenzi Primary School,2-010-1-025-10,87.82287823,486,57.61316872,2021
22177,{'$oid': '61c8c8ebe8e3b248c77bb461'},Kaboyo Sec School,2-010-1-018-01,84.35114504,470,57.23404255,2021
22480,{'$oid': '61c8c8ebe8e3b248c77bb404'},Kyaitamba  A,2-010-1-031-01,74.18397626,602,57.3089701,2021
22491,{'$oid': '61c8c8ebe8e3b248c77bb46d'},Kyantambara A,2-010-1-026-03,85.87360595,519,57.22543353,2021
22533,{'$oid': '61c8c8ebe8e3b248c77bb4da'},Kyangabukama,2-010-1-026-04,84.74025974,555,57.11711712,2021
22554,{'$oid': '61c8c8ebe8e3b248c77bb535'},Busoro Subcounty Hqrs,2-010-1-004-01,72.1719457,796,57.03517588,2021
22611,{'$oid': '61c8c8ebe8e3b248c77bb632'},Muhwezi Catholic Church,2-010-1-027-08,91.58249158,537,56.79702048,2021
22642,{'$oid': '61c8c8ebe8e3b248c77bb4db'},Kibuga T. Centre (A-K),2-010-1-027-03,84.28093645,534,57.11610487,2021
22908,{'$oid': '61c8c8ebe8e3b248c77bb5ba'},Kiko T/C (A-K),2-010-1-035-04,69.23076923,448,56.91964286,2021
23025,{'$oid': '61c8c8ebe8e3b248c77bb72e'},Kirere C.O.U,2-010-1-004-02,71.54150198,456,56.57894737,2021
23036,{'$oid': '61c8c8ebe8e3b248c77bb790'},Kitegayoona,2-010-2-002-03,63.91752577,363,56.4738292,2021
23097,{'$oid': '61c8c8ebe8e3b248c77bb78a'},Harubaho,2-010-2-004-02,70.18469657,756,56.48148148,2021
23163,{'$oid': '61c8c8ebe8e3b248c77bb763'},Kanyanswiga,2-010-1-024-04,83.19783198,667,56.52173913,2021
23200,{'$oid': '61c8c8ebe8e3b248c77bb6d6'},Nyabukara P/S,2-010-2-008-03,59.25925926,346,56.64739884,2021
23208,{'$oid': '61c8c8ebe8e3b248c77bb720'},Rweraza,2-010-1-027-02,88.25757576,493,56.59229209,2021
23388,{'$oid': '61c8c8ebe8e3b248c77bb6df'},Nsongya A,2-010-1-025-07,88.1305638,618,56.63430421,2021
23443,{'$oid': '61c8c8ebe8e3b248c77bb853'},Mirongo Catholic Church,2-010-1-010-05,84.56973294,723,56.29322268,2021
23513,{'$oid': '61c8c8ebe8e3b248c77bb8d2'},Nsorro/Kahuna (A-K),2-010-1-032-02,82.51533742,614,56.18892508,2021
23557,{'$oid': '61c8c8ebe8e3b248c77bb877'},Kagote C.O.U,2-010-2-010-04,65.57788945,734,56.26702997,2021
23616,{'$oid': '61c8c8ebe8e3b248c77bb886'},Hakabale,2-010-2-003-04,65.30054645,688,56.25,2021
23634,{'$oid': '61c8c8ebe8e3b248c77bb90a'},Kiraaro,2-010-1-019-09,86.01398601,538,56.133829,2021
23635,{'$oid': '61c8c8ebe8e3b248c77bb912'},Kabegira,2-010-2-002-02,72.67080745,588,56.12244898,2021
23656,{'$oid': '61c8c8ebe8e3b248c77bb96e'},Eternal Church (L-Z),2-010-2-009-09,57.34597156,389,56.04113111,2021
23821,{'$oid': '61c8c8ebe8e3b248c77bb92b'},Mugusu Hqrs,2-010-1-019-07,68.48484848,328,56.09756098,2021
23824,{'$oid': '61c8c8ebe8e3b248c77bb940'},Kitumba Zonal Office B,2-010-2-002-05,68.30985915,255,56.07843137,2021
23984,{'$oid': '61c8c8ebe8e3b248c77bba2d'},Butebe P/School,2-010-1-012-01,65.23809524,768,55.859375,2021
24007,{'$oid': '61c8c8ece8e3b248c77bba6b'},St. Peters School,2-010-2-007-03,77.44360902,482,55.809128630000004,2021
24083,{'$oid': '61c8c8ece8e3b248c77bba99'},Humura Cou,2-010-1-013-01,78.72340426,694,55.76368876,2021
24193,{'$oid': '61c8c8ece8e3b248c77bbb83'},Kanyeriire T. Centre,2-010-1-025-02,86.55913978,697,55.52367288,2021
24229,{'$oid': '61c8c8ece8e3b248c77bbc2c'},Njara B,2-010-2-003-05,60.14492754,766,55.35248042,2021
24264,{'$oid': '61c8c8ece8e3b248c77bbac8'},Rweteera Primary School,2-010-1-022-03,86.99690402,594,55.72390572,2021
24277,{'$oid': '61c8c8ece8e3b248c77bbb2e'},Bwiriza,2-010-1-019-14,76.92307692,365,55.61643836,2021
24290,{'$oid': '61c8c8ece8e3b248c77bbb8d'},Kibimba Trading Centre A,2-010-2-011-02,66.76829268,598,55.51839465,2021
24341,{'$oid': '61c8c8ece8e3b248c77bbb51'},Mugusu,2-010-1-006-07,82.92682927,549,55.55555556,2021
24397,{'$oid': '61c8c8ece8e3b248c77bbb0b'},Excel Preparatory School,2-010-1-025-09,89.95098039,769,55.65669701,2021
24442,{'$oid': '61c8c8ece8e3b248c77bbaab'},Kyamahuli,2-010-1-042-12,84.4,461,55.7483731,2021
24501,{'$oid': '61c8c8ece8e3b248c77bbc4c'},Harugongo T/C,2-010-1-042-11,78.01608579,676,55.32544379,2021
24546,{'$oid': '61c8c8ece8e3b248c77bbde6'},Bukwali Bethseida Miracle Church,2-010-2-001-05,69.66292135,670,54.92537313,2021
24559,{'$oid': '61c8c8ece8e3b248c77bbc52'},Kagote P/School,2-010-2-010-01,68.48484848,611,55.31914894,2021
24659,{'$oid': '61c8c8ece8e3b248c77bbe2a'},Kifuruka,2-010-1-024-03,81.56424581,660,54.84848485,2021
24715,{'$oid': '61c8c8ece8e3b248c77bbd3e'},Kihora Nursery School,2-010-1-031-02,81.01851852,412,55.09708738,2021
24781,{'$oid': '61c8c8ece8e3b248c77bbda6'},Rubingo C.O.U (L-Z),2-010-1-014-04,76.88442211,751,54.99334221,2021
24814,{'$oid': '61c8c8ece8e3b248c77bbc68'},Kanyambeho B,2-010-1-035-02,76.68393782,736,55.29891304,2021
24999,{'$oid': '61c8c8ece8e3b248c77bbe31'},Katego,2-010-1-034-01,88.4244373,578,54.84429066,2021
25002,{'$oid': '61c8c8ede8e3b248c77bbe32'},Karambi Parish Hqrs,2-010-1-013-03,76.37540453,578,54.84429066,2021
25356,{'$oid': '61c8c8ede8e3b248c77bc108'},Kitumba Catholic Church,2-010-2-002-01,64.75770925,869,54.08515535,2021
25484,{'$oid': '61c8c8ede8e3b248c77bc12e'},Kyabwire,2-010-1-030-03,49.46808511,716,54.05027933,2021
25538,{'$oid': '61c8c8ede8e3b248c77bbee7'},Kacwamba,2-010-2-007-04,64.41176471,644,54.65838509,2021
25540,{'$oid': '61c8c8ede8e3b248c77bbef2'},St. Joseph'S Technical,2-010-2-007-06,66.12903226,818,54.64547677,2021
25545,{'$oid': '61c8c8ede8e3b248c77bbf4a'},Kabarole Baptist Church (L-Z),2-010-2-005-10,49.76076555,385,54.54545455,2021
25598,{'$oid': '61c8c8ede8e3b248c77bbeda'},Kaswa Trading Centre A,2-010-1-006-01,79.71530249,514,54.6692607,2021
25657,{'$oid': '61c8c8ede8e3b248c77bbe96'},Kasenda P/School  B,2-010-1-025-04,88.08139535,665,54.73684211,2021
25691,{'$oid': '61c8c8ede8e3b248c77bbfc7'},Ibonde C.O.U,2-010-1-040-02,70.6043956,689,54.42670537,2021
25696,{'$oid': '61c8c8ede8e3b248c77bc005'},Bwabya Ecd Centre,2-010-1-008-06,85.6,241,54.35684647,2021
25865,{'$oid': '61c8c8ede8e3b248c77bc192'},Mugamba T/C,2-010-1-042-13,72.45179063,699,53.9341917,2021
25933,{'$oid': '61c8c8ede8e3b248c77bc205'},Kanyabuhuka T/C,2-010-1-043-01,90.89184061,1009,53.81565907,2021
26042,{'$oid': '61c8c8ede8e3b248c77bc3c1'},Kyamazima Camp,2-010-1-006-06,78.47222222,557,53.32136445,2021
26056,{'$oid': '61c8c8ede8e3b248c77bc24c'},Bukwali C.O.U,2-010-2-001-01,62.24783862,670,53.73134328,2021
26145,{'$oid': '61c8c8ede8e3b248c77bc2dc'},Masongora Primary School,2-010-1-043-02,92.5170068,851,53.5840188,2021
26150,{'$oid': '61c8c8ede8e3b248c77bc30a'},Kiburara,2-010-1-008-02,73.09782609,721,53.53675451,2021
26192,{'$oid': '61c8c8ede8e3b248c77bc25d'},Nyansozi P/S,2-010-1-019-11,82.35294118,324,53.7037037,2021
26346,{'$oid': '61c8c8ede8e3b248c77bc38f'},Nyansozi P/School,2-010-1-019-06,72.76995305,399,53.38345865,2021
26351,{'$oid': '61c8c8ede8e3b248c77bc3ab'},Kasusu Farmers Market,2-010-2-006-01,63.47826087,463,53.34773218,2021
26396,{'$oid': '61c8c8ede8e3b248c77bc2b0'},Kibede (Mugusu T/C Hq),2-010-1-019-13,77.15231788,593,53.62563238,2021
26466,{'$oid': '61c8c8ede8e3b248c77bc343'},Mugamba A,2-010-1-042-04,81.3559322,718,53.48189415,2021
26484,{'$oid': '61c8c8ede8e3b248c77bc3ee'},Mungumwema Church,2-010-2-005-07,60.29962547,505,53.26732673,2021
26505,{'$oid': '61c8c8eee8e3b248c77bc435'},Iruhura P/School,2-010-1-026-01,90.99378882,643,53.1881804,2021
26660,{'$oid': '61c8c8eee8e3b248c77bc513'},Rwaihamba,2-010-1-024-01,77.4611399,750,52.93333333,2021
26837,{'$oid': '61c8c8eee8e3b248c77bc489'},Kabende Centre,2-010-1-043-11,92.48120301,260,53.07692308,2021
27149,{'$oid': '61c8c8eee8e3b248c77bc733'},Link Bus Park,2-010-2-005-08,50.47619048,218,52.29357798,2021
27261,{'$oid': '61c8c8eee8e3b248c77bc6d9'},Eternal Church (L-Z),2-010-2-009-08,62.6349892,912,52.4122807,2021
27431,{'$oid': '61c8c8eee8e3b248c77bc60a'},Hakikaali,2-010-2-009-03,64.92146597,737,52.6458616,2021
27449,{'$oid': '61c8c8eee8e3b248c77bc6be'},Rutoma,2-010-1-023-03,77.43732591,694,52.44956772,2021
27637,{'$oid': '61c8c8eee8e3b248c77bc866'},Boma Ground,2-010-2-008-01,63.88261851,869,51.89873418,2021
27671,{'$oid': '61c8c8eee8e3b248c77bc95c'},Kabarole Primary School,2-010-2-005-09,63.86363636,867,51.55709343,2021
27676,{'$oid': '61c8c8eee8e3b248c77bc981'},Cleveland Nursery And Primary School,2-010-2-006-05,67.61904762,639,51.48669797,2021
27934,{'$oid': '61c8c8eee8e3b248c77bc835'},Bwanika,2-010-1-016-04,85.40540541,383,51.95822454,2021
27965,{'$oid': '61c8c8eee8e3b248c77bc903'},Kitojo,2-010-1-027-05,83.43023256,683,51.68374817,2021
28204,{'$oid': '61c8c8efe8e3b248c77bcb1c'},Kyaitamba  B,2-010-1-031-03,81.25,497,50.9054326,2021
28319,{'$oid': '61c8c8efe8e3b248c77bcacf'},Karangara Catholic Church,2-010-1-034-02,79.54545455,445,51.01123596,2021
28320,{'$oid': '61c8c8efe8e3b248c77bcae3'},Nyaburara,2-010-2-005-03,61.83844011,718,50.97493036,2021
28571,{'$oid': '61c8c8efe8e3b248c77bcc2d'},Kabundaire,2-010-2-010-03,63.32453826,764,50.52356021,2021
28747,{'$oid': '61c8c8efe8e3b248c77bcd94'},Bus Park,2-010-2-009-07,60.61776062,572,50.0,2021
28802,{'$oid': '61c8c8efe8e3b248c77bcd93'},Kabarole Baptist Church (A-K),2-010-2-005-02,67.70833333,590,50.0,2021
28888,{'$oid': '61c8c8efe8e3b248c77bcc5e'},Mugusu,2-010-1-019-10,75.48076923,424,50.47169811,2021
29196,{'$oid': '61c8c8f0e8e3b248c77bce1c'},Karambi Parish Hqrs (L-Z),2-010-1-013-08,66.86390533,343,49.85422741,2021
29409,{'$oid': '61c8c8f0e8e3b248c77bceff'},Public Library,2-010-2-005-05,59.36073059,491,49.49083503,2021
29640,{'$oid': '61c8c8f0e8e3b248c77bd0b9'},Mucwa,2-010-2-007-05,61.9047619,666,48.7987988,2021
29741,{'$oid': '61c8c8f0e8e3b248c77bcfcd'},Katale-Kenjara,2-010-2-009-05,63.29787234,419,49.1646778,2021
29745,{'$oid': '61c8c8f0e8e3b248c77bd002'},Nyaburara (L Z),2-010-2-005-11,63.82978723,389,49.10025707,2021
29762,{'$oid': '61c8c8f0e8e3b248c77bd08c'},Ruteete Subcounty Hqrs,2-010-1-023-04,70.51282051,493,48.88438134,2021
29823,{'$oid': '61c8c8f0e8e3b248c77bd08e'},Harukooto,2-010-2-005-01,60.0,761,48.88304862,2021
29849,{'$oid': '61c8c8f0e8e3b248c77bd165'},Kasusu Upper,2-010-2-006-03,61.57894737,800,48.5,2021
29892,{'$oid': '61c8c8f0e8e3b248c77bd065'},Kasusu Health Unit,2-010-2-006-02,58.86075949,335,48.95522388,2021
30788,{'$oid': '61c8c8f0e8e3b248c77bd4f4'},Jesus Supply (L-Z),2-010-2-009-04,57.37704918,395,46.83544304,2021
30851,{'$oid': '61c8c8f0e8e3b248c77bd57b'},Kabarole Hill,2-010-2-005-04,64.76190476,453,46.57836645,2021
30872,{'$oid': '61c8c8f0e8e3b248c77bd42e'},Kahinju P/School,2-010-2-009-01,66.99266504,888,47.18468468,2021
31102,{'$oid': '61c8c8f1e8e3b248c77bd6c6'},Jesus Supply (A-K),2-010-2-009-02,65.41666667,565,45.84070796,2021
31109,{'$oid': '61c8c8f1e8e3b248c77bd704'},Sebitoli B,2-010-1-006-10,93.75,70,45.71428571,2021
31164,{'$oid': '61c8c8f1e8e3b248c77bd754'},Buhinga Primary School,2-010-2-005-06,60.546875,569,45.51845343,2021
31353,{'$oid': '61c8c8f1e8e3b248c77bd766'},Kaswa Trading Centre B,2-010-1-006-03,76.95852535,497,45.47283702,2021
31541,{'$oid': '61c8c8f1e8e3b248c77bd866'},Kitumba Zonal Office A,2-010-2-002-04,58.62068966,412,44.90291262,2021
31970,{'$oid': '61c8c8f1e8e3b248c77bd8c3'},Nyabinamba,2-010-1-038-01,76.19047619,322,44.72049689,2021
32182,{'$oid': '61c8c8f2e8e3b248c77bd9fc'},Kinyamasika Seminary,2-010-2-007-02,79.41176471,155,43.87096774,2021
32300,{'$oid': '61c8c8f2e8e3b248c77bda12'},West Division Offices,2-010-2-010-02,56.45933014,493,43.81338742,2021
32751,{'$oid': '61c8c8f2e8e3b248c77bdc2d'},Eternal Church (A-K),2-010-2-009-06,62.67942584,514,42.21789883,2021
33024,{'$oid': '61c8c8f2e8e3b248c77bdd97'},Virika,2-010-2-007-01,63.69047619,419,41.05011933,2021
34284,{'$oid': '61c8c8f3e8e3b248c77be1ef'},Toro Sports Club,2-010-2-003-02,61.11111111,317,34.06940063,2021
34319,{'$oid': '61c8c8f3e8e3b248c77be343'},Kiamara,2-010-1-006-02,85.71428571,138,26.8115942,2021
