,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
27387,{'$oid': '61c8c8eee8e3b248c77bc696'},Wicere,4-022-1-018-05,64.61538462,261,52.49042146,2021
27686,{'$oid': '61c8c8eee8e3b248c77bc864'},Agak P.7 School,4-022-1-025-03,60.42216359,736,51.90217391,2021
27773,{'$oid': '61c8c8eee8e3b248c77bc8e9'},St. Paul Ngetta Ginnery,4-022-1-056-05,61.17021277,377,51.72413793,2021
27798,{'$oid': '61c8c8eee8e3b248c77bc9a4'},Bung A,4-022-1-011-03,62.59351621,803,51.43212951,2021
28080,{'$oid': '61c8c8efe8e3b248c77bca64'},Bishop C Asili Primary School,4-022-1-009-05,57.09342561,590,51.18644068,2021
28250,{'$oid': '61c8c8efe8e3b248c77bcaaf'},Corner,4-022-1-015-01,50.85910653,611,51.06382979,2021
28261,{'$oid': '61c8c8efe8e3b248c77bcb1d'},Angwetangwet C,4-022-1-030-03,47.71784232,497,50.9054326,2021
28311,{'$oid': '61c8c8efe8e3b248c77bcaa5'},Te-Oburu [c-Z],4-022-1-025-04,49.0990991,462,51.08225108,2021
28497,{'$oid': '61c8c8efe8e3b248c77bcbd4'},Odoro,4-022-1-001-07,62.10526316,762,50.65616798,2021
28612,{'$oid': '61c8c8efe8e3b248c77bcd2d'},Cura P.7 School,4-022-1-056-04,59.30232558,528,50.18939394,2021
28614,{'$oid': '61c8c8efe8e3b248c77bcd3a'},Gwengabara P.A.G Church,4-022-1-030-06,48.47396768,1152,50.17361111,2021
28715,{'$oid': '61c8c8efe8e3b248c77bcc8f'},Onyapoyeyere,4-022-1-046-10,62.0498615,724,50.41436464,2021
28725,{'$oid': '61c8c8efe8e3b248c77bccdb'},Awebada C.O.U,4-022-1-045-05,65.25,817,50.30599755,2021
28805,{'$oid': '61c8c8efe8e3b248c77bcda0'},Coorom,4-022-1-016-01,56.27376426,528,50.0,2021
28806,{'$oid': '61c8c8efe8e3b248c77bcda1'},Starch Factory I (A? Al),4-022-2-004-05,44.3902439,434,50.0,2021
28861,{'$oid': '61c8c8efe8e3b248c77bcd5f'},Barongin,4-022-1-007-01,65.38461538,736,50.13586957,2021
28868,{'$oid': '61c8c8efe8e3b248c77bcd8a'},Anywalonino,4-022-2-001-02,49.33333333,803,50.0622665,2021
29065,{'$oid': '61c8c8f0e8e3b248c77bce13'},Adikdidgweno A,4-022-1-033-01,58.93854749,754,49.86737401,2021
29168,{'$oid': '61c8c8f0e8e3b248c77bcf85'},N.T.C Ngetta,4-022-1-056-02,59.69581749,552,49.27536232,2021
29191,{'$oid': '61c8c8f0e8e3b248c77bce10'},Obot P.7 School,4-022-1-045-02,66.12021858,774,49.87080103,2021
29199,{'$oid': '61c8c8f0e8e3b248c77bce2a'},Ayere,4-022-1-010-01,65.63245823,901,49.83351831,2021
29262,{'$oid': '61c8c8f0e8e3b248c77bce27'},Bung B,4-022-1-011-01,54.82758621,624,49.83974359,2021
29463,{'$oid': '61c8c8f0e8e3b248c77bce5d'},Te-Tugu,4-022-2-006-01,67.75067751,800,49.75,2021
29490,{'$oid': '61c8c8f0e8e3b248c77bcf60'},Jinja Camp B,4-022-1-046-08,58.59375,527,49.33586338,2021
29495,{'$oid': '61c8c8f0e8e3b248c77bcf88'},Agwei P.A.G Church,4-022-1-008-04,65.2173913,481,49.27234927,2021
29526,{'$oid': '61c8c8f0e8e3b248c77bd0fc'},Obutowelo 'A' (Ay-Z),4-022-2-016-10,45.86894587,746,48.65951743,2021
29583,{'$oid': '61c8c8f0e8e3b248c77bd0cb'},Bar-Onger Go Down,4-022-2-018-02,62.8742515,361,48.7534626,2021
29584,{'$oid': '61c8c8f0e8e3b248c77bd0cf'},Bar-Onger Central,4-022-2-018-01,62.45487365,599,48.74791319,2021
29627,{'$oid': '61c8c8f0e8e3b248c77bd03a'},Agweng P7 School B,4-022-1-026-04,71.30434783,255,49.01960784,2021
29683,{'$oid': '61c8c8f0e8e3b248c77bcffe'},Abongorwot T/Centre,4-022-1-059-03,63.82428941,837,49.10394265,2021
29685,{'$oid': '61c8c8f0e8e3b248c77bd00b'},Te-Cwao (A-A),4-022-2-017-01,59.32721713,711,49.08579466,2021
29686,{'$oid': '61c8c8f0e8e3b248c77bd010'},Cuk Ebange Open Market,4-022-2-006-02,44.83775811,705,49.07801418,2021
29807,{'$oid': '61c8c8f0e8e3b248c77bcfe9'},St. Victors Annex Tech & Vocational School,4-022-1-010-05,59.66183575,859,49.12689173,2021
29812,{'$oid': '61c8c8f0e8e3b248c77bd018'},Te Ibira,4-022-2-021-03,43.2160804,430,49.06976744,2021
29885,{'$oid': '61c8c8f0e8e3b248c77bd029'},Oyeca C.O.U,4-022-1-029-03,75.88235294,365,49.04109589,2021
29956,{'$oid': '61c8c8f0e8e3b248c77bd06b'},Erute P/School,4-022-2-008-04,67.00680272,613,48.93964111,2021
30025,{'$oid': '61c8c8f0e8e3b248c77bd283'},St. Joseph Catholic Church,4-022-1-008-01,52.77777778,150,48.0,2021
30076,{'$oid': '61c8c8f0e8e3b248c77bd22a'},Aduu,4-022-1-015-02,76.8558952,519,48.16955684,2021
30168,{'$oid': '61c8c8f0e8e3b248c77bd320'},Okwalo Amara,4-022-1-018-01,57.37265416,836,47.72727273,2021
30198,{'$oid': '61c8c8f0e8e3b248c77bd21c'},Lira Modern Primary Sch B,4-022-2-007-02,45.83333333,527,48.19734345,2021
30229,{'$oid': '61c8c8f0e8e3b248c77bd330'},Te-Cwao (B-Z),4-022-2-017-03,49.15254237,390,47.69230769,2021
30230,{'$oid': '61c8c8f0e8e3b248c77bd33b'},Opio Onyoro Anai P.7,4-022-1-008-07,58.7962963,944,47.66949153,2021
30248,{'$oid': '61c8c8f0e8e3b248c77bd1c7'},Kirombe North B (Au-Z),4-022-2-003-06,53.95095368,778,48.32904884,2021
30297,{'$oid': '61c8c8f0e8e3b248c77bd318'},Ireda Shamba (O-Z),4-022-2-009-06,37.23723724,710,47.74647887,2021
30334,{'$oid': '61c8c8f0e8e3b248c77bd289'},Adikdidgweno B,4-022-1-033-02,53.19148936,623,47.99357945,2021
30363,{'$oid': '61c8c8f0e8e3b248c77bd39d'},Kirombe East (B?Z),4-022-2-003-03,38.31417625,556,47.48201439,2021
30366,{'$oid': '61c8c8f0e8e3b248c77bd3a4'},Junior Quarters B,4-022-2-002-02,44.24460432,590,47.45762712,2021
30407,{'$oid': '61c8c8f0e8e3b248c77bd326'},Amiabil,4-022-1-021-01,49.67032967,962,47.71309771,2021
30492,{'$oid': '61c8c8f0e8e3b248c77bd398'},Te Cwao Juba Road [e ? Z],4-022-2-014-05,41.56378601,537,47.48603352,2021
30554,{'$oid': '61c8c8f0e8e3b248c77bd589'},Te Aeme,4-022-1-023-02,63.60424028,638,46.55172414,2021
30568,{'$oid': '61c8c8f0e8e3b248c77bd408'},Wiakot,4-022-1-021-04,59.48717949,455,47.25274725,2021
30572,{'$oid': '61c8c8f0e8e3b248c77bd41d'},Boke Agali,4-022-2-008-02,56.91318328,682,47.21407625,2021
30617,{'$oid': '61c8c8f0e8e3b248c77bd591'},Angwetangwet D,4-022-1-030-04,43.47826087,606,46.53465347,2021
30627,{'$oid': '61c8c8f0e8e3b248c77bd3fc'},Baropu,4-022-1-031-03,62.60387812,791,47.28192162,2021
30662,{'$oid': '61c8c8f0e8e3b248c77bd527'},Akitenino (B-Z),4-022-2-001-04,41.30434783,612,46.73202614,2021
30741,{'$oid': '61c8c8f0e8e3b248c77bd55c'},Ambalal Primary School,4-022-2-005-01,54.03225806,566,46.64310954,2021
30809,{'$oid': '61c8c8f0e8e3b248c77bd59c'},Ireda P.7 School B,4-022-2-008-05,41.40350877,615,46.50406504,2021
30868,{'$oid': '61c8c8f0e8e3b248c77bd40b'},Corner Kamdini,4-022-2-007-03,53.0726257,400,47.25,2021
30905,{'$oid': '61c8c8f0e8e3b248c77bd4f5'},Bethel Church,4-022-2-004-04,46.13003096,726,46.83195592,2021
30985,{'$oid': '61c8c8f0e8e3b248c77bd56b'},Holy Rosary Church,4-022-2-004-01,57.89473684,517,46.61508704,2021
31007,{'$oid': '61c8c8f1e8e3b248c77bd5c6'},Angwetangwet B,4-022-1-030-02,52.23367698,646,46.43962848,2021
31040,{'$oid': '61c8c8f1e8e3b248c77bd6b2'},Opwodorwot,4-022-1-001-05,63.986013990000004,630,45.87301587,2021
31050,{'$oid': '61c8c8f1e8e3b248c77bd705'},Jinja Camp A Ii,4-022-1-046-07,42.41245136,571,45.70928196,2021
31108,{'$oid': '61c8c8f1e8e3b248c77bd701'},Kirombe North B (A-A),4-022-2-005-04,42.21556886,759,45.71805007,2021
31110,{'$oid': '61c8c8f1e8e3b248c77bd721'},Bishop C Asili Primary School,4-022-1-009-06,54.58515284,517,45.64796905,2021
31178,{'$oid': '61c8c8f1e8e3b248c77bd5b0'},Kirombe North B (A-At),4-022-2-003-05,56.76470588,766,46.47519582,2021
31237,{'$oid': '61c8c8f1e8e3b248c77bd5a7'},Abala P 7 School A,4-022-1-027-01,52.11267606,826,46.48910412,2021
31279,{'$oid': '61c8c8f1e8e3b248c77bd6dc'},Kulu Ahali,4-022-2-005-02,55.41401274,345,45.79710145,2021
31305,{'$oid': '61c8c8f1e8e3b248c77bd5de'},Oritigo,4-022-1-015-04,64.51612903,679,46.39175258,2021
31379,{'$oid': '61c8c8f1e8e3b248c77bd631'},Ongica B,4-022-1-008-06,56.64739884,418,46.1722488,2021
31400,{'$oid': '61c8c8f1e8e3b248c77bd6b9'},Ober (A-C),4-022-1-008-02,54.375,351,45.86894587,2021
31452,{'$oid': '61c8c8f1e8e3b248c77bd634'},Ayago,4-022-2-021-01,50.56179775,600,46.16666667,2021
31465,{'$oid': '61c8c8f1e8e3b248c77bd69f'},Ader,4-022-1-011-02,58.92255892,662,45.92145015,2021
31529,{'$oid': '61c8c8f1e8e3b248c77bd823'},Blue Corner (A-A),4-022-2-013-01,49.26686217,790,45.06329114,2021
31612,{'$oid': '61c8c8f1e8e3b248c77bd903'},Te Cwao Juba Road,4-022-2-014-01,60.70038911,602,44.51827243,2021
31708,{'$oid': '61c8c8f1e8e3b248c77bd85a'},Lira Modern Primary Sch A,4-022-2-007-01,59.45945946,710,44.92957746,2021
31749,{'$oid': '61c8c8f1e8e3b248c77bd94b'},Hill Side Annex Kichope B,4-022-1-046-11,37.11656442,765,44.31372549,2021
31751,{'$oid': '61c8c8f1e8e3b248c77bd953'},Kasubi B (B-Z),4-022-2-001-05,43.58974359,456,44.29824561,2021
31798,{'$oid': '61c8c8f1e8e3b248c77bd8df'},Ujama,4-022-2-002-04,57.07762557,531,44.63276836,2021
31831,{'$oid': '61c8c8f1e8e3b248c77bd83f'},Bar-Ogole Ojwina Pri. Sch,4-022-2-013-07,44.88448845,691,45.00723589,2021
31841,{'$oid': '61c8c8f1e8e3b248c77bd865'},Ober-Entebbe (Au-Z),4-022-2-015-06,44.71153846,481,44.90644491,2021
31897,{'$oid': '61c8c8f1e8e3b248c77bd860'},Kirombe B,4-022-2-003-02,53.23741007,639,44.91392801,2021
31923,{'$oid': '61c8c8f1e8e3b248c77bd933'},Pag Church (A-A),4-022-2-009-01,61.36363636,811,44.38964242,2021
32000,{'$oid': '61c8c8f2e8e3b248c77bd98a'},Te Olam A,4-022-1-024-02,44.75138122,847,44.15584416,2021
32052,{'$oid': '61c8c8f2e8e3b248c77bdb5a'},Starch Factory,4-022-2-004-02,57.79569892,909,42.90429043,2021
32088,{'$oid': '61c8c8f2e8e3b248c77bdac1'},Kakoge B Iii,4-022-2-016-05,45.76271186,558,43.36917563,2021
32102,{'$oid': '61c8c8f2e8e3b248c77bdb31'},Kakoge C,4-022-2-016-03,63.10160428,444,43.01801802,2021
32103,{'$oid': '61c8c8f2e8e3b248c77bdb33'},Ober (N-Z),4-022-1-008-05,53.06859206,658,43.00911854,2021
32189,{'$oid': '61c8c8f2e8e3b248c77bda28'},Obutowelo,4-022-2-016-07,59.52380952,297,43.77104377,2021
32257,{'$oid': '61c8c8f2e8e3b248c77bda7a'},Ireda Central Park (O-Z),4-022-2-009-05,47.36842105,613,43.55628059,2021
32318,{'$oid': '61c8c8f2e8e3b248c77bda91'},Lira Primary School A,4-022-2-016-06,48.08917197,745,43.48993289,2021
32374,{'$oid': '61c8c8f2e8e3b248c77bda17'},Core 'A',4-022-1-056-07,61.93771626,710,43.8028169,2021
32376,{'$oid': '61c8c8f2e8e3b248c77bda1d'},Akia P  7  School,4-022-1-029-02,66.44295302,701,43.79457917,2021
32477,{'$oid': '61c8c8f2e8e3b248c77bdb04'},Obutowelo 'B' Catholic Church,4-022-2-016-09,54.01459854,672,43.1547619,2021
32490,{'$oid': '61c8c8f2e8e3b248c77bdb49'},Bung,4-022-1-008-03,63.63636364,738,42.95392954,2021
32499,{'$oid': '61c8c8f2e8e3b248c77bdb6d'},Pag Church (B-Z),4-022-2-009-04,53.52112676,677,42.83604136,2021
32633,{'$oid': '61c8c8f2e8e3b248c77bdc91'},Te-Kulo-Ojwina Play Ground,4-022-2-014-04,54.88958991,802,41.89526185,2021
32637,{'$oid': '61c8c8f2e8e3b248c77bdcb3'},Lira Primary School B,4-022-2-016-08,59.45121951,797,41.7816813,2021
32644,{'$oid': '61c8c8f2e8e3b248c77bdcf1'},Hill Side Annex Kichope A,4-022-1-046-09,56.93779904,524,41.60305344,2021
32677,{'$oid': '61c8c8f2e8e3b248c77bdd69'},V.H Public School A,4-022-2-010-01,48.96551724,711,41.20956399,2021
32705,{'$oid': '61c8c8f2e8e3b248c77bdc71'},Can Coo,4-022-2-004-03,55.89519651,569,42.00351494,2021
32709,{'$oid': '61c8c8f2e8e3b248c77bdc86'},Entebbe Primay School B,4-022-2-015-04,55.34351145,639,41.94053208,2021
32711,{'$oid': '61c8c8f2e8e3b248c77bdc9c'},Railways Quarters,4-022-2-019-01,66.66666667,858,41.84149184,2021
32742,{'$oid': '61c8c8f2e8e3b248c77bdbd4'},Dfi,4-022-1-059-04,59.09090909,541,42.51386322,2021
32788,{'$oid': '61c8c8f2e8e3b248c77bdd49'},Ireda P.7 School A,4-022-2-008-01,57.40740741,797,41.27979925,2021
32826,{'$oid': '61c8c8f2e8e3b248c77bdc51'},Juba Road,4-022-2-014-02,40.0,601,42.09650582,2021
32850,{'$oid': '61c8c8f2e8e3b248c77bdcfb'},Tedam,4-022-2-013-04,58.04878049,522,41.57088123,2021
32918,{'$oid': '61c8c8f2e8e3b248c77bdd1d'},Cura P.7 School,4-022-1-056-06,55.52763819,984,41.46341463,2021
32931,{'$oid': '61c8c8f2e8e3b248c77bdd6d'},Ireda Central Park,4-022-2-009-02,54.7277937,869,41.19677791,2021
32956,{'$oid': '61c8c8f2e8e3b248c77bdc26'},Jinja Camp A I,4-022-1-046-06,55.1369863,710,42.25352113,2021
32962,{'$oid': '61c8c8f2e8e3b248c77bdc48'},Senior Quarters B [b-Z],4-022-2-011-03,58.65384615,501,42.11576846,2021
33059,{'$oid': '61c8c8f2e8e3b248c77bde17'},Kirombe North A (A-At),4-022-2-003-04,58.78136201,690,40.57971014,2021
33092,{'$oid': '61c8c8f2e8e3b248c77bdf49'},Comboni College,4-022-1-056-01,58.97435897,512,39.0625,2021
33160,{'$oid': '61c8c8f2e8e3b248c77bde00'},Akitenino (A-A),4-022-2-001-03,63.55421687,851,40.65804935,2021
33270,{'$oid': '61c8c8f2e8e3b248c77bde21'},Okecoyere,4-022-1-010-02,58.86075949,809,40.54388133,2021
33310,{'$oid': '61c8c8f2e8e3b248c77bdf57'},Kichope-Ojwina (Al-Az),4-022-1-046-12,52.72727273,431,38.97911833,2021
33346,{'$oid': '61c8c8f2e8e3b248c77bde40'},Bar-Ogole Wigweng (C-Z),4-022-2-013-08,48.6631016,473,40.38054968,2021
33359,{'$oid': '61c8c8f2e8e3b248c77bde78'},Ojwina Wigweng Primary School,4-022-2-013-03,60.0,401,40.14962594,2021
33377,{'$oid': '61c8c8f2e8e3b248c77bdf17'},Adekokwok S/C Hqtrs,4-022-2-008-03,57.26141079,636,39.3081761,2021
33380,{'$oid': '61c8c8f2e8e3b248c77bdd7f'},Angwetangwet A,4-022-1-030-01,55.58739255,873,41.12256586,2021
33382,{'$oid': '61c8c8f2e8e3b248c77bdd85'},St Luke Ober A,4-022-2-015-02,57.0754717,540,41.11111111,2021
33398,{'$oid': '61c8c8f2e8e3b248c77bde1a'},Church Of Uganda,4-022-2-009-03,46.61016949,599,40.56761269,2021
33403,{'$oid': '61c8c8f2e8e3b248c77bde3c'},V.H Public School B,4-022-2-010-02,50.0,678,40.41297935,2021
33434,{'$oid': '61c8c8f2e8e3b248c77bdf37'},Kakoge B Ii,4-022-2-016-04,52.08333333,743,39.16554509,2021
33463,{'$oid': '61c8c8f2e8e3b248c77bde24'},Agweng P7 School B,4-022-1-026-05,60.16260163,333,40.54054054,2021
33496,{'$oid': '61c8c8f2e8e3b248c77bdf21'},Kirombe A,4-022-2-003-01,58.33333333,588,39.28571429,2021
33500,{'$oid': '61c8c8f2e8e3b248c77bdf6f'},Kakoge A,4-022-2-016-01,59.47712418,471,38.85350318,2021
33543,{'$oid': '61c8c8f2e8e3b248c77be0b7'},Kakoge B I,4-022-2-016-02,63.38028169,781,36.87580026,2021
33595,{'$oid': '61c8c8f2e8e3b248c77be06d'},Numa Ground (N-Z),4-022-2-012-04,41.796875,704,37.35795455,2021
33648,{'$oid': '61c8c8f2e8e3b248c77bdff0'},Bar Gole Wigweng Primary School A,4-022-2-013-05,57.72727273,595,38.1512605,2021
33696,{'$oid': '61c8c8f2e8e3b248c77bdf93'},Kasubi,4-022-2-001-01,55.12195122,579,38.68739206,2021
33719,{'$oid': '61c8c8f2e8e3b248c77be050'},Ober-Kampala (Ko-W),4-022-2-015-05,43.9862543,825,37.57575758,2021
33736,{'$oid': '61c8c8f2e8e3b248c77be0e7'},Uganda Tech. College,4-022-2-012-01,59.52380952,348,36.49425287,2021
33941,{'$oid': '61c8c8f2e8e3b248c77bdf72'},L.P.C Centre Church,4-022-2-012-03,49.6875,865,38.84393064,2021
33959,{'$oid': '61c8c8f2e8e3b248c77bdffa'},St Luke Ober B,4-022-2-015-03,50.70921986,764,38.08900524,2021
33962,{'$oid': '61c8c8f2e8e3b248c77be028'},Kirombe North A (A-A),4-022-2-005-03,48.52941176,185,37.83783784,2021
34006,{'$oid': '61c8c8f3e8e3b248c77be16f'},Senior Quarters B [a-A],4-022-2-011-02,66.80672269,678,35.39823009,2021
34017,{'$oid': '61c8c8f3e8e3b248c77be1ea'},Cathedral,4-022-2-017-02,47.02970297,609,34.1543514,2021
34099,{'$oid': '61c8c8f3e8e3b248c77be248'},Anai Okii,4-022-1-008-08,52.5862069,730,32.87671233,2021
34285,{'$oid': '61c8c8f3e8e3b248c77be206'},Numa Ground (A-M),4-022-2-012-02,56.36363636,837,33.81123059,2021
34318,{'$oid': '61c8c8f3e8e3b248c77be333'},Telela 'A',4-022-1-011-06,78.26086957,541,27.54158965,2021
34369,{'$oid': '61c8c8f3e8e3b248c77be307'},Senior Quarters A,4-022-2-011-01,56.09756098,442,29.18552036,2021
34385,{'$oid': '61c8c8f3e8e3b248c77be356'},Te-Garage,4-022-2-014-03,35.06493506,312,26.28205128,2021
34506,{'$oid': '61c8c8f3e8e3b248c77be1ec'},Junior Quarters A,4-022-2-002-01,58.43373494,510,34.11764706,2021
34652,{'$oid': '61c8c8f3e8e3b248c77be1a9'},Bar Gole Wigweng Primary School B,4-022-2-013-06,51.30434783,356,34.83146067,2021
34675,{'$oid': '61c8c8f3e8e3b248c77be288'},Ujama,4-022-2-002-03,48.38709677,499,31.86372745,2021
