,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
18974,{'$oid': '61c8c8e8e8e3b248c77ba5e6'},Rwemihingo Pri Sch,2-101-2-018-07,81.54205607,720,60.27777778,2021
19071,{'$oid': '61c8c8e9e8e3b248c77ba700'},Ndeebo Pri Sch Playground,2-101-1-012-01,79.5620438,483,60.04140787,2021
19219,{'$oid': '61c8c8e9e8e3b248c77ba7ab'},Kibingo County Hqtrs,2-101-1-016-02,82.73615635,519,59.92292871,2021
19494,{'$oid': '61c8c8e9e8e3b248c77ba857'},Bunura Pri Sch,2-101-2-002-05,77.45454545,475,59.78947368,2021
19498,{'$oid': '61c8c8e9e8e3b248c77ba8ae'},Sheema Stadium I (M-Z),2-101-1-013-03,69.30022573,757,59.70937913,2021
19513,{'$oid': '61c8c8e9e8e3b248c77ba8e5'},Nyabwina  Pri Sch,2-101-2-010-03,78.63849765,719,59.66620306,2021
19604,{'$oid': '61c8c8e9e8e3b248c77baa40'},Kyamurari North Ward Hqtrs,2-101-2-031-02,83.79310345,505,59.40594059,2021
19646,{'$oid': '61c8c8e9e8e3b248c77ba953'},Kyarikunda Pri Sch (M-Z),2-101-2-033-03,73.47560976,569,59.57820738,2021
19684,{'$oid': '61c8c8e9e8e3b248c77baa14'},Ryakahungu  Ahakinyinya,2-101-2-008-05,86.2244898,678,59.43952802,2021
19693,{'$oid': '61c8c8e9e8e3b248c77baa60'},Rugarama Parish Hqtrs,2-101-2-035-02,80.52805281,517,59.38104449,2021
19709,{'$oid': '61c8c8e9e8e3b248c77ba93b'},Mushanga Pri Sch,2-101-1-017-04,81.22977346,547,59.59780622,2021
19745,{'$oid': '61c8c8e9e8e3b248c77baa94'},Isingiro Ward Hqtrs,2-101-2-030-02,59.3220339,305,59.3442623,2021
19807,{'$oid': '61c8c8e9e8e3b248c77baa64'},Rwabuza Pri Sch,2-101-2-021-03,82.2622108,677,59.37961595,2021
19851,{'$oid': '61c8c8e9e8e3b248c77ba9a9'},Nyakarama Parish Hqtrs,2-101-2-037-01,82.99319728,247,59.51417004,2021
19982,{'$oid': '61c8c8e9e8e3b248c77baa2b'},Kyeibanga Pri Sch,2-101-2-017-02,76.82119205,276,59.42028986,2021
20044,{'$oid': '61c8c8e9e8e3b248c77bab41'},Murari Pri Sch (M-Z),2-101-2-035-03,79.5620438,478,59.20502092,2021
20059,{'$oid': '61c8c8e9e8e3b248c77babb7'},Muzira Parish Hqtrs,2-101-2-008-06,84.68468468,379,59.10290237,2021
20138,{'$oid': '61c8c8e9e8e3b248c77bab65'},Itendero Sen Sec Sch,2-101-1-014-01,69.71153846,360,59.16666667,2021
20425,{'$oid': '61c8c8e9e8e3b248c77bac50'},Bwayegamba Parish Hqtrs,2-101-2-003-02,77.21518987,680,58.97058824,2021
20431,{'$oid': '61c8c8e9e8e3b248c77bac71'},Bigona Pri Sch,2-101-2-037-03,72.56097561,285,58.94736842,2021
20538,{'$oid': '61c8c8e9e8e3b248c77bad9a'},Kyengando Pri Sch,2-101-2-005-01,82.58706468,356,58.70786517,2021
20683,{'$oid': '61c8c8e9e8e3b248c77bae69'},Bugongi Town Council Hqtrs,2-101-2-031-01,80.35714286,685,58.54014599,2021
20744,{'$oid': '61c8c8e9e8e3b248c77bae7a'},Kigarama Twetungye Coop Society,2-101-2-002-06,78.91891892,651,58.52534562,2021
20935,{'$oid': '61c8c8e9e8e3b248c77bace3'},St Jude Cathoilic Church,2-101-2-002-11,82.36914601,661,58.85022693,2021
20960,{'$oid': '61c8c8e9e8e3b248c77bad85'},Mabaare Health Centre Ii,2-101-2-011-05,76.75906183,814,58.72235872,2021
20963,{'$oid': '61c8c8e9e8e3b248c77bada3'},Kyempitsi Pri Sch,2-101-2-020-01,80.15665796,661,58.698941,2021
21362,{'$oid': '61c8c8eae8e3b248c77bafbc'},Katanoga Pri Sch,2-101-2-002-02,78.23834197,671,58.27123696,2021
21522,{'$oid': '61c8c8eae8e3b248c77bb12e'},Rwendahi Pri Sch,2-101-2-032-01,81.38138138,583,57.97598628,2021
21675,{'$oid': '61c8c8eae8e3b248c77bb238'},Rwemihingo C.O.U,2-101-2-018-05,69.74789916,213,57.74647887,2021
21735,{'$oid': '61c8c8eae8e3b248c77bb1e7'},Nyaruzinga Pri Sch,2-101-2-029-03,85.7615894,557,57.80969479,2021
22270,{'$oid': '61c8c8ebe8e3b248c77bb35b'},New Generation Pri Sch,2-101-2-002-07,86.53846154,275,57.45454545,2021
22478,{'$oid': '61c8c8ebe8e3b248c77bb3fc'},Matsya Catholic Church,2-101-2-030-03,77.89699571,827,57.31559855,2021
22602,{'$oid': '61c8c8ebe8e3b248c77bb5d0'},Ryakasinga Playground,2-101-2-022-03,81.70212766,863,56.89455388,2021
22750,{'$oid': '61c8c8ebe8e3b248c77bb4ab'},Rweicumu Pri Sch,2-101-2-011-02,76.74418605,308,57.14285714,2021
22767,{'$oid': '61c8c8ebe8e3b248c77bb537'},Kabutsye Pri Sch,2-101-2-002-10,84.93150685,263,57.03422053,2021
22978,{'$oid': '61c8c8ebe8e3b248c77bb618'},Rweicumu Pri Sch,2-101-2-011-04,75.36842105,850,56.82352941,2021
23110,{'$oid': '61c8c8ebe8e3b248c77bb7ed'},Kitagata Secondary Sch,2-101-2-018-04,68.47133758,578,56.40138408,2021
23127,{'$oid': '61c8c8ebe8e3b248c77bb683'},Kinyemi Pri Sch,2-101-2-016-01,82.57918552,788,56.72588832,2021
23483,{'$oid': '61c8c8ebe8e3b248c77bb79f'},Sheema Stadium I (A-L),2-101-1-013-01,70.3125,689,56.4586357,2021
23508,{'$oid': '61c8c8ebe8e3b248c77bb8c4'},Katooma Parish Hqtrs,2-101-2-001-01,80.89330025,726,56.19834711,2021
23663,{'$oid': '61c8c8ebe8e3b248c77bb9a7'},Kakindo Pri Sch,2-101-2-006-07,77.96610169,743,55.98923284,2021
23843,{'$oid': '61c8c8ebe8e3b248c77bb9b9'},Ryakasinga Pri Sch,2-101-2-022-01,80.05181347,745,55.97315436,2021
23912,{'$oid': '61c8c8ebe8e3b248c77bb993'},Rweibare Kitookye Full Gospel Church,2-101-2-009-06,83.67952522,616,56.00649351,2021
23986,{'$oid': '61c8c8ebe8e3b248c77bba39'},Sheema Stadium Ii,2-101-1-008-02,65.625,231,55.84415584,2021
24731,{'$oid': '61c8c8ece8e3b248c77bbdb1'},Karusa Sub Parish Hqtrs,2-101-2-012-05,78.65497076,642,54.98442368,2021
25167,{'$oid': '61c8c8ede8e3b248c77bbfd8'},Buringo Pri Sch,2-101-2-013-04,73.02325581,816,54.41176471,2021
25758,{'$oid': '61c8c8ede8e3b248c77bbfba'},St. Rose Church,2-101-1-011-02,66.58653846,777,54.44015444,2021
25929,{'$oid': '61c8c8ede8e3b248c77bc1e9'},Muhito Catholic Church Compound,2-101-2-018-06,81.01265823,455,53.84615385,2021
27536,{'$oid': '61c8c8eee8e3b248c77bc948'},Katojo Pri Sch,2-101-2-002-08,90.98360656,252,51.58730159,2021
27756,{'$oid': '61c8c8eee8e3b248c77bc85c'},Masheruka Modern Pri Sch,2-101-2-011-01,79.78723404,183,51.91256831,2021
28069,{'$oid': '61c8c8efe8e3b248c77bca15'},Kishabya Trading Centre,2-101-2-022-02,79.26267281,427,51.28805621,2021
28699,{'$oid': '61c8c8efe8e3b248c77bcc2a'},Kashekuro Pri Sch,2-101-2-015-04,77.30496454,564,50.53191489,2021
28916,{'$oid': '61c8c8efe8e3b248c77bcd33'},Kanengyere Pri Sch,2-101-2-009-02,64.39393939,273,50.18315018,2021
29129,{'$oid': '61c8c8f0e8e3b248c77bce1f'},Masheruka Technical Institute,2-101-2-012-06,72.0,670,49.85074627,2021
30291,{'$oid': '61c8c8f0e8e3b248c77bd2eb'},Kashekuro Parish Hqtrs Ii,2-101-2-015-02,76.07843137,596,47.81879195,2021
