,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
15989,{'$oid': '61c8c8e6e8e3b248c77b9ab5'},Kitoolo,1-125-1-021-05,62.35741445,436,62.3853211,2021
16027,{'$oid': '61c8c8e7e8e3b248c77b9bd9'},Nakasozi,1-125-1-029-02,51.40562249,838,62.17183771,2021
16155,{'$oid': '61c8c8e7e8e3b248c77b9c75'},Bulagano,1-125-1-015-03,48.4057971,601,62.06322795,2021
16237,{'$oid': '61c8c8e7e8e3b248c77b9cb3'},Kayinja,1-125-1-057-03,65.11627907,79,62.02531646,2021
16378,{'$oid': '61c8c8e6e8e3b248c77b9b41'},Nsozinga,1-125-1-028-05,28.60576923,692,62.28323699,2021
16454,{'$oid': '61c8c8e6e8e3b248c77b9b6e'},Bbira,1-125-1-069-01,73.1092437,204,62.25490196,2021
16569,{'$oid': '61c8c8e7e8e3b248c77b9d17'},Mayirikiti Primary School,1-125-1-021-01,30.28391167,515,61.94174757,2021
16634,{'$oid': '61c8c8e7e8e3b248c77b9d70'},Kisiita T/Centre,1-125-1-062-01,84.78802993,682,61.87683284,2021
16671,{'$oid': '61c8c8e7e8e3b248c77b9e9e'},Lugoba,1-125-1-014-03,48.14814815,417,61.63069544,2021
16783,{'$oid': '61c8c8e7e8e3b248c77b9e70'},Mugobwa,1-125-1-068-02,73.72262774,480,61.66666667,2021
17174,{'$oid': '61c8c8e7e8e3b248c77ba097'},Katunguru,1-125-1-045-03,26.38522427,643,61.27527216,2021
17187,{'$oid': '61c8c8e7e8e3b248c77b9f08'},Batiibwe P/School,1-125-1-029-01,44.22442244,502,61.55378486,2021
17201,{'$oid': '61c8c8e7e8e3b248c77b9f93'},Bulyankuyege,1-125-1-024-05,70.96774194,205,61.46341463,2021
17280,{'$oid': '61c8c8e7e8e3b248c77b9fd0'},Kisirye,1-125-1-074-01,40.52287582,521,61.42034549,2021
17320,{'$oid': '61c8c8e7e8e3b248c77b9f15'},Kamusenene,1-125-1-024-01,42.41706161,702,61.53846154,2021
17376,{'$oid': '61c8c8e7e8e3b248c77ba0b2'},Busweeka,1-125-1-002-10,26.3803681,271,61.25461255,2021
17401,{'$oid': '61c8c8e7e8e3b248c77b9f8d'},Namuganga,1-125-1-043-07,35.88039867,558,61.46953405,2021
17508,{'$oid': '61c8c8e7e8e3b248c77ba12d'},Kiwumulo  C.O.U Playground,1-125-1-043-04,39.68253968,649,61.17103236,2021
17528,{'$oid': '61c8c8e7e8e3b248c77ba1a4'},Bugolo,1-125-1-031-05,17.6,221,61.08597285,2021
17702,{'$oid': '61c8c8e7e8e3b248c77ba14d'},Kyamulinga,1-125-1-065-01,46.71532847,466,61.15879828,2021
17865,{'$oid': '61c8c8e7e8e3b248c77ba274'},Mijubwe,1-125-1-002-07,34.73282443,443,60.94808126,2021
17916,{'$oid': '61c8c8e7e8e3b248c77ba20f'},Lukoko,1-125-1-004-03,69.20980926,626,61.02236422,2021
17998,{'$oid': '61c8c8e7e8e3b248c77ba2d8'},Kawaawa Play Ground,1-125-1-034-01,65.54307116,465,60.86021505,2021
18085,{'$oid': '61c8c8e8e8e3b248c77ba425'},Kigudde B,1-125-1-061-03,81.39534884,584,60.61643836,2021
18152,{'$oid': '61c8c8e8e8e3b248c77ba3ed'},Musozi/Kalungi,1-125-1-024-04,54.67625899,704,60.65340909,2021
18289,{'$oid': '61c8c8e8e8e3b248c77ba4b0'},Kazigwe Road [n - Z]- Bukuya H/Centre,1-125-1-045-06,31.56626506,694,60.51873199,2021
18305,{'$oid': '61c8c8e8e8e3b248c77ba2ea'},Kiwumulo A,1-125-1-043-01,35.47400612,544,60.84558824,2021
18388,{'$oid': '61c8c8e8e8e3b248c77ba37f'},Kakungube S.S.S.,1-125-1-042-02,24.41860465,876,60.73059361,2021
18610,{'$oid': '61c8c8e8e8e3b248c77ba651'},Bulyambidde,1-125-1-070-03,45.3125,221,60.18099548,2021
18772,{'$oid': '61c8c8e8e8e3b248c77ba591'},Kalwanga,1-125-1-015-06,76.38483965,595,60.33613445,2021
18912,{'$oid': '61c8c8e8e8e3b248c77ba625'},Lwamassanga,1-125-1-041-04,33.85214008,450,60.22222222,2021
19067,{'$oid': '61c8c8e9e8e3b248c77ba866'},Kicucula Pri Sch,1-125-1-062-02,76.89768977,634,59.77917981,2021
19078,{'$oid': '61c8c8e9e8e3b248c77ba74f'},Kampindu C.O.U,1-125-1-067-04,66.66666667,445,60.0,2021
19088,{'$oid': '61c8c8e9e8e3b248c77ba7d0'},Kabulamuliro,1-125-1-015-04,61.17647059,596,59.89932886,2021
19093,{'$oid': '61c8c8e9e8e3b248c77ba80b'},Namabaale,1-125-1-004-01,57.04918033,553,59.85533454,2021
19172,{'$oid': '61c8c8e9e8e3b248c77ba832'},Kyamugeri,1-125-1-042-06,30.76923077,438,59.8173516,2021
19687,{'$oid': '61c8c8e9e8e3b248c77baa1e'},Namuganga Islamic Pri. Sch.,1-125-1-041-02,30.43478261,424,59.43396226,2021
20043,{'$oid': '61c8c8e9e8e3b248c77bab63'},Kireeba A/B,1-125-1-063-03,74.29467085,578,59.16955017,2021
20137,{'$oid': '61c8c8e9e8e3b248c77bab61'},Kamondo,1-125-1-052-03,34.23423423,458,59.17030568,2021
20315,{'$oid': '61c8c8e9e8e3b248c77bab52'},Kamuli,1-125-1-001-01,46.72131148,419,59.18854415,2021
20344,{'$oid': '61c8c8e9e8e3b248c77babdb'},Kabuyimba,1-125-1-049-02,40.15151515,237,59.07172996,2021
20376,{'$oid': '61c8c8e9e8e3b248c77bab02'},Gunga Pri School,1-125-1-069-03,55.0,135,59.25925926,2021
20395,{'$oid': '61c8c8e9e8e3b248c77bab92'},Kigunda,1-125-1-047-02,46.09375,230,59.13043478,2021
20440,{'$oid': '61c8c8e9e8e3b248c77baad0'},Kalamba [n-Z],1-125-1-023-08,34.57076566,732,59.28961749,2021
20649,{'$oid': '61c8c8e9e8e3b248c77bad6d'},Kabulengwa,1-125-1-033-02,65.03067485,286,58.74125874,2021
20856,{'$oid': '61c8c8e9e8e3b248c77bae6a'},Bulinimula,1-125-1-056-02,77.85714286,726,58.5399449,2021
20907,{'$oid': '61c8c8e9e8e3b248c77bae08'},Kiduduma,1-125-1-063-01,85.40925267,527,58.63377609,2021
21396,{'$oid': '61c8c8eae8e3b248c77baf89'},Ndeeba T/Centre,1-125-1-038-01,69.09620991,614,58.30618893,2021
21417,{'$oid': '61c8c8eae8e3b248c77bb074'},Ntonyeze,1-125-1-045-02,32.43243243,492,58.1300813,2021
21521,{'$oid': '61c8c8eae8e3b248c77bb11f'},Kikandwa Umea,1-125-1-017-01,29.6875,338,57.98816568,2021
21668,{'$oid': '61c8c8eae8e3b248c77bb217'},Kisigula T/C,1-125-1-026-02,27.47252747,315,57.77777778,2021
21822,{'$oid': '61c8c8eae8e3b248c77bb08a'},Myaliro,1-125-1-037-01,80.87855297,666,58.10810811,2021
21920,{'$oid': '61c8c8eae8e3b248c77bb208'},Kyakatebe  A,1-125-1-043-03,23.52941176,597,57.78894472,2021
21934,{'$oid': '61c8c8eae8e3b248c77bb09d'},Lubaali,1-125-1-057-02,87.80952381,933,58.09217578,2021
21991,{'$oid': '61c8c8eae8e3b248c77bb261'},Bagwe Island,1-125-1-031-04,41.66666667,130,57.69230769,2021
22095,{'$oid': '61c8c8ebe8e3b248c77bb3a7'},Myanzi Health Centre [n- Z],1-125-1-031-08,34.6875,575,57.39130435,2021
22276,{'$oid': '61c8c8ebe8e3b248c77bb387'},Katuugo,1-125-1-068-03,59.6112311,862,57.42459397,2021
22314,{'$oid': '61c8c8ebe8e3b248c77bb2dc'},Kaseese,1-125-1-070-02,62.80487805,290,57.5862069,2021
22368,{'$oid': '61c8c8ebe8e3b248c77bb41b'},Lwensololo,1-125-1-039-02,76.92307692,96,57.29166667,2021
22588,{'$oid': '61c8c8ebe8e3b248c77bb5b1'},Lugingi C,1-125-1-066-03,59.62441315,397,56.92695214,2021
22651,{'$oid': '61c8c8ebe8e3b248c77bb53f'},Kabagala,1-125-1-043-05,55.27638191,363,57.02479339,2021
22707,{'$oid': '61c8c8ebe8e3b248c77bb50c'},Nakasozi,1-125-1-019-02,27.11864407,424,57.0754717,2021
22759,{'$oid': '61c8c8ebe8e3b248c77bb501'},Kiteredde Church,1-125-1-035-01,61.03896104,275,57.09090909,2021
22833,{'$oid': '61c8c8ebe8e3b248c77bb585'},Kyakasengula,1-125-1-043-06,38.57493857,739,56.96887686,2021
22866,{'$oid': '61c8c8ebe8e3b248c77bb489'},Kisaana T/Centre,1-125-1-042-03,34.28571429,264,57.1969697,2021
23017,{'$oid': '61c8c8ebe8e3b248c77bb6eb'},Kitumbi (N-Z),1-125-1-057-05,83.02583026,498,56.62650602,2021
23216,{'$oid': '61c8c8ebe8e3b248c77bb756'},Natulidde,1-125-1-021-02,48.08362369,543,56.53775322,2021
23333,{'$oid': '61c8c8ebe8e3b248c77bb6f1'},Lugongwe,1-125-1-066-04,46.19565217,332,56.62650602,2021
23823,{'$oid': '61c8c8ebe8e3b248c77bb93d'},Kinyerera,1-125-1-023-09,26.82926829,148,56.08108108,2021
24482,{'$oid': '61c8c8ece8e3b248c77bbbd0'},Kalamba (N-Z),1-125-1-023-06,23.6,929,55.43595264,2021
24984,{'$oid': '61c8c8ece8e3b248c77bbe11'},Lugingi A & B,1-125-1-066-02,66.54929577,523,54.87571702,2021
25022,{'$oid': '61c8c8ede8e3b248c77bbf0f'},Bukoba,1-125-1-053-01,74.31192661,639,54.61658842,2021
25181,{'$oid': '61c8c8ede8e3b248c77bbfa9'},Kyabayima,1-125-1-033-01,71.17647059,650,54.46153846,2021
25280,{'$oid': '61c8c8ede8e3b248c77bc0c4'},Kitumbi (A-M),1-125-1-057-01,89.20863309,541,54.15896488,2021
25363,{'$oid': '61c8c8ede8e3b248c77bc094'},Lubali (N-Z),1-125-1-057-06,80.3030303,821,54.20219245,2021
25584,{'$oid': '61c8c8ede8e3b248c77bbe67'},Wandagi,1-125-1-057-04,83.24324324,699,54.7925608,2021
25956,{'$oid': '61c8c8ede8e3b248c77bc104'},Kikandwa Town,1-125-1-017-03,27.48538012,636,54.08805031,2021
26306,{'$oid': '61c8c8ede8e3b248c77bc247'},Lutunku,1-125-1-039-01,66.22516556,575,53.73913043,2021
26461,{'$oid': '61c8c8ede8e3b248c77bc304'},Kaziikiza,1-125-1-061-02,80.17241379,452,53.53982301,2021
26570,{'$oid': '61c8c8eee8e3b248c77bc42c'},Ntuuma,1-125-1-014-01,29.64824121,391,53.19693095,2021
26685,{'$oid': '61c8c8eee8e3b248c77bc5e8'},Dwaliro B,1-125-1-002-08,26.86567164,260,52.69230769,2021
26877,{'$oid': '61c8c8eee8e3b248c77bc5b9'},Beria Road,1-125-1-045-08,23.86831276,927,52.75080906,2021
27468,{'$oid': '61c8c8eee8e3b248c77bc72a'},Bunakabwa Mosque,1-125-1-035-02,63.36633663,606,52.31023102,2021
27941,{'$oid': '61c8c8eee8e3b248c77bc857'},Kyayi,1-125-1-036-01,76.8627451,495,51.91919192,2021
28429,{'$oid': '61c8c8efe8e3b248c77bca37'},Kassanda Secondary,1-125-1-002-09,40.0,519,51.25240848,2021
30155,{'$oid': '61c8c8f0e8e3b248c77bd2cf'},Kisenyi T/Centre,1-125-1-025-06,28.23529412,541,47.87430684,2021
31316,{'$oid': '61c8c8f1e8e3b248c77bd655'},Nakabimba,1-125-1-025-05,21.01910828,345,46.08695652,2021
32385,{'$oid': '61c8c8f2e8e3b248c77bda58'},Kassanda Road,1-125-1-045-01,23.1372549,591,43.65482234,2021
34192,{'$oid': '61c8c8f3e8e3b248c77be338'},Mabuubi,1-125-1-070-01,88.88888889,233,27.46781116,2021
