,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
19040,{'$oid': '61c8c8e9e8e3b248c77ba7d2'},Nakateete Primary School,1-105-1-034-03,35.24355301,591,59.89847716,2021
19065,{'$oid': '61c8c8e9e8e3b248c77ba860'},Bijugo Mango Tree,1-105-1-012-01,31.44654088,276,59.7826087,2021
19072,{'$oid': '61c8c8e9e8e3b248c77ba70d'},St. Joseph Primary Sch- Kinoni,1-105-1-039-08,11.9047619,578,60.03460208,2021
19103,{'$oid': '61c8c8e9e8e3b248c77ba83e'},Mwalo T/Centre,1-105-1-031-04,30.24193548,418,59.80861244,2021
19117,{'$oid': '61c8c8e9e8e3b248c77ba8a1'},Kalisizo T.C,1-105-1-006-01,40.12345679,576,59.72222222,2021
19149,{'$oid': '61c8c8e9e8e3b248c77ba785'},Lwengo Zone Play Ground [nal-Z],1-105-1-011-03,20.34632035,397,59.94962217,2021
19176,{'$oid': '61c8c8e9e8e3b248c77ba841'},Kalagala T.C,1-105-1-006-04,49.07407407,933,59.80707395,2021
19247,{'$oid': '61c8c8e9e8e3b248c77ba8b3'},Central Zone  (N-Z),1-105-1-024-02,34.44676409,809,59.70333745,2021
19273,{'$oid': '61c8c8e9e8e3b248c77ba7d1'},Kyawagonya,1-105-1-003-07,49.33333333,394,59.89847716,2021
19325,{'$oid': '61c8c8e9e8e3b248c77ba6ea'},Nakalembe T/Centre,1-105-1-039-03,28.75989446,656,60.06097561,2021
19434,{'$oid': '61c8c8e9e8e3b248c77ba825'},Kaikolongo Primary School,1-105-1-020-09,58.77862595,234,59.82905983,2021
19521,{'$oid': '61c8c8e9e8e3b248c77ba913'},Katongole C.O.U,1-105-1-020-11,75.73099415,587,59.62521295,2021
19551,{'$oid': '61c8c8e9e8e3b248c77ba968'},Victoria Primary Sch- Kinoni,1-105-1-039-09,18.29652997,549,59.56284153,2021
19602,{'$oid': '61c8c8e9e8e3b248c77baa3d'},Kyetume Tc A,1-105-1-003-05,28.50574713,744,59.40860215,2021
19626,{'$oid': '61c8c8e9e8e3b248c77baa62'},Kigeye Primary School,1-105-1-023-02,79.6812749,549,59.38069217,2021
19653,{'$oid': '61c8c8e9e8e3b248c77ba978'},Matanta,1-105-1-025-04,34.94809689,487,59.54825462,2021
19757,{'$oid': '61c8c8e9e8e3b248c77baaa0'},Nkoni Playground West,1-105-1-029-05,24.13793103,445,59.3258427,2021
19775,{'$oid': '61c8c8e9e8e3b248c77ba950'},Kyengeza Prayer Palace,1-105-1-011-01,32.88288288,381,59.58005249,2021
19798,{'$oid': '61c8c8e9e8e3b248c77baa25'},Lubaale Playground,1-105-1-019-06,57.82122905,663,59.42684766,2021
19814,{'$oid': '61c8c8e9e8e3b248c77baa8e'},Ddegeya Mosque,1-105-1-034-02,17.27019499,615,59.3495935,2021
19892,{'$oid': '61c8c8e9e8e3b248c77ba905'},Lwetamo Primary School,1-105-1-003-01,51.67037862,768,59.63541667,2021
20014,{'$oid': '61c8c8e9e8e3b248c77baae8'},Kyanukuzi Pri. Sch,1-105-1-040-03,22.03742204,830,59.27710843,2021
20032,{'$oid': '61c8c8e9e8e3b248c77bab38'},Lwengo Zone Play Ground [m-Nak],1-105-1-011-05,27.91519435,483,59.21325052,2021
20115,{'$oid': '61c8c8e9e8e3b248c77bac5f'},Luyembe,1-105-1-027-02,43.52441614,809,58.96168109,2021
20155,{'$oid': '61c8c8e9e8e3b248c77babe2'},Catholic Church (N-Z),1-105-1-012-05,22.04472843,535,59.06542056,2021
20168,{'$oid': '61c8c8e9e8e3b248c77bac67'},Lower Zone/Coffee Factory,1-105-1-013-02,31.06796117,536,58.95522388,2021
20213,{'$oid': '61c8c8e9e8e3b248c77bab9d'},Kisekka Catholic Church,1-105-1-036-04,31.2,663,59.12518854,2021
20223,{'$oid': '61c8c8e9e8e3b248c77babec'},Kkingo Subcounty Hqtrs,1-105-1-031-06,22.1574344,591,59.05245347,2021
20264,{'$oid': '61c8c8e9e8e3b248c77bab4d'},Kasooka,1-105-1-033-06,21.83544304,544,59.19117647,2021
20267,{'$oid': '61c8c8e9e8e3b248c77bab70'},Ntuula B,1-105-1-020-06,88.60759494,404,59.15841584,2021
20268,{'$oid': '61c8c8e9e8e3b248c77bab73'},Bwami Moslem Mosque,1-105-1-014-03,34.27419355,426,59.15492958,2021
20601,{'$oid': '61c8c8e9e8e3b248c77badae'},Rwekishugi Baptist Pri. Sch,1-105-1-022-05,75.60386473,748,58.68983957,2021
20611,{'$oid': '61c8c8e9e8e3b248c77bae05'},Lwayebere Glory Church,1-105-1-001-07,61.6,220,58.63636364,2021
20830,{'$oid': '61c8c8e9e8e3b248c77badbc'},Byuma Masgid Salaami [n - Z],1-105-1-026-03,33.54978355,789,58.68187579,2021
20906,{'$oid': '61c8c8e9e8e3b248c77badfd'},Western Growers,1-105-1-039-11,17.88990826,382,58.63874346,2021
20927,{'$oid': '61c8c8e9e8e3b248c77bacad'},Nampongelwa C.O.U,1-105-1-022-02,62.42236025,579,58.89464594,2021
21052,{'$oid': '61c8c8eae8e3b248c77bafd5'},Lwemiyaga B,1-105-1-020-03,89.76190476,721,58.25242718,2021
21210,{'$oid': '61c8c8eae8e3b248c77bafbf'},Sseke Playground,1-105-1-037-01,28.81355932,520,58.26923077,2021
21429,{'$oid': '61c8c8eae8e3b248c77baef5'},Kinoni Masgid Madinah,1-105-1-039-10,19.68503937,445,58.42696629,2021
21509,{'$oid': '61c8c8eae8e3b248c77bb0c9'},Ndagwe S.S.S.,1-105-1-007-01,54.22077922,546,58.05860806,2021
21578,{'$oid': '61c8c8eae8e3b248c77bb0f0'},Taquah Pri. Sch,1-105-1-027-01,31.20567376,760,58.02631579,2021
21708,{'$oid': '61c8c8eae8e3b248c77bb12b'},Kyengeza,1-105-1-020-18,59.16230366,376,57.9787234,2021
21853,{'$oid': '61c8c8eae8e3b248c77bb1a5'},Kaboyo Primary School,1-105-1-039-15,23.72093023,762,57.87401575,2021
21854,{'$oid': '61c8c8eae8e3b248c77bb1a9'},Central Zone  (A-M),1-105-1-024-01,31.98924731,648,57.87037037,2021
21951,{'$oid': '61c8c8eae8e3b248c77bb128'},Madalasati Pri. Sch.,1-105-1-020-05,74.32024169,614,57.98045603,2021
22167,{'$oid': '61c8c8ebe8e3b248c77bb421'},Byuma Masgid Salaami [a - M],1-105-1-026-02,26.34730539,590,57.28813559,2021
22525,{'$oid': '61c8c8ebe8e3b248c77bb4e6'},Kyassonko Pri. Sch.,1-105-1-037-04,26.47058824,795,57.10691824,2021
22534,{'$oid': '61c8c8ebe8e3b248c77bb509'},Kiwangala Playground (L- Nak),1-105-1-040-09,25.29644269,452,57.07964602,2021
22638,{'$oid': '61c8c8ebe8e3b248c77bb4c5'},Nakyenyi B,1-105-1-005-06,31.64556962,154,57.14285714,2021
22821,{'$oid': '61c8c8ebe8e3b248c77bb4d9'},Nkoni Playground East,1-105-1-029-02,16.35802469,576,57.11805556,2021
22849,{'$oid': '61c8c8ebe8e3b248c77bb5fc'},Kanakulya (N-Z) -Kyazanga T/C Hqtrs,1-105-1-026-05,27.090301,533,56.84803002,2021
22862,{'$oid': '61c8c8ebe8e3b248c77bb47b'},Buzinga Pri. Sch,1-105-1-002-03,43.17180617,416,57.21153846,2021
23004,{'$oid': '61c8c8ebe8e3b248c77bb696'},Katovu Parish Hqtrs,1-105-1-020-08,55.39568345,261,56.70498084,2021
23041,{'$oid': '61c8c8ebe8e3b248c77bb7b3'},Kabalungi Catholic Church,1-105-1-014-01,31.2195122,737,56.44504749,2021
23390,{'$oid': '61c8c8ebe8e3b248c77bb6f7'},Kyetume C/U Primary School,1-105-1-006-06,31.63265306,355,56.61971831,2021
23429,{'$oid': '61c8c8ebe8e3b248c77bb845'},Lwengenyi,1-105-1-021-06,53.88888889,341,56.30498534,2021
23456,{'$oid': '61c8c8ebe8e3b248c77bb698'},Kanakulya (A-M) -Kyazanga T/C Hqtrs,1-105-1-026-01,25.87064677,358,56.70391061,2021
23545,{'$oid': '61c8c8ebe8e3b248c77bba04'},Kasambya,1-105-1-039-06,21.26436782,322,55.90062112,2021
23714,{'$oid': '61c8c8ebe8e3b248c77bb976'},Kinoni Full Gospel Church (N-Z),1-105-1-039-12,17.40412979,605,56.03305785,2021
23910,{'$oid': '61c8c8ebe8e3b248c77bb989'},St. Jude Primary School,1-105-1-018-02,41.36690647,507,56.01577909,2021
24075,{'$oid': '61c8c8ece8e3b248c77bba78'},Kyamaganda Primary School,1-105-1-034-01,40.11627907,319,55.79937304,2021
24288,{'$oid': '61c8c8ece8e3b248c77bbb7e'},Bijaaba A,1-105-1-017-06,59.27419355,452,55.53097345,2021
24487,{'$oid': '61c8c8ece8e3b248c77bbc2f'},Gyenda Primary School,1-105-1-020-12,51.7571885,598,55.35117057,2021
24539,{'$oid': '61c8c8ece8e3b248c77bbd99'},Bukyanagandi (A-M),1-105-1-025-01,38.06228374,540,55.0,2021
24604,{'$oid': '61c8c8ece8e3b248c77bbd36'},Kalagala Parish Hqtrs,1-105-1-022-03,69.78021978,735,55.10204082,2021
24863,{'$oid': '61c8c8ece8e3b248c77bbe0b'},Middle Zone,1-105-1-037-09,17.40740741,512,54.8828125,2021
25246,{'$oid': '61c8c8ede8e3b248c77bbfab'},Police Zone Prayer Palace,1-105-1-015-01,29.60526316,841,54.45897741,2021
25248,{'$oid': '61c8c8ede8e3b248c77bbfbc'},Kabukolwa Catholic Church,1-105-1-031-07,25.60706402,834,54.43645084,2021
25626,{'$oid': '61c8c8ede8e3b248c77bbfda'},Lwengo Zone Play Ground [a-Nak],1-105-1-011-04,26.1971831,669,54.40956652,2021
25847,{'$oid': '61c8c8ede8e3b248c77bc0f9'},Peace Primary School,1-105-1-003-03,47.15189873,610,54.09836066,2021
25906,{'$oid': '61c8c8ede8e3b248c77bc116'},Kiwangala Playground (N-Z),1-105-1-040-06,21.59468439,577,54.07279029,2021
25947,{'$oid': '61c8c8ede8e3b248c77bc0ae'},Kiboobi Sure House,1-105-1-040-07,22.88135593,443,54.17607223,2021
26026,{'$oid': '61c8c8ede8e3b248c77bc318'},Kayonza A,1-105-1-020-15,70.27027027,213,53.52112676,2021
26030,{'$oid': '61c8c8ede8e3b248c77bc342'},Mweru,1-105-1-025-02,40.69264069,445,53.48314607,2021
26752,{'$oid': '61c8c8eee8e3b248c77bc5eb'},Kibaale Playground,1-105-1-039-02,16.96428571,446,52.69058296,2021
26813,{'$oid': '61c8c8eee8e3b248c77bc5bf'},Nakateete-Kitewuluzi,1-105-1-026-04,51.01010101,383,52.74151436,2021
26829,{'$oid': '61c8c8eee8e3b248c77bc44d'},Health Centre Compound,1-105-1-012-04,16.47597254,841,53.1510107,2021
26930,{'$oid': '61c8c8eee8e3b248c77bc5c5'},Sseke Playground,1-105-1-037-08,22.71186441,567,52.73368607,2021
26998,{'$oid': '61c8c8eee8e3b248c77bc5f7'},Malongo Baptist,1-105-1-020-10,63.73239437,600,52.66666667,2021
27061,{'$oid': '61c8c8eee8e3b248c77bc624'},Magatto,1-105-1-027-03,27.27272727,572,52.62237762,2021
27147,{'$oid': '61c8c8eee8e3b248c77bc709'},Bukyanagandi (N-Z),1-105-1-025-03,38.88888889,747,52.34270415,2021
27635,{'$oid': '61c8c8eee8e3b248c77bc860'},Kiswera Catholic Church,1-105-1-037-06,32.11009174,210,51.9047619,2021
27790,{'$oid': '61c8c8eee8e3b248c77bc951'},Angel  Primary School,1-105-1-020-07,46.18644068,477,51.57232704,2021
27924,{'$oid': '61c8c8eee8e3b248c77bc9b6'},St. Peter Gavu Catholic Church,1-105-1-020-14,49.47089947,745,51.40939597,2021
28265,{'$oid': '61c8c8efe8e3b248c77bcb4a'},Mbirizi Village R/C Pri. Sch (N-Z),1-105-1-015-04,31.33802817,592,50.84459459,2021
28985,{'$oid': '61c8c8efe8e3b248c77bcd30'},Kiwangala Playground (A-M),1-105-1-040-01,14.17910448,267,50.18726592,2021
29261,{'$oid': '61c8c8f0e8e3b248c77bce25'},Mbirizi Village R/C Pri. Sch,1-105-1-015-02,22.01257862,321,49.84423676,2021
30313,{'$oid': '61c8c8f0e8e3b248c77bd1c9'},Madalasati Pri. Sch.,1-105-1-020-17,52.96803653,478,48.32635983,2021
