,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
22623,{'$oid': '61c8c8ebe8e3b248c77bb650'},Busheregyenyi Parish Hqtrs,2-106-1-045-02,82.0,266,56.76691729,2021
22624,{'$oid': '61c8c8ebe8e3b248c77bb60a'},Kyankukwe Play Ground,2-106-1-013-02,84.02555911,563,56.8383659,2021
22693,{'$oid': '61c8c8ebe8e3b248c77bb4c6'},Rutookye Pri Sch,2-106-1-051-04,80.2507837,567,57.14285714,2021
22834,{'$oid': '61c8c8ebe8e3b248c77bb586'},Kizinga C.O.U,2-106-1-036-03,81.81818182,409,56.96821516,2021
23033,{'$oid': '61c8c8ebe8e3b248c77bb770'},Kishaka Church Of God,2-106-1-017-04,85.84070796,407,56.51105651,2021
23046,{'$oid': '61c8c8ebe8e3b248c77bb7d2'},Katooma Trading Centre,2-106-1-045-03,80.0,475,56.42105263,2021
23072,{'$oid': '61c8c8ebe8e3b248c77bb6e8'},Iraramira Health Centre,2-106-1-060-02,90.68627451,362,56.62983425,2021
23145,{'$oid': '61c8c8ebe8e3b248c77bb703'},Murambi Catholic Church,2-106-1-034-06,87.46081505,590,56.61016949,2021
23305,{'$oid': '61c8c8ebe8e3b248c77bb84c'},Mitooma District Hqtrs,2-106-1-044-01,76.17728532,643,56.29860031,2021
23403,{'$oid': '61c8c8ebe8e3b248c77bb791'},Akakona Full Gospel Church,2-106-1-058-13,81.34920635,448,56.47321429,2021
23455,{'$oid': '61c8c8ebe8e3b248c77bb68f'},Kagaba Pri Sch,2-106-1-014-03,90.36144578,462,56.70995671,2021
23549,{'$oid': '61c8c8ebe8e3b248c77bba35'},Rwentaramo Pri Sch,2-106-1-007-02,76.92307692,496,55.84677419,2021
23582,{'$oid': '61c8c8ebe8e3b248c77bb95f'},Ihungu Play Ground,2-106-1-001-10,83.82352941,512,56.0546875,2021
23597,{'$oid': '61c8c8ebe8e3b248c77bb9ea'},Rukararwe Pri Sch,2-106-1-027-04,70.96774194,447,55.92841163,2021
23700,{'$oid': '61c8c8ebe8e3b248c77bb8f9'},Katooma Church,2-106-1-005-01,92.94478528,593,56.15514334,2021
23727,{'$oid': '61c8c8ebe8e3b248c77bb9c8'},Rwagashani C.O.U,2-106-1-025-06,76.34854772,436,55.96330275,2021
23763,{'$oid': '61c8c8ebe8e3b248c77bb90b'},Rwensasi Pri Sch,2-106-1-003-02,89.47368421,310,56.12903226,2021
23836,{'$oid': '61c8c8ebe8e3b248c77bb983'},Bitooma Pri Sch,2-106-1-025-01,77.20364742,598,56.02006689,2021
23875,{'$oid': '61c8c8ebe8e3b248c77bb8a8'},Rwamujura Parish Hqtrs,2-106-1-031-01,85.35980149,731,56.22435021,2021
23936,{'$oid': '61c8c8ebe8e3b248c77bba36'},Rwamuniori Catholic Church,2-106-1-055-04,76.10294118,496,55.84677419,2021
23977,{'$oid': '61c8c8ebe8e3b248c77bba0b'},Bikungu Parish Hqtrs,2-106-1-019-06,74.52830189,195,55.8974359,2021
24080,{'$oid': '61c8c8ece8e3b248c77bba96'},Bukiriro Trading Centre,2-106-1-058-02,88.40125392,581,55.76592083,2021
24347,{'$oid': '61c8c8ece8e3b248c77bbb7a'},Buhasha Pri Sch,2-106-1-033-02,87.78625954,488,55.53278689,2021
24445,{'$oid': '61c8c8ece8e3b248c77bbab1'},Kabira Secondary Sch,2-106-1-001-09,80.46875,235,55.74468085,2021
24498,{'$oid': '61c8c8ece8e3b248c77bbc34'},Kakyeza Pri Sch,2-106-1-029-02,79.86111111,533,55.34709193,2021
24519,{'$oid': '61c8c8ece8e3b248c77bbd2a'},Bikungu Parish Hqtrs,2-106-1-019-04,78.11158798,430,55.11627907,2021
24871,{'$oid': '61c8c8ece8e3b248c77bbc41'},Kyemengo Trading Centre,2-106-1-058-08,76.58227848,300,55.33333333,2021
25130,{'$oid': '61c8c8ede8e3b248c77bbefe'},Rurehe Market,2-106-1-034-05,86.66666667,313,54.63258786,2021
25305,{'$oid': '61c8c8ede8e3b248c77bc193'},Itara Pri Sch,2-106-1-030-01,79.79002625,712,53.93258427,2021
25393,{'$oid': '61c8c8ede8e3b248c77bc103'},Rutaka Pri Sch,2-106-1-026-02,90.81272085,538,54.08921933,2021
25414,{'$oid': '61c8c8ede8e3b248c77bc1ea'},Rwanja Parents Pri Sch,2-106-1-035-02,79.62962963,416,53.84615385,2021
25724,{'$oid': '61c8c8ede8e3b248c77bbe9f'},Ruhehe Subcty.Hqtrs,2-106-1-034-07,84.61538462,296,54.72972973,2021
25833,{'$oid': '61c8c8ede8e3b248c77bc0b5'},Nyakashojwa Parish Hqtrs,2-106-1-051-01,71.61572052,432,54.16666667,2021
26114,{'$oid': '61c8c8ede8e3b248c77bc3e9'},Bitooma Parish Hqtrs,2-106-1-025-03,76.27118644,687,53.27510917,2021
26118,{'$oid': '61c8c8eee8e3b248c77bc3fd'},Nyamabare,2-106-1-001-01,79.41176471,400,53.25,2021
26205,{'$oid': '61c8c8ede8e3b248c77bc2d5'},Nyakateete Pri Sch,2-106-1-002-02,84.45595855,737,53.59565807,2021
26248,{'$oid': '61c8c8ede8e3b248c77bc25a'},Mushunga Pri Sch,2-106-1-011-02,88.39590444,553,53.70705244,2021
26324,{'$oid': '61c8c8ede8e3b248c77bc2d7'},Katunda Pri Sch,2-106-1-013-03,87.3015873,487,53.59342916,2021
26337,{'$oid': '61c8c8ede8e3b248c77bc360'},Karoza Pri. Schl.,2-106-1-012-04,80.76923077000001,537,53.44506518,2021
26419,{'$oid': '61c8c8ede8e3b248c77bc368'},Kibisho Pri Sch,2-106-1-012-02,84.36482085,597,53.43383585,2021
26542,{'$oid': '61c8c8eee8e3b248c77bc53b'},Rucence Parish Hqtrs,2-106-1-056-03,77.84810127,312,52.88461538,2021
26544,{'$oid': '61c8c8eee8e3b248c77bc551'},Kyakatanda Trading Centre,2-106-1-019-03,73.45679012,314,52.86624204,2021
26545,{'$oid': '61c8c8eee8e3b248c77bc55a'},Rwanyamunyonyi Pri Sch,2-106-1-008-04,87.9245283,507,52.85996055,2021
26578,{'$oid': '61c8c8eee8e3b248c77bc462'},Kyeibare Parish Hqtrs,2-106-1-016-01,76.28571429,672,53.125,2021
26759,{'$oid': '61c8c8eee8e3b248c77bc436'},Rwanja Pri Sch,2-106-1-035-01,79.60784314,502,53.187251,2021
27212,{'$oid': '61c8c8eee8e3b248c77bc725'},Kanganga Pri Sch,2-106-1-029-01,78.50746269,648,52.31481481,2021
27284,{'$oid': '61c8c8eee8e3b248c77bc737'},Kataho  Pri Sch,2-106-1-018-01,83.80681818,698,52.29226361,2021
27369,{'$oid': '61c8c8eee8e3b248c77bc609'},Rwentunda Church Sch,2-106-1-026-08,78.16091954,340,52.64705882,2021
27477,{'$oid': '61c8c8eee8e3b248c77bc76c'},Kitwe Pri Sch,2-106-1-003-03,86.328125,496,52.21774194,2021
27996,{'$oid': '61c8c8eee8e3b248c77bc9dd'},Rutooma Pri. Schl,2-106-1-046-04,87.67123288,438,51.36986301,2021
28022,{'$oid': '61c8c8efe8e3b248c77bcaaa'},Ryengyerero Pri Sch,2-106-1-033-01,84.48844884,605,51.07438017,2021
28117,{'$oid': '61c8c8efe8e3b248c77bcae4'},Murambi Catholic Church,2-106-1-034-04,80.78175896,616,50.97402597,2021
28323,{'$oid': '61c8c8efe8e3b248c77bcb0b'},Kiyanga Sub County Hqtrs,2-106-1-058-11,85.53459119,324,50.92592593,2021
28546,{'$oid': '61c8c8efe8e3b248c77bcd59'},Rwagashani Pri Sch,2-106-1-025-02,76.5060241,355,50.14084507,2021
28611,{'$oid': '61c8c8efe8e3b248c77bcd28'},Kyanzaire Parish Hqtrs,2-106-1-008-02,87.75510204,496,50.2016129,2021
29267,{'$oid': '61c8c8f0e8e3b248c77bce65'},Rutooma Pri Sch,2-106-1-036-01,91.54929577,581,49.74182444,2021
29628,{'$oid': '61c8c8f0e8e3b248c77bd03e'},Kashongorero Parish Hqtrs,2-106-1-054-01,86.95652174,253,49.01185771,2021
29668,{'$oid': '61c8c8f0e8e3b248c77bd16e'},Nyakabare C.O.U,2-106-1-033-05,85.95041322,264,48.48484848,2021
29702,{'$oid': '61c8c8f0e8e3b248c77bd06e'},Nyakizinga Pri Sch,2-106-1-017-01,82.43243243,468,48.93162393,2021
30929,{'$oid': '61c8c8f0e8e3b248c77bd3e7'},Mayanga Trading Centre,2-106-1-032-03,77.34375,560,47.32142857,2021
33535,{'$oid': '61c8c8f2e8e3b248c77be076'},Kashongorero Pri Sch,2-106-1-054-03,84.80392157,571,37.30297723,2021
