,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
7269,{'$oid': '61c8c8e0e8e3b248c77b7b41'},Kyamutera Pri Sch,2-034-3-024-04,83.4914611,783,68.83780332,2021
7378,{'$oid': '61c8c8e0e8e3b248c77b77ec'},Kankwinure Trading Centre,2-034-1-013-04,73.25581395,501,69.66067864,2021
7422,{'$oid': '61c8c8e0e8e3b248c77b790c'},Nyakihanga Pri Sch,2-034-4-005-02,76.76470588,506,69.36758893,2021
7905,{'$oid': '61c8c8e0e8e3b248c77b7a87'},Ishunga C.O.U Compound,2-034-2-037-06,88.75,471,69.00212314,2021
8199,{'$oid': '61c8c8e1e8e3b248c77b7e02'},Kyoruhega Pri Sch,2-034-3-002-03,86.49706458,757,68.16380449,2021
8201,{'$oid': '61c8c8e1e8e3b248c77b7e0b'},Kyakakama C.O.U,2-034-1-018-01,75.48746518,537,68.15642458,2021
8217,{'$oid': '61c8c8e1e8e3b248c77b7e75'},Kabasheshe Pri Sch,2-034-3-001-02,85.77319588,720,68.05555556,2021
8261,{'$oid': '61c8c8e1e8e3b248c77b7c00'},Mitumba,2-034-1-024-01,86.9955157,667,68.66566717,2021
8400,{'$oid': '61c8c8e1e8e3b248c77b7ec3'},Nyakabungo,2-034-3-025-02,81.25,406,67.98029557,2021
8439,{'$oid': '61c8c8e1e8e3b248c77b7bf0'},Mutaka I,2-034-3-004-02,90.0,281,68.68327402,2021
8497,{'$oid': '61c8c8e1e8e3b248c77b7db3'},Kakanena Parish Hqtrs,2-034-3-021-02,81.42857143,425,68.23529412,2021
8840,{'$oid': '61c8c8e1e8e3b248c77b7cc1'},Kajumbajumba,2-034-3-023-01,85.52631579,454,68.50220264,2021
8852,{'$oid': '61c8c8e1e8e3b248c77b7d12'},Konyo Pri Sch,2-034-1-019-03,85.62874251,497,68.41046278,2021
8945,{'$oid': '61c8c8e1e8e3b248c77b7e11'},Rwenkona Nursery Sch,2-034-3-004-04,89.3360161,741,68.1511471,2021
8972,{'$oid': '61c8c8e1e8e3b248c77b7ec9'},Omukibaati,2-034-3-003-04,82.31292517,662,67.97583082,2021
8979,{'$oid': '61c8c8e1e8e3b248c77b7ee0'},Mutojo C.O.U,2-034-3-025-05,80.98765432,621,67.95491143,2021
9035,{'$oid': '61c8c8e2e8e3b248c77b80e7'},Kabankanga C.O.U,2-034-3-022-05,78.06451613,480,67.5,2021
9306,{'$oid': '61c8c8e2e8e3b248c77b8164'},Kagongi Parish Hqtrs,2-034-3-020-05,85.06224066,368,67.39130435,2021
9596,{'$oid': '61c8c8e2e8e3b248c77b8289'},Kyamuhamya C.O.U,2-034-3-017-04,81.9047619,481,67.15176715,2021
9709,{'$oid': '61c8c8e2e8e3b248c77b829e'},Kagongi Nursery Sch,2-034-3-020-04,74.32024169,511,67.12328767,2021
10714,{'$oid': '61c8c8e2e8e3b248c77b8685'},Kabuhome,2-034-2-004-01,90.45936396,439,66.28701595,2021
10765,{'$oid': '61c8c8e2e8e3b248c77b8645'},Nyarwanya Catholic Church,2-034-3-017-05,75.76687117,508,66.33858268,2021
10984,{'$oid': '61c8c8e2e8e3b248c77b8720'},Katungamo Hqtrs,2-034-3-022-01,88.22055138,612,66.17647059,2021
11037,{'$oid': '61c8c8e3e8e3b248c77b88b3'},Rwakibira Pri Sch,2-034-3-016-06,78.52348993,460,65.86956522,2021
11068,{'$oid': '61c8c8e3e8e3b248c77b8798'},Nyakiika Pri Sch,2-034-2-022-02,90.7651715,575,66.08695652,2021
11096,{'$oid': '61c8c8e3e8e3b248c77b8888'},Kabuye,2-034-3-025-01,85.78680203,610,65.90163934,2021
11299,{'$oid': '61c8c8e3e8e3b248c77b8ae9'},Kakanena Market Place,2-034-3-021-01,83.95522388,833,65.42617047,2021
11353,{'$oid': '61c8c8e3e8e3b248c77b8ae5'},Mutanoga Catholic Church,2-034-2-013-04,86.5470852,350,65.42857143,2021
11505,{'$oid': '61c8c8e3e8e3b248c77b893c'},Nyamurindira,2-034-3-015-02,77.22772277,628,65.76433121,2021
11833,{'$oid': '61c8c8e3e8e3b248c77b87c0'},Itojo Central Pri Sch,2-034-2-036-05,76.75350701,760,66.05263158,2021
11938,{'$oid': '61c8c8e3e8e3b248c77b8b4b'},Kacerere,2-034-3-017-01,77.98507463,837,65.35244922,2021
11951,{'$oid': '61c8c8e3e8e3b248c77b89e3'},Kamatabura Catholic Church,2-034-1-005-03,62.94642857,358,65.6424581,2021
11972,{'$oid': '61c8c8e3e8e3b248c77b8a9f'},Kyobwe Parish Hqtrs,2-034-3-005-02,90.63670412,846,65.48463357,2021
12035,{'$oid': '61c8c8e4e8e3b248c77b8c74'},Kyobugombe C.O.U,2-034-3-021-07,81.04575163,496,65.12096774,2021
12055,{'$oid': '61c8c8e4e8e3b248c77b8d04'},Ihuriro C.O.U,2-034-1-003-04,76.32508834,437,64.98855835,2021
12101,{'$oid': '61c8c8e4e8e3b248c77b8ca5'},Kyeshaki,2-034-3-028-02,92.95302013,464,65.0862069,2021
12170,{'$oid': '61c8c8e4e8e3b248c77b8cc3'},Nyamurindira Pri Sch,2-034-3-027-02,82.93650794,787,65.05717916,2021
12193,{'$oid': '61c8c8e4e8e3b248c77b8b6b'},Igorora Catholic Church,2-034-2-014-06,90.59405941,349,65.32951289,2021
12206,{'$oid': '61c8c8e4e8e3b248c77b8c0a'},Enkondo Catholic Church,2-034-2-004-06,94.54545455,276,65.2173913,2021
12269,{'$oid': '61c8c8e4e8e3b248c77b8bdc'},Buyaya Memorial Sch,2-034-1-026-04,63.25088339,446,65.24663677,2021
12277,{'$oid': '61c8c8e4e8e3b248c77b8c0b'},Kyabwato Pri Sch Ii,2-034-2-029-10,79.89949749,322,65.2173913,2021
12328,{'$oid': '61c8c8e4e8e3b248c77b8bd0'},Kiniogo Hill,2-034-3-015-01,87.5,331,65.25679758,2021
12331,{'$oid': '61c8c8e4e8e3b248c77b8bde'},Kabasheshe Parish Hqtrs,2-034-3-001-01,85.37074148,774,65.24547804,2021
12349,{'$oid': '61c8c8e4e8e3b248c77b8c73'},Kaina Catholic Church,2-034-3-002-06,87.06293706,453,65.1214128,2021
12492,{'$oid': '61c8c8e4e8e3b248c77b8d0c'},Murambi Pri Sch,2-034-3-022-04,83.01886792,574,64.9825784,2021
12532,{'$oid': '61c8c8e4e8e3b248c77b8e64'},Rwebirere C.O.U,2-034-3-011-05,100.0,204,64.70588235,2021
12554,{'$oid': '61c8c8e4e8e3b248c77b8f0d'},Ruhega Iii,2-034-3-006-03,71.89349112,542,64.57564576,2021
12755,{'$oid': '61c8c8e4e8e3b248c77b8d99'},Kashozi Catholic Church,2-034-1-005-04,74.69879518,407,64.86486486,2021
12787,{'$oid': '61c8c8e4e8e3b248c77b8e86'},Burama Pri Sch,2-034-3-007-01,85.26522593,787,64.67598475,2021
12832,{'$oid': '61c8c8e4e8e3b248c77b8e08'},Nyakarambi Pri Sch,2-034-3-024-03,87.70491803,579,64.76683938,2021
13012,{'$oid': '61c8c8e4e8e3b248c77b8fb4'},Kayanga Pri Sch,2-034-2-014-04,92.54143646,585,64.44444444,2021
13077,{'$oid': '61c8c8e4e8e3b248c77b8fca'},Ruhaama C.O.U,2-034-2-022-06,90.08746356,537,64.4320298,2021
13156,{'$oid': '61c8c8e4e8e3b248c77b9073'},Canan Sec Sch,2-034-3-021-06,78.32369942,549,64.29872495,2021
13161,{'$oid': '61c8c8e4e8e3b248c77b90a6'},Rwengoma Parish Hqtrs,2-034-2-024-02,83.87096774,361,64.26592798,2021
13305,{'$oid': '61c8c8e4e8e3b248c77b90ef'},Bwitta,2-034-3-014-01,90.33457249,422,64.21800948,2021
13357,{'$oid': '61c8c8e4e8e3b248c77b90ee'},Rwamanyonyi Playground,2-034-3-006-04,81.02409639,531,64.21845574,2021
13380,{'$oid': '61c8c8e4e8e3b248c77b8fd4'},Nyakahanga P.A.G Church,2-034-3-025-06,78.99159664,565,64.42477876,2021
13404,{'$oid': '61c8c8e4e8e3b248c77b908c'},Rujumo C.O.U,2-034-1-013-05,79.45945946,294,64.28571429,2021
13474,{'$oid': '61c8c8e4e8e3b248c77b90a2'},Nyakishojwa,2-034-2-027-04,79.75206612,389,64.26735219,2021
13533,{'$oid': '61c8c8e4e8e3b248c77b929e'},Kagamba C.O.U,2-034-1-010-01,79.296875,410,63.90243902,2021
13551,{'$oid': '61c8c8e4e8e3b248c77b915d'},Kabarigite Trading Centre,2-034-2-013-02,85.90909091,343,64.13994169,2021
13841,{'$oid': '61c8c8e4e8e3b248c77b9222'},Kagyeyo Pri Sch,2-034-3-020-02,87.65880218,875,64.0,2021
14017,{'$oid': '61c8c8e5e8e3b248c77b93a5'},Kikungu Public Land,2-034-3-028-01,78.96174863,587,63.71379898,2021
14100,{'$oid': '61c8c8e5e8e3b248c77b9489'},Kiyombero Pri Sch,2-034-3-016-04,87.62376238,653,63.55283308,2021
14164,{'$oid': '61c8c8e5e8e3b248c77b949f'},Nyabugando Pri Sch,2-034-3-005-03,88.25831703,820,63.53658537,2021
14169,{'$oid': '61c8c8e5e8e3b248c77b94c5'},Ruhega I,2-034-3-006-01,73.67021277,622,63.50482315,2021
14248,{'$oid': '61c8c8e5e8e3b248c77b9527'},Ahakatutsi,2-034-3-025-04,77.52293578,703,63.44238976,2021
14670,{'$oid': '61c8c8e5e8e3b248c77b9656'},Kemyenda Trading Centre,2-034-3-026-02,90.47619048,337,63.20474777,2021
14919,{'$oid': '61c8c8e5e8e3b248c77b966d'},Kiyanja I,2-034-3-012-02,89.0459364,451,63.19290466,2021
15125,{'$oid': '61c8c8e6e8e3b248c77b9762'},Catholic Social Centre B,2-034-4-001-03,60.79136691,457,63.01969365,2021
15144,{'$oid': '61c8c8e6e8e3b248c77b9827'},Rwahi Ii,2-034-3-003-03,74.19354839,924,62.87878788,2021
15177,{'$oid': '61c8c8e6e8e3b248c77b98f1'},Ngomba Pri Sch,2-034-3-024-02,80.23715415,842,62.70783848,2021
15184,{'$oid': '61c8c8e6e8e3b248c77b972c'},Bikonoka Catholic Church,2-034-3-017-03,81.01983003,563,63.05506217,2021
15223,{'$oid': '61c8c8e6e8e3b248c77b984d'},Kakiiri C.O.U,2-034-3-007-02,96.50793651,576,62.84722222,2021
15284,{'$oid': '61c8c8e6e8e3b248c77b97ec'},Kemironko Playground,2-034-2-022-07,83.53293413,534,62.92134831,2021
15575,{'$oid': '61c8c8e6e8e3b248c77b99ab'},Nyakabare C.O.U,2-034-2-012-02,85.78431373,334,62.5748503,2021
15624,{'$oid': '61c8c8e6e8e3b248c77b994c'},Kabumba Pri Sch,2-034-1-024-02,79.87804878,265,62.64150943,2021
15862,{'$oid': '61c8c8e6e8e3b248c77b9a70'},Kashenyi Catholic Church,2-034-3-011-03,96.77419355,253,62.45059289,2021
15892,{'$oid': '61c8c8e6e8e3b248c77b9992'},Buterere Kakura Catholic Church,2-034-3-013-01,95.11002445,655,62.59541985,2021
16058,{'$oid': '61c8c8e7e8e3b248c77b9ba2'},Mugyera Parish Hqtrs,2-034-3-007-03,88.15789474,495,62.22222222,2021
16087,{'$oid': '61c8c8e7e8e3b248c77b9c72'},Kaberebere Trading Centre,2-034-2-019-06,87.20379147,348,62.06896552,2021
16121,{'$oid': '61c8c8e7e8e3b248c77b9b75'},Kizinga Pri Sch,2-034-3-013-03,96.25935162,657,62.25266362,2021
16306,{'$oid': '61c8c8e7e8e3b248c77b9cf3'},Nyanga Pri Sch,2-034-3-016-02,73.07692308,568,61.97183099,2021
16316,{'$oid': '61c8c8e6e8e3b248c77b9b55'},Buhanama Parish Hqtrs,2-034-2-035-04,88.22055138,644,62.26708075,2021
16365,{'$oid': '61c8c8e7e8e3b248c77b9c98'},Rukoni Sub County Hqtrs,2-034-2-029-03,85.71428571,872,62.0412844,2021
16471,{'$oid': '61c8c8e7e8e3b248c77b9bd1'},Kaina Parish Hqtrs,2-034-3-002-01,84.5703125,825,62.18181818,2021
16723,{'$oid': '61c8c8e7e8e3b248c77b9e94'},Rukoni Pri Sch,2-034-2-029-08,86.09865471,378,61.64021164,2021
16766,{'$oid': '61c8c8e7e8e3b248c77b9ded'},Ngoma C.O.U,2-034-3-007-05,92.23300971,675,61.77777778,2021
16770,{'$oid': '61c8c8e7e8e3b248c77b9e1b'},Kamahuri C.O.U,2-034-3-021-05,81.99566161,758,61.7414248,2021
16786,{'$oid': '61c8c8e7e8e3b248c77b9e8f'},Igurwa C.O.U,2-034-2-027-05,91.79104478,219,61.64383562,2021
16807,{'$oid': '61c8c8e7e8e3b248c77b9d3c'},Katoma Parish Hqtrs,2-034-3-003-01,86.60377358,877,61.91562144,2021
16852,{'$oid': '61c8c8e7e8e3b248c77b9e7b'},Kirombe,2-034-4-004-04,75.92592593,446,61.65919283,2021
16930,{'$oid': '61c8c8e7e8e3b248c77b9ec8'},Rugoma Trading Centre,2-034-2-007-03,82.53968254,625,61.6,2021
16939,{'$oid': '61c8c8e7e8e3b248c77b9d36'},Bubare Pri Sch,2-034-2-008-02,92.7765237,730,61.91780822,2021
16958,{'$oid': '61c8c8e7e8e3b248c77b9dee'},Muko Nursery & Pri Sch,2-034-1-007-01,85.8974359,259,61.77606178,2021
17024,{'$oid': '61c8c8e7e8e3b248c77b9fc5'},Mutanoga Pri Sch,2-034-2-003-02,84.40979955,744,61.42473118,2021
17300,{'$oid': '61c8c8e7e8e3b248c77ba020'},Ruyonza Pri Sch,2-034-3-016-03,81.89910979,559,61.35957066,2021
17380,{'$oid': '61c8c8e7e8e3b248c77ba0c5'},Ruhoko Pri Sch,2-034-4-002-01,82.69230769,516,61.24031008,2021
17473,{'$oid': '61c8c8e7e8e3b248c77b9fd4'},Ntungamo Market,2-034-3-019-04,73.77690802,832,61.41826923,2021
17610,{'$oid': '61c8c8e7e8e3b248c77ba152'},Kagongi Pri Sch,2-034-3-020-01,81.33704735,605,61.15702479,2021
17756,{'$oid': '61c8c8e7e8e3b248c77ba103'},Mukinga Full Gospel Church,2-034-1-020-04,76.60377358,433,61.20092379,2021
18050,{'$oid': '61c8c8e8e8e3b248c77ba4c9'},Rwanda Pri Sch (M-Z),2-034-1-009-05,77.94117647,481,60.4989605,2021
18129,{'$oid': '61c8c8e8e8e3b248c77ba36b'},Kaina Pri Sch,2-034-3-002-02,88.48920863,726,60.74380165,2021
18225,{'$oid': '61c8c8e8e8e3b248c77ba4a1'},Rwere West,2-034-1-020-02,72.74774775,755,60.52980132,2021
18261,{'$oid': '61c8c8e8e8e3b248c77ba3a0'},Kashanda Pri Sch,2-034-3-014-03,77.96976242,799,60.7008761,2021
18399,{'$oid': '61c8c8e8e8e3b248c77ba3c2'},Nyabushenyi C.O.U,2-034-1-023-04,85.47486034,295,60.6779661,2021
18447,{'$oid': '61c8c8e8e8e3b248c77ba381'},Kyamigango Trading Centre,2-034-2-007-01,85.46712803,494,60.72874494,2021
18726,{'$oid': '61c8c8e8e8e3b248c77ba604'},Kibaruko Parish Hqtrs,2-034-1-016-02,89.53974895,400,60.25,2021
18733,{'$oid': '61c8c8e8e8e3b248c77ba62e'},Kagugu Market,2-034-3-014-04,87.41573034,749,60.21361816,2021
18906,{'$oid': '61c8c8e8e8e3b248c77ba613'},Nyarwanya,2-034-3-017-02,82.25806452,420,60.23809524,2021
19050,{'$oid': '61c8c8e9e8e3b248c77ba809'},Katerero Catholic Church,2-034-3-005-04,86.4,421,59.85748219,2021
19075,{'$oid': '61c8c8e9e8e3b248c77ba72e'},Kako Pri Sch Ii,2-034-1-012-04,81.7679558,310,60.0,2021
19480,{'$oid': '61c8c8e9e8e3b248c77ba7d5'},Rwabaramira,2-034-3-018-02,81.40043764,773,59.89650712,2021
19491,{'$oid': '61c8c8e9e8e3b248c77ba84f'},Butare I (M-Z),2-034-2-001-05,75.88652482,480,59.79166667,2021
19695,{'$oid': '61c8c8e9e8e3b248c77ba8c1'},Bushamba,2-034-1-021-01,66.23036649,655,59.69465649,2021
19828,{'$oid': '61c8c8e9e8e3b248c77ba8e9'},Kemironko Playground,2-034-2-022-04,81.45695364,771,59.66277562,2021
19881,{'$oid': '61c8c8e9e8e3b248c77ba8bc'},Nyanga Parish Hqtrs,2-034-3-016-01,86.2170088,593,59.69645868,2021
19949,{'$oid': '61c8c8e9e8e3b248c77ba922'},Kabimbiri T C,2-034-2-009-02,84.16422287,577,59.6187175,2021
20128,{'$oid': '61c8c8e9e8e3b248c77bab11'},Rwanda Pri Sch (A-L),2-034-1-009-02,81.67202572,530,59.24528302,2021
20367,{'$oid': '61c8c8e9e8e3b248c77baaca'},Rwamarebe C.O.U,2-034-2-011-02,85.0,565,59.2920354,2021
20501,{'$oid': '61c8c8e9e8e3b248c77bac9e'},Kajumbajumba C.O.U,2-034-3-023-03,88.68894602,679,58.910162,2021
20540,{'$oid': '61c8c8e9e8e3b248c77bada2'},Rugarama Sub County Hqtrs,2-034-3-020-03,72.75280899,615,58.69918699,2021
20615,{'$oid': '61c8c8e9e8e3b248c77bae39'},Kyafoora Parish Hqtrs,2-034-3-023-02,78.40531561,536,58.58208955,2021
20723,{'$oid': '61c8c8e9e8e3b248c77badf1'},Ruhanga Pri Sch,2-034-1-020-03,85.2739726,503,58.64811133,2021
20801,{'$oid': '61c8c8e9e8e3b248c77bacbf'},Ngomba Parish Hqtrs,2-034-3-024-01,67.73162939,535,58.87850467,2021
20831,{'$oid': '61c8c8e9e8e3b248c77badbf'},Bakiharire Pri Sch,2-034-2-013-03,89.44099379,288,58.68055556,2021
20953,{'$oid': '61c8c8e9e8e3b248c77bad59'},Nyabuziba Mosque,2-034-3-016-05,82.26600985,691,58.75542692,2021
20976,{'$oid': '61c8c8e9e8e3b248c77badfa'},Nkongoro Parish Hqtrs,2-034-1-022-01,72.51655629,515,58.6407767,2021
21108,{'$oid': '61c8c8eae8e3b248c77baf9a'},Katojo Parish Hqtrs,2-034-2-027-01,78.71485944,434,58.29493088,2021
21181,{'$oid': '61c8c8eae8e3b248c77baea8'},Omungyenyi Parish Hqtrs,2-034-3-018-03,77.13625866,766,58.48563969,2021
21368,{'$oid': '61c8c8eae8e3b248c77bafed'},Ntungamo Modern Sec Sch Ground,2-034-4-001-04,68.88888889,158,58.2278481,2021
21519,{'$oid': '61c8c8eae8e3b248c77bb117'},Kikoni Parish Hqtrs,2-034-4-004-01,80.09868421,1057,57.99432356,2021
21744,{'$oid': '61c8c8eae8e3b248c77bb22a'},Bujuzya Pri Sch,2-034-3-012-05,97.08737864,367,57.76566757,2021
21781,{'$oid': '61c8c8eae8e3b248c77bb152'},Catholic Social Centre A,2-034-4-001-01,57.36842105,340,57.94117647,2021
21925,{'$oid': '61c8c8eae8e3b248c77bb230'},Karama Pri Sch (A-L),2-034-1-009-01,85.09933775,535,57.75700935,2021
22042,{'$oid': '61c8c8ebe8e3b248c77bb43c'},Mutojo Pri Sch,2-034-3-026-05,79.95049505,716,57.26256983,2021
22123,{'$oid': '61c8c8ebe8e3b248c77bb29a'},Kabahikwe C.O.U,2-034-2-009-01,79.81651376,576,57.63888889,2021
22165,{'$oid': '61c8c8ebe8e3b248c77bb418'},Kankwinure Trading Centre,2-034-1-013-02,72.03791469,377,57.29442971,2021
22225,{'$oid': '61c8c8ebe8e3b248c77bb416'},Kyabashenyi Pri Sch,2-034-1-006-03,80.55555556,836,57.29665072,2021
22304,{'$oid': '61c8c8ebe8e3b248c77bb288'},Nyakihanga Mosque,2-034-1-027-01,78.53658537,718,57.66016713,2021
22313,{'$oid': '61c8c8ebe8e3b248c77bb2d7'},Kishunjure Pri Sch,2-034-1-019-01,74.16666667,639,57.58998435,2021
22421,{'$oid': '61c8c8ebe8e3b248c77bb434'},Kabekakye Trading Centre Ii,2-034-2-015-05,83.67346939,351,57.26495726,2021
22489,{'$oid': '61c8c8ebe8e3b248c77bb45e'},Kagugu Parish Hqtrs,2-034-3-014-02,83.2183908,760,57.23684211,2021
22539,{'$oid': '61c8c8ebe8e3b248c77bb502'},Kahengye Pri Sch,2-034-1-006-04,78.96440129,550,57.09090909,2021
22579,{'$oid': '61c8c8ebe8e3b248c77bb58d'},Rucence C.O.U,2-034-1-019-02,73.97959184,718,56.9637883,2021
22629,{'$oid': '61c8c8ebe8e3b248c77bb479'},Kagarama Catholic Church,2-034-1-014-07,69.76744186,409,57.21271394,2021
22697,{'$oid': '61c8c8ebe8e3b248c77bb4d6'},Kikonje Trading Centre,2-034-1-008-02,85.55858311,667,57.12143928,2021
22790,{'$oid': '61c8c8ebe8e3b248c77bb5d8'},Town Council Offices,2-034-4-006-01,45.29147982,392,56.8877551,2021
22867,{'$oid': '61c8c8ebe8e3b248c77bb48b'},Bihanga C.O.U,2-034-1-010-06,39.07284768,271,57.19557196,2021
23195,{'$oid': '61c8c8ebe8e3b248c77bb6c5'},Omukibare Playground,2-034-2-011-03,88.67924528,570,56.66666667,2021
23237,{'$oid': '61c8c8ebe8e3b248c77bb7ea'},Mugono C.O.U,2-034-3-018-01,83.17152104,562,56.40569395,2021
23330,{'$oid': '61c8c8ebe8e3b248c77bb6e4'},Karambi C.O.U,2-034-1-013-01,69.41896024,588,56.63265306,2021
23351,{'$oid': '61c8c8ebe8e3b248c77bb775'},Kibungo Catholic Church,2-034-2-028-05,83.41232227,446,56.50224215,2021
23471,{'$oid': '61c8c8ebe8e3b248c77bb712'},Vision Junior School,2-034-2-002-04,82.93650794,447,56.59955257,2021
23552,{'$oid': '61c8c8ebe8e3b248c77bba41'},Kyaruhuga Parish Hqtrs,2-034-1-007-03,72.7520436,668,55.83832335,2021
23649,{'$oid': '61c8c8ebe8e3b248c77bb961'},Ibaare Parish Hqtrs,2-034-1-015-02,80.23255814,471,56.05095541,2021
23652,{'$oid': '61c8c8ebe8e3b248c77bb965'},Rubaare Central Sch,2-034-3-026-01,77.89203085,719,56.05006954,2021
23729,{'$oid': '61c8c8ebe8e3b248c77bb9dd'},Katsyoro C.O.U,2-034-1-010-04,59.25925926,522,55.93869732,2021
23739,{'$oid': '61c8c8ebe8e3b248c77bba2f'},Kyenkuku C.O.U,2-034-1-014-03,73.46938776,444,55.85585586,2021
23749,{'$oid': '61c8c8ebe8e3b248c77bb88c'},Rwashamair E Playground,2-034-1-026-03,79.80769231,192,56.25,2021
23751,{'$oid': '61c8c8ebe8e3b248c77bb8a0'},Mushasha Church Sch,2-034-2-027-02,90.90909091,786,56.23409669,2021
23882,{'$oid': '61c8c8ebe8e3b248c77bb8e6'},Kabahambi,2-034-4-004-03,80.14059754,1029,56.17103984,2021
23982,{'$oid': '61c8c8ebe8e3b248c77bba21'},Kibaruko Ward Hqtrs B,2-034-1-016-05,78.65612648,460,55.86956522,2021
24026,{'$oid': '61c8c8ece8e3b248c77bbb39'},Kigarama Catholic Church,2-034-2-011-01,83.01886792,491,55.60081466,2021
24117,{'$oid': '61c8c8ece8e3b248c77bbb9f'},Kiyanja Mosque,2-034-3-012-03,88.88888889,665,55.4887218,2021
24218,{'$oid': '61c8c8ece8e3b248c77bbbfa'},Rubaare Full Gospel Church,2-034-3-026-03,81.4229249,473,55.39112051,2021
24228,{'$oid': '61c8c8ece8e3b248c77bbc2a'},Kagamba Parish Hqtrs,2-034-1-010-02,72.45283019,495,55.35353535,2021
24371,{'$oid': '61c8c8ece8e3b248c77bbbff'},Bugona Pri Sch,2-034-3-011-01,95.36585366,798,55.38847118,2021
24428,{'$oid': '61c8c8ece8e3b248c77bbbf9'},Nyakabanga Catholic Church,2-034-1-002-03,72.19251337,343,55.39358601,2021
24458,{'$oid': '61c8c8ece8e3b248c77bbb0c'},Kamuri Pri Sch (A-L),2-034-1-016-01,86.12244898,442,55.6561086,2021
24490,{'$oid': '61c8c8ece8e3b248c77bbc3c'},Nyamiyaga Catholic Church,2-034-1-001-04,75.81699346,562,55.33807829,2021
24567,{'$oid': '61c8c8ece8e3b248c77bbc7d'},Kizinga Parish Hqtrs,2-034-3-013-02,97.14285714,512,55.2734375,2021
24664,{'$oid': '61c8c8ece8e3b248c77bbda9'},Kanonko Pri Sch,2-034-2-028-02,82.67973856,571,54.99124343,2021
24774,{'$oid': '61c8c8ece8e3b248c77bbd65'},Ahamakukuru Trading Centre,2-034-2-013-01,84.40677966,554,55.05415162,2021
24840,{'$oid': '61c8c8ece8e3b248c77bbd68'},Adventist Church,2-034-3-010-03,100.0,485,55.05154639,2021
24872,{'$oid': '61c8c8ece8e3b248c77bbc44'},Nyabushenyi Health Centre,2-034-1-023-02,82.05128205,497,55.33199195,2021
24881,{'$oid': '61c8c8ece8e3b248c77bbc62'},Butare C.O.U,2-034-3-008-01,98.76033058,443,55.30474041,2021
24916,{'$oid': '61c8c8ece8e3b248c77bbd37'},Kashanda Pri Sch,2-034-2-009-04,86.94029851,490,55.10204082,2021
25003,{'$oid': '61c8c8ede8e3b248c77bbe5d'},Kibatsi High Sch,2-034-1-015-05,84.09090909,750,54.8,2021
25013,{'$oid': '61c8c8ede8e3b248c77bbec1'},Katoma Pri Sch,2-034-1-022-06,70.8994709,362,54.6961326,2021
25135,{'$oid': '61c8c8ede8e3b248c77bbf68'},Kibatsi High Sch A,2-034-1-015-06,73.62637363,343,54.51895044,2021
25144,{'$oid': '61c8c8ede8e3b248c77bbf8a'},Katomi Pri Sch,2-034-1-008-01,81.48148148,457,54.48577681,2021
25236,{'$oid': '61c8c8ede8e3b248c77bbf80'},Kyamajumba Pri Sch,2-034-1-014-04,67.01388889,545,54.49541284,2021
25252,{'$oid': '61c8c8ede8e3b248c77bbfcc'},Kanyampumo Playground,2-034-1-025-03,84.92753623,645,54.41860465,2021
25298,{'$oid': '61c8c8ede8e3b248c77bc16b'},Nyakabaka C.O.U,2-034-3-012-04,100.0,352,53.97727273,2021
25609,{'$oid': '61c8c8ede8e3b248c77bbf4e'},Ruhara,2-034-3-010-02,85.66775244,572,54.54545455,2021
25674,{'$oid': '61c8c8ede8e3b248c77bbf19'},Rwankora Pri Sch,2-034-1-009-03,84.9137931,879,54.60750853,2021
25752,{'$oid': '61c8c8ede8e3b248c77bbf8d'},Ihunga Sub County Hqtrs Ii,2-034-1-014-06,75.90027701,692,54.47976879,2021
25756,{'$oid': '61c8c8ede8e3b248c77bbfac'},Nkongoro C.O.U,2-034-1-022-03,85.01529052,628,54.45859873,2021
25773,{'$oid': '61c8c8ede8e3b248c77bc050'},Rukarango Pri Sch,2-034-1-017-03,82.98969072,761,54.27069645,2021
25837,{'$oid': '61c8c8ede8e3b248c77bc0ce'},Katooma Pentecostal Church,2-034-1-021-03,57.7540107,362,54.14364641,2021
25871,{'$oid': '61c8c8ede8e3b248c77bc1ac'},Butanda Pri Sch,2-034-1-014-01,72.85382831,831,53.91095066,2021
25936,{'$oid': '61c8c8ede8e3b248c77bc211'},Nshenyi Parish Hqtrs,2-034-2-008-01,90.55944056,539,53.80333952,2021
25950,{'$oid': '61c8c8ede8e3b248c77bc0ba'},Kamuri Pri Sch (N-Z),2-034-1-016-04,87.68115942,552,54.16666667,2021
25960,{'$oid': '61c8c8ede8e3b248c77bc115'},Kiina Pri Sch,2-034-1-007-02,65.63573883,540,54.07407407,2021
25963,{'$oid': '61c8c8ede8e3b248c77bc132'},Kihumuro Pri Sch,2-034-1-016-03,77.87356322,655,54.04580153,2021
25979,{'$oid': '61c8c8ede8e3b248c77bc170'},Nyakibigi Parish Hqtrs,2-034-1-012-02,79.92277992,491,53.97148676,2021
26113,{'$oid': '61c8c8ede8e3b248c77bc3e6'},Ahakabuga,2-034-3-010-01,97.9253112,929,53.28310011,2021
26128,{'$oid': '61c8c8ede8e3b248c77bc281'},Mukoni Parish Hqtrs,2-034-3-008-02,93.70460048,777,53.66795367,2021
26168,{'$oid': '61c8c8ede8e3b248c77bc37f'},Nyakazinga Market,2-034-1-003-01,68.88888889,777,53.41055341,2021
