,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
25704,{'$oid': '61c8c8ede8e3b248c77bc05e'},Kijjabwemi Pri. Sch [a-L],1-024-2-003-07,23.16831683,940,54.25531915,2021
25866,{'$oid': '61c8c8ede8e3b248c77bc19a'},Lwemodde Mosque,1-024-1-030-05,42.82460137,816,53.92156863,2021
25955,{'$oid': '61c8c8ede8e3b248c77bc0f7'},Kisuku Landing Site,1-024-1-002-02,29.29292929,573,54.10122164,2021
26017,{'$oid': '61c8c8ede8e3b248c77bc2dd'},Saza A,1-024-2-001-01,17.14285714,851,53.5840188,2021
26110,{'$oid': '61c8c8ede8e3b248c77bc3df'},Kako Playground,1-024-1-016-07,40.21352313,531,53.29566855,2021
26228,{'$oid': '61c8c8ede8e3b248c77bc3a0'},Town Yard Cell,1-024-2-002-09,14.09266409,980,53.36734694,2021
26254,{'$oid': '61c8c8ede8e3b248c77bc291'},St Micheal Butende S.S.S,1-024-1-015-03,18.03652968,848,53.65566038,2021
26279,{'$oid': '61c8c8ede8e3b248c77bc338'},Mukungwe Subcounty Hqtrs,1-024-1-016-04,27.44565217,701,53.49500713,2021
26288,{'$oid': '61c8c8ede8e3b248c77bc38d'},Kimaanya Noor Pri. Sch [nan-Z],1-024-2-003-10,17.34104046,648,53.39506173,2021
26329,{'$oid': '61c8c8ede8e3b248c77bc328'},Bata Cell B,1-024-2-002-08,17.41071429,428,53.5046729,2021
26583,{'$oid': '61c8c8eee8e3b248c77bc490'},Kitaka A (M-Z),1-024-2-005-33,17.27272727,635,53.07086614,2021
26785,{'$oid': '61c8c8eee8e3b248c77bc4f2'},Kayirikiti D,1-024-2-005-29,8.163265306,185,52.97297297,2021
26800,{'$oid': '61c8c8eee8e3b248c77bc56c'},Market Triangle,1-024-2-005-10,84.31952663,651,52.84178187,2021
26820,{'$oid': '61c8c8eee8e3b248c77bc410'},Lambu Landing Site (A-M),1-024-1-001-01,14.93506494,883,53.22763307,2021
26855,{'$oid': '61c8c8eee8e3b248c77bc525'},Saza B,1-024-2-001-07,21.49321267,858,52.91375291,2021
27008,{'$oid': '61c8c8eee8e3b248c77bc636'},Mpugwe Pri. Sch B,1-024-1-016-05,29.11877395,500,52.6,2021
27069,{'$oid': '61c8c8eee8e3b248c77bc664'},Folkland Cell B,1-024-2-002-06,10.78998073,1001,52.54745255,2021
27627,{'$oid': '61c8c8eee8e3b248c77bc831'},Kimaanya Noor Pri. Sch [n- Nam],1-024-2-003-03,20.84210526,918,51.96078431,2021
27703,{'$oid': '61c8c8eee8e3b248c77bc8db'},Kikungwe Muslim Pri. Sch,1-024-1-021-02,16.84210526,201,51.74129353,2021
27797,{'$oid': '61c8c8eee8e3b248c77bc9a2'},Kitaka B,1-024-2-005-07,13.544018059999999,871,51.43513203,2021
27993,{'$oid': '61c8c8eee8e3b248c77bc9e8'},Bwala Pri. Sch,1-024-2-002-10,11.4893617,923,51.35427952,2021
27999,{'$oid': '61c8c8eee8e3b248c77bc9e9'},Kasana Health Centre B,1-024-2-005-28,12.66666667,888,51.35135135,2021
28025,{'$oid': '61c8c8efe8e3b248c77bcad6'},Kirumba B Lci (N-Z),1-024-2-001-09,15.66951567,698,51.00286533,2021
28068,{'$oid': '61c8c8efe8e3b248c77bca0d'},Kasana Health Centre B,1-024-2-005-30,8.686440678,924,51.2987013,2021
28097,{'$oid': '61c8c8efe8e3b248c77bca9a'},Kachanga Playground,1-024-1-001-08,13.07189542,319,51.09717868,2021
28099,{'$oid': '61c8c8efe8e3b248c77bcaac'},Kaddugala -Nsanggamo,1-024-1-015-01,27.45762712,607,51.0708402,2021
28128,{'$oid': '61c8c8efe8e3b248c77bcb09'},Kijjabwemi Pri. Sch [nan-Z],1-024-2-003-16,23.7006237,970,50.92783505,2021
28274,{'$oid': '61c8c8efe8e3b248c77bcb83'},Kijjabwemi Pri. Sch [m-Naj],1-024-2-003-11,17.00819672,969,50.77399381,2021
28533,{'$oid': '61c8c8efe8e3b248c77bccde'},St. Henry'S College Play Ground,1-024-2-006-05,20.78313253,668,50.2994012,2021
28538,{'$oid': '61c8c8efe8e3b248c77bcd26'},Mukudde D,1-024-2-005-23,14.46540881,982,50.20366599,2021
28599,{'$oid': '61c8c8efe8e3b248c77bcce7'},Kirumba-Katwe B,1-024-2-002-02,19.06976744,859,50.29103609,2021
28872,{'$oid': '61c8c8efe8e3b248c77bcda3'},Mukudde E,1-024-2-005-25,12.16730038,536,50.0,2021
28999,{'$oid': '61c8c8efe8e3b248c77bcdd1'},Kayirikiti A ( L-Z),1-024-2-005-32,9.677419355,310,50.0,2021
29030,{'$oid': '61c8c8f0e8e3b248c77bcee2'},Masaka Sports Club,1-024-2-003-05,28.26603325,856,49.53271028,2021
29035,{'$oid': '61c8c8f0e8e3b248c77bcef5'},Binyonyi B. Pri. Sch A,1-024-2-005-02,14.28571429,705,49.5035461,2021
29039,{'$oid': '61c8c8f0e8e3b248c77bcf10'},Binyonyi (A) I,1-024-2-005-01,12.78195489,825,49.45454545,2021
29378,{'$oid': '61c8c8f0e8e3b248c77bce33'},Kyabakuza Health Centre Ii (Nan-Z),1-024-2-004-09,14.18181818,560,49.82142857,2021
29415,{'$oid': '61c8c8f0e8e3b248c77bcf2c'},Kirumba-Katwe A,1-024-2-002-01,19.07894737,955,49.42408377,2021
29441,{'$oid': '61c8c8f0e8e3b248c77bcfb8'},Mukudde C,1-024-2-005-17,13.1147541,878,49.20273349,2021
29503,{'$oid': '61c8c8f0e8e3b248c77bcfd2'},Kayirikiti C,1-024-2-005-21,14.13276231,952,49.15966387,2021
29880,{'$oid': '61c8c8f0e8e3b248c77bd001'},Kasana Play Ground A,1-024-1-013-04,13.27683616,723,49.10096819,2021
29895,{'$oid': '61c8c8f0e8e3b248c77bd075'},Ddimo Landing Site A,1-024-1-031-04,32.36363636,648,48.91975309,2021
30012,{'$oid': '61c8c8f0e8e3b248c77bd245'},Kitovu Nnume B,1-024-2-005-18,8.830548926,875,48.11428571,2021
30014,{'$oid': '61c8c8f0e8e3b248c77bd24c'},Binyonyi (A) Ii,1-024-2-005-22,13.96011396,736,48.09782609,2021
30046,{'$oid': '61c8c8f0e8e3b248c77bd327'},Mutuba Gardens,1-024-2-002-03,25.74525745,786,47.70992366,2021
30080,{'$oid': '61c8c8f0e8e3b248c77bd26c'},Kyamuzimba Playground,1-024-1-033-02,32.88590604,639,48.04381847,2021
30162,{'$oid': '61c8c8f0e8e3b248c77bd2fc'},Bata Cell A [n ? Z],1-024-2-002-16,5.204460967,611,47.79050736,2021
30437,{'$oid': '61c8c8f0e8e3b248c77bd217'},Kitabaazi Health Centre Ii,1-024-2-002-12,20.0968523,863,48.20393975,2021
30526,{'$oid': '61c8c8f0e8e3b248c77bd45a'},Kisuuna (A - M),1-024-2-002-11,19.0023753,902,47.11751663,2021
30547,{'$oid': '61c8c8f0e8e3b248c77bd4f9'},Binyonyi B. Pri. Sch B,1-024-2-005-03,19.14285714,771,46.82230869,2021
31144,{'$oid': '61c8c8f1e8e3b248c77bd67a'},Ddimo Landing Site (Nak- Z ),1-024-1-031-06,34.72584856,874,45.99542334,2021
31274,{'$oid': '61c8c8f1e8e3b248c77bd6bd'},Lambu Landing Site (N-N),1-024-1-001-06,20.20997375,868,45.85253456,2021
31650,{'$oid': '61c8c8f1e8e3b248c77bd826'},Kimaanya  Centre [nan-Z],1-024-2-003-13,13.09090909,617,45.05672609,2021
31718,{'$oid': '61c8c8f1e8e3b248c77bd88f'},Kasana Health Centre C,1-024-2-005-20,14.64530892,984,44.81707317,2021
32009,{'$oid': '61c8c8f2e8e3b248c77bd9cf'},Kijjabwemi Pri. Sch [nak- Nam],1-024-2-003-14,19.41176471,780,43.97435897,2021
32227,{'$oid': '61c8c8f2e8e3b248c77bdb70'},Kitovu Hospital Gate,1-024-2-006-06,20.60301508,467,42.82655246,2021
32473,{'$oid': '61c8c8f2e8e3b248c77bdae5'},Kimaanya  Centre [a-M],1-024-2-003-04,14.47028424,902,43.23725055,2021
32583,{'$oid': '61c8c8f2e8e3b248c77bdbb8'},Kyabakuza Primary School B,1-024-2-004-07,15.38461538,728,42.58241758,2021
32805,{'$oid': '61c8c8f2e8e3b248c77bdba2'},Kayirikiti B,1-024-2-005-26,16.52173913,546,42.67399267,2021
33376,{'$oid': '61c8c8f2e8e3b248c77bdf14'},Kimaanya  Centre [n-Nam],1-024-2-003-08,14.08045977,890,39.3258427,2021
33833,{'$oid': '61c8c8f2e8e3b248c77bdf7a'},Masaka S.S.S,1-024-2-003-06,23.55212355,670,38.80597015,2021
34269,{'$oid': '61c8c8f3e8e3b248c77be1b5'},Mitondo Lci Meeting Place,1-024-1-002-04,29.57746479,225,34.66666667,2021
34367,{'$oid': '61c8c8f3e8e3b248c77be2ea'},Masaka Recreation Ground,1-024-2-003-12,57.2519084,440,30.0,2021
