,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
11409,{'$oid': '61c8c8e3e8e3b248c77b887d'},Businziggo C.O.U Pr/Sch,1-068-1-004-05,20.99236641,798,65.91478697,2021
11567,{'$oid': '61c8c8e3e8e3b248c77b8984'},Bujaayu,1-068-3-022-03,30.32258065,738,65.71815718,2021
11587,{'$oid': '61c8c8e3e8e3b248c77b89e5'},Lugazi Play Ground,1-068-3-030-02,21.03004292,358,65.6424581,2021
11591,{'$oid': '61c8c8e3e8e3b248c77b89ef'},Nalyankanja Pri Sch.,1-068-3-009-02,53.96341463,550,65.63636364,2021
11607,{'$oid': '61c8c8e3e8e3b248c77b8a4f'},Kanyale,1-068-3-016-02,24.61873638,717,65.55090656,2021
11694,{'$oid': '61c8c8e3e8e3b248c77b8adf'},Katakala A,1-068-1-002-03,21.68674699,651,65.43778802,2021
11715,{'$oid': '61c8c8e3e8e3b248c77b8a2f'},Ndibulungi Kitawuluzi,1-068-1-014-01,23.16513761,674,65.57863501,2021
11776,{'$oid': '61c8c8e3e8e3b248c77b884b'},Nakawere,1-068-3-029-01,62.7388535,508,65.94488189,2021
11811,{'$oid': '61c8c8e3e8e3b248c77b8922'},Kawoko Play Ground,1-068-1-003-02,28.71900826,757,65.78599736,2021
11828,{'$oid': '61c8c8e3e8e3b248c77b87a4'},Kibaale A,1-068-3-003-01,27.78904665,793,66.07818411,2021
11848,{'$oid': '61c8c8e3e8e3b248c77b8845'},Mityana A/Kanamba,1-068-1-007-04,30.97643098,464,65.94827586,2021
11904,{'$oid': '61c8c8e3e8e3b248c77b89f3'},Kawolongojjo C/U P/S,1-068-3-043-01,25.22123894,355,65.63380282,2021
11958,{'$oid': '61c8c8e3e8e3b248c77b8a14'},Nalukwakula Model School,1-068-3-036-03,34.59915612,375,65.6,2021
11960,{'$oid': '61c8c8e3e8e3b248c77b8a20'},Kyamagemule,1-068-3-021-02,57.81710914,526,65.58935361,2021
11966,{'$oid': '61c8c8e3e8e3b248c77b8a5b'},Namunyanyula Cath. Church,1-068-3-004-03,72.39263804,267,65.54307116,2021
12028,{'$oid': '61c8c8e4e8e3b248c77b8c44'},Kiggwa Pri. School,1-068-2-002-03,30.27027027,577,65.16464471,2021
12175,{'$oid': '61c8c8e4e8e3b248c77b8ced'},Cream View ( A-M ),1-068-3-033-08,22.10884354,463,65.01079914,2021
12222,{'$oid': '61c8c8e4e8e3b248c77b8c9a'},Busembi,1-068-3-027-03,30.68181818,424,65.09433962,2021
12471,{'$oid': '61c8c8e4e8e3b248c77b8c7c'},Kitumma Pri. Sch.,1-068-3-015-03,21.86234818,774,65.11627907,2021
12614,{'$oid': '61c8c8e4e8e3b248c77b8eb6'},Kisakyamukama Pri. Sch- Kkonde,1-068-3-012-02,50.13404826,591,64.63620981,2021
12643,{'$oid': '61c8c8e4e8e3b248c77b8e4f'},Namukomago P/S,1-068-3-021-01,30.68181818,428,64.71962617,2021
12775,{'$oid': '61c8c8e4e8e3b248c77b8e09'},Kiyudaya -At Busimbi C.O.U.,1-068-1-006-04,19.35483871,386,64.76683938,2021
12782,{'$oid': '61c8c8e4e8e3b248c77b8e61'},Kyasa Catholic Church,1-068-3-013-03,60.17699115,187,64.70588235,2021
12809,{'$oid': '61c8c8e4e8e3b248c77b8f2e'},Kawoko Prim. Sch.,1-068-1-003-01,31.25,567,64.55026455,2021
12926,{'$oid': '61c8c8e4e8e3b248c77b8f20'},Lwamba R/C Church,1-068-3-001-04,48.48484848,285,64.56140351,2021
13051,{'$oid': '61c8c8e4e8e3b248c77b90a3'},King Faisal [nak-Z],1-068-1-002-05,25.0,778,64.26735219,2021
13146,{'$oid': '61c8c8e4e8e3b248c77b9029'},Kiryokya Central,1-068-3-028-01,30.31496063,404,64.35643564,2021
13188,{'$oid': '61c8c8e4e8e3b248c77b8f79'},Busunju Mosque,1-068-3-033-01,44.3768997,521,64.49136276,2021
13228,{'$oid': '61c8c8e4e8e3b248c77b90c6'},Naama C.O.U Primary School,1-068-1-004-01,27.12418301,495,64.24242424,2021
13389,{'$oid': '61c8c8e4e8e3b248c77b9033'},Namungo,1-068-3-045-02,45.31946508,1063,64.34619003,2021
13415,{'$oid': '61c8c8e4e8e3b248c77b90d7'},Wabiyinja C/U,1-068-3-017-02,84.30232558,274,64.23357664,2021
13752,{'$oid': '61c8c8e4e8e3b248c77b9174'},Busimbi/Kasimbi [a-Nak]-At Merry Land,1-068-1-001-10,6.806282723,301,64.11960133,2021
13928,{'$oid': '61c8c8e4e8e3b248c77b9320'},Kyesengeze Pri. Sch.,1-068-2-018-03,41.34615385,503,63.81709742,2021
13959,{'$oid': '61c8c8e4e8e3b248c77b9246'},Ttanda R/C Prim. Sch.,1-068-1-015-01,38.15261044,805,63.97515528,2021
13973,{'$oid': '61c8c8e4e8e3b248c77b9297'},Musalaba Zone,1-068-1-001-06,15.75091575,435,63.90804598,2021
13981,{'$oid': '61c8c8e4e8e3b248c77b92ed'},Kibibi Garage A,1-068-1-001-02,19.95515695,708,63.84180791,2021
14011,{'$oid': '61c8c8e5e8e3b248c77b937f'},Mwera Saza Ground,1-068-2-006-01,26.77484787,797,63.73902133,2021
14037,{'$oid': '61c8c8e5e8e3b248c77b9400'},Ssekanyonyi B,1-068-3-039-05,35.35353535,630,63.65079365,2021
14208,{'$oid': '61c8c8e5e8e3b248c77b93d9'},Kamuli Pri. Sch.,1-068-2-018-04,26.19502868,848,63.67924528,2021
14332,{'$oid': '61c8c8e5e8e3b248c77b9432'},Nabitete A,1-068-3-014-02,50.37878788,437,63.61556064,2021
14444,{'$oid': '61c8c8e5e8e3b248c77b93e0'},Kisaana,1-068-3-043-03,38.63134658,735,63.67346939,2021
14608,{'$oid': '61c8c8e5e8e3b248c77b9694'},Miseebe T/C,1-068-3-011-02,47.45454545,885,63.16384181,2021
14660,{'$oid': '61c8c8e5e8e3b248c77b9616'},Magoma R/C Church,1-068-3-027-01,40.54669704,694,63.25648415,2021
14672,{'$oid': '61c8c8e5e8e3b248c77b9661'},Namutunku,1-068-2-012-04,44.24778761,375,63.2,2021
14778,{'$oid': '61c8c8e5e8e3b248c77b9569'},Wamala Paradise Church (A-M),1-068-1-011-03,15.24064171,601,63.39434276,2021
14818,{'$oid': '61c8c8e5e8e3b248c77b965f'},Ssebobbo,1-068-3-034-03,50.67385445,625,63.2,2021
14905,{'$oid': '61c8c8e5e8e3b248c77b95b9'},Bbanda  Parents  School,1-068-2-026-01,33.73786408,679,63.328424150000004,2021
14960,{'$oid': '61c8c8e5e8e3b248c77b9563'},St. Bababas Pri.Sch.,1-068-3-036-02,35.60767591,765,63.39869281,2021
14990,{'$oid': '61c8c8e5e8e3b248c77b9693'},Busundo Coop. Store,1-068-1-004-04,18.03921569,809,63.16440049,2021
14993,{'$oid': '61c8c8e5e8e3b248c77b96b1'},Bambula,1-068-3-013-01,31.68316832,974,63.14168378,2021
15012,{'$oid': '61c8c8e6e8e3b248c77b976f'},Mutetema C.O.U.,1-068-3-031-01,30.22222222,784,63.01020408,2021
15047,{'$oid': '61c8c8e6e8e3b248c77b97d6'},Kyengeza Pri. Sch.,1-068-2-021-03,29.41176471,259,62.93436293,2021
15274,{'$oid': '61c8c8e6e8e3b248c77b97ab'},St. Noah Lubanja,1-068-1-003-04,32.43243243,370,62.97297297,2021
15367,{'$oid': '61c8c8e6e8e3b248c77b98a2'},Vvumbe - Kitawuluzi,1-068-2-009-02,26.29969419,548,62.77372263,2021
15370,{'$oid': '61c8c8e6e8e3b248c77b98c7'},Kyamusisi Pri. Sch.,1-068-3-025-02,51.85185185,408,62.74509804,2021
15559,{'$oid': '61c8c8e6e8e3b248c77b9941'},St. John Mary Pri. Sch.,1-068-3-019-02,35.4679803,664,62.65060241,2021
15586,{'$oid': '61c8c8e6e8e3b248c77b99fd'},Nambaale Trading Centre,1-068-1-009-02,30.81510934,827,62.51511487,2021
15648,{'$oid': '61c8c8e6e8e3b248c77b9a22'},Nakiragala,1-068-3-042-02,59.70149254,224,62.5,2021
15871,{'$oid': '61c8c8e6e8e3b248c77b9ac8'},Butega P/S,1-068-1-013-03,24.94226328,699,62.37482117,2021
16088,{'$oid': '61c8c8e7e8e3b248c77b9c76'},Magonga C.O.U Pri. Sch.,1-068-2-019-01,28.48484848,543,62.0626151,2021
16105,{'$oid': '61c8c8e6e8e3b248c77b9b1f'},Kikumambogo (N- Z),1-068-1-011-11,22.31578947,764,62.30366492,2021
16128,{'$oid': '61c8c8e7e8e3b248c77b9bb2'},Cream View ( N-Z ),1-068-3-033-09,33.60488798,815,62.20858896,2021
16143,{'$oid': '61c8c8e7e8e3b248c77b9c2d'},Kabaggolo,1-068-2-021-02,24.31610942,549,62.1129326,2021
16250,{'$oid': '61c8c8e6e8e3b248c77b9b33'},Kayunga Kimemete,1-068-1-007-03,23.3409611,716,62.29050279,2021
16296,{'$oid': '61c8c8e7e8e3b248c77b9cac'},Kiteete,1-068-3-046-01,38.89943074,877,62.02964652,2021
16538,{'$oid': '61c8c8e7e8e3b248c77b9e29'},Mabuye Play Ground,1-068-2-020-02,20.80924855,567,61.72839506,2021
16869,{'$oid': '61c8c8e7e8e3b248c77b9d20'},Kansuleti,1-068-1-008-04,20.3187251,838,61.93317422,2021
16892,{'$oid': '61c8c8e7e8e3b248c77b9dc6'},Kaweesa Market C,1-068-1-011-01,80.45977011,605,61.81818182,2021
16926,{'$oid': '61c8c8e7e8e3b248c77b9eaf'},Naama Roadside Market B,1-068-1-004-07,25.30712531,667,61.6191904,2021
16950,{'$oid': '61c8c8e7e8e3b248c77b9d9d'},Kakindu Kyapa,1-068-3-001-01,43.38842975,401,61.84538653,2021
17121,{'$oid': '61c8c8e7e8e3b248c77ba0ce'},Thoban Road-At Busimbi C.O.U.,1-068-1-006-03,19.33701657,601,61.2312812,2021
17332,{'$oid': '61c8c8e7e8e3b248c77b9f6e'},Ssebbanda Cath. Church,1-068-3-019-04,36.69354839,431,61.48491879,2021
17339,{'$oid': '61c8c8e7e8e3b248c77b9fbe'},Mityana Junior Pri. Sch.,1-068-1-007-06,34.41108545,713,61.43057504,2021
17463,{'$oid': '61c8c8e7e8e3b248c77b9f8f'},Buwalula Tc,1-068-3-046-02,26.73267327,667,61.46926537,2021
17591,{'$oid': '61c8c8e7e8e3b248c77ba1f5'},Kajoji Pri. Sch,1-068-3-019-03,37.65822785,539,61.03896104,2021
17626,{'$oid': '61c8c8e7e8e3b248c77ba26e'},Namulamba,1-068-3-033-02,40.09009009,379,60.94986807,2021
17727,{'$oid': '61c8c8e7e8e3b248c77ba206'},Kibibi Garage B,1-068-1-001-03,19.75308642,408,61.02941176,2021
17808,{'$oid': '61c8c8e7e8e3b248c77ba0f8'},Naama Roadside Market A,1-068-1-004-06,23.63977486,879,61.20591581,2021
17880,{'$oid': '61c8c8e7e8e3b248c77ba0ff'},Kyamagemule,1-068-3-021-03,26.69039146,482,61.2033195,2021
17890,{'$oid': '61c8c8e7e8e3b248c77ba14b'},Kitovu Primary School,1-068-2-021-01,25.68306011,914,61.15973742,2021
18101,{'$oid': '61c8c8e8e8e3b248c77ba4ab'},Kayunga Central,1-068-1-007-01,31.44654088,266,60.52631579,2021
18235,{'$oid': '61c8c8e8e8e3b248c77ba2ed'},Buswa-Bulongo [nam-Z] - Mityana Public Sch.,1-068-1-002-10,31.13207547,710,60.84507042,2021
18313,{'$oid': '61c8c8e8e8e3b248c77ba32a'},Kabungo Kisaawe,1-068-3-002-03,39.89501312,635,60.78740157,2021
18611,{'$oid': '61c8c8e8e8e3b248c77ba660'},Wisdom Pri. Sch,1-068-3-033-03,34.82587065,698,60.17191977,2021
18657,{'$oid': '61c8c8e8e8e3b248c77ba5d4'},Ssenda Tea Estate,1-068-3-001-03,57.26495726,418,60.28708134,2021
19123,{'$oid': '61c8c8e9e8e3b248c77ba6e0'},Bulamu Church,1-068-3-005-03,45.83333333,283,60.07067138,2021
19258,{'$oid': '61c8c8e9e8e3b248c77ba73e'},Kiyinda A [a-M],1-068-1-001-04,15.78947368,610,60.0,2021
19389,{'$oid': '61c8c8e9e8e3b248c77ba6df'},Kiyinda A [n-Z],1-068-1-001-08,25.97402597,268,60.07462687,2021
19556,{'$oid': '61c8c8e9e8e3b248c77ba975'},Kyasa Catholic Church,1-068-3-013-04,41.25874126,492,59.55284553,2021
19568,{'$oid': '61c8c8e9e8e3b248c77ba98f'},Buswa-Bulongo [m-N] - Mityana Public Sch.,1-068-1-002-09,18.55895197,771,59.53307393,2021
19732,{'$oid': '61c8c8e9e8e3b248c77baa53'},Kikandwa-At Health Centre,1-068-3-014-01,33.21299639,953,59.39139559,2021
19768,{'$oid': '61c8c8e9e8e3b248c77ba920'},Kalangaalo C.O.U Pri Sch. [a-M],1-068-3-026-01,22.85714286,421,59.61995249,2021
19776,{'$oid': '61c8c8e9e8e3b248c77ba96e'},Katakala C.O.U,1-068-1-008-02,26.58227848,544,59.55882353,2021
19931,{'$oid': '61c8c8e9e8e3b248c77baa4d'},Bakijulula Social Hall (N- Z),1-068-3-004-04,50.29585799,298,59.39597315,2021
20070,{'$oid': '61c8c8e9e8e3b248c77baba3'},Kiyinda B [n-Z],1-068-1-001-09,21.8328841,636,59.11949686,2021
20102,{'$oid': '61c8c8e9e8e3b248c77bac65'},Mityana Central,1-068-1-007-05,28.125,614,58.95765472,2021
20139,{'$oid': '61c8c8e9e8e3b248c77bab79'},Mizigo A [n-Z],1-068-1-002-06,20.45454545,448,59.15178571,2021
20141,{'$oid': '61c8c8e9e8e3b248c77bab84'},Buyambi P/Sch.,1-068-3-008-01,39.83286908,629,59.14149444,2021
20472,{'$oid': '61c8c8e9e8e3b248c77bac1e'},Mityana A Katovu,1-068-1-007-09,31.12947658,627,59.01116427,2021
20516,{'$oid': '61c8c8e9e8e3b248c77bad2a'},Kayunga Kigogwa A [a-Naj],1-068-1-007-02,22.96296296,699,58.79828326,2021
20581,{'$oid': '61c8c8e9e8e3b248c77bad16'},Busimbi Gombolola Area [a-M],1-068-1-001-01,16.49694501,840,58.80952381,2021
20607,{'$oid': '61c8c8e9e8e3b248c77badd3'},Busunju Tax Park,1-068-3-033-05,28.17460317,450,58.66666667,2021
20645,{'$oid': '61c8c8e9e8e3b248c77bad3e'},Zigoti Play Ground,1-068-2-020-03,24.933687,655,58.77862595,2021
20792,{'$oid': '61c8c8e9e8e3b248c77bae6b'},Mizigo B,1-068-1-002-02,15.43209877,849,58.53945819,2021
21152,{'$oid': '61c8c8eae8e3b248c77baf6f'},Busimbi A-At  Wamala Hall,1-068-1-006-02,19.86062718,492,58.33333333,2021
21195,{'$oid': '61c8c8eae8e3b248c77baf3d'},Malangala S/C Hqtrs,1-068-2-018-02,20.88974855,932,58.36909871,2021
21637,{'$oid': '61c8c8eae8e3b248c77bb125'},Busimbi Gombolola Area [n-Z],1-068-1-001-07,20.22222222,783,57.98212005,2021
21693,{'$oid': '61c8c8eae8e3b248c77bb0c8'},Kiryokya Central (N-Z),1-068-3-028-04,40.24024024,608,58.05921053,2021
21935,{'$oid': '61c8c8eae8e3b248c77bb0a0'},Davula Tc,1-068-3-046-03,35.34883721,377,58.09018568,2021
22033,{'$oid': '61c8c8ebe8e3b248c77bb3bb'},Busimbi/Kasimbi [nal-Z]-At Merry Land,1-068-1-001-12,18.78172589,692,57.3699422,2021
22339,{'$oid': '61c8c8ebe8e3b248c77bb386'},Mbiro Kisaawe,1-068-3-002-01,60.5,707,57.42574257,2021
22382,{'$oid': '61c8c8ebe8e3b248c77bb317'},Kiyudaya -Playground (N- Z),1-068-3-036-04,22.15568862,591,57.52961083,2021
22551,{'$oid': '61c8c8ebe8e3b248c77bb556'},Bakijulula Social Hall (A- M),1-068-3-004-02,41.22807018,214,57.00934579,2021
22963,{'$oid': '61c8c8ebe8e3b248c77bb5a4'},Kiwawu Pri. Sch.,1-068-2-018-01,25.31380753,857,56.9428238,2021
23109,{'$oid': '61c8c8ebe8e3b248c77bb7df'},Busimbi Railway [a-M]- At Gombolola Area,1-068-1-001-11,20.63882064,725,56.4137931,2021
23530,{'$oid': '61c8c8ebe8e3b248c77bb99a'},Kalangaalo C.O.U Pri Sch. [n-Z],1-068-3-026-03,41.62011173,650,56.0,2021
23605,{'$oid': '61c8c8ebe8e3b248c77bba3c'},Wamala Paradise Church (N-N),1-068-1-011-05,22.65625,231,55.84415584,2021
23801,{'$oid': '61c8c8ebe8e3b248c77bb89c'},Mizigo A [a-M],1-068-1-002-04,25.35971223,1010,56.23762376,2021
24427,{'$oid': '61c8c8ece8e3b248c77bbbee'},Busimbi B-At Busimbi C.O.U,1-068-1-006-05,21.89781022,509,55.40275049,2021
24563,{'$oid': '61c8c8ece8e3b248c77bbc55'},Buswa-Bulongo [a-L] - Mityana Public Sch.,1-068-1-002-07,27.84313725,940,55.31914894,2021
24609,{'$oid': '61c8c8ece8e3b248c77bbd4d'},Agip Kampala Rd. A,1-068-1-006-01,22.4025974,561,55.0802139,2021
24858,{'$oid': '61c8c8ece8e3b248c77bbde9'},Wamala Paradise Church (O-Z),1-068-1-011-07,17.26190476,630,54.92063492,2021
25059,{'$oid': '61c8c8ede8e3b248c77bbff6'},Busunju A,1-068-3-033-06,28.78787879,491,54.37881874,2021
25060,{'$oid': '61c8c8ede8e3b248c77bbff7'},Bulera S/C Ground,1-068-3-001-02,25.22123894,868,54.37788018,2021
25558,{'$oid': '61c8c8ede8e3b248c77bbfe8'},Kiwesa  Market (N-N),1-068-1-011-06,20.0968523,774,54.39276486,2021
26079,{'$oid': '61c8c8ede8e3b248c77bc305'},Busimbi/Kasimbi [n]-At Merry Land,1-068-1-001-14,21.23142251,904,53.53982301,2021
26235,{'$oid': '61c8c8ede8e3b248c77bc3c7'},Kikumbi-At Kikumbi Roman Cath.Church,1-068-1-002-08,24.2,966,53.3126294,2021
26273,{'$oid': '61c8c8ede8e3b248c77bc30e'},Kakonde - Klezia,1-068-3-005-01,63.44827586,566,53.5335689,2021
26488,{'$oid': '61c8c8eee8e3b248c77bc407'},Busimbi Railway [n-Z]- At Gombolola Area,1-068-1-001-13,21.11959288,740,53.24324324,2021
26884,{'$oid': '61c8c8eee8e3b248c77bc5ea'},Mukaaga T/C,1-068-3-025-01,61.82795699,353,52.69121813,2021
27056,{'$oid': '61c8c8eee8e3b248c77bc7f5'},Kayunga Kigogwa A [naa- Naz],1-068-1-007-08,24.13793103,851,52.05640423,2021
33855,{'$oid': '61c8c8f2e8e3b248c77be035'},Kabonerwa,1-068-2-006-03,62.35294118,236,37.71186441,2021
