,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
9760,{'$oid': '61c8c8e2e8e3b248c77b825a'},Kihungu,2-015-2-010-05,17.58893281,771,67.18547341,2021
9771,{'$oid': '61c8c8e2e8e3b248c77b8295'},Kinyabisiki Primary School (L-Z),2-015-2-011-06,30.9352518,426,67.13615023,2021
9779,{'$oid': '61c8c8e2e8e3b248c77b82e7'},Kihondo Rc I Office,2-015-2-030-02,61.37931034,665,67.06766917,2021
9823,{'$oid': '61c8c8e2e8e3b248c77b825d'},Muhokya Pr/School (M-Z),2-015-3-056-03,82.60869565,451,67.18403548,2021
9858,{'$oid': '61c8c8e2e8e3b248c77b837e'},Kyondo T.C,2-015-2-014-02,27.60416667,581,66.9535284,2021
9908,{'$oid': '61c8c8e2e8e3b248c77b82ef'},Busibi T/Centre,2-015-3-010-03,53.40501792,422,67.06161137,2021
9958,{'$oid': '61c8c8e2e8e3b248c77b8286'},Mbulhamasi Lc I Office,2-015-2-015-04,32.43847875,685,67.15328467,2021
10070,{'$oid': '61c8c8e2e8e3b248c77b8404'},Kibirizi,2-015-3-003-05,48.41269841,190,66.84210526,2021
10099,{'$oid': '61c8c8e2e8e3b248c77b8516'},Nyakakindo  Pri. Sch.,2-015-2-006-02,26.6313933,865,66.58959538,2021
10147,{'$oid': '61c8c8e2e8e3b248c77b84a9'},Bukumbya Primary School,2-015-2-015-01,38.58267717,384,66.66666667,2021
10148,{'$oid': '61c8c8e2e8e3b248c77b84aa'},Bweyale Pri. Sch. - Kihindi,2-015-3-020-06,39.89218329,576,66.66666667,2021
10157,{'$oid': '61c8c8e2e8e3b248c77b84e0'},Kitswamba Dispensary,2-015-3-008-14,35.0,363,66.66666667,2021
10258,{'$oid': '61c8c8e2e8e3b248c77b83e7'},Kikorongo Market,2-015-3-051-04,15.24390244,501,66.86626747,2021
10276,{'$oid': '61c8c8e2e8e3b248c77b847a'},Kisaka P/Hqtrs (M-Z),2-015-2-026-04,62.12624585,466,66.73819742,2021
10336,{'$oid': '61c8c8e2e8e3b248c77b846c'},Kibandama Pri. Sch.,2-015-3-043-01,34.600760460000004,394,66.75126904,2021
10343,{'$oid': '61c8c8e2e8e3b248c77b8496'},Kasungu Catholic Church,2-015-2-026-03,63.76518219,745,66.7114094,2021
10374,{'$oid': '61c8c8e2e8e3b248c77b8584'},Kitsutsu P/School A,2-015-2-022-01,46.40198511,612,66.50326797,2021
10379,{'$oid': '61c8c8e2e8e3b248c77b83ac'},Butwetse Sda Church,2-015-3-031-03,46.38554217,269,66.91449814,2021
10382,{'$oid': '61c8c8e2e8e3b248c77b83b4'},Kigoro Pri. Sch.,2-015-3-059-01,24.48,964,66.90871369,2021
10427,{'$oid': '61c8c8e2e8e3b248c77b84df'},St Andrews Primary School,2-015-2-020-12,52.63157895,429,66.66666667,2021
10458,{'$oid': '61c8c8e2e8e3b248c77b8425'},Kapoko T/C,2-015-3-060-04,25.91362126,458,66.81222707,2021
10474,{'$oid': '61c8c8e2e8e3b248c77b84ab'},S. D. A. P/School,2-015-3-039-03,78.10650888,798,66.66666667,2021
10583,{'$oid': '61c8c8e2e8e3b248c77b867a'},Kalere L.C I Office,2-015-2-001-10,28.77906977,534,66.29213483,2021
10660,{'$oid': '61c8c8e2e8e3b248c77b86b0'},Burandia Catholic Church,2-015-2-018-05,47.01986755,240,66.25,2021
10723,{'$oid': '61c8c8e2e8e3b248c77b870f'},Kinyatsi/Kibaho T/C,2-015-2-008-05,42.43902439,627,66.18819777,2021
10726,{'$oid': '61c8c8e2e8e3b248c77b8728'},Bigando T/Centre,2-015-3-009-05,82.53968254,201,66.16915423,2021
10744,{'$oid': '61c8c8e2e8e3b248c77b85b3'},Nyamirami C.O.U. (M-Z),2-015-3-057-05,22.46835443,492,66.46341463,2021
10761,{'$oid': '61c8c8e2e8e3b248c77b8638'},Buthale P/School,2-015-2-018-02,31.89655172,532,66.35338346,2021
10804,{'$oid': '61c8c8e2e8e3b248c77b85c2'},Mbunga Pri. Sch.,2-015-3-044-01,29.16666667,310,66.4516129,2021
10828,{'$oid': '61c8c8e2e8e3b248c77b8667'},Kisaka I,2-015-2-059-03,57.22222222,834,66.30695444,2021
10852,{'$oid': '61c8c8e2e8e3b248c77b8735'},Kihoko,2-015-3-008-09,47.45762712,461,66.16052061,2021
10861,{'$oid': '61c8c8e2e8e3b248c77b8780'},Nyisango T/Centre,2-015-3-059-03,19.913419910000002,354,66.10169492,2021
10897,{'$oid': '61c8c8e2e8e3b248c77b8695'},Kiblock Place A,2-015-2-039-01,45.6043956,854,66.2763466,2021
10925,{'$oid': '61c8c8e2e8e3b248c77b875c'},Wacha-Mudomo T/Centre,2-015-2-037-04,44.33164129,936,66.13247863,2021
10945,{'$oid': '61c8c8e2e8e3b248c77b8612'},Kinyateke T.C (M-Z),2-015-3-051-09,22.72727273,589,66.38370119,2021
10964,{'$oid': '61c8c8e2e8e3b248c77b86b1'},Kabwe Full Gospel Church,2-015-3-044-02,32.69961977,800,66.25,2021
10968,{'$oid': '61c8c8e2e8e3b248c77b86dd'},Burambira T/C,2-015-3-009-08,52.17391304,299,66.22073579,2021
10969,{'$oid': '61c8c8e2e8e3b248c77b86e5'},Kisodo,2-015-3-011-03,30.51359517,518,66.21621622,2021
11176,{'$oid': '61c8c8e3e8e3b248c77b8946'},Nyakabingo H/Unit,2-015-3-061-01,37.55274262,368,65.76086957,2021
11276,{'$oid': '61c8c8e3e8e3b248c77b8a1c'},Kanyughunyu T/C (A-L),2-015-2-002-04,44.32773109,744,65.59139785,2021
11285,{'$oid': '61c8c8e3e8e3b248c77b8a94'},Buthale Ii Catholic Church,2-015-2-009-06,31.31672598,429,65.5011655,2021
11297,{'$oid': '61c8c8e3e8e3b248c77b8ac8'},Nyakahya C.O.U (A-L),2-015-2-058-01,44.21296296,660,65.45454545,2021
11298,{'$oid': '61c8c8e3e8e3b248c77b8ad2'},Ibanda Catholic Church (A-L),2-015-3-002-01,25.57251908,411,65.45012165,2021
11304,{'$oid': '61c8c8e3e8e3b248c77b8afc'},Kasungu (A-L),2-015-2-020-02,62.34096692,636,65.40880503,2021
11312,{'$oid': '61c8c8e3e8e3b248c77b8b30'},Bukangara C. O. U,2-015-2-023-01,47.44744745,566,65.37102473,2021
11314,{'$oid': '61c8c8e3e8e3b248c77b8b33'},Buhaghura Pri. Sch. (A-L),2-015-3-060-01,29.65517241,693,65.36796537,2021
11323,{'$oid': '61c8c8e3e8e3b248c77b89d0'},Muramba Pri. School,2-015-3-001-03,50.98468271,696,65.66091954,2021
11334,{'$oid': '61c8c8e3e8e3b248c77b8a49'},Kitsutsu P/School B (A-L),2-015-2-022-07,35.52631579,360,65.55555556,2021
11346,{'$oid': '61c8c8e3e8e3b248c77b8aaf'},Kibiri Pri. Sch. (A-L),2-015-2-067-01,27.09497207,559,65.47406082,2021
11348,{'$oid': '61c8c8e3e8e3b248c77b8ab2'},Kaza-Roho T/Centre,2-015-2-037-03,40.13605442,698,65.47277937,2021
11403,{'$oid': '61c8c8e3e8e3b248c77b8849'},Kisamba S/Trading Centre,2-015-3-001-04,43.75,555,65.94594595,2021
11443,{'$oid': '61c8c8e3e8e3b248c77b8977'},Kiblock Place B,2-015-2-039-04,31.64983165,461,65.72668113,2021
11455,{'$oid': '61c8c8e3e8e3b248c77b87ab'},Bulemera,2-015-2-045-01,44.84210526,728,66.07142857,2021
11473,{'$oid': '61c8c8e3e8e3b248c77b880c'},Kamikonde T/C,2-015-3-032-03,59.7582038,891,65.99326599,2021
11493,{'$oid': '61c8c8e3e8e3b248c77b88c5'},Buyagha C.O.U,2-015-2-011-05,39.85507246,653,65.84992343,2021
11497,{'$oid': '61c8c8e3e8e3b248c77b890f'},Rwengaju Catholic Church,2-015-2-023-02,51.13350126,614,65.7980456,2021
11500,{'$oid': '61c8c8e3e8e3b248c77b8918'},Kitabona Primary School,2-015-2-009-03,41.2244898,380,65.78947368,2021
11513,{'$oid': '61c8c8e3e8e3b248c77b87c8'},Kanyangwanji,2-015-3-032-01,50.13262599,595,66.05042017,2021
11570,{'$oid': '61c8c8e3e8e3b248c77b89a2'},Kyesero Lc Office,2-015-2-022-02,47.68683274,446,65.69506726,2021
11616,{'$oid': '61c8c8e3e8e3b248c77b8a8d'},Kaghando P/School,2-015-3-021-02,41.20879121,574,65.50522648,2021
11633,{'$oid': '61c8c8e3e8e3b248c77b8b24'},Mapata Sda Church,2-015-3-004-09,23.45679012,260,65.38461538,2021
11638,{'$oid': '61c8c8e3e8e3b248c77b8b5b'},Kakira T/Centre,2-015-3-016-02,52.76752768,427,65.33957845,2021
11644,{'$oid': '61c8c8e3e8e3b248c77b8994'},Nyabirongo Health Centre,2-015-2-004-09,53.46938776,382,65.70680628,2021
11690,{'$oid': '61c8c8e3e8e3b248c77b8ad1'},Kuruhe,2-015-3-033-01,52.17391304,576,65.45138889,2021
11713,{'$oid': '61c8c8e3e8e3b248c77b8a2b'},Bishop Egidio Primary School,2-015-2-018-06,42.02898551,645,65.58139535,2021
11775,{'$oid': '61c8c8e3e8e3b248c77b8835'},Nyamirami C.O.U. (A-L),2-015-3-057-02,21.45015106,517,65.95744681,2021
11801,{'$oid': '61c8c8e3e8e3b248c77b88e5'},Ibanda Catholic Church (M-Z),2-015-3-002-04,44.61077844,515,65.82524272,2021
11807,{'$oid': '61c8c8e3e8e3b248c77b8914'},Maghoma Pr. Sch.,2-015-3-005-01,21.62740899,728,65.7967033,2021
11834,{'$oid': '61c8c8e3e8e3b248c77b87ca'},Saluti C.O.U A [a - K],2-015-1-016-01,51.33819951,648,66.04938272,2021
11898,{'$oid': '61c8c8e3e8e3b248c77b89ba'},St John'S Bukangara,2-015-2-052-03,49.15611814,740,65.67567568,2021
11932,{'$oid': '61c8c8e3e8e3b248c77b8af2'},Kabatunda (A-L) - At Dispensary,2-015-3-010-01,36.36363636,749,65.42056075,2021
11983,{'$oid': '61c8c8e3e8e3b248c77b8b05'},Road Barrier,2-015-1-004-01,45.13064133,659,65.40212443,2021
11991,{'$oid': '61c8c8e3e8e3b248c77b8b46'},Buhyoka Primary School,2-015-2-011-03,38.07692308,407,65.35626536,2021
12050,{'$oid': '61c8c8e4e8e3b248c77b8ceb'},Kasithu Lc Hqtrs,2-015-2-005-01,48.31460674,686,65.01457726,2021
12155,{'$oid': '61c8c8e4e8e3b248c77b8c57'},Maghasa T/Centre,2-015-3-031-02,22.50639386,637,65.14913658,2021
12169,{'$oid': '61c8c8e4e8e3b248c77b8cc2'},Sinai C.O.U,2-015-3-021-03,39.24528302,435,65.05747126,2021
12183,{'$oid': '61c8c8e4e8e3b248c77b8d33'},Kinyamagana,2-015-3-028-04,48.43049327,368,64.94565217,2021
12223,{'$oid': '61c8c8e4e8e3b248c77b8ca2'},Kabughabuha C.O.U,2-015-2-008-04,31.65829146,633,65.08688784,2021
12339,{'$oid': '61c8c8e4e8e3b248c77b8c22'},Kabingo,2-015-2-019-03,50.91743119,339,65.19174041,2021
12355,{'$oid': '61c8c8e4e8e3b248c77b8c94'},Kasanzi P/School,2-015-3-003-02,29.296875,404,65.0990099,2021
12357,{'$oid': '61c8c8e4e8e3b248c77b8cb8'},Bwethe Catholic Church,2-015-2-012-02,26.62337662,730,65.06849315,2021
12380,{'$oid': '61c8c8e4e8e3b248c77b8bb5'},Kithuthi Catholic Church (A-L),2-015-2-039-02,50.29239766,530,65.28301887,2021
12418,{'$oid': '61c8c8e4e8e3b248c77b8ccb'},Kanamba C.O.U,2-015-3-038-03,92.13483146,701,65.04992867,2021
12539,{'$oid': '61c8c8e4e8e3b248c77b8ea3'},Kanyatsi Primary School A,2-015-2-041-01,41.85185185,430,64.65116279,2021
12544,{'$oid': '61c8c8e4e8e3b248c77b8ec9'},St. Jude High School (A-L),2-015-2-007-03,27.77777778,537,64.61824953,2021
12596,{'$oid': '61c8c8e4e8e3b248c77b8db5'},Ihani Ground,2-015-3-003-01,48.78444084,984,64.83739837,2021
12628,{'$oid': '61c8c8e4e8e3b248c77b8eed'},Kinyangoye C.O.U,2-015-3-004-08,38.1443299,322,64.59627329,2021
12645,{'$oid': '61c8c8e4e8e3b248c77b8e50'},Block Ai,2-015-3-009-02,89.92805755,445,64.71910112,2021
12651,{'$oid': '61c8c8e4e8e3b248c77b8e68'},Rusese P/School,2-015-2-061-03,68.62745098,881,64.69920545,2021
12703,{'$oid': '61c8c8e4e8e3b248c77b8de9'},Bikone Catholic Church,2-015-3-015-02,48.8,392,64.79591837,2021
12739,{'$oid': '61c8c8e4e8e3b248c77b8ef1'},Katumba Green Valley Nursery School,2-015-3-005-06,33.33333333,466,64.59227468,2021
12773,{'$oid': '61c8c8e4e8e3b248c77b8df9'},Ndongo Pr. Sch.,2-015-2-046-03,59.84095427,812,64.77832512,2021
12797,{'$oid': '61c8c8e4e8e3b248c77b8ede'},Matere Lc I Offices,2-015-2-017-05,43.05555556,678,64.60176991,2021
12837,{'$oid': '61c8c8e4e8e3b248c77b8e2e'},Kaghorwe Health Centre,2-015-2-012-06,23.40425532,519,64.73988439,2021
13022,{'$oid': '61c8c8e4e8e3b248c77b8fe3'},Nyakazinga School (A),2-015-3-045-02,20.73170732,399,64.41102757,2021
13097,{'$oid': '61c8c8e4e8e3b248c77b90ab'},St.Augustine P/School,2-015-3-051-03,15.28150134,596,64.26174497,2021
13142,{'$oid': '61c8c8e4e8e3b248c77b9023'},Nyakahya C.O.U (M-Z),2-015-2-058-04,44.41260745,564,64.36170213,2021
13191,{'$oid': '61c8c8e4e8e3b248c77b8f8b'},Kasomoro C.O.U.,2-015-2-024-01,77.08333333,152,64.47368421,2021
13244,{'$oid': '61c8c8e4e8e3b248c77b913a'},Kabukero C.O.U,2-015-3-039-04,62.5,572,64.16083916,2021
13306,{'$oid': '61c8c8e4e8e3b248c77b90f2'},Bikunya T/C Ngiriko,2-015-2-035-02,43.47826087,408,64.21568627,2021
13368,{'$oid': '61c8c8e4e8e3b248c77b8f63'},Kyambogho Ii,2-015-2-057-02,59.43396226,851,64.51233843,2021
13381,{'$oid': '61c8c8e4e8e3b248c77b8fdf'},Motomoto Primary School,2-015-3-007-03,36.51452282,385,64.41558442,2021
13402,{'$oid': '61c8c8e4e8e3b248c77b907e'},Kinyamaseke Lci Office,2-015-2-020-09,56.33187773,364,64.28571429,2021
13418,{'$oid': '61c8c8e4e8e3b248c77b90fb'},Kibirigha,2-015-2-009-02,23.1884058,447,64.20581655,2021
13421,{'$oid': '61c8c8e4e8e3b248c77b9106'},Katoma Catholic Church,2-015-2-022-06,41.64037855,500,64.2,2021
13438,{'$oid': '61c8c8e4e8e3b248c77b8f94'},St Theresa Ss,2-015-2-003-07,42.85714286,439,64.46469248,2021
13484,{'$oid': '61c8c8e4e8e3b248c77b90df'},Landing Site,2-015-3-048-03,69.44444444,246,64.22764228,2021
13487,{'$oid': '61c8c8e4e8e3b248c77b90f3'},Bunyakalija N. School,2-015-1-002-02,53.27868852,394,64.21319797,2021
13503,{'$oid': '61c8c8e4e8e3b248c77b9160'},St. Jude High School (M-Z),2-015-2-007-06,22.3198594,909,64.13641364,2021
13514,{'$oid': '61c8c8e4e8e3b248c77b91c2'},Kibirizi,2-015-3-003-03,39.35309973,601,64.05990017,2021
13535,{'$oid': '61c8c8e4e8e3b248c77b92a1'},Kikoga Cou,2-015-3-040-01,83.81294964,446,63.90134529,2021
13563,{'$oid': '61c8c8e4e8e3b248c77b91bd'},Kasambya,2-015-3-034-02,51.8590998,835,64.07185629,2021
13598,{'$oid': '61c8c8e4e8e3b248c77b92da'},Kirabaho Sda P/Sch. B,2-015-3-014-02,41.22807018,545,63.85321101,2021
13626,{'$oid': '61c8c8e4e8e3b248c77b918c'},Busibi T/Centre,2-015-3-010-04,28.77094972,585,64.1025641,2021
13712,{'$oid': '61c8c8e4e8e3b248c77b922b'},Kahokya P/School (M-Z),2-015-3-051-08,14.19939577,536,63.99253731,2021
13864,{'$oid': '61c8c8e4e8e3b248c77b92b6'},Bunyangoni T/C,2-015-3-005-04,53.57142857,490,63.87755102,2021
13891,{'$oid': '61c8c8e4e8e3b248c77b91d1'},Kihasa C.O.U,2-015-2-020-05,51.4354067,676,64.05325444,2021
13947,{'$oid': '61c8c8e4e8e3b248c77b91c7'},Kasungu Catholic Church,2-015-2-012-04,23.45971564,690,64.05797101,2021
13954,{'$oid': '61c8c8e4e8e3b248c77b9220'},Bweyale Pri. Sch. - Katabukenene,2-015-3-020-05,42.21453287,475,64.0,2021
14072,{'$oid': '61c8c8e5e8e3b248c77b9364'},Buwata Nursery School,2-015-3-042-01,52.90858726,574,63.7630662,2021
14104,{'$oid': '61c8c8e5e8e3b248c77b94c0'},Kaswa P/School,2-015-3-030-01,45.89552239,866,63.51039261,2021
14176,{'$oid': '61c8c8e5e8e3b248c77b94fe'},Sayuni C.O.U,2-015-3-008-07,39.62264151,167,63.47305389,2021
14219,{'$oid': '61c8c8e5e8e3b248c77b944e'},Kisanga N.Sch.,2-015-3-043-05,40.67357513,618,63.59223301,2021
14244,{'$oid': '61c8c8e5e8e3b248c77b94f4'},Kabatunda (M-Z) - At T/Centre,2-015-3-010-02,47.98387097,397,63.47607053,2021
14249,{'$oid': '61c8c8e5e8e3b248c77b933c'},Kisolholho T/ C. (M-Z),2-015-2-038-06,45.11041009,522,63.79310345,2021
14268,{'$oid': '61c8c8e5e8e3b248c77b9426'},Kitabu,2-015-3-057-01,16.28440367,701,63.62339515,2021
14282,{'$oid': '61c8c8e5e8e3b248c77b947b'},St Thereza Sss,2-015-2-003-05,43.83561644,236,63.55932203,2021
14309,{'$oid': '61c8c8e5e8e3b248c77b9343'},Rwigho Market Centre (L- Z),2-015-3-029-04,47.09480122,533,63.78986867,2021
14351,{'$oid': '61c8c8e5e8e3b248c77b94f2'},St. Peters' P/School,2-015-3-051-06,14.04494382,575,63.47826087,2021
14398,{'$oid': '61c8c8e5e8e3b248c77b9429'},Golf Course,2-015-1-001-02,46.26865672,536,63.61940299,2021
14408,{'$oid': '61c8c8e5e8e3b248c77b947c'},Mairukumi Sda Church,2-015-2-020-13,54.41860465,354,63.55932203,2021
14429,{'$oid': '61c8c8e5e8e3b248c77b935b'},Nyabugando I (A-L),2-015-2-054-02,46.65226782,748,63.77005348,2021
14452,{'$oid': '61c8c8e5e8e3b248c77b9419'},Kasithu Lc Headquarters,2-015-2-005-04,37.9501385,594,63.63636364,2021
14519,{'$oid': '61c8c8e5e8e3b248c77b9601'},Rwabitoke P/School,2-015-2-067-04,56.22775801,452,63.27433628,2021
14544,{'$oid': '61c8c8e5e8e3b248c77b96c4'},Kirabaho T/Centre,2-015-3-014-01,42.93785311,575,63.13043478,2021
14576,{'$oid': '61c8c8e5e8e3b248c77b9571'},Minana P/School,2-015-3-034-01,39.09774436,874,63.38672769,2021
14701,{'$oid': '61c8c8e5e8e3b248c77b9565'},Mwaro Market,2-015-1-012-01,83.3836858,530,63.39622642,2021
14750,{'$oid': '61c8c8e5e8e3b248c77b96be'},Nyamatunga,2-015-2-023-03,68.19338422,632,63.13291139,2021
14794,{'$oid': '61c8c8e5e8e3b248c77b95d7'},Mughete Primary School,2-015-2-010-10,29.54545455,357,63.30532213,2021
14811,{'$oid': '61c8c8e5e8e3b248c77b9644'},Musasa P/School,2-015-2-012-05,27.94117647,658,63.2218845,2021
14823,{'$oid': '61c8c8e5e8e3b248c77b968d'},Busara Pri. Sch. (A-L),2-015-2-067-02,40.92307692,543,63.16758748,2021
14837,{'$oid': '61c8c8e5e8e3b248c77b971f'},Kanyughunyu T/C (M-Z),2-015-2-002-06,42.54278729,685,63.06569343,2021
14847,{'$oid': '61c8c8e5e8e3b248c77b95ab'},St. Peters Primary School,2-015-2-018-04,41.05793451,641,63.33853354,2021
14874,{'$oid': '61c8c8e5e8e3b248c77b96a6'},Bughema S/Parish Hqrs,2-015-2-004-04,31.56626506,673,63.15007429,2021
14913,{'$oid': '61c8c8e5e8e3b248c77b95f0'},Ikobero Lc1 Office,2-015-2-045-04,33.52059925,858,63.28671329,2021
14923,{'$oid': '61c8c8e5e8e3b248c77b967f'},Munkunyu S. S. S.,2-015-2-022-04,50.10309278,812,63.1773399,2021
15019,{'$oid': '61c8c8e6e8e3b248c77b978d'},Kisangani T/Centre,2-015-2-004-05,29.53156823,816,62.99019608,2021
15021,{'$oid': '61c8c8e6e8e3b248c77b978f'},Kikoka Trading Centre,2-015-3-035-01,54.296875,435,62.98850575,2021
15060,{'$oid': '61c8c8e6e8e3b248c77b982a'},Isango Sub-Trading Centre,2-015-2-045-03,49.61636829,633,62.87519747,2021
15212,{'$oid': '61c8c8e6e8e3b248c77b97f1'},Kamughobe Lci,2-015-2-004-02,42.93059126,631,62.91600634,2021
15226,{'$oid': '61c8c8e6e8e3b248c77b9857'},Kanamba Pri. Sch.,2-015-3-038-01,89.55223881,452,62.83185841,2021
15355,{'$oid': '61c8c8e6e8e3b248c77b983b'},Lc Iii Office,2-015-3-047-04,63.58695652,315,62.85714286,2021
15376,{'$oid': '61c8c8e6e8e3b248c77b98dc'},Kanyampara C. C.,2-015-2-020-03,46.35108481,837,62.72401434,2021
15386,{'$oid': '61c8c8e6e8e3b248c77b9736'},Butswa,2-015-3-014-03,47.44897959,636,63.050314470000004,2021
15481,{'$oid': '61c8c8e6e8e3b248c77b9854'},Kisolholho Dispensary,2-015-2-038-02,51.83823529,444,62.83783784,2021
15503,{'$oid': '61c8c8e6e8e3b248c77b9947'},Muhambo Cou,2-015-3-005-02,20.4787234,605,62.6446281,2021
15508,{'$oid': '61c8c8e6e8e3b248c77b998c'},Boma Ground,2-015-3-008-12,38.48167539,631,62.59904913,2021
15549,{'$oid': '61c8c8e6e8e3b248c77b9aec'},Ntunga Pri. Sch. (A-L),2-015-3-033-02,43.16239316,393,62.34096692,2021
15557,{'$oid': '61c8c8e6e8e3b248c77b9930'},Kikwaso Lc I Office,2-015-2-053-01,51.74825175,233,62.66094421,2021
15578,{'$oid': '61c8c8e6e8e3b248c77b99c7'},Kemihoko Catholic Church,2-015-3-004-01,60.43165468,227,62.55506608,2021
15653,{'$oid': '61c8c8e6e8e3b248c77b9a43'},Salt Industry,2-015-3-046-01,65.57377049,701,62.48216833,2021
15671,{'$oid': '61c8c8e6e8e3b248c77b9a92'},Kiburara Baptist Church,2-015-2-001-04,36.20689655,298,62.41610738,2021
15753,{'$oid': '61c8c8e6e8e3b248c77b9af4'},Kyobolokya Stc,2-015-2-060-04,50.63291139,908,62.33480176,2021
15857,{'$oid': '61c8c8e6e8e3b248c77b9a39'},S/County Headquaters,2-015-2-022-05,61.73285199,909,62.48624862,2021
15861,{'$oid': '61c8c8e6e8e3b248c77b9a50'},Muhokya Pr/School (A-L),2-015-3-056-04,66.26984127,421,62.47030879,2021
15881,{'$oid': '61c8c8e6e8e3b248c77b9957'},Bulighisa,2-015-2-013-03,38.3248731,653,62.63399694,2021
15883,{'$oid': '61c8c8e6e8e3b248c77b996e'},Kamasasa C.O.U,2-015-2-040-02,33.2173913,947,62.6187962,2021
16084,{'$oid': '61c8c8e7e8e3b248c77b9c66'},Kamwani T/Centre,2-015-3-028-02,35.80246914,667,62.06896552,2021
16180,{'$oid': '61c8c8e6e8e3b248c77b9b12'},Katooke Pr. Sch.,2-015-3-004-03,35.11450382,865,62.31213873,2021
16236,{'$oid': '61c8c8e7e8e3b248c77b9cb2'},Kiyonga Pri. School (M-Z),2-015-2-028-04,57.62711864,503,62.027833,2021
16253,{'$oid': '61c8c8e6e8e3b248c77b9b45'},Sesele (M-Z),2-015-2-058-03,47.50656168,631,62.28209192,2021
16262,{'$oid': '61c8c8e7e8e3b248c77b9b9a'},Sesele (A-L),2-015-2-058-02,50.35799523,691,62.22865412,2021
16305,{'$oid': '61c8c8e7e8e3b248c77b9ce0'},St Thereza Sss,2-015-2-003-06,39.11917098,634,61.9873817,2021
16325,{'$oid': '61c8c8e7e8e3b248c77b9bab'},Kathembo Pri.School,2-015-2-041-03,42.52199413,569,62.21441125,2021
16382,{'$oid': '61c8c8e6e8e3b248c77b9b50'},Kibiri Pri. Sch. (M-Z),2-015-2-067-05,26.19047619,554,62.27436823,2021
16456,{'$oid': '61c8c8e6e8e3b248c77b9b71'},Kitukumiro T/C,2-015-2-037-05,39.9132321,763,62.2542595,2021
16475,{'$oid': '61c8c8e7e8e3b248c77b9be8'},Ngaggi Pri. Sch.,2-015-3-043-04,20.4,407,62.16216216,2021
16547,{'$oid': '61c8c8e7e8e3b248c77b9e5e'},Kitalikibi P/Sch (L-Z),2-015-2-053-08,49.31506849,488,61.68032787,2021
16575,{'$oid': '61c8c8e7e8e3b248c77b9d4d'},Isule T/Centre B,2-015-3-020-01,43.75,672,61.9047619,2021
16609,{'$oid': '61c8c8e7e8e3b248c77b9e47'},Kirongo Stc,2-015-3-004-05,44.17989418,637,61.69544741,2021
16628,{'$oid': '61c8c8e7e8e3b248c77b9d3f'},Buhunga Nursery Sch.,2-015-3-043-03,48.50498339,491,61.91446029,2021
16829,{'$oid': '61c8c8e7e8e3b248c77b9ddc'},Nyakaina Catholic Church,2-015-2-004-11,36.5625,534,61.79775281,2021
16880,{'$oid': '61c8c8e7e8e3b248c77b9d64'},Bunyamurwa,2-015-3-032-02,42.65010352,803,61.89290162,2021
17107,{'$oid': '61c8c8e7e8e3b248c77ba074'},Maliba Full Gospel,2-015-3-016-03,46.76056338,584,61.30136986,2021
17159,{'$oid': '61c8c8e7e8e3b248c77ba016'},Kibirigha Catholic Church,2-015-2-009-05,27.77777778,686,61.37026239,2021
17176,{'$oid': '61c8c8e7e8e3b248c77ba0aa'},Kyabulera,2-015-3-028-03,50.91463415,555,61.26126126,2021
17178,{'$oid': '61c8c8e7e8e3b248c77ba0b6'},Nyabubale,2-015-3-040-02,88.81987578,560,61.25,2021
17259,{'$oid': '61c8c8e7e8e3b248c77b9f60'},Isule T/Centre A,2-015-3-020-03,43.87351779,844,61.492891,2021
17326,{'$oid': '61c8c8e7e8e3b248c77b9f42'},Kigando,2-015-3-017-07,82.55033557,252,61.50793651,2021
17384,{'$oid': '61c8c8e7e8e3b248c77ba0d8'},Bwitho P/School,2-015-2-008-01,26.23966942,815,61.22699387,2021
17412,{'$oid': '61c8c8e7e8e3b248c77b9fce'},Kaserengethe P/Sch,2-015-2-053-04,48.8700565,591,61.4213198,2021
17516,{'$oid': '61c8c8e7e8e3b248c77ba15f'},"Rugendabara T/Centre [m
- Z]",2-015-3-009-07,61.9047619,296,61.14864865,2021
17602,{'$oid': '61c8c8e7e8e3b248c77ba137'},Kamasasa P/School,2-015-2-040-03,30.0,976,61.16803279,2021
17655,{'$oid': '61c8c8e7e8e3b248c77ba1e7'},Kyabolokya Catholic Church,2-015-2-060-03,52.19123506,860,61.04651163,2021
17659,{'$oid': '61c8c8e7e8e3b248c77ba1f9'},Buhandiro Primary School,2-015-2-016-04,23.85321101,367,61.03542234,2021
17667,{'$oid': '61c8c8e7e8e3b248c77ba23f'},Kanyabusogha T/C,2-015-2-007-01,28.32980973,797,60.97867001,2021
17679,{'$oid': '61c8c8e7e8e3b248c77ba2a4'},Butabuya T/C,2-015-3-007-05,38.46153846,197,60.91370558,2021
17700,{'$oid': '61c8c8e7e8e3b248c77ba138'},Nyabirongo H/Centre (A-L),2-015-2-004-01,24.61873638,788,61.16751269,2021
17706,{'$oid': '61c8c8e7e8e3b248c77ba17b'},Mahango Primary School,2-015-2-017-01,47.92626728,728,61.12637363,2021
17714,{'$oid': '61c8c8e7e8e3b248c77ba1b4'},Kagando Ii Lci Office (A-L),2-015-2-001-01,38.46153846,501,61.07784431,2021
17737,{'$oid': '61c8c8e7e8e3b248c77ba243'},Kakone Primary School,2-015-2-017-04,31.97026022,451,60.97560976,2021
