,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
23050,{'$oid': '61c8c8ebe8e3b248c77bb7ff'},Waaki Catholic Church,2-006-2-025-03,74.86910995,376,56.38297872,2021
23363,{'$oid': '61c8c8ebe8e3b248c77bb7dd'},Butema C.O.U,2-006-2-002-02,73.62924282,686,56.41399417,2021
23590,{'$oid': '61c8c8ebe8e3b248c77bb9af'},Kyabanati P/S A,2-006-2-017-04,70.20408163,468,55.98290598,2021
23595,{'$oid': '61c8c8ebe8e3b248c77bb9d5'},Kasasa Catholic Church (K-Z),2-006-1-011-06,62.68980477,908,55.94713656,2021
23599,{'$oid': '61c8c8ebe8e3b248c77bba09'},Nyamundeija T/C,2-006-2-020-07,70.39711191,517,55.89941973,2021
23872,{'$oid': '61c8c8ebe8e3b248c77bb881'},Iguru Primary School (A- K),2-006-2-020-03,68.45637584,567,56.26102293,2021
24060,{'$oid': '61c8c8ece8e3b248c77bbc0c'},Kihoro Primary School A,2-006-2-016-02,70.43650794,930,55.37634409,2021
24065,{'$oid': '61c8c8ece8e3b248c77bbc26'},Kaiso Primary School,2-006-2-009-05,77.47252747,336,55.35714286,2021
24079,{'$oid': '61c8c8ece8e3b248c77bba95'},Duhaga Girls School (L-Z),2-006-1-015-05,57.92507205,633,55.76619273,2021
24226,{'$oid': '61c8c8ece8e3b248c77bbc11'},Kakindo Primary School,2-006-2-016-04,74.87179487,726,55.37190083,2021
24293,{'$oid': '61c8c8ece8e3b248c77bbbc3'},Bunyoro Full Gospel Church,2-006-1-016-05,51.65562914,624,55.44871795,2021
24387,{'$oid': '61c8c8ece8e3b248c77bbacc'},Katugo C.O.U,2-006-2-020-06,77.24719101,682,55.71847507,2021
24455,{'$oid': '61c8c8ece8e3b248c77bbafb'},Kapapi C.O.U,2-006-2-021-09,66.78571429,555,55.67567568,2021
24602,{'$oid': '61c8c8ece8e3b248c77bbcd9'},Katugo P/S,2-006-2-018-04,66.47887324,712,55.19662921,2021
24620,{'$oid': '61c8c8ece8e3b248c77bbd18'},Duhaga Boys Pri. School,2-006-1-015-06,56.28571429,653,55.13016845,2021
24653,{'$oid': '61c8c8ece8e3b248c77bbd52'},Kaiso Community Hall,2-006-2-009-07,76.70454545,690,55.07246377,2021
24656,{'$oid': '61c8c8ece8e3b248c77bbe24'},Kibingo Parish Hqrs,2-006-1-012-02,55.50351288,793,54.85498108,2021
25030,{'$oid': '61c8c8ede8e3b248c77bbf30'},Midland Nursery & Primary School (L-Z),2-006-1-016-06,40.0,753,54.58167331,2021
25034,{'$oid': '61c8c8ede8e3b248c77bbf39'},Bukerenge C.O.U,2-006-2-012-05,77.77777778,634,54.57413249,2021
25080,{'$oid': '61c8c8ede8e3b248c77bbe76'},Nyakabingo Parish Hqtrs (A-M),2-006-2-008-04,80.4664723,681,54.77239354,2021
25148,{'$oid': '61c8c8ede8e3b248c77bbf93'},Kitegwa C.O.U,2-006-2-007-04,85.49222798,380,54.47368421,2021
25188,{'$oid': '61c8c8ede8e3b248c77bbfb7'},Bwikya Catholic Church,2-006-2-020-01,74.40944882,979,54.4433095,2021
25228,{'$oid': '61c8c8ede8e3b248c77bbf51'},Wagesa Market,2-006-2-006-02,53.90946502,495,54.54545455,2021
25303,{'$oid': '61c8c8ede8e3b248c77bc185'},Kayera Catholic Church,2-006-2-007-05,86.02150538,875,53.94285714,2021
25310,{'$oid': '61c8c8ede8e3b248c77bc1b3'},Midland Nursery & Primary School (A-K),2-006-1-016-03,62.02531646,653,53.9050536,2021
25424,{'$oid': '61c8c8ede8e3b248c77bc20f'},Hoima Taxi Park (A-K),2-006-1-013-02,55.19480519,578,53.80622837,2021
25519,{'$oid': '61c8c8ede8e3b248c77bbe56'},Kifumura C.O.U,2-006-2-003-02,65.77946768,489,54.80572597,2021
25565,{'$oid': '61c8c8ede8e3b248c77bc016'},Bulindi Zard,2-006-2-016-08,73.1277533,427,54.33255269,2021
25682,{'$oid': '61c8c8ede8e3b248c77bbf52'},Kihoro Primary School B,2-006-2-016-07,77.94486216,759,54.54545455,2021
25808,{'$oid': '61c8c8ede8e3b248c77bc198'},St Aloysius P/S (L-Z),2-006-1-001-02,56.0483871,471,53.92781316,2021
25849,{'$oid': '61c8c8ede8e3b248c77bc11b'},Hoima Town Mosque P/School,2-006-1-013-03,48.85496183,492,54.06504065,2021
26069,{'$oid': '61c8c8ede8e3b248c77bc2bf'},Bwikya P/S A (L-Z),2-006-1-006-05,50.59760956,470,53.61702128,2021
26100,{'$oid': '61c8c8ede8e3b248c77bc388'},Kiranga Coop Society,2-006-2-017-03,73.05699482,764,53.40314136,2021
26221,{'$oid': '61c8c8ede8e3b248c77bc375'},Rwamutonga C.O.U,2-006-2-008-08,80.09478673,438,53.42465753,2021
26247,{'$oid': '61c8c8ede8e3b248c77bc24f'},Kezaara Christian Fellowship Church (A-J),2-006-1-016-08,53.3632287,443,53.72460497,2021
26282,{'$oid': '61c8c8ede8e3b248c77bc357'},Nyakatooke T/Centre,2-006-2-011-07,84.61538462,159,53.4591195,2021
26523,{'$oid': '61c8c8eee8e3b248c77bc4c8'},Duhaga Girls School (A-K),2-006-1-015-01,48.43304843,679,53.0191458,2021
26543,{'$oid': '61c8c8eee8e3b248c77bc54c'},Kakindo Secondary School,2-006-2-016-01,66.86746988,331,52.87009063,2021
26710,{'$oid': '61c8c8eee8e3b248c77bc49f'},Retaliation Church Kinubi [a-Ki],2-006-1-006-09,49.13793103,671,53.05514158,2021
26835,{'$oid': '61c8c8eee8e3b248c77bc486'},Hanga Catholic Church,2-006-2-026-03,78.37837838,731,53.07797538,2021
26996,{'$oid': '61c8c8eee8e3b248c77bc5e4'},St Aloysius P/S (A-K),2-006-1-001-01,59.34579439,408,52.69607843,2021
27098,{'$oid': '61c8c8eee8e3b248c77bc785'},Kitara Secondary School (Upper),2-006-1-013-07,42.98642534,433,52.19399538,2021
27103,{'$oid': '61c8c8eee8e3b248c77bc7a6'},Step By Step Pri. School,2-006-1-014-08,56.68449198,372,52.15053763,2021
27645,{'$oid': '61c8c8eee8e3b248c77bc8ae'},Kyakaboga At Top Care Pri. Sch.,2-006-2-008-03,88.58131488,579,51.8134715,2021
27666,{'$oid': '61c8c8eee8e3b248c77bc938'},Ekitahuruzo Bujumbura East (K-M),2-006-1-001-08,52.92397661,686,51.60349854,2021
27845,{'$oid': '61c8c8eee8e3b248c77bc9c8'},Chambers (A-K),2-006-1-015-02,53.28467153,825,51.39393939,2021
28031,{'$oid': '61c8c8efe8e3b248c77bcaf8'},Brilliant Mixed Pri. School,2-006-1-014-06,52.5210084,475,50.94736842,2021
28103,{'$oid': '61c8c8efe8e3b248c77bcab4'},Hoima Public School,2-006-1-013-01,48.92703863,472,51.05932203,2021
28271,{'$oid': '61c8c8efe8e3b248c77bcb74'},St Aloysius P/S (N-Z],2-006-1-001-13,58.33333333,315,50.79365079,2021
28303,{'$oid': '61c8c8efe8e3b248c77bca63'},Kibiro Primary School,2-006-2-025-01,66.11111111,711,51.1954993,2021
28431,{'$oid': '61c8c8efe8e3b248c77bca45'},Hoima Boma,2-006-1-013-08,43.06930693,404,51.23762376,2021
28783,{'$oid': '61c8c8efe8e3b248c77bccfe'},Kyakaboga C.O.U,2-006-2-008-10,76.95749441,965,50.25906736,2021
28885,{'$oid': '61c8c8efe8e3b248c77bcc53'},Busiisi Primary School,2-006-1-015-03,52.0,616,50.48701299,2021
29025,{'$oid': '61c8c8f0e8e3b248c77bced3'},Hoima Rotary (K-L),2-006-1-014-03,50.90909091,337,49.55489614,2021
29106,{'$oid': '61c8c8f0e8e3b248c77bcf6b'},Hoima Rotary (M-Z),2-006-1-014-07,47.52066116,515,49.32038835,2021
29180,{'$oid': '61c8c8f0e8e3b248c77bcfbb'},Ekitahuruzo Bujumbura East (N-Z),2-006-1-001-09,45.82043344,685,49.19708029,2021
29260,{'$oid': '61c8c8f0e8e3b248c77bce15'},Sir Tito Winyi Stadium (O- Z),2-006-1-015-12,45.97701149,375,49.86666667,2021
29306,{'$oid': '61c8c8f0e8e3b248c77bcf44'},Duhaga Round About - Kiganda I,2-006-1-015-07,50.55762082,581,49.39759036,2021
29308,{'$oid': '61c8c8f0e8e3b248c77bcf47'},Ekitahuruzo Bujumbura East (A-J),2-006-1-001-04,50.54945055,739,49.39106901,2021
29523,{'$oid': '61c8c8f0e8e3b248c77bd0f6'},Retaliation Church Kinubi,2-006-1-006-07,53.84615385,639,48.66979656,2021
29636,{'$oid': '61c8c8f0e8e3b248c77bd091'},Mparo Primary School (L- Z),2-006-1-006-08,52.42718447,446,48.87892377,2021
29651,{'$oid': '61c8c8f0e8e3b248c77bd108'},Bulindi Zard,2-006-2-016-05,63.54166667,407,48.64864865,2021
29972,{'$oid': '61c8c8f0e8e3b248c77bd0ea'},Kezaara Christian Fellowship Church (K-M),2-006-1-016-09,54.83870968,538,48.69888476,2021
29996,{'$oid': '61c8c8f0e8e3b248c77bd1a8'},Kapapi T/C (A-K),2-006-2-021-07,81.44329897,434,48.38709677,2021
30037,{'$oid': '61c8c8f0e8e3b248c77bd2e1'},Hoima Rotary (A-J),2-006-1-014-02,46.48648649,395,47.84810127,2021
30238,{'$oid': '61c8c8f0e8e3b248c77bd35c'},Buseruka Scty Hqtrs,2-006-2-008-02,75.0,481,47.60914761,2021
30247,{'$oid': '61c8c8f0e8e3b248c77bd1c2'},Kyarwabuyamba  Mosque (South),2-006-1-001-10,51.97568389,691,48.3357453,2021
30326,{'$oid': '61c8c8f0e8e3b248c77bd231'},Retaliation Church Kinubi [ko-Z],2-006-1-006-11,47.14714715,706,48.15864023,2021
30364,{'$oid': '61c8c8f0e8e3b248c77bd39f'},Fofo T/C,2-006-2-009-01,67.20779221,733,47.47612551,2021
30491,{'$oid': '61c8c8f0e8e3b248c77bd38b'},Sir Tito Winyi Stadium (K),2-006-1-015-09,50.74626866,865,47.51445087,2021
30833,{'$oid': '61c8c8f0e8e3b248c77bd4c2'},Hoima Public Library - Kiganda Ii,2-006-1-015-10,46.47058824,375,46.93333333,2021
30911,{'$oid': '61c8c8f0e8e3b248c77bd526'},Sir Tito Winyi Stadium (L-N),2-006-1-015-11,55.03355705,368,46.73913043,2021
31147,{'$oid': '61c8c8f1e8e3b248c77bd68a'},Chambers (L-Z),2-006-1-015-04,48.01587302,570,45.96491228,2021
31395,{'$oid': '61c8c8f1e8e3b248c77bd692'},Nyakasinina C.O.U (A-K),2-006-2-007-08,85.26315789,222,45.94594595,2021
31777,{'$oid': '61c8c8f1e8e3b248c77bd812'},Sir Tito Winyi Stadium (N-Z],2-006-1-015-13,50.0,736,45.10869565,2021
31843,{'$oid': '61c8c8f1e8e3b248c77bd86c'},Hoima Municipal Council (A-J),2-006-1-014-04,46.02076125,655,44.88549618,2021
31947,{'$oid': '61c8c8f1e8e3b248c77bd81a'},Kasingo Catholic Church,2-006-1-011-02,40.57971014,792,45.07575758,2021
32162,{'$oid': '61c8c8f2e8e3b248c77bdb61'},St. Jude Primary School,2-006-1-014-01,46.42857143,541,42.88354898,2021
32167,{'$oid': '61c8c8f2e8e3b248c77bd997'},Rwamutonga C.O.U,2-006-2-008-09,76.65198238,571,44.13309982,2021
33125,{'$oid': '61c8c8f2e8e3b248c77bdd77'},Sir Tito Winyi Stadium (A-J),2-006-1-015-08,45.95375723,853,41.14888628,2021
33366,{'$oid': '61c8c8f2e8e3b248c77bded1'},Hoima Public School B,2-006-1-013-09,48.17518248,353,39.66005666,2021
33446,{'$oid': '61c8c8f2e8e3b248c77bdda6'},Runga Primary School,2-006-2-025-02,77.04918033,632,40.98101266,2021
33578,{'$oid': '61c8c8f2e8e3b248c77be016'},Bukerenge Primary School,2-006-2-012-01,76.31578947,543,37.9373849,2021
33618,{'$oid': '61c8c8f2e8e3b248c77be117'},Hoima Town C.O.U,2-006-1-016-02,47.59036145,472,36.22881356,2021
33709,{'$oid': '61c8c8f2e8e3b248c77bdffb'},Toonya Primary School,2-006-2-009-02,71.38047138,864,38.0787037,2021
34015,{'$oid': '61c8c8f3e8e3b248c77be1cd'},Kitara Secondary School (Lower),2-006-1-013-06,45.77464789,840,34.4047619,2021
34533,{'$oid': '61c8c8f3e8e3b248c77be2b9'},Hoima Municipal Council (K-Z),2-006-1-014-05,66.48351648,657,31.05022831,2021
