,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
20153,{'$oid': '61c8c8e9e8e3b248c77babd8'},Igulamubiri Primary School,3-064-1-017-02,49.28057554,496,59.07258065,2021
20191,{'$oid': '61c8c8e9e8e3b248c77baaff'},Isalo P/S,3-064-1-008-02,41.84782609,324,59.25925926,2021
20528,{'$oid': '61c8c8e9e8e3b248c77bad58'},Bamutaze Playground,3-064-1-023-03,53.63128492,354,58.75706215,2021
20614,{'$oid': '61c8c8e9e8e3b248c77bae36'},Nabikooli Parish Hqrs,3-064-1-016-01,61.15384615,466,58.58369099,2021
20665,{'$oid': '61c8c8e9e8e3b248c77bade4'},Nawandiyo T.C,3-064-1-010-07,53.76344086,491,58.65580448,2021
20767,{'$oid': '61c8c8e9e8e3b248c77badab'},Bright Future College,3-064-1-022-01,46.92982456,414,58.69565217,2021
20825,{'$oid': '61c8c8e9e8e3b248c77bad86'},Isalo,3-064-1-008-05,60.98654709,407,58.72235872,2021
21099,{'$oid': '61c8c8eae8e3b248c77baf6e'},Makuutu T/C,3-064-1-018-08,59.46969697,468,58.33333333,2021
21243,{'$oid': '61c8c8eae8e3b248c77baf03'},God'S Will Pri.Sch.,3-064-1-015-08,60.58394161,760,58.42105263,2021
21293,{'$oid': '61c8c8eae8e3b248c77bb06f'},Kaliro College School,3-064-1-025-03,44.91525424,418,58.13397129,2021
21377,{'$oid': '61c8c8eae8e3b248c77baecb'},Madibira T.C,3-064-1-018-17,67.36842105,662,58.4592145,2021
21399,{'$oid': '61c8c8eae8e3b248c77bafaf'},Kanankamba Iii,3-064-1-016-05,46.31268437,628,58.28025478,2021
21706,{'$oid': '61c8c8eae8e3b248c77bb121'},Badebye Memorial (At Church),3-064-1-026-04,38.0952381,407,57.98525799,2021
21860,{'$oid': '61c8c8eae8e3b248c77bb1ca'},Kanankamba Church,3-064-1-012-04,54.7277937,631,57.84469097,2021
21950,{'$oid': '61c8c8eae8e3b248c77bb11e'},Butongole Pri. School,3-064-1-015-10,58.90410959,557,57.98922801,2021
21980,{'$oid': '61c8c8eae8e3b248c77bb1f6'},Buyinda Mosque,3-064-1-018-11,59.86394558,590,57.79661017,2021
22140,{'$oid': '61c8c8ebe8e3b248c77bb332'},Naigazi Deliverance Church,3-064-1-003-04,61.86770428,466,57.51072961,2021
22374,{'$oid': '61c8c8ebe8e3b248c77bb2c5'},Busiro T.C,3-064-1-008-03,66.98412698,559,57.60286225,2021
22555,{'$oid': '61c8c8ebe8e3b248c77bb55c'},Nabigwali Pri Sch,3-064-1-004-01,58.53658537,300,57.0,2021
22618,{'$oid': '61c8c8ebe8e3b248c77bb646'},Kanambatiko Pri Sch,3-064-1-004-05,66.83937824,354,56.77966102,2021
22645,{'$oid': '61c8c8ebe8e3b248c77bb505'},Bukakubbe,3-064-1-015-07,52.38095238,240,57.08333333,2021
22657,{'$oid': '61c8c8ebe8e3b248c77bb56b'},Namwiwa Subcounty Hqtrs,3-064-1-020-03,56.31399317,551,56.98729583,2021
22738,{'$oid': '61c8c8ebe8e3b248c77bb604'},Namwiwa S/County Hqtrs,3-064-1-020-08,62.58064516,285,56.84210526,2021
22762,{'$oid': '61c8c8ebe8e3b248c77bb517'},Kyabazinga'S Place,3-064-1-024-01,40.2027027,545,57.06422018,2021
22803,{'$oid': '61c8c8ebe8e3b248c77bb654'},Bulumi C O U,3-064-1-003-02,31.95592287,673,56.76077266,2021
22895,{'$oid': '61c8c8ebe8e3b248c77bb560'},Buyodi Trading Centre,3-064-1-015-02,61.29032258,293,56.99658703,2021
22957,{'$oid': '61c8c8ebe8e3b248c77bb557'},Kiranga C.O.U,3-064-1-018-06,57.93103448,528,57.00757576,2021
23062,{'$oid': '61c8c8ebe8e3b248c77bb677'},Busanda Borehole,3-064-1-014-04,53.59281437,594,56.73400673,2021
23156,{'$oid': '61c8c8ebe8e3b248c77bb744'},Butege Church,3-064-1-013-01,65.11627907,488,56.55737705,2021
23357,{'$oid': '61c8c8ebe8e3b248c77bb7b0'},Kirumbi Church,3-064-1-015-09,46.63212435,349,56.4469914,2021
23554,{'$oid': '61c8c8ebe8e3b248c77bb85e'},Busereju,3-064-1-005-05,54.54545455,549,56.28415301,2021
23891,{'$oid': '61c8c8ebe8e3b248c77bb91e'},Kasokwe Pri. Sch.,3-064-1-015-01,57.14285714,319,56.11285266,2021
23931,{'$oid': '61c8c8ebe8e3b248c77bba06'},Kaliro Muslim P/S,3-064-1-026-01,51.30434783,644,55.90062112,2021
24000,{'$oid': '61c8c8ece8e3b248c77bba4a'},Bugoma Mango Tree,3-064-1-022-03,41.82692308,403,55.83126551,2021
24107,{'$oid': '61c8c8ece8e3b248c77bbb62'},Nyalinyali Bore-Hole,3-064-1-013-03,67.07317073,153,55.55555556,2021
24265,{'$oid': '61c8c8ece8e3b248c77bbace'},Butesa T.C,3-064-1-014-03,51.36363636,411,55.71776156,2021
24687,{'$oid': '61c8c8ece8e3b248c77bbc7c'},Nawaikoke Scty Hqtrs,3-064-1-032-10,65.98984772,360,55.27777778,2021
25087,{'$oid': '61c8c8ede8e3b248c77bbe6b'},Namwiwa Namutwe,3-064-1-020-09,57.77777778,334,54.79041916,2021
25109,{'$oid': '61c8c8ede8e3b248c77bbebc'},Gadumire S/C Hqrs,3-064-1-010-01,52.3255814,691,54.70332851,2021
25165,{'$oid': '61c8c8ede8e3b248c77bbf73'},Bumanya S/C Hqtrs,3-064-1-003-03,60.16949153,466,54.50643777,2021
25406,{'$oid': '61c8c8ede8e3b248c77bc117'},Budini Mission,3-064-1-023-01,50.8650519,577,54.07279029,2021
25453,{'$oid': '61c8c8ede8e3b248c77bc02c'},Butongole Pri. Sch.,3-064-1-015-04,54.37788018,429,54.31235431,2021
26007,{'$oid': '61c8c8ede8e3b248c77bc272'},Zibondo P/S,3-064-1-015-05,75.0,421,53.68171021,2021
26050,{'$oid': '61c8c8ede8e3b248c77bc3f2'},Faith Primary School,3-064-1-017-01,51.06382979,475,53.26315789,2021
26215,{'$oid': '61c8c8ede8e3b248c77bc350'},Nyalinyali Bore-Hole,3-064-1-013-05,64.70588235,866,53.46420323,2021
26958,{'$oid': '61c8c8eee8e3b248c77bc48b'},Munaba Ground,3-064-1-026-05,60.60606061,130,53.07692308,2021
27558,{'$oid': '61c8c8eee8e3b248c77bc812'},Gadumire T/C,3-064-1-010-02,64.20454545,696,52.01149425,2021
27737,{'$oid': '61c8c8eee8e3b248c77bc9b8'},Bwayuya T.C,3-064-1-014-01,60.2739726,142,51.4084507,2021
27959,{'$oid': '61c8c8eee8e3b248c77bc8d7'},Zanya'S Place Under Mango Tree,3-064-1-014-05,48.26388889,599,51.75292154,2021
28812,{'$oid': '61c8c8efe8e3b248c77bcdc0'},Kaliro S.D.A Pri. Sch,3-064-1-026-02,46.22641509,430,50.0,2021
28976,{'$oid': '61c8c8efe8e3b248c77bccdc'},Amili P/S,3-064-1-024-02,44.16666667,491,50.30549898,2021
29217,{'$oid': '61c8c8f0e8e3b248c77bcec1'},Kaliro Town S.S.S,3-064-1-022-02,45.67474048,605,49.58677686,2021
29866,{'$oid': '61c8c8f0e8e3b248c77bd186'},Kaliro Miracle Centre,3-064-1-022-04,51.41509434,452,48.45132743,2021
29945,{'$oid': '61c8c8f0e8e3b248c77bd025'},Kasajja Borehole,3-064-1-025-01,57.24137931,316,49.05063291,2021
32209,{'$oid': '61c8c8f2e8e3b248c77bdad8'},Bugulumaire T/C,3-064-1-013-04,49.11764706,811,43.27990136,2021
32745,{'$oid': '61c8c8f2e8e3b248c77bdbf7'},Kaliro College School,3-064-1-025-04,48.8372093,842,42.39904988,2021
34065,{'$oid': '61c8c8f3e8e3b248c77be36e'},Nawaikoke Pri. School,3-064-1-032-11,55.0,250,24.0,2021
