,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
9966,{'$oid': '61c8c8e2e8e3b248c77b82d2'},Kimanya Lower Pri. School,2-025-1-003-02,80.23255814,401,67.08229426,2021
10143,{'$oid': '61c8c8e2e8e3b248c77b8491'},Kibyama Cooperative Society,2-025-3-005-06,64.69135802,634,66.7192429,2021
10171,{'$oid': '61c8c8e2e8e3b248c77b8540'},Ikoba Health Centre(A-K),2-025-1-009-02,65.32663317,302,66.55629139,2021
10341,{'$oid': '61c8c8e2e8e3b248c77b847f'},Kasongoire Primary School,2-025-1-003-01,75.9375,980,66.73469388,2021
10591,{'$oid': '61c8c8e2e8e3b248c77b86a8'},Kyamujwara Natherine Church,2-025-3-009-01,65.80645161,243,66.25514403,2021
10608,{'$oid': '61c8c8e2e8e3b248c77b872d'},Kisalizi Mosque (A-J),2-025-1-010-02,72.22222222,665,66.16541353,2021
11191,{'$oid': '61c8c8e3e8e3b248c77b89a9'},Nyakalogi C.O.U,2-025-3-011-02,72.32375979,615,65.69105691,2021
11250,{'$oid': '61c8c8e3e8e3b248c77b8b00'},Kasenene Primary School (A-J),2-025-1-002-05,88.58447489,370,65.40540541,2021
11310,{'$oid': '61c8c8e3e8e3b248c77b8b1d'},Kijumbura Catholic Church,2-025-2-010-02,77.18120805,468,65.38461538,2021
11313,{'$oid': '61c8c8e3e8e3b248c77b8b32'},Kirima C.O.U,2-025-3-003-01,53.33333333,514,65.36964981,2021
11442,{'$oid': '61c8c8e3e8e3b248c77b8973'},Kapeeka . St Benard Cath. Church,2-025-1-001-14,68.18181818,391,65.72890026,2021
11905,{'$oid': '61c8c8e3e8e3b248c77b89fc'},Kaiha/Kyamarolere,2-025-1-011-11,82.25806452,288,65.625,2021
12060,{'$oid': '61c8c8e4e8e3b248c77b8d18'},Rwijere Primary School,2-025-3-005-03,63.07053942,748,64.97326203,2021
12212,{'$oid': '61c8c8e4e8e3b248c77b8c46'},Nyakyanika Primary School (L-Z),2-025-2-008-03,69.02173913,887,65.16347238,2021
12284,{'$oid': '61c8c8e4e8e3b248c77b8c2d'},Poodya C.O.U,2-025-2-004-04,75.52238806,563,65.18650089,2021
12561,{'$oid': '61c8c8e4e8e3b248c77b8d95'},Kimanya Upper Primary School,2-025-1-006-03,72.89719626,518,64.86486486,2021
12748,{'$oid': '61c8c8e4e8e3b248c77b8d6e'},Nyakakooma Pentacostal Church,2-025-2-009-17,74.63414634,339,64.89675516,2021
12785,{'$oid': '61c8c8e4e8e3b248c77b8e76'},Kahara Primary School,2-025-2-003-02,63.73056995,623,64.68699839,2021
12790,{'$oid': '61c8c8e4e8e3b248c77b8e99'},Bikonzi Parish Hqtrs (L-Z),2-025-1-009-09,63.67346939,382,64.65968586,2021
12793,{'$oid': '61c8c8e4e8e3b248c77b8ebf'},Buliima Valley Primary School,2-025-1-010-07,75.48161121,916,64.62882096,2021
13026,{'$oid': '61c8c8e4e8e3b248c77b8ff0'},Pefa Church,2-025-3-009-04,67.44186047,632,64.39873418,2021
13088,{'$oid': '61c8c8e4e8e3b248c77b9080'},Kihonda Demonstration Centre,2-025-2-008-05,71.57894737,504,64.28571429,2021
13296,{'$oid': '61c8c8e4e8e3b248c77b90a1'},Kitojo Trading Centre,2-025-3-003-04,57.61316872,389,64.26735219,2021
13344,{'$oid': '61c8c8e4e8e3b248c77b9032'},Rwempisi Primary School (L-Z),2-025-1-006-08,72.9528536,676,64.34911243,2021
13574,{'$oid': '61c8c8e4e8e3b248c77b9208'},Kanyege Catholic Church,2-025-1-005-05,71.8875502,428,64.01869159,2021
13753,{'$oid': '61c8c8e4e8e3b248c77b9179'},Kichandi Primary School,2-025-1-008-02,60.46025105,758,64.11609499,2021
13760,{'$oid': '61c8c8e4e8e3b248c77b91af'},Karongo Primary School,2-025-1-005-01,78.6407767,696,64.08045977,2021
13905,{'$oid': '61c8c8e4e8e3b248c77b922a'},Kihara Health Centre,2-025-1-011-10,79.17570499,736,63.99456522,2021
13995,{'$oid': '61c8c8e4e8e3b248c77b9310'},Budongo Saw Mills Pri. School,2-025-1-005-07,83.25991189,387,63.82428941,2021
14050,{'$oid': '61c8c8e5e8e3b248c77b9455'},Kyakaitera Catholic Church,2-025-1-009-04,71.65178571,725,63.5862069,2021
14197,{'$oid': '61c8c8e5e8e3b248c77b9396'},Ewafala Catholic Church,2-025-1-001-13,63.48314607,317,63.72239748,2021
14294,{'$oid': '61c8c8e5e8e3b248c77b94e2'},Miramura Primary School,2-025-1-011-06,77.70700637,545,63.48623853,2021
14514,{'$oid': '61c8c8e5e8e3b248c77b95cd'},Kisanja Primary School,2-025-3-011-04,61.8705036,695,63.30935252,2021
14965,{'$oid': '61c8c8e5e8e3b248c77b95ae'},Nyabigoma Catholic Church,2-025-1-005-03,70.65217391,150,63.33333333,2021
15113,{'$oid': '61c8c8e6e8e3b248c77b98c4'},Kitamanya Water Aid Project,2-025-3-011-03,68.70897155,757,62.74768824,2021
15159,{'$oid': '61c8c8e6e8e3b248c77b9887'},Kabalye Primary School (N-Z),2-025-3-002-10,81.50684932,723,62.79391425,2021
15222,{'$oid': '61c8c8e6e8e3b248c77b9843'},Kikube Primary School,2-025-1-009-05,67.36842105,638,62.85266458,2021
15353,{'$oid': '61c8c8e6e8e3b248c77b9814'},Kitonozi Apostolic Church,2-025-1-008-08,70.10309278,663,62.8959276,2021
15697,{'$oid': '61c8c8e6e8e3b248c77b9b07'},Kimengo Primary School,2-025-2-002-02,87.64940239,422,62.32227488,2021
15716,{'$oid': '61c8c8e6e8e3b248c77b99b5'},Kihonda Demo Centre,2-025-2-008-07,76.54867257,366,62.56830601,2021
15762,{'$oid': '61c8c8e6e8e3b248c77b9922'},St. Matia Mulumba Cath. Church,2-025-2-003-06,68.0952381,351,62.67806268,2021
15806,{'$oid': '61c8c8e6e8e3b248c77b9a2d'},Walyoba Child Devt Centre [l-Z],2-025-2-008-08,66.5,328,62.5,2021
16092,{'$oid': '61c8c8e7e8e3b248c77b9c99'},Rwensororo Primary School,2-025-1-007-03,83.56164384,490,62.04081633,2021
16118,{'$oid': '61c8c8e6e8e3b248c77b9b63'},Bwinamira I (A-K) - At Budongo S/Cty Hqtrs,2-025-1-001-09,73.33333333,469,62.26012793,2021
16157,{'$oid': '61c8c8e7e8e3b248c77b9c7c'},Kikingurura,2-025-1-011-03,73.43412527,796,62.06030151,2021
16255,{'$oid': '61c8c8e6e8e3b248c77b9b5d'},Kimutuka C.O.U,2-025-1-003-04,55.73770492,212,62.26415094,2021
16446,{'$oid': '61c8c8e6e8e3b248c77b9b15'},Episcopal C.O.U,2-025-1-002-07,83.33333333,199,62.31155779,2021
16618,{'$oid': '61c8c8e7e8e3b248c77b9ea8'},Kiswata Primary School,2-025-3-002-03,68.38407494,714,61.62464986,2021
16673,{'$oid': '61c8c8e7e8e3b248c77b9eb3'},Karujubu Primary School,2-025-3-003-02,61.27659574,409,61.61369193,2021
16712,{'$oid': '61c8c8e7e8e3b248c77b9e2a'},Isagara - At Kisonga C.O.U,2-025-1-009-07,71.48676171,857,61.72695449,2021
16817,{'$oid': '61c8c8e7e8e3b248c77b9d8b'},Kityedo Primary School,2-025-1-008-06,60.55363322,485,61.8556701,2021
16878,{'$oid': '61c8c8e7e8e3b248c77b9d4e'},Katugo Cath. Church,2-025-2-006-08,67.74193548,315,61.9047619,2021
17078,{'$oid': '61c8c8e7e8e3b248c77b9f6a'},Kiina Primary School,2-025-1-008-03,72.26277372,457,61.48796499,2021
17085,{'$oid': '61c8c8e7e8e3b248c77b9fb8'},Kalyango Primary School,2-025-3-005-01,57.94871795,669,61.43497758,2021
17718,{'$oid': '61c8c8e7e8e3b248c77ba1b9'},Kisengya Lc I Meeting Place,2-025-3-004-06,64.33823529,465,61.07526882,2021
18432,{'$oid': '61c8c8e8e8e3b248c77ba4bf'},Karujubu Pri. Schl. (Kat-Z),2-025-3-003-07,51.47058824,471,60.50955414,2021
18792,{'$oid': '61c8c8e8e8e3b248c77ba65f'},Kyamaiso Primary School,2-025-1-011-07,73.52941176,811,60.17262639,2021
18809,{'$oid': '61c8c8e8e8e3b248c77ba6c0'},Byerima (A-K),2-025-1-011-02,77.27272727,772,60.10362694,2021
19055,{'$oid': '61c8c8e9e8e3b248c77ba822'},Biizi Primary School,2-025-3-004-01,51.31313131,839,59.83313468,2021
19125,{'$oid': '61c8c8e9e8e3b248c77ba6e3'},Nyabyeya Primary School,2-025-1-005-02,77.27272727,596,60.06711409,2021
19167,{'$oid': '61c8c8e9e8e3b248c77ba806'},Kisonga C.O.U,2-025-1-009-03,68.52589641,426,59.85915493,2021
19332,{'$oid': '61c8c8e9e8e3b248c77ba71a'},Marongo Primary School (L-Z),2-025-1-010-10,65.4589372,718,60.02785515,2021
19417,{'$oid': '61c8c8e9e8e3b248c77ba7a8'},Wawulu C.O.U,2-025-2-006-07,68.72852234,534,59.92509363,2021
19531,{'$oid': '61c8c8e9e8e3b248c77ba90a'},Bokwe Primary School,2-025-2-010-06,74.50331126,545,59.63302752,2021
19823,{'$oid': '61c8c8e9e8e3b248c77ba8d9'},Kyamwita Trading Centre,2-025-3-009-02,52.13675214,620,59.67741935,2021
19838,{'$oid': '61c8c8e9e8e3b248c77ba928'},Kyembe C.O.U,2-025-1-006-10,83.33333333,572,59.61538462,2021
19861,{'$oid': '61c8c8e9e8e3b248c77baa0d'},Katasenywa C.O.U (L-Z),2-025-3-005-04,55.91836735,434,59.44700461,2021
19932,{'$oid': '61c8c8e9e8e3b248c77baa5a'},Kinuuma Primary School,2-025-2-003-03,71.3836478,554,59.38628159,2021
20058,{'$oid': '61c8c8e9e8e3b248c77bab77'},Kibwona [kau-Z] At Cath. Church,2-025-3-001-06,67.0995671,426,59.15492958,2021
20179,{'$oid': '61c8c8e9e8e3b248c77baaab'},Kyema Primary School,2-025-3-002-04,64.44906445,853,59.32004689,2021
20257,{'$oid': '61c8c8e9e8e3b248c77baafb'},Nyinezara C.O.U,2-025-2-001-10,73.62637363,162,59.25925926,2021
20526,{'$oid': '61c8c8e9e8e3b248c77bad4c'},Rwempisi Primary School (A-K),2-025-1-006-01,70.77625571,422,58.76777251,2021
20530,{'$oid': '61c8c8e9e8e3b248c77bad62'},Kibamba Primary School,2-025-2-010-04,83.18181818,400,58.75,2021
20558,{'$oid': '61c8c8e9e8e3b248c77bae32'},Kitamba Primary School (L-Z),2-025-1-011-09,71.36363636,396,58.58585859,2021
20803,{'$oid': '61c8c8e9e8e3b248c77bacd6'},Kinywamurara Primary School,2-025-1-009-10,58.73605948,474,58.86075949,2021
20826,{'$oid': '61c8c8e9e8e3b248c77bad87'},Butoobe Society,2-025-3-005-08,62.88659794,516,58.72093023,2021
20841,{'$oid': '61c8c8e9e8e3b248c77bade9'},Nyantonzi P/S (A-E),2-025-1-006-04,82.17821782,549,58.65209472,2021
20861,{'$oid': '61c8c8e9e8e3b248c77bacab'},Kitonozi (A-J) - At Kitonozi Pri. Sch.,2-025-1-008-07,61.78571429,489,58.89570552,2021
20950,{'$oid': '61c8c8e9e8e3b248c77bad44'},Maramu Catholic Church,2-025-1-005-06,81.25,604,58.77483444,2021
21014,{'$oid': '61c8c8eae8e3b248c77baec1'},Kirasa Parents School,2-025-3-006-12,44.95677233,626,58.46645367,2021
21015,{'$oid': '61c8c8eae8e3b248c77baecd'},Kisoga Catholic Church,2-025-1-010-08,73.54085603,467,58.45824411,2021
21115,{'$oid': '61c8c8eae8e3b248c77bafcc'},Kitonozi (K-Z) - At Apostolic Church,2-025-1-008-04,73.27327327,599,58.26377295,2021
21122,{'$oid': '61c8c8eae8e3b248c77bb000'},Ikoba Health Centre(L-Z),2-025-1-009-08,71.55963303,213,58.21596244,2021
21278,{'$oid': '61c8c8eae8e3b248c77bb027'},Jamirembe Primary School,2-025-1-011-04,72.85714286,928,58.18965517,2021
21317,{'$oid': '61c8c8eae8e3b248c77baead'},Kyakaheru C.O.U,2-025-1-007-04,64.25702811,448,58.48214286,2021
21410,{'$oid': '61c8c8eae8e3b248c77bb035'},Bulima Primary School,2-025-1-010-01,75.70921986,1009,58.17641229,2021
21551,{'$oid': '61c8c8eae8e3b248c77bb220'},Kibibira Primary School (N-Z),2-025-2-007-01,70.08086253,701,57.7746077,2021
21835,{'$oid': '61c8c8eae8e3b248c77bb12c'},Bokwe Primary School [l- Z],2-025-1-011-13,76.98412698,445,57.97752809,2021
22025,{'$oid': '61c8c8ebe8e3b248c77bb334'},Kapeka Catholic Church,2-025-1-001-02,79.20792079,546,57.50915751,2021
22090,{'$oid': '61c8c8ebe8e3b248c77bb38e'},Katama (K-M) - At St. Kizito Vocational Centre,2-025-3-008-06,70.71240106,681,57.41556535,2021
22132,{'$oid': '61c8c8ebe8e3b248c77bb305'},Nyakagungu Play Ground (L-Z),2-025-3-002-12,78.7037037,603,57.54560531,2021
22166,{'$oid': '61c8c8ebe8e3b248c77bb420'},Kibamba C.O.U,2-025-2-006-02,71.51702786,583,57.28987993,2021
22324,{'$oid': '61c8c8ebe8e3b248c77bb33e'},Nyamukongo Miracle Church,2-025-2-001-14,94.20289855,120,57.5,2021
22409,{'$oid': '61c8c8ebe8e3b248c77bb3cf'},Karangwe Adventist Church,2-025-2-002-05,67.02412869,673,57.3551263,2021
22661,{'$oid': '61c8c8ebe8e3b248c77bb59c'},Kigulya Division Hqtrs[ke- Z],2-025-3-010-04,56.98924731,518,56.94980695,2021
22713,{'$oid': '61c8c8ebe8e3b248c77bb52e'},Kibaali Primary School,2-025-2-003-01,73.26478149,717,57.0432357,2021
22736,{'$oid': '61c8c8ebe8e3b248c77bb5ec'},Kiryanga Mosque,2-025-3-005-07,61.81818182,306,56.8627451,2021
22777,{'$oid': '61c8c8ebe8e3b248c77bb58a'},Kibwona Health Centre,2-025-3-001-03,74.69135802,890,56.96629213,2021
22778,{'$oid': '61c8c8ebe8e3b248c77bb596'},Kikwanana Ward Hqtrs,2-025-3-004-02,58.41121495,769,56.95708713,2021
22802,{'$oid': '61c8c8ebe8e3b248c77bb64c'},Kirasa I (I-M) - At Kirasa Cath. Church,2-025-3-006-09,41.57706093,539,56.77179963,2021
22948,{'$oid': '61c8c8ebe8e3b248c77bb50e'},Kyabakooto Miracle Church,2-025-1-007-01,72.52396166,601,57.07154742,2021
22964,{'$oid': '61c8c8ebe8e3b248c77bb5b8'},Rwengeye C.O.U,2-025-1-003-03,70.98445596,708,56.92090395,2021
23071,{'$oid': '61c8c8ebe8e3b248c77bb6de'},Kasambya Catholic Church,2-025-2-009-16,76.10062893,339,56.63716814,2021
23083,{'$oid': '61c8c8ebe8e3b248c77bb729'},Kasomoro Mosque,2-025-2-006-11,69.82248521,615,56.58536585,2021
23112,{'$oid': '61c8c8ebe8e3b248c77bb7f2'},Kyarabooti C.O.U,2-025-2-004-03,70.12195122,610,56.39344262,2021
23241,{'$oid': '61c8c8ebe8e3b248c77bb80c'},Kijunjubwa Primary School (K-L),2-025-2-001-08,85.4368932,550,56.36363636,2021
23259,{'$oid': '61c8c8ebe8e3b248c77bb6bb'},Bishenyi Apostle Church,2-025-2-005-06,53.81818182,584,56.67808219,2021
23274,{'$oid': '61c8c8ebe8e3b248c77bb73b'},Mubende (N-Z) - At Mubende C.O.U,2-025-1-001-01,72.81105991,449,56.5701559,2021
23314,{'$oid': '61c8c8ebe8e3b248c77bb687'},Kijura North (L-Z) - At,2-025-3-007-12,54.40313112,915,56.72131148,2021
23367,{'$oid': '61c8c8ebe8e3b248c77bb7fd'},Central Ii (L-N) - At Mayor'S Garden,2-025-3-008-12,67.38544474,658,56.38297872,2021
23743,{'$oid': '61c8c8ebe8e3b248c77bba44'},Kinywamurara Primary School,2-025-1-009-06,59.30232558,480,55.83333333,2021
23794,{'$oid': '61c8c8ebe8e3b248c77bba17'},Kyamugwera Air Field,2-025-2-008-06,66.07142857,510,55.88235294,2021
23804,{'$oid': '61c8c8ebe8e3b248c77bb8d0'},Rubona Catholic Church,2-025-1-010-06,66.8161435,420,56.19047619,2021
23918,{'$oid': '61c8c8ebe8e3b248c77bb9b5'},Nyamukongo Mosque P/S,2-025-2-001-13,98.01980198,184,55.97826087,2021
23920,{'$oid': '61c8c8ebe8e3b248c77bb9d0'},Bikonzi Parish Hqtrs (A-K),2-025-1-009-01,66.66666667,731,55.95075239,2021
24072,{'$oid': '61c8c8ece8e3b248c77bba65'},Bigando Primary School,2-025-3-009-03,50.3030303,903,55.81395349,2021
24118,{'$oid': '61c8c8ece8e3b248c77bbba0'},Nyakabale C.O.U,2-025-2-007-03,73.56321839,492,55.48780488,2021
24153,{'$oid': '61c8c8ece8e3b248c77bbab9'},Kitengule Mugole Wa Yesu Church (L-Z),2-025-2-009-10,74.72527473,610,55.73770492,2021
24156,{'$oid': '61c8c8ece8e3b248c77bbad6'},Kibirani - At Waiga Primary School,2-025-2-006-15,79.51388889,578,55.70934256,2021
24296,{'$oid': '61c8c8ece8e3b248c77bbbd7'},Kimigi - At Kisalizi Mosque (K-Z),2-025-1-010-09,63.43873518,967,55.42916236,2021
24348,{'$oid': '61c8c8ece8e3b248c77bbb86'},Kibali C.O.U,2-025-1-002-02,84.30962343,969,55.52115583,2021
24385,{'$oid': '61c8c8ece8e3b248c77bbac3'},Kigulya Division Hqtrs,2-025-3-010-02,57.14285714,515,55.72815534,2021
24517,{'$oid': '61c8c8ece8e3b248c77bbd22'},Hanga Catholic Church,2-025-2-010-01,84.66981132,820,55.12195122,2021
24613,{'$oid': '61c8c8ece8e3b248c77bbd0d'},Kijenga Catholic Church,2-025-2-003-04,65.72438163,564,55.14184397,2021
24641,{'$oid': '61c8c8ece8e3b248c77bbdc9'},Kihuuba Primary School (A-K),2-025-3-002-02,58.83977901,666,54.95495495,2021
24648,{'$oid': '61c8c8ece8e3b248c77bbde1'},Kitamba Primary School (A-K),2-025-1-011-05,73.31730769,781,54.92957746,2021
24732,{'$oid': '61c8c8ece8e3b248c77bbdb9'},Kinogozi Primary School,2-025-3-003-06,60.73298429,724,54.97237569,2021
24737,{'$oid': '61c8c8ece8e3b248c77bbdf6'},Kadukuru C.O.U,2-025-1-001-04,83.05555556,703,54.90753912,2021
24844,{'$oid': '61c8c8ece8e3b248c77bbd81'},Kyabaswa Primary School (L-Z),2-025-2-004-02,56.52173913,507,55.0295858,2021
24846,{'$oid': '61c8c8ece8e3b248c77bbd87'},Rukondwa Primary School,2-025-1-008-01,53.84615385,249,55.02008032,2021
24958,{'$oid': '61c8c8ece8e3b248c77bbd00'},Bisaju C.O.U,2-025-1-002-01,85.28428094,611,55.15548282,2021
25131,{'$oid': '61c8c8ede8e3b248c77bbf62'},Kisarabwire Mosque,2-025-3-002-05,53.69928401,785,54.52229299,2021
25387,{'$oid': '61c8c8ede8e3b248c77bc0ec'},Tantara T/C,2-025-2-009-15,85.63218391,340,54.11764706,2021
25718,{'$oid': '61c8c8ede8e3b248c77bbe64'},Nyakatooke Primary School,2-025-3-010-03,58.98203593,657,54.79452055,2021
25763,{'$oid': '61c8c8ede8e3b248c77bbfed'},Kijogoro Primary School,2-025-2-005-03,57.98816568,627,54.38596491,2021
25858,{'$oid': '61c8c8ede8e3b248c77bc160'},Kidamuke,2-025-1-001-05,56.85483871,489,53.98773006,2021
25921,{'$oid': '61c8c8ede8e3b248c77bc199'},Kitanyata Health Centre,2-025-2-009-02,68.42105263,892,53.92376682,2021
25974,{'$oid': '61c8c8ede8e3b248c77bc152'},Kigezi Primary School,2-025-2-005-01,73.31081081,574,54.00696864,2021
26093,{'$oid': '61c8c8ede8e3b248c77bc348'},Kyeitungamya Pri.Sch,2-025-2-001-11,74.73684211,561,53.47593583,2021
26159,{'$oid': '61c8c8ede8e3b248c77bc346'},Kirasa I (A-H) - At Kirasa Parents Sch,2-025-3-006-08,42.53968254,604,53.47682119,2021
26218,{'$oid': '61c8c8ede8e3b248c77bc363'},Pakanyi S/Cty Hqtrs,2-025-2-006-05,61.09510086,683,53.44070278,2021
26245,{'$oid': '61c8c8ede8e3b248c77bc242'},Kihande I (A-L) - At Green,2-025-3-007-04,47.39583333,815,53.74233129,2021
26323,{'$oid': '61c8c8ede8e3b248c77bc2d1'},Nyakagungu Play Ground (A-K),2-025-3-002-06,83.87096774,666,53.6036036,2021
26460,{'$oid': '61c8c8ede8e3b248c77bc2f9'},Kaborogota C.O.U (A-M),2-025-2-006-10,66.46942801,1014,53.55029586,2021
26585,{'$oid': '61c8c8eee8e3b248c77bc4a7'},Bulyango I,2-025-3-001-01,72.0,820,53.04878049,2021
26592,{'$oid': '61c8c8eee8e3b248c77bc4e7'},Juba Catholic Church,2-025-2-010-03,77.30673317,787,52.98602287,2021
26605,{'$oid': '61c8c8eee8e3b248c77bc55d'},Kayera Public Primary School,2-025-2-002-04,70.96774194,490,52.85714286,2021
26643,{'$oid': '61c8c8eee8e3b248c77bc48e'},Kyabaswa Primary School (A-K),2-025-2-004-01,63.74269006,667,53.07346327,2021
26655,{'$oid': '61c8c8eee8e3b248c77bc4f4'},Koliire Miracle Centre Church,2-025-1-010-05,60.75949367,791,52.97092288,2021
26723,{'$oid': '61c8c8eee8e3b248c77bc4ea'},Kibamba Primary School [l-Z],2-025-1-011-12,77.20930233,453,52.98013245,2021
26746,{'$oid': '61c8c8eee8e3b248c77bc5bc'},Byerima (L-Z),2-025-1-011-08,76.32850242,419,52.74463007,2021
26750,{'$oid': '61c8c8eee8e3b248c77bc5d7'},Kaborogota C.O.U (N-Z),2-025-2-006-13,69.09090909,332,52.71084337,2021
26810,{'$oid': '61c8c8eee8e3b248c77bc5b2'},Eastern (A-K) - At Police Barracks Yard,2-025-3-008-08,68.0,834,52.75779376,2021
26844,{'$oid': '61c8c8eee8e3b248c77bc4be'},Waiga Primary School (A- L),2-025-2-006-06,68.6695279,479,53.02713987,2021
27012,{'$oid': '61c8c8eee8e3b248c77bc656'},Kihande Muslim Pri.,2-025-3-007-02,54.81171548,955,52.56544503,2021
27029,{'$oid': '61c8c8eee8e3b248c77bc6f1'},Lalakulala Catholic Church,2-025-2-010-05,64.45993031,588,52.38095238,2021
27112,{'$oid': '61c8c8eee8e3b248c77bc7da'},Nyabyeya C.O.U,2-025-1-005-04,66.05166052,576,52.08333333,2021
27227,{'$oid': '61c8c8eee8e3b248c77bc798'},Kijura Central (N-Z) - At,2-025-3-007-10,54.08388521,922,52.1691974,2021
27246,{'$oid': '61c8c8eee8e3b248c77bc65d'},Kijura South (K-Z) - At,2-025-3-007-11,42.06349206,725,52.55172414,2021
27254,{'$oid': '61c8c8eee8e3b248c77bc68b'},Kabarwana - At Tropical Pri. Sch.,2-025-3-006-01,49.36170213,920,52.5,2021
27281,{'$oid': '61c8c8eee8e3b248c77bc72c'},Kinogozi C.O.U,2-025-3-003-03,62.42424242,650,52.30769231,2021
27365,{'$oid': '61c8c8eee8e3b248c77bc7db'},Marongo Primary School (A-K),2-025-1-010-03,71.00977199,624,52.08333333,2021
27780,{'$oid': '61c8c8eee8e3b248c77bc908'},Kimina Mosque (A-M),2-025-2-009-03,73.31536388,745,51.67785235,2021
27833,{'$oid': '61c8c8eee8e3b248c77bc971'},Waiga Primary School (M- Z),2-025-2-006-09,74.43609023,854,51.52224824,2021
27862,{'$oid': '61c8c8eee8e3b248c77bc80f'},Kimina Mosque (N-Z),2-025-2-009-04,76.2962963,273,52.01465201,2021
