,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
18586,{'$oid': '61c8c8e8e8e3b248c77ba5b1'},Child To Child P/S,1-052-1-054-02,45.65217391,698,60.31518625,2021
18642,{'$oid': '61c8c8e8e8e3b248c77ba56c'},Kyengera Catholic Church B [nan - Z],1-052-1-007-24,13.40996169,868,60.36866359,2021
18678,{'$oid': '61c8c8e8e8e3b248c77ba697'},Jjungo  P/School,1-052-1-065-01,35.95744681,805,60.1242236,2021
18706,{'$oid': '61c8c8e8e8e3b248c77ba56b'},Buwanuka  P.School,1-052-1-029-03,35.71428571,540,60.37037037,2021
18725,{'$oid': '61c8c8e8e8e3b248c77ba603'},Kanyigo Catholic Church (A-M),1-052-1-077-01,19.37172775,639,60.25039124,2021
18768,{'$oid': '61c8c8e8e8e3b248c77ba569'},Ntinda-Kyeberese,1-052-1-014-04,26.25250501,858,60.37296037,2021
18834,{'$oid': '61c8c8e8e8e3b248c77ba5a0'},Buwooya/Kiwumu,1-052-1-065-04,29.09090909,368,60.32608696,2021
18920,{'$oid': '61c8c8e8e8e3b248c77ba653'},Kkoba T.C,1-052-1-066-02,36.68122271,776,60.18041237,2021
18955,{'$oid': '61c8c8e8e8e3b248c77ba56d'},Mawule Pri. Sch. Compound,1-052-2-009-05,23.15789474,651,60.36866359,2021
18967,{'$oid': '61c8c8e8e8e3b248c77ba5a8'},Busawuli Masijid Compound,1-052-1-024-07,30.92485549,620,60.32258065,2021
18983,{'$oid': '61c8c8e8e8e3b248c77ba61b'},Kimwanyi -At Umea Pri. Sch.,1-052-6-001-01,17.69230769,870,60.22988506,2021
19017,{'$oid': '61c8c8e9e8e3b248c77ba738'},Ggangu B (M-Nal) - New Life Center,1-052-4-001-24,30.63063063,770,60.0,2021
19089,{'$oid': '61c8c8e9e8e3b248c77ba7d7'},Wabiyinja (O-Z) - St. Gonzaga Catholic Church,1-052-4-005-21,10.13215859,384,59.89583333,2021
19175,{'$oid': '61c8c8e9e8e3b248c77ba83f'},Kungu P/School,1-052-3-007-01,24.58677686,836,59.80861244,2021
19187,{'$oid': '61c8c8e9e8e3b248c77ba6cf'},Kiti Private P/S (Kiti A),1-052-2-006-01,17.30769231,451,60.0886918,2021
19208,{'$oid': '61c8c8e9e8e3b248c77ba771'},Ssenga,1-052-3-004-03,43.03405573,572,59.96503497,2021
19210,{'$oid': '61c8c8e9e8e3b248c77ba783'},Mpiringisa [a-M],1-052-1-008-04,13.92045455,1216,59.95065789,2021
19266,{'$oid': '61c8c8e9e8e3b248c77ba7a9'},St. Mary'S Church Mabanga,1-052-1-056-02,43.87096774,262,59.92366412,2021
19300,{'$oid': '61c8c8e9e8e3b248c77ba8b2'},Bulamu Deputy (Kib-Nab),1-052-2-007-06,11.93693694,747,59.70548862,2021
19318,{'$oid': '61c8c8e9e8e3b248c77ba8a9'},Sokolo P/School,1-052-1-069-01,34.07407407,700,59.71428571,2021
19320,{'$oid': '61c8c8e9e8e3b248c77ba6d8'},Luteete-Menvu,1-052-3-017-04,25.35211268,491,60.0814664,2021
19328,{'$oid': '61c8c8e9e8e3b248c77ba6f3'},Kasambya Junior School,1-052-3-015-03,29.42583732,716,60.05586592,2021
19348,{'$oid': '61c8c8e9e8e3b248c77ba7a3'},Kabojja Coffee Factory [a - M],1-052-1-004-03,12.1756487,846,59.92907801,2021
19377,{'$oid': '61c8c8e9e8e3b248c77ba89d'},Ssumba Playground,1-052-1-006-05,13.87434555,658,59.72644377,2021
19449,{'$oid': '61c8c8e9e8e3b248c77ba6d0'},Kamuli C.O.U (K-K),1-052-6-005-02,16.06425703,451,60.0886918,2021
19608,{'$oid': '61c8c8e9e8e3b248c77baa4f'},Munkabira Pri.Sch. [n - Z],1-052-1-084-03,30.32786885,825,59.39393939,2021
19624,{'$oid': '61c8c8e9e8e3b248c77baa54'},Musaba C.O.U,1-052-1-024-02,36.28318584,197,59.39086294,2021
19675,{'$oid': '61c8c8e9e8e3b248c77ba9dd'},Wabiyinja,1-052-1-040-02,26.778242679999998,417,59.47242206,2021
19682,{'$oid': '61c8c8e9e8e3b248c77ba9f6'},Ssisa Pri. Sch.,1-052-1-085-02,18.96551724,592,59.45945946,2021
19765,{'$oid': '61c8c8e9e8e3b248c77ba8fe'},Bukadda,1-052-1-025-03,25.24752475,446,59.64125561,2021
19856,{'$oid': '61c8c8e9e8e3b248c77ba9f5'},Mugongo A [nal-Nz]- Mugongo Pr. Sch.,1-052-1-004-21,10.54131054,592,59.45945946,2021
19903,{'$oid': '61c8c8e9e8e3b248c77ba95f'},Nakwero A- At Umea Pri. Sch.,1-052-6-001-06,16.15384615,883,59.56964892,2021
19912,{'$oid': '61c8c8e9e8e3b248c77ba9ad'},Namalere T.C,1-052-2-002-01,22.22222222,941,59.51115834,2021
19959,{'$oid': '61c8c8e9e8e3b248c77ba982'},Gold Star Academy Sch.,1-052-1-024-08,41.58415842,351,59.54415954,2021
19962,{'$oid': '61c8c8e9e8e3b248c77ba9a3'},Nakigalala B,1-052-1-083-04,42.65402844,373,59.51742627,2021
19977,{'$oid': '61c8c8e9e8e3b248c77ba9fc'},Wampewo Pri. Sch.  (M- Nak),1-052-2-005-06,14.07407407,920,59.45652174,2021
19991,{'$oid': '61c8c8e9e8e3b248c77baa75'},Magigye C. O. U. [n-Z],1-052-3-018-05,35.88957055,571,59.36952715,2021
20080,{'$oid': '61c8c8e9e8e3b248c77babe8'},Gimbo Pri. School,1-052-1-014-03,22.80130293,530,59.05660377,2021
20136,{'$oid': '61c8c8e9e8e3b248c77bab5e'},Ttega [o - Z]-Palace Gardens Parking Yard,1-052-1-009-13,10.35856574,436,59.17431193,2021
20140,{'$oid': '61c8c8e9e8e3b248c77bab7e'},Kisimbiri B [l - M] Wakiso H/Centre,1-052-1-020-03,20.29598309,820,59.14634146,2021
20238,{'$oid': '61c8c8e9e8e3b248c77bac41'},Kakooge P/School,1-052-1-030-02,31.86813187,1102,58.98366606,2021
20322,{'$oid': '61c8c8e9e8e3b248c77bab78'},Kigoma Sda Pri. Sch.,1-052-1-011-06,19.84435798,1322,59.15279879,2021
20342,{'$oid': '61c8c8e9e8e3b248c77babd4'},Kasangombe (A-M)-English Medium P/S,1-052-1-023-01,22.30769231,672,59.07738095,2021
20347,{'$oid': '61c8c8e9e8e3b248c77bac09'},Kitanda P/School,1-052-3-004-01,30.39215686,942,59.02335456,2021
20383,{'$oid': '61c8c8e9e8e3b248c77bab3e'},Kanadda Playground Buyera,1-052-1-011-03,28.95622896,505,59.20792079,2021
20393,{'$oid': '61c8c8e9e8e3b248c77bab89'},Kinywante Landing Site,1-052-1-089-03,31.87772926,394,59.13705584,2021
20411,{'$oid': '61c8c8e9e8e3b248c77babfb'},Ssuna Ii Mosque (L-M),1-052-3-023-09,14.6627566,603,59.03814262,2021
20417,{'$oid': '61c8c8e9e8e3b248c77bac1c'},Kasero C/U [nan- Z],1-052-1-012-08,19.70074813,688,59.01162791,2021
20484,{'$oid': '61c8c8e9e8e3b248c77bac6e'},Ssanda P/S,1-052-1-082-02,27.15053763,648,58.95061728,2021
20497,{'$oid': '61c8c8e9e8e3b248c77bac90'},Naggulu Catholic Church,1-052-1-029-02,41.1971831,964,58.92116183,2021
20513,{'$oid': '61c8c8e9e8e3b248c77bad0a'},Kamuli C.O.U (N-Nal),1-052-6-005-04,17.71720613,1015,58.81773399,2021
20567,{'$oid': '61c8c8e9e8e3b248c77bacaa'},Gombe Catholic Church [a - M],1-052-1-021-02,18.89250814,1051,58.89628925,2021
20606,{'$oid': '61c8c8e9e8e3b248c77badcc'},Namulonge Pri. Sch. [a-M],1-052-3-012-01,27.05882353,588,58.67346939,2021
20610,{'$oid': '61c8c8e9e8e3b248c77badff'},Bulenga [nal - Nam] Biira Play Ground,1-052-1-017-18,16.07142857,1146,58.63874346,2021
20669,{'$oid': '61c8c8e9e8e3b248c77badf6'},Nambogo P/S Kijjabijjo A,1-052-6-001-04,19.7044335,723,58.64453665,2021
20710,{'$oid': '61c8c8e9e8e3b248c77bad65'},Uganda Clays (Nak-Z),1-052-1-078-09,28.67647059,720,58.75,2021
20718,{'$oid': '61c8c8e9e8e3b248c77bada7'},Kiwologoma T/C,1-052-6-001-05,18.18181818,937,58.69797225,2021
20749,{'$oid': '61c8c8e9e8e3b248c77bae82'},All Saints Church Of Uganda P/S (O-Z),1-052-2-002-12,13.85869565,634,58.51735016,2021
20777,{'$oid': '61c8c8e9e8e3b248c77badfc'},Nkungulutale Pri. Sch. A (N-Z),1-052-1-083-03,34.63414634,706,58.64022663,2021
20828,{'$oid': '61c8c8e9e8e3b248c77bad9c'},Bukalango Pri. Sch. Playground,1-052-1-052-01,36.41975309,850,58.70588235,2021
20868,{'$oid': '61c8c8e9e8e3b248c77baccb'},Namavundu C.O.U (Nan-Z),1-052-2-007-17,23.52941176,496,58.87096774,2021
20880,{'$oid': '61c8c8e9e8e3b248c77bad1f'},Bugera P/Sch,1-052-1-087-03,37.26708075,602,58.80398671,2021
20922,{'$oid': '61c8c8e9e8e3b248c77bae61'},St. Jude Pri. Sch. Bukemba,1-052-3-018-02,27.82152231,661,58.54765507,2021
20928,{'$oid': '61c8c8e9e8e3b248c77bacb4'},Bulamu Deputy (Naba- Nam),1-052-2-007-07,15.98915989,664,58.88554217,2021
20937,{'$oid': '61c8c8e9e8e3b248c77bace7'},Bugabo [a-M]-Sinde Pri. Sch.,1-052-1-074-02,16.49048626,814,58.84520885,2021
20946,{'$oid': '61c8c8e9e8e3b248c77bad29'},Namagoma A- Umea Pri Sch,1-052-1-006-09,15.93137255,716,58.79888268,2021
20965,{'$oid': '61c8c8e9e8e3b248c77badaa'},Wampewo Pri. Sch.  (Nar-Z),1-052-2-005-13,10.86350975,644,58.69565217,2021
20997,{'$oid': '61c8c8e9e8e3b248c77bae87'},Kyengera Health Centre Ii [a - L],1-052-1-007-06,11.60220994,969,58.51393189,2021
20999,{'$oid': '61c8c8e9e8e3b248c77bae91'},Kibujjo H/Centre Ii,1-052-1-044-03,39.11290323,870,58.50574713,2021
21020,{'$oid': '61c8c8eae8e3b248c77baef4'},Kikugi T Centre,1-052-1-029-01,43.87568556,967,58.42812823,2021
21065,{'$oid': '61c8c8eae8e3b248c77bb01c'},Late Kisenyi'S Compound (N-Z),1-052-5-003-05,26.98795181,720,58.19444444,2021
21066,{'$oid': '61c8c8eae8e3b248c77bb025'},Mayors Gardens I (A-M),1-052-5-002-01,21.18959108,531,58.1920904,2021
21068,{'$oid': '61c8c8eae8e3b248c77bae98'},Jolly Children Educ. Centre-Bbika,1-052-1-042-02,34.21052632,200,58.5,2021
21148,{'$oid': '61c8c8eae8e3b248c77baf4d'},Bukasabukulu,1-052-1-012-11,19.90521327,365,58.35616438,2021
21160,{'$oid': '61c8c8eae8e3b248c77bafd1'},Nkungulutale Pri. Sch. A (N-Z),1-052-1-083-05,25.35496957,860,58.25581395,2021
21180,{'$oid': '61c8c8eae8e3b248c77baea2'},Ssenge (A-M),1-052-1-015-02,25.81168831,1072,58.48880597,2021
21182,{'$oid': '61c8c8eae8e3b248c77baeab'},Magigye C. O. U. [a-M],1-052-3-018-01,39.57597173,501,58.48303393,2021
21220,{'$oid': '61c8c8eae8e3b248c77bb011'},Bulondo Catholic Church,1-052-1-027-01,26.8115942,512,58.203125,2021
21224,{'$oid': '61c8c8eae8e3b248c77bb01e'},St. Kiziti Pri. Sch. Kitti (A- M),1-052-2-009-01,17.40412979,598,58.19397993,2021
21274,{'$oid': '61c8c8eae8e3b248c77bb016'},Manyangwa C.O.U Playground (A-Nab),1-052-2-001-02,14.47084233,823,58.20170109,2021
21281,{'$oid': '61c8c8eae8e3b248c77bb030'},Lusanja Grace Nursery & P/S (A-Mak),1-052-2-002-03,19.75308642,715,58.18181818,2021
21285,{'$oid': '61c8c8eae8e3b248c77bb03b'},Kalongero Junior School,1-052-1-061-02,51.09717868,569,58.17223199,2021
21290,{'$oid': '61c8c8eae8e3b248c77bb05b'},Luwunga - Kitawuluzi Compound (N-Z),1-052-1-034-03,55.06216696,982,58.14663951,2021
21299,{'$oid': '61c8c8eae8e3b248c77bb049'},Bulesa Pri. Sch.,1-052-3-013-02,23.46491228,815,58.1595092,2021
21324,{'$oid': '61c8c8eae8e3b248c77baedb'},Ssaza County Htqrs (Nam-Z),1-052-2-008-13,25.6097561,426,58.45070423,2021
21343,{'$oid': '61c8c8eae8e3b248c77baf40'},Gganda [k- Kh],1-052-1-013-04,24.5045045,992,58.36693548,2021
21383,{'$oid': '61c8c8eae8e3b248c77baef0'},Sagala P/School,1-052-1-065-02,41.84397163,498,58.43373494,2021
21397,{'$oid': '61c8c8eae8e3b248c77bafa5'},Bulwanyi T.C,1-052-1-076-01,23.5,350,58.28571429,2021
21411,{'$oid': '61c8c8eae8e3b248c77bb04a'},Kawoko C/U,1-052-1-011-02,19.35483871,1195,58.15899582,2021
21412,{'$oid': '61c8c8eae8e3b248c77bb04b'},Lukwanga Good Hope Pri. Sch.,1-052-1-014-01,19.85111663,717,58.15899582,2021
21418,{'$oid': '61c8c8eae8e3b248c77bb07e'},Manyangwa T.C Kasasa'S Place (A-L),1-052-2-001-10,27.74327122,874,58.12356979,2021
21427,{'$oid': '61c8c8eae8e3b248c77baede'},Nampunge High Sch. Compound,1-052-1-036-02,20.79207921,876,58.44748858,2021
21497,{'$oid': '61c8c8eae8e3b248c77bb07b'},Kakindu (N-Z) -Namugonde P/S,1-052-1-072-06,33.02752294,769,58.12743823,2021
21507,{'$oid': '61c8c8eae8e3b248c77bb0bd'},Kabanyolo University Farm,1-052-2-008-05,24.7734139,589,58.06451613,2021
21516,{'$oid': '61c8c8eae8e3b248c77bb10b'},Kireka Umea P/S (M-Nak),1-052-6-005-56,17.87072243,912,58.00438596,2021
21627,{'$oid': '61c8c8eae8e3b248c77bb21e'},Nkokonjeru Kawanda C/U (A-M),1-052-3-020-02,32.17922607,881,57.77525539,2021
21665,{'$oid': '61c8c8eae8e3b248c77bb1f5'},Ttikalu/Bujumba,1-052-3-004-04,23.28042328,327,57.79816514,2021
21699,{'$oid': '61c8c8eae8e3b248c77bb100'},Kasaamu Pri. Sch.,1-052-1-067-02,23.66548043,986,58.01217039,2021
21734,{'$oid': '61c8c8eae8e3b248c77bb1e5'},Nabijano Pri. Sch.,1-052-3-015-02,35.90361446,749,57.81041389,2021
21804,{'$oid': '61c8c8eae8e3b248c77bb1fb'},Ndawula'S Place Kasaali (A-M),1-052-1-080-02,15.50151976,571,57.79334501,2021
21839,{'$oid': '61c8c8eae8e3b248c77bb13a'},Mwera Christian Pri. Sch. (N-Z),1-052-1-032-05,30.09259259,383,57.96344648,2021
21873,{'$oid': '61c8c8eae8e3b248c77bb263'},Masulita Town (A-M),1-052-1-063-02,43.17343173,494,57.69230769,2021
21887,{'$oid': '61c8c8eae8e3b248c77bb0df'},Entebbe S.S.S Playground (A-M),1-052-5-002-05,40.84210526,827,58.04111245,2021
21892,{'$oid': '61c8c8eae8e3b248c77bb0f3'},Namagoma B [-Naj]- Umea Pri Sch,1-052-1-006-03,18.75,698,58.02292264,2021
21919,{'$oid': '61c8c8eae8e3b248c77bb200'},Ssenge (Nan-Z),1-052-1-015-07,24.62462462,661,57.79122542,2021
21945,{'$oid': '61c8c8eae8e3b248c77bb0f9'},Life Ark Pri. Sch. Compound,1-052-1-035-03,47.62741652,1010,58.01980198,2021
21961,{'$oid': '61c8c8eae8e3b248c77bb176'},Gganda [n - Naj],1-052-1-013-07,13.22957198,891,57.91245791,2021
21967,{'$oid': '61c8c8eae8e3b248c77bb1ad'},Ngongolo T.C,1-052-1-082-01,30.14492754,610,57.86885246,2021
21973,{'$oid': '61c8c8eae8e3b248c77bb1c1'},Manyangwa T.C Kasasa'S Place (A-L),1-052-2-001-01,13.90977444,930,57.84946237,2021
21975,{'$oid': '61c8c8eae8e3b248c77bb1d3'},Wabiyinja (A-M) - St. Gonzaga Catholic Church,1-052-4-005-19,16.02434077,868,57.83410138,2021
21987,{'$oid': '61c8c8eae8e3b248c77bb24c'},Bulamu Deputy (O-Z)- Near Kabaka'S Shrine,1-052-2-007-14,17.23356009,771,57.71725032,2021
21999,{'$oid': '61c8c8eae8e3b248c77bb279'},Abaita Ababiri (N-Nal)- Maize Mill Compound,1-052-1-075-22,16.55172414,1030,57.66990291,2021
22000,{'$oid': '61c8c8ebe8e3b248c77bb281'},Bubaale C.O.U,1-052-3-002-07,26.22222222,411,57.66423358,2021
22006,{'$oid': '61c8c8ebe8e3b248c77bb29b'},Buloba High School (O-Z),1-052-1-012-10,12.34939759,576,57.63888889,2021
22017,{'$oid': '61c8c8ebe8e3b248c77bb302'},Nampunge Pri. School,1-052-1-036-04,27.77777778,881,57.54824064,2021
22048,{'$oid': '61c8c8ebe8e3b248c77bb450'},Bakka Pri.Sch - Buleza,1-052-1-024-01,36.06911447,835,57.24550898,2021
22049,{'$oid': '61c8c8ebe8e3b248c77bb454'},Najjera B (L-Nal)-Najjera Sda Church,1-052-6-002-22,29.44785276,573,57.2425829,2021
22055,{'$oid': '61c8c8ebe8e3b248c77bb289'},Virus Institute,1-052-5-001-02,37.57009346,940,57.65957447,2021
22085,{'$oid': '61c8c8ebe8e3b248c77bb34f'},Kijjudde Pri. Sch.,1-052-3-018-03,19.78798587,997,57.47241725,2021
22111,{'$oid': '61c8c8ebe8e3b248c77bb40c'},Elly Memorial P/S- Bugulube,1-052-3-002-02,22.56728778,876,57.30593607,2021
22129,{'$oid': '61c8c8ebe8e3b248c77bb2c9'},Muyomba,1-052-1-011-08,22.92358804,533,57.59849906,2021
22175,{'$oid': '61c8c8ebe8e3b248c77bb44d'},Bukwenda Church [a-M],1-052-1-005-04,21.86495177,545,57.24770642,2021
22180,{'$oid': '61c8c8ebe8e3b248c77bb285'},Zziru Pri. Sch,1-052-1-086-01,29.92957746,992,57.66129032,2021
22201,{'$oid': '61c8c8ebe8e3b248c77bb307'},St. Kizito P/School,1-052-3-004-02,28.06451613,570,57.54385965,2021
22202,{'$oid': '61c8c8ebe8e3b248c77bb30e'},Kasalirwe,1-052-3-011-02,28.38283828,537,57.54189944,2021
22210,{'$oid': '61c8c8ebe8e3b248c77bb370'},Musange Betty'S Residence [n-Z],1-052-1-006-10,19.06542056,1001,57.44255744,2021
22219,{'$oid': '61c8c8ebe8e3b248c77bb3db'},Bukerekere Catholic Church (A-M),1-052-1-032-06,24.10714286,790,57.34177215,2021
22292,{'$oid': '61c8c8ebe8e3b248c77bb426'},Kijjabijjo C,1-052-6-001-09,25.54112554,824,57.2815534,2021
22296,{'$oid': '61c8c8ebe8e3b248c77bb449'},Mabanda Sda Churcha (T- Z),1-052-3-008-15,15.15837104,793,57.25094578,2021
22311,{'$oid': '61c8c8ebe8e3b248c77bb2bd'},St. Joseph Pri. Sch.(L-M),1-052-5-002-07,32.48407643,276,57.60869565,2021
22321,{'$oid': '61c8c8ebe8e3b248c77bb323'},Namulanda B [m - Nak] - Infant Nursery,1-052-1-080-15,35.13513514,452,57.52212389,2021
22326,{'$oid': '61c8c8ebe8e3b248c77bb343'},Kyebando Umea Kisaawe P/S [si -Z],1-052-1-013-27,12.14128035,821,57.4908648,2021
22385,{'$oid': '61c8c8ebe8e3b248c77bb327'},Kitegomba P/S,1-052-2-004-02,17.51662971,798,57.51879699,2021
22403,{'$oid': '61c8c8ebe8e3b248c77bb3ac'},Kirwanira [a-M]- St. Roza College Sch.,1-052-3-008-21,13.53383459,704,57.38636364,2021
22413,{'$oid': '61c8c8ebe8e3b248c77bb3fe'},Kasaawe  [a - L],1-052-1-006-01,15.18026565,923,57.31310943,2021
22415,{'$oid': '61c8c8ebe8e3b248c77bb409'},Ssaza County Htqrs (A-K),1-052-2-008-04,27.01149425,609,57.30706076,2021
22422,{'$oid': '61c8c8ebe8e3b248c77bb439'},St. Andrews C. O. U,1-052-1-063-05,42.02626642,950,57.26315789,2021
22444,{'$oid': '61c8c8ebe8e3b248c77bb2ff'},Kanaala (Nam-Z) - St. Matia Pri. Sch.,1-052-4-005-08,14.51612903,1086,57.55064457,2021
22644,{'$oid': '61c8c8ebe8e3b248c77bb4f4'},Mabanda Sda Churcha (L- M),1-052-3-008-08,14.36363636,993,57.09969789,2021
22646,{'$oid': '61c8c8ebe8e3b248c77bb511'},Buyinja - At Mbalwa C.O.U. Compound,1-052-6-006-32,26.47058824,1139,57.06760316,2021
22683,{'$oid': '61c8c8ebe8e3b248c77bb494'},Outspan Pri. Sch.-Kiwenda (A-M),1-052-3-016-01,15.98579041,1023,57.18475073,2021
22699,{'$oid': '61c8c8ebe8e3b248c77bb4e9'},Bulega/Mbilu [n-Z]-Bulega Pri. Sch,1-052-1-074-06,15.29126214,760,57.10526316,2021
22711,{'$oid': '61c8c8ebe8e3b248c77bb529'},Kinaawa  [nam-Nz]-Delight Pri. Sch.,1-052-1-004-23,13.37209302,603,57.04809287,2021
22728,{'$oid': '61c8c8ebe8e3b248c77bb5a3'},Ssisa S/C Hqrs,1-052-1-085-01,28.72727273,1001,56.94305694,2021
22801,{'$oid': '61c8c8ebe8e3b248c77bb64a'},Kasenge Catholic Church [m - Nak],1-052-1-005-15,11.07491857,546,56.77655678,2021
22814,{'$oid': '61c8c8ebe8e3b248c77bb48c'},Nakiragala,1-052-1-001-06,23.34384858,563,57.19360568,2021
22848,{'$oid': '61c8c8ebe8e3b248c77bb5f7'},Kakunyu-Kitawuluzi,1-052-1-028-01,22.93577982,795,56.85534591,2021
22858,{'$oid': '61c8c8ebe8e3b248c77bb653'},Buggu (N-Z) - St. Augustine Infant,1-052-4-001-01,21.58730159,562,56.76156584,2021
22863,{'$oid': '61c8c8ebe8e3b248c77bb47e'},Luwunga - Kitawuluzi Compound (A-M),1-052-1-034-02,59.40594059,895,57.20670391,2021
22924,{'$oid': '61c8c8ebe8e3b248c77bb61a'},Ssumbwe Pri School [a- L],1-052-1-017-04,17.4366617,1202,56.82196339,2021
22946,{'$oid': '61c8c8ebe8e3b248c77bb4fb'},Namusera Umea Pr. Sch (A-Naj),1-052-1-019-02,14.72392638,874,57.09382151,2021
23010,{'$oid': '61c8c8ebe8e3b248c77bb6c4'},Magere Freedom Square (Nam-Z),1-052-2-005-17,14.28571429,667,56.67166417,2021
23059,{'$oid': '61c8c8ebe8e3b248c77bb84d'},Najjera B (Nam-Z)-Najjera Sda Church,1-052-6-002-23,28.77492877,643,56.29860031,2021
23095,{'$oid': '61c8c8ebe8e3b248c77bb788'},Lutisi Stores,1-052-1-059-01,42.35294118,917,56.48854962,2021
23154,{'$oid': '61c8c8ebe8e3b248c77bb739'},Bugiri -Kiwulwe Play Ground,1-052-1-072-02,12.56410256,700,56.57142857,2021
23219,{'$oid': '61c8c8ebe8e3b248c77bb76e'},Mulawa T.C (A-L),1-052-6-002-10,21.34831461,660,56.51515152,2021
23222,{'$oid': '61c8c8ebe8e3b248c77bb78d'},Nkokonjeru Kawanda C/U (N-Z),1-052-3-020-04,26.73434856,1080,56.48148148,2021
23227,{'$oid': '61c8c8ebe8e3b248c77bb7a9'},Nkumba P/S Bukolwa (A-M),1-052-1-075-07,17.53554502,1132,56.44876325,2021
23247,{'$oid': '61c8c8ebe8e3b248c77bb665'},Lwadda  A Pri. Sch. (M-Nak),1-052-3-008-05,11.45374449,837,56.75029869,2021
23250,{'$oid': '61c8c8ebe8e3b248c77bb822'},Jjagala Play Ground,1-052-3-006-01,28.91986063,536,56.34328358,2021
23264,{'$oid': '61c8c8ebe8e3b248c77bb6f9'},Kasenge Catholic Church [a - L],1-052-1-005-02,14.634146340000001,952,56.61764706,2021
23271,{'$oid': '61c8c8ebe8e3b248c77bb724'},Wattuba Umea P/S Playground (O-Z),1-052-2-006-10,11.29032258,440,56.59090909,2021
23306,{'$oid': '61c8c8ebe8e3b248c77bb852'},Nakyesanja  (A-L)- Takirambudde Ground,1-052-3-022-05,15.40983607,572,56.29370629,2021
23309,{'$oid': '61c8c8ebe8e3b248c77bb672'},Kamuli Pri. Sch.,1-052-1-031-01,30.47001621,1128,56.73758865,2021
23324,{'$oid': '61c8c8ebe8e3b248c77bb6c7'},Kiwafu P/S (K-K),1-052-5-004-07,35.85526316,540,56.66666667,2021
23331,{'$oid': '61c8c8ebe8e3b248c77bb6ef'},Nangabo Self Help Centre (N-Z),1-052-2-004-03,18.93203883,747,56.62650602,2021
23366,{'$oid': '61c8c8ebe8e3b248c77bb7f5'},Kasenyi,1-052-1-075-18,20.8988764,798,56.39097744,2021
23385,{'$oid': '61c8c8ebe8e3b248c77bb6b7'},Kikaaya [n - Nal] Kikaaya S.S,1-052-1-017-07,15.48507463,958,56.68058455,2021
23386,{'$oid': '61c8c8ebe8e3b248c77bb6c1'},Mwererwe Catholic Church,1-052-3-010-01,24.66216216,547,56.67276051,2021
23415,{'$oid': '61c8c8ebe8e3b248c77bb7eb'},Bbanda C/U Katubwe,1-052-1-025-01,24.49799197,484,56.40495868,2021
23416,{'$oid': '61c8c8ebe8e3b248c77bb7f1'},Nabutitti Pri. Sch.,1-052-3-018-04,20.73394495,993,56.39476334,2021
23444,{'$oid': '61c8c8ebe8e3b248c77bb855'},P/Office Subward Childrens' Park (N-Z),1-052-5-001-18,32.80632411,453,56.29139073,2021
23449,{'$oid': '61c8c8ebe8e3b248c77bb66f'},Nkonya Primary School,1-052-1-003-06,27.01612903,460,56.73913043,2021
23451,{'$oid': '61c8c8ebe8e3b248c77bb676'},Matutu Primary School [nap - Z],1-052-1-009-14,15.53672316,631,56.73534073,2021
23475,{'$oid': '61c8c8ebe8e3b248c77bb743'},Kikaaya T/C,1-052-1-068-01,17.6276771,1075,56.55813953,2021
23518,{'$oid': '61c8c8ebe8e3b248c77bb8f2'},Gobero C.O.U,1-052-1-036-01,39.02439024,625,56.16,2021
23576,{'$oid': '61c8c8ebe8e3b248c77bb921'},Cream Land Sec. Sch. (A - M),1-052-1-019-01,18.53281853,941,56.11052072,2021
23589,{'$oid': '61c8c8ebe8e3b248c77bb9ac'},Kabaale Bbika Pri. Sch,1-052-1-060-01,37.82051282,568,55.98591549,2021
23637,{'$oid': '61c8c8ebe8e3b248c77bb928'},Ngalamye-St. Vianney Pri. Sch.,1-052-2-001-04,16.71469741,631,56.10142631,2021
23639,{'$oid': '61c8c8ebe8e3b248c77bb933'},Ssuna Ii Mosque (O-Z),1-052-3-023-18,18.50746269,599,56.09348915,2021
23665,{'$oid': '61c8c8ebe8e3b248c77bb9aa'},Kigungu P.S (O - Z),1-052-5-003-08,27.23279649,1236,55.98705502,2021
23697,{'$oid': '61c8c8ebe8e3b248c77bb8e3'},Kabubbu Play Ground (Namayina Jolwe),1-052-2-001-08,26.7699115,826,56.17433414,2021
23717,{'$oid': '61c8c8ebe8e3b248c77bb98c'},Kayunga Church Of Uganda [n - Nam],1-052-1-021-05,14.82479784,682,56.01173021,2021
23738,{'$oid': '61c8c8ebe8e3b248c77bba26'},Nakabugo [l - Naj]  C.O.U,1-052-1-016-06,15.76182137,1040,55.86538462,2021
23741,{'$oid': '61c8c8ebe8e3b248c77bba33'},Kitala [k-Kh]-Kitala Pri. Sch.,1-052-1-073-02,23.78752887,786,55.8524173,2021
23755,{'$oid': '61c8c8ebe8e3b248c77bb8b7'},Mabanda Sda Church (K-K),1-052-3-008-04,13.94495413,982,56.21181263,2021
23757,{'$oid': '61c8c8ebe8e3b248c77bb8cb'},Kiwafu P/S (L-M),1-052-5-004-08,23.80952381,452,56.19469027,2021
23759,{'$oid': '61c8c8ebe8e3b248c77bb8e0'},Bwerenga (N-Z)-At Radio Station,1-052-1-072-05,23.33965844,947,56.17740232,2021
23772,{'$oid': '61c8c8ebe8e3b248c77bb963'},Wattuba (A-L),1-052-2-006-02,13.28671329,785,56.05095541,2021
