,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
21208,{'$oid': '61c8c8eae8e3b248c77bafb7'},Kyali,1-030-1-018-01,24.56140351,707,58.27439887,2021
21234,{'$oid': '61c8c8eae8e3b248c77baece'},Police Centre,1-030-1-021-06,17.24137931,804,58.45771144,2021
21344,{'$oid': '61c8c8eae8e3b248c77baf68'},Kikondo,1-030-1-009-01,21.86046512,744,58.33333333,2021
21395,{'$oid': '61c8c8eae8e3b248c77baf82'},Gavu A,1-030-1-029-01,23.0,686,58.3090379,2021
21700,{'$oid': '61c8c8eae8e3b248c77bb101'},Mpigi Umea Pri Sch (A-M),1-030-1-022-01,15.57093426,543,58.01104972,2021
22195,{'$oid': '61c8c8ebe8e3b248c77bb2ea'},Buwama A (A-M),1-030-1-036-05,17.5,634,57.57097792,2021
22265,{'$oid': '61c8c8ebe8e3b248c77bb336'},Kataba (A-M),1-030-1-009-03,18.66666667,786,57.50636132,2021
22855,{'$oid': '61c8c8ebe8e3b248c77bb640'},Bujuuko Pri Sch A,1-030-1-027-02,23.55555556,810,56.79012346,2021
23096,{'$oid': '61c8c8ebe8e3b248c77bb789'},Kavule T/Centre (Nak-Z),1-030-1-013-06,15.36144578,609,56.48604269,2021
23130,{'$oid': '61c8c8ebe8e3b248c77bb690'},Mpigi Mixed Sec. Sch,1-030-1-021-03,16.6023166,462,56.70995671,2021
23255,{'$oid': '61c8c8ebe8e3b248c77bb66c'},Kataba (N-Z),1-030-1-009-06,24.0776699,927,56.74217907,2021
23291,{'$oid': '61c8c8ebe8e3b248c77bb7e8'},Muslim Pri. Sch (N-Z),1-030-1-036-04,29.56120092,796,56.40703518,2021
23555,{'$oid': '61c8c8ebe8e3b248c77bb869'},Jjeza  A Star Pri. Sch. [n-Z],1-030-1-026-04,25.60175055,812,56.28078818,2021
24532,{'$oid': '61c8c8ece8e3b248c77bbd71'},Sennyondo Parents Pri. Sch (A - M),1-030-1-032-07,31.09243697,694,55.04322767,2021
24867,{'$oid': '61c8c8ece8e3b248c77bbe1f'},Lugyo [n-Z],1-030-1-027-08,25.19685039,720,54.86111111,2021
25322,{'$oid': '61c8c8ede8e3b248c77bbff3'},Nkozi A (N-Z),1-030-1-049-05,35.63218391,331,54.38066465,2021
25887,{'$oid': '61c8c8ede8e3b248c77bc0a6'},Church Centre (N-Z),1-030-1-021-04,18.43003413,550,54.18181818,2021
25985,{'$oid': '61c8c8ede8e3b248c77bc1ba'},Buyiga Island B,1-030-1-008-05,56.66666667,410,53.90243902,2021
26322,{'$oid': '61c8c8ede8e3b248c77bc2cd'},Mpigi Umea Pri Sch (N-Z),1-030-1-022-04,20.45454545,832,53.60576923,2021
26495,{'$oid': '61c8c8ede8e3b248c77bc3e8'},Mayembe Upper,1-030-1-024-01,24.9201278,595,53.27731092,2021
26783,{'$oid': '61c8c8eee8e3b248c77bc4e9'},Buyiga Island B (N-Z),1-030-1-008-09,54.58333333,453,52.98013245,2021
27032,{'$oid': '61c8c8eee8e3b248c77bc6fc'},Sseeta-Goli,1-030-1-002-05,21.48760331,233,52.36051502,2021
27256,{'$oid': '61c8c8eee8e3b248c77bc695'},Katende (N-Z),1-030-1-013-04,16.79104478,522,52.49042146,2021
27270,{'$oid': '61c8c8eee8e3b248c77bc6fb'},Kammengo 'B',1-030-1-002-04,24.39678284,720,52.36111111,2021
27299,{'$oid': '61c8c8eee8e3b248c77bc79c'},Kammengo 'A',1-030-1-002-01,19.60784314,393,52.16284987,2021
28083,{'$oid': '61c8c8efe8e3b248c77bca61'},Buwama A (Nan-Z),1-030-1-036-10,16.92913386,500,51.2,2021
28935,{'$oid': '61c8c8efe8e3b248c77bcdaa'},Buwama A (N-Z),1-030-1-036-06,28.84012539,666,50.0,2021
29044,{'$oid': '61c8c8f0e8e3b248c77bcf5c'},Buwama B (N-Nam),1-030-1-036-08,31.37254902,839,49.34445769,2021
29245,{'$oid': '61c8c8f0e8e3b248c77bcf7d'},Hope Nursery And Pri. Sch.,1-030-1-032-05,46.26436782,775,49.29032258,2021
29532,{'$oid': '61c8c8f0e8e3b248c77bd140'},Nakirebe [nan-Z],1-030-1-009-08,24.6031746,523,48.56596558,2021
29715,{'$oid': '61c8c8f0e8e3b248c77bd0af'},Kammengo 'A' (Nak-Z),1-030-1-002-08,19.75308642,504,48.80952381,2021
29889,{'$oid': '61c8c8f0e8e3b248c77bd059'},St. Thereza Pri. Sch.,1-030-1-040-02,29.05982906,243,48.97119342,2021
31074,{'$oid': '61c8c8f1e8e3b248c77bd603'},Buyiga Island A,1-030-1-008-06,44.80519481,363,46.28099174,2021
31406,{'$oid': '61c8c8f1e8e3b248c77bd6f9'},Nakirebe [a-M],1-030-1-009-04,28.92857143,621,45.73268921,2021
32312,{'$oid': '61c8c8f2e8e3b248c77bda6d'},Nakirebe [n-Z],1-030-1-009-07,32.27848101,757,43.59313078,2021
32545,{'$oid': '61c8c8f2e8e3b248c77bdcb4'},Nkozi University,1-030-1-049-04,19.00826446,292,41.78082192,2021
