,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
12826,{'$oid': '61c8c8e4e8e3b248c77b8dd5'},Nyaburara P. S.,2-048-1-020-03,93.92265193,574,64.80836237,2021
12900,{'$oid': '61c8c8e4e8e3b248c77b8dff'},Butubiri Community School (A-K),2-048-1-070-01,84.14634146,264,64.77272727,2021
12957,{'$oid': '61c8c8e4e8e3b248c77b8e0a'},Bulingo Parents School,2-048-1-007-08,85.02024291,386,64.76683938,2021
12972,{'$oid': '61c8c8e4e8e3b248c77b8e79'},Nyabuharwa Subcounty Headquarters,2-048-1-066-02,77.05882353,538,64.68401487,2021
12981,{'$oid': '61c8c8e4e8e3b248c77b8ecb'},Kyankuuta P/School,2-048-1-040-01,78.49462366,585,64.61538462,2021
13052,{'$oid': '61c8c8e4e8e3b248c77b90af'},Rubango Restoration Church,2-048-1-082-05,91.38888889,568,64.26056338,2021
13091,{'$oid': '61c8c8e4e8e3b248c77b9085'},Byeya P/School (L-Z),2-048-1-018-08,89.66942149,406,64.28571429,2021
13126,{'$oid': '61c8c8e4e8e3b248c77b8fb5'},Kengabi Primary School,2-048-1-052-04,89.77635783,495,64.44444444,2021
13131,{'$oid': '61c8c8e4e8e3b248c77b8fe7'},Nyamirama Catholic Church (A-K),2-048-1-046-01,90.09009009,531,64.40677966,2021
13254,{'$oid': '61c8c8e4e8e3b248c77b8f62'},Kahanda Market Lower,2-048-1-090-07,85.06493506,248,64.51612903,2021
13268,{'$oid': '61c8c8e4e8e3b248c77b8fc1'},Kahyoro Junction,2-048-1-042-02,83.42696629,568,64.43661972,2021
13335,{'$oid': '61c8c8e4e8e3b248c77b9006'},Kabuta Church Of Uganda,2-048-1-049-04,94.68438538,483,64.38923395,2021
13499,{'$oid': '61c8c8e4e8e3b248c77b913e'},Nyamwanda Ra Itambiro,2-048-1-084-03,90.14084507,226,64.15929204,2021
13520,{'$oid': '61c8c8e4e8e3b248c77b9203'},Kiagoro Restoration Church,2-048-1-062-01,83.64779874,517,64.02321083,2021
13548,{'$oid': '61c8c8e4e8e3b248c77b9301'},Nyankwanzi Primary School,2-048-1-010-03,85.22167488,329,63.82978723,2021
13594,{'$oid': '61c8c8e4e8e3b248c77b92ac'},Mparo P. S. (L-Z),2-048-1-016-08,93.12039312,684,63.88888889,2021
13682,{'$oid': '61c8c8e4e8e3b248c77b9173'},Barahija P. S. (L-Z),2-048-1-087-04,77.97202797,903,64.11960133,2021
13716,{'$oid': '61c8c8e4e8e3b248c77b924d'},Kyakatimba Adventist Church,2-048-1-054-03,86.92098093,580,63.96551724,2021
13734,{'$oid': '61c8c8e4e8e3b248c77b92de'},Kibangali Itambiro,2-048-1-018-06,93.86363636,722,63.85041551,2021
13826,{'$oid': '61c8c8e4e8e3b248c77b91b5'},Bwasire Play Ground,2-048-1-076-03,78.55670103,785,64.07643312,2021
13828,{'$oid': '61c8c8e4e8e3b248c77b91ba'},Kyamutunzi Trading Centre,2-048-1-012-04,85.03649635,437,64.07322654,2021
13848,{'$oid': '61c8c8e4e8e3b248c77b9253'},Rukukuru Itambiro,2-048-1-012-03,79.59183673,308,63.96103896,2021
13880,{'$oid': '61c8c8e4e8e3b248c77b9171'},Kasamba,2-048-1-074-01,80.8988764,432,64.12037037,2021
13920,{'$oid': '61c8c8e4e8e3b248c77b92e5'},Hakisteceni Sda Church,2-048-1-034-04,84.3902439,650,63.84615385,2021
14277,{'$oid': '61c8c8e5e8e3b248c77b9466'},Misandika,2-048-1-044-02,78.5326087,593,63.57504216,2021
14280,{'$oid': '61c8c8e5e8e3b248c77b946c'},Rwamukoora P/S [a-Ka],2-048-1-083-01,84.94208494,420,63.57142857,2021
14504,{'$oid': '61c8c8e5e8e3b248c77b9576'},Kyabaganda Catholic Church (L-Z),2-048-1-019-03,89.07849829,508,63.38582677,2021
14523,{'$oid': '61c8c8e5e8e3b248c77b9627'},Kigoyera Catholic Church,2-048-1-018-07,90.50632911,253,63.24110672,2021
14568,{'$oid': '61c8c8e5e8e3b248c77b953c'},St. Victo Catholic Church,2-048-1-025-01,86.09271523,484,63.42975207,2021
14694,{'$oid': '61c8c8e5e8e3b248c77b96d7'},Kakindo Itambiro,2-048-1-012-05,66.44736842,244,63.1147541,2021
14699,{'$oid': '61c8c8e5e8e3b248c77b9552'},Buhumuriro Trading Centre,2-048-1-045-04,89.21568627,328,63.41463415,2021
14706,{'$oid': '61c8c8e5e8e3b248c77b9589'},Kataraza (A-K),2-048-1-005-02,93.33333333,404,63.36633663,2021
14817,{'$oid': '61c8c8e5e8e3b248c77b965a'},Kyarwajongo,2-048-1-068-02,91.78082192,356,63.20224719,2021
14819,{'$oid': '61c8c8e5e8e3b248c77b9662'},Rwamukoora P/S Playground,2-048-1-083-10,88.23529412,250,63.2,2021
14825,{'$oid': '61c8c8e5e8e3b248c77b9691'},Nyamabuga Parish Hqrs,2-048-1-072-01,81.25,695,63.16546763,2021
14922,{'$oid': '61c8c8e5e8e3b248c77b967e'},Kyanjubu Sda Church,2-048-1-094-03,80.44871795,516,63.17829457,2021
14929,{'$oid': '61c8c8e5e8e3b248c77b969d'},Bwenzi Catholic Church,2-048-1-024-01,83.01282051,513,63.15789474,2021
14937,{'$oid': '61c8c8e5e8e3b248c77b9706'},Kyembogo P. S.,2-048-1-020-02,87.13318284,734,63.07901907,2021
14968,{'$oid': '61c8c8e5e8e3b248c77b95c7'},Mpongo P/School,2-048-1-091-01,83.91420912,597,63.31658291,2021
15009,{'$oid': '61c8c8e6e8e3b248c77b975e'},Nyanjetagera T/C (L-Z),2-048-1-074-03,81.3253012,549,63.02367942,2021
15032,{'$oid': '61c8c8e6e8e3b248c77b97ae'},Mukunyu Community Centre (L-Z),2-048-1-027-02,83.76811594,559,62.96958855,2021
15242,{'$oid': '61c8c8e6e8e3b248c77b98d4'},Kireega,2-048-1-036-04,87.7675841,534,62.7340824,2021
15247,{'$oid': '61c8c8e6e8e3b248c77b98f8'},Kasaba Catholic Church,2-048-1-016-04,82.63888889,244,62.70491803,2021
15412,{'$oid': '61c8c8e6e8e3b248c77b97fc'},Kengabi Church Of Uganda,2-048-1-049-07,88.44086022,612,62.90849673,2021
15478,{'$oid': '61c8c8e6e8e3b248c77b983e'},Kihani Itambiro,2-048-1-012-07,74.26900585,280,62.85714286,2021
15544,{'$oid': '61c8c8e6e8e3b248c77b9ab1'},Kinyerre Catholic Church,2-048-1-073-02,80.78817734,335,62.3880597,2021
15604,{'$oid': '61c8c8e6e8e3b248c77b9a75'},Kisangi P/S,2-048-1-072-03,77.20588235,229,62.44541485,2021
15644,{'$oid': '61c8c8e6e8e3b248c77b99fb'},Kirongo Parish Hqtrs,2-048-1-040-02,74.25287356,731,62.51709986,2021
15698,{'$oid': '61c8c8e6e8e3b248c77b9943'},Katunguru,2-048-1-035-01,82.64840183,423,62.64775414,2021
15709,{'$oid': '61c8c8e6e8e3b248c77b999c'},Masozi Catholic Church,2-048-1-020-04,81.13207547,449,62.58351893,2021
15793,{'$oid': '61c8c8e6e8e3b248c77b99d4'},Katiba Catholic Church,2-048-1-077-04,79.16666667,566,62.54416961,2021
15839,{'$oid': '61c8c8e6e8e3b248c77b998f'},Mihikiro Catholic Church,2-048-1-061-02,82.27848101,770,62.5974026,2021
15845,{'$oid': '61c8c8e6e8e3b248c77b99b9'},Kaswa Catholic Church,2-048-1-018-12,95.96541787,569,62.5659051,2021
15937,{'$oid': '61c8c8e6e8e3b248c77b9ae3'},Katumba Catholic Church,2-048-1-042-03,84.09090909,587,62.35093697,2021
15991,{'$oid': '61c8c8e6e8e3b248c77b9ad6'},Binunda Catholic Churchc (L-Z),2-048-1-097-03,80.0,271,62.36162362,2021
16032,{'$oid': '61c8c8e7e8e3b248c77b9c14'},Rwabuganda Primary School,2-048-1-064-03,84.39306358,581,62.13425129,2021
16046,{'$oid': '61c8c8e7e8e3b248c77b9cb6'},Isunga Nursery School,2-048-1-072-02,85.63218391,287,62.02090592,2021
16085,{'$oid': '61c8c8e7e8e3b248c77b9c69'},Kyamunwa Restoration Gospel Church,2-048-1-028-02,81.5270936,667,62.06896552,2021
16091,{'$oid': '61c8c8e7e8e3b248c77b9c91'},Petro Kyamulesire Memorial School,2-048-1-026-03,85.16483516,303,62.04620462,2021
16214,{'$oid': '61c8c8e7e8e3b248c77b9c06'},Nyarukoma P/School,2-048-1-034-03,78.14814815,457,62.14442013,2021
16257,{'$oid': '61c8c8e7e8e3b248c77b9b7e'},Kyabikanga Church Of Uganda,2-048-1-060-03,84.42367601,543,62.24677716,2021
16281,{'$oid': '61c8c8e7e8e3b248c77b9c16'},Vision Of Hope Primary School Rubaka,2-048-1-071-04,92.21556886,272,62.13235294,2021
16331,{'$oid': '61c8c8e7e8e3b248c77b9bcb'},Katembe Primary School North School Play Ground,2-048-1-093-05,88.01652893,402,62.18905473,2021
16335,{'$oid': '61c8c8e7e8e3b248c77b9bdf'},Kyanyabongo Parish Headquarters,2-048-1-093-08,90.29126214,341,62.17008798,2021
16435,{'$oid': '61c8c8e7e8e3b248c77b9cf4'},Kataraza (L-Z),2-048-1-005-03,84.51178451,497,61.97183099,2021
16462,{'$oid': '61c8c8e7e8e3b248c77b9b8a'},Matete Community Place,2-048-1-047-06,82.74509804,429,62.23776224,2021
16502,{'$oid': '61c8c8e7e8e3b248c77b9d16'},Kawaruju Primary Sch. (L- Z),2-048-1-030-05,90.43478261,381,61.94225722,2021
16537,{'$oid': '61c8c8e7e8e3b248c77b9e28'},Nyamicu,2-048-1-006-05,95.0,486,61.72839506,2021
16647,{'$oid': '61c8c8e7e8e3b248c77b9dc0'},Kitembe Catholic Church,2-048-1-093-04,93.02325581,571,61.82136602,2021
16672,{'$oid': '61c8c8e7e8e3b248c77b9ea5'},Rubango P/School,2-048-1-082-06,83.59073359,873,61.62657503,2021
16751,{'$oid': '61c8c8e7e8e3b248c77b9d53'},Kaburanda P/School,2-048-1-049-02,91.26637555,378,61.9047619,2021
16761,{'$oid': '61c8c8e7e8e3b248c77b9dbc'},Kyakasana Parents School,2-048-1-009-03,96.0,427,61.82669789,2021
16851,{'$oid': '61c8c8e7e8e3b248c77b9e78'},Kireega,2-048-1-036-02,78.0669145,506,61.66007905,2021
16866,{'$oid': '61c8c8e7e8e3b248c77b9cfe'},Nyakisi P. S.,2-048-1-081-01,86.18925831,652,61.96319018,2021
16899,{'$oid': '61c8c8e7e8e3b248c77b9ddf'},Rubona,2-048-1-026-02,81.30311615,602,61.79401993,2021
16927,{'$oid': '61c8c8e7e8e3b248c77b9eb5'},Rubango  Primary School,2-048-1-082-01,87.6146789,745,61.61073826,2021
16974,{'$oid': '61c8c8e7e8e3b248c77b9e6c'},Nyaruzigati C.O.U,2-048-1-016-03,85.92375367,574,61.67247387,2021
17022,{'$oid': '61c8c8e7e8e3b248c77b9fb4'},Mukikona Full Gospel Church,2-048-1-014-04,89.36170213,236,61.44067797,2021
17050,{'$oid': '61c8c8e7e8e3b248c77ba068'},Kabagunda Junction,2-048-1-040-03,73.19587629,336,61.30952381,2021
17061,{'$oid': '61c8c8e7e8e3b248c77b9f0b'},Mukonomura C.O.U,2-048-1-023-02,82.09876543,541,61.55268022,2021
17101,{'$oid': '61c8c8e7e8e3b248c77ba057'},Rwenteike P/School,2-048-1-043-02,74.43298969,817,61.32190942,2021
17115,{'$oid': '61c8c8e7e8e3b248c77ba0a8'},Kabira T/C,2-048-1-008-04,85.25469169,617,61.26418152,2021
17167,{'$oid': '61c8c8e7e8e3b248c77ba05a'},Nyakitojo,2-048-1-096-04,87.80487805,561,61.31907308,2021
17179,{'$oid': '61c8c8e7e8e3b248c77ba0b7'},Kitabona P/School (L-Z),2-048-1-007-05,80.82191781,240,61.25,2021
17231,{'$oid': '61c8c8e7e8e3b248c77ba067'},Kyembogo Catholic Church,2-048-1-020-01,85.67901235,672,61.30952381,2021
17274,{'$oid': '61c8c8e7e8e3b248c77b9fa1'},Kitabona,2-048-1-055-01,81.71021378,703,61.45092461,2021
17307,{'$oid': '61c8c8e7e8e3b248c77ba06f'},Bukora Primary School,2-048-1-033-02,87.68115942,230,61.30434783,2021
17335,{'$oid': '61c8c8e7e8e3b248c77b9f83'},Isandara C.O.U,2-048-1-025-02,83.10344828,488,61.47540984,2021
17354,{'$oid': '61c8c8e7e8e3b248c77ba069'},Bitooma Full Gospel Church,2-048-1-004-05,79.7979798,168,61.30952381,2021
17378,{'$oid': '61c8c8e7e8e3b248c77ba0bd'},Rubango - Itambiro,2-048-1-002-03,90.35532995,369,61.24661247,2021
17423,{'$oid': '61c8c8e7e8e3b248c77ba03a'},Enjeru,2-048-1-084-01,88.64628821,388,61.34020619,2021
17451,{'$oid': '61c8c8e7e8e3b248c77b9f38'},Rusongora Catholic Church,2-048-1-030-04,89.69072165,330,61.51515152,2021
17456,{'$oid': '61c8c8e7e8e3b248c77b9f51'},Bwera P/S,2-048-1-053-02,92.50720461,600,61.5,2021
17487,{'$oid': '61c8c8e7e8e3b248c77ba07a'},Nyakabungo C.O.U,2-048-1-071-02,89.10891089,354,61.29943503,2021
17579,{'$oid': '61c8c8e7e8e3b248c77ba141'},Kyankaramata Primary School,2-048-1-028-01,78.30188679,721,61.16504854,2021
17692,{'$oid': '61c8c8e7e8e3b248c77ba10b'},Sanga Catholic Church,2-048-1-085-02,93.33333333,201,61.19402985,2021
17760,{'$oid': '61c8c8e7e8e3b248c77ba12f'},Binunda Catholic Church (A-K),2-048-1-097-01,85.71428571,837,61.17084827,2021
17800,{'$oid': '61c8c8e7e8e3b248c77ba0e9'},Iraara,2-048-1-079-01,79.11764706,575,61.2173913,2021
17812,{'$oid': '61c8c8e7e8e3b248c77ba114'},Kipeepa,2-048-1-036-01,83.28912467,657,61.18721461,2021
17892,{'$oid': '61c8c8e7e8e3b248c77ba15d'},Mitoma Pentecostal Church,2-048-1-087-03,84.70588235,574,61.14982578,2021
17927,{'$oid': '61c8c8e7e8e3b248c77ba27c'},Isoroma Primary School,2-048-1-057-04,91.19318182,594,60.94276094,2021
17940,{'$oid': '61c8c8e7e8e3b248c77ba2d6'},Nyabwenga Catholic Church,2-048-1-019-02,85.10028653,580,60.86206897,2021
18039,{'$oid': '61c8c8e8e8e3b248c77ba45f'},Iruhura C.O.U,2-048-1-030-03,91.2568306,312,60.57692308,2021
18164,{'$oid': '61c8c8e8e8e3b248c77ba455'},Nyaburara Catholic Church,2-048-1-020-06,86.97478992,411,60.58394161,2021
18201,{'$oid': '61c8c8e8e8e3b248c77ba3eb'},Kikokwa Nursery School,2-048-1-073-04,78.89908257,549,60.6557377,2021
18344,{'$oid': '61c8c8e8e8e3b248c77ba411'},Kyamutunzi P/S,2-048-1-012-08,83.15789474,320,60.625,2021
18355,{'$oid': '61c8c8e8e8e3b248c77ba47b'},Karubanju,2-048-1-006-13,92.89340102,327,60.55045872,2021
18370,{'$oid': '61c8c8e8e8e3b248c77ba2da'},Kahungera Ecd Nursery,2-048-1-078-02,81.13207547,442,60.85972851,2021
18475,{'$oid': '61c8c8e8e8e3b248c77ba435'},Kahungura Church Of Uganda (L-Z),2-048-1-070-05,91.5451895,599,60.60100167,2021
18499,{'$oid': '61c8c8e8e8e3b248c77ba4c4'},Kagorogoro Primary School,2-048-1-075-03,84.61538462,476,60.50420168,2021
18555,{'$oid': '61c8c8e8e8e3b248c77ba68b'},Nturagye Haitambiro,2-048-1-015-06,89.35361217,439,60.13667426,2021
18627,{'$oid': '61c8c8e8e8e3b248c77ba502'},Mabale (L-Z),2-048-1-038-03,87.19211823,354,60.4519774,2021
18716,{'$oid': '61c8c8e8e8e3b248c77ba5b7'},Nyarugongo Seventh Day Adventist Church,2-048-1-027-04,81.32678133,708,60.31073446,2021
18735,{'$oid': '61c8c8e8e8e3b248c77ba63a'},Kinyantale  Pentecostal Church,2-048-1-064-01,82.27424749,505,60.1980198,2021
18786,{'$oid': '61c8c8e8e8e3b248c77ba60c'},Kihura Scty Playground,2-048-1-033-05,77.69784173,244,60.24590164,2021
18793,{'$oid': '61c8c8e8e8e3b248c77ba661'},Kyamugaara Catholic Church,2-048-1-006-09,91.9047619,349,60.17191977,2021
18896,{'$oid': '61c8c8e8e8e3b248c77ba5b3'},Timbicumbe Market,2-048-1-084-02,72.265625,446,60.31390135,2021
19037,{'$oid': '61c8c8e9e8e3b248c77ba7bd'},Birenga,2-048-1-021-01,79.77941176,459,59.91285403,2021
19058,{'$oid': '61c8c8e9e8e3b248c77ba82b'},Buhunga Catholic Church,2-048-1-012-06,80.73394495,229,59.82532751,2021
19188,{'$oid': '61c8c8e9e8e3b248c77ba6e8'},Mirongo P/School,2-048-1-066-01,85.29411765,646,60.0619195,2021
19204,{'$oid': '61c8c8e9e8e3b248c77ba751'},Kaitanyana C.O.U,2-048-1-015-04,90.34090909,305,60.0,2021
19207,{'$oid': '61c8c8e9e8e3b248c77ba761'},Mpongo C.O.U,2-048-1-091-02,83.6689038,762,59.97375328,2021
19220,{'$oid': '61c8c8e9e8e3b248c77ba7ae'},Kandama Parents School,2-048-1-007-06,81.03448276,504,59.92063492,2021
19245,{'$oid': '61c8c8e9e8e3b248c77ba898'},Kahanda Market (A-K),2-048-1-090-02,80.45977011,596,59.73154362,2021
19380,{'$oid': '61c8c8e9e8e3b248c77ba8a8'},Villa Maria Catholic Church,2-048-1-022-02,83.33333333,350,59.71428571,2021
19420,{'$oid': '61c8c8e9e8e3b248c77ba7c4'},Nyabirongo Primary School,2-048-1-009-01,82.88770053,656,59.90853659,2021
19632,{'$oid': '61c8c8e9e8e3b248c77ba8db'},Butunduzi Primary School (O-Z),2-048-1-069-04,84.90566038,186,59.67741935,2021
19638,{'$oid': '61c8c8e9e8e3b248c77ba90e'},Mabale Factory,2-048-1-077-07,80.56338028,654,59.63302752,2021
19649,{'$oid': '61c8c8e9e8e3b248c77ba963'},Rubango Itambiro,2-048-1-002-04,88.8372093,371,59.56873315,2021
19699,{'$oid': '61c8c8e9e8e3b248c77ba8d6'},Buramba Primary School,2-048-1-032-02,81.97969543,687,59.6797671,2021
19702,{'$oid': '61c8c8e9e8e3b248c77ba8f1'},Kyakahigwa,2-048-1-006-01,99.02439024,347,59.65417867,2021
19742,{'$oid': '61c8c8e9e8e3b248c77baa87'},Kibale T. C.,2-048-1-096-01,88.42975207,652,59.35582822,2021
19829,{'$oid': '61c8c8e9e8e3b248c77ba8fd'},Nyakatoma C.O.U,2-048-1-045-01,92.81767956,669,59.64125561,2021
19833,{'$oid': '61c8c8e9e8e3b248c77ba916'},Kizinisa Lc I,2-048-1-059-03,78.96995708,426,59.62441315,2021
19940,{'$oid': '61c8c8e9e8e3b248c77ba8c9'},Rugorra Primary School (L-Z),2-048-1-047-04,94.50980392,454,59.69162996,2021
19961,{'$oid': '61c8c8e9e8e3b248c77ba99f'},Kahyoro P/School,2-048-1-048-03,86.64987406,709,59.52045134,2021
19978,{'$oid': '61c8c8e9e8e3b248c77ba9ff'},Kyakatwire P/School,2-048-1-052-01,88.46153846,550,59.45454545,2021
20019,{'$oid': '61c8c8e9e8e3b248c77baafe'},Kyenjojo Water Offices (L-Z),2-048-1-040-06,72.82051282,351,59.25925926,2021
20192,{'$oid': '61c8c8e9e8e3b248c77bab04'},Kigunda Parish Headquarters,2-048-1-059-04,89.1959799,697,59.25394548,2021
20234,{'$oid': '61c8c8e9e8e3b248c77bac29'},Mugoma P/School,2-048-1-065-01,82.06751055,822,59.00243309,2021
20237,{'$oid': '61c8c8e9e8e3b248c77bac3a'},Bihehe P/S,2-048-1-065-02,89.51219512,751,58.98801598,2021
20248,{'$oid': '61c8c8e9e8e3b248c77baab7'},Kyaduuli Hakitahuruzo T/C,2-048-1-011-05,85.22727273,494,59.31174089,2021
20308,{'$oid': '61c8c8e9e8e3b248c77bab17'},Harwooma Elim Church,2-048-1-010-04,78.19905213,368,59.23913043,2021
20423,{'$oid': '61c8c8e9e8e3b248c77bac37'},Kyakatwirep/School,2-048-1-052-05,90.56603774,595,58.99159664,2021
20432,{'$oid': '61c8c8e9e8e3b248c77baab0'},Kabaale Hakatumba C.O.U,2-048-1-050-04,93.66515837,381,59.3175853,2021
20498,{'$oid': '61c8c8e9e8e3b248c77bac94'},Kyentuha Nursery School,2-048-1-073-01,84.27835052,684,58.91812865,2021
20608,{'$oid': '61c8c8e9e8e3b248c77badf0'},Kaihura P/School (A-J),2-048-1-022-01,71.86046512,740,58.64864865,2021
20631,{'$oid': '61c8c8e9e8e3b248c77bacd9'},Rwamukoora Catholic Church,2-048-1-083-08,76.96335079,333,58.85885886,2021
20746,{'$oid': '61c8c8e9e8e3b248c77bae8d'},Kyarusozi Secondary School,2-048-1-095-01,80.3986711,523,58.50860421,2021
20886,{'$oid': '61c8c8e9e8e3b248c77bad5a'},Katambale Parish Hqrs,2-048-1-017-01,91.70984456,691,58.75542692,2021
21002,{'$oid': '61c8c8eae8e3b248c77bae95'},Kahungura Church Of Uganda (A-K),2-048-1-070-04,86.01398601,494,58.50202429,2021
21140,{'$oid': '61c8c8eae8e3b248c77baee2'},Nyabubale  Primary School,2-048-1-047-02,86.15384615,450,58.44444444,2021
21165,{'$oid': '61c8c8eae8e3b248c77bb003'},Mbale Modern P/School,2-048-1-007-02,87.76978417,481,58.21205821,2021
21236,{'$oid': '61c8c8eae8e3b248c77baed8'},Katooke Health Centre,2-048-1-092-02,80.14440433,491,58.45213849,2021
21265,{'$oid': '61c8c8eae8e3b248c77bafcf'},Kisojo Health Centre Iii,2-048-1-055-03,83.53909465,436,58.25688073,2021
21323,{'$oid': '61c8c8eae8e3b248c77baed6'},Kabuta C.O.U,2-048-1-049-03,88.88888889,556,58.45323741,2021
21337,{'$oid': '61c8c8eae8e3b248c77baf1c'},Kidudu P. S.,2-048-1-036-03,81.7679558,637,58.39874411,2021
21426,{'$oid': '61c8c8eae8e3b248c77baed0'},Kawaruju Primary Sch.,2-048-1-030-01,90.67357513,337,58.45697329,2021
21513,{'$oid': '61c8c8eae8e3b248c77bb0fb'},Kiregesa,2-048-1-033-03,83.26180258,424,58.01886792,2021
21541,{'$oid': '61c8c8eae8e3b248c77bb1c0'},Kabira T/C,2-048-1-008-03,88.99521531,382,57.85340314,2021
21649,{'$oid': '61c8c8eae8e3b248c77bb158'},Kisansa P/School,2-048-1-014-01,93.75,485,57.93814433,2021
21763,{'$oid': '61c8c8eae8e3b248c77bb0d1'},Mabale Factory,2-048-1-077-02,81.75182482,236,58.05084746,2021
21775,{'$oid': '61c8c8eae8e3b248c77bb116'},Buttiti S/C Hqtrs,2-048-1-021-02,81.81818182,669,57.99701046,2021
21806,{'$oid': '61c8c8eae8e3b248c77bb206'},Kasaali C.O.U,2-048-1-033-06,81.84713376,552,57.78985507,2021
21834,{'$oid': '61c8c8eae8e3b248c77bb127'},Kasaba C. O. U. (L-Z),2-048-1-016-07,88.5620915,545,57.98165138,2021
21884,{'$oid': '61c8c8eae8e3b248c77bb0cb'},Kyabaranga P/S,2-048-1-077-01,83.09859155,391,58.05626598,2021
22122,{'$oid': '61c8c8ebe8e3b248c77bb298'},Katembe Primary School South School Play Ground,2-048-1-093-07,84.48275862,314,57.6433121,2021
22136,{'$oid': '61c8c8ebe8e3b248c77bb310'},Kyakatwire C. O . U,2-048-1-052-02,90.37656904,431,57.54060325,2021
22160,{'$oid': '61c8c8ebe8e3b248c77bb3eb'},Bibuye Parents School,2-048-1-059-05,83.20209974,689,57.32946299,2021
22280,{'$oid': '61c8c8ebe8e3b248c77bb3a1'},Kamazima Parish Hqtrs,2-048-1-013-01,83.84879725,507,57.3964497,2021
22287,{'$oid': '61c8c8ebe8e3b248c77bb3de'},Kyangabukama Mukole,2-048-1-093-06,76.52733119,579,57.3402418,2021
22302,{'$oid': '61c8c8ebe8e3b248c77bb469'},Butunduzi Mosque,2-048-1-069-03,91.37931034,332,57.22891566,2021
22505,{'$oid': '61c8c8ebe8e3b248c77bb48e'},Kyenjojo Water Offices (A-K),2-048-1-040-04,78.2208589,591,57.19120135,2021
22733,{'$oid': '61c8c8ebe8e3b248c77bb5d2'},Kikyedu T/C,2-048-1-011-01,86.26760563,515,56.89320388,2021
22768,{'$oid': '61c8c8ebe8e3b248c77bb54a'},St. Tomas C.O.U,2-048-1-055-02,83.09859155,784,57.01530612,2021
22951,{'$oid': '61c8c8ebe8e3b248c77bb528'},Nyakasenyi P/School,2-048-1-076-01,82.99120235,610,57.04918033,2021
22968,{'$oid': '61c8c8ebe8e3b248c77bb5cf'},St. Joseph Primary School,2-048-1-071-03,89.36170213,348,56.89655172,2021
23136,{'$oid': '61c8c8ebe8e3b248c77bb6bd'},Kanyegaramire Itambiro,2-048-1-053-04,90.30470914,674,56.67655786,2021
23152,{'$oid': '61c8c8ebe8e3b248c77bb72a'},Igoma Catholic Church,2-048-1-017-03,95.16616314,615,56.58536585,2021
23169,{'$oid': '61c8c8ebe8e3b248c77bb78b'},Katooke Scty Hqtrs,2-048-1-092-01,82.08333333,432,56.48148148,2021
23411,{'$oid': '61c8c8ebe8e3b248c77bb7db'},Karongo Estate,2-048-1-077-05,77.93103448,569,56.41476274,2021
23447,{'$oid': '61c8c8ebe8e3b248c77bb66d'},Rwakazooba C.O.U,2-048-1-075-01,77.75,712,56.74157303,2021
23494,{'$oid': '61c8c8ebe8e3b248c77bb80f'},Butiiti Boys P/School,2-048-1-021-03,80.44280443,495,56.36363636,2021
23566,{'$oid': '61c8c8ebe8e3b248c77bb8c6'},Kitega Primary School (L- Z),2-048-1-004-03,94.73684211,242,56.19834711,2021
23581,{'$oid': '61c8c8ebe8e3b248c77bb95d'},Byeya P/School (A-K),2-048-1-018-01,95.16129032,355,56.05633803,2021
23694,{'$oid': '61c8c8ebe8e3b248c77bb8ce'},Butunduzi Primary School (L-N),2-048-1-069-02,82.57261411,436,56.19266055,2021
23746,{'$oid': '61c8c8ebe8e3b248c77bb87b'},Kinoni United Pentecostal Church,2-048-1-093-03,91.10169492,455,56.26373626,2021
23840,{'$oid': '61c8c8ebe8e3b248c77bb99f'},Kanyegaramire A,2-048-1-006-11,94.04761905,759,55.99472991,2021
24058,{'$oid': '61c8c8ece8e3b248c77bbc09'},Kigoyera T. C. (A-K),2-048-1-018-02,85.2248394,874,55.37757437,2021
24123,{'$oid': '61c8c8ece8e3b248c77bbbc8'},Kasamba Full Gospel Church,2-048-1-075-05,68.75,294,55.44217687,2021
24126,{'$oid': '61c8c8ece8e3b248c77bbbf2'},Kasunga Tea Estate,2-048-1-075-07,85.84070796,213,55.39906103,2021
24291,{'$oid': '61c8c8ece8e3b248c77bbbb2'},Nsanja Trading Centre,2-048-1-009-02,87.2611465,604,55.46357616,2021
24297,{'$oid': '61c8c8ece8e3b248c77bbbd8'},Kyakapeche,2-048-1-059-02,88.99371069,608,55.42763158,2021
24592,{'$oid': '61c8c8ece8e3b248c77bbcf2'},Karokarungi Full Gospel Church,2-048-1-053-03,89.38053097,435,55.17241379,2021
24622,{'$oid': '61c8c8ece8e3b248c77bbd19'},Mitoma C.O.U,2-048-1-078-01,83.80062305,595,55.12605042,2021
24973,{'$oid': '61c8c8ece8e3b248c77bbd94'},Nyabubale Primary School,2-048-1-047-08,88.11188811,549,55.00910747,2021
25300,{'$oid': '61c8c8ede8e3b248c77bc175'},Kyanjubu Sda Church,2-048-1-094-02,71.67630058,328,53.96341463,2021
25517,{'$oid': '61c8c8ede8e3b248c77bbe4d'},Rukukuru Itambiro,2-048-1-012-09,79.35779817,405,54.81481481,2021
25533,{'$oid': '61c8c8ede8e3b248c77bbeb6'},Nyamirama Catholic Church (L-Z),2-048-1-046-02,81.70212766,446,54.70852018,2021
25670,{'$oid': '61c8c8ede8e3b248c77bbf02'},Mukole P/S,2-048-1-090-04,74.47552448,529,54.63137996,2021
