,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
24504,{'$oid': '61c8c8ece8e3b248c77bbc79'},Kisambya Pri Sch (L-Z),2-084-1-030-04,78.32512315,369,55.28455285,2021
24758,{'$oid': '61c8c8ece8e3b248c77bbc9f'},Kikyedo Catholic Church,2-084-1-011-02,89.14728682,248,55.24193548,2021
24918,{'$oid': '61c8c8ece8e3b248c77bbd3f'},Kihaguzi Itambiro (L-Z),2-084-1-006-04,82.33766234,726,55.09641873,2021
24944,{'$oid': '61c8c8ece8e3b248c77bbcbb'},Kicumu Primary School,2-084-1-010-01,87.23404255,786,55.21628499,2021
25086,{'$oid': '61c8c8ede8e3b248c77bbeae'},Kyamagabu Catholic Church,2-084-1-030-03,83.46774194,477,54.71698113,2021
25099,{'$oid': '61c8c8ede8e3b248c77bbedc'},Kisagazi Pri Sch (L-Z),2-084-1-039-03,97.81021898,525,54.66666667,2021
25265,{'$oid': '61c8c8ede8e3b248c77bc068'},Katiirwe Parents Primary School,2-084-1-037-03,87.94642857,859,54.24912689,2021
25323,{'$oid': '61c8c8ede8e3b248c77bbffa'},Bukere Pri Sch (A-L),2-084-1-024-02,82.86516854,686,54.37317784,2021
25346,{'$oid': '61c8c8ede8e3b248c77bc06d'},Nyakatooke Catholic Church,2-084-1-030-09,91.5407855,636,54.24528302,2021
25369,{'$oid': '61c8c8ede8e3b248c77bc09d'},Nkomangani Catholic Church (A-K),2-084-1-008-03,84.75750577,823,54.19198056,2021
25457,{'$oid': '61c8c8ede8e3b248c77bc049'},Kisambya Primary School (L-Z),2-084-1-030-06,80.63241107,479,54.27974948,2021
25556,{'$oid': '61c8c8ede8e3b248c77bbfdc'},Humura P/School,2-084-1-019-02,73.75,454,54.40528634,2021
25745,{'$oid': '61c8c8ede8e3b248c77bbf58'},Kibaale P/School,2-084-1-031-01,85.84070796,662,54.53172205,2021
25968,{'$oid': '61c8c8ede8e3b248c77bc143'},Kyarwehuta P/S (L-Z),2-084-1-009-09,72.81105991,422,54.02843602,2021
26004,{'$oid': '61c8c8ede8e3b248c77bc236'},Kiburara Pri Sch A,2-084-1-038-01,95.0,413,53.75302663,2021
26091,{'$oid': '61c8c8ede8e3b248c77bc341'},Rutaraka Primary School (M - Z),2-084-1-042-07,90.4,1062,53.48399247,2021
26122,{'$oid': '61c8c8ede8e3b248c77bc262'},Wekomiire Sec School,2-084-1-019-03,72.44897959,555,53.69369369,2021
26231,{'$oid': '61c8c8ede8e3b248c77bc3b8'},Muruseese Life Ministry Church,2-084-1-030-14,88.69565217,225,53.33333333,2021
26334,{'$oid': '61c8c8ede8e3b248c77bc349'},Kamutuumi Church Of Uganda (L-Z),2-084-1-036-07,89.36170213,374,53.47593583,2021
26487,{'$oid': '61c8c8eee8e3b248c77bc401'},Kyanyangoma B Playground,2-084-1-035-03,93.25842697,847,53.24675325,2021
26527,{'$oid': '61c8c8eee8e3b248c77bc4e3'},St Peters Primary School,2-084-1-040-12,91.32947977,334,52.99401198,2021
26684,{'$oid': '61c8c8eee8e3b248c77bc5e6'},Akooma C.O.U,2-084-1-037-02,97.0,761,52.69382392,2021
26868,{'$oid': '61c8c8eee8e3b248c77bc581'},Kyarukambura Trading Centre (A-K),2-084-1-027-01,85.95988539,693,52.81385281,2021
26887,{'$oid': '61c8c8eee8e3b248c77bc424'},Harunyinya Parish Hqrs,2-084-1-029-01,88.50931677,624,53.20512821,2021
26914,{'$oid': '61c8c8eee8e3b248c77bc508'},Ngangi Primary School (M-Z),2-084-1-041-07,83.37801609,729,52.94924554,2021
27093,{'$oid': '61c8c8eee8e3b248c77bc758'},Kijungobya Parish Hqrs (A-K),2-084-1-036-01,89.69072165,578,52.24913495,2021
27158,{'$oid': '61c8c8eee8e3b248c77bc773'},Kyegegwa Community Hall (K-L),2-084-1-019-06,75.86206897,678,52.21238938,2021
27202,{'$oid': '61c8c8eee8e3b248c77bc6af'},Kyamagabu Catholic Church,2-084-1-030-13,88.73626374,709,52.46826516,2021
27203,{'$oid': '61c8c8eee8e3b248c77bc6b9'},Kyegegwa Community Hall (A-J),2-084-1-019-01,65.45454545,427,52.45901639,2021
27268,{'$oid': '61c8c8eee8e3b248c77bc6e9'},Rusayumbe C.O.U (A - K),2-084-1-042-02,84.12408759,1107,52.39385727,2021
27333,{'$oid': '61c8c8eee8e3b248c77bc6f5'},Kakoni P/School (K-M),2-084-1-032-05,86.6894198,588,52.38095238,2021
27488,{'$oid': '61c8c8eee8e3b248c77bc7d1'},Sweswe  C.O.U A,2-084-1-028-01,99.38650307,357,52.10084034,2021
27495,{'$oid': '61c8c8eee8e3b248c77bc7c6'},Bujubuli Pri Sch (K-M),2-084-1-032-03,79.91967871,497,52.11267606,2021
27520,{'$oid': '61c8c8eee8e3b248c77bc8b3'},Ntungamo C.O.U,2-084-1-041-05,89.13738019,637,51.80533752,2021
27724,{'$oid': '61c8c8eee8e3b248c77bc969'},Kiremba Trading Centre,2-084-1-038-02,85.64102564,390,51.53846154,2021
27882,{'$oid': '61c8c8eee8e3b248c77bc88e'},Kiremba Parents Primary School,2-084-1-038-05,92.81045752,594,51.85185185,2021
28158,{'$oid': '61c8c8efe8e3b248c77bcb87'},Kiburara Pri Sch B,2-084-1-038-03,87.71929825,585,50.76923077,2021
28513,{'$oid': '61c8c8efe8e3b248c77bcc3e'},Rusayumbe C.O.U (L - Z),2-084-1-042-06,83.78995434,885,50.50847458,2021
28666,{'$oid': '61c8c8efe8e3b248c77bcd1b'},Ngangi Primary School (A-L),2-084-1-041-06,85.58139535,458,50.21834061,2021
28754,{'$oid': '61c8c8efe8e3b248c77bcdcc'},Kyatega Parish Hqrs (L-Z),2-084-1-010-06,88.10810811,388,50.0,2021
28819,{'$oid': '61c8c8efe8e3b248c77bcdcb'},Nkomangani Catholic Church (A-K),2-084-1-008-04,76.19047619,522,50.0,2021
28864,{'$oid': '61c8c8efe8e3b248c77bcd6f'},Kamutuumi,2-084-1-036-02,84.79262673,471,50.10615711,2021
28942,{'$oid': '61c8c8efe8e3b248c77bcbdf'},Kyeigake T. C. (A-K),2-084-1-030-02,88.23529412,235,50.63829787,2021
29061,{'$oid': '61c8c8f0e8e3b248c77bcdf6'},Kyeigake T. C. (L-Z),2-084-1-030-05,85.43307087,523,49.90439771,2021
29257,{'$oid': '61c8c8f0e8e3b248c77bcdfc'},Mirembe Catholic Church,2-084-1-039-04,92.64069264,481,49.8960499,2021
29277,{'$oid': '61c8c8f0e8e3b248c77bce9d'},Mpara (A-K),2-084-1-033-01,85.66308244,574,49.65156794,2021
29771,{'$oid': '61c8c8f0e8e3b248c77bd0e0'},Kijungobya Parish Hqrs (L-Z),2-084-1-036-03,93.00411523,505,48.71287129,2021
29902,{'$oid': '61c8c8f0e8e3b248c77bd09e'},Kyegegwa Community Hall (M-Z),2-084-1-019-07,64.61916462,872,48.85321101,2021
30151,{'$oid': '61c8c8f0e8e3b248c77bd2c0'},Kirengani Church Of Uganda (L-Z),2-084-1-038-04,89.55223881,430,47.90697674,2021
30165,{'$oid': '61c8c8f0e8e3b248c77bd317'},Kakindo Pri Sch (L-Z),2-084-1-029-04,85.36585366,444,47.74774775,2021
30801,{'$oid': '61c8c8f0e8e3b248c77bd56a'},Kisagazi Pri Sch (A-K),2-084-1-039-01,94.04761905,547,46.6179159,2021
30893,{'$oid': '61c8c8f0e8e3b248c77bd497'},Kasikizi Modern Primary School (A-K),2-084-1-036-04,89.38053097,500,47.0,2021
31778,{'$oid': '61c8c8f1e8e3b248c77bd81b'},Kasikizi Modern Primary School (L-Z),2-084-1-036-05,89.74358974,528,45.07575758,2021
31827,{'$oid': '61c8c8f1e8e3b248c77bd7f8'},Kisiita Pentecostal Church,2-084-1-010-05,86.86868687,467,45.18201285,2021
31848,{'$oid': '61c8c8f1e8e3b248c77bd898'},Karwenyi Pri Sch,2-084-1-035-01,89.29765886,674,44.80712166,2021
31896,{'$oid': '61c8c8f1e8e3b248c77bd850'},Mpara Primary School,2-084-1-033-02,81.81818182,427,44.96487119,2021
31925,{'$oid': '61c8c8f1e8e3b248c77bd93a'},Byisingoma T/C,2-084-1-039-02,89.43488943,940,44.36170213,2021
32308,{'$oid': '61c8c8f2e8e3b248c77bda4f'},Kabaraba (A-K),2-084-1-041-01,82.92682927,680,43.67647059,2021
33429,{'$oid': '61c8c8f2e8e3b248c77bdf1e'},Kyatega Parish Hqrs (L-Z),2-084-1-010-08,77.6119403,341,39.29618768,2021
