,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
26416,{'$oid': '61c8c8ede8e3b248c77bc340'},Etang,4-088-1-011-09,75.0,172,53.48837209,2021
26473,{'$oid': '61c8c8ede8e3b248c77bc383'},Anyiti,4-088-1-013-15,66.29213483,176,53.40909091,2021
26499,{'$oid': '61c8c8eee8e3b248c77bc40b'},Mother Brenda Schools,4-088-1-013-08,69.01408451,139,53.23741007,2021
26522,{'$oid': '61c8c8eee8e3b248c77bc4c1'},Eyama P.7 School,4-088-1-014-02,72.80701754,645,53.02325581,2021
26601,{'$oid': '61c8c8eee8e3b248c77bc536'},Nokodbanga Catholic Church,4-088-1-032-02,61.51515152,656,52.89634146,2021
26616,{'$oid': '61c8c8eee8e3b248c77bc5af'},Opac,4-088-1-042-07,69.63788301,705,52.76595745,2021
26639,{'$oid': '61c8c8eee8e3b248c77bc47c'},Obal,4-088-1-001-02,47.87234043,550,53.09090909,2021
26806,{'$oid': '61c8c8eee8e3b248c77bc59c'},Atwenyi,4-088-1-036-05,69.41896024,646,52.78637771,2021
26962,{'$oid': '61c8c8eee8e3b248c77bc4a8'},Adyanglim,4-088-1-033-03,65.28189911,656,53.04878049,2021
26967,{'$oid': '61c8c8eee8e3b248c77bc4fe'},Aminokoo,4-088-1-027-01,70.90909091,642,52.95950156,2021
27111,{'$oid': '61c8c8eee8e3b248c77bc7d4'},Alolololo A,4-088-1-032-01,41.86046512,263,52.09125475,2021
27581,{'$oid': '61c8c8eee8e3b248c77bc8fe'},Baya Church,4-088-1-040-05,62.5,561,51.69340463,2021
27723,{'$oid': '61c8c8eee8e3b248c77bc95e'},Ober,4-088-1-036-04,67.57990868,450,51.55555556,2021
27802,{'$oid': '61c8c8eee8e3b248c77bc9e4'},Acela P.A.G Church,4-088-1-022-03,71.89781022,551,51.36116152,2021
27888,{'$oid': '61c8c8eee8e3b248c77bc8b4'},Camp,4-088-1-029-07,56.69781931,637,51.80533752,2021
27989,{'$oid': '61c8c8eee8e3b248c77bc9c0'},Beiwe,4-088-1-001-03,53.125,679,51.39911635,2021
28071,{'$oid': '61c8c8efe8e3b248c77bca1e'},Abia Central,4-088-1-015-01,60.98191214,784,51.2755102,2021
28280,{'$oid': '61c8c8efe8e3b248c77bcbbe'},Angetta East,4-088-1-038-11,46.76258993,286,50.6993007,2021
28297,{'$oid': '61c8c8efe8e3b248c77bca4a'},Obanya Twero C.O.U,4-088-1-035-02,66.99507389,814,51.22850123,2021
28441,{'$oid': '61c8c8efe8e3b248c77bca8e'},Alira Primary School,4-088-1-024-05,65.72890026,804,51.11940299,2021
28998,{'$oid': '61c8c8efe8e3b248c77bcdcf'},Ebule P.7 School,4-088-1-026-03,59.50155763,704,50.0,2021
29212,{'$oid': '61c8c8f0e8e3b248c77bceaa'},Atali,4-088-1-026-01,52.71317829,538,49.62825279,2021
29456,{'$oid': '61c8c8f0e8e3b248c77bce34'},Alebtong Primary School,4-088-1-006-02,75.18796992,279,49.82078853,2021
29589,{'$oid': '61c8c8f0e8e3b248c77bd0f8'},Awei Subcounty Hqtrs,4-088-1-042-03,79.52522255,750,48.66666667,2021
30057,{'$oid': '61c8c8f0e8e3b248c77bd377'},Abwoc,4-088-1-017-01,74.35897436,757,47.55614267,2021
30599,{'$oid': '61c8c8f0e8e3b248c77bd4f8'},Kakira P.7 School,4-088-1-009-01,52.63157895,299,46.82274247,2021
30649,{'$oid': '61c8c8f0e8e3b248c77bd4c9'},Ogengo Primary,4-088-1-013-09,72.68041237,454,46.91629956,2021
31093,{'$oid': '61c8c8f1e8e3b248c77bd695'},Alere,4-088-1-027-07,66.41791045,592,45.94594595,2021
31174,{'$oid': '61c8c8f1e8e3b248c77bd784'},Acuk,4-088-1-031-01,65.70680628,872,45.41284404,2021
31180,{'$oid': '61c8c8f1e8e3b248c77bd5d5'},Te Iconga,4-088-1-024-01,61.14649682,681,46.40234949,2021
31227,{'$oid': '61c8c8f1e8e3b248c77bd726'},P.W.D Alanyi,4-088-1-030-04,57.65027322,826,45.64164649,2021
31285,{'$oid': '61c8c8f1e8e3b248c77bd736'},Ocom,4-088-1-027-02,64.93150685,888,45.60810811,2021
31490,{'$oid': '61c8c8f1e8e3b248c77bd741'},Aput,4-088-1-029-06,65.98240469,779,45.57124519,2021
31955,{'$oid': '61c8c8f1e8e3b248c77bd84c'},Dog Ajoli,4-088-1-013-07,58.84146341,776,44.9742268,2021
32355,{'$oid': '61c8c8f2e8e3b248c77bd996'},Omoro Sss,4-088-1-036-01,59.38461538,793,44.13619168,2021
32793,{'$oid': '61c8c8f2e8e3b248c77bdd6c'},Akaddayubo,4-088-1-027-03,76.88172043,483,41.20082816,2021
32970,{'$oid': '61c8c8f2e8e3b248c77bdc8d'},Angicakide,4-088-1-037-08,74.19354839,167,41.91616766,2021
