,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
21979,{'$oid': '61c8c8eae8e3b248c77bb1e2'},St Thereza Kadungu Pri Sch,3-013-2-013-04,21.18644068,659,57.81487102,2021
22018,{'$oid': '61c8c8ebe8e3b248c77bb304'},Nayenga Pri Sch,3-013-1-002-02,50.89285714,603,57.54560531,2021
22052,{'$oid': '61c8c8ebe8e3b248c77bb468'},Kiige Pri Sch,3-013-2-006-01,66.94214876,664,57.22891566,2021
22057,{'$oid': '61c8c8ebe8e3b248c77bb294'},Nawango Scheme,3-013-2-024-04,34.46327684,654,57.64525994,2021
22106,{'$oid': '61c8c8ebe8e3b248c77bb3f7'},Kawera Cou,3-013-3-019-05,66.66666667,321,57.32087227,2021
22109,{'$oid': '61c8c8ebe8e3b248c77bb402'},Namwendwa Borehole,3-013-2-034-03,42.05607477,766,57.31070496,2021
22121,{'$oid': '61c8c8ebe8e3b248c77bb28e'},Butale Pri Sch,3-013-3-009-01,32.05128205,418,57.65550239,2021
22130,{'$oid': '61c8c8ebe8e3b248c77bb2d0'},Busota Pri Sch,3-013-1-006-02,35.80901857,665,57.59398496,2021
22224,{'$oid': '61c8c8ebe8e3b248c77bb3ff'},Nagadudula C.O.U,3-013-3-026-03,41.56626506,588,57.31292517,2021
22242,{'$oid': '61c8c8ebe8e3b248c77bb2ba'},Mukokotokwa P/S,3-013-3-019-01,36.91460055,644,57.60869565,2021
22258,{'$oid': '61c8c8ebe8e3b248c77bb312'},Walusoma Borehole,3-013-3-018-02,42.57703081,650,57.53846154,2021
22348,{'$oid': '61c8c8ebe8e3b248c77bb3aa'},Kamwana Railway Station,3-013-2-023-02,37.5,467,57.3875803,2021
22367,{'$oid': '61c8c8ebe8e3b248c77bb414'},Mpakitonyi Pri Sch,3-013-3-004-01,36.18581907,733,57.29877217,2021
22442,{'$oid': '61c8c8ebe8e3b248c77bb2df'},Iganga Pri. Sch.,3-013-2-006-03,65.70680628,712,57.58426966,2021
22452,{'$oid': '61c8c8ebe8e3b248c77bb350'},Busikwe Late Ngobi'S Compound,3-013-2-010-07,50.54945055,174,57.47126437,2021
22561,{'$oid': '61c8c8ebe8e3b248c77bb567'},Kiswa P/S,3-013-3-019-02,64.79217604,744,56.98924731,2021
22575,{'$oid': '61c8c8ebe8e3b248c77bb587'},Bulondo,3-013-2-029-01,42.33983287,653,56.96784074,2021
22582,{'$oid': '61c8c8ebe8e3b248c77bb584'},Bulagala - Kasolwe T C,3-013-2-004-03,57.40740741,495,56.96969697,2021
22655,{'$oid': '61c8c8ebe8e3b248c77bb554'},Butaaya P/School,3-013-2-028-01,42.96296296,749,57.00934579,2021
22659,{'$oid': '61c8c8ebe8e3b248c77bb58c'},Kamuli Parents S.S,3-013-3-007-07,45.85987261,560,56.96428571,2021
22676,{'$oid': '61c8c8ebe8e3b248c77bb61c'},Bugaga T/Centre,3-013-2-002-03,58.18181818,528,56.81818182,2021
22798,{'$oid': '61c8c8ebe8e3b248c77bb642'},Kulukowe T/Centre,3-013-2-020-04,31.49350649,560,56.78571429,2021
22804,{'$oid': '61c8c8ebe8e3b248c77bb638'},Buzibirira Pri Sch,3-013-1-001-08,36.50793651,287,56.79442509,2021
22847,{'$oid': '61c8c8ebe8e3b248c77bb5e7'},Kirangira C.O.U,3-013-3-015-02,39.69465649,466,56.86695279,2021
22873,{'$oid': '61c8c8ebe8e3b248c77bb4b2'},Busandha Football Ground B,3-013-3-007-03,43.90243902,224,57.14285714,2021
22897,{'$oid': '61c8c8ebe8e3b248c77bb566'},Matia Clinic Compound,3-013-2-019-08,53.59477124,565,56.99115044,2021
22930,{'$oid': '61c8c8ebe8e3b248c77bb656'},Kibuye Pri Sch,3-013-2-003-01,37.97468354,148,56.75675676,2021
22940,{'$oid': '61c8c8ebe8e3b248c77bb4dd'},Nawandyo/Bagonzanvuma,3-013-3-028-07,48.74551971,492,57.11382114,2021
22977,{'$oid': '61c8c8ebe8e3b248c77bb617'},Bupiina Calvale Chapel,3-013-3-016-13,33.84615385,359,56.82451253,2021
22979,{'$oid': '61c8c8ebe8e3b248c77bb621'},Itukulu Pri. Sch.,3-013-3-023-04,36.67953668,477,56.81341719,2021
22988,{'$oid': '61c8c8ebe8e3b248c77bb629'},Nakakabala P/S,3-013-3-021-03,49.40239044,463,56.80345572,2021
22989,{'$oid': '61c8c8ebe8e3b248c77bb62f'},Buguwa Pri Sch (A-M),3-013-2-005-01,41.6856492,787,56.79796696,2021
22999,{'$oid': '61c8c8ebe8e3b248c77bb661'},Kakindu Pri Sch,3-013-2-015-04,20.13888889,548,56.75182482,2021
23042,{'$oid': '61c8c8ebe8e3b248c77bb7b9'},Bunakundhuba-Late Kadhaya'S Place,3-013-2-020-05,47.75280899,326,56.44171779,2021
23048,{'$oid': '61c8c8ebe8e3b248c77bb7e0'},Protestant Church,3-013-3-024-01,45.93908629,702,56.41025641,2021
23101,{'$oid': '61c8c8ebe8e3b248c77bb7ac'},Kagumba  Pri Sch,3-013-2-002-01,81.93277311,473,56.44820296,2021
23240,{'$oid': '61c8c8ebe8e3b248c77bb804'},Matuumu P/School,3-013-3-013-07,51.59574468,674,56.37982196,2021
23299,{'$oid': '61c8c8ebe8e3b248c77bb824'},Bugulu/Bulimira C.O.U,3-013-2-015-08,39.30635838,339,56.34218289,2021
23317,{'$oid': '61c8c8ebe8e3b248c77bb692'},Kakunyu T/C,3-013-3-012-02,47.39336493,395,56.70886076,2021
23334,{'$oid': '61c8c8ebe8e3b248c77bb6f2'},Kisaikye  A - Kisaikye Pri Sch.,3-013-2-013-01,52.20779221,717,56.62482566,2021
23356,{'$oid': '61c8c8ebe8e3b248c77bb7ad'},Kakanu Pri Sch,3-013-2-014-03,54.21686747,473,56.44820296,2021
23398,{'$oid': '61c8c8ebe8e3b248c77bb764'},Busandha Tr. Centre (A-M),3-013-3-007-02,27.98833819,621,56.52173913,2021
23435,{'$oid': '61c8c8ebe8e3b248c77bb82f'},Buguwa Ii T/C,3-013-2-005-04,54.56674473,790,56.32911392,2021
23448,{'$oid': '61c8c8ebe8e3b248c77bb66e'},Buleebi Bh (Buluma'S Place),3-013-2-016-05,46.44194757,497,56.74044266,2021
23461,{'$oid': '61c8c8ebe8e3b248c77bb6b4'},Kasaka Pr/Sch Bulondo,3-013-3-002-06,54.81927711,591,56.68358714,2021
23468,{'$oid': '61c8c8ebe8e3b248c77bb6ec'},Buwoya Moslem Pri Sch,3-013-3-007-06,36.53846154,664,56.62650602,2021
23503,{'$oid': '61c8c8ebe8e3b248c77bb873'},Buganza Catholic Church,3-013-3-004-05,39.39393939,311,56.27009646,2021
23519,{'$oid': '61c8c8ebe8e3b248c77bb8f5'},Budhatemwa Pri Sch,3-013-2-026-01,50.76923077,479,56.15866388,2021
23565,{'$oid': '61c8c8ebe8e3b248c77bb8c5'},Bukakande P/School,3-013-3-021-01,32.0754717,484,56.19834711,2021
23592,{'$oid': '61c8c8ebe8e3b248c77bb9c6'},Bukaibale C.O.U.,3-013-2-001-02,55.81395349,654,55.96330275,2021
23624,{'$oid': '61c8c8ebe8e3b248c77bb8b4'},Busoigo-Kafene (A-M),3-013-1-005-01,32.9787234,708,56.21468927,2021
23785,{'$oid': '61c8c8ebe8e3b248c77bb9e1'},Naibowa C.O.U Pri Sch,3-013-2-018-02,48.21428571,438,55.93607306,2021
23800,{'$oid': '61c8c8ebe8e3b248c77bb897'},Kabukye Pri Sch Kabukye,3-013-1-006-01,46.22425629,809,56.24227441,2021
23833,{'$oid': '61c8c8ebe8e3b248c77bb97e'},Kyabazinga S.S.S,3-013-1-009-02,34.23076923,498,56.02409639,2021
23842,{'$oid': '61c8c8ebe8e3b248c77bb9b8'},Namaira Trading Centre,3-013-2-026-04,29.55465587,452,55.97345133,2021
23883,{'$oid': '61c8c8ebe8e3b248c77bb8e7'},Butansi S/C Hqtrs,3-013-2-019-02,42.32804233,705,56.17021277,2021
23904,{'$oid': '61c8c8ebe8e3b248c77bb958'},Kiseege Pri Sch,3-013-2-011-03,50.72463768,528,56.06060606,2021
23955,{'$oid': '61c8c8ebe8e3b248c77bb8e4'},Nawanyago S/C Hqtr,3-013-3-025-01,46.5648855,486,56.17283951,2021
23975,{'$oid': '61c8c8ebe8e3b248c77bb9ff'},Budhamuli Pri. Sch.,3-013-3-022-08,54.32098765,601,55.90682196,2021
23983,{'$oid': '61c8c8ebe8e3b248c77bba28'},Naluwerere T.C,3-013-2-007-04,60.66945607,435,55.86206897,2021
24016,{'$oid': '61c8c8ece8e3b248c77bbab8'},Butabala Catholic Church,3-013-1-006-04,46.37362637,836,55.74162679,2021
24027,{'$oid': '61c8c8ece8e3b248c77bbb3e'},Bugaiso Cou,3-013-2-017-06,36.76470588,259,55.5984556,2021
24035,{'$oid': '61c8c8ece8e3b248c77bbb74'},Bulamuka Pri Sch,3-013-3-012-01,54.46153846,632,55.53797468,2021
24062,{'$oid': '61c8c8ece8e3b248c77bbc14'},Convenant Community Pri. Sch.,3-013-3-023-08,57.7092511,419,55.3699284,2021
24081,{'$oid': '61c8c8ece8e3b248c77bba97'},Balawoli Pri Sch,3-013-2-001-04,47.65432099,746,55.76407507,2021
24098,{'$oid': '61c8c8ece8e3b248c77bbb12'},Nabulezi T.C,3-013-2-007-06,72.58064516,354,55.64971751,2021
24105,{'$oid': '61c8c8ece8e3b248c77bbb4b'},Universal Apostle Church P/S,3-013-3-024-05,37.96992481,484,55.5785124,2021
24120,{'$oid': '61c8c8ece8e3b248c77bbbaf'},Kakunyu T.C,3-013-2-007-03,76.01246106,613,55.46492659,2021
24225,{'$oid': '61c8c8ece8e3b248c77bbc06'},Bugeywa Pri Sch,3-013-2-016-01,50.54945055,502,55.37848606,2021
24278,{'$oid': '61c8c8ece8e3b248c77bbb3b'},Kinu Modern Nurs & Pri Sch,3-013-2-037-04,48.64864865,500,55.6,2021
24362,{'$oid': '61c8c8ece8e3b248c77bbbd2'},Better View,3-013-3-011-03,46.09929078,543,55.43278085,2021
24418,{'$oid': '61c8c8ece8e3b248c77bbba8'},Busandha Football Ground,3-013-3-007-01,38.54389722,849,55.4770318,2021
24440,{'$oid': '61c8c8ece8e3b248c77bba90'},St. Mulumba Pri Sch,3-013-3-001-03,38.53503185,572,55.76923077,2021
24463,{'$oid': '61c8c8ece8e3b248c77bbb37'},Musa Gatiisa,3-013-2-017-04,47.88135593,464,55.60344828,2021
24495,{'$oid': '61c8c8ece8e3b248c77bbc18'},Bukagehna,3-013-2-029-03,49.77578475,410,55.36585366,2021
24525,{'$oid': '61c8c8ece8e3b248c77bbd60'},Busobya Mosque,3-013-3-002-05,49.65034965,267,55.05617978,2021
24691,{'$oid': '61c8c8ece8e3b248c77bbc92'},Bugombe Busanga Mosque,3-013-2-025-04,48.21428571,333,55.25525526,2021
24706,{'$oid': '61c8c8ece8e3b248c77bbd0e'},Kamuli Girls College,3-013-3-025-13,48.14814815,506,55.13833992,2021
24713,{'$oid': '61c8c8ece8e3b248c77bbd2e'},Bulimira Pri Sch,3-013-2-004-05,55.02512563,753,55.11288181,2021
24757,{'$oid': '61c8c8ece8e3b248c77bbc99'},Nabirama,3-013-3-010-01,47.2972973,686,55.24781341,2021
24763,{'$oid': '61c8c8ece8e3b248c77bbccb'},Kabbale Pr.Sch.,3-013-2-026-03,35.84474886,826,55.20581114,2021
24766,{'$oid': '61c8c8ece8e3b248c77bbcec'},Nagwenyi Pri Sch,3-013-3-003-01,54.15019763,522,55.17241379,2021
24794,{'$oid': '61c8c8ece8e3b248c77bbdea'},Tambula Bubogo,3-013-2-017-02,54.77031802,559,54.91949911,2021
24796,{'$oid': '61c8c8ece8e3b248c77bbdf9'},Bukapiso T/C,3-013-2-033-05,35.98901099,683,54.90483163,2021
24807,{'$oid': '61c8c8ece8e3b248c77bbe21'},Namisambya P/S,3-013-2-023-01,39.03743316,350,54.85714286,2021
24834,{'$oid': '61c8c8ece8e3b248c77bbd32'},Nawantumbi H/C Iii,3-013-3-024-02,31.0,548,55.10948905,2021
24925,{'$oid': '61c8c8ece8e3b248c77bbd9b'},Nakanyonyi Pri Sch,3-013-2-019-03,46.70050761,380,55.0,2021
25012,{'$oid': '61c8c8ede8e3b248c77bbebb'},Kiyunga T C Buduuli,3-013-3-017-04,51.44032922,457,54.70459519,2021
25065,{'$oid': '61c8c8ede8e3b248c77bc028'},Buyaala Catholic Church,3-013-2-014-02,42.15686275,591,54.31472081,2021
25084,{'$oid': '61c8c8ede8e3b248c77bbe95'},Naibowa Moslem Pri Sch,3-013-2-018-04,37.26708075,327,54.74006116,2021
25179,{'$oid': '61c8c8ede8e3b248c77bbfa6'},Nabirumba Pri Sch,3-013-2-012-01,44.7761194,784,54.46428571,2021
25183,{'$oid': '61c8c8ede8e3b248c77bbfae'},Namatovu Sub-Grade,3-013-3-016-03,41.22340426,707,54.45544554,2021
25241,{'$oid': '61c8c8ede8e3b248c77bbf9c'},Bulindi Ssekiti'S Yard,3-013-1-009-06,33.33333333,716,54.46927374,2021
25243,{'$oid': '61c8c8ede8e3b248c77bbfa1'},Bukose,3-013-3-010-03,40.45307443,571,54.46584939,2021
25253,{'$oid': '61c8c8ede8e3b248c77bbfce'},Butamwa P/S,3-013-3-020-05,53.57142857,215,54.41860465,2021
25275,{'$oid': '61c8c8ede8e3b248c77bc0a9'},Busoigo-Kafene (N-Z),3-013-1-005-05,34.19354839,574,54.18118467,2021
25277,{'$oid': '61c8c8ede8e3b248c77bc0b2'},Bufaki Trading Centre,3-013-3-022-03,44.88188976,755,54.17218543,2021
25282,{'$oid': '61c8c8ede8e3b248c77bc0d6'},Nawanyago P/S Ii,3-013-3-025-02,36.5942029,556,54.13669065,2021
25284,{'$oid': '61c8c8ede8e3b248c77bc0dd'},Nabirumba I Parish Hqtrs,3-013-2-009-02,32.15434084,593,54.13153457,2021
25286,{'$oid': '61c8c8ede8e3b248c77bc0e5'},Malugulya P/Sch,3-013-2-015-02,20.88452088,776,54.12371134,2021
25313,{'$oid': '61c8c8ede8e3b248c77bc1cf'},Kamigo,3-013-3-001-01,38.32923833,761,53.87647832,2021
25325,{'$oid': '61c8c8ede8e3b248c77bc004'},Wandegeya Pri Sch,3-013-3-010-05,45.0,723,54.35684647,2021
25456,{'$oid': '61c8c8ede8e3b248c77bc043'},Mbulamuti Primary School,3-013-3-022-01,56.52173913,350,54.28571429,2021
25479,{'$oid': '61c8c8ede8e3b248c77bc101'},Buguwa Pri Sch (N-Z),3-013-2-005-05,52.11864407,440,54.09090909,2021
25498,{'$oid': '61c8c8ede8e3b248c77bc1b7'},Kakaanu Sda Church,3-013-2-014-08,54.51263538,538,53.90334572,2021
25528,{'$oid': '61c8c8ede8e3b248c77bbea0'},Kavule C/U Kafewo,3-013-2-013-05,46.05597964,751,54.72703063,2021
25645,{'$oid': '61c8c8ede8e3b248c77bbe45'},Budwiiga Mosque,3-013-3-008-05,38.46153846,642,54.82866044,2021
25654,{'$oid': '61c8c8ede8e3b248c77bbe86'},Namaganda Catholic Church,3-013-2-022-03,42.07119741,568,54.75352113,2021
25710,{'$oid': '61c8c8ede8e3b248c77bbe3c'},Iwalwa'S Home Mango Tree,3-013-3-013-08,48.42767296,589,54.83870968,2021
25713,{'$oid': '61c8c8ede8e3b248c77bbe47'},Kidiki Pri Bulondo,3-013-2-031-02,40.70588235,777,54.82625483,2021
25790,{'$oid': '61c8c8ede8e3b248c77bc0f2'},Bugeywa Pri Sch(N-Z),3-013-2-016-08,70.05649718,353,54.10764873,2021
25804,{'$oid': '61c8c8ede8e3b248c77bc17d'},St Mulumba Pri Sch,3-013-2-018-03,36.36363636,443,53.9503386,2021
25818,{'$oid': '61c8c8ede8e3b248c77bc203'},St Balunaba C.O.U,3-013-3-007-10,48.75,301,53.82059801,2021
25843,{'$oid': '61c8c8ede8e3b248c77bc0e4'},New Mosque Madalasati,3-013-2-034-05,37.21804511,497,54.12474849,2021
25880,{'$oid': '61c8c8ede8e3b248c77bc085'},Nabitama Mutengu,3-013-3-021-04,45.23809524,332,54.21686747,2021
26028,{'$oid': '61c8c8ede8e3b248c77bc332'},Nawansaso P/School,3-013-2-025-01,44.72222222,686,53.49854227,2021
26038,{'$oid': '61c8c8ede8e3b248c77bc3a5'},Naibowa Community Centre A,3-013-2-018-01,44.40677966,566,53.35689046,2021
26072,{'$oid': '61c8c8ede8e3b248c77bc2e0'},Kamuli Girls College,3-013-3-025-04,45.54973822,377,53.58090186,2021
26073,{'$oid': '61c8c8ede8e3b248c77bc2ea'},Buyandha Kasokoso Buyandha,3-013-2-027-01,43.60465116,659,53.5660091,2021
26138,{'$oid': '61c8c8ede8e3b248c77bc2b3'},Kamuli Post Office,3-013-1-007-01,29.25170068,552,53.62318841,2021
26190,{'$oid': '61c8c8ede8e3b248c77bc254'},Kisadhaki Pri Sch,3-013-3-014-02,33.97435897,296,53.71621622,2021
26299,{'$oid': '61c8c8ede8e3b248c77bc3e0'},Katagya,3-013-3-015-04,31.67701863,304,53.28947368,2021
26308,{'$oid': '61c8c8ede8e3b248c77bc258'},Izanyiro Primary School,3-013-3-017-07,61.17647059,337,53.70919881,2021
26356,{'$oid': '61c8c8ede8e3b248c77bc3c3'},Cornerstone Pri Sch,3-013-1-002-01,24.43181818,754,53.31564987,2021
26422,{'$oid': '61c8c8ede8e3b248c77bc36c'},Kasozi Pri Sch,3-013-2-014-01,43.47826087,685,53.43065693,2021
26440,{'$oid': '61c8c8ede8e3b248c77bc23d'},Bwozira Borehole,3-013-2-009-03,52.5,547,53.74771481,2021
26452,{'$oid': '61c8c8ede8e3b248c77bc2c6'},Hope Willis Nur. & Pr. Sch.,3-013-2-017-01,49.65517241,623,53.61155698,2021
26458,{'$oid': '61c8c8ede8e3b248c77bc2ee'},Parish Hqtrs,3-013-1-002-04,39.89071038,351,53.56125356,2021
26478,{'$oid': '61c8c8ede8e3b248c77bc398'},Bukitimbo Pr/Sch,3-013-3-027-02,35.16746411,800,53.375,2021
26486,{'$oid': '61c8c8ede8e3b248c77bc3f8'},St. Kizito Nababirye Pri. Sch.,3-013-3-020-04,47.15719064,599,53.25542571,2021
26490,{'$oid': '61c8c8ede8e3b248c77bc3b9'},Bukofu Ikono'S Compound,3-013-3-021-07,30.93220339,465,53.33333333,2021
26491,{'$oid': '61c8c8ede8e3b248c77bc3c6'},Nabigongerya  P/School,3-013-2-020-02,49.28366762,679,53.31369661,2021
26493,{'$oid': '61c8c8ede8e3b248c77bc3d5'},Kananage Pri Sch (Kananage A),3-013-1-010-03,51.94805195,606,53.30033003,2021
26537,{'$oid': '61c8c8eee8e3b248c77bc51e'},Nababirye Cope,3-013-3-020-01,46.42857143,548,52.91970803,2021
26594,{'$oid': '61c8c8eee8e3b248c77bc4fb'},Mbulamuti Town,3-013-3-022-06,50.54151625,574,52.96167247,2021
26602,{'$oid': '61c8c8eee8e3b248c77bc53e'},Lutebe Kasandha,3-013-3-026-02,44.87804878,399,52.88220551,2021
26613,{'$oid': '61c8c8eee8e3b248c77bc58d'},Bugulumbya Hqrs,3-013-3-006-01,42.4,500,52.8,2021
26615,{'$oid': '61c8c8eee8e3b248c77bc5a8'},Bugondha P/S,3-013-3-019-03,57.62711864,595,52.77310924,2021
26665,{'$oid': '61c8c8eee8e3b248c77bc54a'},Nabukidi Nursary,3-013-3-013-06,49.34640523,592,52.87162162,2021
26702,{'$oid': '61c8c8eee8e3b248c77bc45d'},Lulyambuzi Pr Sch,3-013-3-026-06,51.97568389,638,53.13479624,2021
26729,{'$oid': '61c8c8eee8e3b248c77bc52e'},Butuula - Kasolwe T C,3-013-2-004-09,43.45238095,327,52.90519878,2021
26743,{'$oid': '61c8c8eee8e3b248c77bc59f'},Buwoya Pri Sch,3-013-3-007-05,40.06116208,629,52.78219396,2021
26748,{'$oid': '61c8c8eee8e3b248c77bc5c6'},Kinawampere Centre Bubuupi,3-013-2-033-01,54.54545455,311,52.73311897,2021
26753,{'$oid': '61c8c8eee8e3b248c77bc5f4'},Namasagali College Staff Pri Sch,3-013-2-015-09,40.83969466,505,52.67326733,2021
26777,{'$oid': '61c8c8eee8e3b248c77bc4a2'},Wankole Sda Church,3-013-3-028-05,50.0,475,53.05263158,2021
26789,{'$oid': '61c8c8eee8e3b248c77bc504'},Katanuni T.C,3-013-3-006-03,39.47368421,508,52.95275591,2021
26790,{'$oid': '61c8c8eee8e3b248c77bc50a'},Lubaga Boys Pri Sch,3-013-1-005-02,42.90780142,544,52.94117647,2021
26831,{'$oid': '61c8c8eee8e3b248c77bc464'},St Mathew Catholic Church,3-013-3-016-05,60.64257028,480,53.125,2021
26843,{'$oid': '61c8c8eee8e3b248c77bc4bc'},Namaira Rural Mukooge,3-013-2-026-02,38.51132686,611,53.02782324,2021
26903,{'$oid': '61c8c8eee8e3b248c77bc4b6'},Luzinga P/Sch,3-013-3-027-06,39.86254296,560,53.03571429,2021
26939,{'$oid': '61c8c8eee8e3b248c77bc5f3'},Nawanyago S/C Hqtr,3-013-3-025-11,47.15025907,374,52.67379679,2021
26957,{'$oid': '61c8c8eee8e3b248c77bc48a'},Late Yozefu'S Place,3-013-3-023-06,44.67005076,390,53.07692308,2021
26968,{'$oid': '61c8c8eee8e3b248c77bc4ff'},Nagwere Mosque,3-013-3-027-09,41.81818182,321,52.95950156,2021
26984,{'$oid': '61c8c8eee8e3b248c77bc58b'},Nakalanga Church Of Uganda,3-013-3-022-02,49.17127072,714,52.80112045,2021
26988,{'$oid': '61c8c8eee8e3b248c77bc59e'},St. Jacob Church,3-013-2-024-06,52.84974093,377,52.78514589,2021
27017,{'$oid': '61c8c8eee8e3b248c77bc688'},New Mosque Madalasa,3-013-2-034-06,40.86538462,819,52.5030525,2021
27036,{'$oid': '61c8c8eee8e3b248c77bc728'},Kituba Muslem Pri Sch,3-013-3-012-04,49.14285714,346,52.31213873,2021
27087,{'$oid': '61c8c8eee8e3b248c77bc6f8'},Naibowa Moslem Pri Sch,3-013-2-018-05,41.45299145,485,52.37113402,2021
27133,{'$oid': '61c8c8eee8e3b248c77bc68a'},Izanyiro Primary School,3-013-3-017-01,54.18502203,440,52.5,2021
27136,{'$oid': '61c8c8eee8e3b248c77bc6a9'},Kamuli Mosque,3-013-1-004-03,30.98159509,627,52.47208931,2021
27187,{'$oid': '61c8c8eee8e3b248c77bc66f'},Nawangoma Primary School,3-013-3-007-08,50.36674817,790,52.53164557,2021
27219,{'$oid': '61c8c8eee8e3b248c77bc756'},Kcc Nursery & Pri. Sch.,3-013-2-002-06,17.90393013,444,52.25225225,2021
27228,{'$oid': '61c8c8eee8e3b248c77bc79d'},Magogo Pri Sch A,3-013-3-011-02,44.15584416,625,52.16,2021
27257,{'$oid': '61c8c8eee8e3b248c77bc699'},Kidiki Kasokoso B,3-013-2-031-03,43.82978723,463,52.4838013,2021
27260,{'$oid': '61c8c8eee8e3b248c77bc6c9'},Kololo Hill Centre,3-013-2-014-05,40.04975124,801,52.43445693,2021
27340,{'$oid': '61c8c8eee8e3b248c77bc742'},Kabalira Freedom Tree,3-013-2-015-06,39.22261484,549,52.27686703,2021
27357,{'$oid': '61c8c8eee8e3b248c77bc7bb'},Kisozi Sda Pri Sch,3-013-3-016-01,49.88235294,825,52.12121212,2021
27368,{'$oid': '61c8c8eee8e3b248c77bc7f3'},St Paul'S Sec Sch Mbulamuti,3-013-3-022-05,46.66666667,559,52.05724508,2021
27384,{'$oid': '61c8c8eee8e3b248c77bc668'},Bulopa C.O.U,3-013-3-002-01,48.54771784,472,52.54237288,2021
27392,{'$oid': '61c8c8eee8e3b248c77bc6b3'},St Andrew'S Church Bulondo;S Compound,3-013-2-011-04,58.57142857,629,52.46422893,2021
27430,{'$oid': '61c8c8eee8e3b248c77bc7ef'},Guwuul A Pri Sch,3-013-3-006-04,34.62783172,607,52.05930807,2021
27498,{'$oid': '61c8c8eee8e3b248c77bc7d3'},Nalinaibi P/S,3-013-3-024-03,35.41076487,691,52.0984081,2021
27548,{'$oid': '61c8c8eee8e3b248c77bc9b7'},Protestant Church,3-013-3-024-07,44.72222222,745,51.40939597,2021
27572,{'$oid': '61c8c8eee8e3b248c77bc8a1'},Mpangati - Denning,3-013-1-008-02,30.9255079,876,51.82648402,2021
27576,{'$oid': '61c8c8eee8e3b248c77bc8bd'},Nabirumba Dispensary,3-013-2-012-04,44.48160535,643,51.78849145,2021
27620,{'$oid': '61c8c8eee8e3b248c77bc809'},Busige Trading Center,3-013-2-030-03,56.92307692,517,52.03094778,2021
27677,{'$oid': '61c8c8eee8e3b248c77bc98a'},Kasambira Joy Infant Pri. Sch.,3-013-3-008-07,38.07106599,779,51.4762516,2021
27838,{'$oid': '61c8c8eee8e3b248c77bc98d'},Kawule Primary School,3-013-3-015-01,41.04046243,678,51.47492625,2021
27866,{'$oid': '61c8c8eee8e3b248c77bc82c'},Busandha Tr. Centre (N-Z),3-013-3-007-04,43.41085271,508,51.96850394,2021
27894,{'$oid': '61c8c8eee8e3b248c77bc8e8'},Kitayunjwa S/C Hqtrs,3-013-1-003-01,36.50793651,377,51.72413793,2021
27962,{'$oid': '61c8c8eee8e3b248c77bc8e2'},Happy Hours Pri Sch (A-M),3-013-1-004-01,34.14096916,893,51.73572228,2021
27973,{'$oid': '61c8c8eee8e3b248c77bc942'},Kamuli Mordern S.S,3-013-1-007-02,37.55102041,502,51.5936255,2021
27974,{'$oid': '61c8c8eee8e3b248c77bc946'},Busambu Pr/Sch,3-013-2-015-01,39.0625,378,51.58730159,2021
27997,{'$oid': '61c8c8eee8e3b248c77bc9e1'},Bulange Central,3-013-2-028-02,40.6626506,660,51.36363636,2021
28051,{'$oid': '61c8c8efe8e3b248c77bcba2'},St.Mathew Catholic Church - Isimba/Nabukidi,3-013-3-016-12,56.16883117,613,50.73409462,2021
28106,{'$oid': '61c8c8efe8e3b248c77bcac5'},Kibeto P/S,3-013-3-027-01,33.45724907,535,51.02803738,2021
28109,{'$oid': '61c8c8efe8e3b248c77bcad3'},Kyabazinga Sss N-Z,3-013-1-009-07,45.0,398,51.00502513,2021
28116,{'$oid': '61c8c8efe8e3b248c77bcb10'},Kisozi C.O.U. Pri Sch,3-013-3-016-09,50.0,326,50.9202454,2021
28143,{'$oid': '61c8c8efe8e3b248c77bcb9d'},Bwoko Pri Sch,3-013-2-009-01,46.692607,538,50.74349442,2021
28146,{'$oid': '61c8c8efe8e3b248c77bcbae'},Bwebya Lubale T/Centre,3-013-3-022-07,55.40166205,763,50.72083879,2021
28177,{'$oid': '61c8c8efe8e3b248c77bca34'},Madhalas,3-013-1-005-06,39.24050633,638,51.2539185,2021
28248,{'$oid': '61c8c8efe8e3b248c77bca9c'},Kibuye Landing Site,3-013-2-006-08,36.72566372,456,51.09649123,2021
28358,{'$oid': '61c8c8efe8e3b248c77bca46'},Nabirumba I Parish Hqtrs (N-Z) Church Compound,3-013-2-009-05,45.4954955,445,51.23595506,2021
28377,{'$oid': '61c8c8efe8e3b248c77bcac1'},Ntansi/Ndhuka'S Place,3-013-2-017-03,45.6928839,533,51.03189493,2021
28415,{'$oid': '61c8c8efe8e3b248c77bc9f0'},Nawantale Pri Sch,3-013-3-012-03,41.47909968,635,51.33858268,2021
28462,{'$oid': '61c8c8efe8e3b248c77bcb2c'},Twabakoberanga Bh Muwanga Tree,3-013-2-019-07,41.44736842,621,50.88566828,2021
28507,{'$oid': '61c8c8efe8e3b248c77bcc24'},Bugulumbya Pri Sch,3-013-3-006-02,58.08219178,742,50.53908356,2021
28526,{'$oid': '61c8c8efe8e3b248c77bcca6'},Kadholwe T/C,3-013-2-004-07,56.72131148,655,50.38167939,2021
28529,{'$oid': '61c8c8efe8e3b248c77bccc9'},Busige Sda Church,3-013-3-016-07,53.33333333,757,50.33025099,2021
