,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
33195,{'$oid': '61c8c8f2e8e3b248c77bde8d'},Kitongozi Primary School (N-Z) West Block,2-092-1-010-11,85.02994012,442,40.04524887,2021
33254,{'$oid': '61c8c8f2e8e3b248c77bdd96'},Nyamusasa Trading Centre,2-092-1-015-01,55.0,777,41.05534106,2021
33308,{'$oid': '61c8c8f2e8e3b248c77bdf4d'},Laboke T/C (L-Z),2-092-1-014-18,77.10280374,584,39.04109589,2021
33323,{'$oid': '61c8c8f2e8e3b248c77bdda7'},Opok Ii Trading Centre Mango Tree,2-092-1-009-19,74.65753425,410,40.97560976,2021
33331,{'$oid': '61c8c8f2e8e3b248c77bddd9'},Nanda Catholic Church,2-092-1-014-20,83.47457627,625,40.8,2021
33404,{'$oid': '61c8c8f2e8e3b248c77bde42'},Te-Yago Christs Diciple Church (A-M),2-092-1-012-16,80.26315789,644,40.37267081,2021
33443,{'$oid': '61c8c8f2e8e3b248c77bdf63'},Deep Centre,2-092-1-013-12,75.82938389,591,38.91708968,2021
33467,{'$oid': '61c8c8f2e8e3b248c77bde53'},Siriba Pri. School (O - Z),2-092-1-017-05,52.1978022,484,40.2892562,2021
33566,{'$oid': '61c8c8f2e8e3b248c77bdfa0'},Kigo T/C,2-092-1-014-08,70.54263566,339,38.64306785,2021
33582,{'$oid': '61c8c8f2e8e3b248c77be033'},Mutunda S/Cty Hqtrs,2-092-1-013-06,86.80851064,700,37.71428571,2021
33654,{'$oid': '61c8c8f2e8e3b248c77be00e'},Gwara P/S,2-092-1-012-05,74.42748092,724,37.98342541,2021
33674,{'$oid': '61c8c8f2e8e3b248c77be0a2'},Mirima Mosque (A-K),2-092-1-011-10,48.55072464,408,37.00980392,2021
33735,{'$oid': '61c8c8f2e8e3b248c77be0c0'},Ogengo T/C - Ogengo B,2-092-1-012-19,76.02996255,761,36.79369251,2021
33737,{'$oid': '61c8c8f2e8e3b248c77be0e9'},Bweyale (L-M) - At Bweyale Cath. Church,2-092-1-015-07,49.01315789,888,36.48648649,2021
33826,{'$oid': '61c8c8f2e8e3b248c77be148'},Bweyale Pri Sch A (On?Z),2-092-1-015-12,42.98642534,654,35.77981651,2021
33837,{'$oid': '61c8c8f2e8e3b248c77bdfac'},Runyanya P/S,2-092-1-011-11,50.62761506,682,38.56304985,2021
33890,{'$oid': '61c8c8f2e8e3b248c77bdf7d'},Kaconjoo Tc Jackfruit Tree,2-092-1-011-21,74.34944238,799,38.79849812,2021
33921,{'$oid': '61c8c8f2e8e3b248c77be074'},Bweyale (N) - At Bweyale Cath. Church,2-092-1-015-08,48.38709677,879,37.31513083,2021
33982,{'$oid': '61c8c8f2e8e3b248c77be0c7'},Kiogoma I Hunger Center (L-Z),2-092-1-009-15,72.45762712,683,36.74963397,2021
33983,{'$oid': '61c8c8f2e8e3b248c77be0ca'},Hill P/S (M-N),2-092-1-013-14,65.38461538,637,36.73469388,2021
33998,{'$oid': '61c8c8f2e8e3b248c77be157'},Bweyale (Ak-An) - At Bweyale Pri. School,2-092-1-015-05,54.5112782,825,35.63636364,2021
34042,{'$oid': '61c8c8f3e8e3b248c77be2c2'},Katulikire Catholic Church (P-Z),2-092-1-009-14,82.03125,508,30.90551181,2021
34075,{'$oid': '61c8c8f3e8e3b248c77be19f'},Nyamutende Living Faith Church (A-L),2-092-1-010-13,88.75,489,34.96932515,2021
34082,{'$oid': '61c8c8f3e8e3b248c77be1cc'},Opok Pri. School (Opok I),2-092-1-009-07,79.04411765,895,34.41340782,2021
34097,{'$oid': '61c8c8f3e8e3b248c77be23b'},Nyakadot Health Centre (O - Z),2-092-1-017-07,33.75,784,33.03571429,2021
34118,{'$oid': '61c8c8f3e8e3b248c77be2b7'},Bweyale (Ao-Az) - At Bweyale C.O.U,2-092-1-015-06,52.24489796,837,31.06332139,2021
34141,{'$oid': '61c8c8f3e8e3b248c77be1e6'},Siriba Pri. School (A - A),2-092-1-017-01,59.42857143,567,34.21516755,2021
34145,{'$oid': '61c8c8f3e8e3b248c77be1ff'},Latworo C.O.U,2-092-1-014-04,74.35897436,239,33.89121339,2021
34161,{'$oid': '61c8c8f3e8e3b248c77be24d'},Kawempe Catholic Church [a-K],2-092-1-013-17,80.81180812,866,32.79445727,2021
34167,{'$oid': '61c8c8f3e8e3b248c77be286'},Bweyale (A-Aj) - At Bweyale Pri. School,2-092-1-015-04,58.03571429,746,31.90348525,2021
34170,{'$oid': '61c8c8f3e8e3b248c77be297'},Bweyale (I-K) - At Bweyale C.O.U,2-092-1-015-03,56.94444444,734,31.60762943,2021
34255,{'$oid': '61c8c8f3e8e3b248c77be15a'},Katulikire Catholic Church (C-N),2-092-1-009-09,80.1843318,761,35.61103811,2021
34256,{'$oid': '61c8c8f3e8e3b248c77be181'},St. Livingstone Pri. School (B-N),2-092-1-009-16,77.77777778,594,35.18518519,2021
34262,{'$oid': '61c8c8f3e8e3b248c77be184'},Katulikire Health Centre (O),2-092-1-009-11,85.96491228,603,35.15754561,2021
34281,{'$oid': '61c8c8f3e8e3b248c77be1dd'},Bweyale (Ol-Oz) - At Bweyale Cath. Church,2-092-1-015-10,35.03401361,872,34.28899083,2021
34283,{'$oid': '61c8c8f3e8e3b248c77be1e0'},Bweyale (P-Z) - At Bweyale Cath. Church,2-092-1-015-11,52.0,534,34.26966292,2021
34291,{'$oid': '61c8c8f3e8e3b248c77be22a'},Bweyale (Oa-Ok) -At Bweyale Pri. School,2-092-1-015-09,46.06741573,836,33.37320574,2021
34315,{'$oid': '61c8c8f3e8e3b248c77be30c'},Nyamutende Living Faith Church (M-N),2-092-1-010-14,63.74269006,655,29.00763359,2021
34337,{'$oid': '61c8c8f3e8e3b248c77be223'},Bweyale (B-H) - At Bweyale C.O.U,2-092-1-015-02,52.39852399,889,33.5208099,2021
34339,{'$oid': '61c8c8f3e8e3b248c77be235'},Panyadoli Congadoki Centre,2-092-1-017-06,61.66666667,220,33.18181818,2021
34386,{'$oid': '61c8c8f3e8e3b248c77be35d'},Kikunguru T/C,2-092-1-010-17,55.26315789,464,25.64655172,2021
34449,{'$oid': '61c8c8f3e8e3b248c77be277'},Nyakadot Health Centre (B - N),2-092-1-017-04,50.21834061,747,32.26238286,2021
34484,{'$oid': '61c8c8f3e8e3b248c77be34e'},Nyakadot Health Centre (A - A),2-092-1-017-03,55.69620253,927,26.53721683,2021
34498,{'$oid': '61c8c8f3e8e3b248c77be1c5'},Rwenkunyi Penticostal Church,2-092-1-005-05,72.62569832,595,34.45378151,2021
34500,{'$oid': '61c8c8f3e8e3b248c77be1d7'},Kente Trading Centre,2-092-1-013-05,81.33971292,667,34.33283358,2021
34541,{'$oid': '61c8c8f3e8e3b248c77be2f7'},Kikunguru Pri. Sch.,2-092-1-010-12,65.06024096,610,29.67213115,2021
34550,{'$oid': '61c8c8f3e8e3b248c77be34c'},Queens Nursery & Pri.Sch.,2-092-1-013-16,54.05405405,173,26.58959538,2021
34555,{'$oid': '61c8c8f3e8e3b248c77be36d'},Nyamutende Living Faith Church (Ni-Z),2-092-1-010-16,67.64705882,686,24.19825073,2021
34664,{'$oid': '61c8c8f3e8e3b248c77be216'},Diima Catholic Church,2-092-1-012-03,77.7173913,571,33.62521891,2021
34714,{'$oid': '61c8c8f3e8e3b248c77be373'},Nyamutende Living Faith Church (O-Z),2-092-1-010-15,66.90140845,682,23.60703812,2021
