,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
11339,{'$oid': '61c8c8e3e8e3b248c77b8a64'},Kifuuta Catholic Church,1-121-1-005-01,25.04708098,824,65.53398058,2021
11448,{'$oid': '61c8c8e3e8e3b248c77b878f'},Kiwumulo P/School,1-121-1-001-02,22.41054614,811,66.09124538,2021
11657,{'$oid': '61c8c8e3e8e3b248c77b89e1'},Bukalasa Meeting Place,1-121-1-011-04,59.79381443,163,65.64417178,2021
11771,{'$oid': '61c8c8e3e8e3b248c77b8808'},Kalisizo North [a - K]-Park Yard,1-121-1-037-01,16.30769231,497,65.99597586,2021
11804,{'$oid': '61c8c8e3e8e3b248c77b8907'},Kyango Pri. Sch,1-121-1-006-01,19.56124314,851,65.80493537,2021
11990,{'$oid': '61c8c8e3e8e3b248c77b8b3e'},Kalisizo North [nam - Nz]- Park Yard,1-121-1-037-08,13.08411215,332,65.36144578,2021
12192,{'$oid': '61c8c8e4e8e3b248c77b8d55'},Miti Sec. School (Naki-Z),1-121-1-008-04,39.87341772,516,64.92248062,2021
12311,{'$oid': '61c8c8e4e8e3b248c77b8b71'},Migongo Pri. Sch,1-121-1-033-03,45.19230769,323,65.3250774,2021
12444,{'$oid': '61c8c8e4e8e3b248c77b8b8f'},St. Balikuddembe P/School B,1-121-1-038-02,17.8030303,418,65.31100478,2021
12462,{'$oid': '61c8c8e4e8e3b248c77b8c3a'},Kabuwoko Pri. Sch. (N-Z),1-121-1-018-03,33.59580052,603,65.17412935,2021
12678,{'$oid': '61c8c8e4e8e3b248c77b8f42'},Nsambya P/School,1-121-1-009-02,23.04038005,688,64.53488372,2021
12811,{'$oid': '61c8c8e4e8e3b248c77b8d62'},Matale Hill P/School,1-121-1-035-02,20.2,795,64.90566038,2021
12821,{'$oid': '61c8c8e4e8e3b248c77b8dbf'},Kyakudusse P/School,1-121-1-011-02,26.66666667,563,64.8312611,2021
12845,{'$oid': '61c8c8e4e8e3b248c77b8e58'},All-Saints P/School,1-121-1-035-01,32.05128205,612,64.70588235,2021
12878,{'$oid': '61c8c8e4e8e3b248c77b8f3b'},Kisunku P/School,1-121-1-025-01,23.28159645,705,64.53900709,2021
13103,{'$oid': '61c8c8e4e8e3b248c77b9102'},Central Main Mosque,1-121-1-022-03,19.26605505,514,64.20233463,2021
13383,{'$oid': '61c8c8e4e8e3b248c77b8fea'},Kyango Catholic Church,1-121-1-015-03,25.47945205,604,64.40397351,2021
13941,{'$oid': '61c8c8e4e8e3b248c77b9186'},Njala P/School,1-121-1-005-02,25.86206897,741,64.1025641,2021
14082,{'$oid': '61c8c8e5e8e3b248c77b93cb'},Matale C.O.U,1-121-1-007-01,30.43478261,738,63.68563686,2021
14383,{'$oid': '61c8c8e5e8e3b248c77b93d7'},Kyotera T/C Offices,1-121-1-023-03,17.14285714,625,63.68,2021
14402,{'$oid': '61c8c8e5e8e3b248c77b9440'},Nalubira Pri. Sch,1-121-1-033-05,24.13793103,294,63.60544218,2021
14412,{'$oid': '61c8c8e5e8e3b248c77b94af'},Nabigasa Catholic Church,1-121-1-033-02,37.75,636,63.52201258,2021
14842,{'$oid': '61c8c8e5e8e3b248c77b958c'},Grace Pri. Sch.,1-121-1-001-01,23.6196319,535,63.36448598,2021
14869,{'$oid': '61c8c8e5e8e3b248c77b966f'},Teefe Teefe Cell (A-M)- Bethlehem Stage,1-121-1-024-02,10.48951049,470,63.19148936,2021
15044,{'$oid': '61c8c8e6e8e3b248c77b97e6'},Nakatoogo Pschool,1-121-1-034-03,35.03787879,855,62.92397661,2021
15109,{'$oid': '61c8c8e6e8e3b248c77b98a9'},Kalisizo South- Gombolola Hqtrs,1-121-1-037-02,18.70748299,470,62.76595745,2021
15182,{'$oid': '61c8c8e6e8e3b248c77b9912'},Nakasoga P/School,1-121-1-034-01,37.05722071,595,62.68907563,2021
15479,{'$oid': '61c8c8e6e8e3b248c77b9846'},Kirumba S/C Hqrs,1-121-1-020-01,31.22605364,856,62.85046729,2021
15509,{'$oid': '61c8c8e6e8e3b248c77b99b2'},Las Vegas,1-121-1-024-03,18.69369369,724,62.56906077,2021
15610,{'$oid': '61c8c8e6e8e3b248c77b9a97'},Biikira Demo. School,1-121-1-012-03,26.19047619,423,62.41134752,2021
15986,{'$oid': '61c8c8e6e8e3b248c77b9a99'},Bulinda St. Raphael A,1-121-1-036-01,27.25490196,822,62.40875912,2021
16190,{'$oid': '61c8c8e6e8e3b248c77b9b60'},Kikondo Pri.Sch,1-121-1-006-03,22.22222222,575,62.26086957,2021
16208,{'$oid': '61c8c8e7e8e3b248c77b9be6'},Kirembwe P/School (N-Z ),1-121-1-031-02,37.46770026,637,62.16640502,2021
16611,{'$oid': '61c8c8e7e8e3b248c77b9e4e'},Nalukoola P/School,1-121-1-009-01,29.68460111,898,61.69265033,2021
16907,{'$oid': '61c8c8e7e8e3b248c77b9e2d'},Kiteredde Vocational Institute,1-121-1-012-04,23.39181287,290,61.72413793,2021
17079,{'$oid': '61c8c8e7e8e3b248c77b9f6b'},Central Pri. Sch,1-121-1-022-01,16.07929515,753,61.4873838,2021
17191,{'$oid': '61c8c8e7e8e3b248c77b9f33'},St. Balikuddembe P/School A,1-121-1-038-01,20.32854209,803,61.51930262,2021
18084,{'$oid': '61c8c8e8e8e3b248c77ba424'},Kasambya Pri. Sch (Nan-Z),1-121-1-023-07,16.04584527,584,60.61643836,2021
18109,{'$oid': '61c8c8e8e8e3b248c77ba2f9'},Kigenya Catholic Church,1-121-1-012-01,28.67830424,674,60.83086053,2021
18143,{'$oid': '61c8c8e8e8e3b248c77ba3b3'},Bethelehem  Pri. Sch,1-121-1-030-02,30.07246377,931,60.68743287,2021
18209,{'$oid': '61c8c8e8e8e3b248c77ba426'},Kabira Health Centre,1-121-1-005-04,21.875,650,60.61538462,2021
18284,{'$oid': '61c8c8e8e8e3b248c77ba469'},Kayunga P/School,1-121-1-013-02,40.76246334,601,60.56572379,2021
18299,{'$oid': '61c8c8e8e8e3b248c77ba498'},Kalisizo South (A-M) - Rotary Triangle,1-121-1-037-06,27.65957447,859,60.5355064,2021
18343,{'$oid': '61c8c8e8e8e3b248c77ba3fe'},Cell 13 C.O.U,1-121-1-024-01,26.42487047,658,60.63829787,2021
18576,{'$oid': '61c8c8e8e8e3b248c77ba54d'},Kabaseke Sec.School,1-121-1-015-02,33.33333333,861,60.39488966,2021
18737,{'$oid': '61c8c8e8e8e3b248c77ba640'},Buyiisa Pri. Sch (N-Z),1-121-1-016-06,35.77235772,628,60.1910828,2021
18765,{'$oid': '61c8c8e8e8e3b248c77ba549'},Calidality Worship Centre,1-121-1-014-02,24.86631016,654,60.39755352,2021
19014,{'$oid': '61c8c8e9e8e3b248c77ba720'},Kyakonda Catholic Church,1-121-1-014-01,14.52205882,958,60.02087683,2021
19790,{'$oid': '61c8c8e9e8e3b248c77ba9e4'},Kalisizo South (N-Z) - Rotary Triangle,1-121-1-037-07,20.25723473,528,59.46969697,2021
19874,{'$oid': '61c8c8e9e8e3b248c77baa76'},Ssagala Catholic Church,1-121-1-014-03,20.0,507,59.36883629,2021
19941,{'$oid': '61c8c8e9e8e3b248c77ba8ca'},Kasambya Pri. Sch (A-M),1-121-1-023-02,12.8540305,774,59.68992248,2021
20008,{'$oid': '61c8c8e9e8e3b248c77baad5'},Kamwanyi,1-121-1-023-01,27.46666667,646,59.2879257,2021
20913,{'$oid': '61c8c8e9e8e3b248c77bae18'},Kasambya Pri. Sch,1-121-1-033-04,29.09090909,870,58.62068966,2021
21110,{'$oid': '61c8c8eae8e3b248c77bafac'},Kasaali S/C Hqtrs,1-121-1-012-02,19.73333333,652,58.28220859,2021
21179,{'$oid': '61c8c8eae8e3b248c77bae9d'},Kinankole (Nan-Z)-New Taxi Park,1-121-1-023-08,24.0,477,58.49056604,2021
21229,{'$oid': '61c8c8eae8e3b248c77bb03c'},Teefe Teefe Cell (N-Z)- Bethlehem Stage,1-121-1-024-04,18.99038462,722,58.17174515,2021
21487,{'$oid': '61c8c8eae8e3b248c77bb057'},Kalisizo North [l - M]-Park Yard,1-121-1-037-03,23.34494774,497,58.14889336,2021
21608,{'$oid': '61c8c8eae8e3b248c77bb1dd'},Kabowoko Cath. Church,1-121-1-016-01,24.43890274,716,57.82122905,2021
22434,{'$oid': '61c8c8ebe8e3b248c77bb2ad'},Kalisizo North [n - Nal] St. Victoro Church,1-121-1-037-04,16.85393258,781,57.6184379,2021
22773,{'$oid': '61c8c8ebe8e3b248c77bb573'},Roman Catholic Church (Nak-Z),1-121-1-022-04,26.21082621,630,56.98412698,2021
23172,{'$oid': '61c8c8ebe8e3b248c77bb795'},St.Kizito Mbuye Pri School,1-121-1-013-03,42.36111111,255,56.47058824,2021
23432,{'$oid': '61c8c8ebe8e3b248c77bb84a'},Buziranduulu Catholic Church,1-121-1-013-01,31.03448276,611,56.30114566,2021
23591,{'$oid': '61c8c8ebe8e3b248c77bb9c5'},Kasambya Pri. Sch (N-Nam),1-121-1-023-04,21.29186603,763,55.96330275,2021
23881,{'$oid': '61c8c8ebe8e3b248c77bb8d6'},Old Taxi Park,1-121-1-022-02,19.96197719,938,56.18336887,2021
24451,{'$oid': '61c8c8ece8e3b248c77bbadc'},Kalisizo North [o - Z]-Park Yard,1-121-1-037-05,24.3373494,754,55.70291777,2021
25557,{'$oid': '61c8c8ede8e3b248c77bbfe0'},Biikira  Girls Pri. Sch,1-121-1-012-05,32.03463203,432,54.39814815,2021
25830,{'$oid': '61c8c8ede8e3b248c77bc084'},Kinankole (N-Nam)-New Taxi Park,1-121-1-023-06,29.72292191,747,54.21686747,2021
28067,{'$oid': '61c8c8efe8e3b248c77bca0f'},Kisamula T/C,1-121-1-014-05,15.29051988,655,51.29770992,2021
31753,{'$oid': '61c8c8f1e8e3b248c77bd960'},Kyotera,1-121-1-014-04,16.82242991,497,44.26559356,2021
34199,{'$oid': '61c8c8f3e8e3b248c77be3a8'},Bulyana Mosque,1-121-1-032-02,0.0,604,0.0,2021
34397,{'$oid': '61c8c8f3e8e3b248c77be3a5'},Kampungu P/School,1-121-1-017-01,0.0,853,0.0,2021
34418,{'$oid': '61c8c8f3e8e3b248c77be448'},Bbanda Pri. Sch,1-121-1-003-05,0.0,752,0.0,2021
34419,{'$oid': '61c8c8f3e8e3b248c77be44b'},Bulyana Mosque (N-Z),1-121-1-032-05,0.0,696,0.0,2021
34420,{'$oid': '61c8c8f3e8e3b248c77be44c'},Bulyana Mosque (N-Z),1-121-1-032-06,0.0,696,0.0,2021
34583,{'$oid': '61c8c8f3e8e3b248c77be44a'},Bulyana Mosque (A-M),1-121-1-032-04,0.0,341,0.0,2021
34609,{'$oid': '61c8c8f3e8e3b248c77be449'},Bulyana Mosque (A-M),1-121-1-032-03,0.0,341,0.0,2021
34719,{'$oid': '61c8c8f3e8e3b248c77be3a4'},Bbanda Pri. Sch,1-121-1-003-04,0.0,752,0.0,2021
34720,{'$oid': '61c8c8f3e8e3b248c77be3a7'},Kattenju Playground,1-121-1-032-01,0.0,604,0.0,2021
34743,{'$oid': '61c8c8f3e8e3b248c77be3a6'},Byerima P/School,1-121-1-017-02,0.0,853,0.0,2021
