,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
15161,{'$oid': '61c8c8e6e8e3b248c77b988c'},Buhugu H/C B,3-051-1-076-03,36.6255144,387,62.79069767,2021
15269,{'$oid': '61c8c8e6e8e3b248c77b9794'},Nabenekwa Pri. Sch.,3-051-1-114-03,39.33649289,335,62.98507463,2021
15326,{'$oid': '61c8c8e6e8e3b248c77b9755'},Kalawa Modern Pri. Sch.,3-051-1-055-01,36.17571059,614,63.02931596,2021
15400,{'$oid': '61c8c8e6e8e3b248c77b97a1'},Busano C.O.U,3-051-1-104-03,48.38709677,443,62.97968397,2021
15406,{'$oid': '61c8c8e6e8e3b248c77b97d0'},Bunamusafu Ground,3-051-1-019-01,36.66666667,143,62.93706294,2021
15450,{'$oid': '61c8c8e6e8e3b248c77b974f'},Bumasobo G.C.S,3-051-1-017-03,69.17293233,211,63.03317536,2021
15635,{'$oid': '61c8c8e6e8e3b248c77b999f'},Bugwa,3-051-1-005-01,67.72486772,302,62.58278146,2021
15731,{'$oid': '61c8c8e6e8e3b248c77b9a2f'},Maaga C.O.U,3-051-1-092-05,53.77777778,360,62.5,2021
15773,{'$oid': '61c8c8e6e8e3b248c77b994d'},Bukimenya Pri Sch,3-051-1-090-02,37.85714286,447,62.63982103,2021
15943,{'$oid': '61c8c8e6e8e3b248c77b9add'},Nakidega Pri Sch,3-051-1-088-01,44.98834499,688,62.35465116,2021
15962,{'$oid': '61c8c8e6e8e3b248c77b99ae'},Kaduwa,3-051-1-111-06,52.80373832,342,62.57309942,2021
16059,{'$oid': '61c8c8e7e8e3b248c77b9ba5'},Nakyobya Ground,3-051-1-022-02,41.83673469,315,62.22222222,2021
16106,{'$oid': '61c8c8e6e8e3b248c77b9b28'},Manga Centre,3-051-1-053-01,50.0,244,62.29508197,2021
16137,{'$oid': '61c8c8e7e8e3b248c77b9c11'},Buboolo G.C.S.,3-051-1-049-01,66.5625,515,62.13592233,2021
16201,{'$oid': '61c8c8e7e8e3b248c77b9bbe'},Butandiga C.O.U,3-051-1-115-06,29.83425414,291,62.19931271,2021
16248,{'$oid': '61c8c8e6e8e3b248c77b9b2c'},Nabwitemambago,3-051-1-081-05,34.21052632,366,62.29508197,2021
16272,{'$oid': '61c8c8e7e8e3b248c77b9be0'},Bukiende C.O.U B,3-051-1-109-03,57.75193798,415,62.1686747,2021
16347,{'$oid': '61c8c8e7e8e3b248c77b9c36'},Kyabazala,3-051-1-021-01,74.57627119,190,62.10526316,2021
16583,{'$oid': '61c8c8e7e8e3b248c77b9d7a'},Bumasobo Pri Sch,3-051-1-017-01,80.23255814,417,61.8705036,2021
16639,{'$oid': '61c8c8e7e8e3b248c77b9d94'},Bugusege,3-051-1-080-01,25.54517134,519,61.84971098,2021
16728,{'$oid': '61c8c8e7e8e3b248c77b9ebb'},Bugobiro P.S. B,3-051-1-030-05,76.8115942,224,61.60714286,2021
16787,{'$oid': '61c8c8e7e8e3b248c77b9e92'},Miracle Faith Ministries,3-051-1-072-08,72.59259259,219,61.64383562,2021
16871,{'$oid': '61c8c8e7e8e3b248c77b9d28'},Buhugu Store,3-051-1-076-02,52.45901639,394,61.92893401,2021
16890,{'$oid': '61c8c8e7e8e3b248c77b9db5'},Nabodi,3-051-1-029-02,69.75308642,262,61.83206107,2021
16898,{'$oid': '61c8c8e7e8e3b248c77b9dd9'},Bugibugi Catholic Church,3-051-1-004-02,60.90909091,356,61.79775281,2021
16937,{'$oid': '61c8c8e7e8e3b248c77b9d31'},Natuugu,3-051-1-079-02,41.17647059,604,61.9205298,2021
16992,{'$oid': '61c8c8e7e8e3b248c77b9ed0'},Bukirya P.S.,3-051-1-124-03,44.70588235,276,61.5942029,2021
17051,{'$oid': '61c8c8e7e8e3b248c77ba06d'},Bukiende C.O.U A,3-051-1-109-01,32.37704918,398,61.30653266,2021
17232,{'$oid': '61c8c8e7e8e3b248c77ba070'},Kidega,3-051-1-025-05,63.12056738,230,61.30434783,2021
17247,{'$oid': '61c8c8e7e8e3b248c77ba0dc'},Mangobe,3-051-1-031-01,62.66666667,245,61.2244898,2021
17257,{'$oid': '61c8c8e7e8e3b248c77b9f58'},Bugidyonyi Catholic Church,3-051-1-093-04,43.47826087,374,61.4973262,2021
17337,{'$oid': '61c8c8e7e8e3b248c77b9fb3'},Buhugu Social Centre Hqrs,3-051-1-001-01,56.20689655,472,61.44067797,2021
17385,{'$oid': '61c8c8e7e8e3b248c77ba0db'},Napembo Ground,3-051-1-023-02,36.25,392,61.2244898,2021
17615,{'$oid': '61c8c8e7e8e3b248c77ba23e'},Bubbeza G.C.S.,3-051-1-077-03,44.49152542,387,60.98191214,2021
17674,{'$oid': '61c8c8e7e8e3b248c77ba27b'},Buboolo Health Center 2,3-051-1-049-02,62.84829721,530,60.94339623,2021
17719,{'$oid': '61c8c8e7e8e3b248c77ba1bd'},Musunga Pri. Sch,3-051-1-080-02,45.05494505,149,61.0738255,2021
17745,{'$oid': '61c8c8e7e8e3b248c77ba286'},Nabudisiru Mosque,3-051-1-111-02,52.01612903,407,60.93366093,2021
17752,{'$oid': '61c8c8e7e8e3b248c77ba2ce'},Masagala G.C.S,3-051-1-015-03,51.42857143,230,60.86956522,2021
17842,{'$oid': '61c8c8e7e8e3b248c77ba1e0'},Bunandalo,3-051-1-117-02,51.25448029,457,61.05032823,2021
18161,{'$oid': '61c8c8e8e8e3b248c77ba43b'},Busirima C.O.U,3-051-1-069-02,58.62068966,335,60.59701493,2021
18188,{'$oid': '61c8c8e8e8e3b248c77ba382'},Bugambi Pri Sch,3-051-1-116-01,32.66666667,494,60.72874494,2021
18249,{'$oid': '61c8c8e8e8e3b248c77ba359'},Nambulu Pri Sch,3-051-1-082-01,59.62732919,265,60.75471698,2021
18272,{'$oid': '61c8c8e8e8e3b248c77ba405'},Budadiri Play Ground,3-051-1-057-01,52.87671233,602,60.63122924,2021
18415,{'$oid': '61c8c8e8e8e3b248c77ba439'},Kirumbi C.O.U,3-051-1-033-02,58.12807882,335,60.59701493,2021
18479,{'$oid': '61c8c8e8e8e3b248c77ba440'},Kwaana T.C,3-051-1-043-01,57.34265734,236,60.59322034,2021
18488,{'$oid': '61c8c8e8e8e3b248c77ba46c'},Majenga Centre,3-051-1-032-03,46.04651163,355,60.56338028,2021
18574,{'$oid': '61c8c8e8e8e3b248c77ba53c'},Bugitimwa Health Centre,3-051-1-037-02,81.70731707,543,60.40515654,2021
18606,{'$oid': '61c8c8e8e8e3b248c77ba639'},Mutufu Pri. Sch.,3-051-1-074-04,52.892561979999996,201,60.19900498,2021
18623,{'$oid': '61c8c8e8e8e3b248c77ba6ad'},Bunakobe Catholic Church,3-051-1-009-01,68.66359447,361,60.11080332,2021
18633,{'$oid': '61c8c8e8e8e3b248c77ba540'},Matobo,3-051-1-051-01,61.11111111,298,60.40268456,2021
18734,{'$oid': '61c8c8e8e8e3b248c77ba635'},Bukwaga Catholic Church,3-051-1-086-02,40.11299435,294,60.20408163,2021
18741,{'$oid': '61c8c8e8e8e3b248c77ba663'},Mbaya Pri Sch,3-051-1-027-01,72.53521127,236,60.16949153,2021
18803,{'$oid': '61c8c8e8e8e3b248c77ba6b0'},Mbaya Health Centre Iii,3-051-1-027-03,61.81818182,183,60.10928962,2021
18901,{'$oid': '61c8c8e8e8e3b248c77ba5e3'},Bumusi Pri Sch,3-051-1-085-01,41.28205128,647,60.27820711,2021
18938,{'$oid': '61c8c8e8e8e3b248c77ba4ed'},Mabale Jamia-Mosque,3-051-1-121-03,65.13761468,721,60.47156727,2021
18948,{'$oid': '61c8c8e8e8e3b248c77ba524'},Nakiwondwe T/C,3-051-1-054-04,39.30131004,379,60.42216359,2021
18966,{'$oid': '61c8c8e8e8e3b248c77ba5a5'},Buwasa Pr. School,3-051-1-123-01,39.88095238,557,60.32315978,2021
19003,{'$oid': '61c8c8e9e8e3b248c77ba6d2'},Bumasifwa S/C Hqtrs B,3-051-1-015-02,47.85714286,233,60.08583691,2021
19091,{'$oid': '61c8c8e9e8e3b248c77ba7f7'},Lusha Open Ground,3-051-1-068-02,50.78534031,319,59.87460815,2021
19140,{'$oid': '61c8c8e9e8e3b248c77ba737'},Walanga,3-051-1-097-03,58.82352941,340,60.0,2021
19157,{'$oid': '61c8c8e9e8e3b248c77ba7b4'},Bunamahande Catholic Church,3-051-1-013-01,60.6271777,479,59.91649269,2021
19246,{'$oid': '61c8c8e9e8e3b248c77ba8a2'},Bumasifwa S/C Hqtrs A,3-051-1-015-01,67.44186047,288,59.72222222,2021
19257,{'$oid': '61c8c8e9e8e3b248c77ba735'},Kibolo Aid Post,3-051-1-002-01,44.6969697,220,60.0,2021
19353,{'$oid': '61c8c8e9e8e3b248c77ba7e2'},Gibinda,3-051-1-057-02,40.63492063,526,59.88593156,2021
19403,{'$oid': '61c8c8e9e8e3b248c77ba736'},Bubuyi,3-051-1-055-02,34.09090909,220,60.0,2021
19406,{'$oid': '61c8c8e9e8e3b248c77ba756'},Kisenyi Baptist Church,3-051-1-075-04,62.31884058,230,60.0,2021
19470,{'$oid': '61c8c8e9e8e3b248c77ba782'},St Jane Nursery & Pri. Sch.,3-051-1-075-06,58.19672131,407,59.95085995,2021
19505,{'$oid': '61c8c8e9e8e3b248c77ba8cf'},Bugobero New Apostalic Church,3-051-1-066-02,67.21854305,506,59.68379447,2021
19534,{'$oid': '61c8c8e9e8e3b248c77ba91b'},Landi,3-051-1-105-04,57.59493671,265,59.62264151,2021
19561,{'$oid': '61c8c8e9e8e3b248c77ba984'},Mutufu Club,3-051-1-075-05,59.82905983,393,59.54198473,2021
19596,{'$oid': '61c8c8e9e8e3b248c77baa22'},Buluba C.O.U,3-051-1-066-01,68.26923077,525,59.42857143,2021
19720,{'$oid': '61c8c8e9e8e3b248c77ba9cb'},Bumulisha Primary School,3-051-1-072-03,50.43103448,390,59.48717949,2021
19743,{'$oid': '61c8c8e9e8e3b248c77baa8c'},Zesui Pri Sch,3-051-1-052-01,45.37815126,401,59.35162095,2021
19813,{'$oid': '61c8c8e9e8e3b248c77baa8a'},Musene Primary School,3-051-1-076-07,47.85992218,433,59.35334873,2021
19831,{'$oid': '61c8c8e9e8e3b248c77ba912'},Bukhulo Aid Post,3-051-1-097-02,69.95515695,374,59.62566845,2021
19843,{'$oid': '61c8c8e9e8e3b248c77ba95a'},Kapanga Ground,3-051-1-065-02,62.05357143,376,59.57446809,2021
19939,{'$oid': '61c8c8e9e8e3b248c77baaa7'},Buwagama Catholic Church,3-051-1-072-02,56.57142857,295,59.3220339,2021
20065,{'$oid': '61c8c8e9e8e3b248c77bab8f'},Bugube G.C.S,3-051-1-020-01,51.83246073,323,59.13312693,2021
20106,{'$oid': '61c8c8e9e8e3b248c77bac75'},Bundagala Pri Sch,3-051-1-014-01,66.07142857,285,58.94736842,2021
20127,{'$oid': '61c8c8e9e8e3b248c77bab0f'},Kaduwa C.O.U,3-051-1-111-07,53.43915344,319,59.2476489,2021
20144,{'$oid': '61c8c8e9e8e3b248c77babb1'},Maguma Catholic Church,3-051-1-079-03,43.83561644,247,59.10931174,2021
20160,{'$oid': '61c8c8e9e8e3b248c77bac10'},Womahe Mosque,3-051-1-078-07,54.16666667,122,59.01639344,2021
20182,{'$oid': '61c8c8e9e8e3b248c77baabf'},Maduwa Open Ground,3-051-1-071-02,55.88235294,172,59.30232558,2021
20222,{'$oid': '61c8c8e9e8e3b248c77babea'},Jiam Primary School,3-051-1-074-03,58.66666667,381,59.05511811,2021
20355,{'$oid': '61c8c8e9e8e3b248c77bac64'},Musedde Memorial High School,3-051-1-109-02,39.22651934,614,58.95765472,2021
20419,{'$oid': '61c8c8e9e8e3b248c77bac1f'},Buteza Pri Sch,3-051-1-116-06,37.02290076,444,59.00900901,2021
20485,{'$oid': '61c8c8e9e8e3b248c77bac70'},Busiu C.O.U,3-051-1-064-01,76.23762376,514,58.94941634,2021
20489,{'$oid': '61c8c8e9e8e3b248c77bac76'},Buyobo Scty  Hqtrs (A-M),3-051-1-084-01,30.05952381,570,58.94736842,2021
20646,{'$oid': '61c8c8e9e8e3b248c77bad54'},Bunabuka Pri Sch,3-051-1-082-02,40.36697248,371,58.76010782,2021
20653,{'$oid': '61c8c8e9e8e3b248c77bad7f'},Presbyterian Church,3-051-1-104-01,46.28571429,298,58.72483221,2021
20798,{'$oid': '61c8c8e9e8e3b248c77bacb7'},Victory Church,3-051-1-064-02,66.27218935,287,58.88501742,2021
20871,{'$oid': '61c8c8e9e8e3b248c77bacea'},Nabenekwa Pri. Sch.,3-051-1-114-08,50.28901734,294,58.84353741,2021
20885,{'$oid': '61c8c8e9e8e3b248c77bad57'},Bumirisa G.C.S. A,3-051-1-083-01,37.5,177,58.75706215,2021
20919,{'$oid': '61c8c8e9e8e3b248c77bae5b'},Bugimagu P/S,3-051-1-032-01,53.88127854,374,58.55614973,2021
20945,{'$oid': '61c8c8e9e8e3b248c77bad25'},Kaduwa,3-051-1-111-01,47.61904762,250,58.8,2021
20957,{'$oid': '61c8c8e9e8e3b248c77bad74'},Wagagai,3-051-1-054-01,45.56962025,269,58.73605948,2021
20993,{'$oid': '61c8c8e9e8e3b248c77bae8f'},Jewa C,3-051-1-108-04,41.13475177,241,58.50622407,2021
21017,{'$oid': '61c8c8eae8e3b248c77baee9'},Bukhulo Pri Sch,3-051-1-098-01,60.96256684,320,58.4375,2021
21037,{'$oid': '61c8c8eae8e3b248c77baf6b'},Sigwa Pri Sch,3-051-1-028-01,77.77777778,108,58.33333333,2021
21038,{'$oid': '61c8c8eae8e3b248c77baf6c'},Tank Hill,3-051-1-056-02,44.89795918,168,58.33333333,2021
21046,{'$oid': '61c8c8eae8e3b248c77bafa7'},Kalawa Market,3-051-1-055-03,53.17725753,513,58.28460039,2021
21104,{'$oid': '61c8c8eae8e3b248c77baf8f'},Kiwagalo C.O.U,3-051-1-114-02,52.53164557,271,58.30258303,2021
21212,{'$oid': '61c8c8eae8e3b248c77bafe9'},Bumatofu Academy,3-051-1-001-04,66.89655172,249,58.23293173,2021
21510,{'$oid': '61c8c8eae8e3b248c77bb0dc'},Bunehembe Pri Sch,3-051-1-085-02,50.54347826,317,58.04416404,2021
21560,{'$oid': '61c8c8eae8e3b248c77bb088'},Bunazami,3-051-1-118-01,56.66666667,413,58.11138015,2021
21749,{'$oid': '61c8c8eae8e3b248c77bb252'},Kyesha Pr. School,3-051-1-031-04,30.87557604,376,57.71276596,2021
21799,{'$oid': '61c8c8eae8e3b248c77bb1d2'},Bumudu Pri Sch,3-051-1-081-01,34.3575419,619,57.83521809,2021
21851,{'$oid': '61c8c8eae8e3b248c77bb193'},Butsongola Born Again Church,3-051-1-099-02,62.80991736,418,57.89473684,2021
21928,{'$oid': '61c8c8eae8e3b248c77bb242'},Mutufu C.O.U,3-051-1-074-02,51.72413793,653,57.73353752,2021
21963,{'$oid': '61c8c8eae8e3b248c77bb189'},Busiita Ps,3-051-1-007-01,59.09090909,266,57.89473684,2021
22041,{'$oid': '61c8c8ebe8e3b248c77bb436'},Nampanga Dist Admin,3-051-1-114-01,43.28358209,351,57.26495726,2021
22137,{'$oid': '61c8c8ebe8e3b248c77bb313'},Bukomolo,3-051-1-058-02,78.60962567,325,57.53846154,2021
22183,{'$oid': '61c8c8ebe8e3b248c77bb2a6'},Busano Revival Church,3-051-1-109-04,39.91596639,413,57.62711864,2021
22233,{'$oid': '61c8c8ebe8e3b248c77bb464'},Bugwimbi Catholic Church,3-051-1-092-03,43.01075269,325,57.23076923,2021
22239,{'$oid': '61c8c8ebe8e3b248c77bb297'},Busulani Social Centre,3-051-1-019-02,52.48618785,314,57.6433121,2021
22247,{'$oid': '61c8c8ebe8e3b248c77bb2cc'},Logomu Open Ground,3-051-1-021-02,73.00613497,283,57.59717314,2021
22379,{'$oid': '61c8c8ebe8e3b248c77bb303'},Bukama Catholic Church,3-051-1-069-01,48.63387978,318,57.54716981,2021
22499,{'$oid': '61c8c8ebe8e3b248c77bb457'},Bubeza G.C.S.,3-051-1-077-02,50.60240964,290,57.24137931,2021
22530,{'$oid': '61c8c8ebe8e3b248c77bb4c9'},Siigwa Aid Post,3-051-1-028-04,72.36842105,133,57.14285714,2021
22617,{'$oid': '61c8c8ebe8e3b248c77bb5f8'},Dubiki Catholic Church,3-051-1-119-01,49.40711462,445,56.85393258,2021
22653,{'$oid': '61c8c8ebe8e3b248c77bb547'},Bukiti Pri Sch,3-051-1-115-05,44.61538462,114,57.01754386,2021
22719,{'$oid': '61c8c8ebe8e3b248c77bb579'},Kado,3-051-1-054-03,39.0,351,56.98005698,2021
22740,{'$oid': '61c8c8ebe8e3b248c77bb608'},Bunaseke G.C.S.,3-051-1-016-01,87.70053476,329,56.83890578,2021
22793,{'$oid': '61c8c8ebe8e3b248c77bb603'},Bunashimolo Church Of Uganda,3-051-1-101-01,59.52380952,665,56.84210526,2021
23051,{'$oid': '61c8c8ebe8e3b248c77bb811'},Top,3-051-1-029-03,55.55555556,495,56.36363636,2021
23126,{'$oid': '61c8c8ebe8e3b248c77bb67b'},Mafudu Pri Sch A,3-051-1-096-01,56.61016949,520,56.73076923,2021
23129,{'$oid': '61c8c8ebe8e3b248c77bb68d'},Bwikasa G.C.S,3-051-1-122-02,31.36094675,298,56.7114094,2021
23161,{'$oid': '61c8c8ebe8e3b248c77bb75c'},Mukiyi G.C.S.,3-051-1-110-01,86.02150538,329,56.53495441,2021
23315,{'$oid': '61c8c8ebe8e3b248c77bb689'},Nakirungu Pri Sch,3-051-1-024-01,44.07894737,536,56.71641791,2021
23340,{'$oid': '61c8c8ebe8e3b248c77bb706'},Bugusege Pri Sch,3-051-1-120-02,34.24124514,454,56.60792952,2021
23705,{'$oid': '61c8c8ebe8e3b248c77bb90c'},Rula,3-051-1-025-06,70.68965517,310,56.12903226,2021
23903,{'$oid': '61c8c8ebe8e3b248c77bb952'},Makuyu Pri Sch,3-051-1-022-01,44.32989691,173,56.06936416,2021
23943,{'$oid': '61c8c8ebe8e3b248c77bb88e'},Bugiwumi Ground,3-051-1-056-01,37.39837398,656,56.25,2021
23978,{'$oid': '61c8c8ebe8e3b248c77bba0d'},Bundegye Aid Post,3-051-1-095-01,55.08684864,721,55.89459085,2021
24165,{'$oid': '61c8c8ece8e3b248c77bbafe'},Maduwa T.C,3-051-1-052-03,23.39622642,476,55.67226891,2021
24184,{'$oid': '61c8c8ece8e3b248c77bbb5f'},Bukinyale Pr Sch,3-051-1-051-02,57.0,540,55.55555556,2021
24276,{'$oid': '61c8c8ece8e3b248c77bbb28'},Bufupa Catholic Church,3-051-1-050-02,58.5106383,338,55.62130178,2021
24339,{'$oid': '61c8c8ece8e3b248c77bbb36'},Baptist Church,3-051-1-100-01,48.31932773,428,55.60747664,2021
24395,{'$oid': '61c8c8ece8e3b248c77bbaff'},Budama Catholic Church,3-051-1-103-01,66.66666667,485,55.67010309,2021
24521,{'$oid': '61c8c8ece8e3b248c77bbd42'},Sironko P.S. B,3-051-1-106-02,38.65546218,216,55.09259259,2021
24544,{'$oid': '61c8c8ece8e3b248c77bbdd7'},Namadogoda Primary School B,3-051-1-093-03,45.73170732,597,54.94137353,2021
24638,{'$oid': '61c8c8ece8e3b248c77bbd3b'},Pondo Catholic Church,3-051-1-060-03,64.02116402,343,55.10204082,2021
24754,{'$oid': '61c8c8ece8e3b248c77bbc8f'},Nalukhuba Ncca,3-051-1-098-02,46.42857143,152,55.26315789,2021
24888,{'$oid': '61c8c8ece8e3b248c77bbc9a'},Namakolo Miracle Faith,3-051-1-076-04,55.86592179,324,55.24691358,2021
24928,{'$oid': '61c8c8ece8e3b248c77bbdba'},Busiu,3-051-1-105-02,44.68085106,342,54.97076023,2021
24995,{'$oid': '61c8c8ece8e3b248c77bbdfb'},Manga Centre,3-051-1-019-03,52.38095238,153,54.90196078,2021
25007,{'$oid': '61c8c8ede8e3b248c77bbe94'},Bumanza Catholic Church,3-051-1-018-03,58.26771654,232,54.74137931,2021
25015,{'$oid': '61c8c8ede8e3b248c77bbed4'},Park,3-051-1-025-04,63.81578947,278,54.67625899,2021
25040,{'$oid': '61c8c8ede8e3b248c77bbf6b'},Nampanga Pag Church,3-051-1-114-06,47.92899408,310,54.51612903,2021
25316,{'$oid': '61c8c8ede8e3b248c77bc1da'},Bumasike,3-051-1-103-02,54.58167331,466,53.86266094,2021
25659,{'$oid': '61c8c8ede8e3b248c77bbe9a'},Hidaya Bubetsye Mosque,3-051-1-100-02,34.59915612,433,54.73441109,2021
25671,{'$oid': '61c8c8ede8e3b248c77bbf07'},Nampanga Pri. Sch.,3-051-1-096-02,46.2962963,692,54.62427746,2021
25824,{'$oid': '61c8c8ede8e3b248c77bc05f'},Nakiwondwe G.C.S,3-051-1-054-02,47.54901961,376,54.25531915,2021
25870,{'$oid': '61c8c8ede8e3b248c77bc1ab'},Mpogo Mosque,3-051-1-097-04,50.98039216,473,53.91120507,2021
25883,{'$oid': '61c8c8ede8e3b248c77bc098'},Message Church,3-051-1-107-02,55.39906103,393,54.19847328,2021
25928,{'$oid': '61c8c8ede8e3b248c77bc1d2'},Gibinda Catholic Church,3-051-1-060-02,85.625,297,53.87205387,2021
25941,{'$oid': '61c8c8ede8e3b248c77bc06c'},Salalira Ground,3-051-1-063-04,65.49520767,577,54.24610052,2021
26045,{'$oid': '61c8c8ede8e3b248c77bc3cd'},Bumba,3-051-1-070-01,45.73643411,242,53.30578512,2021
26257,{'$oid': '61c8c8ede8e3b248c77bc29d'},Masaba S.S.,3-051-1-018-01,39.80582524,192,53.64583333,2021
26301,{'$oid': '61c8c8eee8e3b248c77bc3fa'},Jewa B,3-051-1-108-03,60.0,507,53.25443787,2021
26446,{'$oid': '61c8c8ede8e3b248c77bc276'},Kifundi,3-051-1-028-02,62.09677419,231,53.67965368,2021
26455,{'$oid': '61c8c8ede8e3b248c77bc2d6'},Nalugugu Farm A,3-051-1-059-02,51.2195122,459,53.59477124,2021
26713,{'$oid': '61c8c8eee8e3b248c77bc4b8'},Bumasajje,3-051-1-083-02,34.32835821,379,53.03430079,2021
26805,{'$oid': '61c8c8eee8e3b248c77bc593'},Namwenje,3-051-1-067-01,69.41176471,161,52.79503106,2021
26833,{'$oid': '61c8c8eee8e3b248c77bc473'},Bunanimi G.C.S.,3-051-1-105-03,41.13924051,595,53.1092437,2021
26852,{'$oid': '61c8c8eee8e3b248c77bc4ed'},Kibuli Mosque,3-051-1-104-02,52.3255814,487,52.97741273,2021
27066,{'$oid': '61c8c8eee8e3b248c77bc64b'},Busate Catholic Church A,3-051-1-063-01,57.95918367,466,52.5751073,2021
27470,{'$oid': '61c8c8eee8e3b248c77bc730'},Salikwa,3-051-1-105-01,48.62637363,696,52.29885057,2021
27556,{'$oid': '61c8c8eee8e3b248c77bc803'},Mahempe Pri Sch,3-051-1-099-01,51.44032922,467,52.03426124,2021
27698,{'$oid': '61c8c8eee8e3b248c77bc8b6'},Glory Modern,3-051-1-107-03,43.05555556,834,51.79856115,2021
27987,{'$oid': '61c8c8eee8e3b248c77bc9b5'},Nandago Pri. Sch.,3-051-1-059-01,59.91561181,461,51.40997831,2021
28207,{'$oid': '61c8c8efe8e3b248c77bcb30'},Ginnery,3-051-1-107-01,45.94594595,509,50.88408644,2021
28635,{'$oid': '61c8c8efe8e3b248c77bcc58'},Sironko P.S. A,3-051-1-106-01,40.95238095,208,50.48076923,2021
28689,{'$oid': '61c8c8efe8e3b248c77bcbfc'},Kiluku Church Compound,3-051-1-058-03,68.359375,506,50.59288538,2021
28774,{'$oid': '61c8c8efe8e3b248c77bccd5'},Jewa A,3-051-1-108-02,48.87780549,797,50.31367629,2021
29592,{'$oid': '61c8c8f0e8e3b248c77bd109'},Mbaya Pri.Sch,3-051-1-027-04,64.44444444,185,48.64864865,2021
29723,{'$oid': '61c8c8f0e8e3b248c77bd112'},Busate Catholic Church B,3-051-1-063-03,70.09345794,220,48.63636364,2021
29808,{'$oid': '61c8c8f0e8e3b248c77bcfed'},Bukiiti,3-051-1-115-02,48.21428571,114,49.12280702,2021
30450,{'$oid': '61c8c8f0e8e3b248c77bd256'},Bumulaha Church Compound,3-051-1-061-02,65.0,416,48.07692308,2021
30456,{'$oid': '61c8c8f0e8e3b248c77bd272'},Bridge -Bridge Cell,3-051-1-107-04,50.81967213,127,48.03149606,2021
30471,{'$oid': '61c8c8f0e8e3b248c77bd2ca'},Salikwa Primary School,3-051-1-106-03,49.31129477,758,47.88918206,2021
30483,{'$oid': '61c8c8f0e8e3b248c77bd333'},Dorcas,3-051-1-061-01,56.05536332,606,47.68976898,2021
30927,{'$oid': '61c8c8f0e8e3b248c77bd3d5'},Mpogo Pri Sch,3-051-1-097-01,48.75776398,680,47.35294118,2021
30996,{'$oid': '61c8c8f0e8e3b248c77bd592'},Kikobero Pri Sch,3-051-1-065-01,66.85082873,389,46.52956298,2021
31374,{'$oid': '61c8c8f1e8e3b248c77bd613'},Nalugugu Evangelistic Church,3-051-1-059-03,53.67647059,294,46.2585034,2021
32606,{'$oid': '61c8c8f2e8e3b248c77bdc10'},Nalugugu Farm B,3-051-1-059-04,50.0,326,42.33128834,2021
34098,{'$oid': '61c8c8f3e8e3b248c77be243'},Nalugugu Perfection Church,3-051-1-059-05,87.97468354,480,32.91666667,2021
34254,{'$oid': '61c8c8f3e8e3b248c77be454'},Bungwanyi C/U,3-051-1-102-02,0.0,337,0.0,2021
34412,{'$oid': '61c8c8f3e8e3b248c77be40c'},Bungwanyi C/U,3-051-1-102-01,0.0,337,0.0,2021
