,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
25470,{'$oid': '61c8c8ede8e3b248c77bc0b3'},Kitodha Health Centre Ii,3-041-1-004-03,38.08353808,803,54.17185554,2021
25627,{'$oid': '61c8c8ede8e3b248c77bbfeb'},Bugondhandhala Baptist Church,3-041-1-054-04,44.82758621,467,54.38972163,2021
25629,{'$oid': '61c8c8ede8e3b248c77bbffc'},Luwero  Pri Sch,3-041-1-003-01,54.9382716,366,54.3715847,2021
25633,{'$oid': '61c8c8ede8e3b248c77bc009'},Best Care Nurs. & Pri. Sch.,3-041-2-001-03,39.31451613,931,54.35016112,2021
25719,{'$oid': '61c8c8ede8e3b248c77bbe6a'},Bukonde Ground B,3-041-1-054-06,50.27932961,334,54.79041916,2021
25723,{'$oid': '61c8c8ede8e3b248c77bbe89'},Nakavule Pri School,3-041-1-056-03,35.75949367,621,54.75040258,2021
25768,{'$oid': '61c8c8ede8e3b248c77bc025'},Imuli Catholic Church,3-041-1-017-02,38.04878049,405,54.32098765,2021
25788,{'$oid': '61c8c8ede8e3b248c77bc0ea'},Magoola Chrismatic Church,3-041-1-017-04,58.7962963,425,54.11764706,2021
25828,{'$oid': '61c8c8ede8e3b248c77bc074'},Bukerewe Mosque,3-041-1-011-03,28.03738318,437,54.23340961,2021
25852,{'$oid': '61c8c8ede8e3b248c77bc126'},Buyala  Pri School,3-041-1-045-03,66.08187135,653,54.05819296,2021
25901,{'$oid': '61c8c8ede8e3b248c77bc0fb'},Nawampanda C.O.U,3-041-1-029-06,56.83060109,366,54.09836066,2021
25997,{'$oid': '61c8c8ede8e3b248c77bc20b'},Bugiri Bus Park (A-M),3-041-2-002-01,27.48538012,643,53.81026439,2021
26002,{'$oid': '61c8c8ede8e3b248c77bc22b'},Jagala Mango Tree,3-041-1-004-04,46.875,305,53.7704918,2021
26010,{'$oid': '61c8c8ede8e3b248c77bc28e'},Nkinda Open Bible Church,3-041-1-006-08,66.92307692,246,53.65853659,2021
26027,{'$oid': '61c8c8ede8e3b248c77bc326'},Kayaigo Mosque,3-041-1-008-01,29.19708029,542,53.50553506,2021
26078,{'$oid': '61c8c8ede8e3b248c77bc303'},Izira Pri School,3-041-1-056-02,37.43589744,805,53.540372669999996,2021
26111,{'$oid': '61c8c8ede8e3b248c77bc3e1'},Mwanamugimu Clinic- Kimombasa (A-M),3-041-2-004-01,32.43243243,578,53.28719723,2021
26154,{'$oid': '61c8c8ede8e3b248c77bc325'},Bulidha Pri School,3-041-1-035-04,36.79525223,656,53.50609756,2021
26213,{'$oid': '61c8c8ede8e3b248c77bc334'},Busimbi Mosque,3-041-1-025-01,37.15710723,772,53.497409329999996,2021
26239,{'$oid': '61c8c8eee8e3b248c77bc3ff'},Buluguyi Church Of Uganda,3-041-1-042-07,49.69135802,631,53.24881141,2021
26259,{'$oid': '61c8c8ede8e3b248c77bc2a2'},Bupala Pri School,3-041-1-010-05,37.20930233,481,53.63825364,2021
26269,{'$oid': '61c8c8ede8e3b248c77bc2fa'},Maziriga  Pri School,3-041-1-033-03,50.591715980000004,676,53.55029586,2021
26294,{'$oid': '61c8c8ede8e3b248c77bc3bb'},Namasere Truth And Love Church,3-041-1-006-10,56.4516129,120,53.33333333,2021
26307,{'$oid': '61c8c8ede8e3b248c77bc255'},Bukaye Pri School,3-041-1-057-03,44.66666667,296,53.71621622,2021
26317,{'$oid': '61c8c8ede8e3b248c77bc29e'},Busoga Pri School(A-M),3-041-1-009-03,44.25531915,453,53.64238411,2021
26353,{'$oid': '61c8c8ede8e3b248c77bc3b1'},Bukanda Apostolic Church,3-041-1-046-04,63.5193133,450,53.33333333,2021
26410,{'$oid': '61c8c8ede8e3b248c77bc313'},Zahara Mosque A,3-041-2-002-04,31.93548387,581,53.52839931,2021
26420,{'$oid': '61c8c8ede8e3b248c77bc369'},Magoola Pr School,3-041-1-017-01,50.65274151,743,53.4320323,2021
26497,{'$oid': '61c8c8eee8e3b248c77bc409'},Bukooli Tech School (N-Z),3-041-2-003-08,44.57831325,633,53.2385466,2021
26587,{'$oid': '61c8c8eee8e3b248c77bc4ae'},Bukerekere Pri School,3-041-1-031-01,50.63291139,460,53.04347826,2021
26626,{'$oid': '61c8c8eee8e3b248c77bc411'},St. Augustine Nur. And Pri Sch,3-041-1-058-05,41.6988417,496,53.22580645,2021
26645,{'$oid': '61c8c8eee8e3b248c77bc4ac'},Buwunga Pri School,3-041-1-015-02,39.29961089,509,53.04518664,2021
26646,{'$oid': '61c8c8eee8e3b248c77bc4b0'},Mawerere Mosque,3-041-1-003-03,42.36641221,526,53.0418251,2021
26765,{'$oid': '61c8c8eee8e3b248c77bc458'},Love And Truth Church,3-041-1-057-08,55.94855305,653,53.13935681,2021
26826,{'$oid': '61c8c8eee8e3b248c77bc43e'},Kayango Catholic Church,3-041-1-057-01,65.45454545,425,53.17647059,2021
26840,{'$oid': '61c8c8eee8e3b248c77bc4a1'},Mayuge East Catholic Church,3-041-1-032-07,37.19298246,573,53.05410122,2021
26911,{'$oid': '61c8c8eee8e3b248c77bc500'},Namiguwa Trading Centre,3-041-1-003-04,37.79069767,355,52.95774648,2021
27002,{'$oid': '61c8c8eee8e3b248c77bc60c'},Nankoma Mosque,3-041-1-030-02,49.51456311,397,52.64483627,2021
27034,{'$oid': '61c8c8eee8e3b248c77bc715'},Kawempe Chosen Church,3-041-1-051-02,48.36795252,730,52.32876712,2021
27041,{'$oid': '61c8c8eee8e3b248c77bc752'},Kitumba Baptist Church,3-041-1-022-04,47.85276074,643,52.25505443,2021
27302,{'$oid': '61c8c8eee8e3b248c77bc7ae'},Bulebi Muslim Pri Sch,3-041-1-003-02,36.57718121,585,52.13675214,2021
27303,{'$oid': '61c8c8eee8e3b248c77bc7b1'},Butumba Mosque,3-041-1-008-04,37.24489796,399,52.13032581,2021
27344,{'$oid': '61c8c8eee8e3b248c77bc751'},Isakabusolo Pri School,3-041-1-039-01,57.96460177,909,52.25522552,2021
27458,{'$oid': '61c8c8eee8e3b248c77bc704'},Buduma (A) Baptist Church,3-041-1-042-10,57.14285714,298,52.34899329,2021
27493,{'$oid': '61c8c8eee8e3b248c77bc7b3'},Bulyamboli Discipleship Church,3-041-1-046-01,45.79831933,493,52.12981744,2021
27494,{'$oid': '61c8c8eee8e3b248c77bc7b6'},Mayuge Pri School (N-Z),3-041-1-032-05,36.89320388,823,52.12636695,2021
27532,{'$oid': '61c8c8eee8e3b248c77bc90f'},Jubilee Christian Center,3-041-2-004-06,41.14583333,753,51.66002656,2021
27539,{'$oid': '61c8c8eee8e3b248c77bc960'},Kyaiku Baptist School,3-041-1-020-08,48.99328859,322,51.55279503,2021
27547,{'$oid': '61c8c8eee8e3b248c77bc9ad'},Buwenda Trading Centre,3-041-1-021-03,60.6741573,352,51.42045455,2021
27567,{'$oid': '61c8c8eee8e3b248c77bc88d'},Bukiri  Church Of Uganda,3-041-1-019-02,31.85595568,729,51.85185185,2021
27650,{'$oid': '61c8c8eee8e3b248c77bc8c2'},Nainala Open Bible Church,3-041-1-001-02,47.74193548,309,51.77993528,2021
27652,{'$oid': '61c8c8eee8e3b248c77bc8c6'},Buwologoma Catholic Church,3-041-1-060-05,35.68773234,535,51.77570093,2021
27679,{'$oid': '61c8c8eee8e3b248c77bc997'},Bugubo Pri School,3-041-1-052-03,45.33333333,620,51.4516129,2021
27683,{'$oid': '61c8c8eee8e3b248c77bc83e'},Kirongero Catholic Church,3-041-1-055-04,54.54545455,668,51.94610778,2021
27692,{'$oid': '61c8c8eee8e3b248c77bc886'},Nabigingo Muslim Pri School,3-041-1-037-02,41.59292035,457,51.85995624,2021
27781,{'$oid': '61c8c8eee8e3b248c77bc90a'},Budunyi Pri School,3-041-1-043-02,66.55629139,598,51.6722408,2021
27793,{'$oid': '61c8c8eee8e3b248c77bc978'},Buwunga Sub-County Hqtrs,3-041-1-015-03,32.0610687,594,51.51515152,2021
27919,{'$oid': '61c8c8eee8e3b248c77bc99f'},Mayuge Pri School (N-Z),3-041-1-032-09,38.0952381,243,51.44032922,2021
27922,{'$oid': '61c8c8eee8e3b248c77bc9b1'},Bukooli Tech School (A- M),3-041-2-003-02,32.01133144,706,51.41643059,2021
27925,{'$oid': '61c8c8eee8e3b248c77bc7f7'},Shepherds Nursery And Primary School,3-041-1-053-08,34.48275862,536,52.05223881,2021
27930,{'$oid': '61c8c8eee8e3b248c77bc824'},Bugosere New Apostolic Church,3-041-1-001-03,71.57360406,404,51.98019802,2021
28005,{'$oid': '61c8c8efe8e3b248c77bca22'},Bugiri Pri School,3-041-1-054-03,37.5,511,51.27201566,2021
28008,{'$oid': '61c8c8efe8e3b248c77bca31'},Itakaibolu Pri School,3-041-1-029-04,40.82397004,556,51.25899281,2021
28055,{'$oid': '61c8c8efe8e3b248c77bcbc3'},Bubango Mosque A,3-041-1-033-07,48.99598394,505,50.69306931,2021
28167,{'$oid': '61c8c8efe8e3b248c77bca02'},Bukuta Pri School,3-041-1-006-05,39.35483871,343,51.31195335,2021
28169,{'$oid': '61c8c8efe8e3b248c77bca0e'},Bumwangu Pri School,3-041-1-031-04,43.76899696,655,51.29770992,2021
28216,{'$oid': '61c8c8efe8e3b248c77bcb6e'},Ngulumo C.O.U,3-041-1-031-05,55.24861878,376,50.79787234,2021
28233,{'$oid': '61c8c8efe8e3b248c77bca1d'},Bukatu Pri School,3-041-1-033-02,56.39686684,823,51.27582017,2021
28238,{'$oid': '61c8c8efe8e3b248c77bca32'},Bulesa Baptist School,3-041-1-006-03,36.16352201,636,51.25786164,2021
28290,{'$oid': '61c8c8efe8e3b248c77bca0b'},Namatu Church Of Uganda,3-041-1-033-06,39.84375,269,51.30111524,2021
28300,{'$oid': '61c8c8efe8e3b248c77bca54'},Bukohe Pri School,3-041-1-042-02,62.6984127,494,51.2145749,2021
28430,{'$oid': '61c8c8efe8e3b248c77bca43'},Buwunga Mosque,3-041-1-015-05,32.9787234,605,51.23966942,2021
28468,{'$oid': '61c8c8efe8e3b248c77bcb6f'},Bukaye Playground,3-041-1-058-04,53.92670157,376,50.79787234,2021
28515,{'$oid': '61c8c8efe8e3b248c77bcc4f'},Bugiri Parents Pri Sch. A (A-M),3-041-2-002-05,35.19553073,709,50.49365303,2021
28552,{'$oid': '61c8c8efe8e3b248c77bcdb1'},Kidowo New Apostolic Church,3-041-1-002-06,69.00584795,424,50.0,2021
28569,{'$oid': '61c8c8efe8e3b248c77bcc20'},Shepherds Nursery And Primary School,3-041-1-053-09,39.74358974,643,50.54432348,2021
28586,{'$oid': '61c8c8efe8e3b248c77bccab'},Bukaye Open Bible Church,3-041-1-057-07,42.94117647,397,50.37783375,2021
28601,{'$oid': '61c8c8efe8e3b248c77bccef'},Muwayo Assemblies Of God,3-041-1-042-08,48.07692308,895,50.27932961,2021
28698,{'$oid': '61c8c8efe8e3b248c77bcc25'},Bugiri Modern Pri Sch. A (A-M),3-041-2-002-03,41.28686327,742,50.53908356,2021
28740,{'$oid': '61c8c8efe8e3b248c77bcd5d'},Namasere Open Bible Church,3-041-1-006-07,55.93220339,361,50.13850416,2021
28750,{'$oid': '61c8c8efe8e3b248c77bcbe5'},St Lawrence Pri School,3-041-1-023-01,53.19693095,794,50.62972292,2021
28796,{'$oid': '61c8c8efe8e3b248c77bcd77'},Kiseitaka Pri School,3-041-1-055-03,54.19847328,551,50.0907441,2021
28821,{'$oid': '61c8c8efe8e3b248c77bcbf4'},Nankoma Muslim Pri Sch (N-Z),3-041-1-030-07,50.84745763,494,50.60728745,2021
28827,{'$oid': '61c8c8efe8e3b248c77bcc15'},Wangobo Pri School,3-041-1-063-02,2.23880597,540,50.55555556,2021
28839,{'$oid': '61c8c8efe8e3b248c77bcc86'},Namago Church,3-041-1-050-04,50.2283105,466,50.42918455,2021
28843,{'$oid': '61c8c8efe8e3b248c77bcc97'},Mutusa Musita And Mango Tree,3-041-1-006-09,62.06896552,123,50.40650407,2021
28845,{'$oid': '61c8c8efe8e3b248c77bccbf'},Mayuge Pri School (A-M),3-041-1-032-03,64.70588235,286,50.34965035,2021
28874,{'$oid': '61c8c8efe8e3b248c77bcdb2'},Kayogera  Church Of Uganda,3-041-1-019-03,45.36817102,884,50.0,2021
28876,{'$oid': '61c8c8efe8e3b248c77bcbf2'},Al - Jamah Pri School,3-041-2-004-03,33.84615385,652,50.61349693,2021
29041,{'$oid': '61c8c8f0e8e3b248c77bcf2f'},Lubanyi  Baptist  School,3-041-1-021-05,47.15447154,518,49.42084942,2021
29093,{'$oid': '61c8c8f0e8e3b248c77bcf1f'},Nakabale A Cou,3-041-1-003-06,37.24696356,532,49.43609023,2021
29165,{'$oid': '61c8c8f0e8e3b248c77bcf71'},Kavule Pri School,3-041-1-016-01,29.35323383,434,49.30875576,2021
29231,{'$oid': '61c8c8f0e8e3b248c77bcf08'},Maziriga Church Of Uganda,3-041-1-033-05,51.953125,566,49.46996466,2021
29265,{'$oid': '61c8c8f0e8e3b248c77bce57'},Buswiriri Pri School,3-041-1-051-05,41.01265823,828,49.75845411,2021
29272,{'$oid': '61c8c8f0e8e3b248c77bce7d'},Bukerekere Pri School,3-041-1-016-03,45.80645161,340,49.70588235,2021
29273,{'$oid': '61c8c8f0e8e3b248c77bce7f'},Kibimba Pri. Sch,3-041-1-005-05,36.13445378,499,49.6993988,2021
29293,{'$oid': '61c8c8f0e8e3b248c77bcf01'},Al - Jamah Pri School(N-Z),3-041-2-004-07,47.33096085,584,49.48630137,2021
29309,{'$oid': '61c8c8f0e8e3b248c77bcf49'},Nansaga Mosque,3-041-1-035-02,44.61942257,812,49.38423645,2021
29367,{'$oid': '61c8c8f0e8e3b248c77bcf90'},Bululu Pri School,3-041-1-021-04,55.96816976,818,49.26650367,2021
29422,{'$oid': '61c8c8f0e8e3b248c77bcf63'},Kasebere Full Gospel Church,3-041-1-001-04,59.92063492,525,49.33333333,2021
29548,{'$oid': '61c8c8f0e8e3b248c77bcfe1'},Kasokwe Pri School,3-041-1-047-01,48.92086331,869,49.13693901,2021
29554,{'$oid': '61c8c8f0e8e3b248c77bd017'},Namayemba Pri Sch (A-M),3-041-1-053-03,36.36363636,699,49.07010014,2021
29557,{'$oid': '61c8c8f0e8e3b248c77bd03f'},Busowa Health Unit,3-041-1-012-01,36.32478632,506,49.01185771,2021
29599,{'$oid': '61c8c8f0e8e3b248c77bd13e'},Iwemba Pri School,3-041-1-046-02,55.06849315,768,48.56770833,2021
29704,{'$oid': '61c8c8f0e8e3b248c77bd071'},Buluwe Pri Sch,3-041-1-002-01,54.04411765,605,48.92561983,2021
29730,{'$oid': '61c8c8f0e8e3b248c77bd12f'},Busowa Prime Academy,3-041-1-012-02,34.80519481,815,48.58895706,2021
29739,{'$oid': '61c8c8f0e8e3b248c77bcfc6'},Bugeso Baptist Pri. Sch.,3-041-1-048-02,63.09859155,791,49.17825537,2021
29750,{'$oid': '61c8c8f0e8e3b248c77bd032'},Buduma (A) Baptist Church,3-041-1-042-09,48.35526316,671,49.03129657,2021
29778,{'$oid': '61c8c8f0e8e3b248c77bd115'},Nsavu New Apostolic Church,3-041-1-032-01,59.63302752,693,48.62914863,2021
29799,{'$oid': '61c8c8f0e8e3b248c77bd1b3'},St.James Nursery&Pri.Sch(N-Z),3-041-2-003-10,43.44262295,521,48.36852207,2021
29848,{'$oid': '61c8c8f0e8e3b248c77bd162'},St. Luke C.O.U-Kimombasa (N-Z),3-041-2-004-05,41.01382488,501,48.50299401,2021
29930,{'$oid': '61c8c8f0e8e3b248c77bd1b7'},Nambofa C.O.U.,3-041-1-011-04,38.48684211,672,48.36309524,2021
29942,{'$oid': '61c8c8f0e8e3b248c77bd00c'},Nakasenyi Mosque,3-041-1-009-01,48.05825243,436,49.08256881,2021
30021,{'$oid': '61c8c8f0e8e3b248c77bd26b'},Bulwaigulu Mosque,3-041-1-011-01,29.72972973,179,48.04469274,2021
30184,{'$oid': '61c8c8f0e8e3b248c77bd1c0'},Nankoma Scty Htrqs,3-041-1-030-01,46.92082111,722,48.33795014,2021
30222,{'$oid': '61c8c8f0e8e3b248c77bd30f'},Nangalama Pri Sch,3-041-1-002-02,50.29411765,783,47.76500639,2021
30419,{'$oid': '61c8c8f0e8e3b248c77bd370'},Buwuni Catholic Church,3-041-1-005-01,32.68292683,454,47.57709251,2021
30424,{'$oid': '61c8c8f0e8e3b248c77bd39e'},Nongo Pri School,3-041-1-021-01,34.15384615,714,47.4789916,2021
30501,{'$oid': '61c8c8f0e8e3b248c77bd3b0'},Kibuye Mosque (A-M),3-041-1-036-02,54.27509294,586,47.44027304,2021
30556,{'$oid': '61c8c8f0e8e3b248c77bd59e'},Bubugo Church Of Uganda,3-041-1-011-02,40.6504065,815,46.50306748,2021
30570,{'$oid': '61c8c8f0e8e3b248c77bd417'},Kapyanga Scty Hqtrs,3-041-1-054-01,50.97087379,487,47.22792608,2021
30643,{'$oid': '61c8c8f0e8e3b248c77bd486'},Bukonde Ground,3-041-1-054-02,42.28571429,387,47.02842377,2021
30698,{'$oid': '61c8c8f0e8e3b248c77bd42c'},Busanzi Mosque Pri. Sch.,3-041-2-003-01,34.07821229,765,47.18954248,2021
30742,{'$oid': '61c8c8f0e8e3b248c77bd55e'},Baston College Namayemba,3-041-1-053-05,51.57894737,208,46.63461538,2021
30831,{'$oid': '61c8c8f0e8e3b248c77bd4ab'},Nabukalu Roman Catholic Church,3-041-1-031-06,53.64238411,330,46.96969697,2021
30843,{'$oid': '61c8c8f0e8e3b248c77bd542'},Bukooli College,3-041-2-004-02,38.40749415,981,46.68705403,2021
30852,{'$oid': '61c8c8f0e8e3b248c77bd588'},Bugiri Modern Pri. Sch. B (N-Z),3-041-2-002-07,42.28187919,653,46.55436447,2021
30926,{'$oid': '61c8c8f0e8e3b248c77bd3c6'},Busanzi Apostolic Church,3-041-1-052-01,53.57142857,669,47.38415546,2021
30960,{'$oid': '61c8c8f0e8e3b248c77bd4ed'},Nankoma Standard College,3-041-1-030-05,39.02439024,935,46.84491979,2021
31039,{'$oid': '61c8c8f1e8e3b248c77bd6af'},Ndifakulya Pri School(N- Z),3-041-1-058-06,42.52336449,486,45.88477366,2021
31070,{'$oid': '61c8c8f1e8e3b248c77bd5db'},All Saints Church (N-Z),3-041-2-003-09,29.9270073,610,46.39344262,2021
31140,{'$oid': '61c8c8f1e8e3b248c77bd664'},Naguru King Of Peace,3-041-1-036-04,57.02479339,278,46.04316547,2021
31152,{'$oid': '61c8c8f1e8e3b248c77bd6d2'},Buduma Church Of Uganda,3-041-1-042-03,42.50681199,825,45.81818182,2021
31214,{'$oid': '61c8c8f1e8e3b248c77bd6db'},Namayemba Baptist Church,3-041-1-053-02,40.67278287,738,45.79945799,2021
31238,{'$oid': '61c8c8f1e8e3b248c77bd5a8'},Ndifakulya Pri School,3-041-1-058-02,43.07692308,441,46.48526077,2021
31256,{'$oid': '61c8c8f1e8e3b248c77bd614'},Kitodha Pri Sch,3-041-1-004-02,35.62005277,841,46.25445898,2021
31268,{'$oid': '61c8c8f1e8e3b248c77bd68b'},Buwuni Pri Sch,3-041-1-006-02,48.10126582,557,45.96050269,2021
31275,{'$oid': '61c8c8f1e8e3b248c77bd6be'},Nakabale Church,3-041-1-006-04,52.0661157,868,45.85253456,2021
31304,{'$oid': '61c8c8f1e8e3b248c77bd5dd'},Christian Fellowship Church,3-041-1-053-07,46.64723032,776,46.39175258,2021
31347,{'$oid': '61c8c8f1e8e3b248c77bd74b'},Budhaya Pri School,3-041-1-031-03,52.40641711,472,45.55084746,2021
31350,{'$oid': '61c8c8f1e8e3b248c77bd75d'},Namayemba Parents,3-041-1-053-04,28.65853659,367,45.50408719,2021
31419,{'$oid': '61c8c8f1e8e3b248c77bd74f'},Muwayo Mosque,3-041-1-042-01,43.41463415,459,45.53376906,2021
31432,{'$oid': '61c8c8f1e8e3b248c77bd5c1'},Musirisisi Church Of Uganda,3-041-1-032-02,61.99095023,506,46.44268775,2021
31434,{'$oid': '61c8c8f1e8e3b248c77bd5c7'},Wanenga Pri School,3-041-1-055-05,50.73746313,730,46.43835616,2021
31475,{'$oid': '61c8c8f1e8e3b248c77bd6f0'},Zahara Mosque (N?Z),3-041-2-002-08,42.10526316,459,45.75163399,2021
31485,{'$oid': '61c8c8f1e8e3b248c77bd729'},Kyaiku Baptist School,3-041-1-020-03,53.37078652,401,45.63591022,2021
31580,{'$oid': '61c8c8f1e8e3b248c77bd811'},Bugiri Bus Park (N-Z),3-041-2-002-02,37.26235741,583,45.11149228,2021
31722,{'$oid': '61c8c8f1e8e3b248c77bd8aa'},Buwuni Church Of Uganda,3-041-1-005-11,53.44827586,134,44.7761194,2021
31740,{'$oid': '61c8c8f1e8e3b248c77bd959'},Buwuni Catholic Church,3-041-1-005-09,35.55555556,533,44.27767355,2021
31773,{'$oid': '61c8c8f1e8e3b248c77bd7eb'},Buwuni Vision For Zion Church,3-041-1-005-02,33.95522388,626,45.20766773,2021
31853,{'$oid': '61c8c8f1e8e3b248c77bd8c9'},St. Jude Primary School,3-041-1-053-06,37.13355049,718,44.70752089,2021
31930,{'$oid': '61c8c8f1e8e3b248c77bd958'},Nainala Open Bible Church,3-041-1-001-06,57.42971888,603,44.27860697,2021
31961,{'$oid': '61c8c8f1e8e3b248c77bd87f'},Bukovu Christain Church,3-041-1-006-06,33.12883436,417,44.8441247,2021
32026,{'$oid': '61c8c8f2e8e3b248c77bda4d'},Bugiri Parents Pri Sch. B (N-Z),3-041-2-002-06,38.58921162,570,43.68421053,2021
32069,{'$oid': '61c8c8f2e8e3b248c77bda3e'},Kibuye Mosque (N-Z),3-041-1-036-05,52.74725275,636,43.71069182,2021
32126,{'$oid': '61c8c8f2e8e3b248c77bda2f'},Hindocha Pri School East,3-041-2-003-06,41.93548387,496,43.75,2021
32149,{'$oid': '61c8c8f2e8e3b248c77bdb09'},Kibimba Calvary Church,3-041-1-005-07,53.01204819,204,43.1372549,2021
32163,{'$oid': '61c8c8f2e8e3b248c77bdb65'},Busowa Kingdom Church,3-041-1-012-03,33.63363363,821,42.87454324,2021
32211,{'$oid': '61c8c8f2e8e3b248c77bdaee'},Nsavu Pri School,3-041-1-032-04,52.12355212,641,43.21372855,2021
32250,{'$oid': '61c8c8f2e8e3b248c77bda4a'},Ntawawula Pri Sch,3-041-1-003-05,25.67567568,515,43.68932039,2021
32357,{'$oid': '61c8c8f2e8e3b248c77bd9a1'},Namutenga Church,3-041-1-026-01,45.92274678,535,44.11214953,2021
32358,{'$oid': '61c8c8f2e8e3b248c77bd9a5'},Him Nuri Pri. School(N-Z),3-041-1-058-07,38.93442623,567,44.09171076,2021
32424,{'$oid': '61c8c8f2e8e3b248c77bd9ba'},Makonde Church,3-041-1-002-03,65.0273224,461,44.03470716,2021
32778,{'$oid': '61c8c8f2e8e3b248c77bdcdd'},Buwofu Pri School,3-041-1-057-05,46.92307692,624,41.66666667,2021
33316,{'$oid': '61c8c8f2e8e3b248c77bdd76'},Makhoma A Open Bible Church,3-041-1-005-08,46.66666667,469,41.151385930000004,2021
33354,{'$oid': '61c8c8f2e8e3b248c77bde67'},Wakawaka Pri School,3-041-1-036-01,43.30985915,756,40.21164021,2021
33756,{'$oid': '61c8c8f2e8e3b248c77bdfa3'},Muwayo Miracle Centre,3-041-1-042-05,48.21428571,453,38.63134658,2021
33876,{'$oid': '61c8c8f2e8e3b248c77be113'},Kibuye Pri School,3-041-1-036-03,42.22972973,855,36.25730994,2021
34069,{'$oid': '61c8c8f3e8e3b248c77be16d'},Busanzi Mosque Sec. Sch.,3-041-2-003-04,44.12698413,892,35.42600897,2021
