,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
9561,{'$oid': '61c8c8e2e8e3b248c77b8382'},Bukiri Growers,1-098-1-018-07,30.53763441,711,66.94796062,2021
9755,{'$oid': '61c8c8e2e8e3b248c77b823b'},Luwoko L.C Meeting Place,1-098-1-006-04,24.62311558,305,67.21311475,2021
9781,{'$oid': '61c8c8e2e8e3b248c77b82ec'},Kyakalinzi T.C,1-098-1-002-04,41.21212121,504,67.06349206,2021
9913,{'$oid': '61c8c8e2e8e3b248c77b830c'},Kyabiiri Catholic Church,1-098-1-023-06,15.58752998,631,67.03645008,2021
9964,{'$oid': '61c8c8e2e8e3b248c77b82c6'},Lutugunda T.C,1-098-1-003-06,56.21468927,550,67.09090909,2021
10095,{'$oid': '61c8c8e2e8e3b248c77b84de'},Kyankoko T/Centre,1-098-1-005-06,48.42406877,534,66.66666667,2021
10182,{'$oid': '61c8c8e2e8e3b248c77b858d'},Kyakatebe Play Ground,1-098-1-019-01,17.87819253,788,66.49746193,2021
10201,{'$oid': '61c8c8e2e8e3b248c77b8435'},Kasswa B Meeting Place,1-098-1-015-04,37.32251521,741,66.80161943,2021
10345,{'$oid': '61c8c8e2e8e3b248c77b84da'},Buyinjayinja Pri. Sch,1-098-1-002-02,39.09774436,411,66.66666667,2021
10346,{'$oid': '61c8c8e2e8e3b248c77b84dc'},Butenga Moslem Pri Kassebwera,1-098-1-017-02,19.15492958,543,66.66666667,2021
10425,{'$oid': '61c8c8e2e8e3b248c77b84db'},Kyakamunya T/C,1-098-1-016-01,35.69321534,528,66.66666667,2021
10464,{'$oid': '61c8c8e2e8e3b248c77b844d'},Bunyeenya Playground,1-098-1-024-01,22.64150943,578,66.78200692,2021
10514,{'$oid': '61c8c8e2e8e3b248c77b85dc'},Step By Step Pri. Sch,1-098-1-008-02,40.07220217,423,66.43026005,2021
10535,{'$oid': '61c8c8e2e8e3b248c77b86aa'},Kisaba T.C,1-098-1-003-02,29.90353698,486,66.25514403,2021
10634,{'$oid': '61c8c8e2e8e3b248c77b85e4'},Makoomi T.C,1-098-1-001-02,23.33333333,417,66.42685851,2021
10752,{'$oid': '61c8c8e2e8e3b248c77b8607'},Budda Catholic Church,1-098-1-022-01,26.65036675,616,66.3961039,2021
10766,{'$oid': '61c8c8e2e8e3b248c77b864e'},Kakukuulu Catholic Church,1-098-1-017-05,27.17391304,297,66.32996633,2021
10772,{'$oid': '61c8c8e2e8e3b248c77b8696'},Kayanja Lci Meeting Place,1-098-1-008-06,27.71535581,427,66.2763466,2021
11021,{'$oid': '61c8c8e3e8e3b248c77b8858'},Kikondeere Primary School,1-098-1-017-01,27.13178295,593,65.93591906,2021
11047,{'$oid': '61c8c8e3e8e3b248c77b88e9'},Buyoga Pri. Sch,1-098-1-021-03,30.31674208,354,65.81920904,2021
11065,{'$oid': '61c8c8e3e8e3b248c77b8964'},Butayunja Primary School,1-098-1-020-02,21.97309417,683,65.73938507,2021
11280,{'$oid': '61c8c8e3e8e3b248c77b8a67'},Kiteera T.C,1-098-1-004-07,39.55223881,206,65.53398058,2021
11406,{'$oid': '61c8c8e3e8e3b248c77b886d'},Kisaka Play Ground,1-098-1-009-04,20.07042254,449,65.92427617,2021
11468,{'$oid': '61c8c8e3e8e3b248c77b87e1'},Maleku Primary School,1-098-1-023-01,29.29292929,471,66.02972399,2021
11480,{'$oid': '61c8c8e3e8e3b248c77b883f'},Mbaale Primary School,1-098-1-009-03,22.73901809,605,65.95041322,2021
11530,{'$oid': '61c8c8e3e8e3b248c77b883e'},Lwemiriti Lc Meeting Place,1-098-1-005-07,38.42364532,326,65.95092025,2021
11699,{'$oid': '61c8c8e3e8e3b248c77b8b16'},Kiryasaaka S.S.S,1-098-1-021-04,20.62937063,445,65.39325843,2021
11831,{'$oid': '61c8c8e3e8e3b248c77b87b9'},Seeta Lci Meeting Place,1-098-1-008-03,29.32862191,439,66.05922551,2021
12228,{'$oid': '61c8c8e4e8e3b248c77b8ccf'},Kiteera T.C,1-098-1-004-09,22.34848485,412,65.04854369,2021
12326,{'$oid': '61c8c8e4e8e3b248c77b8bc9'},Buswege Primary School,1-098-1-004-05,35.83061889,475,65.26315789,2021
12438,{'$oid': '61c8c8e4e8e3b248c77b8d58'},Makukuulu T/Centre,1-098-1-024-02,25.68181818,687,64.91994178,2021
12634,{'$oid': '61c8c8e4e8e3b248c77b8f0e'},Mizindaalo Primary School,1-098-1-005-01,25.87209302,542,64.57564576,2021
12709,{'$oid': '61c8c8e4e8e3b248c77b8e1b'},Ntuuma Primary School,1-098-1-006-02,16.87657431,627,64.75279107,2021
12731,{'$oid': '61c8c8e4e8e3b248c77b8eac'},St. Anthony Mbiriizi Primary School,1-098-1-003-10,36.36363636,577,64.64471404,2021
12771,{'$oid': '61c8c8e4e8e3b248c77b8df7'},Gganda Pri. Sch,1-098-1-002-06,44.27860697,318,64.77987421,2021
12891,{'$oid': '61c8c8e4e8e3b248c77b8daa'},Meeru Pri. Sch,1-098-1-016-03,33.5443038,512,64.84375,2021
13101,{'$oid': '61c8c8e4e8e3b248c77b90f0'},Kabigi B T/C,1-098-1-016-08,27.27272727,422,64.21800948,2021
13134,{'$oid': '61c8c8e4e8e3b248c77b8ffb'},Sserinya Mosque,1-098-1-021-02,19.75806452,396,64.39393939,2021
13403,{'$oid': '61c8c8e4e8e3b248c77b908a'},Gayaaza Mosque,1-098-1-005-04,46.51162791,350,64.28571429,2021
13443,{'$oid': '61c8c8e4e8e3b248c77b8fa5'},Kisojjo T.C,1-098-1-022-03,18.91891892,934,64.45396146,2021
13462,{'$oid': '61c8c8e4e8e3b248c77b9031'},Kigangazzi Play Ground (N-Z),1-098-1-003-08,35.69405099,561,64.34937611,2021
13725,{'$oid': '61c8c8e4e8e3b248c77b9298'},Buwenda C/U Primary School,1-098-1-019-04,27.45825603,870,63.90804598,2021
13896,{'$oid': '61c8c8e4e8e3b248c77b91f7'},Esukanensi Memorial Primary School,1-098-1-019-03,19.2513369,595,64.03361345,2021
13991,{'$oid': '61c8c8e4e8e3b248c77b9333'},Kiyooka Muslim Pri. Sch,1-098-1-021-05,8.633093525,221,63.80090498,2021
14081,{'$oid': '61c8c8e5e8e3b248c77b93ca'},Ggongwe Pri. Sch,1-098-1-002-03,54.51895044,548,63.68613139,2021
14122,{'$oid': '61c8c8e5e8e3b248c77b9502'},Kigangazzi Play Ground (A-M),1-098-1-003-01,17.37288136,386,63.47150259,2021
14395,{'$oid': '61c8c8e5e8e3b248c77b9418'},Kisala Curch Of Uganda,1-098-1-004-04,26.8722467,374,63.63636364,2021
14409,{'$oid': '61c8c8e5e8e3b248c77b9491'},Kakukuulu Primary School,1-098-1-017-03,22.93986637,716,63.54748603,2021
14736,{'$oid': '61c8c8e5e8e3b248c77b9659'},Kisala 'B' L.C.I Kitawuluzi,1-098-1-004-08,32.16783217,462,63.2034632,2021
14807,{'$oid': '61c8c8e5e8e3b248c77b963b'},Maleku Play Ground,1-098-1-023-04,31.46417445,514,63.22957198,2021
14816,{'$oid': '61c8c8e5e8e3b248c77b9654'},Misanvu (A-M)- Misanvu T/Centre,1-098-1-021-01,22.02166065,443,63.20541761,2021
14857,{'$oid': '61c8c8e5e8e3b248c77b9615'},Nsololo L.C Meeting Place,1-098-1-009-02,25.51020408,479,63.25678497,2021
14886,{'$oid': '61c8c8e5e8e3b248c77b9538'},Maleku Play Ground (Nal- Z),1-098-1-023-09,31.50357995,670,63.43283582,2021
15006,{'$oid': '61c8c8e6e8e3b248c77b9734'},St. Anthony Mbiriizi Primary School,1-098-1-003-09,22.22222222,295,63.05084746,2021
15224,{'$oid': '61c8c8e6e8e3b248c77b984f'},Mugaaju L.C Meeting Place,1-098-1-007-05,32.12765957,759,62.8458498,2021
15451,{'$oid': '61c8c8e6e8e3b248c77b9760'},Kyankoole Catholic Church,1-098-1-015-03,23.79032258,814,63.02211302,2021
15535,{'$oid': '61c8c8e6e8e3b248c77b9a66'},Makukuulu-Kitawuluzi,1-098-1-007-01,29.17771883,618,62.45954693,2021
15729,{'$oid': '61c8c8e6e8e3b248c77b9a28'},Kyakajwiga Primary School,1-098-1-007-06,49.73404255,616,62.5,2021
15933,{'$oid': '61c8c8e6e8e3b248c77b9acd'},Kabosa Coffee Store,1-098-1-002-10,28.65329513,582,62.37113402,2021
16007,{'$oid': '61c8c8e6e8e3b248c77b9b44'},Mbale Play Ground,1-098-1-016-02,41.71907757,806,62.28287841,2021
16125,{'$oid': '61c8c8e7e8e3b248c77b9b96'},Ndalagge Mosque,1-098-1-006-03,25.72254335,556,62.23021583,2021
16140,{'$oid': '61c8c8e7e8e3b248c77b9c1f'},Kikuuta Sda,1-098-1-007-08,43.60655738,499,62.1242485,2021
16166,{'$oid': '61c8c8e7e8e3b248c77b9cc7'},Kabulunga Catholic Church,1-098-1-013-02,27.46478873,458,62.00873362,2021
16387,{'$oid': '61c8c8e7e8e3b248c77b9b82'},Bulenge Primary School,1-098-1-004-03,34.28571429,294,62.24489796,2021
16409,{'$oid': '61c8c8e7e8e3b248c77b9c13'},Kyanakibi Mbirontono Primary School,1-098-1-012-02,23.90438247,412,62.13592233,2021
16467,{'$oid': '61c8c8e7e8e3b248c77b9ba7'},Lukenke Islamic School,1-098-1-023-02,28.88888889,675,62.22222222,2021
16604,{'$oid': '61c8c8e7e8e3b248c77b9e18'},Kabigi Play Ground,1-098-1-016-06,24.55795678,847,61.74734357,2021
16627,{'$oid': '61c8c8e7e8e3b248c77b9d37'},Kyanika-Kitawuluzi,1-098-1-008-04,28.50877193,751,61.91744341,2021
16739,{'$oid': '61c8c8e7e8e3b248c77b9ee2'},Kalunduka Pri. Sch,1-098-1-024-03,24.36647173,859,61.58323632,2021
16846,{'$oid': '61c8c8e7e8e3b248c77b9e5a'},Bukoba,1-098-1-010-03,18.30357143,736,61.68478261,2021
17352,{'$oid': '61c8c8e7e8e3b248c77ba053'},Kigumba Pri. Sch,1-098-1-002-01,24.03846154,680,61.32352941,2021
17607,{'$oid': '61c8c8e7e8e3b248c77ba22e'},Kawoko Play Ground,1-098-1-018-03,26.5060241,423,60.9929078,2021
18052,{'$oid': '61c8c8e8e8e3b248c77ba2fd'},Kyalutanga L.C.1 Kitawuluzi,1-098-1-004-06,32.37410072,975,60.82051282,2021
18170,{'$oid': '61c8c8e8e8e3b248c77ba2e3'},Kitemi Primary School,1-098-1-001-07,32.48175182,470,60.85106383,2021
18197,{'$oid': '61c8c8e8e8e3b248c77ba3d3'},Lutugunda T.C,1-098-1-003-11,48.95104895,239,60.66945607,2021
18277,{'$oid': '61c8c8e8e8e3b248c77ba415'},Buyoga Market,1-098-1-023-08,38.27751196,353,60.62322946,2021
18519,{'$oid': '61c8c8e8e8e3b248c77ba55f'},Kigungumika Primary School,1-098-1-013-01,26.03036876,780,60.38461538,2021
18539,{'$oid': '61c8c8e8e8e3b248c77ba621'},Kyabagoma Health Centre,1-098-1-022-02,28.46715328,709,60.22566996,2021
18565,{'$oid': '61c8c8e8e8e3b248c77ba4fd'},Mulindwa Play Ground,1-098-1-018-01,16.98630137,617,60.45380875,2021
18591,{'$oid': '61c8c8e8e8e3b248c77ba5d6'},Kyaziiza Primary School,1-098-1-001-01,27.41935484,209,60.28708134,2021
18702,{'$oid': '61c8c8e8e8e3b248c77ba54e'},Kirembeko,1-098-1-011-01,31.75182482,457,60.39387309,2021
18931,{'$oid': '61c8c8e8e8e3b248c77ba69e'},Kagologolo Catholic Church,1-098-1-008-07,19.78798587,504,60.11904762,2021
19022,{'$oid': '61c8c8e9e8e3b248c77ba74e'},Kawoko Primary School,1-098-1-001-13,48.05194805,545,60.0,2021
19049,{'$oid': '61c8c8e9e8e3b248c77ba807'},Mukoza L.C.1,1-098-1-002-05,48.14814815,284,59.85915493,2021
19118,{'$oid': '61c8c8e9e8e3b248c77ba8a5'},Mbulire Primary School,1-098-1-006-01,16.12903226,643,59.72006221,2021
19306,{'$oid': '61c8c8e9e8e3b248c77ba89e'},Misanvu (N-Z)-Kibinge High Sch,1-098-1-021-06,24.41314554,730,59.7260274,2021
19489,{'$oid': '61c8c8e9e8e3b248c77ba83a'},Ssekkinga Playground,1-098-1-002-07,26.30385488,744,59.81182796,2021
19761,{'$oid': '61c8c8e9e8e3b248c77ba8d7'},Bukomansimbi Catholic Church,1-098-1-010-04,14.40677966,811,59.67940814,2021
19980,{'$oid': '61c8c8e9e8e3b248c77baa26'},Kibaale Born Again Church,1-098-1-001-14,49.82332155,488,59.42622951,2021
20628,{'$oid': '61c8c8e9e8e3b248c77bacc8'},Kyango Primary School,1-098-1-012-01,31.59851301,462,58.87445887,2021
20690,{'$oid': '61c8c8e9e8e3b248c77bacc6'},Kawoko Primary School,1-098-1-018-09,25.72533849,890,58.87640449,2021
20748,{'$oid': '61c8c8e9e8e3b248c77bae80'},Kabigi Play Ground,1-098-1-016-07,33.03167421,405,58.51851852,2021
21437,{'$oid': '61c8c8eae8e3b248c77baf2f'},Kakindu Mosque Play Ground,1-098-1-002-09,24.83870968,543,58.37937385,2021
21550,{'$oid': '61c8c8eae8e3b248c77bb21f'},Kyaziiza Primary School,1-098-1-001-11,49.32126697,791,57.77496839,2021
21810,{'$oid': '61c8c8eae8e3b248c77bb20f'},Kabaale-Kirinda Primary School,1-098-1-007-03,35.0877193,803,57.78331258,2021
21859,{'$oid': '61c8c8eae8e3b248c77bb1c7'},Kikuuta L.C Meeting Place,1-098-1-007-02,33.65695793,548,57.84671533,2021
22134,{'$oid': '61c8c8ebe8e3b248c77bb308'},Kitoma-Kabigi C.O.U,1-098-1-016-04,34.17721519,570,57.54385965,2021
22603,{'$oid': '61c8c8ebe8e3b248c77bb61f'},Bukomansimbi Primary School,1-098-1-010-01,13.33333333,352,56.81818182,2021
24202,{'$oid': '61c8c8ece8e3b248c77bbbb0'},Hill College Bukomansimbi,1-098-1-010-02,17.73584906,485,55.46391753,2021
25624,{'$oid': '61c8c8ede8e3b248c77bbfb8'},Busagula Primary School,1-098-1-003-04,27.3458445,698,54.44126074,2021
27762,{'$oid': '61c8c8eee8e3b248c77bc87a'},Sserinya Play Ground,1-098-1-018-02,21.39037433,374,51.87165775,2021
34216,{'$oid': '61c8c8f3e8e3b248c77be41b'},Bigasa Subcounty Play Ground,1-098-1-004-01,0.0,881,0.0,2021
34217,{'$oid': '61c8c8f3e8e3b248c77be41d'},Mirembe Primary School,1-098-1-005-02,0.0,767,0.0,2021
34244,{'$oid': '61c8c8f3e8e3b248c77be41f'},Kisagazi Trading Centre,1-098-1-014-01,0.0,754,0.0,2021
34253,{'$oid': '61c8c8f3e8e3b248c77be447'},Kiryasaka Hope Pri School,1-098-1-014-04,0.0,390,0.0,2021
34580,{'$oid': '61c8c8f3e8e3b248c77be41c'},Gawewe Play Ground,1-098-1-004-02,0.0,881,0.0,2021
34581,{'$oid': '61c8c8f3e8e3b248c77be41e'},Lukaawa L.C.1,1-098-1-005-03,0.0,767,0.0,2021
34608,{'$oid': '61c8c8f3e8e3b248c77be446'},Kiryasaka Hope Pri School,1-098-1-014-03,0.0,390,0.0,2021
34738,{'$oid': '61c8c8f3e8e3b248c77be445'},Kibaati,1-098-1-014-02,0.0,754,0.0,2021
