,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
21425,{'$oid': '61c8c8eae8e3b248c77baecf'},Koba-Kakunyu (Nan-Z),1-082-3-009-10,44.84304933,402,58.45771144,2021
21492,{'$oid': '61c8c8eae8e3b248c77bb069'},Malongwe [n-Z],1-082-3-003-06,30.09259259,762,58.13648294,2021
21535,{'$oid': '61c8c8eae8e3b248c77bb1ab'},Butema C.O.U [a-M],1-082-1-003-02,23.59550562,629,57.86963434,2021
21570,{'$oid': '61c8c8eae8e3b248c77bb0c0'},Najja-R/C Pri. School [a-M],1-082-3-008-02,20.56737589,496,58.06451613,2021
21590,{'$oid': '61c8c8eae8e3b248c77bb160'},Nkompe P/School,1-082-3-010-03,40.88541667,687,57.933042209999996,2021
21726,{'$oid': '61c8c8eae8e3b248c77bb18d'},Mbukiro-Primary School,1-082-1-006-02,40.06849315,532,57.89473684,2021
21801,{'$oid': '61c8c8eae8e3b248c77bb1f2'},Kiteredde Kasambya,1-082-2-010-07,34.05797101,500,57.8,2021
21829,{'$oid': '61c8c8eae8e3b248c77bb0d8'},Katovu-Ngogwe S/C Qhtrs,1-082-3-014-01,24.48979592,522,58.04597701,2021
21838,{'$oid': '61c8c8eae8e3b248c77bb138'},Nkokonjeru [n-Z],1-082-3-019-03,18.58108108,521,57.96545106,2021
21857,{'$oid': '61c8c8eae8e3b248c77bb1bc'},Namilyango,1-082-1-015-01,49.87405542,719,57.8581363,2021
21994,{'$oid': '61c8c8eae8e3b248c77bb26b'},Kiteme-Kikwaya Pri. Sch.,1-082-1-007-01,44.29824561,423,57.68321513,2021
22050,{'$oid': '61c8c8ebe8e3b248c77bb458'},Kavule-Ssentamu'S Compound,1-082-1-006-04,32.46753247,145,57.24137931,2021
22069,{'$oid': '61c8c8ebe8e3b248c77bb2e7'},Dangala Catholic Church,1-082-2-019-04,31.03448276,462,57.57575758,2021
22127,{'$oid': '61c8c8ebe8e3b248c77bb2b3'},Naluvule,1-082-1-011-03,22.6618705,512,57.6171875,2021
22150,{'$oid': '61c8c8ebe8e3b248c77bb37e'},Nkoko (A - K) - Remage P/School,1-082-2-013-03,25.24509804,733,57.43519782,2021
22154,{'$oid': '61c8c8ebe8e3b248c77bb3ae'},Mbabirire-Catholic Church,1-082-1-007-04,47.71573604,711,57.38396624,2021
22300,{'$oid': '61c8c8ebe8e3b248c77bb45b'},Kinoni-Umea Pri. Sch.,1-082-2-016-01,28.5012285,739,57.23951286,2021
22361,{'$oid': '61c8c8ebe8e3b248c77bb3f5'},Lubanyi [a-M]-Church Of Uganda,1-082-3-028-02,24.02234637,635,57.32283465,2021
22408,{'$oid': '61c8c8ebe8e3b248c77bb3cb'},Buloba 'C' [a-M],1-082-1-013-03,21.66172107,598,57.35785953,2021
22500,{'$oid': '61c8c8ebe8e3b248c77bb477'},Geregere I/Safi Primary School,1-082-2-012-02,42.3255814,395,57.21518987,2021
22556,{'$oid': '61c8c8ebe8e3b248c77bb55e'},Lusozi-Lusozi C.O.U,1-082-2-009-03,31.80661578,693,56.998557,2021
22587,{'$oid': '61c8c8ebe8e3b248c77bb5b0'},Kiryante,1-082-2-017-05,33.98533007,729,56.92729767,2021
22809,{'$oid': '61c8c8ebe8e3b248c77bb470'},Bubwa Landing Site,1-082-3-025-02,37.89473684,360,57.22222222,2021
22839,{'$oid': '61c8c8ebe8e3b248c77bb5a1'},Misindye [n-Z]-Catholic Church,1-082-3-028-07,23.8372093,655,56.94656489,2021
22883,{'$oid': '61c8c8ebe8e3b248c77bb4f9'},Nankwanga,1-082-1-013-04,31.41993958,613,57.09624796,2021
23024,{'$oid': '61c8c8ebe8e3b248c77bb72d'},Kizigo-Catholic Church,1-082-2-018-02,24.31077694,737,56.5807327,2021
23066,{'$oid': '61c8c8ebe8e3b248c77bb6ac'},Kiteredde Kasambya [n-Z]- Equator College School,1-082-2-010-08,30.40752351,568,56.69014085,2021
23093,{'$oid': '61c8c8ebe8e3b248c77bb776'},Bulo-Kalema Coffee Factory,1-082-2-017-04,37.55102041,446,56.50224215,2021
23108,{'$oid': '61c8c8ebe8e3b248c77bb7c2'},Buwoola-Buwoola C.O.U. Pri. Sch.,1-082-2-014-01,35.83535109,769,56.43693108,2021
23201,{'$oid': '61c8c8ebe8e3b248c77bb6e5'},Mubango-Playground,1-082-2-019-05,47.57281553,196,56.63265306,2021
23239,{'$oid': '61c8c8ebe8e3b248c77bb7f8'},Tukulu Umea P/School,1-082-3-006-01,37.60683761,665,56.39097744,2021
23253,{'$oid': '61c8c8ebe8e3b248c77bb83a'},Byabuku,1-082-1-011-04,45.60260586,570,56.31578947,2021
23336,{'$oid': '61c8c8ebe8e3b248c77bb6f8'},Namatogonya [a-M]-St. Stevens C.O.U.,1-082-2-017-02,27.50929368,491,56.6191446,2021
23389,{'$oid': '61c8c8ebe8e3b248c77bb6ea'},Buvunya-T/Centre [n-Z],1-082-2-020-05,48.63945578,528,56.62878788,2021
23543,{'$oid': '61c8c8ebe8e3b248c77bba00'},Rido Junior School,1-082-1-009-01,28.2527881,508,55.90551181,2021
23558,{'$oid': '61c8c8ebe8e3b248c77bb880'},Nsakya B-Najjembe Pri. Sch. [n-Z],1-082-2-019-08,38.25503356,551,56.26134301,2021
23672,{'$oid': '61c8c8ebe8e3b248c77bb870'},Tegga-Kasibante Compound,1-082-2-015-05,32.9787234,526,56.27376426,2021
23696,{'$oid': '61c8c8ebe8e3b248c77bb8e2'},Namaziba-T/Centre,1-082-1-006-01,57.03703704,502,56.1752988,2021
23742,{'$oid': '61c8c8ebe8e3b248c77bba40'},Buyomba Community Pri. Sch.,1-082-3-009-16,27.09163347,471,55.83864119,2021
23770,{'$oid': '61c8c8ebe8e3b248c77bb956'},Katampewo-St. Edwards P. Sch.,1-082-2-010-04,27.4368231,503,56.06361829,2021
23852,{'$oid': '61c8c8ebe8e3b248c77bb9df'},Luwala 'B',1-082-1-012-04,40.11976048,320,55.9375,2021
23976,{'$oid': '61c8c8ebe8e3b248c77bba07'},Mawotto-Tom And Margret Carol P/S,1-082-3-010-04,27.74566474,322,55.90062112,2021
23988,{'$oid': '61c8c8ebe8e3b248c77bba3d'},Buizzi - James Walujo'S Compound,1-082-1-006-06,54.06976744,308,55.84415584,2021
23997,{'$oid': '61c8c8ebe8e3b248c77bba3e'},Kiryowa Umea P/S,1-082-1-003-05,32.06349206,625,55.84,2021
24116,{'$oid': '61c8c8ece8e3b248c77bbb96'},Agali Awamu P/School,1-082-1-014-04,26.11683849,544,55.51470588,2021
24129,{'$oid': '61c8c8ece8e3b248c77bbc04'},Malindi  (A - M) - At Simon'S Place,1-082-1-013-01,24.85549133,632,55.37974684,2021
24141,{'$oid': '61c8c8ece8e3b248c77bba75'},Namiyagi,1-082-1-014-02,33.04904051,853,55.80304807,2021
24151,{'$oid': '61c8c8ece8e3b248c77bbaa6'},Nsenge Kinaabi - Umea Pri. Sch.,1-082-1-003-13,22.96072508,617,55.75364668,2021
24179,{'$oid': '61c8c8ece8e3b248c77bbb2d'},Lukalu/Ggoli,1-082-3-009-11,29.33884298,908,55.61674009,2021
24189,{'$oid': '61c8c8ece8e3b248c77bbb63'},Bukwambi-T/Centre,1-082-1-005-05,35.0877193,225,55.55555556,2021
24197,{'$oid': '61c8c8ece8e3b248c77bbb93'},Buwamba-Rev. Balyeku Compound,1-082-1-005-06,48.76033058,825,55.51515152,2021
24238,{'$oid': '61c8c8ece8e3b248c77bbc32'},Najja-R/C Pri. School [n-Z],1-082-3-008-05,32.8042328,701,55.34950071,2021
24310,{'$oid': '61c8c8ece8e3b248c77bba73'},Nangunga - (N-Z),1-082-3-015-10,28.71972318,534,55.80524345,2021
24353,{'$oid': '61c8c8ece8e3b248c77bbb94'},Central Lugazi [n-Z] - Mayor'S Garden,1-082-2-013-11,27.27272727,825,55.51515152,2021
24392,{'$oid': '61c8c8ece8e3b248c77bbae3'},Kitoola-Pri. Sch. [n-Z],1-082-2-019-09,50.0,395,55.69620253,2021
24426,{'$oid': '61c8c8ece8e3b248c77bbbed'},Tongolo I-C.O.U. Pri. Sch. [n-Z],1-082-1-005-14,37.18592965,444,55.40540541,2021
24586,{'$oid': '61c8c8ece8e3b248c77bbccd'},Katampewo [n-Z]-St. Edwards Pri. Sch.,1-082-2-010-10,30.95238095,538,55.20446097,2021
24597,{'$oid': '61c8c8ece8e3b248c77bbd09'},Wabusanke,1-082-1-011-05,40.57971014,544,55.14705882,2021
24634,{'$oid': '61c8c8ece8e3b248c77bbd33'},Kiteredde Central [a-M],1-082-2-010-01,24.02234637,695,55.10791367,2021
24679,{'$oid': '61c8c8ece8e3b248c77bbc42'},Namatogonya [n-Z]-St. Stevens C.O.U.,1-082-2-017-06,36.6255144,450,55.33333333,2021
24728,{'$oid': '61c8c8ece8e3b248c77bbda3'},Kawolo Hospital/Lugazi Police-Mayor'S Garden,1-082-2-013-04,19.87704918,891,54.99438833,2021
24821,{'$oid': '61c8c8ece8e3b248c77bbca0'},Kiwanyi P/School[n-Z],1-082-1-007-08,57.00636943,601,55.24126456,2021
25102,{'$oid': '61c8c8ede8e3b248c77bbea9'},Ngogwe Sao Playground,1-082-3-015-02,27.74725275,678,54.71976401,2021
25105,{'$oid': '61c8c8ede8e3b248c77bbeb0'},Lugazi Ii [a-K]-St. Apollo C.O.U.,1-082-1-004-10,23.45679012,753,54.71447543,2021
25107,{'$oid': '61c8c8ede8e3b248c77bbeb2'},Kiduusu-At Market [a-M],1-082-1-010-03,30.71672355,552,54.71014493,2021
25156,{'$oid': '61c8c8ede8e3b248c77bbfbb'},Lweru A-T/Centre,1-082-3-029-01,33.91959799,755,54.43708609,2021
25231,{'$oid': '61c8c8ede8e3b248c77bbf57'},Naluwerere,1-082-1-015-04,28.53107345,662,54.53172205,2021
25295,{'$oid': '61c8c8ede8e3b248c77bc14d'},Kiira Public Pri Sch [n-Z],1-082-1-015-07,34.03508772,548,54.01459854,2021
25335,{'$oid': '61c8c8ede8e3b248c77bc04b'},Kikondo (A - M) - Umea P/School,1-082-1-005-04,32.60273973,713,54.27769986,2021
25344,{'$oid': '61c8c8ede8e3b248c77bc067'},Kiyunga,1-082-1-012-05,39.01098901,706,54.24929178,2021
25437,{'$oid': '61c8c8ede8e3b248c77bc1c6'},Nangulwe-Opposite Kipanda'S Home,1-082-1-005-07,47.91666667,386,53.88601036,2021
25459,{'$oid': '61c8c8ede8e3b248c77bc059'},Buloba 'W',1-082-1-013-02,47.24770642,411,54.25790754,2021
25487,{'$oid': '61c8c8ede8e3b248c77bc14b'},Kiryowa Central Ground [a-M],1-082-1-003-04,22.78820375,759,54.01844532,2021
25511,{'$oid': '61c8c8ede8e3b248c77bbe3b'},Koko-Harvesters Ministry Church,1-082-2-020-03,41.21212121,310,54.83870968,2021
25583,{'$oid': '61c8c8ede8e3b248c77bbe62'},Makindu P/School,1-082-3-010-01,37.09677419,688,54.79651163,2021
25672,{'$oid': '61c8c8ede8e3b248c77bbf0c'},Nanso Cou P/School,1-082-1-005-08,37.24489796,368,54.61956522,2021
25733,{'$oid': '61c8c8ede8e3b248c77bbef5'},Butema C.O.U [n-Z],1-082-1-003-06,28.22966507,776,54.63917526,2021
25761,{'$oid': '61c8c8ede8e3b248c77bbfe3'},Kigudu-Nyenga C.O.U. Pri. Sch.,1-082-1-009-02,22.92768959,1081,54.39407956,2021
25881,{'$oid': '61c8c8ede8e3b248c77bc08c'},Kiteredde East,1-082-2-010-05,26.60098522,760,54.21052632,2021
25889,{'$oid': '61c8c8ede8e3b248c77bc0a8'},Kasenke [n-Z]- Wagadugu Playground,1-082-2-010-09,32.42320819,550,54.18181818,2021
25991,{'$oid': '61c8c8ede8e3b248c77bc1e6'},Butembe P/School,1-082-1-008-06,39.94845361,765,53.85620915,2021
26037,{'$oid': '61c8c8ede8e3b248c77bc3a1'},Line Mulefu - Lugazi High S.S.S,1-082-2-013-06,26.30385488,832,53.36538462,2021
26063,{'$oid': '61c8c8ede8e3b248c77bc285'},Wakisi  (N - Z) - Wakisi S/C Hqtrs,1-082-1-016-04,23.01790281,764,53.66492147,2021
26209,{'$oid': '61c8c8ede8e3b248c77bc309'},Kinyoro I - St. Kizito P/S [n- Z],1-082-2-011-05,27.7258567,622,53.53697749,2021
26280,{'$oid': '61c8c8ede8e3b248c77bc339'},Misindye [a-M]-Catholic Church,1-082-3-028-04,27.49244713,673,53.49182764,2021
26406,{'$oid': '61c8c8ede8e3b248c77bc2eb'},Geregere (N-N) - St. Phillips C.O.U.,1-082-2-011-04,16.28571429,659,53.5660091,2021
26535,{'$oid': '61c8c8eee8e3b248c77bc519'},Kikawula (L-Naj)- Umea P. Sch.,1-082-2-013-02,17.72151899,752,52.92553191,2021
26547,{'$oid': '61c8c8eee8e3b248c77bc56a'},Kitega (O-Z)-Kawolo C.O.U Pri. Sch.,1-082-2-004-06,37.71929825,668,52.84431138,2021
26550,{'$oid': '61c8c8eee8e3b248c77bc571'},Wampala (Mu-Nam)-St. Apollo Pri. Sch.,1-082-1-004-31,16.10738255,564,52.83687943,2021
26825,{'$oid': '61c8c8eee8e3b248c77bc429'},Buloba 'C' [n-Z],1-082-1-013-08,36.38888889,703,53.20056899,2021
26858,{'$oid': '61c8c8eee8e3b248c77bc531'},Kitoola-Pri. Sch.,1-082-2-019-03,51.72413793,637,52.90423862,2021
26912,{'$oid': '61c8c8eee8e3b248c77bc505'},Buziika Central [a-M],1-082-1-003-01,19.82248521,661,52.95007564,2021
26933,{'$oid': '61c8c8eee8e3b248c77bc5da'},Nsakya B-Najjembe Pri. Sch. [a-M],1-082-2-019-06,30.24911032,554,52.70758123,2021
26942,{'$oid': '61c8c8eee8e3b248c77bc5f1'},Kyamabaale-District Naads Offices,1-082-3-028-03,26.58227848,617,52.67423015,2021
26956,{'$oid': '61c8c8eee8e3b248c77bc478'},"Cable-Lugazi Community
P. Sch.",1-082-2-010-06,26.41509434,403,53.10173697,2021
26995,{'$oid': '61c8c8eee8e3b248c77bc5de'},St. Bernadect Catholic Church [a-M],1-082-1-004-09,15.29411765,814,52.7027027,2021
27097,{'$oid': '61c8c8eee8e3b248c77bc784'},Noah'S Ark S.S.S [n-Z],1-082-2-006-05,31.35313531,592,52.19594595,2021
27115,{'$oid': '61c8c8eee8e3b248c77bc603'},Wakisi  (A - M) -  Wakisi T/Centre,1-082-1-016-02,21.81425486,904,52.65486726,2021
27120,{'$oid': '61c8c8eee8e3b248c77bc620'},Wampala (O - Z)-St. Apollo Pri. Sch.,1-082-1-004-37,12.57861635,304,52.63157895,2021
27126,{'$oid': '61c8c8eee8e3b248c77bc64f'},Wakikokoola 'A',1-082-1-016-03,29.16666667,894,52.57270694,2021
27159,{'$oid': '61c8c8eee8e3b248c77bc778'},Bujowali C.O.U,1-082-1-002-01,27.38589212,973,52.20966084,2021
27162,{'$oid': '61c8c8eee8e3b248c77bc78c'},Bbanga Noah Church,1-082-1-007-02,39.1634981,527,52.18216319,2021
27163,{'$oid': '61c8c8eee8e3b248c77bc7a8'},Bulyantete-Kisasi Public Pri. Sch.[n-Z],1-082-2-002-04,42.08955224,652,52.14723926,2021
27199,{'$oid': '61c8c8eee8e3b248c77bc69f'},Lubanyi [n-Z]-Church Of Uganda,1-082-3-028-06,33.65617433,806,52.48138958,2021
27213,{'$oid': '61c8c8eee8e3b248c77bc72d'},Bufumbe P/School [n-Z],1-082-3-006-04,53.84615385,650,52.30769231,2021
27326,{'$oid': '61c8c8eee8e3b248c77bc6ab'},Namanyonyi-The Source Pri. Sch.,1-082-2-017-03,37.91946309,587,52.47018739,2021
27405,{'$oid': '61c8c8eee8e3b248c77bc6f6'},Nabuwundo- Town Council Office,1-082-3-019-04,28.15533981,800,52.375,2021
27454,{'$oid': '61c8c8eee8e3b248c77bc6d2'},Kiryowa Central Ground [n-Z],1-082-1-003-11,24.27745665,681,52.42290749,2021
27504,{'$oid': '61c8c8eee8e3b248c77bc810'},Sesse-Orthodox Pri. Sch.,1-082-1-008-03,44.6969697,546,52.01465201,2021
27700,{'$oid': '61c8c8eee8e3b248c77bc8cb'},Bulamagi (A-M)- Fadul'S Compound,1-082-1-009-07,28.41726619,566,51.76678445,2021
27710,{'$oid': '61c8c8eee8e3b248c77bc8f9'},Kikawula (A-K)- Umea P.Sch.,1-082-2-013-01,25.0,706,51.69971671,2021
27721,{'$oid': '61c8c8eee8e3b248c77bc950'},Nakalanga,1-082-1-014-03,20.06578947,603,51.57545605,2021
27869,{'$oid': '61c8c8eee8e3b248c77bc833'},Kasanja [f-K]-Excel High School,1-082-1-004-38,20.38461538,510,51.96078431,2021
27923,{'$oid': '61c8c8eee8e3b248c77bc9b2'},Nakazadde [l-M]- Trio P/School,1-082-2-011-02,25.77030812,706,51.41643059,2021
28004,{'$oid': '61c8c8efe8e3b248c77bca1a'},Nalyazi Landing Site,1-082-3-025-01,47.31182796,195,51.28205128,2021
28081,{'$oid': '61c8c8efe8e3b248c77bca5e'},Kidusu-Catholic Church,1-082-2-018-03,64.55696203,166,51.20481928,2021
28127,{'$oid': '61c8c8efe8e3b248c77bcb57'},Malindi  (N - Z) - At Malindi Estate,1-082-1-013-06,31.0,600,50.83333333,2021
28135,{'$oid': '61c8c8efe8e3b248c77bcb69'},Kamuli B  P/School,1-082-1-010-02,30.83333333,248,50.80645161,2021
28182,{'$oid': '61c8c8efe8e3b248c77bca42'},Nyenga [n-Z]-Subcounty Hqtrs,1-082-1-009-06,30.73770492,484,51.23966942,2021
28304,{'$oid': '61c8c8efe8e3b248c77bca68'},St. Bernadect Catholic Church [n-Z],1-082-1-004-26,25.34818942,719,51.1821975,2021
28333,{'$oid': '61c8c8efe8e3b248c77bcb52'},Wabunyinja,1-082-1-012-01,40.42553191,299,50.8361204,2021
28348,{'$oid': '61c8c8efe8e3b248c77bcbba'},Kiira,1-082-1-015-05,24.3697479,495,50.707070709999996,2021
28356,{'$oid': '61c8c8efe8e3b248c77bca30'},Nsakya A-Najjembe Pri. Sch. [n-Z],1-082-2-019-07,28.78338279,675,51.25925926,2021
28376,{'$oid': '61c8c8efe8e3b248c77bcab9'},Kinyoro Ii - Little Angels P/School,1-082-2-011-09,29.25,809,51.05067985,2021
28484,{'$oid': '61c8c8efe8e3b248c77bcbb1'},Nsakya A-Najjembe Pri. Sch. [a-M],1-082-2-019-02,26.04501608,627,50.71770335,2021
28557,{'$oid': '61c8c8efe8e3b248c77bcdc8'},Central Lugazi [a-M] - Mayor'S Garden,1-082-2-013-10,21.64383562,772,50.0,2021
28566,{'$oid': '61c8c8efe8e3b248c77bcc0b'},Bukubuzi-Namabu Health Centre,1-082-1-008-07,40.40114613,708,50.56497175,2021
28608,{'$oid': '61c8c8efe8e3b248c77bcd1d'},Nyenga [a-M]-T/Centre,1-082-1-009-03,39.23303835,703,50.21337127,2021
28632,{'$oid': '61c8c8efe8e3b248c77bcc48'},Geregere (L-M) - Deliverance Church,1-082-2-011-08,31.29770992,598,50.50167224,2021
28644,{'$oid': '61c8c8efe8e3b248c77bccaa'},Tongolo-C.O.U. Pri. Sch. [a-M],1-082-1-005-03,32.8,528,50.37878788,2021
28658,{'$oid': '61c8c8efe8e3b248c77bcceb'},Wampala (Kb - Mp)-St. Apollo Pri. Sch.,1-082-1-004-35,15.48387097,354,50.28248588,2021
28745,{'$oid': '61c8c8efe8e3b248c77bcd8b'},Buziika Central [n-Z],1-082-1-003-10,32.69230769,859,50.05820722,2021
28771,{'$oid': '61c8c8efe8e3b248c77bccba'},Lugasa [n-Z],1-082-3-011-06,22.30769231,280,50.35714286,2021
28776,{'$oid': '61c8c8efe8e3b248c77bccda'},Nakazadde [nam-Nz] - H'Se Of Praise,1-082-2-011-12,20.49382716,815,50.30674847,2021
28850,{'$oid': '61c8c8efe8e3b248c77bcd01'},Lower Naava,1-082-1-001-02,30.32490975,585,50.25641026,2021
28867,{'$oid': '61c8c8efe8e3b248c77bcd86'},Konko 'A',1-082-1-012-02,41.88034188,775,50.06451613,2021
28883,{'$oid': '61c8c8efe8e3b248c77bcc3b'},Wakisi I,1-082-1-016-01,27.14617169,881,50.5107832,2021
28903,{'$oid': '61c8c8efe8e3b248c77bccf3'},Kikubamutwe,1-082-1-013-05,22.18045113,545,50.27522936,2021
28983,{'$oid': '61c8c8efe8e3b248c77bcd2c'},Ntenga-Trading Centre,1-082-2-006-02,37.1657754,775,50.19354839,2021
28987,{'$oid': '61c8c8efe8e3b248c77bcd78'},Malindi (Nam-Z) - Malindi Estate Market Centre,1-082-1-013-10,30.65693431,575,50.08695652,2021
28996,{'$oid': '61c8c8efe8e3b248c77bcdc7'},Bukamunye B-Trading Centre,1-082-1-005-10,36.30952381,680,50.0,2021
29017,{'$oid': '61c8c8f0e8e3b248c77bce98'},Kabula-Catholic Camp,1-082-2-015-04,41.78571429,592,49.66216216,2021
29056,{'$oid': '61c8c8f0e8e3b248c77bcde5'},Wampala (Nan- Z)-St. Apollo Pri. Sch.,1-082-1-004-33,25.40983607,741,49.93252362,2021
29092,{'$oid': '61c8c8f0e8e3b248c77bcf13'},Kiteredde Central [n-Z],1-082-2-010-02,27.06766917,823,49.45321993,2021
29144,{'$oid': '61c8c8f0e8e3b248c77bce95'},Kawotto Ii -  Kawotto P/School,1-082-2-012-01,55.33980583,445,49.66292135,2021
29225,{'$oid': '61c8c8f0e8e3b248c77bceea'},Geregere (O-Z) - Deliverance Church,1-082-2-011-11,21.9269103,628,49.52229299,2021
29244,{'$oid': '61c8c8f0e8e3b248c77bcf7b'},Nakazadde [o-Z] - H'Se Of Praise,1-082-2-011-06,30.7277628,777,49.29214929,2021
29288,{'$oid': '61c8c8f0e8e3b248c77bcef0'},Kiduusu-At Market [n-Z],1-082-1-010-05,43.29896907,612,49.50980392,2021
29321,{'$oid': '61c8c8f0e8e3b248c77bce1d'},Kinyoro I - St. Kizito P/S [a- M],1-082-2-011-03,25.0,682,49.85337243,2021
29330,{'$oid': '61c8c8f0e8e3b248c77bce4f'},Lugalambo,1-082-2-017-01,40.95238095,211,49.76303318,2021
29349,{'$oid': '61c8c8f0e8e3b248c77bcef4'},Namwezi  (L-M)-Jamia Mosque,1-082-1-004-12,20.40302267,806,49.50372208,2021
29417,{'$oid': '61c8c8f0e8e3b248c77bcf4c'},Kikuba Mutwe (N-Z) - Mandela Sss,1-082-1-013-09,23.24561404,478,49.37238494,2021
29476,{'$oid': '61c8c8f0e8e3b248c77bced2'},Kirugu Rc Pri Sch [n-Z],1-082-1-014-06,25.80645161,452,49.55752212,2021
29488,{'$oid': '61c8c8f0e8e3b248c77bcf52'},Kirugu,1-082-1-014-01,19.93355482,626,49.36102236,2021
29531,{'$oid': '61c8c8f0e8e3b248c77bd130'},Buziika 'B'-Kaweesa'S Compound,1-082-1-006-03,40.69767442,531,48.58757062,2021
29652,{'$oid': '61c8c8f0e8e3b248c77bd119'},Upper And Lower-Kabowa Hall,1-082-2-009-02,33.57142857,290,48.62068966,2021
29698,{'$oid': '61c8c8f0e8e3b248c77bd050'},St. Alphonsus Dem. School,1-082-3-018-01,23.41772152,345,48.98550725,2021
29706,{'$oid': '61c8c8f0e8e3b248c77bd076'},Nakazadde [a-K] - H'Se Of Praise,1-082-2-011-01,26.80722892,693,48.91774892,2021
29707,{'$oid': '61c8c8f0e8e3b248c77bd082'},Ntinda [n-Z]-Mukoza'S Compound,1-082-1-004-20,16.86046512,775,48.90322581,2021
29716,{'$oid': '61c8c8f0e8e3b248c77bd0b2'},Kizungu [a-M],1-082-1-004-08,19.89100817,754,48.80636605,2021
29871,{'$oid': '61c8c8f0e8e3b248c77bd1a0'},Kyabaggu  (K-L)-Miracle Centre,1-082-1-004-05,17.3553719,756,48.41269841,2021
29984,{'$oid': '61c8c8f0e8e3b248c77bd132'},Bukaya West  [a-M]-At The Tank,1-082-1-001-01,32.18390805,813,48.58548585,2021
30044,{'$oid': '61c8c8f0e8e3b248c77bd314'},Kisanja [n-Nam]-Excel High School,1-082-1-004-30,16.41791045,423,47.75413712,2021
30075,{'$oid': '61c8c8f0e8e3b248c77bd227'},Lugala - Mr. Kyobe'S Compound,1-082-3-025-04,39.6039604,438,48.17351598,2021
30090,{'$oid': '61c8c8f0e8e3b248c77bd2c4'},Buzaama C/U Primary School,1-082-3-009-02,25.0,881,47.90011351,2021
30093,{'$oid': '61c8c8f0e8e3b248c77bd2ed'},Bukamunye A-Trading Centre,1-082-1-005-01,31.60621762,824,47.81553398,2021
30192,{'$oid': '61c8c8f0e8e3b248c77bd1f8'},New Colony-Mehta Pri. Sch. West,1-082-2-009-01,35.80246914,342,48.24561404,2021
30232,{'$oid': '61c8c8f0e8e3b248c77bd340'},Njalegobye-Nyenga Seminary Playground,1-082-1-009-08,38.11659193,491,47.65784114,2021
30275,{'$oid': '61c8c8f0e8e3b248c77bd28d'},Busaana Baptist Church,1-082-1-005-02,38.91050584,571,47.98598949,2021
30276,{'$oid': '61c8c8f0e8e3b248c77bd296'},Namwezi  (Nam-Nz)-Jamia Mosque,1-082-1-004-18,15.8808933,842,47.98099762,2021
30290,{'$oid': '61c8c8f0e8e3b248c77bd2e0'},Namuwaya (M-Nal)-Mzee Lukanga'S Compound,1-082-1-004-14,20.97701149,744,47.84946237,2021
30302,{'$oid': '61c8c8f0e8e3b248c77bd336'},Luyanzi-Kawolo Subcounty Hqtrs,1-082-2-006-06,32.26950355,602,47.6744186,2021
30303,{'$oid': '61c8c8f0e8e3b248c77bd337'},Namwezi  (N-Nal)-Jamia Mosque,1-082-1-004-15,16.93548387,795,47.67295597,2021
30307,{'$oid': '61c8c8f0e8e3b248c77bd356'},Gimbo-Catholic Church,1-082-3-009-03,26.54639175,840,47.61904762,2021
30395,{'$oid': '61c8c8f0e8e3b248c77bd2b5'},Kyabaggu  (N-Nam)- Miracle Centre,1-082-1-004-32,14.58966565,699,47.92560801,2021
30426,{'$oid': '61c8c8f0e8e3b248c77bd1cc'},Katungulu-Katungulu Playground,1-082-2-004-08,38.72180451,567,48.32451499,2021
30459,{'$oid': '61c8c8f0e8e3b248c77bd27f'},Bugooya,1-082-2-015-01,46.71052632,327,48.01223242,2021
30582,{'$oid': '61c8c8f0e8e3b248c77bd45b'},Naminya [a-M],1-082-1-015-02,20.71428571,624,47.11538462,2021
30584,{'$oid': '61c8c8f0e8e3b248c77bd479'},Kyabaggu  (O-Z)-Miracle Centre,1-082-1-004-23,22.89719626,474,47.0464135,2021
30656,{'$oid': '61c8c8f0e8e3b248c77bd4f1'},Bujowali,1-082-1-015-03,23.84341637,617,46.83954619,2021
30675,{'$oid': '61c8c8f0e8e3b248c77bd578'},Naminya [n-Z],1-082-1-015-06,30.38461538,571,46.5849387,2021
30729,{'$oid': '61c8c8f0e8e3b248c77bd513'},Kikawula (Nak-Nz) - Lugazi Progressive,1-082-2-013-07,44.44444444,263,46.76806084,2021
30765,{'$oid': '61c8c8f0e8e3b248c77bd445'},Namuwaya (Nam-Z)-Mzee Lukanga'S Compound,1-082-1-004-25,22.4137931,880,47.15909091,2021
30823,{'$oid': '61c8c8f0e8e3b248c77bd43d'},Kalegga-Near The Mosque,1-082-1-005-09,19.54022989,424,47.16981132,2021
30837,{'$oid': '61c8c8f0e8e3b248c77bd504'},Nakazadde [n-Nal]  - Skyline P/School,1-082-2-011-10,30.90909091,594,46.8013468,2021
30848,{'$oid': '61c8c8f0e8e3b248c77bd55d'},Kawotto I - Lugazi Division Offices,1-082-2-012-03,34.5890411,639,46.63536776,2021
30866,{'$oid': '61c8c8f0e8e3b248c77bd406'},Nkoko (Nam - Z)- Crane Junior P/S,1-082-2-013-09,19.74025974,876,47.26027397,2021
30915,{'$oid': '61c8c8f0e8e3b248c77bd551'},Namwezi  (K-K)-Ann Kindergarten,1-082-1-004-07,17.25067385,853,46.65885111,2021
