,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
3061,{'$oid': '61c8c8dde8e3b248c77b68a9'},Bumusana Ground,3-119-1-012-02,68.46846847,160,76.25,2021
3184,{'$oid': '61c8c8dde8e3b248c77b6a39'},Odipanya Primary School(A-M,3-119-1-004-05,68.81188119,282,75.17730496,2021
3366,{'$oid': '61c8c8dde8e3b248c77b6bc6'},Kamede C.O.U (A-M),3-119-1-003-02,89.03061224,539,74.21150278,2021
3419,{'$oid': '61c8c8dde8e3b248c77b6ba5'},Nauma'S Mango Tree,3-119-1-009-04,65.26315789,393,74.30025445,2021
3526,{'$oid': '61c8c8dde8e3b248c77b6937'},Kachuru P/S,3-119-1-007-01,74.13793103,397,75.8186398,2021
3546,{'$oid': '61c8c8dde8e3b248c77b69f9'},St.Anthrem Buyeda,3-119-1-018-01,66.56891496,462,75.32467532,2021
3648,{'$oid': '61c8c8dde8e3b248c77b6902'},Tekwana - Mango Tree,3-119-1-012-03,65.2173913,304,75.98684211,2021
4112,{'$oid': '61c8c8dee8e3b248c77b6d98'},Kadokolene Global Church,3-119-1-010-04,61.38211382,340,73.23529412,2021
4462,{'$oid': '61c8c8dee8e3b248c77b6d07'},Kadoto T/C,3-119-1-011-01,67.9245283,374,73.52941176,2021
4633,{'$oid': '61c8c8dee8e3b248c77b7003'},Kanginima Pri. Sch.,3-119-1-021-01,69.61651917,475,72.21052632,2021
4683,{'$oid': '61c8c8dee8e3b248c77b6f7a'},Kapwatai Trading Centre,3-119-1-001-06,59.03954802,497,72.43460765,2021
4692,{'$oid': '61c8c8dee8e3b248c77b6fad'},Bulalaka Chrisco Church,3-119-1-005-06,70.58823529,264,72.34848485,2021
4763,{'$oid': '61c8c8dee8e3b248c77b7005'},Kaleko Farmers' Society,3-119-1-003-05,82.15488215,421,72.20902613,2021
4860,{'$oid': '61c8c8dee8e3b248c77b6f54'},Buchema Trading Centre,3-119-1-013-02,67.84565916,429,72.49417249,2021
4873,{'$oid': '61c8c8dee8e3b248c77b6ffc'},Akisim I Pri Sch,3-119-1-003-01,83.68794326,198,72.22222222,2021
4939,{'$oid': '61c8c8dee8e3b248c77b6e32'},Kabelai Nurs. & Pri. Sch.,3-119-1-002-04,46.25,337,72.99703264,2021
5051,{'$oid': '61c8c8dee8e3b248c77b719a'},Bubulanga Borehole,3-119-1-011-06,73.14814815,155,71.61290323,2021
5052,{'$oid': '61c8c8dee8e3b248c77b719f'},Kitawoma'S Mango Tree,3-119-1-008-04,65.61085973,317,71.60883281,2021
5147,{'$oid': '61c8c8dee8e3b248c77b708f'},Kanyum P/S,3-119-1-003-03,77.43589744,275,72.0,2021
5612,{'$oid': '61c8c8dfe8e3b248c77b73e0'},Bosino'S Mosque,3-119-1-002-06,62.20930233,271,70.84870849,2021
5674,{'$oid': '61c8c8dfe8e3b248c77b73c4'},Wamika'S Place,3-119-1-008-08,50.53003534,402,70.89552239,2021
5727,{'$oid': '61c8c8dfe8e3b248c77b73ab'},Matakore P.S.,3-119-1-001-04,71.90332326,478,70.92050209,2021
5786,{'$oid': '61c8c8dfe8e3b248c77b73d4'},Angura'S Ground,3-119-1-005-05,43.97163121,254,70.86614173,2021
5800,{'$oid': '61c8c8dee8e3b248c77b7235'},Tegule Trading Centre,3-119-1-010-03,58.13953488,245,71.42857143,2021
5818,{'$oid': '61c8c8dee8e3b248c77b7298'},Kawojani P/S,3-119-1-008-03,73.92550143,494,71.25506073,2021
5854,{'$oid': '61c8c8dee8e3b248c77b7207'},Bulalaka Victory Church,3-119-1-005-07,57.14285714,354,71.46892655,2021
5937,{'$oid': '61c8c8dee8e3b248c77b7260'},Kodike Catholic Church,3-119-1-018-06,62.47030879,607,71.33443163,2021
5942,{'$oid': '61c8c8dee8e3b248c77b7279'},Akoboi Trading Centre,3-119-1-004-04,57.14285714,439,71.29840547,2021
6082,{'$oid': '61c8c8dfe8e3b248c77b746a'},Yona'S Ground,3-119-1-007-02,60.43478261,331,70.69486405,2021
6129,{'$oid': '61c8c8dfe8e3b248c77b75b1'},Kadokolene Global Church,3-119-1-010-02,70.34482759,212,70.28301887,2021
6266,{'$oid': '61c8c8dfe8e3b248c77b763f'},Kasajja 'A',3-119-1-014-02,60.21126761,415,70.12048193,2021
6574,{'$oid': '61c8c8dfe8e3b248c77b758f'},Kalecheru Pri Sch,3-119-1-014-01,62.76849642,610,70.32786885,2021
6752,{'$oid': '61c8c8dfe8e3b248c77b76bb'},Kakoro Township Pri Sch,3-119-1-011-05,73.02904564,350,70.0,2021
6832,{'$oid': '61c8c8dfe8e3b248c77b7799'},Odipanya Primary School (N-Z),3-119-1-004-06,69.17562724,410,69.75609756,2021
6837,{'$oid': '61c8c8dfe8e3b248c77b77ab'},Kamenyamugongo Trading Centre,3-119-1-001-09,64.64285714,413,69.73365617,2021
6854,{'$oid': '61c8c8dfe8e3b248c77b76cd'},Kayoga Ahermadia'S Mosque,3-119-1-002-05,66.32124352,280,70.0,2021
6875,{'$oid': '61c8c8dfe8e3b248c77b77b6'},Kabelai P.S.,3-119-1-002-02,72.32704403,459,69.7167756,2021
7101,{'$oid': '61c8c8e0e8e3b248c77b785a'},Nasuleta Pri Sch,3-119-1-018-05,69.37669377,532,69.54887218,2021
7144,{'$oid': '61c8c8e0e8e3b248c77b7901'},Tekwana Sda Church,3-119-1-012-01,69.95073892,601,69.3843594,2021
7237,{'$oid': '61c8c8e0e8e3b248c77b7ac2'},Nalukuba'S Ground,3-119-1-006-06,41.36807818,454,68.94273128,2021
7255,{'$oid': '61c8c8e0e8e3b248c77b7ab5'},Late Sanja'S Mango Tree,3-119-1-005-03,46.91943128,306,68.95424837,2021
7365,{'$oid': '61c8c8e0e8e3b248c77b7b65'},Owuno Jambula Tree,3-119-1-021-02,67.7852349,218,68.80733945,2021
7384,{'$oid': '61c8c8e0e8e3b248c77b7809'},Langi'S Jack Fruit Tree,3-119-1-002-03,52.07253886,563,69.62699822,2021
7521,{'$oid': '61c8c8e0e8e3b248c77b79c4'},Yona'S Ground,3-119-1-007-04,51.53374233,250,69.2,2021
7698,{'$oid': '61c8c8e0e8e3b248c77b7b13'},Late Raymond'S Compound,3-119-1-003-07,76.58730159,392,68.87755102,2021
7852,{'$oid': '61c8c8e0e8e3b248c77b7888'},Amisi'S Mango Tree,3-119-1-009-06,61.74242424,387,69.50904393,2021
8020,{'$oid': '61c8c8e1e8e3b248c77b7c8d'},Kakoro T/C,3-119-1-011-03,62.62626263,461,68.54663774,2021
8096,{'$oid': '61c8c8e1e8e3b248c77b7ccd'},Okiring'S Mango Tree,3-119-1-009-03,51.03448276,219,68.49315068,2021
8341,{'$oid': '61c8c8e1e8e3b248c77b7ee2'},Kakoro Health Centre,3-119-1-011-04,46.12676056,440,67.95454545,2021
8818,{'$oid': '61c8c8e1e8e3b248c77b7c0c'},Kaitisya Trading Centre,3-119-1-013-01,57.31707317,536,68.65671642,2021
9067,{'$oid': '61c8c8e2e8e3b248c77b7fd5'},Maizimasa P/S,3-119-1-008-01,61.44578313,248,67.74193548,2021
9198,{'$oid': '61c8c8e2e8e3b248c77b8024'},Kamenyamugongo T.C.,3-119-1-001-05,61.02564103,297,67.67676768,2021
9252,{'$oid': '61c8c8e2e8e3b248c77b8004'},Late Kolyangha'S Borehole,3-119-1-019-03,57.1942446,418,67.70334928,2021
9495,{'$oid': '61c8c8e2e8e3b248c77b8194'},Kabuyayi Pri Sch,3-119-1-019-01,70.22222222,680,67.35294118,2021
9809,{'$oid': '61c8c8e2e8e3b248c77b81e5'},Putti Cath. Church,3-119-1-009-02,52.4,379,67.2823219,2021
9848,{'$oid': '61c8c8e2e8e3b248c77b830a'},Ndege'S Ground,3-119-1-011-02,60.77348066,270,67.03703704,2021
9861,{'$oid': '61c8c8e2e8e3b248c77b8384'},Mump'S Mango Tree,3-119-1-002-01,64.34782609,360,66.94444444,2021
10001,{'$oid': '61c8c8e2e8e3b248c77b83a5'},Kimalaki Church,3-119-1-007-03,46.79245283,396,66.91919192,2021
10450,{'$oid': '61c8c8e2e8e3b248c77b83de'},Kalalaka Gcs Ltd,3-119-1-004-02,52.63157895,326,66.87116564,2021
11300,{'$oid': '61c8c8e3e8e3b248c77b8aec'},Doko,3-119-1-005-01,57.88235294,671,65.4247392,2021
11516,{'$oid': '61c8c8e3e8e3b248c77b87d0'},Nalyete,3-119-1-016-04,69.03409091,536,66.04477612,2021
11748,{'$oid': '61c8c8e3e8e3b248c77b8b36'},Kalalaka Pri Sch,3-119-1-001-08,58.38926174,231,65.36796537,2021
11913,{'$oid': '61c8c8e3e8e3b248c77b8a47'},Kamusyo'S Corner,3-119-1-015-03,57.14285714,540,65.55555556,2021
12013,{'$oid': '61c8c8e4e8e3b248c77b8bce'},Kakoro Township Pri. School,3-119-1-011-09,53.72670807,521,65.25911708,2021
12024,{'$oid': '61c8c8e4e8e3b248c77b8c2c'},Wamika'S Place,3-119-1-008-05,62.31343284,428,65.18691589,2021
12177,{'$oid': '61c8c8e4e8e3b248c77b8cf7'},Butebo S.S. B,3-119-1-001-03,72.86821705,200,65.0,2021
12310,{'$oid': '61c8c8e4e8e3b248c77b8b6e'},Kosinghe Borehole,3-119-1-019-04,59.68586387,597,65.32663317,2021
12913,{'$oid': '61c8c8e4e8e3b248c77b8e9b'},Nakawa Social Centre,3-119-1-008-02,62.46786632,614,64.65798046,2021
14026,{'$oid': '61c8c8e5e8e3b248c77b93c5'},Bunamwera,3-119-1-017-04,55.18292683,526,63.68821293,2021
14585,{'$oid': '61c8c8e5e8e3b248c77b95a4'},Late Kaisu'S Mango Tree,3-119-1-001-02,65.38461538,682,63.3431085,2021
14797,{'$oid': '61c8c8e5e8e3b248c77b95ea'},Naguyo'S Mango Tree,3-119-1-009-05,62.18487395,583,63.29331046,2021
14974,{'$oid': '61c8c8e5e8e3b248c77b95fd'},Nasenyi Pri. Sch.,3-119-1-005-02,40.82568807,354,63.27683616,2021
15688,{'$oid': '61c8c8e6e8e3b248c77b9934'},Solonko Church,3-119-1-004-01,70.07481297,640,62.65625,2021
15740,{'$oid': '61c8c8e6e8e3b248c77b9a80'},Butebio Ss B,3-119-1-001-10,63.80952381,700,62.42857143,2021
15751,{'$oid': '61c8c8e6e8e3b248c77b9ad9'},Manyobe,3-119-1-016-02,68.51851852,534,62.35955056,2021
15832,{'$oid': '61c8c8e6e8e3b248c77b9956'},Doko P/S,3-119-1-005-04,41.78571429,463,62.6349892,2021
15906,{'$oid': '61c8c8e6e8e3b248c77b9a07'},Putti P/S,3-119-1-009-01,64.80446927,584,62.5,2021
16721,{'$oid': '61c8c8e7e8e3b248c77b9e75'},Kabusule,3-119-1-015-02,57.86350148,553,61.6636528,2021
16868,{'$oid': '61c8c8e7e8e3b248c77b9d1f'},Kamede C.O.U,3-119-1-003-06,65.20467836,620,61.93548387,2021
16918,{'$oid': '61c8c8e7e8e3b248c77b9e89'},Kachabali T/C,3-119-1-016-03,45.82278481,644,61.64596273,2021
17198,{'$oid': '61c8c8e7e8e3b248c77b9f88'},Kakoro Town Ground,3-119-1-011-07,65.42056075,353,61.47308782,2021
17869,{'$oid': '61c8c8e7e8e3b248c77ba29c'},Maizimasa P/S,3-119-1-008-07,55.25291829,435,60.91954023,2021
18374,{'$oid': '61c8c8e8e8e3b248c77ba2f1'},Kalalaka Pri Sch,3-119-1-001-07,58.38509317,549,60.83788707,2021
18797,{'$oid': '61c8c8e8e8e3b248c77ba679'},Nalyete,3-119-1-016-01,60.0,133,60.15037594,2021
19584,{'$oid': '61c8c8e9e8e3b248c77baa0b'},Ebenezer Nur. & Pri.Sch,3-119-1-021-04,66.58932715,725,59.44827586,2021
19772,{'$oid': '61c8c8e9e8e3b248c77ba935'},Kakoro Health Centre,3-119-1-011-08,77.27272727,151,59.60264901,2021
19900,{'$oid': '61c8c8e9e8e3b248c77ba947'},Kabwangasi S.S,3-119-1-006-04,51.51515152,240,59.58333333,2021
20579,{'$oid': '61c8c8e9e8e3b248c77bad13'},Kabwangasi P/S,3-119-1-006-05,51.89393939,471,58.81104034,2021
20896,{'$oid': '61c8c8e9e8e3b248c77bad9e'},Odere'S Ground,3-119-1-006-01,49.14675768,540,58.7037037,2021
22994,{'$oid': '61c8c8ebe8e3b248c77bb63e'},Friday'S Mango Tree,3-119-1-015-01,61.70212766,692,56.79190751,2021
24885,{'$oid': '61c8c8ece8e3b248c77bbc90'},Nalukuba'S Ground,3-119-1-006-02,53.42465753,675,55.25925926,2021
26080,{'$oid': '61c8c8ede8e3b248c77bc312'},Butebo Sub-Dispensary,3-119-1-001-01,58.10526316,921,53.52877307,2021
26411,{'$oid': '61c8c8ede8e3b248c77bc319'},Kasekenyi College Station,3-119-1-006-03,48.84792627,824,53.51941748,2021
