,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
17511,{'$oid': '61c8c8e7e8e3b248c77ba13d'},Ndeego Pri Sch (A - M),2-116-1-034-06,89.77505112,806,61.1662531,2021
18405,{'$oid': '61c8c8e8e8e3b248c77ba3df'},Mukibungo,2-116-1-030-04,89.8089172,272,60.66176471,2021
18508,{'$oid': '61c8c8e8e8e3b248c77ba521'},Bushure,2-116-1-029-07,85.49222798,331,60.42296073,2021
18915,{'$oid': '61c8c8e8e8e3b248c77ba63b'},Muruhinga,2-116-1-029-08,84.51882845,407,60.1965602,2021
19330,{'$oid': '61c8c8e9e8e3b248c77ba710'},Mukitojo Pri Sch,2-116-1-025-02,85.63380282,598,60.03344482,2021
19847,{'$oid': '61c8c8e9e8e3b248c77ba97f'},Buremba Trading Centre,2-116-1-032-03,87.54208754,529,59.5463138,2021
19958,{'$oid': '61c8c8e9e8e3b248c77ba96f'},Burimbe Pri Sch,2-116-1-032-01,86.1423221,497,59.55734406,2021
20076,{'$oid': '61c8c8e9e8e3b248c77babe5'},Nyarugaragara,2-116-1-032-05,89.03743316,640,59.0625,2021
20548,{'$oid': '61c8c8e9e8e3b248c77bade7'},Kishanje Playground,2-116-1-028-03,89.51048951,757,58.65257596,2021
21432,{'$oid': '61c8c8eae8e3b248c77baf1a'},Nyamabale,2-116-1-032-06,82.47663551,762,58.39895013,2021
21450,{'$oid': '61c8c8eae8e3b248c77baf77'},Mukitojo,2-116-1-033-10,80.0,420,58.33333333,2021
21604,{'$oid': '61c8c8eae8e3b248c77bb1c8'},Bubare Gomborora Hqtrs,2-116-1-001-01,72.03947368,529,57.84499055,2021
21780,{'$oid': '61c8c8eae8e3b248c77bb14d'},Bwegyerere,2-116-1-033-02,79.83539095,428,57.94392523,2021
21856,{'$oid': '61c8c8eae8e3b248c77bb1b5'},Busenzi,2-116-1-031-04,88.57142857,636,57.86163522,2021
22083,{'$oid': '61c8c8ebe8e3b248c77bb34c'},Kandihe,2-116-1-033-09,81.14754098,214,57.47663551,2021
22208,{'$oid': '61c8c8ebe8e3b248c77bb362'},Kagunga,2-116-1-033-06,76.64670659,604,57.45033113,2021
25211,{'$oid': '61c8c8ede8e3b248c77bbea7'},Kiringa,2-116-1-032-02,83.89261745,572,54.72027972,2021
