,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
20942,{'$oid': '61c8c8e9e8e3b248c77bad0f'},Lukwasi Catholic Church,1-045-2-020-20,46.85534591,556,58.81294964,2021
21069,{'$oid': '61c8c8eae8e3b248c77bae99'},Kyamayuba,1-045-2-022-07,47.0464135,853,58.49941383,2021
21302,{'$oid': '61c8c8eae8e3b248c77bb06e'},Kasekera,1-045-2-022-02,40.99378882,879,58.13424346,2021
21414,{'$oid': '61c8c8eae8e3b248c77bb054'},Ntuusi Pri. Sch,1-045-1-012-01,64.34108527,227,58.14977974,2021
21464,{'$oid': '61c8c8eae8e3b248c77bafde'},Kyattuba Pri Sch,1-045-1-009-01,76.68711656,285,58.24561404,2021
21506,{'$oid': '61c8c8eae8e3b248c77bb0b2'},Kabingo,1-045-1-007-04,99.33774834,260,58.07692308,2021
21680,{'$oid': '61c8c8eae8e3b248c77bb250'},Ntete West,1-045-2-006-13,53.74331551,674,57.71513353,2021
21746,{'$oid': '61c8c8eae8e3b248c77bb241'},Bukulula,1-045-2-010-04,22.99168975,653,57.73353752,2021
21770,{'$oid': '61c8c8eae8e3b248c77bb104'},Nankondo,1-045-2-005-06,58.26086957,412,58.00970874,2021
21779,{'$oid': '61c8c8eae8e3b248c77bb149'},Busheka,1-045-2-023-04,76.78018576,585,57.94871795,2021
22027,{'$oid': '61c8c8ebe8e3b248c77bb34d'},Lugusulu,1-045-2-001-05,52.72108844,515,57.47572816,2021
22516,{'$oid': '61c8c8ebe8e3b248c77bb4c3'},Kasaana,1-045-1-004-08,81.59509202,301,57.14285714,2021
22673,{'$oid': '61c8c8ebe8e3b248c77bb5f6'},Kikondeka,1-045-2-006-01,48.85844749,795,56.85534591,2021
22700,{'$oid': '61c8c8ebe8e3b248c77bb4eb'},Ntuusi Hqtrs,1-045-1-012-05,75.65632458,746,57.10455764,2021
22816,{'$oid': '61c8c8ebe8e3b248c77bb49d'},Mateete North,1-045-2-015-06,19.44444444,460,57.17391304,2021
22953,{'$oid': '61c8c8ebe8e3b248c77bb539'},Mateete North West,1-045-2-013-03,24.79338843,640,57.03125,2021
23243,{'$oid': '61c8c8ebe8e3b248c77bb81d'},Kikoma,1-045-2-021-10,32.22748815,779,56.35430039,2021
23280,{'$oid': '61c8c8ebe8e3b248c77bb771'},Kakiika,1-045-2-005-08,47.82608696,338,56.50887574,2021
23292,{'$oid': '61c8c8ebe8e3b248c77bb7e9'},Kinoni,1-045-1-002-02,66.76217765,640,56.40625,2021
23312,{'$oid': '61c8c8ebe8e3b248c77bb67f'},Katimba A-At  Pri Sch,1-045-2-008-01,22.28412256,654,56.72782875,2021
23338,{'$oid': '61c8c8ebe8e3b248c77bb6ff'},Kirama,1-045-1-010-05,55.88235294,756,56.61375661,2021
23602,{'$oid': '61c8c8ebe8e3b248c77bba25'},Njaza,1-045-2-016-05,34.0,179,55.86592179,2021
23681,{'$oid': '61c8c8ebe8e3b248c77bb88d'},Kamasavu Full Gospel,1-045-2-006-05,33.79310345,544,56.25,2021
23720,{'$oid': '61c8c8ebe8e3b248c77bb9a5'},Miteete Muslim Pri School N-Z,1-045-2-012-09,22.45614035,534,55.99250936,2021
23907,{'$oid': '61c8c8ebe8e3b248c77bb980'},Kamoshe,1-045-1-010-04,71.42857143,166,56.02409639,2021
24137,{'$oid': '61c8c8ece8e3b248c77bba67'},Kasongi,1-045-2-016-01,49.18032787,688,55.81395349,2021
24344,{'$oid': '61c8c8ece8e3b248c77bbb6a'},Kyamugowa Full Gospel Church,1-045-2-020-21,80.20833333,180,55.55555556,2021
24994,{'$oid': '61c8c8ece8e3b248c77bbdef'},Katwe Cope Centre,1-045-2-004-01,42.85714286,834,54.91606715,2021
25434,{'$oid': '61c8c8ede8e3b248c77bc1bf'},Kawungera,1-045-1-012-07,43.56435644,590,53.89830508,2021
25509,{'$oid': '61c8c8ede8e3b248c77bc216'},Lwemiyaga,1-045-1-003-01,41.0430839,829,53.79975875,2021
25599,{'$oid': '61c8c8ede8e3b248c77bbee9'},Mateete South,1-045-2-015-03,18.49710983,655,54.65648855,2021
26081,{'$oid': '61c8c8ede8e3b248c77bc315'},Kiwuula Mosque,1-045-2-026-03,34.24657534,411,53.52798054,2021
26786,{'$oid': '61c8c8eee8e3b248c77bc4f9'},Ssembabule C.O.U,1-045-2-025-01,27.22222222,691,52.96671491,2021
26974,{'$oid': '61c8c8eee8e3b248c77bc53c'},Kashunga Trading Centre,1-045-1-003-04,84.40366972,416,52.88461538,2021
27095,{'$oid': '61c8c8eee8e3b248c77bc76b'},Magege [n-Z],1-045-1-005-05,70.44776119,653,52.22052067,2021
27130,{'$oid': '61c8c8eee8e3b248c77bc66b'},Kyakacunda,1-045-1-005-04,70.99236641,512,52.5390625,2021
27380,{'$oid': '61c8c8eee8e3b248c77bc655'},Nabinoga,1-045-2-020-08,31.11888112,565,52.56637168,2021
27628,{'$oid': '61c8c8eee8e3b248c77bc837'},Mateete Bamuwanga,1-045-2-015-05,20.67307692,410,51.95121951,2021
27822,{'$oid': '61c8c8eee8e3b248c77bc8d5'},Magege [a-M],1-045-1-005-03,66.21621622,740,51.75675676,2021
27876,{'$oid': '61c8c8eee8e3b248c77bc86b'},St. Peters Pri. Sch,1-045-2-014-02,26.05459057,792,51.89393939,2021
27877,{'$oid': '61c8c8eee8e3b248c77bc872'},Kasaana/Kayunga,1-045-2-010-05,39.85507246,266,51.87969925,2021
27893,{'$oid': '61c8c8eee8e3b248c77bc8e4'},Lwemibu B,1-045-1-003-05,72.0,346,51.73410405,2021
27926,{'$oid': '61c8c8eee8e3b248c77bc7f8'},Kakinga,1-045-1-008-01,68.29268293,732,52.04918033,2021
28017,{'$oid': '61c8c8efe8e3b248c77bca88'},Ssembabule Parents School,1-045-2-026-01,27.29658793,753,51.12881806,2021
28160,{'$oid': '61c8c8efe8e3b248c77bcb8b'},Kisonko Moslem Pri Sch,1-045-2-026-02,37.56613757,392,50.76530612,2021
28789,{'$oid': '61c8c8efe8e3b248c77bcd50'},Nyange,1-045-2-006-08,40.60606061,682,50.14662757,2021
29008,{'$oid': '61c8c8f0e8e3b248c77bce2d'},Lwemibu A,1-045-1-003-06,83.33333333,291,49.82817869,2021
29617,{'$oid': '61c8c8f0e8e3b248c77bd01b'},Kawanda,1-045-2-020-19,54.36241611,644,49.06832298,2021
29921,{'$oid': '61c8c8f0e8e3b248c77bd176'},Kakombe,1-045-1-003-02,75.84745763,493,48.47870183,2021
30078,{'$oid': '61c8c8f0e8e3b248c77bd24b'},Kakinga C.O.U,1-045-1-002-03,79.09407666,605,48.09917355,2021
30177,{'$oid': '61c8c8f0e8e3b248c77bd374'},Mateete  Central,1-045-2-015-04,21.34502924,740,47.56756757,2021
31010,{'$oid': '61c8c8f1e8e3b248c77bd5dc'},Kyeera [a - M],1-045-1-002-06,67.3992674,610,46.39344262,2021
31338,{'$oid': '61c8c8f1e8e3b248c77bd6ff'},Ssembabule,1-045-2-024-01,28.28571429,783,45.72158365,2021
31622,{'$oid': '61c8c8f1e8e3b248c77bd94d'},Kalusonsomezi,1-045-1-008-02,78.26086957,422,44.31279621,2021
31721,{'$oid': '61c8c8f1e8e3b248c77bd8a5'},Kirama D Trading Centre,1-045-1-010-03,67.56756757,259,44.78764479,2021
31840,{'$oid': '61c8c8f1e8e3b248c77bd863'},Lubaale,1-045-1-002-01,71.39175258,884,44.90950226,2021
33227,{'$oid': '61c8c8f2e8e3b248c77bded3'},Kabewo,1-045-1-009-02,56.36363636,580,39.65517241,2021
34211,{'$oid': '61c8c8f3e8e3b248c77be3fb'},Bugorogoro,1-045-1-006-01,0.0,732,0.0,2021
34212,{'$oid': '61c8c8f3e8e3b248c77be401'},Nsozi A,1-045-1-010-01,0.0,491,0.0,2021
34213,{'$oid': '61c8c8f3e8e3b248c77be407'},Lwendayi Pri Sch,1-045-2-020-03,0.0,408,0.0,2021
34221,{'$oid': '61c8c8f3e8e3b248c77be43b'},Kagango N-Z,1-045-2-016-07,0.0,513,0.0,2021
34222,{'$oid': '61c8c8f3e8e3b248c77be43e'},Kizaano Pentecostal Church,1-045-2-018-05,0.0,182,0.0,2021
34240,{'$oid': '61c8c8f3e8e3b248c77be3fd'},Kabaale,1-045-1-007-01,0.0,574,0.0,2021
34241,{'$oid': '61c8c8f3e8e3b248c77be404'},Kasambya,1-045-2-002-06,0.0,670,0.0,2021
34242,{'$oid': '61c8c8f3e8e3b248c77be40a'},Bisheshe,1-045-2-020-09,0.0,436,0.0,2021
34250,{'$oid': '61c8c8f3e8e3b248c77be439'},Kabukongote Pri Sch,1-045-1-009-07,0.0,583,0.0,2021
34251,{'$oid': '61c8c8f3e8e3b248c77be441'},Kabulasoke,1-045-2-020-12,0.0,123,0.0,2021
34411,{'$oid': '61c8c8f3e8e3b248c77be409'},Kyabi C.O.U,1-045-2-020-06,0.0,408,0.0,2021
34416,{'$oid': '61c8c8f3e8e3b248c77be43c'},Mitima,1-045-2-017-05,0.0,597,0.0,2021
34417,{'$oid': '61c8c8f3e8e3b248c77be440'},Nyakatabo,1-045-2-019-09,0.0,226,0.0,2021
34574,{'$oid': '61c8c8f3e8e3b248c77be3fc'},Kampala,1-045-1-006-02,0.0,732,0.0,2021
34575,{'$oid': '61c8c8f3e8e3b248c77be400'},Buteraniro,1-045-1-009-05,0.0,318,0.0,2021
34576,{'$oid': '61c8c8f3e8e3b248c77be406'},Lukwasi,1-045-2-020-02,0.0,478,0.0,2021
34577,{'$oid': '61c8c8f3e8e3b248c77be408'},Nkoma,1-045-2-020-05,0.0,478,0.0,2021
34582,{'$oid': '61c8c8f3e8e3b248c77be43d'},Mitima,1-045-2-017-06,0.0,597,0.0,2021
34600,{'$oid': '61c8c8f3e8e3b248c77be405'},Kizaano Pentecostal Church,1-045-2-018-03,0.0,182,0.0,2021
34607,{'$oid': '61c8c8f3e8e3b248c77be442'},Kabulasoke,1-045-2-020-13,0.0,123,0.0,2021
34628,{'$oid': '61c8c8f3e8e3b248c77be3f9'},Kyeera [n - Z],1-045-1-002-04,0.0,318,0.0,2021
34629,{'$oid': '61c8c8f3e8e3b248c77be3fa'},Mirama,1-045-1-002-05,0.0,318,0.0,2021
34630,{'$oid': '61c8c8f3e8e3b248c77be3ff'},Kabukongote Pri Sch,1-045-1-009-04,0.0,318,0.0,2021
34636,{'$oid': '61c8c8f3e8e3b248c77be43a'},Kagango N-Z,1-045-2-016-06,0.0,513,0.0,2021
34728,{'$oid': '61c8c8f3e8e3b248c77be3fe'},Bugobe Pri Sch,1-045-1-007-02,0.0,574,0.0,2021
34729,{'$oid': '61c8c8f3e8e3b248c77be402'},Kyembogo Trading Centre,1-045-1-010-02,0.0,491,0.0,2021
34730,{'$oid': '61c8c8f3e8e3b248c77be40b'},Kyamabogo,1-045-2-020-10,0.0,436,0.0,2021
34736,{'$oid': '61c8c8f3e8e3b248c77be438'},Kabukongote Pri Sch,1-045-1-009-06,0.0,583,0.0,2021
34737,{'$oid': '61c8c8f3e8e3b248c77be43f'},Nyakatabo,1-045-2-019-07,0.0,226,0.0,2021
34756,{'$oid': '61c8c8f3e8e3b248c77be403'},Kiganda,1-045-2-002-05,0.0,670,0.0,2021
