,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
16956,{'$oid': '61c8c8e7e8e3b248c77b9deb'},Ihimbi-Rutooma Health Centre Ii,2-009-2-007-01,77.91411043,539,61.78107607,2021
17193,{'$oid': '61c8c8e7e8e3b248c77b9f46'},Ndorwa Saza Hqtrs,2-009-2-010-02,70.73170732,491,61.50712831,2021
17291,{'$oid': '61c8c8e7e8e3b248c77b9ffd'},Rwene Pri Sch,2-009-1-007-04,83.53293413,562,61.38790036,2021
17389,{'$oid': '61c8c8e7e8e3b248c77b9f23'},Kyanamira Hqtrs,2-009-1-017-02,75.0,364,61.53846154,2021
17425,{'$oid': '61c8c8e7e8e3b248c77ba047'},Nyakigugwe Pri Sch,2-009-1-011-02,82.45033113,525,61.33333333,2021
17654,{'$oid': '61c8c8e7e8e3b248c77ba1e5'},Rugarama,2-009-2-005-03,67.27272727,362,61.04972376,2021
17725,{'$oid': '61c8c8e7e8e3b248c77ba1f6'},Kabungo,2-009-1-008-01,89.94413408,308,61.03896104,2021
17906,{'$oid': '61c8c8e7e8e3b248c77ba1bf'},Makanga Pri Sch,2-009-2-006-03,75.0,578,61.07266436,2021
18255,{'$oid': '61c8c8e8e8e3b248c77ba379'},Uganda Martyr'S University Kabale Campus,2-009-2-010-03,65.09240246,815,60.73619632,2021
18349,{'$oid': '61c8c8e8e8e3b248c77ba443'},Ahamuremere,2-009-1-013-01,85.15625,439,60.59225513,2021
18394,{'$oid': '61c8c8e8e8e3b248c77ba39a'},Aheitaba,2-009-1-033-01,93.83561644,738,60.70460705,2021
18477,{'$oid': '61c8c8e8e8e3b248c77ba438'},Ndorwa Pri Sch,2-009-2-009-01,64.1350211,401,60.59850374,2021
18629,{'$oid': '61c8c8e8e8e3b248c77ba523'},Kasheregyenyi Health Centre Ii,2-009-1-028-03,84.72553699,710,60.42253521,2021
18640,{'$oid': '61c8c8e8e8e3b248c77ba563'},Kigugo,2-009-1-001-01,83.80952381,530,60.37735849,2021
18714,{'$oid': '61c8c8e8e8e3b248c77ba5a2'},Nyabikoni C.O.U,2-009-2-004-01,65.8203125,862,60.32482599,2021
18818,{'$oid': '61c8c8e8e8e3b248c77ba510'},Mutojo,2-009-1-011-03,92.34693878,685,60.4379562,2021
19248,{'$oid': '61c8c8e9e8e3b248c77ba8b4'},Kisaasa C.O.U,2-009-1-031-02,93.05263158,809,59.70333745,2021
19476,{'$oid': '61c8c8e9e8e3b248c77ba7be'},Mutojo Playground,2-009-1-038-01,77.80612245,681,59.91189427,2021
19548,{'$oid': '61c8c8e9e8e3b248c77ba96a'},Kiniogo Pri Sch,2-009-1-035-01,73.23232323,685,59.5620438,2021
19717,{'$oid': '61c8c8e9e8e3b248c77ba99e'},Nyamitembe,2-009-1-007-02,92.97052154,751,59.52063915,2021
20371,{'$oid': '61c8c8e9e8e3b248c77baae7'},St. James C.O.U,2-009-2-005-05,61.60714286,388,59.27835052,2021
20443,{'$oid': '61c8c8e9e8e3b248c77baaf7'},Ruhita A,2-009-2-011-02,67.21763085,626,59.26517572,2021
20590,{'$oid': '61c8c8e9e8e3b248c77bad6a'},Nyabikoni Police Post,2-009-2-004-04,62.52983294,732,58.7431694,2021
20817,{'$oid': '61c8c8e9e8e3b248c77bad33'},Kigugwe,2-009-2-006-01,69.7080292,478,58.78661088,2021
20988,{'$oid': '61c8c8e9e8e3b248c77bae73'},Kamukiira Health Centre Iv B,2-009-2-009-05,72.27272727,381,58.53018373,2021
21405,{'$oid': '61c8c8eae8e3b248c77bafdf'},Rushebeya,2-009-1-027-03,87.53894081,558,58.2437276,2021
21696,{'$oid': '61c8c8eae8e3b248c77bb0d9'},Cemetery Area B,2-009-2-010-04,63.95939086,348,58.04597701,2021
22469,{'$oid': '61c8c8ebe8e3b248c77bb3d3'},Kahondo,2-009-1-022-01,83.20610687,687,57.35080058,2021
22585,{'$oid': '61c8c8ebe8e3b248c77bb5ac'},Kyetobokyeire,2-009-2-005-02,69.31216931,671,56.92995529,2021
23492,{'$oid': '61c8c8ebe8e3b248c77bb7f9'},Kigongi Pwd Office Grounds Kigongi A (A-L),2-009-2-003-04,60.75085324,532,56.39097744,2021
23651,{'$oid': '61c8c8ebe8e3b248c77bb964'},Muyebe Parish Hqtrs,2-009-1-005-03,89.08045977,628,56.05095541,2021
23710,{'$oid': '61c8c8ebe8e3b248c77bb94d'},Karubanda,2-009-2-012-02,70.02583979,708,56.07344633,2021
24255,{'$oid': '61c8c8ece8e3b248c77bbaa8'},Kamukiira Health Centre Iv A,2-009-2-009-02,62.82608696,843,55.75326216,2021
24357,{'$oid': '61c8c8ece8e3b248c77bbbb8'},Rwesasi,2-009-1-009-01,80.75880759,678,55.45722714,2021
24658,{'$oid': '61c8c8ece8e3b248c77bbd5c'},Former Gombolola Hqtrs,2-009-2-004-03,68.07387863,701,55.06419401,2021
24822,{'$oid': '61c8c8ece8e3b248c77bbca4'},Mayor'S Garden,2-009-2-002-03,62.06896552,210,55.23809524,2021
24892,{'$oid': '61c8c8ece8e3b248c77bbcb9'},Kmc Yard Kigongi A (M-Z),2-009-2-003-03,65.64417178,297,55.21885522,2021
25174,{'$oid': '61c8c8ede8e3b248c77bbff1'},N.T.C Near Library,2-009-2-009-03,70.47619048,388,54.3814433,2021
26034,{'$oid': '61c8c8ede8e3b248c77bc377'},Kabale N.T.C,2-009-2-009-04,70.33248082,760,53.42105263,2021
26551,{'$oid': '61c8c8eee8e3b248c77bc572'},Kigezi High Sch A,2-009-2-006-02,73.98843931,335,52.8358209,2021
27206,{'$oid': '61c8c8eee8e3b248c77bc6d4'},Central East,2-009-2-002-02,53.38983051,227,52.42290749,2021
27232,{'$oid': '61c8c8eee8e3b248c77bc7aa'},Nyabikoni Pri Sch,2-009-2-004-02,59.25925926,420,52.14285714,2021
27761,{'$oid': '61c8c8eee8e3b248c77bc879'},Musamba Pitch,2-009-1-044-02,96.34146341,160,51.875,2021
27917,{'$oid': '61c8c8eee8e3b248c77bc994'},Mayengo Pri Sch,2-009-1-050-02,90.12738854,616,51.46103896,2021
28547,{'$oid': '61c8c8efe8e3b248c77bcd5e'},Rwakaraba  B,2-009-2-005-01,67.78711485,724,50.13812155,2021
29133,{'$oid': '61c8c8f0e8e3b248c77bce2e'},Kigongi C (Near Biryabarema'S Clinic),2-009-2-003-02,61.53846154,863,49.82618772,2021
29563,{'$oid': '61c8c8f0e8e3b248c77bd058'},Kabale Central Stadium (A - L),2-009-2-002-05,55.21235521,535,48.97196262,2021
29565,{'$oid': '61c8c8f0e8e3b248c77bd06a'},Kigongi B (Near Pub Sch),2-009-2-003-01,59.82532751,472,48.94067797,2021
29911,{'$oid': '61c8c8f0e8e3b248c77bd0ef'},Makanga - Golf Course,2-009-2-002-01,55.6561086,458,48.68995633,2021
31356,{'$oid': '61c8c8f1e8e3b248c77bd76e'},Kigezi High School B,2-009-2-006-04,57.89473684,594,45.45454545,2021
31985,{'$oid': '61c8c8f1e8e3b248c77bd942'},Central West,2-009-2-002-04,61.32075472,494,44.33198381,2021
