,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
6621,{'$oid': '61c8c8dfe8e3b248c77b7505'},Muyembe Teyari Trading Centre,3-042-1-047-02,47.16981132,688,70.49418605,2021
6720,{'$oid': '61c8c8dfe8e3b248c77b75fa'},Nagabita Pri. Sch.,3-042-1-052-01,59.27152318,453,70.1986755,2021
6887,{'$oid': '61c8c8dfe8e3b248c77b77aa'},Sihubira Pri. Sch.,3-042-1-045-05,33.73860182,489,69.73415133,2021
6924,{'$oid': '61c8c8dfe8e3b248c77b757b'},Sifuyo Pri. Sch.,3-042-1-039-04,48.71794872,678,70.3539823,2021
6939,{'$oid': '61c8c8dfe8e3b248c77b75fe'},Nanyuma Pri. Sch.,3-042-1-046-03,57.4742268,567,70.19400353,2021
6963,{'$oid': '61c8c8dfe8e3b248c77b76cb'},Nabuwambo,3-042-1-013-07,54.66666667,110,70.0,2021
6992,{'$oid': '61c8c8dfe8e3b248c77b77ad'},Buduma Catholic Church,3-042-1-051-02,64.2384106,446,69.7309417,2021
7093,{'$oid': '61c8c8e0e8e3b248c77b7845'},Mbehenyi Pri. Sch.,3-042-1-038-03,50.43936731,861,69.57026713,2021
7097,{'$oid': '61c8c8e0e8e3b248c77b78b6'},Buyuya - Masafua Trading Centre,3-042-1-051-03,57.59493671,514,69.45525292,2021
7190,{'$oid': '61c8c8e0e8e3b248c77b79de'},Bujabi - Museqese Tree,3-042-1-051-01,54.94505495,814,69.16461916,2021
7301,{'$oid': '61c8c8e0e8e3b248c77b7b86'},Bujwanga C.O.U,3-042-1-026-07,53.09446254,458,68.77729258,2021
7412,{'$oid': '61c8c8e0e8e3b248c77b78b2'},Busonga Pri. Sch. (N-Z),3-042-1-038-07,58.27067669,406,69.45812808,2021
7413,{'$oid': '61c8c8e0e8e3b248c77b78b5'},Naikonta Church Of Uganda,3-042-1-010-03,34.56790123,478,69.45606695,2021
7437,{'$oid': '61c8c8e0e8e3b248c77b796a'},Maduwa Pri. Sch.,3-042-1-054-01,51.28205128,345,69.27536232,2021
7522,{'$oid': '61c8c8e0e8e3b248c77b79cf'},Magale Pri. Sch.,3-042-1-037-03,58.46994536,847,69.18536009,2021
7560,{'$oid': '61c8c8e0e8e3b248c77b7afa'},Bulwenge Pri. Sch.,3-042-1-028-02,54.89690722,598,68.89632107,2021
7618,{'$oid': '61c8c8e0e8e3b248c77b792b'},Bulekei Pri Sch,3-042-1-033-01,59.51219512,300,69.33333333,2021
7904,{'$oid': '61c8c8e0e8e3b248c77b7a79'},Nangwe Parents Pri. Sch.,3-042-1-017-02,42.30769231,468,69.01709402,2021
7919,{'$oid': '61c8c8e0e8e3b248c77b7ae4'},Nambewo Trading Centre,3-042-1-006-03,44.75308642,518,68.91891892,2021
7923,{'$oid': '61c8c8e0e8e3b248c77b7b26'},Kubo East/ Kubo  Pri. Sch.,3-042-1-043-01,42.26190476,517,68.85880077,2021
8029,{'$oid': '61c8c8e1e8e3b248c77b7cb6'},Sigalame B - Butangasi Pri. Sch.,3-042-1-039-01,52.05254516,940,68.5106383,2021
8045,{'$oid': '61c8c8e1e8e3b248c77b7d6b'},Bulosi Pri. Sch.,3-042-1-044-01,45.88859416,568,68.30985915,2021
8074,{'$oid': '61c8c8e1e8e3b248c77b7c19'},Busigumba West Church,3-042-1-020-02,37.13355049,488,68.64754098,2021
8106,{'$oid': '61c8c8e1e8e3b248c77b7cfc'},Lumuli Pri. Sch.,3-042-1-046-01,52.46753247,586,68.43003413,2021
8184,{'$oid': '61c8c8e1e8e3b248c77b7d86'},Tabongo Trading Centre,3-042-1-024-01,43.61445783,640,68.28125,2021
8215,{'$oid': '61c8c8e1e8e3b248c77b7e72'},Agaata,3-042-1-009-04,51.41509434,335,68.05970149,2021
8274,{'$oid': '61c8c8e1e8e3b248c77b7c97'},Majanji Pri. Sch.,3-042-1-054-02,53.44827586,267,68.53932584,2021
8301,{'$oid': '61c8c8e1e8e3b248c77b7d63'},Bukwala Pri.Sch,3-042-1-028-05,48.7804878,505,68.31683168,2021
8422,{'$oid': '61c8c8e1e8e3b248c77b7f59'},Akobwait Pri. Sch.,3-042-1-010-02,39.35185185,333,67.86786787,2021
8428,{'$oid': '61c8c8e1e8e3b248c77b7f7f'},Gangu Trading Centre,3-042-1-052-03,51.1002445,625,67.84,2021
8494,{'$oid': '61c8c8e1e8e3b248c77b7d8d'},Bwaniha Trading Centre,3-042-1-044-02,45.27777778,561,68.27094474,2021
8762,{'$oid': '61c8c8e1e8e3b248c77b7e07'},Budibya Pri. Sch.,3-042-1-041-01,52.90581162,782,68.15856777,2021
8771,{'$oid': '61c8c8e1e8e3b248c77b7e3e'},Buhumwa Trading Centre,3-042-1-050-01,39.14893617,740,68.10810811,2021
8879,{'$oid': '61c8c8e1e8e3b248c77b7e1d'},Buyengo  Pri. Sch. (A-M),3-042-1-016-01,55.86734694,590,68.13559322,2021
8922,{'$oid': '61c8c8e1e8e3b248c77b7f2a'},Kubo West/Kubo Pri. Sch,3-042-1-043-03,54.65116279,405,67.90123457,2021
8986,{'$oid': '61c8c8e1e8e3b248c77b7f38'},Nahabanjo Borehole,3-042-1-052-02,42.8125,489,67.89366053,2021
8996,{'$oid': '61c8c8e1e8e3b248c77b7fa8'},Waluhinga T/C,3-042-1-028-04,41.8699187,388,67.78350515,2021
9034,{'$oid': '61c8c8e2e8e3b248c77b80e1'},Buyiye C.O.U (N-Z),3-042-1-049-03,43.96984925,640,67.5,2021
9071,{'$oid': '61c8c8e2e8e3b248c77b800f'},Syamalede Church Of Uganda,3-042-1-031-02,62.0,390,67.69230769,2021
9170,{'$oid': '61c8c8e2e8e3b248c77b8168'},Buwerero Pri. Sch. (A-M),3-042-1-031-01,49.4011976,509,67.3870334,2021
9203,{'$oid': '61c8c8e2e8e3b248c77b8044'},Buyiye C.O.U (A-M),3-042-1-049-02,62.06896552,442,67.64705882,2021
9332,{'$oid': '61c8c8e2e8e3b248c77b8091'},Mundindi Pri. Sch.,3-042-1-045-01,53.33333333,512,67.578125,2021
9456,{'$oid': '61c8c8e2e8e3b248c77b7ffe'},Namamera Church,3-042-1-047-01,57.6142132,610,67.70491803,2021
9474,{'$oid': '61c8c8e2e8e3b248c77b80bb'},Bwaya Trading Centre,3-042-1-048-05,53.3632287,385,67.53246753,2021
9532,{'$oid': '61c8c8e2e8e3b248c77b82a7'},Mawanga Pri. Sch.,3-042-1-041-02,57.34265734,222,67.11711712,2021
9631,{'$oid': '61c8c8e2e8e3b248c77b81b0'},Health Centre Ii,3-042-1-001-03,55.48245614,701,67.33238231,2021
9785,{'$oid': '61c8c8e2e8e3b248c77b8302'},Lunyo Pri. Sch.,3-042-1-036-02,45.93023256,528,67.04545455,2021
9808,{'$oid': '61c8c8e2e8e3b248c77b81ca'},Mululumbi Church,3-042-1-014-03,60.30150754,309,67.31391586,2021
9811,{'$oid': '61c8c8e2e8e3b248c77b81ee'},Bukobe West/ Bukobe Pri. Sch.,3-042-1-043-02,45.58823529,764,67.27748691,2021
9954,{'$oid': '61c8c8e2e8e3b248c77b826c'},Lwala-Buyunda Pri. Sch.,3-042-1-045-04,42.44186047,527,67.17267552,2021
9983,{'$oid': '61c8c8e2e8e3b248c77b8345'},Lukaba Churches,3-042-1-047-03,51.76211454,715,66.99300699,2021
10131,{'$oid': '61c8c8e2e8e3b248c77b8429'},Buduli Pri. School,3-042-1-039-05,50.66666667,232,66.81034483,2021
10164,{'$oid': '61c8c8e2e8e3b248c77b851e'},Mulanya New Apostolic Church,3-042-1-031-04,49.15254237,401,66.58354115,2021
10189,{'$oid': '61c8c8e2e8e3b248c77b83cc'},Bulwande Church Of Uganda,3-042-1-054-03,56.4231738,601,66.88851913,2021
10197,{'$oid': '61c8c8e2e8e3b248c77b8418'},Sirere Pri. Sch.,3-042-1-036-04,51.530612239999996,633,66.82464455,2021
10261,{'$oid': '61c8c8e2e8e3b248c77b8407'},Odero Trading Centre,3-042-1-025-05,45.49180328,383,66.84073107,2021
10390,{'$oid': '61c8c8e2e8e3b248c77b83ce'},Open Gate Trading Centre,3-042-1-026-05,54.10958904,453,66.88741722,2021
10400,{'$oid': '61c8c8e2e8e3b248c77b843c'},Manyanya C.O.U,3-042-1-006-04,59.81595092,506,66.79841897,2021
10445,{'$oid': '61c8c8e2e8e3b248c77b83a2'},Busamba Pri.Sch,3-042-1-050-05,45.90163934,393,66.92111959,2021
10454,{'$oid': '61c8c8e2e8e3b248c77b8401'},Namala Pri. Sch. Playground,3-042-1-037-04,47.54098361,947,66.84266103,2021
10459,{'$oid': '61c8c8e2e8e3b248c77b8427'},Magombe Pri. Sch.,3-042-1-026-04,45.21158129,690,66.8115942,2021
10486,{'$oid': '61c8c8e2e8e3b248c77b852b'},Achilet Nursery Sch.,3-042-1-009-01,53.53982301,353,66.57223796,2021
10589,{'$oid': '61c8c8e2e8e3b248c77b869c'},Budimo Pri Sch,3-042-1-029-01,40.74766355,836,66.26794258,2021
10601,{'$oid': '61c8c8e2e8e3b248c77b8701'},Bulekya  Trading Centre,3-042-1-050-02,37.46556474,568,66.1971831,2021
10631,{'$oid': '61c8c8e2e8e3b248c77b85dd'},Bukwekwe Pri. Sch. (N-Z),3-042-1-032-02,49.70930233,563,66.42984014,2021
10676,{'$oid': '61c8c8e2e8e3b248c77b872e'},Open Ground,3-042-1-030-02,52.2673031,665,66.16541353,2021
10710,{'$oid': '61c8c8e2e8e3b248c77b866c'},Monongo Junction,3-042-1-026-08,51.9650655,368,66.30434783,2021
10809,{'$oid': '61c8c8e2e8e3b248c77b85ef'},Sidimbire Pri. Sch.,3-042-1-003-02,53.33333333,393,66.41221374,2021
10860,{'$oid': '61c8c8e2e8e3b248c77b8775'},Buhoya Pri. Sch.,3-042-1-001-01,41.28205128,599,66.11018364,2021
10895,{'$oid': '61c8c8e2e8e3b248c77b8691'},Bukalikha Pri. Sch.,3-042-1-040-02,48.88888889,688,66.27906977,2021
10989,{'$oid': '61c8c8e2e8e3b248c77b8738'},Buwumba  Pri. Sch.,3-042-1-015-01,35.95284872,854,66.15925059,2021
11058,{'$oid': '61c8c8e3e8e3b248c77b8934'},Bukuhu Borehole,3-042-1-035-02,46.63461538,336,65.77380952,2021
11135,{'$oid': '61c8c8e3e8e3b248c77b87d8'},Kodema Trading Centre,3-042-1-042-02,56.52173913,265,66.03773585,2021
11190,{'$oid': '61c8c8e3e8e3b248c77b89a7'},Buchicha Trading Centre,3-042-1-022-04,45.49019608,411,65.69343066,2021
11266,{'$oid': '61c8c8e3e8e3b248c77b89c7'},Namutere,3-042-1-004-02,53.37837838,466,65.66523605,2021
11371,{'$oid': '61c8c8e3e8e3b248c77b8b2b'},Buhauli Central - Nasweswe Pri. Sch.,3-042-1-002-02,71.38263666,491,65.37678208,2021
11375,{'$oid': '61c8c8e3e8e3b248c77b8b4e'},Busonga Pri. Sch. (A-M),3-042-1-038-01,42.55813953,684,65.35087719,2021
11378,{'$oid': '61c8c8e3e8e3b248c77b8b5d'},Lwanikha Pri. Sch.,3-042-1-037-02,43.04932735,753,65.33864542,2021
11569,{'$oid': '61c8c8e3e8e3b248c77b899f'},Masafu Scty Hqtrs,3-042-1-042-03,58.15085158,653,65.69678407,2021
11675,{'$oid': '61c8c8e3e8e3b248c77b8a51'},Ajuket Pri. Sch.,3-042-1-023-01,62.47379455,746,65.54959786,2021
11749,{'$oid': '61c8c8e3e8e3b248c77b8b3a'},Nangulu Pri. Sch. (N-Z),3-042-1-008-03,49.54545455,358,65.36312849,2021
11813,{'$oid': '61c8c8e3e8e3b248c77b892b'},Bumwenge Freedom Church,3-042-1-040-04,56.02094241,301,65.7807309,2021
11893,{'$oid': '61c8c8e3e8e3b248c77b899a'},Buhatuba Trading Centre,3-042-1-040-03,44.41747573,656,65.70121951,2021
11935,{'$oid': '61c8c8e3e8e3b248c77b8b13'},Hadadira Pri.Sch.,3-042-1-025-04,47.89915966,393,65.39440204,2021
12053,{'$oid': '61c8c8e4e8e3b248c77b8cfb'},Open Gate Trading Centre,3-042-1-034-01,49.17695473,780,65.0,2021
12061,{'$oid': '61c8c8e4e8e3b248c77b8d19'},Osapir,3-042-1-010-05,39.63414634,531,64.97175141,2021
12221,{'$oid': '61c8c8e4e8e3b248c77b8c98'},Ngochi Catholic Church,3-042-1-007-03,42.73255814,573,65.09598604,2021
12367,{'$oid': '61c8c8e4e8e3b248c77b8d3a'},Buchiwedo C.O.U,3-042-1-014-05,53.6809816,522,64.94252874,2021
12370,{'$oid': '61c8c8e4e8e3b248c77b8d46'},Bunyadeti Pri. Sch.,3-042-1-027-01,42.57246377,904,64.93362832,2021
12395,{'$oid': '61c8c8e4e8e3b248c77b8c1f'},Amagoro Trading Centre,3-042-1-023-02,59.59885387,566,65.19434629,2021
12988,{'$oid': '61c8c8e4e8e3b248c77b8f07'},Masaba Scty Hqtrs,3-042-1-038-04,52.90909091,895,64.58100559,2021
13014,{'$oid': '61c8c8e4e8e3b248c77b8fbe'},Namukombe Trading Centre,3-042-1-006-05,53.125,374,64.43850267,2021
13109,{'$oid': '61c8c8e4e8e3b248c77b9137'},Angololo,3-042-1-009-05,52.49169435,480,64.16666667,2021
13280,{'$oid': '61c8c8e4e8e3b248c77b9020'},Daha Church Of Uganda (A-M),3-042-1-026-01,44.02654867,724,64.36464088,2021
13372,{'$oid': '61c8c8e4e8e3b248c77b8f89'},Bukwekwe Pri.Sch. - Lusisira,3-042-1-032-06,62.98076923,335,64.47761194,2021
13456,{'$oid': '61c8c8e4e8e3b248c77b9012'},Mundaa Church Of Uganda,3-042-1-017-04,33.64485981,845,64.37869822,2021
13461,{'$oid': '61c8c8e4e8e3b248c77b902e'},Mawero Calvary Baptist Church,3-042-1-012-05,48.46938776,317,64.3533123,2021
13529,{'$oid': '61c8c8e4e8e3b248c77b9278'},Busibembe Assemblies Of God Church,3-042-1-018-03,50.18867925,427,63.93442623,2021
13567,{'$oid': '61c8c8e4e8e3b248c77b91de'},Nasikwali C.O.U,3-042-1-004-04,60.546875,420,64.04761905,2021
13646,{'$oid': '61c8c8e4e8e3b248c77b9237'},Namayemba Trading Centre,3-042-1-041-03,51.19825708,758,63.98416887,2021
13669,{'$oid': '61c8c8e4e8e3b248c77b92dd'},Sibona Trading Centre,3-042-1-028-03,56.01851852,722,63.85041551,2021
13736,{'$oid': '61c8c8e4e8e3b248c77b92f0'},Akisim - Kayoro S.S.S,3-042-1-009-03,63.21243523,672,63.83928571,2021
13865,{'$oid': '61c8c8e4e8e3b248c77b92b9'},Nekuku Pri. Sch.,3-042-1-034-02,43.12668464,609,63.87520525,2021
13885,{'$oid': '61c8c8e4e8e3b248c77b919c'},Bukobe Mabokha,3-042-1-029-02,52.38095238,582,64.08934708,2021
13907,{'$oid': '61c8c8e4e8e3b248c77b924e'},Buyimini,3-042-1-049-01,55.09708738,691,63.96526773,2021
14107,{'$oid': '61c8c8e5e8e3b248c77b94e8'},Dabani Boys' Pri. Sch.,3-042-1-014-04,54.29553265,471,63.48195329,2021
14278,{'$oid': '61c8c8e5e8e3b248c77b9467'},Nakola Calvary Baptist Church,3-042-1-022-03,41.66666667,442,63.57466063,2021
14421,{'$oid': '61c8c8e5e8e3b248c77b94d9'},Businywa Pri.Sch,3-042-1-002-03,55.91054313,504,63.49206349,2021
14437,{'$oid': '61c8c8e5e8e3b248c77b939f'},Nahayaka Pri. Sch.,3-042-1-027-04,51.1627907,565,63.71681416,2021
14454,{'$oid': '61c8c8e5e8e3b248c77b941c'},Hanahange Trading Centre,3-042-1-013-06,34.86238532,176,63.63636364,2021
14591,{'$oid': '61c8c8e5e8e3b248c77b95db'},Apostolic Church Rugega,3-042-1-053-02,61.29753915,733,63.30150068,2021
14626,{'$oid': '61c8c8e5e8e3b248c77b9705'},Mororo Trading Centre,3-042-1-053-01,62.26993865,539,63.07977737,2021
14964,{'$oid': '61c8c8e5e8e3b248c77b959b'},Katek C (New Apostolic Church),3-042-1-011-09,79.90196078,352,63.35227273,2021
14988,{'$oid': '61c8c8e5e8e3b248c77b966b'},Bujunula Fal Class,3-042-1-037-05,39.1011236,720,63.19444444,2021
15093,{'$oid': '61c8c8e6e8e3b248c77b98ee'},Katek B (Buteba Baptish Church),3-042-1-011-08,43.84236453,354,62.71186441,2021
15130,{'$oid': '61c8c8e6e8e3b248c77b9787'},Majanji Pri. Sch.,3-042-1-054-05,57.33333333,608,62.99342105,2021
15145,{'$oid': '61c8c8e6e8e3b248c77b9829'},Bukadde Church Of Uganda,3-042-1-038-05,44.76534296,932,62.87553648,2021
15249,{'$oid': '61c8c8e6e8e3b248c77b98f0'},Budandu Pri. Sch.,3-042-1-040-01,49.6969697,539,62.70871985,2021
15310,{'$oid': '61c8c8e6e8e3b248c77b98b0'},Buhasaba Trading Centre,3-042-1-026-03,54.22885572,666,62.76276276,2021
15567,{'$oid': '61c8c8e6e8e3b248c77b9978'},Bulwande Church Of Uganda,3-042-1-054-04,55.55555556,436,62.6146789,2021
15703,{'$oid': '61c8c8e6e8e3b248c77b9962'},Hasyule Pri. Sch. (N-Z),3-042-1-030-03,54.45205479,503,62.62425447,2021
15968,{'$oid': '61c8c8e6e8e3b248c77b99f4'},Bumulimba  Central,3-042-1-001-02,36.36363636,539,62.52319109,2021
16063,{'$oid': '61c8c8e7e8e3b248c77b9bb6'},Mayombe Pri. Sch.,3-042-1-013-02,41.47157191,508,62.20472441,2021
16095,{'$oid': '61c8c8e7e8e3b248c77b9ca4'},Hekaka Catholic Church,3-042-1-025-02,51.85185185,482,62.03319502,2021
16193,{'$oid': '61c8c8e6e8e3b248c77b9b6a'},Sihoma Trading Centre,3-042-1-036-03,49.5049505,514,62.25680934,2021
16219,{'$oid': '61c8c8e7e8e3b248c77b9c34'},Habuleke  Pri. Sch. (N-Z),3-042-1-005-03,50.14005602,636,62.10691824,2021
16230,{'$oid': '61c8c8e7e8e3b248c77b9c77'},Nangutu,3-042-1-032-04,57.19298246,485,62.06185567,2021
16406,{'$oid': '61c8c8e7e8e3b248c77b9c01'},Hamuli,3-042-1-005-01,48.97119342,428,62.14953271,2021
16464,{'$oid': '61c8c8e7e8e3b248c77b9b92'},Aboloi Trading Centre,3-042-1-023-04,59.01060071,466,62.23175966,2021
16470,{'$oid': '61c8c8e7e8e3b248c77b9bb9'},Dadira Pri. Sch.,3-042-1-053-03,55.51020408,844,62.20379147,2021
16518,{'$oid': '61c8c8e7e8e3b248c77b9d79'},Bumirambako East,3-042-1-019-01,44.75806452,417,61.8705036,2021
16548,{'$oid': '61c8c8e7e8e3b248c77b9e63'},Busumba Church Of Uganda,3-042-1-017-01,36.39455782,501,61.67664671,2021
16574,{'$oid': '61c8c8e7e8e3b248c77b9d41'},Manakor C,3-042-1-011-03,50.14925373,575,61.91304348,2021
16592,{'$oid': '61c8c8e7e8e3b248c77b9db0'},Junge Trading Centre,3-042-1-053-04,54.25867508,545,61.83486239,2021
16651,{'$oid': '61c8c8e7e8e3b248c77b9dcc'},Bunyide  Pri. Sch. (A-M),3-042-1-027-03,57.46031746,542,61.80811808,2021
16845,{'$oid': '61c8c8e7e8e3b248c77b9e57'},Bunyadeti Community Centre,3-042-1-027-02,58.80398671,522,61.68582375,2021
16861,{'$oid': '61c8c8e7e8e3b248c77b9eab'},Mayombe Church Of Uganda,3-042-1-013-01,41.12149533,555,61.62162162,2021
16928,{'$oid': '61c8c8e7e8e3b248c77b9eba'},Buyanga-St Joseph Smart Nur &Pri.Sch.,3-042-1-018-04,51.61290323,224,61.60714286,2021
17012,{'$oid': '61c8c8e7e8e3b248c77b9f74'},Sofia B (N-Z) - Victory Church,3-042-2-005-02,31.39240506,675,61.48148148,2021
17041,{'$oid': '61c8c8e7e8e3b248c77ba03e'},Buwumba Trading Centre,3-042-1-015-03,53.55450237,763,61.33682831,2021
17111,{'$oid': '61c8c8e7e8e3b248c77ba095'},Hasyule Pri. Sch. (A-M),3-042-1-030-01,65.53030303,439,61.27562642,2021
17340,{'$oid': '61c8c8e7e8e3b248c77b9fc6'},Tiira Pri. Sch.,3-042-1-023-03,56.92307692,337,61.42433234,2021
17353,{'$oid': '61c8c8e7e8e3b248c77ba063'},Asinget Nursery School Pri. Sch.,3-042-1-011-07,54.33526012,579,61.31260794,2021
17453,{'$oid': '61c8c8e7e8e3b248c77b9f4a'},Bwaya Trading Centre,3-042-1-048-04,32.18390805,878,61.50341686,2021
17514,{'$oid': '61c8c8e7e8e3b248c77ba158'},Rock Of Ages,3-042-1-003-04,43.42105263,520,61.15384615,2021
17661,{'$oid': '61c8c8e7e8e3b248c77ba205'},Mawero Pri. Sch.,3-042-1-012-04,29.14046122,816,61.02941176,2021
17711,{'$oid': '61c8c8e7e8e3b248c77ba19c'},Amonekakinei Pri. Sch.,3-042-1-009-02,52.55681818,604,61.09271523,2021
17717,{'$oid': '61c8c8e7e8e3b248c77ba1b7'},Makina New Church Of Christ,3-042-1-007-06,55.17241379,632,61.07594937,2021
18003,{'$oid': '61c8c8e8e8e3b248c77ba2dd'},Buyende,3-042-1-019-02,38.02816901,608,60.85526316,2021
18090,{'$oid': '61c8c8e8e8e3b248c77ba44e'},Busigumba Pri. Sch.,3-042-1-020-03,44.96644295,510,60.58823529,2021
18298,{'$oid': '61c8c8e8e8e3b248c77ba483'},Buhonge Trading Centre,3-042-1-020-01,50.20746888,839,60.54827175,2021
18326,{'$oid': '61c8c8e8e8e3b248c77ba345'},Busuwu Catholic Church,3-042-1-022-01,30.27989822,678,60.76696165,2021
18336,{'$oid': '61c8c8e8e8e3b248c77ba3bb'},Buyengo  Pri. Sch. (N-Z),3-042-1-016-02,53.22997416,646,60.68111455,2021
18758,{'$oid': '61c8c8e8e8e3b248c77ba522'},Busiabala Pri. Sch.,3-042-1-035-01,57.86924939,710,60.42253521,2021
18785,{'$oid': '61c8c8e8e8e3b248c77ba600'},Muluhoni Trading Centre,3-042-1-025-01,60.58091286,473,60.25369979,2021
18854,{'$oid': '61c8c8e8e8e3b248c77ba64c'},Bukwekwe Pri. Sch. (A-M),3-042-1-032-01,46.48648649,324,60.18518519,2021
19044,{'$oid': '61c8c8e9e8e3b248c77ba7e8'},Al Fulcan Islamic Pri.Sch,3-042-1-013-05,21.57360406,683,59.88286969,2021
19062,{'$oid': '61c8c8e9e8e3b248c77ba853'},Tiira Church Of Uganda,3-042-1-010-04,40.89709763,669,59.79073244,2021
19129,{'$oid': '61c8c8e9e8e3b248c77ba6fd'},Busembe East - Buwembe C.O.U,3-042-1-019-03,55.7312253,876,60.0456621,2021
19182,{'$oid': '61c8c8e9e8e3b248c77ba875'},Syaule Pri. Sch. (N-Z),3-042-1-007-05,76.34408602,169,59.76331361,2021
