,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
29371,{'$oid': '61c8c8f0e8e3b248c77bcfc0'},Misita T/C - Under Mango Tree,3-094-1-004-03,48.46153846,555,49.18918919,2021
29398,{'$oid': '61c8c8f0e8e3b248c77bce8d'},Busete Centre,3-094-1-011-04,25.0,471,49.68152866,2021
29464,{'$oid': '61c8c8f0e8e3b248c77bce5f'},Buwaiswa Trading Centre,3-094-1-010-02,46.70184697,786,49.74554707,2021
29601,{'$oid': '61c8c8f0e8e3b248c77bd147'},Namulanda P/S,3-094-1-003-01,60.67961165,449,48.55233853,2021
29605,{'$oid': '61c8c8f0e8e3b248c77bd167'},Kiyunga Industrial (A-M) - Hospital Ground,3-094-1-018-02,38.31521739,765,48.49673203,2021
29677,{'$oid': '61c8c8f0e8e3b248c77bcfdc'},Nakabale Orthdox Church,3-094-1-031-03,33.125,352,49.14772727,2021
29870,{'$oid': '61c8c8f0e8e3b248c77bd19a'},Namukubembe Primary School,3-094-1-028-04,34.45595855,859,48.42840512,2021
30206,{'$oid': '61c8c8f0e8e3b248c77bd25d'},Kasokoso,3-094-1-009-03,40.38461538,672,48.06547619,2021
30336,{'$oid': '61c8c8f0e8e3b248c77bd29b'},Bwamba/Bulindi - Church,3-094-1-039-03,44.41489362,838,47.97136038,2021
30372,{'$oid': '61c8c8f0e8e3b248c77bd1d7'},Butaserwa T/Centre Mini,3-094-1-006-06,33.83838384,441,48.29931973,2021
30457,{'$oid': '61c8c8f0e8e3b248c77bd27a'},Namulanda Catholic Church,3-094-1-003-04,41.43646409,379,48.02110818,2021
30538,{'$oid': '61c8c8f0e8e3b248c77bd4bd'},Buyunze Trading Centre Ii,3-094-1-011-05,50.21834061,507,46.94280079,2021
30613,{'$oid': '61c8c8f0e8e3b248c77bd560'},Ndhoya Primary School,3-094-1-025-03,37.10843373,920,46.63043478,2021
30683,{'$oid': '61c8c8f0e8e3b248c77bd3bc'},Ikonia Co-Op Society,3-094-1-035-04,52.31788079,329,47.41641337,2021
30705,{'$oid': '61c8c8f0e8e3b248c77bd44f'},Nawanyago Cath/Church,3-094-1-033-01,43.38624339,401,47.13216958,2021
30754,{'$oid': '61c8c8f0e8e3b248c77bd3eb'},Nawaka Centre A,3-094-1-016-02,33.33333333,763,47.31323722,2021
30871,{'$oid': '61c8c8f0e8e3b248c77bd427'},Kamwirungu P/S (N-Z),3-094-1-010-03,45.49356223,500,47.2,2021
30875,{'$oid': '61c8c8f0e8e3b248c77bd446'},Busiiro S. School (A-M),3-094-1-039-01,29.81651376,475,47.15789474,2021
30917,{'$oid': '61c8c8f0e8e3b248c77bd55f'},Buwologoma Primary School 'A',3-094-1-025-01,48.0861244,935,46.63101604,2021
31095,{'$oid': '61c8c8f1e8e3b248c77bd69a'},Kiyunga District Hqtrs,3-094-1-018-01,43.58974359,344,45.93023256,2021
31195,{'$oid': '61c8c8f1e8e3b248c77bd63e'},Bumanya B Church (N-Z),3-094-1-028-08,58.82352941,221,46.15384615,2021
31365,{'$oid': '61c8c8f1e8e3b248c77bd5d0'},Kiwalazi P/S,3-094-1-031-01,52.51396648,795,46.41509434,2021
31449,{'$oid': '61c8c8f1e8e3b248c77bd62b'},Luzinga Park,3-094-1-033-04,52.04081633,223,46.18834081,2021
31462,{'$oid': '61c8c8f1e8e3b248c77bd683'},Kiyunga Industrial (M-Z) - Hospital Mivule Tree,3-094-1-018-03,47.98657718,659,45.97875569,2021
31607,{'$oid': '61c8c8f1e8e3b248c77bd8d3'},Walibo Pri Sch,3-094-1-043-01,31.08433735,938,44.66950959,2021
31847,{'$oid': '61c8c8f1e8e3b248c77bd896'},Bulanga Pri Sch (N-Z),3-094-1-043-05,36.63157895,1098,44.80874317,2021
32330,{'$oid': '61c8c8f2e8e3b248c77bdad6'},Bumanya C.O.U,3-094-1-028-07,38.87240356,820,43.29268293,2021
34140,{'$oid': '61c8c8f3e8e3b248c77be1c6'},Kiyunga District Hqtrs(N- Z),3-094-1-018-04,47.5,119,34.45378151,2021
