,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
24931,{'$oid': '61c8c8ece8e3b248c77bbdbe'},Kivooga T/C,1-047-1-023-03,48.69565217,453,54.96688742,2021
24954,{'$oid': '61c8c8ece8e3b248c77bbceb'},Kiriindi C/U  [n-Z],1-047-2-027-05,32.25806452,879,55.17633675,2021
24993,{'$oid': '61c8c8ece8e3b248c77bbdec'},Nakitoma T/C [n-Z],1-047-1-008-03,61.78010471,732,54.91803279,2021
25036,{'$oid': '61c8c8ede8e3b248c77bbf40'},Kasana T/C,1-047-2-001-02,50.71770335,810,54.56790123,2021
25053,{'$oid': '61c8c8ede8e3b248c77bbfc4'},Ssezibwa P/S,1-047-2-009-01,18.59838275,700,54.42857143,2021
25112,{'$oid': '61c8c8ede8e3b248c77bbf01'},Kanjuki C.O.U. Pri. School,1-047-2-012-04,24.66960352,421,54.63182898,2021
25172,{'$oid': '61c8c8ede8e3b248c77bbf77'},Kangulumira S/C Hqs B (Nan-Z),1-047-2-021-12,18.75,844,54.50236967,2021
25222,{'$oid': '61c8c8ede8e3b248c77bbf24'},Kiwalasi-Kangulumira R/C P/School,1-047-2-021-13,32.90322581,588,54.59183673,2021
25233,{'$oid': '61c8c8ede8e3b248c77bbf6e'},Lugasa C/U,1-047-1-013-03,33.22259136,554,54.51263538,2021
25273,{'$oid': '61c8c8ede8e3b248c77bc088'},Bukomba Play Ground,1-047-1-021-02,53.56321839,878,54.21412301,2021
25288,{'$oid': '61c8c8ede8e3b248c77bc106'},Faith Primary School,1-047-2-017-03,20.68181818,832,54.08653846,2021
25312,{'$oid': '61c8c8ede8e3b248c77bc1c7'},Nakyesanja,1-047-1-017-02,42.25,785,53.88535032,2021
25351,{'$oid': '61c8c8ede8e3b248c77bc07e'},Magala R/C P/S,1-047-2-029-05,11.43911439,509,54.22396857,2021
25395,{'$oid': '61c8c8ede8e3b248c77bc10b'},Nakirubi T/C [nak-Z],1-047-2-026-07,37.6,710,54.08450704,2021
25416,{'$oid': '61c8c8ede8e3b248c77bc154'},Kawongo Landing Site,1-047-1-009-05,49.54407295,624,54.00641026,2021
25455,{'$oid': '61c8c8ede8e3b248c77bc040'},Nabuganyi C/U,1-047-2-004-04,56.28272251,746,54.28954424,2021
25662,{'$oid': '61c8c8ede8e3b248c77bbeb5'},Nakatundu - Mwolola,1-047-2-023-02,37.75811209,669,54.70852018,2021
25664,{'$oid': '61c8c8ede8e3b248c77bbebf'},Kayonza S/C Hqtrs,1-047-1-018-03,40.52287582,883,54.69988675,2021
25706,{'$oid': '61c8c8ede8e3b248c77bc06b'},Balokole Church (N-Z),1-047-1-022-08,43.58108108,577,54.24610052,2021
25721,{'$oid': '61c8c8ede8e3b248c77bbe7b'},Ssuka Green Valley S.S [a- M],1-047-2-014-02,11.42857143,661,54.76550681,2021
25770,{'$oid': '61c8c8ede8e3b248c77bc034'},Nsotoka Muslim,1-047-2-014-03,17.35294118,639,54.30359937,2021
25806,{'$oid': '61c8c8ede8e3b248c77bc18e'},Kabaku Sda Church,1-047-1-006-02,40.45801527,762,53.93700787,2021
25820,{'$oid': '61c8c8ede8e3b248c77bc210'},Kayunga West [n-Z] -At Ddumba'S Compund,1-047-2-018-08,18.77133106,552,53.80434783,2021
25831,{'$oid': '61c8c8ede8e3b248c77bc08b'},Kaazi P/S,1-047-2-016-01,24.02912621,760,54.21052632,2021
25939,{'$oid': '61c8c8ede8e3b248c77bc05b'},Kayunga R/C P.Sch. [a-Naj],1-047-2-019-01,20.4359673,693,54.25685426,2021
25976,{'$oid': '61c8c8ede8e3b248c77bc161'},Kiwangula C/U P/S (B),1-047-2-002-04,40.0,765,53.9869281,2021
25987,{'$oid': '61c8c8ede8e3b248c77bc1cb'},Kauku T/C [a-M],1-047-2-006-01,63.13364055,451,53.88026608,2021
26021,{'$oid': '61c8c8ede8e3b248c77bc2f8'},Sababu T/C,1-047-2-001-01,59.34065934,366,53.55191257,2021
26101,{'$oid': '61c8c8ede8e3b248c77bc397'},Fatihi Islamic P/School,1-047-2-021-05,20.64777328,474,53.37552743,2021
26171,{'$oid': '61c8c8ede8e3b248c77bc3ad'},Kyamugongo C/U B,1-047-1-015-03,39.70588235,553,53.34538879,2021
26268,{'$oid': '61c8c8ede8e3b248c77bc2f5'},Natteta C/U (N-Z),1-047-2-028-14,20.3539823,633,53.55450237,2021
26292,{'$oid': '61c8c8ede8e3b248c77bc3b7'},Kawolokota C/U (N-Z),1-047-1-019-06,58.10055866,360,53.33333333,2021
26298,{'$oid': '61c8c8ede8e3b248c77bc3d9'},Kitatawuluzi (Umea),1-047-1-019-01,47.20812183,773,53.29883571,2021
26383,{'$oid': '61c8c8ede8e3b248c77bc251'},Kyengera C/U P/S,1-047-2-005-01,40.88541667,739,53.72124493,2021
26418,{'$oid': '61c8c8ede8e3b248c77bc35a'},Busaale Dispensary [n-Z],1-047-2-011-04,41.63265306,492,53.45528455,2021
26424,{'$oid': '61c8c8ede8e3b248c77bc36e'},Kamusabi T/C,1-047-1-013-05,22.03856749,700,53.42857143,2021
26441,{'$oid': '61c8c8ede8e3b248c77bc257'},Kangulimira Catherine P/S A,1-047-2-021-06,15.02890173,970,53.71134021,2021
26456,{'$oid': '61c8c8ede8e3b248c77bc2df'},Bualaula B (Bore-Hole),1-047-1-025-02,26.618705040000002,293,53.58361775,2021
26475,{'$oid': '61c8c8ede8e3b248c77bc386'},Kimooli P/S,1-047-2-024-01,31.89964158,558,53.40501792,2021
26566,{'$oid': '61c8c8eee8e3b248c77bc415'},Bweramondo T/C,1-047-1-022-05,35.35911602,357,53.22128852,2021
26618,{'$oid': '61c8c8eee8e3b248c77bc5b7'},Kiryola Centre,1-047-1-012-01,42.59259259,436,52.75229358,2021
26651,{'$oid': '61c8c8eee8e3b248c77bc4d6'},Gwero Market [gwero A&B],1-047-1-011-02,36.45320197,766,53.00261097,2021
26821,{'$oid': '61c8c8eee8e3b248c77bc40f'},Bulaula Mosque,1-047-1-025-01,26.59846547,759,53.22793149,2021
26931,{'$oid': '61c8c8eee8e3b248c77bc5c9'},Kirimantoogo T/C,1-047-1-017-03,45.88235294,165,52.72727273,2021
26969,{'$oid': '61c8c8eee8e3b248c77bc501'},Nampanyi T/C,1-047-1-014-01,45.55555556,355,52.95774648,2021
27009,{'$oid': '61c8c8eee8e3b248c77bc63c'},Mutukula T/C,1-047-2-004-03,60.52631579,424,52.59433962,2021
27046,{'$oid': '61c8c8eee8e3b248c77bc77b'},Kitatya  C/U P/S,1-047-1-028-02,38.40304183,544,52.20588235,2021
27096,{'$oid': '61c8c8eee8e3b248c77bc76d'},Wamplogoma T/C  B,1-047-2-006-05,43.09859155,722,52.21606648,2021
27102,{'$oid': '61c8c8eee8e3b248c77bc79f'},Kayunga Technical [nad-Z],1-047-2-019-04,27.25225225,857,52.15869312,2021
27104,{'$oid': '61c8c8eee8e3b248c77bc7a7'},Nyiize Rc,1-047-2-026-10,36.82310469,558,52.15053763,2021
27197,{'$oid': '61c8c8eee8e3b248c77bc69a'},Nazigo Town S.S [n-Z],1-047-2-028-13,23.88451444,745,52.48322148,2021
27236,{'$oid': '61c8c8eee8e3b248c77bc7ca'},Kisarizi T/C,1-047-1-007-01,32.10702341,593,52.1079258,2021
27244,{'$oid': '61c8c8eee8e3b248c77bc657'},Nkokonjeru Dispensary,1-047-1-025-03,35.19553073,702,52.56410256,2021
27287,{'$oid': '61c8c8eee8e3b248c77bc74e'},Kyato Iii,1-047-1-018-05,35.7615894,620,52.25806452,2021
27317,{'$oid': '61c8c8eee8e3b248c77bc63f'},Tweyagalire R/C P/S,1-047-1-025-04,36.36363636,791,52.59165613,2021
27341,{'$oid': '61c8c8eee8e3b248c77bc748'},Kisega High School [n-Z],1-047-2-025-06,27.44630072,836,52.27272727,2021
27355,{'$oid': '61c8c8eee8e3b248c77bc7b2'},Kirisiru P/S,1-047-1-020-01,25.61576355,399,52.13032581,2021
27425,{'$oid': '61c8c8eee8e3b248c77bc79b'},Baizo T/C,1-047-1-011-01,52.53456221,439,52.16400911,2021
27573,{'$oid': '61c8c8eee8e3b248c77bc8a2'},Hospital Playground [a- Mp],1-047-2-018-01,21.88552189,575,51.82608696,2021
27641,{'$oid': '61c8c8eee8e3b248c77bc895'},Mayor'S Garden [a-Ma],1-047-2-018-03,21.24183007,596,51.84563758,2021
27685,{'$oid': '61c8c8eee8e3b248c77bc853'},Bujwaya P/S,1-047-1-019-03,43.36283186,909,51.92519252,2021
27787,{'$oid': '61c8c8eee8e3b248c77bc930'},Namirembe Trading Centre,1-047-1-001-02,38.34586466,525,51.61904762,2021
27794,{'$oid': '61c8c8eee8e3b248c77bc97d'},Kyakwambala L.C Meeting Place,1-047-1-003-02,69.90291262,200,51.5,2021
27796,{'$oid': '61c8c8eee8e3b248c77bc986'},Kayunga West [a-M] -At Islamic Pri Sch,1-047-2-018-11,25.75250836,641,51.48205928,2021
27807,{'$oid': '61c8c8eee8e3b248c77bc827'},Rwabyata P/S,1-047-1-014-02,49.07651715,760,51.97368421,2021
27811,{'$oid': '61c8c8eee8e3b248c77bc849'},Busaana C/U P/S,1-047-2-001-03,63.63636364,593,51.93929174,2021
27817,{'$oid': '61c8c8eee8e3b248c77bc897'},Bweyale Centre,1-047-1-008-02,53.52697095,515,51.84466019,2021
27915,{'$oid': '61c8c8eee8e3b248c77bc990'},Ssaza Hqtrs,1-047-2-020-02,32.71276596,750,51.46666667,2021
27981,{'$oid': '61c8c8eee8e3b248c77bc96f'},Nakakandwa P/S,1-047-2-007-02,54.54545455,522,51.53256705,2021
28057,{'$oid': '61c8c8efe8e3b248c77bcbcb'},Nakivubo T/C,1-047-1-023-02,32.48730964,882,50.68027211,2021
28086,{'$oid': '61c8c8efe8e3b248c77bca6a'},Namanoga C.O.U.,1-047-1-017-01,46.6367713,467,51.17773019,2021
28145,{'$oid': '61c8c8efe8e3b248c77bcb4f'},Kirimampokya T/C,1-047-1-027-03,46.51162791,714,50.84033613,2021
28172,{'$oid': '61c8c8efe8e3b248c77bca18'},Mayor'S Garden [nam-Z],1-047-2-018-04,18.11594203,544,51.28676471,2021
28180,{'$oid': '61c8c8efe8e3b248c77bca3d'},Bugobero Kayembe,1-047-2-001-05,60.82474227,642,51.24610592,2021
28243,{'$oid': '61c8c8efe8e3b248c77bca67'},Kyamugongo C/U A,1-047-1-015-01,34.07079646,465,51.1827957,2021
28258,{'$oid': '61c8c8efe8e3b248c77bcafc'},Salaama T/C,1-047-1-015-02,50.24154589,426,50.93896714,2021
28371,{'$oid': '61c8c8efe8e3b248c77bca89'},Bwetyaba St. Gabriel Nursary Sch.,1-047-2-009-07,21.58469945,753,51.12881806,2021
28410,{'$oid': '61c8c8efe8e3b248c77bcb7e'},Kangulumira S/C Hqtrs B (A-L),1-047-2-021-09,20.48997773,898,50.779510020000004,2021
28414,{'$oid': '61c8c8efe8e3b248c77bc9ea'},Nkokonjeru B,1-047-1-025-05,26.15384615,407,51.35135135,2021
28470,{'$oid': '61c8c8efe8e3b248c77bcb92'},Kyato Ii,1-047-1-018-06,44.44444444,396,50.75757576,2021
28638,{'$oid': '61c8c8efe8e3b248c77bcc60'},Kitimbwa Cou P/S [nak-Z],1-047-1-026-07,29.9719888,747,50.46854083,2021
28662,{'$oid': '61c8c8efe8e3b248c77bcd05'},Ntimba P/S,1-047-1-009-01,70.0,591,50.25380711,2021
28679,{'$oid': '61c8c8efe8e3b248c77bcd81'},Namusaala C/U P/S,1-047-2-008-02,68.38905775,713,50.07012623,2021
28683,{'$oid': '61c8c8efe8e3b248c77bcdb5'},Lusenke T/C,1-047-2-003-02,52.35602094,422,50.0,2021
28736,{'$oid': '61c8c8efe8e3b248c77bcd45'},Kanjuki Community Nursery School (N-Z),1-047-2-012-08,36.24161074,616,50.16233766,2021
29029,{'$oid': '61c8c8f0e8e3b248c77bcede'},Kinamawanga P/S,1-047-1-012-03,31.37254902,109,49.5412844,2021
29066,{'$oid': '61c8c8f0e8e3b248c77bce17'},Busungere Pri. Sch. [n-Z],1-047-1-010-03,39.66005666,734,49.86376022,2021
29074,{'$oid': '61c8c8f0e8e3b248c77bce42'},Kangulumira S/C Hqs B (M- Naj),1-047-2-021-10,22.3796034,715,49.79020979,2021
29077,{'$oid': '61c8c8f0e8e3b248c77bce5e'},Kayonza P/S,1-047-1-018-02,38.81748072,794,49.74811083,2021
29148,{'$oid': '61c8c8f0e8e3b248c77bcebd'},Misanga P/S,1-047-1-004-01,31.27572016,496,49.59677419,2021
29223,{'$oid': '61c8c8f0e8e3b248c77bcee3'},Namatogonya T/C,1-047-2-004-01,69.17562724,638,49.52978056,2021
29242,{'$oid': '61c8c8f0e8e3b248c77bcf70'},Kawolokota C/U,1-047-1-019-04,55.43071161,582,49.31271478,2021
29263,{'$oid': '61c8c8f0e8e3b248c77bce3c'},Bbaale West [n-Z] - At Bbaale S/C Qtrs,1-047-1-001-06,39.11290323,514,49.80544747,2021
29315,{'$oid': '61c8c8f0e8e3b248c77bcf86'},Nakyesa C/U,1-047-1-016-01,43.6,552,49.27536232,2021
29351,{'$oid': '61c8c8f0e8e3b248c77bcf04'},Kyampisi Central [n-Z],1-047-2-009-06,23.79182156,574,49.47735192,2021
29383,{'$oid': '61c8c8f0e8e3b248c77bce4b'},Kitimbwa Catholic [n-Z],1-047-1-026-08,34.41558442,639,49.76525822,2021
29397,{'$oid': '61c8c8f0e8e3b248c77bce84'},Kibira Muline,1-047-2-018-09,20.46035806,809,49.69097651,2021
29427,{'$oid': '61c8c8f0e8e3b248c77bcf99'},Wabuyinja Mosque,1-047-1-026-01,52.72727273,469,49.25373134,2021
29443,{'$oid': '61c8c8f0e8e3b248c77bcfa2'},Kikalasa Centre,1-047-1-006-01,53.72340426,394,49.23857868,2021
29453,{'$oid': '61c8c8f0e8e3b248c77bce07'},Light College S.S.S [n-Z],1-047-2-020-04,25.43640898,820,49.87804878,2021
29480,{'$oid': '61c8c8f0e8e3b248c77bcf1d'},Kayunga R/C P.Sch. [nak-Z],1-047-2-019-05,24.34017595,710,49.43661972,2021
29501,{'$oid': '61c8c8f0e8e3b248c77bcfc9'},Kangulumira S/C Hqs B (Nak-Nam),1-047-2-021-11,29.73684211,787,49.17407878,2021
29505,{'$oid': '61c8c8f0e8e3b248c77bcfdf'},Hospital Playground [mu- Nam],1-047-2-018-02,26.86084142,643,49.14463453,2021
29535,{'$oid': '61c8c8f0e8e3b248c77bd15f'},Namatogonya P/S,1-047-1-016-03,38.18181818,369,48.50948509,2021
29776,{'$oid': '61c8c8f0e8e3b248c77bd10d'},Galiraya Gombolola Hqs,1-047-1-010-01,50.81967213,921,48.64277959,2021
29852,{'$oid': '61c8c8f0e8e3b248c77bd180'},Bbaale East- At Bbaale S/C Qtrs,1-047-1-001-01,34.67741935,518,48.45559846,2021
29898,{'$oid': '61c8c8f0e8e3b248c77bd08b'},Namavundu P/S,1-047-1-019-02,31.70103093,853,48.8862837,2021
29915,{'$oid': '61c8c8f0e8e3b248c77bd12b'},Gangama C/U,1-047-2-033-06,28.7037037,463,48.59611231,2021
29924,{'$oid': '61c8c8f0e8e3b248c77bd197'},Kasokwe P/S,1-047-1-012-02,40.75829384,894,48.43400447,2021
29963,{'$oid': '61c8c8f0e8e3b248c77bd0a6'},Lugasa P/S,1-047-1-018-04,50.96153846,213,48.82629108,2021
29974,{'$oid': '61c8c8f0e8e3b248c77bd0ee'},Kikoota Landing Site,1-047-1-009-03,49.57983193,306,48.69281046,2021
30011,{'$oid': '61c8c8f0e8e3b248c77bd23e'},Nakyesa Day & Brdg P. Sch. [n-Z],1-047-1-016-06,50.37974684,829,48.13027744,2021
30266,{'$oid': '61c8c8f0e8e3b248c77bd23d'},Gayaza Trading Centre,1-047-1-002-03,41.83673469,642,48.13084112,2021
30306,{'$oid': '61c8c8f0e8e3b248c77bd353'},Misanga Landing Site,1-047-1-004-03,29.6,273,47.61904762,2021
30322,{'$oid': '61c8c8f0e8e3b248c77bd20c'},Busaana R/C P/S,1-047-2-001-07,42.85714286,896,48.21428571,2021
30423,{'$oid': '61c8c8f0e8e3b248c77bd395'},Nsuube Centre (Church),1-047-1-004-02,50.73891626,438,47.48858447,2021
30510,{'$oid': '61c8c8f0e8e3b248c77bd3e8'},Mayor'S Garden [mb-Nal],1-047-2-018-05,26.92307692,224,47.32142857,2021
30633,{'$oid': '61c8c8f0e8e3b248c77bd419'},Wampologoma T.C.,1-047-2-006-02,44.47592068,847,47.22550177,2021
30667,{'$oid': '61c8c8f0e8e3b248c77bd54c'},Kakiika,1-047-1-017-04,45.18272425,675,46.66666667,2021
30711,{'$oid': '61c8c8f0e8e3b248c77bd46c'},Masembe Centre,1-047-2-008-05,69.21182266,890,47.07865169,2021
30841,{'$oid': '61c8c8f0e8e3b248c77bd536'},Bugembo Trading Centre,1-047-1-002-01,55.17241379,379,46.70184697,2021
31068,{'$oid': '61c8c8f1e8e3b248c77bd5b7'},Hospital Playground [nan-Z],1-047-2-018-06,15.78947368,452,46.46017699,2021
31301,{'$oid': '61c8c8f1e8e3b248c77bd5ce'},Kaato I Mosque B,1-047-1-015-05,40.47619048,377,46.41909814,2021
31310,{'$oid': '61c8c8f1e8e3b248c77bd619'},Kitwe East T/C,1-047-1-014-03,29.23728814,547,46.25228519,2021
31450,{'$oid': '61c8c8f1e8e3b248c77bd62d'},Kazinga T/C,1-047-1-014-05,44.34782609,524,46.18320611,2021
31494,{'$oid': '61c8c8f1e8e3b248c77bd779'},Bugadu Tc,1-047-2-001-06,41.77897574,863,45.42294322,2021
31648,{'$oid': '61c8c8f1e8e3b248c77bd818'},Ssuka Green Valley S.S [n-Z],1-047-2-014-07,14.81481481,1027,45.08276534,2021
31729,{'$oid': '61c8c8f1e8e3b248c77bd907'},Bukolwa T/C,1-047-2-001-04,43.06569343,355,44.50704225,2021
31769,{'$oid': '61c8c8f1e8e3b248c77bd7cb'},Kauku T/C [n-Z],1-047-2-006-06,58.04878049,497,45.27162978,2021
32317,{'$oid': '61c8c8f2e8e3b248c77bda8a'},Kyamugongo Sda Church B,1-047-1-015-04,39.16083916,370,43.51351351,2021
32423,{'$oid': '61c8c8f2e8e3b248c77bd9b7'},Kyamugongo Sda Church A (N-Z),1-047-1-015-06,44.91525424,554,44.0433213,2021
32431,{'$oid': '61c8c8f2e8e3b248c77bd9da'},Takajunge,1-047-1-014-07,61.18421053,364,43.95604396,2021
32452,{'$oid': '61c8c8f2e8e3b248c77bda45'},Namirembe T/C,1-047-2-006-03,65.76576577,801,43.69538077,2021
32762,{'$oid': '61c8c8f2e8e3b248c77bdc70'},Nampanyi T/C,1-047-2-007-03,43.16109422,888,42.0045045,2021
32950,{'$oid': '61c8c8f2e8e3b248c77bdbfa'},Kawongo Trading Centre,1-047-1-009-04,31.91489362,585,42.39316239,2021
33253,{'$oid': '61c8c8f2e8e3b248c77bdd93'},Namirembe C/U P/S,1-047-2-006-04,58.29015544,979,41.06230848,2021
33293,{'$oid': '61c8c8f2e8e3b248c77bdecf'},Kitwe Revival Church (N- Z),1-047-1-014-08,35.02109705,653,39.66309342,2021
