,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
17129,{'$oid': '61c8c8e7e8e3b248c77b9f1e'},Mishozi Trading Centre,2-061-1-004-03,83.82687927,728,61.53846154,2021
17261,{'$oid': '61c8c8e7e8e3b248c77b9f6c'},Kibirizi Catholic Church,2-061-1-022-02,88.84026258,753,61.4873838,2021
17283,{'$oid': '61c8c8e7e8e3b248c77b9fe4'},Katute Trading Centre,2-061-1-016-03,86.57894737,640,61.40625,2021
17305,{'$oid': '61c8c8e7e8e3b248c77ba05d'},Katongore Pri Sch,2-061-1-014-01,89.88764045,729,61.31687243,2021
17635,{'$oid': '61c8c8e7e8e3b248c77ba1a5'},Rwamanyonyi Upper Trading Centre,2-061-1-022-03,84.5959596,663,61.08597285,2021
17650,{'$oid': '61c8c8e7e8e3b248c77ba1d4'},Vine Preparatory Pri Sch,2-061-2-032-02,83.46883469,642,61.05919003,2021
17780,{'$oid': '61c8c8e7e8e3b248c77ba215'},Rwampanga Church,2-061-1-005-03,91.93548387,531,61.01694915,2021
17846,{'$oid': '61c8c8e7e8e3b248c77ba20b'},Kanyarugiri Market,2-061-2-007-02,92.17391304,195,61.02564103,2021
17852,{'$oid': '61c8c8e7e8e3b248c77ba23d'},Kyarukobwa,2-061-1-011-06,84.84848485,387,60.98191214,2021
18018,{'$oid': '61c8c8e8e8e3b248c77ba36c'},Nsasi Trading Centre,2-061-1-022-01,84.3537415,242,60.74380165,2021
18279,{'$oid': '61c8c8e8e8e3b248c77ba421'},Rushaka C.O.U,2-061-1-003-02,76.77419355,259,60.61776062,2021
18568,{'$oid': '61c8c8e8e8e3b248c77ba50c'},Rugaaga Parish Hqtrs,2-061-2-032-03,90.41533546,541,60.44362292,2021
18666,{'$oid': '61c8c8e8e8e3b248c77ba62f'},Kigarama Trading Centre,2-061-1-010-02,77.28937729,470,60.21276596,2021
18754,{'$oid': '61c8c8e8e8e3b248c77ba4ee'},Ntungamo T C,2-061-2-034-04,87.39130435,382,60.47120419,2021
19086,{'$oid': '61c8c8e9e8e3b248c77ba79c'},Kabaare C.O.U Pri Sch,2-061-1-003-04,85.44474394,624,59.93589744,2021
19316,{'$oid': '61c8c8e9e8e3b248c77ba88c'},Kakatsi Iii Trading Centre,2-061-1-004-01,82.45125348,626,59.74440895,2021
19360,{'$oid': '61c8c8e9e8e3b248c77ba819'},Kihani Pri Sch,2-061-2-023-01,85.09174312,782,59.84654731,2021
19368,{'$oid': '61c8c8e9e8e3b248c77ba85c'},Bagahwe Trading Centre,2-061-2-024-01,91.62895928,746,59.78552279,2021
19461,{'$oid': '61c8c8e9e8e3b248c77ba73b'},Nyakatookye,2-061-1-012-04,85.36585366,345,60.0,2021
19615,{'$oid': '61c8c8e9e8e3b248c77baa36'},Kikyenkye Sub County Hqtrs,2-061-2-022-04,84.84848485,170,59.41176471,2021
19703,{'$oid': '61c8c8e9e8e3b248c77ba8f9'},Katooma Catholic Church,2-061-1-009-02,83.37950139,622,59.64630225,2021
19897,{'$oid': '61c8c8e9e8e3b248c77ba939'},Kigando Pri Sch,2-061-2-035-03,84.70254958,599,59.59933222,2021
19922,{'$oid': '61c8c8e9e8e3b248c77baa08'},Kaburo Pri Sch,2-061-2-032-01,91.90031153,582,59.45017182,2021
20217,{'$oid': '61c8c8e9e8e3b248c77babb9'},Bisheshe Sub County Hqtrs,2-061-1-001-01,73.26388889,489,59.1002045,2021
20235,{'$oid': '61c8c8e9e8e3b248c77bac2d'},Evangelical Church,2-061-2-031-03,90.46653144,839,58.9988081,2021
20511,{'$oid': '61c8c8e9e8e3b248c77bace5'},Kakunyu Trading Centre,2-061-1-002-08,92.90780142,243,58.84773663,2021
20521,{'$oid': '61c8c8e9e8e3b248c77bad41'},Rwobuzizi Community Sch,2-061-1-019-02,89.59731544,507,58.77712032,2021
20542,{'$oid': '61c8c8e9e8e3b248c77badb1'},Kitontoma Trading Centre,2-061-1-001-02,87.64044944,610,58.68852459,2021
20554,{'$oid': '61c8c8e9e8e3b248c77bae13'},Nyarukiika Playground,2-061-2-026-01,90.9512761,742,58.62533693,2021
20629,{'$oid': '61c8c8e9e8e3b248c77baccc'},Kwereberera Pri Sch,2-061-2-019-01,90.60773481,637,58.86970173,2021
20656,{'$oid': '61c8c8e9e8e3b248c77bad8e'},Katongore C.O.U,2-061-1-014-02,84.2519685,654,58.71559633,2021
20663,{'$oid': '61c8c8e9e8e3b248c77badd6'},Kyembogo Pri Sch,2-061-1-003-06,85.8490566,554,58.66425993,2021
20881,{'$oid': '61c8c8e9e8e3b248c77bad36'},Nyakatookye Pri Sch,2-061-1-008-03,88.57142857,444,58.78378378,2021
20924,{'$oid': '61c8c8e9e8e3b248c77baca2'},Kyeikucu Parish Hqtrs,2-061-1-005-02,89.7574124,640,58.90625,2021
20925,{'$oid': '61c8c8e9e8e3b248c77baca3'},Rwengwe Catholic Church,2-061-1-007-02,75.13661202,640,58.90625,2021
20992,{'$oid': '61c8c8e9e8e3b248c77bae8b'},Kakizerere Trading Centre,2-061-1-006-01,81.74157303,617,58.5089141,2021
21042,{'$oid': '61c8c8eae8e3b248c77baf85'},Kyegwisa Trading Centre,2-061-1-013-05,78.53403141,331,58.3081571,2021
21155,{'$oid': '61c8c8eae8e3b248c77baf84'},Mashuri Trading Centre,2-061-1-001-06,74.87179487,343,58.3090379,2021
21200,{'$oid': '61c8c8eae8e3b248c77baf53'},Kigando Trading Centre,2-061-1-001-11,82.81938326,401,58.35411471,2021
21634,{'$oid': '61c8c8eae8e3b248c77bb124'},Kafunjo Trading Centre,2-061-2-001-01,90.8045977,476,57.98319328,2021
21686,{'$oid': '61c8c8eae8e3b248c77bb25d'},Rushaka Trading Centre,2-061-1-002-01,83.49514563,539,57.69944341,2021
21869,{'$oid': '61c8c8eae8e3b248c77bb23e'},Nyakatookye Parish Hqtrs,2-061-1-008-04,87.68115942,504,57.73809524,2021
21937,{'$oid': '61c8c8eae8e3b248c77bb0b3'},Mabona C.O.U,2-061-2-025-03,83.53658537,291,58.07560137,2021
22514,{'$oid': '61c8c8ebe8e3b248c77bb4be'},Igorora Market,2-061-2-035-02,88.57142857,434,57.14285714,2021
22548,{'$oid': '61c8c8ebe8e3b248c77bb549'},Buhumuriro Trading Centre,2-061-1-009-06,85.6,449,57.0155902,2021
22706,{'$oid': '61c8c8ebe8e3b248c77bb50a'},Kikyenkye Health Centre Ii,2-061-2-022-01,85.71428571,890,57.07865169,2021
22850,{'$oid': '61c8c8ebe8e3b248c77bb611'},Keihangara Pri Sch,2-061-2-031-02,87.53117207,725,56.82758621,2021
22854,{'$oid': '61c8c8ebe8e3b248c77bb639'},Kakinga Pri Sch,2-061-2-011-01,87.06467662,368,56.79347826,2021
22909,{'$oid': '61c8c8ebe8e3b248c77bb5c2'},Ruhoko Trading Centre,2-061-1-009-01,79.77941176,485,56.90721649,2021
23085,{'$oid': '61c8c8ebe8e3b248c77bb734'},Nyakatete Pri Sch,2-061-1-010-03,82.44444444,806,56.57568238,2021
23202,{'$oid': '61c8c8ebe8e3b248c77bb6e7'},Bugarama Pri Sch,2-061-1-002-02,86.25592417,754,56.63129973,2021
23258,{'$oid': '61c8c8ebe8e3b248c77bb6b0'},Kashangura Sub County Hqtrs,2-061-1-007-01,87.53117207,718,56.68523677,2021
23559,{'$oid': '61c8c8ebe8e3b248c77bb883'},Karokarungi Trading Centre,2-061-2-019-05,87.37113402,695,56.25899281,2021
23572,{'$oid': '61c8c8ebe8e3b248c77bb8f4'},Katungu Pri Sch,2-061-2-011-05,84.91803279,552,56.15942029,2021
23668,{'$oid': '61c8c8ebe8e3b248c77bb861'},Ishongororo Market B,2-061-2-012-05,81.78913738,565,56.28318584,2021
23951,{'$oid': '61c8c8ebe8e3b248c77bb8c7'},Bufunda Pri Sch,2-061-1-013-02,71.21588089,726,56.19834711,2021
24618,{'$oid': '61c8c8ece8e3b248c77bbd79'},Ruyonza Pri Sch,2-061-1-021-02,77.93103448,278,55.03597122,2021
24752,{'$oid': '61c8c8ece8e3b248c77bbc89'},Kyeikucu Health Centre,2-061-1-005-01,79.50617284,760,55.26315789,2021
24963,{'$oid': '61c8c8ece8e3b248c77bbd27'},Rwengiri Market,2-061-1-009-04,79.14438503,684,55.11695906,2021
25057,{'$oid': '61c8c8ede8e3b248c77bbfe7'},Kwereberera Catholic Church,2-061-2-019-02,91.40625,478,54.39330544,2021
25611,{'$oid': '61c8c8ede8e3b248c77bbf56'},Bisheshe Health Centre Iii,2-061-1-001-09,66.12903226,242,54.54545455,2021
25675,{'$oid': '61c8c8ede8e3b248c77bbf20'},Irimya Health Centre Ii,2-061-2-019-04,82.60869565,674,54.59940653,2021
26202,{'$oid': '61c8c8ede8e3b248c77bc2b7'},Igorora Day Pri Sch,2-061-2-034-01,80.32786885,580,53.62068966,2021
26266,{'$oid': '61c8c8ede8e3b248c77bc2d4'},Nyabuhikye Market,2-061-1-017-01,90.88145897,625,53.6,2021
26501,{'$oid': '61c8c8eee8e3b248c77bc414'},Rwomuhoro Pri Sch,2-061-2-024-03,89.44591029,729,53.22359396,2021
27013,{'$oid': '61c8c8eee8e3b248c77bc65c'},Nyabuhikye Sub County Hqtrs,2-061-1-017-02,84.24908425,529,52.55198488,2021
27101,{'$oid': '61c8c8eee8e3b248c77bc799'},Kagongo Institution Playground,2-061-1-009-03,77.03927492,646,52.16718266,2021
27145,{'$oid': '61c8c8eee8e3b248c77bc6ff'},Kyeikucu Catholic Church,2-061-1-005-04,88.34355828,636,52.35849057,2021
27447,{'$oid': '61c8c8eee8e3b248c77bc6a8'},Rwengwe Pri Sch,2-061-2-024-04,88.54166667,566,52.47349823,2021
27855,{'$oid': '61c8c8eee8e3b248c77bc9ac'},Kisenego Trading Centre,2-061-2-007-03,90.98143236,739,51.42083897,2021
28811,{'$oid': '61c8c8efe8e3b248c77bcdbf'},Muginda,2-061-1-011-05,75.98784195,680,50.0,2021
29062,{'$oid': '61c8c8f0e8e3b248c77bcdf7'},Igorora Day Pri. Sch [m-Z],2-061-2-034-05,75.21008403,505,49.9009901,2021
29079,{'$oid': '61c8c8f0e8e3b248c77bce67'},Ibanda Junior Pri Sch,2-061-1-013-04,72.823219,768,49.73958333,2021
29460,{'$oid': '61c8c8f0e8e3b248c77bce54'},Bufunda Lorry Park,2-061-1-013-08,73.0,418,49.76076555,2021
29586,{'$oid': '61c8c8f0e8e3b248c77bd0dc'},Ibanda C.O.U,2-061-1-011-03,76.34408602,585,48.71794872,2021
30732,{'$oid': '61c8c8f0e8e3b248c77bd51d'},Ibanda Saaza Hqtrs,2-061-1-013-06,71.42857143,554,46.75090253,2021
30758,{'$oid': '61c8c8f0e8e3b248c77bd40e'},Bufunda Health Centre,2-061-1-013-01,70.33898305,508,47.24409449,2021
31357,{'$oid': '61c8c8f1e8e3b248c77bd772'},Trinity Nursery Schl,2-061-1-011-07,70.55016181,702,45.44159544,2021
32208,{'$oid': '61c8c8f2e8e3b248c77bdad5'},Ibanda Main Street,2-061-1-011-04,71.22302158,328,43.29268293,2021
32409,{'$oid': '61c8c8f2e8e3b248c77bdb2f'},Ibanda Bright Grammer,2-061-1-011-02,75.0,788,43.02030457,2021
33148,{'$oid': '61c8c8f2e8e3b248c77bddca'},Mpiira Taxi Park,2-061-1-013-03,64.73684211,480,40.83333333,2021
