,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
655,{'$oid': '61c8c8dae8e3b248c77b5f52'},Mbaare Pri Sch,2-062-1-018-01,100.0,677,98.96602659,2021
658,{'$oid': '61c8c8dae8e3b248c77b5f6e'},Kagongi C.O.U,2-062-2-012-43,97.34299517,425,98.82352941,2021
663,{'$oid': '61c8c8dae8e3b248c77b5fab'},Rukiri Catholic Church B,2-062-2-007-05,98.1595092,346,98.55491329,2021
665,{'$oid': '61c8c8dae8e3b248c77b5fb3'},Town Council Offices,2-062-2-004-06,86.82170543,264,98.48484848,2021
669,{'$oid': '61c8c8dae8e3b248c77b5fe3'},Kitooha Pri Sch,2-062-2-001-27,98.08153477,426,98.12206573,2021
671,{'$oid': '61c8c8dae8e3b248c77b5fee'},Rwakakwenda Parish Hqtrs,2-062-2-007-03,95.56509299,716,98.04469274,2021
676,{'$oid': '61c8c8dae8e3b248c77b600a'},Rutunga Pri Sch,2-062-1-016-15,93.73650108,481,97.92099792,2021
680,{'$oid': '61c8c8dae8e3b248c77b6038'},Kacunuzi Catholic Church,2-062-2-004-24,90.4,525,97.52380952,2021
681,{'$oid': '61c8c8dae8e3b248c77b6043'},Rwobuyagaza (Rukiri),2-062-1-015-05,96.46017699,348,97.4137931,2021
690,{'$oid': '61c8c8dae8e3b248c77b5e96'},Rukonje Pri Sch,2-062-1-015-18,98.1557377,495,99.5959596,2021
695,{'$oid': '61c8c8dae8e3b248c77b5eae'},Rubondo Pri Sch,2-062-1-023-08,97.97822706,651,99.53917051,2021
702,{'$oid': '61c8c8dae8e3b248c77b5ed7'},Kabaare Iv/Kafumba Lci Office,2-062-1-016-21,91.44602851,494,99.39271255,2021
704,{'$oid': '61c8c8dae8e3b248c77b5edc'},Bururuma Pri Sch,2-062-1-016-32,94.75890985,484,99.38016529,2021
707,{'$oid': '61c8c8dae8e3b248c77b5eef'},Ruhoko Pri Sch B,2-062-1-023-16,96.61399549,447,99.32885906,2021
716,{'$oid': '61c8c8dae8e3b248c77b5f54'},Obubaare,2-062-1-012-03,99.57716702,480,98.95833333,2021
719,{'$oid': '61c8c8dae8e3b248c77b5f69'},Rubeya C.O.U,2-062-2-001-23,87.46355685,350,98.85714286,2021
721,{'$oid': '61c8c8dae8e3b248c77b5f74'},Ishozi/Guma Memorial Pri Sch,2-062-2-004-29,94.92600423,503,98.80715706,2021
726,{'$oid': '61c8c8dae8e3b248c77b5fb8'},Kakoma Pri Sch,2-062-2-006-06,81.97424893,504,98.41269841,2021
727,{'$oid': '61c8c8dae8e3b248c77b5fb9'},Nyamitsindo I,2-062-2-003-04,82.17592593,440,98.40909091,2021
746,{'$oid': '61c8c8dae8e3b248c77b5e93'},Rwankakire (A-L),2-062-1-016-23,94.11764706,751,99.60053262,2021
749,{'$oid': '61c8c8dae8e3b248c77b5e9b'},Kyamburara Catholic Church,2-062-1-015-10,100.0,477,99.58071279,2021
760,{'$oid': '61c8c8dae8e3b248c77b5eec'},Rwetango Health Centre Ii,2-062-2-003-33,100.0,302,99.33774834,2021
762,{'$oid': '61c8c8dae8e3b248c77b5efb'},Kiihwa Catholic Church,2-062-2-005-03,96.16477273,713,99.29873773,2021
764,{'$oid': '61c8c8dae8e3b248c77b5f08'},Ntura,2-062-1-004-05,100.0,397,99.24433249,2021
767,{'$oid': '61c8c8dae8e3b248c77b5f13'},Kiyenje Pri Sch B,2-062-1-012-04,98.80952381,256,99.21875,2021
772,{'$oid': '61c8c8dae8e3b248c77b5f4d'},Kagaaga Pri Sch,2-062-1-015-28,100.0,586,98.97610922,2021
776,{'$oid': '61c8c8dae8e3b248c77b5f7c'},Kyempara Pri Sch,2-062-2-002-07,84.47204969,492,98.7804878,2021
781,{'$oid': '61c8c8dae8e3b248c77b5f9b'},Rwembwera C.O.U,2-062-2-018-03,96.67458432,435,98.62068966,2021
787,{'$oid': '61c8c8dae8e3b248c77b5fc3'},Nyarubungo Iii,2-062-2-003-13,98.85714286,534,98.31460674,2021
788,{'$oid': '61c8c8dae8e3b248c77b5fc7'},Kiboona Girls Pri Sch,2-062-2-001-03,78.86597938,408,98.28431373,2021
789,{'$oid': '61c8c8dae8e3b248c77b5fcf'},Kabuyanda Sub County Hqtrs,2-062-2-017-03,95.09043928,396,98.23232323,2021
793,{'$oid': '61c8c8dae8e3b248c77b5fe4'},Kagaaga Pri Sch,2-062-1-015-21,87.7394636,266,98.12030075,2021
796,{'$oid': '61c8c8dae8e3b248c77b5fea'},Ruborogota Parish Hqtrs,2-062-2-014-05,90.90909091,311,98.07073955,2021
797,{'$oid': '61c8c8dae8e3b248c77b5ff3'},Kigyendwa I,2-062-2-005-06,90.3307888,408,98.03921569,2021
810,{'$oid': '61c8c8dae8e3b248c77b6058'},Kikagate Border,2-062-2-011-41,92.7613941,387,97.15762274,2021
818,{'$oid': '61c8c8dae8e3b248c77b5ea1'},Busheka,2-062-1-004-01,100.0,466,99.57081545,2021
819,{'$oid': '61c8c8dae8e3b248c77b5ea3'},Kyeirumba Market,2-062-2-002-21,97.72727273,230,99.56521739,2021
825,{'$oid': '61c8c8dae8e3b248c77b5ee0'},Kirebarebe,2-062-1-022-04,100.0,638,99.37304075,2021
827,{'$oid': '61c8c8dae8e3b248c77b5ee5'},Kyamugasha Ground,2-062-1-016-13,98.16216216,937,99.35965848,2021
828,{'$oid': '61c8c8dae8e3b248c77b5ef1'},Kashojwa Nursery Sh,2-062-1-010-01,96.80851064,296,99.32432432,2021
830,{'$oid': '61c8c8dae8e3b248c77b5f01'},Ishozi/Guma Memorial Pri Sch,2-062-2-004-33,95.23809524,278,99.28057554,2021
834,{'$oid': '61c8c8dae8e3b248c77b5f27'},Kiiko,2-062-2-005-05,96.98275862,475,99.15789474,2021
838,{'$oid': '61c8c8dae8e3b248c77b5f3a'},Kihanda Sec Sch,2-062-1-022-03,100.0,430,99.06976744,2021
840,{'$oid': '61c8c8dae8e3b248c77b5f50'},Kyajungu Pri Sch,2-062-1-015-09,98.13278008,487,98.97330595,2021
842,{'$oid': '61c8c8dae8e3b248c77b5f56'},Buhungiro Demo Pri Sch,2-062-1-008-03,93.79432624,575,98.95652174,2021
850,{'$oid': '61c8c8dae8e3b248c77b5fb2'},Kitezo Trading Centre,2-062-2-011-37,97.35202492,661,98.4871407,2021
853,{'$oid': '61c8c8dae8e3b248c77b5fc0'},Buharwe,2-062-2-005-13,76.63230241,304,98.35526316,2021
864,{'$oid': '61c8c8dae8e3b248c77b602b'},Kahirimbi Market Grounds (M-Z),2-062-2-004-28,92.60273973,380,97.63157895,2021
867,{'$oid': '61c8c8dae8e3b248c77b6033'},Kaaro Pri Sch,2-062-2-018-02,97.49631811,696,97.55747126,2021
872,{'$oid': '61c8c8dae8e3b248c77b604f'},Nyamarungi B Playground,2-062-1-017-06,100.0,416,97.35576923,2021
876,{'$oid': '61c8c8dae8e3b248c77b6062'},Kyabuzaare Nurs & Pri Sch,2-062-1-023-05,95.8,516,97.09302326,2021
878,{'$oid': '61c8c8dae8e3b248c77b6067'},Katanoga Ii,2-062-2-005-14,93.52112676,369,97.01897019,2021
881,{'$oid': '61c8c8dae8e3b248c77b5e90'},Kashenyi Pri Sch,2-062-1-016-20,88.66396761,506,99.60474308,2021
883,{'$oid': '61c8c8dae8e3b248c77b5e97'},Kikutsi Catholic Church,2-062-2-004-14,97.13114754,492,99.59349593,2021
888,{'$oid': '61c8c8dae8e3b248c77b5ec3'},Kabaare Pri Sch,2-062-2-003-02,85.16483516,367,99.45504087,2021
894,{'$oid': '61c8c8dae8e3b248c77b5f1d'},Mabona Ii,2-062-2-004-17,96.84601113,615,99.18699187,2021
904,{'$oid': '61c8c8dae8e3b248c77b5f61'},Kihanda I,2-062-1-022-01,100.0,640,98.90625,2021
905,{'$oid': '61c8c8dae8e3b248c77b5f65'},Rwakahunde Ii Pri Sch,2-062-2-003-29,98.58757062,358,98.88268156,2021
919,{'$oid': '61c8c8dae8e3b248c77b5fda'},Rwendezi,2-062-2-003-07,93.73549884,439,98.17767654,2021
921,{'$oid': '61c8c8dae8e3b248c77b5fe1'},Kyarubambura Ii,2-062-1-016-06,98.05825243,215,98.13953488,2021
933,{'$oid': '61c8c8dae8e3b248c77b6037'},Mpambazi Pri Sch,2-062-2-001-04,86.19791667,405,97.5308642,2021
935,{'$oid': '61c8c8dae8e3b248c77b6040'},Katungamo Community Pri Sch,2-062-1-015-30,91.34775374,624,97.43589744,2021
936,{'$oid': '61c8c8dae8e3b248c77b6050'},Kaharo Ii Kabingo Sub County Hqtrs,2-062-2-004-31,96.3081862,640,97.34375,2021
937,{'$oid': '61c8c8dae8e3b248c77b6053'},Kyabahesi Pri Sch,2-062-1-020-01,100.0,627,97.28867624,2021
952,{'$oid': '61c8c8dae8e3b248c77b5ee2'},Kanyerere C.O.U,2-062-2-004-23,95.84664537,315,99.36507937,2021
953,{'$oid': '61c8c8dae8e3b248c77b5ef5'},Kashenyi,2-062-2-001-20,85.84070796,585,99.31623932,2021
954,{'$oid': '61c8c8dae8e3b248c77b5efc'},Birunduma Pri Sch,2-062-1-016-05,94.81216458,566,99.29328622,2021
956,{'$oid': '61c8c8dae8e3b248c77b5f0e'},Kyandera Pentecostal Church,2-062-1-015-27,92.82868526,258,99.2248062,2021
959,{'$oid': '61c8c8dae8e3b248c77b5f1c'},Katungamo Community Pri Sch,2-062-1-015-23,96.46569647,493,99.18864097,2021
966,{'$oid': '61c8c8dae8e3b248c77b5f5a'},Ibumba,2-062-2-005-08,89.47368421,374,98.93048128,2021
967,{'$oid': '61c8c8dae8e3b248c77b5f5d'},Kityaza,2-062-1-010-05,95.13108614,279,98.92473118,2021
969,{'$oid': '61c8c8dae8e3b248c77b5f6b'},Kabaare Parish Hqtrs,2-062-2-003-01,85.7771261,691,98.8422576,2021
971,{'$oid': '61c8c8dae8e3b248c77b5f77'},Kishuro Pri Sch,2-062-2-001-16,78.08641975,332,98.79518072,2021
972,{'$oid': '61c8c8dae8e3b248c77b5f84'},Kyamusooni Health Centre,2-062-2-014-01,94.71458774,481,98.75259875,2021
984,{'$oid': '61c8c8dae8e3b248c77b5fdf'},Kagabagaba Pri Sch,2-062-2-014-08,91.32075472,271,98.15498155,2021
990,{'$oid': '61c8c8dae8e3b248c77b6027'},Kitura C.O.U,2-062-2-002-17,93.2166302,469,97.65458422,2021
991,{'$oid': '61c8c8dae8e3b248c77b602a'},Matara,2-062-1-004-03,100.0,338,97.63313609,2021
994,{'$oid': '61c8c8dae8e3b248c77b6041'},Kiriima C.O.U,2-062-1-011-03,100.0,466,97.4248927,2021
999,{'$oid': '61c8c8dae8e3b248c77b6071'},St Thomas Sen Sec Sch,2-062-2-017-04,100.0,227,96.91629956,2021
1001,{'$oid': '61c8c8dbe8e3b248c77b6074'},Kyanyanda Ground,2-062-1-016-02,89.92443325,414,96.85990338,2021
1002,{'$oid': '61c8c8dbe8e3b248c77b6072'},Kayenje I Pri Sch,2-062-1-015-13,100.0,161,96.89440994,2021
1006,{'$oid': '61c8c8dbe8e3b248c77b6085'},Rwengiri,2-062-2-004-12,97.83549784,239,96.65271967,2021
1013,{'$oid': '61c8c8dbe8e3b248c77b60b8'},Migyera Primary School,2-062-2-012-44,99.66216216,309,95.79288026,2021
1014,{'$oid': '61c8c8dbe8e3b248c77b60c2'},Teachers Integrated Pri Sch,2-062-1-005-04,92.30769231,258,95.73643411,2021
1015,{'$oid': '61c8c8dbe8e3b248c77b60d5'},Kyabishaho Pri Sch,2-062-2-004-21,87.87878788,699,95.42203147,2021
1016,{'$oid': '61c8c8dbe8e3b248c77b60eb'},Karundi Trading Centre,2-062-2-012-42,98.26388889,304,95.06578947,2021
1021,{'$oid': '61c8c8dbe8e3b248c77b60f3'},Birezi Redeemed Church,2-062-1-005-03,88.58024691,359,94.98607242,2021
1037,{'$oid': '61c8c8dbe8e3b248c77b6181'},Bibungo Pri Sch,2-062-2-014-13,97.82608696,262,91.60305344,2021
1038,{'$oid': '61c8c8dbe8e3b248c77b619a'},Kibingo Public Grounds,2-062-2-004-19,93.24960754,714,91.03641457,2021
1071,{'$oid': '61c8c8dbe8e3b248c77b6090'},Kyera Farm,2-062-2-001-19,71.12676056,320,96.5625,2021
1073,{'$oid': '61c8c8dbe8e3b248c77b609f'},Endiinzi Sub Cty Hqtrs,2-062-1-007-02,90.34205231,526,96.3878327,2021
1074,{'$oid': '61c8c8dbe8e3b248c77b60a7'},Mpikye C.O.U,2-062-1-001-02,95.67901235,343,96.20991254,2021
1082,{'$oid': '61c8c8dbe8e3b248c77b60d4'},Kishuro Ii,2-062-2-001-12,80.26315789,241,95.43568465,2021
1095,{'$oid': '61c8c8dbe8e3b248c77b6144'},Rugarama,2-062-2-001-05,96.3190184,530,93.01886792,2021
1098,{'$oid': '61c8c8dbe8e3b248c77b6157'},Kayonza Public Land,2-062-2-004-25,95.16129032,623,92.45585875,2021
1107,{'$oid': '61c8c8dbe8e3b248c77b6189'},Kabaare Trading Centre,2-062-2-012-37,100.0,219,91.32420091,2021
1126,{'$oid': '61c8c8dbe8e3b248c77b6204'},Nyaruhuzi,2-062-1-016-14,93.53535354,571,88.441331,2021
1132,{'$oid': '61c8c8dbe8e3b248c77b6083'},Kiyenje Pri Sch,2-062-1-012-01,84.50184502,570,96.66666667,2021
1135,{'$oid': '61c8c8dbe8e3b248c77b6095'},Kashumba Intergrated Pri Sch,2-062-1-012-02,93.95465995,829,96.50180941,2021
1138,{'$oid': '61c8c8dbe8e3b248c77b60a5'},Nyakigyera Pri Sch,2-062-2-002-04,96.03524229,239,96.23430962,2021
1140,{'$oid': '61c8c8dbe8e3b248c77b60b1'},Ekigavu,2-062-1-001-05,100.0,196,95.91836735,2021
1141,{'$oid': '61c8c8dbe8e3b248c77b60ba'},Kagarama I,2-062-2-002-01,81.91881919,285,95.78947368,2021
1148,{'$oid': '61c8c8dbe8e3b248c77b6109'},Muslim Pri Sch/Kamuri I (A- M),2-062-2-004-08,84.73282443,142,94.36619718,2021
1154,{'$oid': '61c8c8dbe8e3b248c77b613d'},Kishaye Pri Sch,2-062-2-004-02,87.14953271,470,93.19148936,2021
1157,{'$oid': '61c8c8dbe8e3b248c77b6159'},Kyenjojo C.O.U,2-062-2-003-34,98.81656805,184,92.39130435,2021
1200,{'$oid': '61c8c8dbe8e3b248c77b6261'},Kicwekano Pri Sch,2-062-2-002-03,93.56435644,702,86.89458689,2021
1204,{'$oid': '61c8c8dbe8e3b248c77b6093'},Kihanda Ii,2-062-1-022-02,95.39748954,259,96.52509653,2021
1209,{'$oid': '61c8c8dbe8e3b248c77b60bd'},Bujubwe,2-062-1-018-02,100.0,355,95.77464789,2021
1213,{'$oid': '61c8c8dbe8e3b248c77b60d6'},Rukoma C.O.U,2-062-2-001-17,90.39408867,430,95.34883721,2021
1216,{'$oid': '61c8c8dbe8e3b248c77b60e7'},Kyabinunga Health Centre Ii,2-062-2-002-18,81.03448276,369,95.12195122,2021
1220,{'$oid': '61c8c8dbe8e3b248c77b6102'},Rwakiruri-Kashushano,2-062-2-001-08,80.3874092,444,94.59459459,2021
1223,{'$oid': '61c8c8dbe8e3b248c77b6114'},Rwambaga,2-062-1-004-04,98.24561404,121,94.21487603,2021
1229,{'$oid': '61c8c8dbe8e3b248c77b613a'},Rwakakwenda C.O.U,2-062-2-007-02,94.29280397,443,93.4537246,2021
1230,{'$oid': '61c8c8dbe8e3b248c77b613e'},Kigando Catholic Church,2-062-2-011-14,96.31449631,439,93.16628702,2021
1247,{'$oid': '61c8c8dbe8e3b248c77b61b6'},Kikokwa Ii,2-062-2-001-07,86.45833333,213,90.14084507,2021
1291,{'$oid': '61c8c8dbe8e3b248c77b6142'},Kabagarame Market,2-062-1-006-02,95.23809524,492,93.08943089,2021
1315,{'$oid': '61c8c8dbe8e3b248c77b6213'},Dembe Full Gospel Church,2-062-2-001-13,88.5106383,543,88.21362799,2021
1316,{'$oid': '61c8c8dbe8e3b248c77b621e'},Rukungiri 1,2-062-1-006-01,98.72881356,283,87.98586572,2021
1326,{'$oid': '61c8c8dbe8e3b248c77b607c'},Rushasha,2-062-1-023-03,98.08153477,432,96.75925926,2021
1371,{'$oid': '61c8c8dbe8e3b248c77b61e0'},Muslim Pri Sch/Kamuri I (N- Z),2-062-2-004-15,97.43589744,175,89.14285714,2021
1388,{'$oid': '61c8c8dbe8e3b248c77b6079'},Nyakibare,2-062-2-005-04,92.82945736,533,96.81050657,2021
1405,{'$oid': '61c8c8dbe8e3b248c77b6130'},Nsiika,2-062-2-001-26,90.59233449,311,93.56913183,2021
1406,{'$oid': '61c8c8dbe8e3b248c77b6133'},Katanga,2-062-2-011-34,99.20106525,803,93.52428394,2021
1420,{'$oid': '61c8c8dbe8e3b248c77b61bb'},Rwenshekye Holy Spirit Church,2-062-1-015-22,98.16401469,908,90.08810573,2021
1436,{'$oid': '61c8c8dbe8e3b248c77b623e'},Nyabugando Pri Sch,2-062-2-014-14,100.0,367,87.46594005,2021
1440,{'$oid': '61c8c8dbe8e3b248c77b607d'},Kaberebere Community Centre,2-062-2-006-07,91.10429448,338,96.74556213,2021
1472,{'$oid': '61c8c8dbe8e3b248c77b617c'},Rwangabo Ii,2-062-1-016-11,83.76068376,386,91.70984456,2021
1482,{'$oid': '61c8c8dbe8e3b248c77b61dc'},Rwamwijuka,2-062-2-011-22,93.5828877,214,89.25233645,2021
1488,{'$oid': '61c8c8dbe8e3b248c77b621c'},Kabibi Pri Sch,2-062-2-002-02,92.46435845,558,87.99283154,2021
1519,{'$oid': '61c8c8dbe8e3b248c77b6329'},Kyabinunga Parish Hqtrs,2-062-2-002-22,93.40909091,525,84.19047619,2021
1606,{'$oid': '61c8c8dbe8e3b248c77b632b'},Paragon,2-062-2-010-06,88.92857143,335,84.17910448,2021
1673,{'$oid': '61c8c8dbe8e3b248c77b63e1'},Busheka Pentecostal Church,2-062-2-011-56,97.44245524,475,82.31578947,2021
1685,{'$oid': '61c8c8dbe8e3b248c77b6282'},Karama C.O.U,2-062-2-013-04,92.76315789,542,86.34686347,2021
1701,{'$oid': '61c8c8dbe8e3b248c77b630b'},Muyenga,2-062-2-012-50,100.0,414,84.5410628,2021
1760,{'$oid': '61c8c8dbe8e3b248c77b628b'},Kahenda Sec Sch,2-062-2-001-29,85.66552901,348,86.20689655,2021
1788,{'$oid': '61c8c8dbe8e3b248c77b633b'},Rutooma Health Centre,2-062-2-011-57,97.63033175,256,83.984375,2021
1879,{'$oid': '61c8c8dbe8e3b248c77b626c'},Rwankakire (M-Z),2-062-1-016-25,96.82080925,404,86.63366337,2021
1904,{'$oid': '61c8c8dbe8e3b248c77b6339'},Kikagate Pri Sch,2-062-2-011-38,96.33911368,625,84.0,2021
1965,{'$oid': '61c8c8dbe8e3b248c77b632c'},Kyabutooto Muslim Pri Sch,2-062-2-006-05,76.19047619,663,84.16289593,2021
2223,{'$oid': '61c8c8dce8e3b248c77b6707'},Kamubeizi Pri Sch,2-062-2-011-23,95.12195122,425,77.64705882,2021
2356,{'$oid': '61c8c8dce8e3b248c77b67d8'},Kakinga Public Grounds,2-062-2-004-22,88.7755102,399,76.94235589,2021
2421,{'$oid': '61c8c8dce8e3b248c77b6605'},Rubira Trading Centre,2-062-2-002-14,90.57142857,447,78.74720358,2021
2443,{'$oid': '61c8c8dce8e3b248c77b6484'},Kasharira Aid Post / Rwamwijuka I,2-062-2-011-42,94.11764706,126,80.95238095,2021
2480,{'$oid': '61c8c8dce8e3b248c77b658e'},Ruyonza,2-062-2-005-17,80.16304348,471,79.40552017,2021
2521,{'$oid': '61c8c8dce8e3b248c77b64da'},Kasaana Parish Hqtrs,2-062-2-001-01,85.26315789,598,80.43478261,2021
2525,{'$oid': '61c8c8dce8e3b248c77b6500'},Bethel Pri Sch,2-062-1-016-33,94.02985075,505,80.1980198,2021
2526,{'$oid': '61c8c8dce8e3b248c77b6503'},Kibuba C.O.U,2-062-2-012-02,87.90560472,429,80.18648019,2021
2531,{'$oid': '61c8c8dce8e3b248c77b6528'},Tank Area,2-062-2-018-01,96.52406417,475,80.0,2021
2556,{'$oid': '61c8c8dce8e3b248c77b6606'},Kigyendwa Village,2-062-2-005-16,93.75,447,78.74720358,2021
3283,{'$oid': '61c8c8dde8e3b248c77b6b07'},Kyabinunga Parish Hqtrs,2-062-2-002-15,88.10572687,308,74.67532468,2021
3297,{'$oid': '61c8c8dde8e3b248c77b6b69'},Iryango Parish Hqtrs,2-062-2-016-01,93.19248826,649,74.42218798,2021
3344,{'$oid': '61c8c8dde8e3b248c77b6af2'},Nyakishenshero,2-062-2-005-02,92.78350515,261,74.71264368,2021
3367,{'$oid': '61c8c8dde8e3b248c77b6bc7'},Ruyonza,2-062-2-005-15,81.29496403,380,74.21052632,2021
3591,{'$oid': '61c8c8dde8e3b248c77b6946'},Nyabushenyi Aid Post,2-062-2-011-31,96.79012346,541,75.78558226,2021
3617,{'$oid': '61c8c8dde8e3b248c77b69e0'},Kabugu C.O.U,2-062-2-012-35,91.52542373,317,75.39432177,2021
3621,{'$oid': '61c8c8dde8e3b248c77b6a08'},Mpikye C.O.U,2-062-1-001-04,99.61685824,348,75.28735632,2021
3674,{'$oid': '61c8c8dde8e3b248c77b69df'},Omukarere Tree Shade,2-062-2-011-49,94.73684211,252,75.3968254,2021
3684,{'$oid': '61c8c8dde8e3b248c77b6a2c'},Nyakamuri I Pri Sch,2-062-2-011-27,94.02985075,359,75.20891365,2021
4020,{'$oid': '61c8c8dee8e3b248c77b6cbc'},Rwamurunga Pri Sch,2-062-2-011-46,87.16216216,209,73.68421053,2021
4274,{'$oid': '61c8c8dee8e3b248c77b6d09'},Mpoma Pri Sch,2-062-2-014-06,93.66197183,204,73.52941176,2021
4335,{'$oid': '61c8c8dee8e3b248c77b6cf9'},Kiryaburo Catholic Church,2-062-1-016-30,89.09426987,745,73.55704698,2021
4356,{'$oid': '61c8c8dee8e3b248c77b6d96'},Ntungu Parish Hqtrs,2-062-2-012-15,92.30769231,411,73.23600973,2021
4465,{'$oid': '61c8c8dee8e3b248c77b6d16'},Kyampango Parish Hqtrs,2-062-1-016-03,90.03984064,351,73.5042735,2021
4474,{'$oid': '61c8c8dee8e3b248c77b6d91'},Kyarugaju Health Centre,2-062-2-002-11,91.17647059,598,73.24414716,2021
4521,{'$oid': '61c8c8dee8e3b248c77b6e9a'},Rwakishayaya,2-062-1-002-01,98.21428571,316,72.78481013,2021
4626,{'$oid': '61c8c8dee8e3b248c77b700e'},Rugongi Nursery,2-062-2-012-41,97.60479042,241,72.19917012,2021
4688,{'$oid': '61c8c8dee8e3b248c77b6f90'},Katojo Pri Sch,2-062-2-011-51,94.63276836,489,72.39263804,2021
4878,{'$oid': '61c8c8dee8e3b248c77b6e35'},Rutooma C.O.U,2-062-2-011-58,94.07114625,348,72.98850575,2021
5565,{'$oid': '61c8c8dee8e3b248c77b727a'},Kamubeizi Health Centre Ii,2-062-2-011-25,95.20766773,439,71.29840547,2021
5881,{'$oid': '61c8c8dee8e3b248c77b72b3'},Bungura Market Place,2-062-2-002-16,84.65011287,622,71.22186495,2021
6062,{'$oid': '61c8c8dfe8e3b248c77b7588'},Runoni T C,2-062-2-011-53,92.81437126,263,70.34220532,2021
6173,{'$oid': '61c8c8dfe8e3b248c77b7576'},Nyakabungo Pri Sch (A - L),2-062-2-011-21,95.12820513,560,70.35714286,2021
6473,{'$oid': '61c8c8dfe8e3b248c77b7687'},Ntungu Catholic Church,2-062-2-012-16,90.54054054,434,70.04608295,2021
6498,{'$oid': '61c8c8dfe8e3b248c77b7765'},Kyezimbire Sec Sch,2-062-2-011-35,93.87755102,285,69.8245614,2021
6528,{'$oid': '61c8c8dfe8e3b248c77b7430'},Ahasitoha,2-062-2-011-16,95.44072948,465,70.75268817,2021
6709,{'$oid': '61c8c8dfe8e3b248c77b7651'},Rubagano C.O.U,2-062-2-008-01,82.42574257,582,70.10309278,2021
6759,{'$oid': '61c8c8dfe8e3b248c77b7719'},Bubangizi Catholic Church,2-062-2-011-26,91.52542373,515,69.90291262,2021
6788,{'$oid': '61c8c8dfe8e3b248c77b7644'},Kyarugooza Catholic Church,2-062-2-012-04,96.86847599,686,70.11661808,2021
6989,{'$oid': '61c8c8dfe8e3b248c77b7786'},Kabatangare Pri Sch,2-062-2-012-29,91.55844156,450,69.77777778,2021
7221,{'$oid': '61c8c8e0e8e3b248c77b7a7c'},Nyakamuri Ii Pri Sch (A-L),2-062-2-012-25,89.69072165,284,69.01408451,2021
7528,{'$oid': '61c8c8e0e8e3b248c77b7a02'},Omukicwamba Pri Sch,2-062-2-012-24,90.61032864,311,69.1318328,2021
7641,{'$oid': '61c8c8e0e8e3b248c77b7b79'},Ngoma Health Centre Iii,2-062-2-012-27,91.47982063,346,68.78612717,2021
7974,{'$oid': '61c8c8e0e8e3b248c77b7af8'},Nyakamuri Pri Sch,2-062-2-012-40,91.62162162,553,68.89692586,2021
8090,{'$oid': '61c8c8e1e8e3b248c77b7c78'},Kajaaho Central,2-062-2-011-11,95.52238806,299,68.56187291,2021
8136,{'$oid': '61c8c8e1e8e3b248c77b7c1a'},Kikoba Nathereen Church,2-062-1-003-01,86.93009119,488,68.64754098,2021
8202,{'$oid': '61c8c8e1e8e3b248c77b7e10'},Karama Parish Hqtrs,2-062-2-013-03,95.87378641,606,68.15181518,2021
8434,{'$oid': '61c8c8e1e8e3b248c77b7bd3'},Katanzi Trading Centre,2-062-2-011-24,88.16326531,358,68.7150838,2021
8586,{'$oid': '61c8c8e1e8e3b248c77b7eee'},Rutooma/Obunazi,2-062-2-011-09,88.33333333,468,67.94871795,2021
8862,{'$oid': '61c8c8e1e8e3b248c77b7d54'},Kihiihi Nursery Sch,2-062-2-012-13,90.0,499,68.33667335,2021
9289,{'$oid': '61c8c8e2e8e3b248c77b8130'},Rwekubo Dispensary,2-062-2-004-26,83.09572301,740,67.43243243,2021
9301,{'$oid': '61c8c8e2e8e3b248c77b8006'},Rwakijuma Parish Hqtrs,2-062-2-011-06,92.5795053,418,67.70334928,2021
9545,{'$oid': '61c8c8e2e8e3b248c77b8330'},Kanani C.O.U,2-062-2-012-05,87.36141907,682,67.00879765,2021
9556,{'$oid': '61c8c8e2e8e3b248c77b836c'},Nyakarambi Catholic Church,2-062-2-012-30,89.63210702,451,66.96230599,2021
9563,{'$oid': '61c8c8e2e8e3b248c77b8390'},Rwentsinga Catholic Church,2-062-2-012-21,96.34146341,248,66.93548387,2021
9651,{'$oid': '61c8c8e2e8e3b248c77b8262'},Kabashekyere C.O.U,2-062-2-011-48,92.62672811,323,67.18266254,2021
9892,{'$oid': '61c8c8e2e8e3b248c77b826a'},Birere Mixed Pri Sch,2-062-2-001-02,79.76539589,524,67.17557252,2021
10096,{'$oid': '61c8c8e2e8e3b248c77b84e3'},Kajaho Market,2-062-2-011-43,96.47058824,516,66.66666667,2021
10106,{'$oid': '61c8c8e2e8e3b248c77b8548'},Kamubeizi Catholic Church I,2-062-2-012-36,91.57894737,287,66.55052265,2021
10428,{'$oid': '61c8c8e2e8e3b248c77b84ff'},Kyarugaju Community Sch,2-062-1-007-04,89.76190476,641,66.61466459,2021
10590,{'$oid': '61c8c8e2e8e3b248c77b86a4'},Kabashekyere C.O.U,2-062-2-011-15,94.08602151,569,66.25659051,2021
10831,{'$oid': '61c8c8e2e8e3b248c77b8684'},Mabona Iii,2-062-2-004-18,85.46511628,528,66.28787879,2021
10970,{'$oid': '61c8c8e2e8e3b248c77b86e8'},Kabetemere Church School,2-062-2-011-01,88.23529412,444,66.21621622,2021
11149,{'$oid': '61c8c8e3e8e3b248c77b881a'},Bubaare Church Sch,2-062-2-011-20,93.73134328,535,65.98130841,2021
