,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
15568,{'$oid': '61c8c8e6e8e3b248c77b9979'},Lumbuku Pri. Sch,3-026-1-069-02,44.25,658,62.61398176,2021
15572,{'$oid': '61c8c8e6e8e3b248c77b9991'},Lwabusano,3-026-1-063-02,49.38271605,393,62.59541985,2021
15574,{'$oid': '61c8c8e6e8e3b248c77b99a2'},Namalogo Pri Sch,3-026-1-078-01,26.618705040000002,465,62.58064516,2021
15788,{'$oid': '61c8c8e6e8e3b248c77b99ac'},Green Pasture Academy/Wambewo,3-026-1-057-03,40.1937046,676,62.5739645,2021
15792,{'$oid': '61c8c8e6e8e3b248c77b99d2'},Health Centre/Mosque,3-026-2-012-03,38.62275449,542,62.54612546,2021
15821,{'$oid': '61c8c8e6e8e3b248c77b9aaf'},Bulusambu,3-026-1-074-08,45.14767932,452,62.38938053,2021
16013,{'$oid': '61c8c8e6e8e3b248c77b9b5b'},Bukasakya Pri. Sch (N-Z),3-026-1-077-07,33.07291667,636,62.26415094,2021
16062,{'$oid': '61c8c8e7e8e3b248c77b9bb5'},Lumumba,3-026-1-018-07,40.6557377,508,62.20472441,2021
16080,{'$oid': '61c8c8e7e8e3b248c77b9c5a'},Kings Way Pri.Sch,3-026-1-065-06,45.76271186,509,62.08251473,2021
16233,{'$oid': '61c8c8e7e8e3b248c77b9c9e'},Kibukwa,3-026-1-071-05,47.48743719,677,62.03840473,2021
16261,{'$oid': '61c8c8e7e8e3b248c77b9b99'},Nambulu T/C,3-026-1-015-06,42.55319149,323,62.22910217,2021
16375,{'$oid': '61c8c8e6e8e3b248c77b9b25'},Shisinyo Church Of Uganda,3-026-1-099-02,44.90740741,374,62.29946524,2021
16388,{'$oid': '61c8c8e7e8e3b248c77b9b88'},Mahalwe T/C,3-026-1-010-03,57.93991416,384,62.23958333,2021
16403,{'$oid': '61c8c8e7e8e3b248c77b9bf5'},Nasasa Church Of God,3-026-1-100-02,58.33333333,547,62.15722121,2021
16499,{'$oid': '61c8c8e7e8e3b248c77b9cfa'},Burukuru Church Of Uganda,3-026-1-053-03,37.5,468,61.96581197,2021
16573,{'$oid': '61c8c8e7e8e3b248c77b9d40'},Bumbobi Catholic Church,3-026-1-101-03,44.17808219,491,61.91446029,2021
16586,{'$oid': '61c8c8e7e8e3b248c77b9d93'},Manyenya Pri Sch (N-Z),3-026-1-071-07,46.64536741,519,61.84971098,2021
16679,{'$oid': '61c8c8e7e8e3b248c77b9ecc'},Wanale S S,3-026-1-035-03,74.26160338,388,61.59793814,2021
16714,{'$oid': '61c8c8e7e8e3b248c77b9e36'},Bukhumeka Ii (N-Z),3-026-1-101-06,45.6928839,444,61.71171171,2021
16777,{'$oid': '61c8c8e7e8e3b248c77b9e43'},Bumboi Pri Sch,3-026-1-075-01,27.79291553,624,61.69871795,2021
16779,{'$oid': '61c8c8e7e8e3b248c77b9e52'},Namabasa Ii Kasambya,3-026-1-047-01,33.68983957,308,61.68831169,2021
16800,{'$oid': '61c8c8e7e8e3b248c77b9d04'},Wasu C.O.U,3-026-1-067-03,50.21645022,439,61.95899772,2021
16979,{'$oid': '61c8c8e7e8e3b248c77b9e88'},Manyonyi,3-026-1-060-05,44.48160535,498,61.64658635,2021
17053,{'$oid': '61c8c8e7e8e3b248c77ba0a4'},Sekerere Trading Centre,3-026-1-098-02,66.15384615,537,61.26629423,2021
17092,{'$oid': '61c8c8e7e8e3b248c77b9ffc'},Nabikhoso (Mukhuwa),3-026-1-052-02,55.79710145,461,61.38828633,2021
17218,{'$oid': '61c8c8e7e8e3b248c77ba02e'},Makhuyu C.O.U,3-026-1-067-04,60.48780488,370,61.35135135,2021
17309,{'$oid': '61c8c8e7e8e3b248c77ba079'},Maako B,3-026-1-071-04,47.76119403,354,61.29943503,2021
17343,{'$oid': '61c8c8e7e8e3b248c77b9fe2'},Khatwelatwela,3-026-1-094-03,56.57894737,653,61.40888208,2021
17417,{'$oid': '61c8c8e7e8e3b248c77ba004'},Namwenula Pri Sch,3-026-1-088-03,46.07843137,694,61.3832853,2021
17444,{'$oid': '61c8c8e7e8e3b248c77b9efb'},Power Ministry Church,3-026-1-093-03,62.8440367,359,61.55988858,2021
17539,{'$oid': '61c8c8e7e8e3b248c77ba1fe'},Bukhumwa Pri Sch,3-026-1-098-01,58.53658537,426,61.03286385,2021
17646,{'$oid': '61c8c8e7e8e3b248c77ba1cb'},Musola T.C.,3-026-1-010-01,52.12765957,488,61.06557377,2021
17651,{'$oid': '61c8c8e7e8e3b248c77ba1d7'},Kitindya (A-M),3-026-1-054-01,48.93048128,624,61.05769231,2021
17668,{'$oid': '61c8c8e7e8e3b248c77ba244'},Bulusambo Catholic Church.,3-026-1-067-01,44.04761905,451,60.97560976,2021
17671,{'$oid': '61c8c8e7e8e3b248c77ba26b'},Bunapongo Lower,3-026-1-060-03,47.9245283,461,60.95444685,2021
17825,{'$oid': '61c8c8e7e8e3b248c77ba167'},Bunandyebi,3-026-1-093-02,68.22033898,386,61.13989637,2021
17948,{'$oid': '61c8c8e7e8e3b248c77ba118'},Maahanga/Nabumali Bdg. Pri Sch,3-026-1-095-01,59.5505618,590,61.18644068,2021
18071,{'$oid': '61c8c8e8e8e3b248c77ba3ba'},Makambo,3-026-1-059-04,52.49042146,440,60.68181818,2021
18115,{'$oid': '61c8c8e8e8e3b248c77ba319'},Muruba Trading Centre,3-026-1-094-01,50.69767442,722,60.8033241,2021
18174,{'$oid': '61c8c8e8e8e3b248c77ba307'},Bumuluya Pri Sch,3-026-1-008-01,48.69976359,735,60.81632653,2021
18240,{'$oid': '61c8c8e8e8e3b248c77ba31a'},Ntate (A-M),3-026-1-015-02,47.90697674,375,60.8,2021
18296,{'$oid': '61c8c8e8e8e3b248c77ba479'},Namabasa Central Iii,3-026-1-014-02,65.66666667,507,60.55226824,2021
18429,{'$oid': '61c8c8e8e8e3b248c77ba4b2'},Bumboi Catholic Church,3-026-1-078-04,34.25925926,542,60.51660517,2021
18468,{'$oid': '61c8c8e8e8e3b248c77ba413'},Mirembe,3-026-1-076-02,44.10774411,513,60.62378168,2021
18575,{'$oid': '61c8c8e8e8e3b248c77ba545'},Nakaloke Primary School,3-026-1-048-02,39.71291866,351,60.3988604,2021
18720,{'$oid': '61c8c8e8e8e3b248c77ba5de'},Namikyelo,3-026-1-050-01,54.08163265,501,60.27944112,2021
18982,{'$oid': '61c8c8e8e8e3b248c77ba60a'},Bugema Centre (A-M),3-026-1-085-01,54.00843882,405,60.24691358,2021
19064,{'$oid': '61c8c8e9e8e3b248c77ba858'},Bukaya Pri. Sch (N-Z),3-026-1-089-02,56.8,664,59.78915663,2021
19101,{'$oid': '61c8c8e9e8e3b248c77ba835'},Matsakha,3-026-1-073-02,45.04132231,433,59.81524249,2021
19111,{'$oid': '61c8c8e9e8e3b248c77ba882'},Nakalapa,3-026-1-056-04,44.56521739,646,59.75232198,2021
19159,{'$oid': '61c8c8e9e8e3b248c77ba7bc'},Sunu Sda Church,3-026-1-070-05,66.17647059,232,59.9137931,2021
19240,{'$oid': '61c8c8e9e8e3b248c77ba87a'},Bunashimolo Club B,3-026-1-051-03,42.18181818,497,59.75855131,2021
19241,{'$oid': '61c8c8e9e8e3b248c77ba887'},Bufooto Pri Sch,3-026-1-062-02,44.64285714,477,59.74842767,2021
19312,{'$oid': '61c8c8e9e8e3b248c77ba873'},Masaba Club,3-026-1-051-02,40.84507042,594,59.76430976,2021
19366,{'$oid': '61c8c8e9e8e3b248c77ba84e'},Maako A,3-026-1-071-03,43.39207048,771,59.7924773,2021
19411,{'$oid': '61c8c8e9e8e3b248c77ba781'},Living Word Church,3-026-1-059-02,55.65217391,407,59.95085995,2021
19419,{'$oid': '61c8c8e9e8e3b248c77ba7b2'},Kireka Mile Six Mosque,3-026-1-044-02,33.41067285,736,59.91847826,2021
19427,{'$oid': '61c8c8e9e8e3b248c77ba7f0'},St. Andrews C.O.U Bishop Wasikye Cell,3-026-2-004-10,31.22807018,491,59.87780041,2021
19506,{'$oid': '61c8c8e9e8e3b248c77ba8c8'},Namabasa I Mosque,3-026-1-012-05,39.1634981,454,59.69162996,2021
19525,{'$oid': '61c8c8e9e8e3b248c77ba8fa'},Shitulwa Primary Sch,3-026-1-096-04,42.578125,451,59.64523282,2021
19591,{'$oid': '61c8c8e9e8e3b248c77ba9e6'},Kigezi Health Centre,3-026-1-035-01,57.71812081,264,59.46969697,2021
19671,{'$oid': '61c8c8e9e8e3b248c77ba9d1'},Busamira Mosque,3-026-1-016-06,37.22222222,311,59.48553055,2021
19707,{'$oid': '61c8c8e9e8e3b248c77ba936'},Masikye G.C.S,3-026-1-071-01,44.76190476,552,59.60144928,2021
19802,{'$oid': '61c8c8e9e8e3b248c77baa33'},Masaba Playground,3-026-1-081-04,31.04477612,584,59.41780822,2021
19878,{'$oid': '61c8c8e9e8e3b248c77baa9c'},Bukhamunyu Pri Sch,3-026-1-088-02,49.13793103,600,59.33333333,2021
19909,{'$oid': '61c8c8e9e8e3b248c77ba999'},Kidobo G.C.S. (Nalokha),3-026-1-075-02,39.79328165,672,59.52380952,2021
19955,{'$oid': '61c8c8e9e8e3b248c77ba951'},Tubeyi Pri Sch,3-026-1-050-02,47.17832957,762,59.58005249,2021
20071,{'$oid': '61c8c8e9e8e3b248c77babf5'},Bufumbo Disp.,3-026-1-009-02,46.80851064,730,59.04109589,2021
20216,{'$oid': '61c8c8e9e8e3b248c77babaa'},Musene'S Place,3-026-1-078-03,34.43396226,384,59.11458333,2021
20224,{'$oid': '61c8c8e9e8e3b248c77babed'},Namagumba Tc I,3-026-1-016-03,42.04545455,464,59.05172414,2021
20595,{'$oid': '61c8c8e9e8e3b248c77bad90'},Pysbeterian Church,3-026-1-088-04,52.22222222,327,58.71559633,2021
20654,{'$oid': '61c8c8e9e8e3b248c77bad8b'},Prunyende,3-026-1-097-03,62.5,281,58.71886121,2021
20794,{'$oid': '61c8c8e9e8e3b248c77bae86'},Burukuru Pri Sch A,3-026-1-053-02,37.66937669,646,58.51393189,2021
20815,{'$oid': '61c8c8e9e8e3b248c77bad24'},Lwalera,3-026-1-059-01,52.21843003,500,58.8,2021
20893,{'$oid': '61c8c8e9e8e3b248c77bad8a'},Opposite Mbale Sch. Of The Deaf,3-026-1-073-04,35.82677165,453,58.7196468,2021
21085,{'$oid': '61c8c8eae8e3b248c77baf0a'},Wokukiri Pri Sch,3-026-1-087-02,54.30267062,606,58.41584158,2021
21089,{'$oid': '61c8c8eae8e3b248c77baf26'},Lwaboba Society,3-026-1-087-04,36.39143731,608,58.38815789,2021
21090,{'$oid': '61c8c8eae8e3b248c77baf31'},Ikoko T/C,3-026-1-008-02,51.92307692,370,58.37837838,2021
21150,{'$oid': '61c8c8eae8e3b248c77baf57'},Kawe,3-026-1-073-01,55.26315789,437,58.35240275,2021
21189,{'$oid': '61c8c8eae8e3b248c77baf05'},Namengo Cath Church (A- M),3-026-1-016-02,49.84423676,582,58.41924399,2021
21304,{'$oid': '61c8c8eae8e3b248c77bb079'},Muyekhe T/C,3-026-1-097-01,48.18181818,406,58.12807882,2021
21312,{'$oid': '61c8c8eae8e3b248c77bae92'},Kanikwa Centre (A-M),3-026-1-019-02,39.872068229999996,829,58.50422195,2021
21342,{'$oid': '61c8c8eae8e3b248c77baf38'},Kadebede Lower,3-026-1-013-01,53.91304348,406,58.37438424,2021
21365,{'$oid': '61c8c8eae8e3b248c77bafd2'},Nabumali Centre Of The Blind,3-026-1-095-03,50.58139535,642,58.25545171,2021
21420,{'$oid': '61c8c8eae8e3b248c77bae9b'},Busano Pri Sch,3-026-1-064-01,65.95289079,812,58.49753695,2021
21428,{'$oid': '61c8c8eae8e3b248c77baee5'},Shananda,3-026-1-060-01,37.37704918,539,58.44155844,2021
21603,{'$oid': '61c8c8eae8e3b248c77bb0a8'},Doko Mosque,3-026-1-014-03,47.95640327,668,58.08383234,2021
21621,{'$oid': '61c8c8eae8e3b248c77bb201'},Byabato,3-026-1-013-03,48.43205575,507,57.79092702,2021
21927,{'$oid': '61c8c8eae8e3b248c77bb240'},Nashisa Pri. Sch.,3-026-1-081-02,41.86602871,724,57.73480663,2021
22010,{'$oid': '61c8c8ebe8e3b248c77bb2b9'},Masanda Mosque,3-026-1-017-03,36.07038123,611,57.61047463,2021
22131,{'$oid': '61c8c8ebe8e3b248c77bb2e8'},Bulweta G.C.S,3-026-1-010-08,41.49659864,528,57.57575758,2021
22194,{'$oid': '61c8c8ebe8e3b248c77bb2dd'},Elgon Nursery Lwakaka Cell,3-026-2-004-07,29.62962963,290,57.5862069,2021
22269,{'$oid': '61c8c8ebe8e3b248c77bb346'},Namajji,3-026-1-008-03,50.73529412,494,57.48987854,2021
22274,{'$oid': '61c8c8ebe8e3b248c77bb382'},Butsongola Pri Sch,3-026-1-062-01,37.2611465,552,57.42753623,2021
22299,{'$oid': '61c8c8ebe8e3b248c77bb44f'},Bufukhula Social Centre,3-026-1-065-12,56.14035088,414,57.24637681,2021
22317,{'$oid': '61c8c8ebe8e3b248c77bb2eb'},Nashikhaso (A-M),3-026-1-056-05,39.18128655,601,57.57071547,2021
22606,{'$oid': '61c8c8ebe8e3b248c77bb5d6'},Bwana Church B (A-M),3-026-1-012-01,54.51713396,624,56.89102564,2021
22824,{'$oid': '61c8c8ebe8e3b248c77bb4ea'},Warid Booster,3-026-1-079-08,44.49760766,373,57.10455764,2021
22904,{'$oid': '61c8c8ebe8e3b248c77bb599'},Bumasikye Pri Sch,3-026-1-087-01,61.46341463,374,56.95187166,2021
22955,{'$oid': '61c8c8ebe8e3b248c77bb546'},Doko Mosque,3-026-1-014-08,35.8490566,798,57.01754386,2021
22969,{'$oid': '61c8c8ebe8e3b248c77bb5d9'},Makunda Pri. Sch,3-026-1-086-01,65.64551422,821,56.8818514,2021
23005,{'$oid': '61c8c8ebe8e3b248c77bb697'},Namagumba Pri Sch,3-026-1-016-01,59.71223022,522,56.70498084,2021
23019,{'$oid': '61c8c8ebe8e3b248c77bb704'},Ndega T/C,3-026-1-019-05,35.1010101,802,56.6084788,2021
23030,{'$oid': '61c8c8ebe8e3b248c77bb754'},Kanikwa Centre (N-Z),3-026-1-019-08,40.34090909,688,56.54069767,2021
23055,{'$oid': '61c8c8ebe8e3b248c77bb835'},Namabasa Iv P/S,3-026-1-014-04,49.21465969,364,56.31868132,2021
23075,{'$oid': '61c8c8ebe8e3b248c77bb6fb'},Nandala,3-026-1-047-03,37.01657459,325,56.61538462,2021
23205,{'$oid': '61c8c8ebe8e3b248c77bb718'},Kanikwa B School Compound,3-026-1-019-09,42.90657439,523,56.59655832,2021
23218,{'$oid': '61c8c8ebe8e3b248c77bb766'},Muwereza,3-026-1-048-03,33.77483444,276,56.52173913,2021
23278,{'$oid': '61c8c8ebe8e3b248c77bb767'},Nabuyonga Pri. Sch.  St. Andrews Cell,3-026-2-004-09,32.05128205,138,56.52173913,2021
23410,{'$oid': '61c8c8ebe8e3b248c77bb7d4'},Kaggwa,3-026-1-013-04,42.01877934,771,56.42023346,2021
23463,{'$oid': '61c8c8ebe8e3b248c77bb6b6'},Bulolelo,3-026-1-074-07,57.82493369,711,56.68073136,2021
23534,{'$oid': '61c8c8ebe8e3b248c77bb9b4'},Zesui (A-M),3-026-2-013-02,39.58333333,368,55.97826087,2021
23698,{'$oid': '61c8c8ebe8e3b248c77bb8ee'},Wotsongole,3-026-1-073-05,30.99630996,495,56.16161616,2021
23721,{'$oid': '61c8c8ebe8e3b248c77bb9ab'},Nashikhaso (N-Z),3-026-1-056-09,42.76923077,593,55.98650927,2021
23921,{'$oid': '61c8c8ebe8e3b248c77bb9e0'},Manyenya Pri Sch (A-M),3-026-1-071-02,43.60313316,699,55.93705293,2021
23935,{'$oid': '61c8c8ebe8e3b248c77bba32'},Adam'S Place,3-026-1-083-04,32.55813953,410,55.85365854,2021
24039,{'$oid': '61c8c8ece8e3b248c77bbb99'},Entebbe Road,3-026-1-046-02,34.7826087,609,55.500821020000004,2021
24067,{'$oid': '61c8c8ece8e3b248c77bba4d'},Nabunyiri,3-026-1-019-06,34.82758621,566,55.83038869,2021
24084,{'$oid': '61c8c8ece8e3b248c77bba9b'},Wapondo Trading Centre,3-026-1-049-01,71.91780822,269,55.76208178,2021
24127,{'$oid': '61c8c8ece8e3b248c77bbbfb'},Salem B,3-026-1-012-06,55.55555556,473,55.39112051,2021
24196,{'$oid': '61c8c8ece8e3b248c77bbb78'},Bugema B (A-M),3-026-1-083-01,31.59722222,551,55.5353902,2021
24331,{'$oid': '61c8c8ece8e3b248c77bbb03'},Makhai,3-026-1-074-03,52.76595745,503,55.66600398,2021
24399,{'$oid': '61c8c8ece8e3b248c77bbb16'},Nsereko,3-026-1-015-07,45.25547445,257,55.64202335,2021
24460,{'$oid': '61c8c8ece8e3b248c77bbb21'},Wilberforce Wanganga'S Place,3-026-1-081-03,28.38541667,764,55.62827225,2021
24465,{'$oid': '61c8c8ece8e3b248c77bbb43'},Wazemba Pri Sch A,3-026-1-014-01,43.77104377,590,55.59322034,2021
24493,{'$oid': '61c8c8ece8e3b248c77bbc39'},Kireka Mile Six,3-026-1-044-01,29.78208232,786,55.34351145,2021
24537,{'$oid': '61c8c8ece8e3b248c77bbd8f'},Devine Care,3-026-1-014-07,60.82474227,369,55.01355014,2021
24744,{'$oid': '61c8c8ece8e3b248c77bbc4a'},Kyemula (A-M),3-026-1-055-01,61.01694915,535,55.3271028,2021
24831,{'$oid': '61c8c8ece8e3b248c77bbd0c'},Mutuba,3-026-1-046-03,32.37704918,457,55.14223195,2021
24899,{'$oid': '61c8c8ece8e3b248c77bbcdc'},Doko Kasanjo B (A-M),3-026-1-015-04,39.68253968,462,55.19480519,2021
24922,{'$oid': '61c8c8ece8e3b248c77bbd76'},Wampomokha,3-026-1-070-02,56.88073394,407,55.03685504,2021
24955,{'$oid': '61c8c8ece8e3b248c77bbcf0'},Doko Kasanja,3-026-1-015-01,43.38461538,609,55.17241379,2021
25089,{'$oid': '61c8c8ede8e3b248c77bbe6f'},Namunsi Corner Ground D,3-026-1-014-06,40.27777778,418,54.784689,2021
25098,{'$oid': '61c8c8ede8e3b248c77bbe8f'},Mutoto Pri Sch,3-026-1-077-02,24.16918429,632,54.74683544,2021
25195,{'$oid': '61c8c8ede8e3b248c77bbe33'},Namabasa Iv Lower P/S,3-026-1-014-05,40.13605442,826,54.84261501,2021
25319,{'$oid': '61c8c8ede8e3b248c77bbfde'},Matsanza Church Of Uganda,3-026-1-053-04,23.88059701,386,54.40414508,2021
25371,{'$oid': '61c8c8ede8e3b248c77bc13a'},Napulu,3-026-1-060-06,47.17444717,768,54.03645833,2021
25421,{'$oid': '61c8c8ede8e3b248c77bc1ff'},Bukunalire Catholic Church,3-026-1-077-06,31.25,641,53.82215289,2021
25427,{'$oid': '61c8c8ede8e3b248c77bc196'},Buwanyanga,3-026-1-061-03,54.82233503,369,53.9295393,2021
25468,{'$oid': '61c8c8ede8e3b248c77bc0ac'},Mayor Pri Sch I B,3-026-2-010-03,42.43902439,395,54.17721519,2021
25493,{'$oid': '61c8c8ede8e3b248c77bc186'},Marale C.O.U (A-M),3-026-1-083-03,34.4,482,53.94190871,2021
25589,{'$oid': '61c8c8ede8e3b248c77bbe97'},Mutoto Scty Hqtrs (A-M),3-026-1-077-03,32.93172691,475,54.73684211,2021
25728,{'$oid': '61c8c8ede8e3b248c77bbec4'},Bushikori P/S,3-026-1-056-02,45.67901235,309,54.69255663,2021
25780,{'$oid': '61c8c8ede8e3b248c77bc09b'},Bugema B (N-Z),3-026-1-083-06,41.63822526,572,54.1958042,2021
25834,{'$oid': '61c8c8ede8e3b248c77bc0b8'},Kilulu,3-026-1-018-02,35.74561404,864,54.16666667,2021
25863,{'$oid': '61c8c8ede8e3b248c77bc174'},Nashikhaso (N-Z),3-026-1-056-07,47.72727273,504,53.96825397,2021
25909,{'$oid': '61c8c8ede8e3b248c77bc13d'},Afya Millers,3-026-1-043-05,38.1294964,533,54.03377111,2021
25989,{'$oid': '61c8c8ede8e3b248c77bc1dd'},Busajabwankuba P/School (A-M),3-026-1-043-02,30.33333333,570,53.85964912,2021
26000,{'$oid': '61c8c8ede8e3b248c77bc21c'},Nashisaka Church Of Uganda A,3-026-1-072-01,53.79537954,580,53.79310345,2021
26014,{'$oid': '61c8c8ede8e3b248c77bc2b8'},Nandala Mosque,3-026-1-047-05,32.996633,580,53.62068966,2021
26142,{'$oid': '61c8c8ede8e3b248c77bc2cc'},Waale Church Of Uganda,3-026-1-067-02,50.59760956,513,53.60623782,2021
26160,{'$oid': '61c8c8ede8e3b248c77bc34c'},Namagumba Tc Ii,3-026-1-016-04,59.375,245,53.46938776,2021
26609,{'$oid': '61c8c8eee8e3b248c77bc579'},Nkoma High School I (O-Z),3-026-2-008-06,37.59213759,850,52.82352941,2021
26621,{'$oid': '61c8c8eee8e3b248c77bc5d3'},Bushirusa,3-026-1-060-04,46.8879668,478,52.71966527,2021
26688,{'$oid': '61c8c8eee8e3b248c77bc5fb'},Nabitende,3-026-1-046-04,32.24932249,714,52.66106443,2021
26816,{'$oid': '61c8c8eee8e3b248c77bc5c4'},Natondome,3-026-1-059-03,51.08433735,804,52.73631841,2021
26866,{'$oid': '61c8c8eee8e3b248c77bc569'},Kabogoza Cell,3-026-1-043-03,40.2173913,369,52.84552846,2021
26940,{'$oid': '61c8c8eee8e3b248c77bc5f6'},Skin & Hides Hall Doko (A- M),3-026-2-003-05,43.04812834,731,52.66757866,2021
27022,{'$oid': '61c8c8eee8e3b248c77bc6a7'},Bulujele,3-026-1-076-01,50.5988024,667,52.47376312,2021
27058,{'$oid': '61c8c8eee8e3b248c77bc611'},Nkoma Centre,3-026-1-019-03,31.85483871,492,52.64227642,2021
27150,{'$oid': '61c8c8eee8e3b248c77bc738'},Kolonyi I P/S,3-026-1-012-03,50.8650519,589,52.29202037,2021
27153,{'$oid': '61c8c8eee8e3b248c77bc745'},Bunamwani C.O.U (A-M),3-026-1-077-01,39.33161954,769,52.2756827,2021
27176,{'$oid': '61c8c8eee8e3b248c77bc616'},Nawuyo Pri Sch B,3-026-1-079-03,42.0,304,52.63157895,2021
27208,{'$oid': '61c8c8eee8e3b248c77bc6ea'},Nasyera Pri. Sch B,3-026-1-101-04,31.55339806,397,52.3929471,2021
27233,{'$oid': '61c8c8eee8e3b248c77bc7ac'},Kasanvu T.C,3-026-1-018-06,30.83333333,491,52.13849287,2021
27323,{'$oid': '61c8c8eee8e3b248c77bc68c'},Namunsi Corner Ground A,3-026-1-045-02,38.18181818,320,52.5,2021
27397,{'$oid': '61c8c8eee8e3b248c77bc6c3'},Namengo Cath Church (N- Z),3-026-1-016-05,59.19117647,553,52.44122966,2021
27437,{'$oid': '61c8c8eee8e3b248c77bc637'},St. Peter'S Church,3-026-1-014-09,53.19148936,654,52.59938838,2021
27453,{'$oid': '61c8c8eee8e3b248c77bc6cf'},Catholic Church Namatala (M-N) Nyanza,3-026-2-003-13,35.21594684,597,52.42881072,2021
27466,{'$oid': '61c8c8eee8e3b248c77bc722'},Bugema C - Bukasakya S/Q,3-026-1-081-05,31.17870722,539,52.31910946,2021
27487,{'$oid': '61c8c8eee8e3b248c77bc7cd'},Kadebede Upper,3-026-1-013-02,43.44262295,499,52.10420842,2021
27590,{'$oid': '61c8c8eee8e3b248c77bc929'},Nashibiso (N? Z),3-026-2-011-04,36.93693694,461,51.62689805,2021
27598,{'$oid': '61c8c8eee8e3b248c77bc961'},Doko Kasanjo B (N-Z),3-026-1-015-05,31.5,419,51.55131265,2021
27664,{'$oid': '61c8c8eee8e3b248c77bc92d'},Stadium 'A',3-026-2-002-03,44.73684211,308,51.62337662,2021
27765,{'$oid': '61c8c8eee8e3b248c77bc89f'},Latterain Church,3-026-1-065-11,45.70552147,656,51.82926829,2021
27775,{'$oid': '61c8c8eee8e3b248c77bc8f0'},Nagudi,3-026-2-011-01,33.74233129,321,51.71339564,2021
27844,{'$oid': '61c8c8eee8e3b248c77bc9c2'},Mission Road (A-Nac),3-026-2-007-05,35.2303523,751,51.39813582,2021
27903,{'$oid': '61c8c8eee8e3b248c77bc936'},Green Pastures S.S,3-026-1-084-04,38.97763578,622,51.60771704,2021
27955,{'$oid': '61c8c8eee8e3b248c77bc8c7'},Nashibiso I (N-Z),3-026-2-011-05,31.40495868,479,51.77453027,2021
27972,{'$oid': '61c8c8eee8e3b248c77bc941'},Namigalo C.O.U,3-026-1-045-04,30.34682081,690,51.5942029,2021
27975,{'$oid': '61c8c8eee8e3b248c77bc94d'},Nakaloke I,3-026-1-046-01,30.08474576,475,51.57894737,2021
28024,{'$oid': '61c8c8efe8e3b248c77bcad0'},Mayor Pri Sch I,3-026-2-010-01,35.42857143,347,51.00864553,2021
28161,{'$oid': '61c8c8efe8e3b248c77bcba4'},Mutoto,3-026-2-011-02,31.67259786,615,50.73170732,2021
28163,{'$oid': '61c8c8efe8e3b248c77bcbca'},Namagumba Hall Compound,3-026-1-016-07,52.55813953,438,50.68493151,2021
28168,{'$oid': '61c8c8efe8e3b248c77bca03'},Isebelle,3-026-2-013-01,34.61538462,573,51.30890052,2021
28325,{'$oid': '61c8c8efe8e3b248c77bcb11'},G.R.C. Station A (A-M),3-026-2-002-04,29.62962963,978,50.9202454,2021
28384,{'$oid': '61c8c8efe8e3b248c77bcae2'},Nabweya,3-026-1-018-05,31.14285714,716,50.97765363,2021
28400,{'$oid': '61c8c8efe8e3b248c77bcb38'},School Of Hygiene,3-026-2-008-08,33.1797235,460,50.86956522,2021
28417,{'$oid': '61c8c8efe8e3b248c77bc9f5'},Doko,3-026-1-082-01,30.81570997,676,51.33136095,2021
28478,{'$oid': '61c8c8efe8e3b248c77bcbaf'},Masanda Trading Centre (A-M),3-026-1-084-03,34.09090909,625,50.72,2021
28494,{'$oid': '61c8c8efe8e3b248c77bcbd6'},Nashibiso I,3-026-2-011-03,31.44329897,383,50.65274151,2021
28565,{'$oid': '61c8c8efe8e3b248c77bcc03'},Bujoloto Pri Sch A (N-Z),3-026-2-008-07,39.29824561,599,50.58430718,2021
28583,{'$oid': '61c8c8efe8e3b248c77bcc9d'},Namatala Church Of Uganda (A-M) Wandawa,3-026-2-003-16,42.38410596,625,50.4,2021
28752,{'$oid': '61c8c8efe8e3b248c77bcda6'},Nambale,3-026-1-056-01,54.28571429,146,50.0,2021
28807,{'$oid': '61c8c8efe8e3b248c77bcda5'},Budi,3-026-1-019-07,39.33933934,834,50.0,2021
28831,{'$oid': '61c8c8efe8e3b248c77bcc42'},Mitti Nursery (N-Z),3-026-2-001-06,39.79591837,592,50.50675676,2021
28832,{'$oid': '61c8c8efe8e3b248c77bcc4c'},Bukasakya Pri. Sch (A-M),3-026-1-077-04,41.22807018,703,50.49786629,2021
28846,{'$oid': '61c8c8efe8e3b248c77bcce5'},Zesui (N-Z),3-026-2-013-04,38.07531381,511,50.29354207,2021
28873,{'$oid': '61c8c8efe8e3b248c77bcda8'},Nabweya (A-M),3-026-2-012-02,30.22222222,468,50.0,2021
28892,{'$oid': '61c8c8efe8e3b248c77bcc6a'},Munkaga Mosque (A-M),3-026-1-085-03,36.08562691,656,50.45731707,2021
28897,{'$oid': '61c8c8efe8e3b248c77bcc89'},Bujoloto Pri Sch A (A-M),3-026-2-008-05,34.74576271,468,50.42735043,2021
28922,{'$oid': '61c8c8efe8e3b248c77bcd61'},Bumboi (A-M),3-026-2-012-01,31.550802140000002,377,50.13262599,2021
28934,{'$oid': '61c8c8efe8e3b248c77bcda7'},Nabitiri Mango Tree,3-026-1-084-05,39.48126801,734,50.0,2021
28981,{'$oid': '61c8c8efe8e3b248c77bcd1e'},Link Road (A-M),3-026-2-007-02,34.64912281,472,50.21186441,2021
