,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
3604,{'$oid': '61c8c8dde8e3b248c77b697e'},Orungo Town Hip,3-058-1-045-02,70.90909091,230,75.65217391,2021
3707,{'$oid': '61c8c8dde8e3b248c77b68e8'},Amoru Borehole,3-058-1-024-07,40.42553191,188,76.06382979,2021
3761,{'$oid': '61c8c8dde8e3b248c77b6a72'},St. Silver Pri. Sch.,3-058-1-048-02,73.02325581,304,75.0,2021
3789,{'$oid': '61c8c8dde8e3b248c77b6b70'},Ojalam Faith Mission Church,3-058-1-042-10,75.0,172,74.41860465,2021
3855,{'$oid': '61c8c8dde8e3b248c77b6b71'},Orimai C.O.U Compound,3-058-1-048-04,71.01449275,215,74.41860465,2021
4030,{'$oid': '61c8c8dee8e3b248c77b6d02'},Ariamet T C,3-058-1-018-05,56.83760684,325,73.53846154,2021
4062,{'$oid': '61c8c8dee8e3b248c77b6e18'},Aritei T C,3-058-1-016-03,58.93416928,445,73.03370787,2021
4312,{'$oid': '61c8c8dee8e3b248c77b6c6d'},Elim Church,3-058-1-042-04,73.91304348,65,73.84615385,2021
4339,{'$oid': '61c8c8dee8e3b248c77b6d33'},Awelu Pri. Sch.,3-058-1-049-04,81.11587983,324,73.45679012,2021
4351,{'$oid': '61c8c8dee8e3b248c77b6d7c'},Olekai P/School B(C-Z),3-058-1-010-02,70.09345794,307,73.28990228,2021
4446,{'$oid': '61c8c8dee8e3b248c77b6c77'},Galilee Pri School,3-058-1-042-09,81.28342246,256,73.828125,2021
4668,{'$oid': '61c8c8dee8e3b248c77b6f31'},Obotol,3-058-1-056-02,71.84750733,499,72.54509018,2021
4762,{'$oid': '61c8c8dee8e3b248c77b7002'},Ojukot P A G Church,3-058-1-051-04,78.53107345,252,72.22222222,2021
4786,{'$oid': '61c8c8dee8e3b248c77b6ee3'},Alaga Under Mvule Tree,3-058-1-050-03,79.18552036,307,72.63843648,2021
4852,{'$oid': '61c8c8dee8e3b248c77b6f25'},Otubet Deliverance Church,3-058-1-054-01,60.21505376,266,72.55639098,2021
5085,{'$oid': '61c8c8dee8e3b248c77b70a8'},Akumangor-Ojugui,3-058-1-013-02,61.36363636,817,71.97062424,2021
5095,{'$oid': '61c8c8dee8e3b248c77b70f6'},Ogolai Primary School,3-058-1-059-02,70.41884817,540,71.85185185,2021
5124,{'$oid': '61c8c8dee8e3b248c77b71c3'},Aminit Mango Tree,3-058-1-054-07,76.0,334,71.55688623,2021
5168,{'$oid': '61c8c8dee8e3b248c77b716e'},Corner Stone Under Seanut Tree,3-058-1-050-04,71.89781022,392,71.68367347,2021
5177,{'$oid': '61c8c8dee8e3b248c77b71f7'},Orieta T/C,3-058-1-016-02,77.04402516,449,71.4922049,2021
5188,{'$oid': '61c8c8dee8e3b248c77b7036'},Arubela Bore Hole,3-058-1-055-02,66.36363636,323,72.13622291,2021
5441,{'$oid': '61c8c8dee8e3b248c77b7089'},Ocakai Pri School,3-058-1-043-06,71.92118227,293,72.01365188,2021
5726,{'$oid': '61c8c8dfe8e3b248c77b738e'},Opam P/School,3-058-1-026-01,59.33333333,427,70.96018735,2021
5838,{'$oid': '61c8c8dfe8e3b248c77b7374'},Moruarengan Pri. Sch.,3-058-1-005-02,73.02452316,524,70.99236641,2021
5904,{'$oid': '61c8c8dfe8e3b248c77b7372'},Ateuso Pri. Sch.,3-058-1-046-02,61.57024793,362,70.99447514,2021
5943,{'$oid': '61c8c8dee8e3b248c77b727b'},Egwok Erony Centre,3-058-1-052-02,72.48908297,324,71.2962963,2021
5970,{'$oid': '61c8c8dfe8e3b248c77b7335'},Moru-Asengo Cath. Church,3-058-1-002-01,81.08747045,615,71.05691057,2021
6008,{'$oid': '61c8c8dfe8e3b248c77b7426'},Ariamet Mango Tree,3-058-1-043-07,77.84090909,260,70.76923077000001,2021
6065,{'$oid': '61c8c8dfe8e3b248c77b75ab'},Adodoi Okunguro,3-058-1-035-03,49.14285714,515,70.29126214,2021
6145,{'$oid': '61c8c8dfe8e3b248c77b7478'},Ojama Catholic Church,3-058-1-057-02,66.3507109,624,70.67307692,2021
6176,{'$oid': '61c8c8dfe8e3b248c77b758a'},Ateuso Pri. Sch.,3-058-1-046-03,66.45962733,236,70.33898305,2021
6210,{'$oid': '61c8c8dfe8e3b248c77b7459'},Apopong,3-058-1-054-06,67.70186335,239,70.71129707,2021
6254,{'$oid': '61c8c8dfe8e3b248c77b7594'},Katakwii,3-058-1-015-01,50.69767442,310,70.32258065,2021
6331,{'$oid': '61c8c8dfe8e3b248c77b7600'},Olelai Wera Pri. Sch.,3-058-1-006-02,69.47040498,473,70.19027484,2021
6381,{'$oid': '61c8c8dfe8e3b248c77b77af'},Ocabak Mango Tree,3-058-1-052-01,69.23076923,251,69.72111554,2021
6409,{'$oid': '61c8c8dfe8e3b248c77b7632'},Kuju Seed Sec School,3-058-1-017-03,70.80745342,231,70.12987013,2021
6435,{'$oid': '61c8c8dfe8e3b248c77b76f6'},Apuret Catholic Church,3-058-1-049-03,76.9874477,366,69.94535519,2021
6436,{'$oid': '61c8c8dfe8e3b248c77b76fb'},Agwanjua T/Centre,3-058-1-049-01,85.71428571,469,69.93603412,2021
6466,{'$oid': '61c8c8dfe8e3b248c77b7633'},Aojakitoi,3-058-1-019-03,48.04469274,539,70.12987013,2021
6496,{'$oid': '61c8c8dfe8e3b248c77b775e'},Amilimil Trading Centre,3-058-1-015-04,62.68656716,295,69.83050847,2021
6527,{'$oid': '61c8c8dfe8e3b248c77b7425'},Okwalo Asamuk Primary School,3-058-1-008-03,48.25581395,260,70.76923077000001,2021
6541,{'$oid': '61c8c8dfe8e3b248c77b748b'},Wera Pri. Sch.-B(A-B),3-058-1-022-04,55.18518519,385,70.64935065,2021
6618,{'$oid': '61c8c8dfe8e3b248c77b74f2'},Ayola P/School,3-058-1-050-01,60.40816327,390,70.51282051,2021
6698,{'$oid': '61c8c8dfe8e3b248c77b75f1'},Alonget Baptist Church,3-058-1-047-03,70.47244094,376,70.21276596,2021
6705,{'$oid': '61c8c8dfe8e3b248c77b764a'},Odatu Ber T C,3-058-1-014-03,53.01204819,368,70.10869565,2021
6745,{'$oid': '61c8c8dfe8e3b248c77b7686'},Ojota Pri. Sch.,3-058-1-040-03,54.79452055,641,70.04680187,2021
6822,{'$oid': '61c8c8dfe8e3b248c77b773a'},Wera Seed School,3-058-1-024-08,50.0,73,69.8630137,2021
6825,{'$oid': '61c8c8dfe8e3b248c77b775b'},Angorom P/School,3-058-1-017-01,65.73426573,421,69.83372922,2021
6847,{'$oid': '61c8c8dfe8e3b248c77b76b1'},Temele Pri Sch,3-058-1-055-01,62.99019608,627,70.01594896,2021
6885,{'$oid': '61c8c8dfe8e3b248c77b77e0'},Agwara Pri. Sch.,3-058-1-018-02,58.19672131,366,69.67213115,2021
6959,{'$oid': '61c8c8dfe8e3b248c77b76aa'},Amukurat P/School,3-058-1-023-02,58.40707965,507,70.01972387,2021
6982,{'$oid': '61c8c8dfe8e3b248c77b7749'},Agule Olelai Church Of Uganda,3-058-1-006-03,57.08955224,398,69.84924623,2021
7018,{'$oid': '61c8c8e0e8e3b248c77b786f'},Odukurun,3-058-1-001-02,59.31034483,653,69.52526799,2021
7038,{'$oid': '61c8c8e0e8e3b248c77b78ff'},Oibuga Under Shea Nut Tree,3-058-1-024-04,56.43564356,147,69.3877551,2021
7047,{'$oid': '61c8c8e0e8e3b248c77b7943'},Agereger-Kuju Pri. Sch.,3-058-1-037-02,56.47668394,290,69.31034483,2021
7055,{'$oid': '61c8c8e0e8e3b248c77b79a1'},Olwa Catholic Church,3-058-1-047-04,56.02409639,494,69.23076923,2021
7118,{'$oid': '61c8c8e0e8e3b248c77b78a8'},Okude Pri School,3-058-1-053-01,63.56435644,760,69.47368421,2021
7189,{'$oid': '61c8c8e0e8e3b248c77b79c6'},Obur P/School,3-058-1-013-01,53.55555556,698,69.19770774,2021
7257,{'$oid': '61c8c8e0e8e3b248c77b7abf'},Arubela Mango Tree,3-058-1-033-02,66.66666667,161,68.94409938,2021
7283,{'$oid': '61c8c8e0e8e3b248c77b7b16'},Owangai Pri. Sch,3-058-1-044-01,60.0,151,68.87417219,2021
7342,{'$oid': '61c8c8e0e8e3b248c77b7ab7'},Alere Pri. Sch,3-058-1-040-02,49.48096886,438,68.94977169,2021
7383,{'$oid': '61c8c8e0e8e3b248c77b7800'},Atitir/Asamuk P/School,3-058-1-012-03,44.70588235,247,69.63562753,2021
7457,{'$oid': '61c8c8e0e8e3b248c77b7830'},Amoru,3-058-1-024-01,62.74509804,536,69.58955224,2021
7492,{'$oid': '61c8c8e0e8e3b248c77b7950'},Alilioi Prm Church,3-058-1-041-03,62.78026906,329,69.30091185,2021
7537,{'$oid': '61c8c8e0e8e3b248c77b7a2f'},Oajaitoi Catholic Church,3-058-1-006-04,69.33333333,330,69.09090909,2021
7608,{'$oid': '61c8c8e0e8e3b248c77b78e6'},Malisa P/School,3-058-1-012-02,41.58415842,438,69.40639269,2021
7718,{'$oid': '61c8c8e0e8e3b248c77b79fa'},Dokolo Asamuk Pri.Sch.,3-058-1-009-01,43.34038055,700,69.14285714,2021
7728,{'$oid': '61c8c8e0e8e3b248c77b7a46'},Olungura Primary School,3-058-1-057-03,71.27659574,417,69.0647482,2021
7741,{'$oid': '61c8c8e0e8e3b248c77b7aa8'},Aparisa - Oboliai,3-058-1-008-02,50.11494253,667,68.96551724,2021
7806,{'$oid': '61c8c8e0e8e3b248c77b790f'},Aparisa - Asamuk Pri. Sch,3-058-1-008-01,60.44776119,395,69.36708861,2021
7812,{'$oid': '61c8c8e0e8e3b248c77b794f'},Abwanget,3-058-1-038-02,74.51923077000001,329,69.30091185,2021
7926,{'$oid': '61c8c8e0e8e3b248c77b7b31'},Ogwarat Pri. Sch.,3-058-1-057-01,68.51851852,488,68.85245902,2021
7930,{'$oid': '61c8c8e0e8e3b248c77b7b3d'},Amecha,3-058-1-042-02,86.95652174,138,68.84057971,2021
7973,{'$oid': '61c8c8e0e8e3b248c77b7af3'},Ocanai,3-058-1-009-05,54.54545455,164,68.90243902,2021
7975,{'$oid': '61c8c8e0e8e3b248c77b7afd'},Akamuriei P/Sch-B(C-Z),3-058-1-002-05,49.68152866,479,68.89352818,2021
8052,{'$oid': '61c8c8e1e8e3b248c77b7d98'},Aguya Guya,3-058-1-033-03,57.4912892,438,68.26484018,2021
8193,{'$oid': '61c8c8e1e8e3b248c77b7db8'},Alereke T/Centre,3-058-1-014-04,46.99453552,277,68.23104693,2021
8352,{'$oid': '61c8c8e1e8e3b248c77b7f5c'},Alecer Bore Hole,3-058-1-053-02,65.6964657,722,67.86703601,2021
8479,{'$oid': '61c8c8e1e8e3b248c77b7d1f'},Akare C.O.U,3-058-1-004-01,60.07067138,424,68.39622642,2021
8500,{'$oid': '61c8c8e1e8e3b248c77b7bef'},Akonyokech,3-058-1-042-12,64.32160804,297,68.68686869,2021
8589,{'$oid': '61c8c8e1e8e3b248c77b7f04'},Dokolo Ojamai Cath. Church,3-058-1-009-02,52.39616613,499,67.93587174,2021
8726,{'$oid': '61c8c8e1e8e3b248c77b7ed0'},Adakun Borehole,3-058-1-044-03,64.49704142,256,67.96875,2021
8794,{'$oid': '61c8c8e1e8e3b248c77b7f32'},Omodoi Catholic Church,3-058-1-046-01,74.80314961,380,67.89473684,2021
8812,{'$oid': '61c8c8e1e8e3b248c77b7bee'},Egangikerai,3-058-1-038-01,55.14018692,495,68.68686869,2021
8825,{'$oid': '61c8c8e1e8e3b248c77b7c44'},Ometai Baptist Church,3-058-1-045-01,62.41610738,223,68.60986547,2021
8911,{'$oid': '61c8c8e1e8e3b248c77b7ec8'},Asalatap Under Mango Tree,3-058-1-024-06,43.69747899,178,67.97752809,2021
8963,{'$oid': '61c8c8e1e8e3b248c77b7e8c'},Abule Catholic Church,3-058-1-002-03,54.8951049,441,68.02721088,2021
8990,{'$oid': '61c8c8e1e8e3b248c77b7f67'},Okile,3-058-1-021-01,61.79775281,420,67.85714286,2021
9140,{'$oid': '61c8c8e2e8e3b248c77b8060'},Alilioi Prm Church,3-058-1-041-01,68.62745098,315,67.61904762,2021
9383,{'$oid': '61c8c8e2e8e3b248c77b7fce'},Oodoi,3-058-1-039-02,48.88888889,276,67.75362319,2021
9418,{'$oid': '61c8c8e2e8e3b248c77b80e2'},Ayenget,3-058-1-032-03,41.09589041,440,67.5,2021
9480,{'$oid': '61c8c8e2e8e3b248c77b80ef'},Omeibeko-Obir,3-058-1-029-01,64.3153527,363,67.49311295,2021
9522,{'$oid': '61c8c8e2e8e3b248c77b8244'},Odoon Primary School,3-058-1-031-01,76.0,311,67.20257235,2021
9583,{'$oid': '61c8c8e2e8e3b248c77b8232'},Akisim-Kuju P/School,3-058-1-039-03,54.58333333,726,67.21763085,2021
9622,{'$oid': '61c8c8e2e8e3b248c77b834d'},Takaramiem Pri. Sch.,3-058-1-032-01,48.01980198,315,66.98412698,2021
9671,{'$oid': '61c8c8e2e8e3b248c77b832c'},Oyamai Pri School,3-058-1-043-02,63.49206349,194,67.01030928,2021
9756,{'$oid': '61c8c8e2e8e3b248c77b823f'},Angerepo,3-058-1-040-01,53.95683453,430,67.20930233,2021
9774,{'$oid': '61c8c8e2e8e3b248c77b82b4'},Asilang C.O.U,3-058-1-005-03,66.53225806,380,67.10526316,2021
9791,{'$oid': '61c8c8e2e8e3b248c77b8329'},Angorom P/School,3-058-1-017-04,65.35947712,479,67.01461378,2021
9792,{'$oid': '61c8c8e2e8e3b248c77b8348'},Apeduru Community Church,3-058-1-042-03,79.41176471,103,66.99029126,2021
9888,{'$oid': '61c8c8e2e8e3b248c77b8255'},Olwa Catholic Church,3-058-1-047-02,69.63562753,381,67.19160105,2021
10134,{'$oid': '61c8c8e2e8e3b248c77b8449'},Akeriau Pri. Sch.,3-058-1-052-03,67.30769231,569,66.78383128,2021
10298,{'$oid': '61c8c8e2e8e3b248c77b851d'},Ojamai Catholic Church,3-058-1-011-01,49.80769231,802,66.58354115,2021
10319,{'$oid': '61c8c8e2e8e3b248c77b83f0'},Acomai P/School,3-058-1-017-02,56.88622754,516,66.86046512,2021
10378,{'$oid': '61c8c8e2e8e3b248c77b83a4'},Omadira Elim Church,3-058-1-042-08,45.40229885,263,66.92015209,2021
10384,{'$oid': '61c8c8e2e8e3b248c77b83ba'},Atukutuk,3-058-1-037-03,53.79061372,429,66.8997669,2021
10479,{'$oid': '61c8c8e2e8e3b248c77b84eb'},Ajokomot,3-058-1-023-03,75.21008403,384,66.66666667,2021
10536,{'$oid': '61c8c8e2e8e3b248c77b86ab'},Adome,3-058-1-039-01,51.98019802,323,66.25386997,2021
10586,{'$oid': '61c8c8e2e8e3b248c77b8689'},Oladi Borehole,3-058-1-042-06,63.06306306,175,66.28571429,2021
10621,{'$oid': '61c8c8e2e8e3b248c77b859f'},Ibonguso,3-058-1-031-03,66.85878963,546,66.48351648,2021
10698,{'$oid': '61c8c8e2e8e3b248c77b860f'},Angaro Mango Tree,3-058-1-022-06,45.45454545,238,66.38655462,2021
10736,{'$oid': '61c8c8e2e8e3b248c77b8765'},Adepanario Borehole,3-058-1-009-04,69.93670886,493,66.12576065,2021
10850,{'$oid': '61c8c8e2e8e3b248c77b872f'},Otuboi,3-058-1-018-03,65.49707602,266,66.16541353,2021
10886,{'$oid': '61c8c8e2e8e3b248c77b8653'},Okao Primary School,3-058-1-059-01,71.01449275,778,66.32390746,2021
10953,{'$oid': '61c8c8e2e8e3b248c77b8652'},Ajota P/School - B(B-Z),3-058-1-020-04,68.62745098,392,66.32653061,2021
11035,{'$oid': '61c8c8e3e8e3b248c77b88b1'},Oyamai Pri School,3-058-1-043-04,53.59116022,293,65.87030717,2021
11046,{'$oid': '61c8c8e3e8e3b248c77b88de'},Abuket Pri School,3-058-1-015-03,61.16207951,518,65.83011583,2021
11052,{'$oid': '61c8c8e3e8e3b248c77b8911'},Ojolai,3-058-1-054-04,64.64646465,307,65.7980456,2021
11243,{'$oid': '61c8c8e3e8e3b248c77b8ad3'},Abata Pag,3-058-1-058-03,55.17241379,547,65.44789762,2021
11263,{'$oid': '61c8c8e3e8e3b248c77b89b0'},Ocal P/School,3-058-1-003-02,70.7165109,510,65.68627451,2021
11397,{'$oid': '61c8c8e3e8e3b248c77b8819'},Apilhe Community Church,3-058-1-054-05,65.45454545,341,65.98240469,2021
11400,{'$oid': '61c8c8e3e8e3b248c77b8839'},Amusus P/S,3-058-1-016-01,65.94360087,705,65.95744681,2021
11411,{'$oid': '61c8c8e3e8e3b248c77b8892'},Angole Wera,3-058-1-020-07,36.47058824,129,65.89147287,2021
11536,{'$oid': '61c8c8e3e8e3b248c77b8883'},Awelu Pri. Sch.,3-058-1-049-02,81.81818182,481,65.9043659,2021
11600,{'$oid': '61c8c8e3e8e3b248c77b8a28'},Dokolo Moru Cath. Church,3-058-1-009-03,47.21485411,584,65.58219178,2021
11612,{'$oid': '61c8c8e3e8e3b248c77b8a6a'},Amilimil Trading Centre,3-058-1-015-02,70.58823529,264,65.53030303,2021
11683,{'$oid': '61c8c8e3e8e3b248c77b8a89'},Ogasia  C.O.U,3-058-1-004-02,48.48484848,374,65.50802139,2021
11701,{'$oid': '61c8c8e3e8e3b248c77b8b2f'},Okile,3-058-1-021-03,63.61323155,618,65.37216828,2021
11850,{'$oid': '61c8c8e3e8e3b248c77b8852'},Oidala P/School,3-058-1-006-01,44.96402878,458,65.93886463,2021
11859,{'$oid': '61c8c8e3e8e3b248c77b887b'},Agule Community Primary School,3-058-1-003-04,49.86522911,578,65.91695502,2021
12004,{'$oid': '61c8c8e4e8e3b248c77b8b7e'},Olekai P/School -A(A-B),3-058-1-010-01,60.03683241,865,65.31791908,2021
12238,{'$oid': '61c8c8e4e8e3b248c77b8d27'},Akisim Church Of Uganda,3-058-1-028-02,53.5,331,64.95468278,2021
12267,{'$oid': '61c8c8e4e8e3b248c77b8bd9'},Ongutoi C.O.U,3-058-1-005-01,71.10091743,682,65.24926686,2021
12691,{'$oid': '61c8c8e4e8e3b248c77b8dac'},Angole - Wera,3-058-1-020-02,42.42424242,475,64.84210526,2021
12806,{'$oid': '61c8c8e4e8e3b248c77b8f26'},Angorom,3-058-1-054-03,66.20689655,474,64.55696203,2021
12848,{'$oid': '61c8c8e4e8e3b248c77b8e65'},Okunguro Catholic Church,3-058-1-020-05,63.91752577,153,64.70588235,2021
12865,{'$oid': '61c8c8e4e8e3b248c77b8ed3'},Akore P/School,3-058-1-060-02,67.54385965,729,64.6090535,2021
12976,{'$oid': '61c8c8e4e8e3b248c77b8ea6'},Oriebai Pri School,3-058-1-044-02,54.54545455,314,64.64968153,2021
13187,{'$oid': '61c8c8e4e8e3b248c77b8f77'},Atubakinei Catholic Church,3-058-1-011-02,54.88888889,721,64.49375867,2021
13195,{'$oid': '61c8c8e4e8e3b248c77b8fba'},Ogasia C.O.U,3-058-1-004-03,49.64539007,450,64.44444444,2021
13298,{'$oid': '61c8c8e4e8e3b248c77b90ae'},Homeland High School,3-058-1-024-05,44.18604651,291,64.26116838,2021
13466,{'$oid': '61c8c8e4e8e3b248c77b906b'},Morupus,3-058-1-012-04,51.01214575,395,64.30379747,2021
13478,{'$oid': '61c8c8e4e8e3b248c77b90bd'},Asamuk Hqrs,3-058-1-007-03,67.96875,207,64.25120773,2021
13532,{'$oid': '61c8c8e4e8e3b248c77b929c'},Omunyir Catholic Church,3-058-1-046-04,68.69158879,338,63.90532544,2021
13555,{'$oid': '61c8c8e4e8e3b248c77b9176'},Amecha,3-058-1-042-07,71.70731707,340,64.11764706,2021
13604,{'$oid': '61c8c8e4e8e3b248c77b930b'},Amukurat P/School,3-058-1-023-04,57.77777778,763,63.82699869,2021
13740,{'$oid': '61c8c8e4e8e3b248c77b931a'},Ocuma,3-058-1-021-02,64.98054475,445,63.82022472,2021
14326,{'$oid': '61c8c8e5e8e3b248c77b93e7'},Apungure Catholic Church,3-058-1-031-02,58.10055866,289,63.66782007,2021
14480,{'$oid': '61c8c8e5e8e3b248c77b94de'},Amaroge Mango Tree,3-058-1-022-03,47.21311475,493,63.48884381,2021
14489,{'$oid': '61c8c8e5e8e3b248c77b9524'},Golokwara,3-058-1-032-02,51.43487859,755,63.44370861,2021
14716,{'$oid': '61c8c8e5e8e3b248c77b95de'},Morubale Atida,3-058-1-035-01,55.10204082,406,63.30049261,2021
14773,{'$oid': '61c8c8e5e8e3b248c77b9547'},Atiiri/Asamuk P/School,3-058-1-012-01,64.35986159,462,63.41991342,2021
14907,{'$oid': '61c8c8e5e8e3b248c77b95c1'},Akamuriei P/Sch-A(A-B),3-058-1-002-02,63.07692308,837,63.3213859,2021
14984,{'$oid': '61c8c8e5e8e3b248c77b964a'},Akere Catholic Church,3-058-1-004-04,64.01515152,435,63.2183908,2021
14996,{'$oid': '61c8c8e5e8e3b248c77b96bf'},Apaasi,3-058-1-043-03,58.1300813,415,63.13253012,2021
15335,{'$oid': '61c8c8e6e8e3b248c77b97bf'},Agule/Ogilo,3-058-1-003-03,75.10040161,413,62.95399516,2021
15439,{'$oid': '61c8c8e6e8e3b248c77b9913'},Odepe P/School,3-058-1-061-01,68.64754098,796,62.68844221,2021
15805,{'$oid': '61c8c8e6e8e3b248c77b9a20'},Amotot Pag Church,3-058-1-037-01,55.15463918,328,62.5,2021
15886,{'$oid': '61c8c8e6e8e3b248c77b997e'},Pradise Centre,3-058-1-056-01,55.13626834,781,62.61203585,2021
16176,{'$oid': '61c8c8e7e8e3b248c77b9cf6'},Alereke T/Centre,3-058-1-014-02,74.6031746,426,61.97183099,2021
17491,{'$oid': '61c8c8e7e8e3b248c77ba096'},Okutoi - Obuku,3-058-1-030-01,62.890625,439,61.27562642,2021
17751,{'$oid': '61c8c8e7e8e3b248c77ba2b5'},Ojama P.A.G,3-058-1-060-01,58.47457627,583,60.89193825,2021
17807,{'$oid': '61c8c8e7e8e3b248c77ba0f6'},Abota P/School,3-058-1-036-02,60.86956522,696,61.20689655,2021
17815,{'$oid': '61c8c8e7e8e3b248c77ba131'},Katine Wera P/School,3-058-1-002-04,60.82949309,376,61.17021277,2021
17836,{'$oid': '61c8c8e7e8e3b248c77ba1b8'},Arubella Borehole,3-058-1-024-03,52.65957447,316,61.07594937,2021
18300,{'$oid': '61c8c8e8e8e3b248c77ba49d'},Amolo Pri. Sch.,3-058-1-025-01,68.23899371,565,60.53097345,2021
18391,{'$oid': '61c8c8e8e8e3b248c77ba38f'},Adodoi/Socadido Omiebeko,3-058-1-003-01,60.64139942,588,60.71428571,2021
18425,{'$oid': '61c8c8e8e8e3b248c77ba481'},Omariai Abokoro,3-058-1-033-01,68.24817518,474,60.54852321,2021
18567,{'$oid': '61c8c8e8e8e3b248c77ba507'},Atakia Community Pri. Sch.,3-058-1-018-01,48.68421053,268,60.44776119,2021
18620,{'$oid': '61c8c8e8e8e3b248c77ba69a'},Asamuk Hqrs,3-058-1-007-02,61.4334471,494,60.12145749,2021
18636,{'$oid': '61c8c8e8e8e3b248c77ba554'},Abia Pri. Sch.,3-058-1-014-01,67.2972973,616,60.38961039,2021
18645,{'$oid': '61c8c8e8e8e3b248c77ba582'},Obur P.A.G Church,3-058-1-058-04,65.36585366,343,60.34985423,2021
18670,{'$oid': '61c8c8e8e8e3b248c77ba65c'},Wera Technical School,3-058-1-020-03,55.859375,452,60.17699115,2021
18705,{'$oid': '61c8c8e8e8e3b248c77ba551'},Atakia Community Pri. Sch.,3-058-1-018-04,49.21052632,664,60.39156627,2021
18839,{'$oid': '61c8c8e8e8e3b248c77ba5c0'},Atukutuk,3-058-1-037-04,65.55183946,524,60.30534351,2021
18919,{'$oid': '61c8c8e8e8e3b248c77ba652'},Abata C.O.U.,3-058-1-058-02,57.19844358,442,60.18099548,2021
18962,{'$oid': '61c8c8e8e8e3b248c77ba585'},Abarilela Pri. Sch.,3-058-1-001-01,52.88220551,691,60.34732272,2021
19737,{'$oid': '61c8c8e9e8e3b248c77baaa8'},Ajota P/School -A(A),3-058-1-020-01,45.22613065,354,59.3220339,2021
20283,{'$oid': '61c8c8e9e8e3b248c77bac11'},Odekere Pri. Sch.,3-058-1-051-03,62.93706294,488,59.01639344,2021
20345,{'$oid': '61c8c8e9e8e3b248c77babe0'},Alere Health Centre,3-058-1-036-01,61.39240506,557,59.06642729,2021
21226,{'$oid': '61c8c8eae8e3b248c77bb02a'},Asinge Primary School,3-058-1-035-02,64.02640264,562,58.18505338,2021
21832,{'$oid': '61c8c8eae8e3b248c77bb0fc'},Ariebi Centre,3-058-1-042-01,45.76271186,212,58.01886792,2021
22142,{'$oid': '61c8c8ebe8e3b248c77bb353'},Omiebeko-Ebaku,3-058-1-027-02,53.05343511,482,57.46887967,2021
22416,{'$oid': '61c8c8ebe8e3b248c77bb413'},Ariebi Centre,3-058-1-042-11,59.39086294,363,57.30027548,2021
22529,{'$oid': '61c8c8ebe8e3b248c77bb4f0'},Omabulei P.A.G Church,3-058-1-029-02,45.91029024,690,57.10144928,2021
23133,{'$oid': '61c8c8ebe8e3b248c77bb6a2'},Good Foundation Nurs & Pri Sch,3-058-1-012-05,65.92178771,321,56.69781931,2021
23423,{'$oid': '61c8c8ebe8e3b248c77bb818'},Wera Technical School,3-058-1-020-06,46.40522876,291,56.35738832,2021
23535,{'$oid': '61c8c8ebe8e3b248c77bb9be'},Amucu Amucu,3-058-1-034-01,61.36363636,645,55.96899225,2021
23690,{'$oid': '61c8c8ebe8e3b248c77bb8af'},Olianai P/School,3-058-1-022-01,58.06451613,756,56.21693122,2021
