,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
21336,{'$oid': '61c8c8eae8e3b248c77baf1b'},Nyakabingo Hill,2-004-1-028-02,80.38147139,637,58.39874411,2021
21493,{'$oid': '61c8c8eae8e3b248c77bb06a'},Bwooma Pri Sch,2-004-1-021-02,70.11173184,633,58.13586098,2021
21511,{'$oid': '61c8c8eae8e3b248c77bb0e2'},Rubingo Pri Sch,2-004-1-014-02,79.87012987,541,58.04066543,2021
21583,{'$oid': '61c8c8eae8e3b248c77bb122'},Bunura Ii Pri Sch,2-004-1-012-05,81.1827957,645,57.98449612,2021
21646,{'$oid': '61c8c8eae8e3b248c77bb13f'},Kitakuuka Catholic Church,2-004-1-001-05,71.24010554,666,57.95795796,2021
21694,{'$oid': '61c8c8eae8e3b248c77bb0d2'},Mbatamo Pri Sch,2-004-1-016-06,77.04918033,441,58.04988662,2021
21758,{'$oid': '61c8c8eae8e3b248c77bb0a4'},Kacuncu Pri Sch (M-Z),2-004-1-002-04,80.1980198,544,58.08823529,2021
21837,{'$oid': '61c8c8eae8e3b248c77bb137'},Rwentuha Pri Sch,2-004-1-014-03,74.74048443,521,57.96545106,2021
22263,{'$oid': '61c8c8ebe8e3b248c77bb325'},Kakoma Pri Sch,2-004-1-039-07,79.73684211,678,57.52212389,2021
22336,{'$oid': '61c8c8ebe8e3b248c77bb37f'},Kigondo Pri Sch,2-004-1-029-03,77.28531856,646,57.43034056,2021
22370,{'$oid': '61c8c8ebe8e3b248c77bb28d'},Kakanju Sub County Hqtrs A -Nyarwanya,2-004-1-027-01,76.71568627,751,57.65645806,2021
22541,{'$oid': '61c8c8ebe8e3b248c77bb53a'},Kyeizooba Sub County Hqtrs,2-004-1-015-03,77.88018433,384,57.03125,2021
22764,{'$oid': '61c8c8ebe8e3b248c77bb525'},Kyamacumu Pri Sch,2-004-1-012-03,79.65116279,617,57.05024311,2021
22898,{'$oid': '61c8c8ebe8e3b248c77bb569'},Kyeitembe Pri Sch,2-004-2-002-01,75.21367521,830,56.98795181,2021
22960,{'$oid': '61c8c8ebe8e3b248c77bb575'},Ishaka Hospital Pri Sch,2-004-2-009-03,71.77777778,802,56.98254364,2021
23011,{'$oid': '61c8c8ebe8e3b248c77bb6c6'},Taxi Park (A-L),2-004-2-011-02,60.22727273,330,56.66666667,2021
23069,{'$oid': '61c8c8ebe8e3b248c77bb6d2'},Mujuni Foundation High Sch,2-004-1-008-04,76.74418605,556,56.65467626,2021
23248,{'$oid': '61c8c8ebe8e3b248c77bb80e'},Kitabi Demo Sch,2-004-1-019-03,80.46511628,385,56.36363636,2021
23293,{'$oid': '61c8c8ebe8e3b248c77bb7ec'},Kihire Pri. Sch.,2-004-1-005-04,84.51327434,406,56.40394089,2021
23308,{'$oid': '61c8c8ebe8e3b248c77bb666'},Nyakabirizi Demo Sch,2-004-2-015-02,61.66666667,652,56.74846626,2021
23347,{'$oid': '61c8c8ebe8e3b248c77bb750'},Kabingo Pri Sch I,2-004-1-035-01,75.42372881,214,56.54205607,2021
23396,{'$oid': '61c8c8ebe8e3b248c77bb752'},Katungu Pri Sch (A-M),2-004-2-008-02,69.46721311,879,56.54152446,2021
23596,{'$oid': '61c8c8ebe8e3b248c77bb9db'},Runyinya Pri Sch,2-004-1-015-02,80.30690537,724,55.93922652,2021
23667,{'$oid': '61c8c8ebe8e3b248c77bb85d'},Kyeikamba Pri Sch,2-004-1-035-04,75.77319588,350,56.28571429,2021
23745,{'$oid': '61c8c8ebe8e3b248c77bb865'},Kashanda Trading Centre,2-004-1-029-02,83.85542169,764,56.28272251,2021
23927,{'$oid': '61c8c8ebe8e3b248c77bb9e2'},Kyeigombe C.O.U (A-L),2-004-1-008-01,77.36625514,438,55.93607306,2021
24032,{'$oid': '61c8c8ece8e3b248c77bbb5b'},Kakanju Sub County Hqtrs B- Kakanju,2-004-1-027-04,80.91872792,531,55.55555556,2021
24111,{'$oid': '61c8c8ece8e3b248c77bbb7b'},Nyabubare Sub County Hqtrs (A-L),2-004-1-042-07,74.31906615,479,55.53235908,2021
24279,{'$oid': '61c8c8ece8e3b248c77bbb3d'},Kabushaho Pri Sch,2-004-1-001-02,76.8683274,518,55.5984556,2021
24541,{'$oid': '61c8c8ece8e3b248c77bbda8'},Kyamugabo Parish Hqtrs,2-004-1-020-02,79.09967846,591,54.99153976,2021
24650,{'$oid': '61c8c8ece8e3b248c77bbdf3'},Nshumi Pri Sch,2-004-1-031-03,77.83251232,774,54.90956072,2021
25039,{'$oid': '61c8c8ede8e3b248c77bbf5e'},Bwatoogo,2-004-2-004-02,57.08812261,486,54.52674897,2021
25157,{'$oid': '61c8c8ede8e3b248c77bbf59'},Kitwe Parish Hqtrs,2-004-1-014-04,81.25,651,54.53149002,2021
25217,{'$oid': '61c8c8ede8e3b248c77bbeea'},Kantunda Church,2-004-1-003-03,79.15057915,494,54.65587045,2021
25396,{'$oid': '61c8c8ede8e3b248c77bc1a5'},St. Andrew'S Pri Sch,2-004-1-039-03,75.31380753,894,53.91498881,2021
25419,{'$oid': '61c8c8ede8e3b248c77bc1f3'},Rwentuha Pri Sch,2-004-1-014-07,68.49315068,559,53.84615385,2021
25483,{'$oid': '61c8c8ede8e3b248c77bc129'},Omukibare C.O.U,2-004-1-016-05,75.92190889,888,54.05405405,2021
25632,{'$oid': '61c8c8ede8e3b248c77bc008'},Nyabitote Pri Sch,2-004-1-042-03,82.58928571,425,54.35294118,2021
25793,{'$oid': '61c8c8ede8e3b248c77bc118'},Kaburengye Pri Sch,2-004-2-009-02,68.60215054,884,54.07239819,2021
25951,{'$oid': '61c8c8ede8e3b248c77bc0bb'},Rutooma Pentecostal Church,2-004-1-009-01,89.53974895,456,54.16666667,2021
26363,{'$oid': '61c8c8eee8e3b248c77bc406'},Bumbaire Sub County Hqtrs,2-004-1-001-01,67.76470588,817,53.24357405,2021
26399,{'$oid': '61c8c8ede8e3b248c77bc2bc'},Katungu Pri Sch (N-Z),2-004-2-008-03,64.53900709,539,53.61781076,2021
26664,{'$oid': '61c8c8eee8e3b248c77bc543'},Katikamwe C.O.U (M-Z),2-004-1-007-04,75.17482517,556,52.87769784,2021
26822,{'$oid': '61c8c8eee8e3b248c77bc412'},Ryeishe Parish Hqtrs,2-004-1-021-01,69.93865031,620,53.22580645,2021
26889,{'$oid': '61c8c8eee8e3b248c77bc431'},Kataagu Coffee Buying Centre,2-004-1-020-01,88.7804878,799,53.19148936,2021
26994,{'$oid': '61c8c8eee8e3b248c77bc5ca'},Ncucumo Pri Sch,2-004-1-014-06,79.42583732,825,52.72727273,2021
27418,{'$oid': '61c8c8eee8e3b248c77bc766'},Bijengye Parish Hqtrs,2-004-1-005-02,78.94736842,672,52.23214286,2021
27527,{'$oid': '61c8c8eee8e3b248c77bc8ee'},Rutooma Parish Hqtrs,2-004-1-016-02,73.6,495,51.71717172,2021
27657,{'$oid': '61c8c8eee8e3b248c77bc8e3'},Basajjabalaba Pri. Sch Ii,2-004-2-011-04,61.875,317,51.73501577,2021
27791,{'$oid': '61c8c8eee8e3b248c77bc964'},Kibaare Ward Hqtrs,2-004-2-013-01,70.78651685,712,51.54494382,2021
27879,{'$oid': '61c8c8eee8e3b248c77bc881'},Nyamiyaga Parish Hqtrs,2-004-1-015-01,83.203125,509,51.86640472,2021
28844,{'$oid': '61c8c8efe8e3b248c77bccb8'},Ryamirunga,2-004-1-037-01,73.74631268,695,50.35971223,2021
28887,{'$oid': '61c8c8efe8e3b248c77bcc5b'},Ahamushasha - Nyamiko,2-004-1-039-04,80.0,529,50.47258979,2021
28927,{'$oid': '61c8c8efe8e3b248c77bcd75'},Katikamwe C.O.U (A-L),2-004-1-007-01,83.45864662,547,50.09140768,2021
29131,{'$oid': '61c8c8f0e8e3b248c77bce22'},Town Clerk'S Compound,2-004-2-002-02,60.57692308,652,49.84662577,2021
29226,{'$oid': '61c8c8f0e8e3b248c77bceef'},Nyakabanga Playground,2-004-1-005-03,82.33333333,614,49.51140065,2021
29281,{'$oid': '61c8c8f0e8e3b248c77bceaf'},Basajjabalaba Pri. Sch I,2-004-2-011-01,58.90052356,786,49.61832061,2021
29529,{'$oid': '61c8c8f0e8e3b248c77bd116'},Central Playground (A-M),2-004-2-004-01,55.51948052,656,48.62804878,2021
29696,{'$oid': '61c8c8f0e8e3b248c77bd046'},Central Playground (N-Z),2-004-2-004-03,54.12371134,400,49.0,2021
30107,{'$oid': '61c8c8f0e8e3b248c77bd34e'},Nyakahanga Trading Centre,2-004-1-035-02,73.36448598,928,47.62931034,2021
30283,{'$oid': '61c8c8f0e8e3b248c77bd2c1'},Kibare Parish Hqtrs,2-004-1-002-01,80.0,382,47.90575916,2021
32091,{'$oid': '61c8c8f2e8e3b248c77bdad0'},Kizinda Market,2-004-1-039-05,68.83852691,838,43.31742243,2021
