,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
24975,{'$oid': '61c8c8ece8e3b248c77bbda5'},Belia Primary School,4-002-1-022-02,56.02094241,771,54.99351492,2021
25153,{'$oid': '61c8c8ede8e3b248c77bbf4c'},St. Andrew Chapel,4-002-2-026-01,74.05541562,825,54.54545455,2021
25291,{'$oid': '61c8c8ede8e3b248c77bc11d'},Siba Church Of Uganda (E- Z),4-002-3-018-03,73.94136808,603,54.06301824,2021
25320,{'$oid': '61c8c8ede8e3b248c77bbfe5'},Cope Centre Primary School,4-002-2-001-03,83.96226415,478,54.39330544,2021
25370,{'$oid': '61c8c8ede8e3b248c77bc0a4'},Alarava Church Of Uganda (A-D),4-002-2-011-01,45.2,502,54.18326693,2021
25478,{'$oid': '61c8c8ede8e3b248c77bc0ff'},Awika Church Of Uganda (A-D),4-002-3-013-03,72.10144928,562,54.09252669,2021
25510,{'$oid': '61c8c8ede8e3b248c77bbe36'},Ajiraku Pri. Sch (A-D),4-002-1-012-01,26.33744856,930,54.83870968,2021
25542,{'$oid': '61c8c8ede8e3b248c77bbf0d'},Edrivu Chapel,4-002-3-022-01,83.00220751,866,54.61893764,2021
25551,{'$oid': '61c8c8ede8e3b248c77bbf7d'},Opia Primary School,4-002-3-032-03,76.03092784,745,54.4966443,2021
25559,{'$oid': '61c8c8ede8e3b248c77bbfef'},Obicaku C.O.U.,4-002-2-023-04,85.40772532,456,54.38596491,2021
25578,{'$oid': '61c8c8ede8e3b248c77bc218'},Abia Primary School (E-Z),4-002-2-045-05,82.421875,487,53.79876797,2021
25600,{'$oid': '61c8c8ede8e3b248c77bbeef'},Nyau Nyau Trading Centre,4-002-2-027-01,68.4375,602,54.65116279,2021
25762,{'$oid': '61c8c8ede8e3b248c77bbfe6'},Dricili Primary School,4-002-2-004-06,86.7768595,239,54.39330544,2021
25825,{'$oid': '61c8c8ede8e3b248c77bc062'},Luluwiri Trading Centre (A-C),4-002-2-025-03,48.5380117,341,54.25219941,2021
25856,{'$oid': '61c8c8ede8e3b248c77bc155'},Ayavuni,4-002-2-012-01,46.36871508,337,54.00593472,2021
25935,{'$oid': '61c8c8ede8e3b248c77bc20c'},Druye C.O.U,4-002-2-028-03,65.49295775,840,53.80952381,2021
25961,{'$oid': '61c8c8ede8e3b248c77bc120'},Odumi Church Of Uganda,4-002-3-031-04,68.50828729,357,54.06162465,2021
25966,{'$oid': '61c8c8ede8e3b248c77bc13f'},Elefe Primary School (A- B),4-002-1-025-03,39.22829582,620,54.03225806,2021
26040,{'$oid': '61c8c8ede8e3b248c77bc3af'},Olumule C.O.U,4-002-1-003-01,70.44334975,450,53.33333333,2021
26044,{'$oid': '61c8c8ede8e3b248c77bc3cb'},Komendaku T/C,4-002-1-016-04,50.82742317,861,53.31010453,2021
26068,{'$oid': '61c8c8ede8e3b248c77bc2ba'},Odoronodiro T/C,4-002-2-023-05,66.8161435,442,53.6199095,2021
26157,{'$oid': '61c8c8ede8e3b248c77bc32c'},Ndirea P/S,4-002-1-001-02,49.67741935,314,53.50318471,2021
26201,{'$oid': '61c8c8ede8e3b248c77bc2a5'},Ruva Primary School (E-Z),4-002-2-027-04,71.84684685,880,53.63636364,2021
26267,{'$oid': '61c8c8ede8e3b248c77bc2d8'},Ayuri A Catholic Church,4-002-1-003-02,70.68273092,487,53.59342916,2021
26325,{'$oid': '61c8c8ede8e3b248c77bc2de'},Owayi Pri. Sch,4-002-1-016-01,62.28373702,586,53.58361775,2021
26368,{'$oid': '61c8c8ede8e3b248c77bc225'},Ombadereku Trading Centre,4-002-3-005-01,63.29113924,450,53.77777778,2021
26449,{'$oid': '61c8c8ede8e3b248c77bc2a0'},Amvua Catholic Pri. School,4-002-2-032-01,30.45112782,563,53.64120782,2021
26534,{'$oid': '61c8c8eee8e3b248c77bc516'},Olioa Centre,4-002-1-002-02,33.96624473,990,52.92929293,2021
26559,{'$oid': '61c8c8eee8e3b248c77bc5cf'},Kolera Football Pitch,4-002-1-009-03,51.75097276,514,52.72373541,2021
26569,{'$oid': '61c8c8eee8e3b248c77bc42b'},Wayiodrandi C/C,4-002-2-051-02,61.19873817,641,53.19812793,2021
26586,{'$oid': '61c8c8eee8e3b248c77bc4ad'},Oraa C/U,4-002-2-051-06,63.24786325,920,53.04347826,2021
26654,{'$oid': '61c8c8eee8e3b248c77bc4f1'},Adia Sign Post,4-002-3-023-04,73.82198953,740,52.97297297,2021
26661,{'$oid': '61c8c8eee8e3b248c77bc51f'},Etiwa Centre,4-002-2-020-02,59.79643766,788,52.91878173,2021
26668,{'$oid': '61c8c8eee8e3b248c77bc554'},Aripea Sec. Sch,4-002-1-001-01,32.43243243,698,52.86532951,2021
26720,{'$oid': '61c8c8eee8e3b248c77bc4df'},Olevu Centre,4-002-1-016-03,29.67479675,534,52.99625468,2021
26741,{'$oid': '61c8c8eee8e3b248c77bc594'},Luluwiri Trading Centre (D-Z),4-002-2-025-06,59.06432749,358,52.79329609,2021
26784,{'$oid': '61c8c8eee8e3b248c77bc4eb'},Yoro T/C,4-002-1-030-02,37.85714286,940,52.9787234,2021
26847,{'$oid': '61c8c8eee8e3b248c77bc4cc'},Onduparaka Primary School,4-002-2-021-06,53.4591195,315,53.01587302,2021
26879,{'$oid': '61c8c8eee8e3b248c77bc5d2'},Katiku Catholic Church,4-002-1-033-01,55.91054313,643,52.72161742,2021
26883,{'$oid': '61c8c8eee8e3b248c77bc5e5'},Oraba C/U,4-002-1-013-01,71.63865546,928,52.69396552,2021
26924,{'$oid': '61c8c8eee8e3b248c77bc559'},Alua Primary School,4-002-2-013-02,52.94117647,437,52.8604119,2021
26932,{'$oid': '61c8c8eee8e3b248c77bc5ce'},Bat Trading Centre (E-Z),4-002-2-022-02,54.61254613,569,52.72407733,2021
26983,{'$oid': '61c8c8eee8e3b248c77bc57d'},Kubo Primary School (D- Z),4-002-2-048-03,74.3083004,532,52.81954887,2021
27021,{'$oid': '61c8c8eee8e3b248c77bc698'},Luvu Primary School,4-002-2-042-02,46.66666667,543,52.48618785,2021
27025,{'$oid': '61c8c8eee8e3b248c77bc6c4'},Akua Chapel,4-002-1-002-01,34.14634146,246,52.43902439,2021
27045,{'$oid': '61c8c8eee8e3b248c77bc762'},Azaa Junction,4-002-1-003-04,32.22591362,626,52.23642173,2021
27052,{'$oid': '61c8c8eee8e3b248c77bc7bc'},Lemgbea T/C,4-002-1-017-06,49.5049505,731,52.12038304,2021
27055,{'$oid': '61c8c8eee8e3b248c77bc7ec'},Okomboliruku Mkt,4-002-2-012-02,57.6,534,52.05992509,2021
27075,{'$oid': '61c8c8eee8e3b248c77bc686'},Omoo Church Of Uganda,4-002-2-046-02,56.8627451,619,52.50403877,2021
27108,{'$oid': '61c8c8eee8e3b248c77bc7c4'},Kijoro Odrua Primary School,4-002-2-047-02,66.4921466,426,52.11267606,2021
27222,{'$oid': '61c8c8eee8e3b248c77bc765'},Erevu (A-B),4-002-3-003-03,69.49152542,515,52.23300971,2021
27242,{'$oid': '61c8c8eee8e3b248c77bc64e'},Aria Catholic Church,4-002-1-006-04,41.54589372,447,52.57270694,2021
27265,{'$oid': '61c8c8eee8e3b248c77bc6e2'},Wandi C.O.U,4-002-2-013-01,64.62585034,603,52.40464345,2021
27519,{'$oid': '61c8c8eee8e3b248c77bc8a6'},Kuluva Hospital Play Ground,4-002-3-030-02,64.11764706,357,51.82072829,2021
27565,{'$oid': '61c8c8eee8e3b248c77bc888'},Andelivu Trading Centre,4-002-3-023-05,67.20647773,538,51.85873606,2021
27579,{'$oid': '61c8c8eee8e3b248c77bc8d1'},Onzoro Mosque,4-002-1-001-05,35.63218391,369,51.76151762,2021
27597,{'$oid': '61c8c8eee8e3b248c77bc954'},Kumuyo H.C Ii,4-002-1-006-02,39.73063973,605,51.57024793,2021
27675,{'$oid': '61c8c8eee8e3b248c77bc980'},Odima Catholic Church,4-002-1-015-05,27.77777778,369,51.49051491,2021
27713,{'$oid': '61c8c8eee8e3b248c77bc916'},Ombavu Catholic Church,4-002-3-012-02,58.4,637,51.64835165,2021
27730,{'$oid': '61c8c8eee8e3b248c77bc999'},Ariwa Pri. Sch,4-002-1-026-02,43.56435644,414,51.44927536,2021
27784,{'$oid': '61c8c8eee8e3b248c77bc923'},Karuma Junction,4-002-1-009-02,43.51464435,519,51.63776493,2021
27805,{'$oid': '61c8c8eee8e3b248c77bc80b'},Riki Health Centre (A-C),4-002-2-016-01,70.84870849,544,52.02205882,2021
27841,{'$oid': '61c8c8eee8e3b248c77bc9b4'},Nyio Primary School (A-D),4-002-2-004-01,85.43478261,922,51.40997831,2021
27884,{'$oid': '61c8c8eee8e3b248c77bc8a0'},Ojimbuni Trading Centre,4-002-3-016-04,70.95115681,793,51.82849937,2021
27946,{'$oid': '61c8c8eee8e3b248c77bc868'},Kubo Primary School (A- C),4-002-2-048-02,79.21348315,395,51.89873418,2021
27950,{'$oid': '61c8c8eee8e3b248c77bc887'},Osu-Bibia P7 School,4-002-4-005-01,36.58536585,484,51.85950413,2021
27961,{'$oid': '61c8c8eee8e3b248c77bc8d9'},Sarua Trading Centre,4-002-2-031-01,40.625,514,51.75097276,2021
27984,{'$oid': '61c8c8eee8e3b248c77bc98e'},Ewa Trading Centre,4-002-3-005-03,28.18532819,544,51.47058824,2021
28113,{'$oid': '61c8c8efe8e3b248c77bcad5'},Aduniava Church,4-002-3-030-01,51.05105105,698,51.00286533,2021
28188,{'$oid': '61c8c8efe8e3b248c77bca8a'},Ora Orphanage,4-002-3-025-04,73.82075472,843,51.12692764,2021
28193,{'$oid': '61c8c8efe8e3b248c77bcaad'},Liria Market,4-002-2-030-02,53.78486056,515,51.06796117,2021
28195,{'$oid': '61c8c8efe8e3b248c77bcace'},Yole Pri. Sch,4-002-1-013-04,55.18394649,639,51.0172144,2021
28219,{'$oid': '61c8c8efe8e3b248c77bcb78'},Atuamve Trading Centre,4-002-3-023-01,69.8757764,697,50.78909613,2021
28251,{'$oid': '61c8c8efe8e3b248c77bcacd'},Onia Pri. Sch,4-002-1-007-01,45.42772861,737,51.01763908,2021
28342,{'$oid': '61c8c8efe8e3b248c77bcb9f'},Oluodri Trading Centre,4-002-2-036-01,47.22222222,607,50.74135091,2021
28367,{'$oid': '61c8c8efe8e3b248c77bca72'},Pangawa C/U Compound,4-002-2-020-01,40.4,514,51.16731518,2021
28390,{'$oid': '61c8c8efe8e3b248c77bcb08'},Drisi Chapel,4-002-2-007-03,61.5658363,646,50.92879257,2021
28413,{'$oid': '61c8c8efe8e3b248c77bcb8f'},Drandrua C.C,4-002-2-054-03,53.37620579,656,50.76219512,2021
28421,{'$oid': '61c8c8efe8e3b248c77bca10'},Odubu T/Centre,4-002-1-033-02,39.1634981,540,51.2962963,2021
28475,{'$oid': '61c8c8efe8e3b248c77bcbaa'},Qubaa Mosque,4-002-3-014-03,55.21472393,345,50.72463768,2021
28476,{'$oid': '61c8c8efe8e3b248c77bcbab'},Oreku Primary School,4-002-2-034-02,62.26993865,692,50.72254335,2021
28602,{'$oid': '61c8c8efe8e3b248c77bccf2'},Osio Pri. Sch,4-002-2-052-04,26.86567164,726,50.27548209,2021
28610,{'$oid': '61c8c8efe8e3b248c77bcd23'},Ariepi Chapel P/S,4-002-2-035-03,59.82142857,727,50.20632737,2021
28643,{'$oid': '61c8c8efe8e3b248c77bcca7'},Abia - Zebra Trading Centre,4-002-4-005-06,29.14110429,659,50.37936267,2021
28659,{'$oid': '61c8c8efe8e3b248c77bcced'},St. Paul Church-Zambia,4-002-4-003-03,41.6909621,712,50.28089888,2021
28677,{'$oid': '61c8c8efe8e3b248c77bcd79'},Itia Uganda Martyers Church,4-002-2-039-02,60.49822064,585,50.08547009,2021
28691,{'$oid': '61c8c8efe8e3b248c77bcbff'},Rudo Chapel (E-Z),4-002-2-009-02,59.74842767,340,50.58823529,2021
28708,{'$oid': '61c8c8efe8e3b248c77bcc5c'},Ragem Primary School (A- C),4-002-2-015-04,32.67326733,212,50.47169811,2021
28762,{'$oid': '61c8c8efe8e3b248c77bcc4b'},Barize General Store,4-002-2-045-02,79.66903073,903,50.49833887,2021
28766,{'$oid': '61c8c8efe8e3b248c77bcc90'},Lia Trading Centre (A-D),4-002-2-003-01,85.5799373,724,50.41436464,2021
28820,{'$oid': '61c8c8efe8e3b248c77bcbee'},Paranga Mosque,4-002-1-009-01,49.07834101,885,50.62146893,2021
28918,{'$oid': '61c8c8efe8e3b248c77bcd3d'},Oreku Mosque,4-002-2-034-03,55.97189696,875,50.17142857,2021
28933,{'$oid': '61c8c8efe8e3b248c77bcd9e'},Akua P/S,4-002-2-049-01,48.72727273,598,50.0,2021
28964,{'$oid': '61c8c8efe8e3b248c77bcc57'},Orube Day Care Nursery School,4-002-2-038-03,53.58361775,624,50.48076923,2021
29053,{'$oid': '61c8c8f0e8e3b248c77bcfb7'},Oguvu P.7 School,4-002-2-051-04,56.54450262,439,49.20273349,2021
29067,{'$oid': '61c8c8f0e8e3b248c77bce19'},Olua P.7 School (A-B),4-002-2-051-03,47.92899408,365,49.8630137,2021
29071,{'$oid': '61c8c8f0e8e3b248c77bce37'},Wandi Pri. Sch,4-002-2-052-02,55.64853556,540,49.81481481,2021
29125,{'$oid': '61c8c8f0e8e3b248c77bcdec'},Pida Centre,4-002-2-040-02,50.48543689,657,49.9238965,2021
29138,{'$oid': '61c8c8f0e8e3b248c77bce70'},Riki Primary School,4-002-2-019-02,36.52694611,376,49.73404255,2021
29142,{'$oid': '61c8c8f0e8e3b248c77bce8a'},Obizea T/C,4-002-2-051-01,55.52631579,789,49.68314322,2021
29256,{'$oid': '61c8c8f0e8e3b248c77bcdf8'},Atezekua Trading Centre,4-002-2-021-05,60.92436975,499,49.8997996,2021
29279,{'$oid': '61c8c8f0e8e3b248c77bcea4'},Adalafu Chapel,4-002-2-021-01,55.33596838,556,49.64028777,2021
29285,{'$oid': '61c8c8f0e8e3b248c77bced8'},Oyoro Trading Centre,4-002-3-006-01,57.10144928,783,49.55300128,2021
29287,{'$oid': '61c8c8f0e8e3b248c77bcee6'},Alio Pri. Sch,4-002-1-031-04,59.65665236,527,49.5256167,2021
29360,{'$oid': '61c8c8f0e8e3b248c77bcf53'},Amalu Chapel,4-002-3-002-02,47.05882353,391,49.36061381,2021
29363,{'$oid': '61c8c8f0e8e3b248c77bcf74'},Atezekua Trading Centre,4-002-2-021-07,58.02919708,578,49.30795848,2021
29410,{'$oid': '61c8c8f0e8e3b248c77bcf03'},Hirai Pri. Sch,4-002-1-015-03,46.82926829,479,49.47807933,2021
29435,{'$oid': '61c8c8f0e8e3b248c77bcf93'},Arivu Trading Centre,4-002-3-012-01,52.53333333,812,49.26108374,2021
29450,{'$oid': '61c8c8f0e8e3b248c77bce00'},Oyeku Market,4-002-3-007-02,55.85585586,459,49.89106754,2021
29471,{'$oid': '61c8c8f0e8e3b248c77bcead'},Ajia Primary School,4-002-3-001-01,51.77304965,925,49.62162162,2021
29549,{'$oid': '61c8c8f0e8e3b248c77bcfe3'},Opileva Chapel,4-002-3-004-02,50.54545455,578,49.1349481,2021
29574,{'$oid': '61c8c8f0e8e3b248c77bd0b1'},Itia Health Centre,4-002-2-053-04,47.59358289,420,48.80952381,2021
29576,{'$oid': '61c8c8f0e8e3b248c77bd0b7'},Riki Health Centre (D-Z),4-002-2-016-02,41.03585657,543,48.80294659,2021
29591,{'$oid': '61c8c8f0e8e3b248c77bd106'},Owaffa Mosque,4-002-1-005-02,41.63822526,629,48.64864865,2021
29602,{'$oid': '61c8c8f0e8e3b248c77bd153'},Bondo Health Centre,4-002-3-013-05,68.53333333,849,48.52767962,2021
29613,{'$oid': '61c8c8f0e8e3b248c77bcff0'},Otokoa Market,4-002-2-041-02,45.4887218,568,49.11971831,2021
29629,{'$oid': '61c8c8f0e8e3b248c77bd045'},Lia Trading Centre (E-Z),4-002-2-003-06,80.71748879,500,49.0,2021
29633,{'$oid': '61c8c8f0e8e3b248c77bd060'},Erevu (C-Z),4-002-3-003-04,65.57377049,529,48.96030246,2021
29635,{'$oid': '61c8c8f0e8e3b248c77bd07b'},Atoro Trading Centre,4-002-2-051-08,60.69364162,368,48.91304348,2021
29691,{'$oid': '61c8c8f0e8e3b248c77bd02a'},Ibia Pri. Sch,4-002-1-015-01,46.51162791,573,49.04013962,2021
29788,{'$oid': '61c8c8f0e8e3b248c77bd184'},Foko Church Of Uganda,4-002-2-030-04,45.07936508,776,48.45360825,2021
29798,{'$oid': '61c8c8f0e8e3b248c77bd1ab'},Wandi Progressive,4-002-2-054-01,38.28571429,771,48.37872892,2021
29820,{'$oid': '61c8c8f0e8e3b248c77bd077'},Orawa Primary School (A- C),4-002-2-040-01,38.38862559,877,48.91676169,2021
29829,{'$oid': '61c8c8f0e8e3b248c77bd0bb'},Yigati Trading Centre,4-002-2-024-03,58.01526718,291,48.79725086,2021
29897,{'$oid': '61c8c8f0e8e3b248c77bd07c'},Etia Market,4-002-2-019-03,51.14503817,597,48.91122278,2021
29905,{'$oid': '61c8c8f0e8e3b248c77bd0b0'},Driwala P/S East,4-002-2-022-06,62.68656716,168,48.80952381,2021
29913,{'$oid': '61c8c8f0e8e3b248c77bd11d'},Andruvu C/U,4-002-2-053-01,46.46017699,506,48.61660079,2021
29936,{'$oid': '61c8c8f0e8e3b248c77bcfea'},Anyufi Ereni,4-002-2-041-01,47.96747967,515,49.12621359,2021
29949,{'$oid': '61c8c8f0e8e3b248c77bd035'},Kuluva Market,4-002-3-030-03,57.61772853,773,49.0297542,2021
29973,{'$oid': '61c8c8f0e8e3b248c77bd0eb'},Okaiva T/C,4-002-2-017-02,50.0,421,48.6935867,2021
30062,{'$oid': '61c8c8f0e8e3b248c77bd3a2'},Ayaa Primary School,4-002-3-002-01,50.55555556,788,47.46192893,2021
30079,{'$oid': '61c8c8f0e8e3b248c77bd264'},Idakua Pri. Sch,4-002-1-016-02,27.62430939,847,48.05194805,2021
30102,{'$oid': '61c8c8f0e8e3b248c77bd31f'},Agoloko Trading Centre,4-002-1-002-03,26.57342657,308,47.72727273,2021
30146,{'$oid': '61c8c8f0e8e3b248c77bd277'},Mvara S.S,4-002-4-003-02,32.72727273,354,48.02259887,2021
30212,{'$oid': '61c8c8f0e8e3b248c77bd2b2'},Dubai Trading Centre (E- Z),4-002-3-008-03,41.08910891,484,47.9338843,2021
30217,{'$oid': '61c8c8f0e8e3b248c77bd2d9'},Oluko Sub County Hqtrs,4-002-2-014-03,52.92740047,911,47.85949506,2021
30281,{'$oid': '61c8c8f0e8e3b248c77bd2be'},Ndrowusi Trading Centre,4-002-2-032-05,45.11278195,622,47.90996785,2021
30285,{'$oid': '61c8c8f0e8e3b248c77bd2d1'},Origama Borehole,4-002-2-017-03,54.58715596,493,47.87018256,2021
30337,{'$oid': '61c8c8f0e8e3b248c77bd2a2'},Aricheni Market (D-Z),4-002-2-033-02,58.62068966,711,47.96061885,2021
30340,{'$oid': '61c8c8f0e8e3b248c77bd2b3'},Agorovu Catholic Church,4-002-2-030-01,54.28571429,507,47.92899408,2021
30346,{'$oid': '61c8c8f0e8e3b248c77bd2f1'},Erea Primary School,4-002-1-006-05,41.52542373,274,47.81021898,2021
30377,{'$oid': '61c8c8f0e8e3b248c77bd1f5'},Aramua Trading Centre (A-B),4-002-2-050-03,48.96551724,630,48.25396825,2021
30378,{'$oid': '61c8c8f0e8e3b248c77bd1f7'},Abindi C/U (A-B),4-002-1-013-03,61.15702479,257,48.24902724,2021
30447,{'$oid': '61c8c8f0e8e3b248c77bd241'},Animicia T.C,4-002-1-006-03,33.53293413,399,48.12030075,2021
30468,{'$oid': '61c8c8f0e8e3b248c77bd2b1'},Anzisin Chapel,4-002-2-023-03,84.41247002,920,47.93478261,2021
30509,{'$oid': '61c8c8f0e8e3b248c77bd3e0'},Owaffa Pri. Sch,4-002-1-005-01,43.34365325,731,47.33242134,2021
30535,{'$oid': '61c8c8f0e8e3b248c77bd4ad'},Alarava Church Of Uganda (E-Z),4-002-2-011-04,73.33333333,577,46.96707106,2021
30545,{'$oid': '61c8c8f0e8e3b248c77bd4ee'},Onzivu Primary School,4-002-4-001-07,39.66942149,792,46.84343434,2021
30583,{'$oid': '61c8c8f0e8e3b248c77bd464'},Yibili Health Centre,4-002-2-042-01,61.04417671,586,47.09897611,2021
30587,{'$oid': '61c8c8f0e8e3b248c77bd499'},Jacinto Cell Mango Tree,4-002-4-004-09,41.46341463,749,46.99599466,2021
30589,{'$oid': '61c8c8f0e8e3b248c77bd4ae'},Andruvu Hills T/C,4-002-2-036-02,38.21989529,445,46.96629213,2021
30592,{'$oid': '61c8c8f0e8e3b248c77bd4c1'},Nyaracu (A-D),4-002-2-029-01,57.07070707,897,46.9342252,2021
30621,{'$oid': '61c8c8f0e8e3b248c77bd3b2'},Dradeni Chapel (D-Z),4-002-2-031-03,55.25114155,527,47.43833017,2021
30725,{'$oid': '61c8c8f0e8e3b248c77bd4f6'},St. Peter'S Church,4-002-2-034-01,52.25225225,726,46.83195592,2021
30790,{'$oid': '61c8c8f0e8e3b248c77bd501'},Robu Parish Centre,4-002-2-037-03,59.72222222,329,46.80851064,2021
30812,{'$oid': '61c8c8f0e8e3b248c77bd3db'},Upper Merid T/C,4-002-2-035-02,53.25443787,395,47.34177215,2021
30856,{'$oid': '61c8c8f0e8e3b248c77bd587'},Odianyadri Trading Centre,4-002-3-025-02,71.95767196,436,46.55963303,2021
30919,{'$oid': '61c8c8f0e8e3b248c77bd563'},Azaa Junction,4-002-1-003-03,49.26829268,489,46.62576687,2021
30961,{'$oid': '61c8c8f0e8e3b248c77bd4f2'},Katrini P/S,4-002-2-053-02,51.23152709,506,46.83794466,2021
30962,{'$oid': '61c8c8f0e8e3b248c77bd4fb'},Ania Primary School,4-002-2-016-03,51.79487179,440,46.81818182,2021
30984,{'$oid': '61c8c8f0e8e3b248c77bd569'},Odianyadri Junction West,4-002-3-025-05,63.63636364,444,46.62162162,2021
31004,{'$oid': '61c8c8f1e8e3b248c77bd5bd'},Drikoa Hill,4-002-1-018-01,57.77777778,676,46.44970414,2021
31012,{'$oid': '61c8c8f1e8e3b248c77bd5e6'},Oli 'D' Swalihin Mosque[d- N],4-002-4-006-06,45.63492063,565,46.37168142,2021
31030,{'$oid': '61c8c8f1e8e3b248c77bd678'},Oli Vocational Centre,4-002-4-006-12,43.45549738,450,46.0,2021
31037,{'$oid': '61c8c8f1e8e3b248c77bd6aa'},Ombatini Pri. Sch,4-002-2-050-02,43.95604396,438,45.89041096,2021
31076,{'$oid': '61c8c8f1e8e3b248c77bd60d'},Okabia T/C,4-002-1-018-02,48.84615385,616,46.26623377,2021
31088,{'$oid': '61c8c8f1e8e3b248c77bd64b'},Arua Pri. Sch [c-N],4-002-4-005-10,35.93073593,527,46.11005693,2021
31116,{'$oid': '61c8c8f1e8e3b248c77bd753'},Bibia Mukutari [k-Z],4-002-4-005-12,24.44444444,424,45.51886792,2021
31137,{'$oid': '61c8c8f1e8e3b248c77bd649'},Angucaku P/Station,4-002-2-028-01,46.40883978,438,46.11872146,2021
31157,{'$oid': '61c8c8f1e8e3b248c77bd702'},Abia Primary School (A-D),4-002-2-045-01,81.90954774,455,45.71428571,2021
31163,{'$oid': '61c8c8f1e8e3b248c77bd74a'},Kololo Market,4-002-2-045-03,79.62962963,753,45.55112882,2021
31171,{'$oid': '61c8c8f1e8e3b248c77bd776'},Ayivuni Health Centre,4-002-2-048-01,77.5,678,45.42772861,2021
31193,{'$oid': '61c8c8f1e8e3b248c77bd636'},Itia T/C,4-002-1-001-06,43.1372549,821,46.16321559,2021
31199,{'$oid': '61c8c8f1e8e3b248c77bd650'},Aliba P/School,4-002-2-008-02,59.31034483,679,46.09720177,2021
31250,{'$oid': '61c8c8f1e8e3b248c77bd5e1'},Nara Charpel,4-002-1-018-05,52.40174672,552,46.37681159,2021
31259,{'$oid': '61c8c8f1e8e3b248c77bd652'},Ekarakate  Catholic Church,4-002-2-010-03,73.24840764,358,46.08938547,2021
31271,{'$oid': '61c8c8f1e8e3b248c77bd6a0'},Arua Pri. Sch [o-Z],4-002-4-005-11,34.13793103,686,45.91836735,2021
31277,{'$oid': '61c8c8f1e8e3b248c77bd6d6'},Itia Market,4-002-3-006-02,42.96296296,310,45.80645161,2021
31306,{'$oid': '61c8c8f1e8e3b248c77bd5f5'},Ombokoro P.7 School,4-002-2-014-02,43.75,872,46.33027523,2021
31314,{'$oid': '61c8c8f1e8e3b248c77bd653'},Arua Pri. Sch [a-B],4-002-4-005-08,40.77669903,703,46.08819346,2021
31329,{'$oid': '61c8c8f1e8e3b248c77bd6d5'},Anivu C/U,4-002-2-053-03,37.28813559,705,45.81560284,2021
31333,{'$oid': '61c8c8f1e8e3b248c77bd6e6'},Oli 'D' Swalihin Mosque [a- C],4-002-4-006-05,54.64684015,627,45.77352472,2021
31335,{'$oid': '61c8c8f1e8e3b248c77bd6ea'},Erivu C/U,4-002-2-054-04,35.47008547,579,45.76856649,2021
31358,{'$oid': '61c8c8f1e8e3b248c77bd778'},Kayi Chapel,4-002-3-009-03,46.80851064,317,45.42586751,2021
31360,{'$oid': '61c8c8f1e8e3b248c77bd781'},Eku Primary School (E-Z),4-002-2-003-04,75.94501718,687,45.41484716,2021
31381,{'$oid': '61c8c8f1e8e3b248c77bd639'},Zambia Ii,4-002-4-003-06,46.12244898,572,46.15384615,2021
31424,{'$oid': '61c8c8f1e8e3b248c77bd773'},Orionzi T/C,4-002-2-038-04,30.52631579,427,45.43325527,2021
31467,{'$oid': '61c8c8f1e8e3b248c77bd6c0'},Alide Corner (C-Z),4-002-1-018-06,49.5,482,45.85062241,2021
31517,{'$oid': '61c8c8f1e8e3b248c77bd7d2'},Ogua Health Centre,4-002-1-005-03,49.67105263,696,45.25862069,2021
31524,{'$oid': '61c8c8f1e8e3b248c77bd7f2'},Rakai Pentecostal Assemblies,4-002-2-010-04,68.52791878,520,45.19230769,2021
31536,{'$oid': '61c8c8f1e8e3b248c77bd84b'},Yelulu Pri. Sch,4-002-1-026-01,46.44067797,667,44.97751124,2021
31540,{'$oid': '61c8c8f1e8e3b248c77bd85d'},Kayia Primary School,4-002-3-004-01,50.0,659,44.91654021,2021
31547,{'$oid': '61c8c8f1e8e3b248c77bd8c4'},Ewuata Trading Centre,4-002-3-025-01,43.46666667,861,44.71544715,2021
31568,{'$oid': '61c8c8f1e8e3b248c77bd7a9'},Awuzia Trading Centre,4-002-3-016-01,64.1025641,547,45.33820841,2021
31587,{'$oid': '61c8c8f1e8e3b248c77bd85e'},Arua Parents Pri. School[a-E],4-002-4-004-07,42.29249012,590,44.91525424,2021
31590,{'$oid': '61c8c8f1e8e3b248c77bd873'},Ajirikoli Trading Centre,4-002-2-007-02,64.24242424,780,44.87179487,2021
31629,{'$oid': '61c8c8f1e8e3b248c77bd975'},Agbuaya Chapel,4-002-3-001-02,41.37931034,294,44.21768707,2021
31657,{'$oid': '61c8c8f1e8e3b248c77bd859'},"Obolokofuko East - Oasis
P. School",4-002-4-006-11,40.95238095,474,44.93670886,2021
31665,{'$oid': '61c8c8f1e8e3b248c77bd8ac'},Awaliyo Primary School,4-002-3-009-01,59.87460815,822,44.76885645,2021
31668,{'$oid': '61c8c8f1e8e3b248c77bd8b8'},Ajara Church Of Uganda,4-002-2-008-03,61.61616162,684,44.73684211,2021
31695,{'$oid': '61c8c8f1e8e3b248c77bd7ef'},Dubai Trading Centre,4-002-3-008-02,43.03797468,531,45.19774011,2021
31700,{'$oid': '61c8c8f1e8e3b248c77bd80e'},Ndrowusi Market (D-Z),4-002-2-032-03,42.22222222,410,45.12195122,2021
31739,{'$oid': '61c8c8f1e8e3b248c77bd94c'},Ebia T/C,4-002-2-008-01,64.28571429,677,44.31314623,2021
