,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
15272,{'$oid': '61c8c8e6e8e3b248c77b97a4'},Buhatandu Pri School,3-095-1-010-02,42.17687075,497,62.9778672,2021
15278,{'$oid': '61c8c8e6e8e3b248c77b97c7'},Budianga Devine Rescue,3-095-1-005-11,58.82352941,251,62.94820717,2021
15306,{'$oid': '61c8c8e6e8e3b248c77b988e'},Buyombo Church Of Uganda,3-095-1-005-07,55.48387097,258,62.79069767,2021
15337,{'$oid': '61c8c8e6e8e3b248c77b97c2'},Siabona Primary School,3-095-1-005-09,63.15789474,332,62.95180723,2021
15452,{'$oid': '61c8c8e6e8e3b248c77b9764'},Bugali Church Of Uganda,3-095-1-019-04,57.07865169,722,63.01939058,2021
15775,{'$oid': '61c8c8e6e8e3b248c77b9967'},Simase P.A.G Church,3-095-1-019-08,45.94594595,519,62.62042389,2021
16308,{'$oid': '61c8c8e7e8e3b248c77b9cfb'},Nasinu Pri School,3-095-1-032-02,39.408867,702,61.96581197,2021
16449,{'$oid': '61c8c8e6e8e3b248c77b9b32'},Bulamba Co-Op Society,3-095-1-028-01,42.31536926,838,62.29116945,2021
16710,{'$oid': '61c8c8e7e8e3b248c77b9e1c'},Bulamba Pri School,3-095-1-028-02,38.37471783,758,61.7414248,2021
17083,{'$oid': '61c8c8e7e8e3b248c77b9f8a'},Sidome C.O.U,3-095-1-020-06,48.46153846,231,61.47186147,2021
17208,{'$oid': '61c8c8e7e8e3b248c77b9fd2'},Hohoma Pri School,3-095-1-014-01,41.64305949,578,61.41868512,2021
17248,{'$oid': '61c8c8e7e8e3b248c77ba0e1'},Nasinu Church Of Uganda,3-095-1-032-03,31.76470588,294,61.2244898,2021
17331,{'$oid': '61c8c8e7e8e3b248c77b9f69'},Bulagaye Pri School,3-095-1-042-01,52.71149675,766,61.48825065,2021
17440,{'$oid': '61c8c8e7e8e3b248c77ba0c7'},Bungecha Pri School,3-095-1-010-03,42.94117647,307,61.23778502,2021
17520,{'$oid': '61c8c8e7e8e3b248c77ba172'},Budianga Devine Rescue,3-095-1-005-05,71.07438017,247,61.13360324,2021
17656,{'$oid': '61c8c8e7e8e3b248c77ba1f1'},Buloha Pri School,3-095-1-013-02,44.81707317,557,61.04129264,2021
17766,{'$oid': '61c8c8e7e8e3b248c77ba165'},Buhobi Pri School,3-095-1-034-04,42.14046823,525,61.14285714,2021
17854,{'$oid': '61c8c8e7e8e3b248c77ba24a'},Nalwigi Community Bore Hole,3-095-1-009-02,57.89473684,287,60.97560976,2021
18036,{'$oid': '61c8c8e8e8e3b248c77ba44c'},Bugoma Pri School,3-095-1-015-02,44.5,713,60.58906031,2021
18053,{'$oid': '61c8c8e8e8e3b248c77ba301'},Nsono Christian Heritage Church,3-095-1-015-04,51.07632094,855,60.81871345,2021
18060,{'$oid': '61c8c8e8e8e3b248c77ba330'},Bulule Pri School,3-095-1-017-04,56.77083333,663,60.78431373,2021
18092,{'$oid': '61c8c8e8e8e3b248c77ba47d'},Mutumba Parent'S Pri School,3-095-1-020-07,45.21276596,327,60.55045872,2021
18126,{'$oid': '61c8c8e8e8e3b248c77ba366'},Mutumba Pri School,3-095-1-020-02,60.62992126,214,60.74766355,2021
18417,{'$oid': '61c8c8e8e8e3b248c77ba454'},Bubango Pri School,3-095-1-009-01,46.20253165,548,60.58394161,2021
18438,{'$oid': '61c8c8e8e8e3b248c77ba322'},Bugoma Academy Pri School,3-095-1-041-02,55.30973451,755,60.79470199,2021
18559,{'$oid': '61c8c8e8e8e3b248c77ba6b4'},Namaganda Pentecostal Church,3-095-1-017-02,51.69082126,371,60.10781671,2021
18713,{'$oid': '61c8c8e8e8e3b248c77ba59c'},Sidome Community Borehole,3-095-1-008-05,30.9352518,242,60.33057851,2021
19021,{'$oid': '61c8c8e9e8e3b248c77ba74b'},Tete Church Of Uganda,3-095-1-007-03,45.37313433,610,60.0,2021
19130,{'$oid': '61c8c8e9e8e3b248c77ba703'},Syanyonja Pri School (A- M),3-095-1-014-02,42.08754209,508,60.03937008,2021
19156,{'$oid': '61c8c8e9e8e3b248c77ba7ad'},Lubiru Upper Trading Centre,3-095-1-039-03,68.43853821,504,59.92063492,2021
19278,{'$oid': '61c8c8e9e8e3b248c77ba80f'},Hagulu Peace Pri Sch,3-095-1-020-04,30.04484305,411,59.8540146,2021
19351,{'$oid': '61c8c8e9e8e3b248c77ba7c5'},Nahaiga Pentecostal Church,3-095-1-017-03,54.42359249,651,59.9078341,2021
19421,{'$oid': '61c8c8e9e8e3b248c77ba7cf'},Budiba Baptist Church,3-095-1-010-04,45.66210046,399,59.89974937,2021
19610,{'$oid': '61c8c8e9e8e3b248c77baa29'},Lugala Pri. School,3-095-1-004-04,32.73809524,589,59.42275042,2021
20009,{'$oid': '61c8c8e9e8e3b248c77baacf'},Burundira C.O.U,3-095-1-018-07,46.90721649,366,59.28961749,2021
20110,{'$oid': '61c8c8e9e8e3b248c77bac85'},Lunaye Church Of Ganda,3-095-1-002-07,62.96296296,487,58.93223819,2021
20307,{'$oid': '61c8c8e9e8e3b248c77bab0d'},Gambabwami C.O.U,3-095-1-002-06,39.77272727,319,59.2476489,2021
20659,{'$oid': '61c8c8e9e8e3b248c77badb5'},Nangera Pri School,3-095-1-002-03,37.11790393,426,58.68544601,2021
20721,{'$oid': '61c8c8e9e8e3b248c77baddf'},Kifuyo Pri School,3-095-1-012-02,38.19577735,941,58.66099894,2021
20722,{'$oid': '61c8c8e9e8e3b248c77bade5'},Sityohe Trading Centre,3-095-1-018-04,44.25287356,595,58.65546218,2021
20741,{'$oid': '61c8c8e9e8e3b248c77bae64'},Namayingo District H/Qtrs (N-Z),3-095-1-031-02,52.59515571,550,58.54545455,2021
21282,{'$oid': '61c8c8eae8e3b248c77bb033'},Buhoba Pri School,3-095-1-040-02,81.19266055,758,58.17941953,2021
21554,{'$oid': '61c8c8eae8e3b248c77bb243'},Lufudu Pri School,3-095-1-019-03,58.92857143,97,57.73195876,2021
21654,{'$oid': '61c8c8eae8e3b248c77bb194'},Masodi A Community Borehole,3-095-1-011-06,42.13836478,285,57.89473684,2021
21720,{'$oid': '61c8c8eae8e3b248c77bb163'},Budidi Masgid Nulu Mosque,3-095-1-030-03,35.58282209,290,57.93103448,2021
21756,{'$oid': '61c8c8eae8e3b248c77bb09c'},Nsono Pri School,3-095-1-015-01,52.87958115,692,58.09248555,2021
21960,{'$oid': '61c8c8eae8e3b248c77bb153'},Buyanga Primary School,3-095-1-039-04,79.08163265,340,57.94117647,2021
22104,{'$oid': '61c8c8ebe8e3b248c77bb3e3'},Nabusera Nur. & Pri. Sch.,3-095-1-017-01,64.68531469,518,57.33590734,2021
22152,{'$oid': '61c8c8ebe8e3b248c77bb390'},Bugali Catholic Church,3-095-1-019-01,55.81395349,472,57.41525424,2021
22182,{'$oid': '61c8c8ebe8e3b248c77bb28c'},Buboko Pri School,3-095-1-014-03,34.5844504,692,57.65895954,2021
22264,{'$oid': '61c8c8ebe8e3b248c77bb330'},Magooli Church,3-095-1-002-04,46.875,426,57.51173709,2021
22306,{'$oid': '61c8c8ebe8e3b248c77bb290'},Namungodi Mosque,3-095-1-006-03,47.95321637,307,57.65472313,2021
22648,{'$oid': '61c8c8ebe8e3b248c77bb519'},Habala Pri School,3-095-1-007-01,71.39037433,708,57.06214689,2021
22806,{'$oid': '61c8c8ebe8e3b248c77bb648'},Butaja Pri School,3-095-1-016-02,46.15384615,782,56.77749361,2021
22844,{'$oid': '61c8c8ebe8e3b248c77bb5d5'},Makalo Open Bible Church,3-095-1-011-02,48.36956522,341,56.8914956,2021
22892,{'$oid': '61c8c8ebe8e3b248c77bb536'},Maruba Pentecostal Church,3-095-1-025-05,37.06293706,263,57.03422053,2021
22925,{'$oid': '61c8c8ebe8e3b248c77bb61e'},Biisa Pri School,3-095-1-033-01,15.30612245,176,56.81818182,2021
22958,{'$oid': '61c8c8ebe8e3b248c77bb55d'},Namayingo Pri School (A- M),3-095-1-029-01,30.8411215,600,57.0,2021
23115,{'$oid': '61c8c8ebe8e3b248c77bb800'},Nalubabwe Pag Church,3-095-1-006-05,50.0,188,56.38297872,2021
23150,{'$oid': '61c8c8ebe8e3b248c77bb71a'},Kabwodo Pri. School,3-095-1-004-06,40.22988506,470,56.59574468,2021
23158,{'$oid': '61c8c8ebe8e3b248c77bb74e'},Hukeseho Health Centre,3-095-1-013-04,38.94736842,550,56.54545455,2021
23225,{'$oid': '61c8c8ebe8e3b248c77bb7a4'},Nabwere Devine Church,3-095-1-026-02,39.91769547,457,56.45514223,2021
23244,{'$oid': '61c8c8ebe8e3b248c77bb823'},Nabweyo Pentecostal Church,3-095-1-003-07,43.75,268,56.34328358,2021
23454,{'$oid': '61c8c8ebe8e3b248c77bb68c'},Nsango Seventh Day Adventist Church,3-095-1-012-05,56.12244898,365,56.71232877,2021
23460,{'$oid': '61c8c8ebe8e3b248c77bb6b2'},Namutaba Pri Sch,3-095-1-013-01,53.13531353,561,56.68449198,2021
23515,{'$oid': '61c8c8ebe8e3b248c77bb8e5'},Namugongo Pri School,3-095-1-041-01,68.66359447,397,56.17128463,2021
23526,{'$oid': '61c8c8ebe8e3b248c77bb957'},Singila Playground,3-095-1-036-05,31.29584352,767,56.06258149,2021
23544,{'$oid': '61c8c8ebe8e3b248c77bba01'},Sinde Pri School,3-095-1-027-02,41.47465438,796,55.90452261,2021
23577,{'$oid': '61c8c8ebe8e3b248c77bb930'},Bukeda New Apostolic Church,3-095-1-005-08,42.81345566,615,56.09756098,2021
23608,{'$oid': '61c8c8ebe8e3b248c77bb858'},Buyundo Pri School,3-095-1-001-02,37.2960373,803,56.28891656,2021
23760,{'$oid': '61c8c8ebe8e3b248c77bb8ef'},Bujwanga  Pri School,3-095-1-003-02,55.52941176,844,56.16113744,2021
23775,{'$oid': '61c8c8ebe8e3b248c77bb977'},Kandege Health Centre (A-M),3-095-1-038-04,61.80904523,373,56.03217158,2021
23885,{'$oid': '61c8c8ebe8e3b248c77bb8f8'},Buchumba Catholic Church,3-095-1-004-03,40.38461538,796,56.15577889,2021
24082,{'$oid': '61c8c8ece8e3b248c77bba98'},Mulwanda Primary School,3-095-1-022-05,44.04145078,373,55.76407507,2021
24312,{'$oid': '61c8c8ece8e3b248c77bba77'},Busanka Trading Centre,3-095-1-006-04,47.59358289,362,55.80110497,2021
24383,{'$oid': '61c8c8ece8e3b248c77bbabf'},Matiko Hill Pri School,3-095-1-024-03,28.8209607,436,55.73394495,2021
24405,{'$oid': '61c8c8ece8e3b248c77bbb2c'},Mubiriki Pri School,3-095-1-026-03,60.74270557,712,55.61797753,2021
24433,{'$oid': '61c8c8ece8e3b248c77bbc21'},Bumeru Pri School,3-095-1-021-02,28.27868852,457,55.36105033,2021
24480,{'$oid': '61c8c8ece8e3b248c77bbbb7'},Namayuge Pri School,3-095-1-007-02,49.04109589,687,55.45851528,2021
24612,{'$oid': '61c8c8ece8e3b248c77bbd5e'},Budiba Victory Christian Centre,3-095-1-020-03,40.05602241,692,55.05780347,2021
24738,{'$oid': '61c8c8ece8e3b248c77bbe04'},Buchunia Calvary Temple,3-095-1-002-05,40.08438819,450,54.88888889,2021
24895,{'$oid': '61c8c8ece8e3b248c77bbcc9'},Mulombi Health Centre Ii,3-095-1-018-02,45.63106796,605,55.20661157,2021
25006,{'$oid': '61c8c8ede8e3b248c77bbe8a'},Namayingo District H/Qtrs (A-M),3-095-1-031-01,40.43583535,800,54.75,2021
25035,{'$oid': '61c8c8ede8e3b248c77bbf3f'},Buchimo Pri School,3-095-1-021-04,41.20603015,394,54.56852792,2021
25161,{'$oid': '61c8c8ede8e3b248c77bbfd1'},Lutolo Health Centre,3-095-1-002-02,43.5530086,702,54.41595442,2021
25230,{'$oid': '61c8c8ede8e3b248c77bbf55'},Gondohera,3-095-1-016-01,56.14973262,363,54.54545455,2021
25235,{'$oid': '61c8c8ede8e3b248c77bbf75'},Namavundu Catholic Church,3-095-1-015-03,54.6031746,677,54.50516987,2021
25263,{'$oid': '61c8c8ede8e3b248c77bc054'},Mayanja Pri School,3-095-1-001-04,32.32758621,481,54.26195426,2021
25289,{'$oid': '61c8c8ede8e3b248c77bc107'},Buswale Pri School,3-095-1-008-01,41.63568773,514,54.08560311,2021
25307,{'$oid': '61c8c8ede8e3b248c77bc19d'},Bukangawa Church Of God,3-095-1-036-04,66.34615385,204,53.92156863,2021
25408,{'$oid': '61c8c8ede8e3b248c77bc125'},New Cornerstone Pri. Sch.,3-095-1-029-04,38.94230769,394,54.06091371,2021
25506,{'$oid': '61c8c8ede8e3b248c77bc1e4'},Gorofa Trumpet Church,3-095-1-038-01,25.87601078,726,53.85674931,2021
25616,{'$oid': '61c8c8ede8e3b248c77bbf90'},Bukimbi T/Centre (A-M),3-095-1-024-01,54.3071161,525,54.47619048,2021
25619,{'$oid': '61c8c8ede8e3b248c77bbf95'},Lwangosia Pri School,3-095-1-013-03,40.625,626,54.47284345,2021
25656,{'$oid': '61c8c8ede8e3b248c77bbe92'},Luvunya Jesi Lawokovu Church,3-095-1-006-06,61.40350877,232,54.74137931,2021
26067,{'$oid': '61c8c8ede8e3b248c77bc2ae'},Singila Health Centre,3-095-1-036-03,35.67251462,703,53.62731152,2021
26135,{'$oid': '61c8c8ede8e3b248c77bc297'},Buswale Scty Hqtrs,3-095-1-008-03,42.73504274,699,53.64806867,2021
26179,{'$oid': '61c8c8ede8e3b248c77bc3f5'},Mawa New Apostolic Church,3-095-1-019-02,59.10543131,614,53.25732899,2021
26185,{'$oid': '61c8c8ede8e3b248c77bc22e'},Namuwombi Apostolic Church,3-095-1-027-03,33.88429752,465,53.76344086,2021
26214,{'$oid': '61c8c8ede8e3b248c77bc33e'},Lugaga Pri School,3-095-1-022-04,27.11864407,473,53.48837209,2021
26263,{'$oid': '61c8c8ede8e3b248c77bc2c9'},Namaji Church Of Uganda,3-095-1-007-04,65.44342508,651,53.60983103,2021
26431,{'$oid': '61c8c8ede8e3b248c77bc21d'},Namahuhuni True Vine Church,3-095-1-009-03,48.0952381,422,53.79146919,2021
26596,{'$oid': '61c8c8eee8e3b248c77bc510'},Bukimbi T/Centre (N-Z),3-095-1-024-04,50.74074074,527,52.94117647,2021
26683,{'$oid': '61c8c8eee8e3b248c77bc5dc'},Lugule Catholic Church,3-095-1-012-04,38.8101983,721,52.70457698,2021
26714,{'$oid': '61c8c8eee8e3b248c77bc4bf'},Butebeyi B Trading Centre,3-095-1-018-06,34.72222222,281,53.02491103,2021
26726,{'$oid': '61c8c8eee8e3b248c77bc51a'},Mulwanda Mosque,3-095-1-022-03,29.1005291,752,52.92553191,2021
26758,{'$oid': '61c8c8eee8e3b248c77bc425'},Sinde Church Of Christ,3-095-1-027-04,53.94190871,468,53.20512821,2021
26774,{'$oid': '61c8c8eee8e3b248c77bc482'},Busuma Pri. School,3-095-1-004-01,49.66442953,584,53.08219178,2021
26779,{'$oid': '61c8c8eee8e3b248c77bc4c2'},Lubango A T/C,3-095-1-022-01,34.76190476,430,53.02325581,2021
26815,{'$oid': '61c8c8eee8e3b248c77bc5c2'},Namihinya Pri School,3-095-1-006-01,53.57142857,292,52.73972603,2021
26905,{'$oid': '61c8c8eee8e3b248c77bc4c4'},Bubangi Pri School,3-095-1-003-04,69.46564885,513,53.0214425,2021
27135,{'$oid': '61c8c8eee8e3b248c77bc6a4'},Namayingo Pri School (N- Z),3-095-1-029-05,41.35338346,787,52.47776366,2021
27207,{'$oid': '61c8c8eee8e3b248c77bc6df'},Majoga Pri School,3-095-1-027-01,56.11510791,540,52.40740741,2021
27286,{'$oid': '61c8c8eee8e3b248c77bc743'},Businoho Cchurch Of Uganda,3-095-1-004-02,29.28571429,593,52.27655987,2021
27298,{'$oid': '61c8c8eee8e3b248c77bc793'},Musoli United Apostolic Church,3-095-1-021-03,34.95575221,460,52.17391304,2021
27301,{'$oid': '61c8c8eee8e3b248c77bc7a9'},Bukewa Liberty Church,3-095-1-025-04,53.84615385,466,52.14592275,2021
27381,{'$oid': '61c8c8eee8e3b248c77bc659'},Mwagoda Beach,3-095-1-036-02,73.52941176,234,52.56410256,2021
27512,{'$oid': '61c8c8eee8e3b248c77bc861'},Bulundira Pri School,3-095-1-018-03,34.29951691,420,51.9047619,2021
27911,{'$oid': '61c8c8eee8e3b248c77bc96d'},Mayanja Discipleship Church,3-095-1-001-07,21.55172414,489,51.53374233,2021
27912,{'$oid': '61c8c8eee8e3b248c77bc974'},Jaami Pri Sch,3-095-1-012-01,40.98765432,823,51.51883354,2021
28357,{'$oid': '61c8c8efe8e3b248c77bca40'},Bumeru C T/C,3-095-1-021-05,41.13924051,322,51.24223602,2021
28427,{'$oid': '61c8c8efe8e3b248c77bca2d'},Buchumba Pri. School,3-095-1-004-05,32.37179487,634,51.26182965,2021
28491,{'$oid': '61c8c8efe8e3b248c77bcbc5'},Busiro Pri School,3-095-1-003-05,31.19834711,1010,50.69306931,2021
28524,{'$oid': '61c8c8efe8e3b248c77bcca0'},Buchunia Pri School,3-095-1-002-01,44.53441296,512,50.390625,2021
28617,{'$oid': '61c8c8efe8e3b248c77bcd48'},Bumoli Pri School,3-095-1-011-01,46.53465347,646,50.15479876,2021
28895,{'$oid': '61c8c8efe8e3b248c77bcc7d'},Buchimo Church Of Uganda,3-095-1-021-06,43.95604396,571,50.43782837,2021
29038,{'$oid': '61c8c8f0e8e3b248c77bcf07'},Bright Way Pri. Sch.,3-095-1-018-05,29.19389978,944,49.47033898,2021
29156,{'$oid': '61c8c8f0e8e3b248c77bcf09'},Mulombi Pri School,3-095-1-018-01,28.93890675,659,49.46889226,2021
29176,{'$oid': '61c8c8f0e8e3b248c77bcfaf'},Dohwe Revelation Church,3-095-1-026-04,52.13675214,514,49.22178988,2021
29182,{'$oid': '61c8c8f0e8e3b248c77bcdd8'},Masgid Mariam Mosque,3-095-1-029-06,45.16129032,540,50.0,2021
29327,{'$oid': '61c8c8f0e8e3b248c77bce45'},Madowa Pri School,3-095-1-006-02,48.29268293,462,49.78354978,2021
29423,{'$oid': '61c8c8f0e8e3b248c77bcf6f'},Bumeru Church Of Uganda,3-095-1-021-01,30.74433657,657,49.31506849,2021
29516,{'$oid': '61c8c8f0e8e3b248c77bd096'},Lutolo Health Centre,3-095-1-002-08,51.69811321,575,48.86956522,2021
29558,{'$oid': '61c8c8f0e8e3b248c77bd041'},Wayasi Pri School,3-095-1-037-02,34.7826087,151,49.00662252,2021
29571,{'$oid': '61c8c8f0e8e3b248c77bd087'},Budala Pri School,3-095-1-001-03,35.74468085,497,48.89336016,2021
29612,{'$oid': '61c8c8f0e8e3b248c77bcfe0'},Buwongo Pri School,3-095-1-024-02,49.28571429,875,49.14285714,2021
29697,{'$oid': '61c8c8f0e8e3b248c77bd04d'},Lubango Islamic Pri School,3-095-1-022-02,26.28571429,743,48.99057873,2021
29701,{'$oid': '61c8c8f0e8e3b248c77bd069'},Buhemba Pri School (A-M),3-095-1-023-02,55.73770492,523,48.94837476,2021
29710,{'$oid': '61c8c8f0e8e3b248c77bd097'},Bulundira Church Of Uganda,3-095-1-023-01,54.32098765,530,48.86792453,2021
29772,{'$oid': '61c8c8f0e8e3b248c77bd0f0'},Butanira New Apostolic Church,3-095-1-036-01,69.28571429,304,48.68421053,2021
29932,{'$oid': '61c8c8f0e8e3b248c77bcfd9'},Budunga Church Of Uganda,3-095-1-003-06,37.75811209,765,49.1503268,2021
29950,{'$oid': '61c8c8f0e8e3b248c77bd039'},Budala Pri School (N-Z),3-095-1-001-08,30.23255814,563,49.02309059,2021
30169,{'$oid': '61c8c8f0e8e3b248c77bd328'},Banda Pri School,3-095-1-005-01,54.32098765,524,47.70992366,2021
30488,{'$oid': '61c8c8f0e8e3b248c77bd357'},Buhemba Pri School (N-Z),3-095-1-023-06,48.13432836,588,47.61904762,2021
30544,{'$oid': '61c8c8f0e8e3b248c77bd4da'},Sityohe,3-095-1-023-05,48.03921569,224,46.875,2021
30722,{'$oid': '61c8c8f0e8e3b248c77bd4cc'},Nangoma Pri School,3-095-1-011-04,46.70050761,437,46.91075515,2021
30783,{'$oid': '61c8c8f0e8e3b248c77bd4c7'},Mpanga Beach Pri Sch,3-095-1-025-01,35.34136546,569,46.92442882,2021
30827,{'$oid': '61c8c8f0e8e3b248c77bd483'},Bumeru Pri School( A-M ),3-095-1-021-07,26.81818182,489,47.03476483,2021
30939,{'$oid': '61c8c8f0e8e3b248c77bd44d'},Lugala Health Centre,3-095-1-001-01,31.15183246,874,47.1395881,2021
30981,{'$oid': '61c8c8f0e8e3b248c77bd561'},Maruba Beach True Vine Church,3-095-1-025-02,31.44654088,712,46.62921348,2021
31033,{'$oid': '61c8c8f1e8e3b248c77bd6a2'},Radanga True Vine Church,3-095-1-041-03,44.44444444,294,45.91836735,2021
31043,{'$oid': '61c8c8f1e8e3b248c77bd6ce'},Nsango New Apostolic Church,3-095-1-012-03,53.7037037,371,45.82210243,2021
31111,{'$oid': '61c8c8f1e8e3b248c77bd72b'},Mwango Beach,3-095-1-036-06,40.90909091,252,45.63492063,2021
