,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
34228,{'$oid': '61c8c8f3e8e3b248c77be380'},Kasubi (O-On),4-005-2-003-12,63.30935252,735,21.76870748,2021
34258,{'$oid': '61c8c8f3e8e3b248c77be172'},Green Valley  A,4-005-2-002-02,50.63291139,738,35.36585366,2021
34261,{'$oid': '61c8c8f3e8e3b248c77be183'},Agwe [b-Z],4-005-2-005-03,40.49586777,344,35.1744186,2021
34271,{'$oid': '61c8c8f3e8e3b248c77be1bb'},Pece Prisons P 7 Sch (L-Z),4-005-2-008-03,33.12101911,468,34.61538462,2021
34272,{'$oid': '61c8c8f3e8e3b248c77be1bc'},Layibi  Centre  A & B [aa-Al],4-005-2-015-08,33.55263158,468,34.61538462,2021
34278,{'$oid': '61c8c8f3e8e3b248c77be1d8'},Bar-Dege Orphans Home,4-005-2-001-04,59.61538462,536,34.32835821,2021
34300,{'$oid': '61c8c8f3e8e3b248c77be276'},Agwe [a-A],4-005-2-005-02,44.88188976,827,32.2853688,2021
34303,{'$oid': '61c8c8f3e8e3b248c77be2ab'},Vanguard [al-Az],4-005-2-016-06,47.70114943,646,31.26934985,2021
34308,{'$oid': '61c8c8f3e8e3b248c77be2db'},Vanguard [b-N],4-005-2-016-07,40.0,720,30.41666667,2021
34309,{'$oid': '61c8c8f3e8e3b248c77be2e8'},Library,4-005-2-010-07,37.5,767,30.11734029,2021
34314,{'$oid': '61c8c8f3e8e3b248c77be30b'},Patuda Market,4-005-2-009-09,42.85714286,134,29.10447761,2021
34317,{'$oid': '61c8c8f3e8e3b248c77be32a'},Lacor Market (A-Al),4-005-2-009-03,51.1627907,474,27.84810127,2021
34320,{'$oid': '61c8c8f3e8e3b248c77be348'},Holy Rosary [a-Ak],4-005-2-007-01,54.83870968,120,26.66666667,2021
34330,{'$oid': '61c8c8f3e8e3b248c77be1e1'},Kasubi P 7 Sch B,4-005-2-002-09,51.66666667,362,34.25414365,2021
34340,{'$oid': '61c8c8f3e8e3b248c77be242'},Goan Quarters (A-A),4-005-2-003-01,60.9561753,807,32.96158612,2021
34344,{'$oid': '61c8c8f3e8e3b248c77be254'},Holy Rosary P.7 Sch A (B-Z),4-005-2-007-07,39.88439306,567,32.62786596,2021
34346,{'$oid': '61c8c8f3e8e3b248c77be265'},Air Field (A-A),4-005-2-001-02,58.69565217,601,32.44592346,2021
34350,{'$oid': '61c8c8f3e8e3b248c77be285'},Holy Rosary (A-B),4-005-2-007-09,47.36842105,432,31.94444444,2021
34352,{'$oid': '61c8c8f3e8e3b248c77be28e'},Acholi Inn (A-A),4-005-2-006-02,44.57831325,538,31.78438662,2021
34371,{'$oid': '61c8c8f3e8e3b248c77be30d'},Gulu Railway Station [b-M],4-005-2-011-04,53.84615385,593,29.00505902,2021
34372,{'$oid': '61c8c8f3e8e3b248c77be311'},Holy Rosary P.7 Sch B (A- Al),4-005-2-007-08,49.35064935,589,28.86247878,2021
34373,{'$oid': '61c8c8f3e8e3b248c77be316'},Pece Prisons P 7 Sch (A-A),4-005-2-008-01,55.07246377,744,28.76344086,2021
34375,{'$oid': '61c8c8f3e8e3b248c77be334'},Layibi  Centre  A & B  [b-M],4-005-2-015-10,45.09803922,374,27.54010695,2021
34379,{'$oid': '61c8c8f3e8e3b248c77be347'},Kasubi Central [b-Z],4-005-2-003-07,70.37037037,330,26.66666667,2021
34383,{'$oid': '61c8c8f3e8e3b248c77be35b'},Venna P 7 Sch  (A-A),4-005-2-008-02,51.68539326,707,25.88401697,2021
34384,{'$oid': '61c8c8f3e8e3b248c77be35c'},Alokolum,4-005-2-012-06,52.71317829,550,25.81818182,2021
34387,{'$oid': '61c8c8f3e8e3b248c77be360'},Kaunda Ground B,4-005-2-002-08,66.66666667,249,25.30120482,2021
34388,{'$oid': '61c8c8f3e8e3b248c77be370'},Kirombe P 7 School [a-A],4-005-2-012-02,56.20915033,692,23.69942197,2021
34392,{'$oid': '61c8c8f3e8e3b248c77be38b'},Police Baracks,4-005-2-016-02,47.57281553,555,19.0990991,2021
34424,{'$oid': '61c8c8f3e8e3b248c77be170'},Ajuli Market [a-A),4-005-1-019-01,54.36241611,455,35.38461538,2021
34437,{'$oid': '61c8c8f3e8e3b248c77be1fa'},Gulu Public P 7 Sch  [a-A],4-005-2-012-04,43.20987654,259,33.97683398,2021
34448,{'$oid': '61c8c8f3e8e3b248c77be26b'},Bwonagweno (B-Z),4-005-2-006-06,51.1627907,145,32.4137931,2021
34450,{'$oid': '61c8c8f3e8e3b248c77be282'},Labourline P 7 Sch,4-005-2-013-02,41.53005464,588,31.97278912,2021
34457,{'$oid': '61c8c8f3e8e3b248c77be2a7'},Lacor Market (Ol-Z),4-005-2-009-08,33.5483871,498,31.3253012,2021
34458,{'$oid': '61c8c8f3e8e3b248c77be2b5'},Anywee Health Centre (M- Z),4-005-2-015-13,39.89071038,618,31.06796117,2021
34459,{'$oid': '61c8c8f3e8e3b248c77be2ba'},Nakasero,4-005-2-013-01,35.58558559,728,31.04395604,2021
34460,{'$oid': '61c8c8f3e8e3b248c77be2d0'},Layibi Centre A & B [o-Z],4-005-2-015-12,32.88288288,744,30.64516129,2021
34467,{'$oid': '61c8c8f3e8e3b248c77be2e9'},Layibi  P 7 Sch [a-A],4-005-2-011-01,58.08080808,706,30.02832861,2021
34473,{'$oid': '61c8c8f3e8e3b248c77be310'},Alokolum Centre[a-K],4-005-2-012-10,44.91017964,628,28.98089172,2021
34478,{'$oid': '61c8c8f3e8e3b248c77be324'},Venna P 7 Sch (B-Z),4-005-2-008-04,48.29059829,945,28.25396825,2021
34481,{'$oid': '61c8c8f3e8e3b248c77be341'},Iriaga East,4-005-2-006-04,46.15384615,353,26.9121813,2021
34497,{'$oid': '61c8c8f3e8e3b248c77be1b1'},Layibi Division Hqtrs (O-Z),4-005-2-012-08,36.36363636,288,34.72222222,2021
34505,{'$oid': '61c8c8f3e8e3b248c77be1e9'},Kaunda Ground A (K-Z),4-005-2-002-10,45.66473988,527,34.15559772,2021
34513,{'$oid': '61c8c8f3e8e3b248c77be21c'},Bwonagweno (A-A),4-005-2-006-05,40.0,643,33.59253499,2021
34522,{'$oid': '61c8c8f3e8e3b248c77be26e'},Kasubi Central [a-A],4-005-2-003-06,34.62897527,892,32.39910314,2021
34526,{'$oid': '61c8c8f3e8e3b248c77be29a'},Commercial Road,4-005-2-016-01,41.93548387,497,31.58953722,2021
34527,{'$oid': '61c8c8f3e8e3b248c77be2a3'},Pece Pawel P 7 Sch,4-005-2-014-03,42.42424242,525,31.42857143,2021
34530,{'$oid': '61c8c8f3e8e3b248c77be2ac'},Unyama  National Teachers  Col I,4-005-1-022-01,41.66666667,515,31.26213592,2021
34544,{'$oid': '61c8c8f3e8e3b248c77be317'},Uhuru'S Place [b-M],4-005-2-010-03,51.72413793,522,28.73563218,2021
34546,{'$oid': '61c8c8f3e8e3b248c77be332'},Layibi Central [b-N],4-005-2-015-06,39.69849246,737,27.54409769,2021
34554,{'$oid': '61c8c8f3e8e3b248c77be364'},Anywee [a-A],4-005-2-015-02,49.21875,523,25.04780115,2021
34557,{'$oid': '61c8c8f3e8e3b248c77be378'},Kasubi (Okj-Os),4-005-2-003-16,52.12121212,733,22.91950887,2021
34588,{'$oid': '61c8c8f3e8e3b248c77be385'},Kasubi (M-N),4-005-2-003-11,66.44295302,763,20.57667104,2021
34614,{'$oid': '61c8c8f3e8e3b248c77be37f'},Kasubi (Ot-Z),4-005-2-003-17,63.30935252,700,22.0,2021
34650,{'$oid': '61c8c8f3e8e3b248c77be199'},Grace Christian Academy (L? Z),4-005-2-016-10,31.52173913,528,35.03787879,2021
34655,{'$oid': '61c8c8f3e8e3b248c77be1b8'},Lacor Hospital (Ap-M),4-005-2-004-03,62.1761658,583,34.6483705,2021
34656,{'$oid': '61c8c8f3e8e3b248c77be1bd'},Laroo Division Hqtrs  (A- A),4-005-2-007-03,25.11848341,627,34.6092504,2021
34663,{'$oid': '61c8c8f3e8e3b248c77be1fe'},St. Jude P. Sch B,4-005-2-001-05,58.49056604,168,33.92857143,2021
34666,{'$oid': '61c8c8f3e8e3b248c77be22e'},Punena Health Centre Ii (A-A,4-005-1-005-02,50.67567568,471,33.33333333,2021
34667,{'$oid': '61c8c8f3e8e3b248c77be22f'},Sun Light Nursery School,4-005-1-003-06,37.5,168,33.33333333,2021
34670,{'$oid': '61c8c8f3e8e3b248c77be257'},Christ The King T.T.C [a],4-005-2-004-04,57.77777778,457,32.60393873,2021
34687,{'$oid': '61c8c8f3e8e3b248c77be2f3'},Forest (A-A),4-005-2-008-05,46.59090909,299,29.76588629,2021
34690,{'$oid': '61c8c8f3e8e3b248c77be31f'},Layibi  Centre  A & B  [am- Az],4-005-2-015-09,46.73366834,715,28.391608390000002,2021
34701,{'$oid': '61c8c8f3e8e3b248c77be374'},Kasubi (Oe-Oki),4-005-2-003-15,54.76190476,773,23.54463131,2021
34706,{'$oid': '61c8c8f3e8e3b248c77be34f'},Uhuru'S Place [al-Az],4-005-2-010-02,50.99337748,649,26.502311249999998,2021
34707,{'$oid': '61c8c8f3e8e3b248c77be352'},Anywee [b-Z],4-005-2-015-03,40.81632653,583,26.41509434,2021
