,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
28382,{'$oid': '61c8c8efe8e3b248c77bcadb'},Kabira [n-Z]- At Busambira Muslim P/Sch,3-007-2-036-04,29.24187726,555,50.99099099,2021
28385,{'$oid': '61c8c8efe8e3b248c77bcae8'},Bukoboli Centre,3-007-2-032-04,33.65853659,465,50.96774194,2021
28389,{'$oid': '61c8c8efe8e3b248c77bcb06'},Nasuuti North Kunya'S Place (N-Z),3-007-2-008-08,58.33333333,644,50.93167702,2021
28440,{'$oid': '61c8c8efe8e3b248c77bca87'},Nawansega I A [n-Z],3-007-2-018-03,45.05494505,575,51.13043478,2021
28527,{'$oid': '61c8c8efe8e3b248c77bccb2'},Fairway Pri. Sch (N-Z),3-007-1-010-06,26.39405204,540,50.37037037,2021
28825,{'$oid': '61c8c8efe8e3b248c77bcc09'},Nkaatu Main,3-007-1-011-01,21.05263158,793,50.56746532,2021
28852,{'$oid': '61c8c8efe8e3b248c77bcd0b'},Nabitende A - Nabitende Catholic Church (A-M),3-007-2-010-08,46.5,834,50.23980815,2021
28875,{'$oid': '61c8c8efe8e3b248c77bcdc2'},Masjid Bilal (A-M),3-007-1-001-03,22.99651568,622,50.0,2021
28948,{'$oid': '61c8c8efe8e3b248c77bcc05'},"Kidago 'A' - Kidago Pri, Sch.",3-007-2-010-02,49.06367041,694,50.57636888,2021
28957,{'$oid': '61c8c8efe8e3b248c77bcc31'},Buluza Trading Centre,3-007-2-036-01,24.16918429,671,50.52160954,2021
29009,{'$oid': '61c8c8f0e8e3b248c77bce35'},Kakungulu Road Junction (A-M),3-007-1-003-03,25.31328321,827,49.81862152,2021
29023,{'$oid': '61c8c8f0e8e3b248c77bcece'},Living Hope (N-Z),3-007-1-004-05,42.704626329999996,577,49.56672444,2021
29037,{'$oid': '61c8c8f0e8e3b248c77bcf02'},Ituba Primary School [n- Z],3-007-2-003-06,36.63793103,483,49.48240166,2021
29188,{'$oid': '61c8c8f0e8e3b248c77bce04'},Kabuli Primary School,3-007-2-021-01,57.89473684,852,49.88262911,2021
29190,{'$oid': '61c8c8f0e8e3b248c77bce0f'},Nasuuti South - Kasango'S Place,3-007-2-008-04,47.84946237,389,49.8714653,2021
29341,{'$oid': '61c8c8f0e8e3b248c77bceb5'},Kazigo Kasokoso,3-007-2-011-09,40.31620553,510,49.60784314,2021
29399,{'$oid': '61c8c8f0e8e3b248c77bce96'},Lwerera C.O.U.,3-007-2-040-03,30.68493151,741,49.66261808,2021
29421,{'$oid': '61c8c8f0e8e3b248c77bcf5d'},Irenzi  P/Sch,3-007-2-007-01,40.95477387,839,49.34445769,2021
29426,{'$oid': '61c8c8f0e8e3b248c77bcf95'},Iganga Hospital Quarters (N-Z),3-007-1-001-05,38.31417625,538,49.25650558,2021
29515,{'$oid': '61c8c8f0e8e3b248c77bd080'},Iganga High (A-L),3-007-1-011-02,18.8172043,775,48.90322581,2021
29533,{'$oid': '61c8c8f0e8e3b248c77bd14b'},Nakigo S/County Hqtrs (A-M),3-007-2-035-01,24.92753623,719,48.53963839,2021
29541,{'$oid': '61c8c8f0e8e3b248c77bd18c'},Kazigo Kasokoso,3-007-2-011-04,47.64397906,417,48.441247,2021
29544,{'$oid': '61c8c8f0e8e3b248c77bd1a2'},Nakalama South [n-Z] - Nakalama Mosque,3-007-2-032-11,38.39285714,471,48.40764331,2021
29567,{'$oid': '61c8c8f0e8e3b248c77bd079'},Kasolo Methodist Church,3-007-2-026-04,30.14184397,599,48.914858100000004,2021
29663,{'$oid': '61c8c8f0e8e3b248c77bd155'},Buseyi B - Ibunbuz .S.S.(N- Z),3-007-2-031-02,24.6031746,814,48.52579853,2021
29692,{'$oid': '61c8c8f0e8e3b248c77bd036'},Lufula,3-007-1-009-03,37.76978417,618,49.02912621,2021
29821,{'$oid': '61c8c8f0e8e3b248c77bd078'},Kinole Borehole (N-Z),3-007-2-031-03,28.45953003,877,48.91676169,2021
29834,{'$oid': '61c8c8f0e8e3b248c77bd0e9'},Bulowooza Primary School,3-007-2-026-07,32.11009174,462,48.7012987,2021
29856,{'$oid': '61c8c8f0e8e3b248c77bd18d'},Nawanzu Primary Sch.(N- Z),3-007-2-036-05,45.5,417,48.441247,2021
29900,{'$oid': '61c8c8f0e8e3b248c77bd090'},Nasuuti North Kunya'S Place (A-M),3-007-2-008-07,32.59493671,714,48.87955182,2021
29901,{'$oid': '61c8c8f0e8e3b248c77bd095'},Namungalwe Rural,3-007-2-014-06,44.27083333,399,48.87218045,2021
29909,{'$oid': '61c8c8f0e8e3b248c77bd0db'},Bulamagi Parish Ground (N-Z),3-007-2-025-03,50.22421525,470,48.72340426,2021
29929,{'$oid': '61c8c8f0e8e3b248c77bd1b2'},Kawete Market [n-Z],3-007-2-014-01,55.58194774,889,48.36895388,2021
29940,{'$oid': '61c8c8f0e8e3b248c77bd004'},Wairama Primary Sch(N-Z),3-007-2-037-05,25.92592593,442,49.09502262,2021
29941,{'$oid': '61c8c8f0e8e3b248c77bd008'},Nasuti  Pri. Sch. (A-M),3-007-2-008-01,38.55421687,715,49.09090909,2021
29962,{'$oid': '61c8c8f0e8e3b248c77bd09f'},Kasokoso Pri. Sch. (M-Nal),3-007-1-002-04,24.8502994,694,48.84726225,2021
30017,{'$oid': '61c8c8f0e8e3b248c77bd25f'},Iganga Central,3-007-1-003-05,29.72972973,697,48.06312769,2021
30027,{'$oid': '61c8c8f0e8e3b248c77bd28b'},Kabira  P/Sch  B (N-Z),3-007-2-003-05,49.83277592,646,47.9876161,2021
30059,{'$oid': '61c8c8f0e8e3b248c77bd38e'},Municipal Pri. Sch (N-Z),3-007-1-007-04,31.32075472,562,47.5088968,2021
30135,{'$oid': '61c8c8f0e8e3b248c77bd20e'},Namungalwe T/C [m-Nak]- At Health Centre Iii,3-007-2-014-08,47.3354232,670,48.20895522,2021
30137,{'$oid': '61c8c8f0e8e3b248c77bd249'},Nkono Iii (N-Z),3-007-1-010-02,28.79464286,948,48.10126582,2021
30143,{'$oid': '61c8c8f0e8e3b248c77bd263'},St. Peters C.O.U (A-M),3-007-1-006-01,25.26690391,591,48.05414552,2021
30167,{'$oid': '61c8c8f0e8e3b248c77bd31d'},Bunyiro Pri. Sch. A (N-Z),3-007-2-039-04,39.03743316,419,47.7326969,2021
30178,{'$oid': '61c8c8f0e8e3b248c77bd37f'},Bukoona P/S (N-Z),3-007-2-030-06,47.31182796,610,47.54098361,2021
30211,{'$oid': '61c8c8f0e8e3b248c77bd29c'},Falijja Memorial Junior School(N-Z),3-007-2-016-05,50.25641026,419,47.97136038,2021
30284,{'$oid': '61c8c8f0e8e3b248c77bd2cc'},Nawangaiza Catholic Church(N-Z),3-007-2-019-11,58.18181818,401,47.88029925,2021
30288,{'$oid': '61c8c8f0e8e3b248c77bd2d8'},Budwege P/S [n-Z],3-007-2-024-08,37.28813559,374,47.86096257,2021
30293,{'$oid': '61c8c8f0e8e3b248c77bd300'},Nabitende A - Nabitende St Albert Catholic Church (N-Z),3-007-2-010-09,51.96850394,565,47.78761062,2021
30295,{'$oid': '61c8c8f0e8e3b248c77bd303'},Bugumba 'B' (A-M) Miracle Centre,3-007-1-008-01,24.80417755,812,47.78325123,2021
30305,{'$oid': '61c8c8f0e8e3b248c77bd34d'},Bubogo Tc (N-Z),3-007-2-016-06,50.23923445,443,47.62979684,2021
30308,{'$oid': '61c8c8f0e8e3b248c77bd35d'},Masjid Bilal (N-Z),3-007-1-001-07,26.66666667,481,47.60914761,2021
30321,{'$oid': '61c8c8f0e8e3b248c77bd205'},Bulubandi Central B (N-Z),3-007-2-033-06,18.11320755,562,48.22064057,2021
30331,{'$oid': '61c8c8f0e8e3b248c77bd268'},Igamba Pri. Sch. (Nam-Z),3-007-1-009-05,27.80487805,872,48.05045872,2021
30373,{'$oid': '61c8c8f0e8e3b248c77bd1d8'},Bukobooli Centre [n-Z],3-007-2-032-10,41.7989418,441,48.29931973,2021
30383,{'$oid': '61c8c8f0e8e3b248c77bd24a'},Bulubandi Centre A (A-M),3-007-2-033-01,22.19451372,842,48.09976247,2021
30448,{'$oid': '61c8c8f0e8e3b248c77bd24d'},Nandekula B [n-Z] -At Bulubandi Pri. Sch.,3-007-2-033-09,24.08759124,578,48.09688581,2021
30463,{'$oid': '61c8c8f0e8e3b248c77bd29f'},Kakongoka Church A (N-Z),3-007-2-030-08,45.53571429,492,47.96747967,2021
30476,{'$oid': '61c8c8f0e8e3b248c77bd2f3'},Bugabwe-Bugabwe Pri. Sch. (Nal-Z),3-007-2-033-11,27.11864407,502,47.80876494,2021
30507,{'$oid': '61c8c8f0e8e3b248c77bd3d3'},Municipal Pri. Sch (A-M),3-007-1-007-05,31.19266055,473,47.35729387,2021
30513,{'$oid': '61c8c8f0e8e3b248c77bd3f4'},Magogo Pri. Sch.(N-Z),3-007-2-040-09,46.34146341,351,47.29344729,2021
30567,{'$oid': '61c8c8f0e8e3b248c77bd3f8'},Bukaye Co-Op Society (N- Z),3-007-2-029-06,42.20532319,571,47.2854641,2021
30588,{'$oid': '61c8c8f0e8e3b248c77bd4a0'},Kazigo Mosque,3-007-2-011-03,46.22641509,481,46.98544699,2021
30619,{'$oid': '61c8c8f0e8e3b248c77bd596'},Namungalwe T/C [nal-Z]- At Health Centre Iii,3-007-2-014-09,44.55782313,647,46.52241113,2021
30631,{'$oid': '61c8c8f0e8e3b248c77bd40d'},St. Peters C.O.U (N-Z),3-007-1-006-05,23.30827068,563,47.24689165,2021
30650,{'$oid': '61c8c8f0e8e3b248c77bd4d5'},Bulanga (N-Z) -  Akanabala Pri. Sch.,3-007-2-013-03,62.54295533,657,46.87975647,2021
30651,{'$oid': '61c8c8f0e8e3b248c77bd4dd'},Busowobi P/S (A-M),3-007-2-035-03,30.92369478,559,46.86940966,2021
30666,{'$oid': '61c8c8f0e8e3b248c77bd541'},Namunkanaga P/S (N-Z),3-007-2-015-03,45.55984556,574,46.68989547,2021
30746,{'$oid': '61c8c8f0e8e3b248c77bd3c4'},Namungalwe H/Centre  Iii [a-Kal],3-007-2-014-03,36.41456583,768,47.39583333,2021
30782,{'$oid': '61c8c8f0e8e3b248c77bd4ba'},Bulubandi Central B (A-M),3-007-2-033-04,20.0,622,46.94533762,2021
30891,{'$oid': '61c8c8f0e8e3b248c77bd48e'},Bukwaya P/S(N-Z),3-007-2-034-06,42.94117647,368,47.01086957,2021
30909,{'$oid': '61c8c8f0e8e3b248c77bd519'},Bulolo Rd Baptist Church,3-007-1-003-04,21.96969697,879,46.75767918,2021
30923,{'$oid': '61c8c8f0e8e3b248c77bd3bf'},Bukyaye Railway Post (N- Z),3-007-2-032-09,37.28813559,637,47.40973312,2021
30955,{'$oid': '61c8c8f0e8e3b248c77bd4d9'},St. Luke C.O.U,3-007-2-032-07,38.15384615,736,46.875,2021
30966,{'$oid': '61c8c8f0e8e3b248c77bd505'},Bukoona P/S (A-M),3-007-2-030-01,33.44370861,656,46.79878049,2021
30976,{'$oid': '61c8c8f0e8e3b248c77bd53c'},Nawansinge Centre [n-Z],3-007-2-024-07,39.9103139,484,46.69421488,2021
30990,{'$oid': '61c8c8f0e8e3b248c77bd593'},Nsobani Hill,3-007-2-028-03,39.17910448,576,46.52777778,2021
31047,{'$oid': '61c8c8f1e8e3b248c77bd6e4'},Nandekula Borehole A,3-007-2-033-03,21.03174603,557,45.78096948,2021
31098,{'$oid': '61c8c8f1e8e3b248c77bd6ad'},Nakigo Ii - At S/C Hqtrs(N- Z),3-007-2-035-08,27.09359606,462,45.88744589,2021
31101,{'$oid': '61c8c8f1e8e3b248c77bd6c3'},Kasolo Mosque (A-M),3-007-2-026-03,25.24271845,722,45.84487535,2021
31103,{'$oid': '61c8c8f1e8e3b248c77bd6cb'},Nampirika Borehole (N-Z),3-007-2-029-07,33.12883436,803,45.82814446,2021
31129,{'$oid': '61c8c8f1e8e3b248c77bd5e4'},Nakalama P/S (N-Z),3-007-2-032-08,37.57961783,703,46.37268848,2021
31134,{'$oid': '61c8c8f1e8e3b248c77bd61f'},Pwd Workshop (N-Z),3-007-1-004-03,27.11111111,491,46.23217923,2021
31156,{'$oid': '61c8c8f1e8e3b248c77bd700'},Nakavule Pri. Sch. (N-Z),3-007-1-001-06,38.72180451,584,45.71917808,2021
31211,{'$oid': '61c8c8f1e8e3b248c77bd6bc'},Bugumba 'A' (N-Z) Railway Station,3-007-1-008-04,34.81228669,639,45.85289515,2021
31215,{'$oid': '61c8c8f1e8e3b248c77bd6e0'},Kawete Market [a-M],3-007-2-014-02,65.95744681,760,45.78947368,2021
31261,{'$oid': '61c8c8f1e8e3b248c77bd659'},Bulubandi Central B (Nal- Z),3-007-2-033-12,25.09225092,599,46.07679466,2021
31309,{'$oid': '61c8c8f1e8e3b248c77bd606'},Namungalwe H/Centre Iii[nan-Z],3-007-2-014-05,39.64497041,376,46.27659574,2021
31415,{'$oid': '61c8c8f1e8e3b248c77bd728'},Royal College (N-Z),3-007-1-003-02,32.4,550,45.63636364,2021
31425,{'$oid': '61c8c8f1e8e3b248c77bd785'},Bulubandi Centre A (N-Z),3-007-2-033-07,27.85714286,621,45.41062802,2021
31470,{'$oid': '61c8c8f1e8e3b248c77bd6c9'},Nkono Iii (A-M),3-007-1-010-01,31.97492163,696,45.83333333,2021
31530,{'$oid': '61c8c8f1e8e3b248c77bd825'},Bulondo Bukijja Centre(N-Z),3-007-2-007-06,55.90062112,415,45.06024096,2021
31603,{'$oid': '61c8c8f1e8e3b248c77bd8be'},Iganga Umeme Ground,3-007-1-001-04,20.32258065,702,44.72934473,2021
31659,{'$oid': '61c8c8f1e8e3b248c77bd879'},Iganga High (M-Nal),3-007-1-011-03,30.0,584,44.8630137,2021
31673,{'$oid': '61c8c8f1e8e3b248c77bd8e7'},Nabidongha 'A' & Proper (Nan?Z),3-007-1-005-06,24.12451362,585,44.61538462,2021
31680,{'$oid': '61c8c8f1e8e3b248c77bd92c'},Bugumba 'A' (A-M) Good Shed,3-007-1-008-02,36.36363636,599,44.40734558,2021
31686,{'$oid': '61c8c8f1e8e3b248c77bd97c'},Namungalwe H/Centre Iii[kam-M],3-007-2-014-07,50.76923077,611,44.1898527,2021
31820,{'$oid': '61c8c8f1e8e3b248c77bd7b8'},Nambale I A - Nambale Youth Centre (Nam-Z),3-007-2-007-05,52.61437908,704,45.3125,2021
31822,{'$oid': '61c8c8f1e8e3b248c77bd7e4'},Fairway Primary School (N?Z),3-007-1-010-07,31.7535545,471,45.22292994,2021
31849,{'$oid': '61c8c8f1e8e3b248c77bd8a6'},Bugumba 'B' (N-Z) Miracle Centre,3-007-1-008-03,32.67605634,815,44.78527607,2021
31916,{'$oid': '61c8c8f1e8e3b248c77bd8f4'},Buseyi Mosque (Nam-Z) Buseyi Central,3-007-2-031-06,19.71014493,844,44.54976303,2021
31966,{'$oid': '61c8c8f1e8e3b248c77bd8b5'},Tawheed Islamic (A-M),3-007-1-005-04,26.71755725,590,44.74576271,2021
31996,{'$oid': '61c8c8f1e8e3b248c77bd981'},"Walugogo Pri. Sch. A (A-L)
- Bukoyo",3-007-2-024-01,29.57746479,489,44.17177914,2021
32013,{'$oid': '61c8c8f2e8e3b248c77bd9f6'},Nasuuti North Kunya'S Place,3-007-2-008-09,43.25581395,515,43.88349515,2021
32036,{'$oid': '61c8c8f2e8e3b248c77bdab1'},Nasuti  Pri. Sch. (N-Z),3-007-2-008-02,51.66666667,562,43.41637011,2021
32074,{'$oid': '61c8c8f2e8e3b248c77bda65'},Nkono I (N-Z),3-007-1-010-04,33.20610687,610,43.60655738,2021
32106,{'$oid': '61c8c8f2e8e3b248c77bdb4d'},Kasokoso Pri. Sch. (Nam- Z),3-007-1-002-05,31.640625,610,42.95081967,2021
32118,{'$oid': '61c8c8f2e8e3b248c77bd9ed'},Nambale I A - Nkofu St Mulumba Pri. Sch. (A-L),3-007-2-007-03,45.83333333,795,43.89937107,2021
32127,{'$oid': '61c8c8f2e8e3b248c77bda32'},Gift Primary School,3-007-1-005-01,31.46067416,416,43.75,2021
32193,{'$oid': '61c8c8f2e8e3b248c77bda50'},Masjid Jamia(N-Z),3-007-1-007-06,39.30635838,403,43.67245658,2021
32261,{'$oid': '61c8c8f2e8e3b248c77bda89'},Walugogo Pri. Sch. C (M- Nal) - Bukoyo,3-007-2-024-02,23.95833333,671,43.5171386,2021
32301,{'$oid': '61c8c8f2e8e3b248c77bda22'},Buseyi B- Buseyi Adventist Church (A-M),3-007-2-031-07,33.33333333,788,43.78172589,2021
32332,{'$oid': '61c8c8f2e8e3b248c77bdadf'},Nandekula A [n-Z]-At Borehole,3-007-2-033-10,31.6872428,578,43.25259516,2021
32550,{'$oid': '61c8c8f2e8e3b248c77bdcd1'},Akazalibwa(N-Z),3-007-2-029-09,34.88372093,422,41.70616114,2021
32602,{'$oid': '61c8c8f2e8e3b248c77bdc02'},Namungalwe H/Centre Iii[n-Nam],3-007-2-014-04,46.31147541,609,42.36453202,2021
32696,{'$oid': '61c8c8f2e8e3b248c77bdc0d'},Bulondo Borehole,3-007-2-007-02,42.59259259,522,42.33716475,2021
32808,{'$oid': '61c8c8f2e8e3b248c77bdbaa'},Busowoobi- Central [n-Z]- At Busowobi P/S,3-007-2-035-07,33.50515464,469,42.64392324,2021
32827,{'$oid': '61c8c8f2e8e3b248c77bdc55'},Walugogo Pri. Sch. [nan- Z],3-007-2-024-06,30.69767442,518,42.08494208,2021
32860,{'$oid': '61c8c8f2e8e3b248c77bdd47'},Nsobani Hill (N-Z),3-007-2-028-08,47.22222222,436,41.28440367,2021
32941,{'$oid': '61c8c8f2e8e3b248c77bdbbe'},Zirabamuzaale Pri. Sch. (Nam-Z),3-007-1-006-04,26.33333333,714,42.57703081,2021
32982,{'$oid': '61c8c8f2e8e3b248c77bdce8'},Walugogo Pri. Sch. B (Nam-Z) - Bukoyo,3-007-2-024-05,28.62318841,687,41.63027656,2021
33438,{'$oid': '61c8c8f2e8e3b248c77bdf46'},Kakungulu Road Junction (N-Z),3-007-1-003-06,31.14754098,632,39.08227848,2021
33448,{'$oid': '61c8c8f2e8e3b248c77bdda9'},Nabitende S/C Hqtrs,3-007-2-005-01,39.48220065,803,40.97135741,2021
33474,{'$oid': '61c8c8f2e8e3b248c77bde90'},Buseyi Central-Buseyi Mosque (M-Nal),3-007-2-031-05,27.91411043,837,40.02389486,2021
33629,{'$oid': '61c8c8f2e8e3b248c77bdf8a'},Kasolo Mosque (N-Z),3-007-2-026-06,40.625,604,38.74172185,2021
33754,{'$oid': '61c8c8f2e8e3b248c77bdf92'},Bugabwe - Ibun Barz Boys Sch. (N-Z),3-007-2-033-08,30.57553957,734,38.69209809,2021
33863,{'$oid': '61c8c8f2e8e3b248c77be0a4'},St. Peters C.O.U (Nal-Z)),3-007-1-006-06,28.0,546,36.996337,2021
34511,{'$oid': '61c8c8f3e8e3b248c77be20b'},Canoni Ibula Pri. Sch.,3-007-2-028-01,39.3442623,370,33.78378378,2021
