,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
22365,{'$oid': '61c8c8ebe8e3b248c77bb40a'},Nakoira,3-083-1-032-07,53.48837209,609,57.30706076,2021
22388,{'$oid': '61c8c8ebe8e3b248c77bb33c'},Butayunjwa Sda,3-083-1-007-08,71.22302158,520,57.5,2021
22563,{'$oid': '61c8c8ebe8e3b248c77bb570'},Namwendwa T.C,3-083-1-025-02,62.29946524,723,56.98478562,2021
22628,{'$oid': '61c8c8ebe8e3b248c77bb62c'},Bunnabbala,3-083-1-002-01,68.96551724,544,56.80147059,2021
22654,{'$oid': '61c8c8ebe8e3b248c77bb551'},Busuuyi Trading Centre,3-083-1-021-03,49.42528736,328,57.01219512,2021
23018,{'$oid': '61c8c8ebe8e3b248c77bb6f5'},Miru Ii Pri Sch,3-083-1-037-04,65.53846154,604,56.62251656,2021
23076,{'$oid': '61c8c8ebe8e3b248c77bb6fd'},Kitukiro Junction A (N-Z),3-083-1-028-04,50.93333333,703,56.61450925,2021
23080,{'$oid': '61c8c8ebe8e3b248c77bb717'},Buyumba Landing Site,3-083-1-035-08,55.03355705,288,56.59722222,2021
23123,{'$oid': '61c8c8ebe8e3b248c77bb664'},Nakabira Cope Centre,3-083-1-020-04,39.91596639,437,56.75057208,2021
23128,{'$oid': '61c8c8ebe8e3b248c77bb688'},Ziraba Trading Centre,3-083-1-003-05,55.52325581,640,56.71875,2021
23153,{'$oid': '61c8c8ebe8e3b248c77bb730'},Kasaato C.O.U,3-083-1-007-07,66.26506024,304,56.57894737,2021
23162,{'$oid': '61c8c8ebe8e3b248c77bb761'},Nawansaso Borehole,3-083-1-007-05,64.80263158,559,56.52951699,2021
23295,{'$oid': '61c8c8ebe8e3b248c77bb809'},Makanga Trading Centre (N-Z),3-083-1-021-05,61.76470588,534,56.3670412,2021
23383,{'$oid': '61c8c8ebe8e3b248c77bb6b1'},Buyamba Pri Sch,3-083-1-030-04,37.25490196,561,56.68449198,2021
23674,{'$oid': '61c8c8ebe8e3b248c77bb9c2'},Butayunjwa Pri. Sch,3-083-1-007-01,70.35830619,570,55.96491228,2021
23687,{'$oid': '61c8c8ebe8e3b248c77bb89f'},Kibaale Kanganyanza,3-083-1-006-05,27.06422018,409,56.23471883,2021
23797,{'$oid': '61c8c8ebe8e3b248c77bba30'},Kakiika,3-083-1-009-10,61.26126126,222,55.85585586,2021
23846,{'$oid': '61c8c8ebe8e3b248c77bb9c3'},Igoola Pri Sch,3-083-1-001-02,55.61643836,679,55.9646539,2021
23932,{'$oid': '61c8c8ebe8e3b248c77bba1a'},Buyandha Pri Sch,3-083-1-007-04,70.14084507,680,55.88235294,2021
23958,{'$oid': '61c8c8ebe8e3b248c77bb8fe'},Kasaato C.O.U,3-083-1-007-10,74.21875,472,56.1440678,2021
23990,{'$oid': '61c8c8ebe8e3b248c77bba47'},Kiseege,3-083-1-019-01,55.72519084,480,55.83333333,2021
24068,{'$oid': '61c8c8ece8e3b248c77bba4e'},Bagaya Borehole,3-083-1-031-05,59.05172414,446,55.82959641,2021
24130,{'$oid': '61c8c8ece8e3b248c77bbc22'},Nkudu Community Hall (A- M),3-083-1-014-02,56.82451253,681,55.35976505,2021
24152,{'$oid': '61c8c8ece8e3b248c77bbaf1'},Kalogoi Church,3-083-1-017-07,44.44444444,713,55.6802244,2021
24253,{'$oid': '61c8c8ece8e3b248c77bba94'},Butimbito Catholic Church,3-083-1-016-06,36.31578947,364,55.76923077,2021
24496,{'$oid': '61c8c8ece8e3b248c77bbc1a'},Kiyunga Trading Centre,3-083-1-004-07,59.31372549,410,55.36585366,2021
24579,{'$oid': '61c8c8ece8e3b248c77bbcbc'},Bulonde T.C,3-083-1-005-03,59.14285714,652,55.21472393,2021
24663,{'$oid': '61c8c8ece8e3b248c77bbd9e'},Kiwongoire Landing,3-083-1-007-02,63.33333333,620,55.0,2021
24676,{'$oid': '61c8c8ece8e3b248c77bbe01'},Idhaala,3-083-1-004-04,62.5,654,54.89296636,2021
24710,{'$oid': '61c8c8ece8e3b248c77bbd1b'},Kyankole Primary School,3-083-1-007-06,64.26914153,800,55.125,2021
24782,{'$oid': '61c8c8ece8e3b248c77bbdaa'},Nanvunano Trading Centre,3-083-1-014-07,66.02316602,571,54.99124343,2021
24847,{'$oid': '61c8c8ece8e3b248c77bbda1'},Kasozi Miracle Church,3-083-1-002-07,70.76923077000001,120,55.0,2021
24959,{'$oid': '61c8c8ece8e3b248c77bbd0f'},Mpaala T/C (A-M),3-083-1-002-02,57.89473684,399,55.13784461,2021
25214,{'$oid': '61c8c8ede8e3b248c77bbecf'},Kirimunseege Church,3-083-1-008-04,61.35458167,470,54.68085106,2021
25301,{'$oid': '61c8c8ede8e3b248c77bc180'},Mango Pri Sch,3-083-1-001-01,59.83146067,747,53.94912985,2021
25347,{'$oid': '61c8c8ede8e3b248c77bc0bd'},Mirengeizo T/C,3-083-1-013-05,71.05943152,757,54.16116248,2021
25392,{'$oid': '61c8c8ede8e3b248c77bc18d'},Namulikya P/S,3-083-1-024-03,57.36040609,762,53.93700787,2021
25425,{'$oid': '61c8c8ede8e3b248c77bc183'},Bagaya Borehole,3-083-1-031-08,52.9209622,545,53.94495413,2021
25454,{'$oid': '61c8c8ede8e3b248c77bc02f'},St Jude Pri Sch Katogwe,3-083-1-009-02,65.79710145,661,54.31164902,2021
25601,{'$oid': '61c8c8ede8e3b248c77bbef9'},Butemawa T/C,3-083-1-003-04,46.43962848,604,54.63576159,2021
25602,{'$oid': '61c8c8ede8e3b248c77bbf05'},Kiyembe,3-083-1-005-01,53.42857143,670,54.62686567,2021
25777,{'$oid': '61c8c8ede8e3b248c77bc086'},"Ntaala Comprehensive
P/S",3-083-1-011-04,63.507109,415,54.21686747,2021
26061,{'$oid': '61c8c8ede8e3b248c77bc277'},Butaswa Iii Catholic Church,3-083-1-024-04,56.30252101,462,53.67965368,2021
26507,{'$oid': '61c8c8eee8e3b248c77bc450'},Nakabira Pri Sch,3-083-1-019-02,38.49056604,508,53.1496063,2021
26593,{'$oid': '61c8c8eee8e3b248c77bc4f6'},Butaswa Pri Sch,3-083-1-024-02,60.72607261,606,52.97029703,2021
26733,{'$oid': '61c8c8eee8e3b248c77bc54d'},Kiwantama,3-083-1-006-07,46.36363636,662,52.87009063,2021
26788,{'$oid': '61c8c8eee8e3b248c77bc502'},Naluwerere T C,3-083-1-023-05,42.89156627,812,52.95566502,2021
27225,{'$oid': '61c8c8eee8e3b248c77bc795'},Irundu Catholic Pri Sch,3-083-1-034-10,57.59162304,368,52.17391304,2021
27374,{'$oid': '61c8c8eee8e3b248c77bc62f'},St.Kizito-Nambula,3-083-1-018-02,57.84615385,652,52.60736196,2021
27417,{'$oid': '61c8c8eee8e3b248c77bc761'},Kakoge T/C,3-083-1-026-03,57.95454545,693,52.23665224,2021
27553,{'$oid': '61c8c8eee8e3b248c77bc9d8'},Igoola Modern Pri. Sch.,3-083-1-001-05,77.56653992,545,51.37614679,2021
27611,{'$oid': '61c8c8eee8e3b248c77bc9d2'},Izungwe P/School,3-083-1-017-04,49.14529915,471,51.38004246,2021
27658,{'$oid': '61c8c8eee8e3b248c77bc8eb'},Immeri Primary School,3-083-1-014-01,69.44444444,435,51.72413793,2021
27702,{'$oid': '61c8c8eee8e3b248c77bc8ce'},Kanyagago-Kumukoge,3-083-1-018-01,62.35294118,340,51.76470588,2021
27799,{'$oid': '61c8c8eee8e3b248c77bc9b9'},Bageya Centre,3-083-1-019-03,43.26923077,817,51.40758874,2021
27896,{'$oid': '61c8c8eee8e3b248c77bc904'},Namusita Pri Sch,3-083-1-002-04,67.1641791,683,51.68374817,2021
28328,{'$oid': '61c8c8efe8e3b248c77bcb27'},Kidera Primary School,3-083-1-009-07,62.5,224,50.89285714,2021
28473,{'$oid': '61c8c8efe8e3b248c77bcba6'},Namukunyu Pri Sch,3-083-1-029-09,57.8358209,550,50.72727273,2021
28486,{'$oid': '61c8c8efe8e3b248c77bcbb5'},Nabukalu,3-083-1-022-05,59.84848485,351,50.71225071,2021
28493,{'$oid': '61c8c8efe8e3b248c77bcbd1'},Mpaala T/C (N-Z),3-083-1-002-06,63.73239437,600,50.66666667,2021
28575,{'$oid': '61c8c8efe8e3b248c77bcc73'},Nulu Islamic Pri. Sch.,3-083-1-017-05,30.49327354,446,50.44843049,2021
28579,{'$oid': '61c8c8efe8e3b248c77bcc92'},Iringa Township P/S,3-083-1-017-08,59.01639344,242,50.41322314,2021
28697,{'$oid': '61c8c8efe8e3b248c77bcc1f'},Namugongo Pri Sch,3-083-1-003-01,40.7079646,550,50.54545455,2021
28877,{'$oid': '61c8c8efe8e3b248c77bcc02'},Busembera/Buwaidhaeno,3-083-1-023-03,51.06951872,769,50.58517555,2021
28891,{'$oid': '61c8c8efe8e3b248c77bcc68'},Kiwaba Aid Post,3-083-1-016-05,65.24064171,761,50.45992116,2021
28926,{'$oid': '61c8c8efe8e3b248c77bcd71'},Nakabembe Church,3-083-1-001-03,62.71186441,489,50.10224949,2021
29664,{'$oid': '61c8c8f0e8e3b248c77bd156'},Busige Market Kakoge,3-083-1-015-01,57.43243243,305,48.52459016,2021
29922,{'$oid': '61c8c8f0e8e3b248c77bd188'},Kakooge T/C,3-083-1-002-03,61.48409894,613,48.4502447,2021
30239,{'$oid': '61c8c8f0e8e3b248c77bd35f'},Igomero T.C,3-083-1-005-04,59.87055016,687,47.59825328,2021
30537,{'$oid': '61c8c8f0e8e3b248c77bd4bb'},Kabalongo Cope Sch,3-083-1-007-03,61.78010471,409,46.94376528,2021
30777,{'$oid': '61c8c8f0e8e3b248c77bd4a1'},Irundu Township P/S,3-083-1-034-09,59.75609756,713,46.98457223,2021
31318,{'$oid': '61c8c8f1e8e3b248c77bd662'},Buyende P. School,3-083-1-022-01,48.35164835,823,46.05103281,2021
31323,{'$oid': '61c8c8f1e8e3b248c77bd688'},Dema Borehole Area,3-083-1-022-02,48.25870647,459,45.96949891,2021
31451,{'$oid': '61c8c8f1e8e3b248c77bd633'},Butaasa Bore Hole,3-083-1-022-03,48.7804878,587,46.1669506,2021
31581,{'$oid': '61c8c8f1e8e3b248c77bd813'},Nsekaseka T/C,3-083-1-014-04,57.2519084,603,45.10779436,2021
32119,{'$oid': '61c8c8f2e8e3b248c77bd9f1'},Kadebede,3-083-1-002-05,71.42857143,1089,43.89348026,2021
32468,{'$oid': '61c8c8f2e8e3b248c77bdab5'},Buzama Nakibizi,3-083-1-006-09,26.27986348,705,43.40425532,2021
33174,{'$oid': '61c8c8f2e8e3b248c77bde36'},Kapiokolo,3-083-1-006-06,35.29411765,697,40.45911047,2021
33513,{'$oid': '61c8c8f2e8e3b248c77bdfbd'},Kinamuwanga,3-083-1-006-08,26.82926829,549,38.43351548,2021
