,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
18588,{'$oid': '61c8c8e8e8e3b248c77ba5bc'},Kiganda Pri. Sch,1-036-2-013-03,44.80151229,907,60.30871003,2021
18641,{'$oid': '61c8c8e8e8e3b248c77ba56a'},Kyamakananga P/School,1-036-2-032-01,83.24022346,593,60.37099494,2021
18697,{'$oid': '61c8c8e8e8e3b248c77ba519'},Roman Catholic Church,1-036-1-025-05,95.23809524,187,60.42780749,2021
18744,{'$oid': '61c8c8e8e8e3b248c77ba676'},Lusongi P/School,1-036-2-038-04,63.46153846,522,60.1532567,2021
18756,{'$oid': '61c8c8e8e8e3b248c77ba50e'},Kakumbiro Pri. Sch,1-036-2-001-04,43.14516129,862,60.44083527,2021
18835,{'$oid': '61c8c8e8e8e3b248c77ba5a7'},Bigada P/School,1-036-1-001-01,32.0582878,930,60.32258065,2021
18886,{'$oid': '61c8c8e8e8e3b248c77ba54a'},Kihangire Catholic Church,1-036-1-016-06,80.91451292,856,60.39719626,2021
18908,{'$oid': '61c8c8e8e8e3b248c77ba616'},Kamate Full Gospel Church,1-036-2-007-01,94.31818182,601,60.23294509,2021
18992,{'$oid': '61c8c8e8e8e3b248c77ba666'},Lwanda Health Centre Ii,1-036-2-013-01,13.94799054,713,60.16830295,2021
19036,{'$oid': '61c8c8e9e8e3b248c77ba7b6'},Ntebezzaddungu P/School,1-036-2-005-01,59.78062157,938,59.91471215,2021
19066,{'$oid': '61c8c8e9e8e3b248c77ba862'},Lwabanda C.O.U,1-036-2-020-05,60.8490566,736,59.7826087,2021
19096,{'$oid': '61c8c8e9e8e3b248c77ba821'},Kamununku Pri. Sch,1-036-2-036-03,73.02325581,722,59.83379501,2021
19134,{'$oid': '61c8c8e9e8e3b248c77ba718'},Kiswere P/School,1-036-1-015-02,52.11640212,708,60.02824859,2021
19310,{'$oid': '61c8c8e9e8e3b248c77ba86c'},Bigando Adventist Church,1-036-2-024-04,33.88157895,527,59.77229602,2021
19396,{'$oid': '61c8c8e9e8e3b248c77ba708'},Biwa Pri. Sch,1-036-1-005-02,75.69230769,553,60.03616637,2021
19439,{'$oid': '61c8c8e9e8e3b248c77ba859'},Kitaasa,1-036-2-003-01,42.26804124,659,59.7875569,2021
19464,{'$oid': '61c8c8e9e8e3b248c77ba765'},Katwetwe,1-036-2-014-02,41.84914842,697,59.9713056,2021
19555,{'$oid': '61c8c8e9e8e3b248c77ba96c'},Mugoloire P/School,1-036-2-026-05,80.44692737,319,59.56112853,2021
19726,{'$oid': '61c8c8e9e8e3b248c77baa1d'},Buzza P/School,1-036-2-004-01,59.36883629,885,59.43502825,2021
19792,{'$oid': '61c8c8e9e8e3b248c77ba9ee'},Manya Pri. Sch,1-036-1-021-01,16.56804734,893,59.462486,2021
20027,{'$oid': '61c8c8e9e8e3b248c77bab07'},Magabirano Playground,1-036-2-016-04,83.10940499,881,59.25085131,2021
20034,{'$oid': '61c8c8e9e8e3b248c77bab49'},Kyabanadda Nazaline Church,1-036-2-039-10,68.36734694,348,59.1954023,2021
20092,{'$oid': '61c8c8e9e8e3b248c77bac15'},Kabusotta Health Centre,1-036-2-037-02,73.92638037,588,59.01360544,2021
20471,{'$oid': '61c8c8e9e8e3b248c77bac1a'},Kyalulangira Catholic Church,1-036-2-005-02,59.66029724,871,59.01262916,2021
20594,{'$oid': '61c8c8e9e8e3b248c77bad8d'},Kasasa S/C Hqtrs,1-036-1-008-01,41.07648725,654,58.71559633,2021
20694,{'$oid': '61c8c8e9e8e3b248c77bace2'},Gunda Catholic Church,1-036-1-013-02,46.18644068,418,58.85167464,2021
20713,{'$oid': '61c8c8e9e8e3b248c77bad71'},Bitabago P/School,1-036-2-009-01,25.64102564,824,58.73786408,2021
20771,{'$oid': '61c8c8e9e8e3b248c77badd7'},Katossi Pentocostal Church,1-036-2-041-04,71.01449275,733,58.66302865,2021
20882,{'$oid': '61c8c8e9e8e3b248c77bad46'},Kibaale P/School,1-036-1-004-02,28.03030303,228,58.77192982,2021
21044,{'$oid': '61c8c8eae8e3b248c77baf9d'},Bbale-Gunda P/School,1-036-1-013-01,67.66055046,796,58.29145729,2021
21061,{'$oid': '61c8c8eae8e3b248c77baff9'},Sanje P/School,1-036-2-005-03,73.84196185,663,58.22021116,2021
21214,{'$oid': '61c8c8eae8e3b248c77bafee'},Katovu C.O.U,1-036-2-026-02,79.6875,553,58.2278481,2021
21320,{'$oid': '61c8c8eae8e3b248c77baec2'},Kanyogoga P/School,1-036-2-035-01,66.02739726,638,58.46394984,2021
21762,{'$oid': '61c8c8eae8e3b248c77bb0c3'},Ddwaniro P/School,1-036-2-020-02,31.55737705,856,58.06074766,2021
21776,{'$oid': '61c8c8eae8e3b248c77bb126'},Kyalugaba P/School,1-036-1-015-01,62.1253406,664,57.98192771,2021
21778,{'$oid': '61c8c8eae8e3b248c77bb144'},"Kasensero Central - (A-M)
-Ivinali'S Compound",1-036-1-026-03,23.48066298,635,57.95275591,2021
21827,{'$oid': '61c8c8eae8e3b248c77bb0af'},Rakai Central (O-Z) - Medical Stores,1-036-2-015-05,20.76923077,229,58.07860262,2021
21902,{'$oid': '61c8c8eae8e3b248c77bb17c'},Katatenga P/School,1-036-2-025-02,82.30452675,430,57.90697674,2021
21958,{'$oid': '61c8c8eae8e3b248c77bb14c'},Lyakisana P/School [n-Z],1-036-2-030-04,71.82130584,516,57.94573643,2021
22151,{'$oid': '61c8c8ebe8e3b248c77bb38c'},Kyakago P/School,1-036-1-014-02,53.79146919,782,57.4168798,2021
22186,{'$oid': '61c8c8ebe8e3b248c77bb2bc'},Kyabigando P/School,1-036-2-041-02,67.01030928,368,57.60869565,2021
22209,{'$oid': '61c8c8ebe8e3b248c77bb366'},Kajju P/School,1-036-2-026-01,70.24608501,799,57.44680851,2021
22260,{'$oid': '61c8c8ebe8e3b248c77bb321'},Mayanja Catholic Church (N-Z),1-036-1-006-04,38.75432526,525,57.52380952,2021
22286,{'$oid': '61c8c8ebe8e3b248c77bb3c7'},Kateete Redeemed Church,1-036-1-017-02,81.05590062,591,57.36040609,2021
22396,{'$oid': '61c8c8ebe8e3b248c77bb37a'},Kololo Catholic Church (A-M),1-036-1-003-06,43.38028169,632,57.43670886,2021
22532,{'$oid': '61c8c8ebe8e3b248c77bb506'},Byokya P/School,1-036-1-014-01,51.19363395,706,57.08215297,2021
22627,{'$oid': '61c8c8ebe8e3b248c77bb657'},Kyassimbi Pri. Sch,1-036-1-005-01,88.47736626,444,56.75675676,2021
22643,{'$oid': '61c8c8ebe8e3b248c77bb4f3'},Byembogo Church Compound,1-036-2-027-02,88.26815642,662,57.09969789,2021
22881,{'$oid': '61c8c8ebe8e3b248c77bb4e1'},Kasankala Health Centre,1-036-2-032-07,67.04980843,464,57.11206897,2021
23181,{'$oid': '61c8c8ebe8e3b248c77bb7e3'},Kakuuto  Central Pri. Sch,1-036-1-002-01,32.09302326,390,56.41025641,2021
23362,{'$oid': '61c8c8ebe8e3b248c77bb7d9'},Nangoma H/C Ii,1-036-1-025-03,80.17621145,413,56.41646489,2021
23625,{'$oid': '61c8c8ebe8e3b248c77bb8bf'},Kyakutuuma (N-Z) -Elam Church,1-036-1-005-04,79.1005291,685,56.20437956,2021
23671,{'$oid': '61c8c8ebe8e3b248c77bb864'},Kayanja Water Body,1-036-2-035-04,56.83962264,764,56.28272251,2021
23820,{'$oid': '61c8c8ebe8e3b248c77bb92a'},Lwamaggwa Catholic Church,1-036-2-040-05,38.91304348,836,56.10047847,2021
23834,{'$oid': '61c8c8ebe8e3b248c77bb97f'},Lukerere P/School,1-036-2-018-03,85.68281938,830,56.02409639,2021
24037,{'$oid': '61c8c8ece8e3b248c77bbb82'},Lusaasa P/School,1-036-1-013-03,43.51145038,724,55.52486188,2021
24109,{'$oid': '61c8c8ece8e3b248c77bbb69'},Mayanja Pri.Sch (N-Z),1-036-1-006-05,41.35802469,603,55.55555556,2021
24236,{'$oid': '61c8c8ece8e3b248c77bbc24'},Kasanvu Junior Academy,1-036-1-003-05,92.53731343,504,55.35714286,2021
24273,{'$oid': '61c8c8ece8e3b248c77bbb00'},Rakai Central (N-N) - Lukiiko Hall,1-036-2-015-01,18.55345912,591,55.66835871,2021
24302,{'$oid': '61c8c8ece8e3b248c77bbc0d'},Kiziba P/School,1-036-2-016-06,47.52252252,865,55.37572254,2021
24360,{'$oid': '61c8c8ece8e3b248c77bbbbf'},Kololo Catholic Church (N-Z),1-036-1-003-07,30.32581454,743,55.45087483,2021
24449,{'$oid': '61c8c8ece8e3b248c77bbad7'},Kibaale S.S.S,1-036-2-004-03,25.48179872,867,55.70934256,2021
24549,{'$oid': '61c8c8ece8e3b248c77bbe08'},Fisheries Office (A-M),1-036-1-026-01,16.91919192,747,54.88621151,2021
24574,{'$oid': '61c8c8ece8e3b248c77bbc86'},Nongo,1-036-2-032-06,64.2384106,570,55.26315789,2021
24747,{'$oid': '61c8c8ece8e3b248c77bbc7a'},Kabukurura C.O.U,1-036-2-007-03,91.35802469,445,55.28089888,2021
24884,{'$oid': '61c8c8ece8e3b248c77bbc77'},Katoogo,1-036-2-030-01,79.52755906,955,55.28795812,2021
24967,{'$oid': '61c8c8ece8e3b248c77bbd4c'},Dyango P/School,1-036-2-007-02,88.59060403,561,55.0802139,2021
25123,{'$oid': '61c8c8ede8e3b248c77bbf2e'},Mpaama  Church,1-036-2-041-01,60.62992126,491,54.58248473,2021
25127,{'$oid': '61c8c8ede8e3b248c77bbf42'},Kamenyamigo Playground,1-036-2-041-07,68.19852941,1041,54.56292027,2021
25350,{'$oid': '61c8c8ede8e3b248c77bc0d4'},Kiteredde  P/School,1-036-1-016-01,75.47770701,628,54.14012739,2021
25471,{'$oid': '61c8c8ede8e3b248c77bc0bf'},Byakabanda S/C Hqtrs,1-036-2-001-01,24.64985994,685,54.16058394,2021
25514,{'$oid': '61c8c8ede8e3b248c77bbe44'},Buyamba County Hqtrs,1-036-2-024-01,33.42175066,704,54.82954545,2021
25603,{'$oid': '61c8c8ede8e3b248c77bbf08'},Lwanga P/School,1-036-2-029-01,75.91093117,930,54.62365591,2021
25658,{'$oid': '61c8c8ede8e3b248c77bbe99'},Kibanda S/C Hqtrs,1-036-1-014-03,77.31481481,433,54.73441109,2021
25810,{'$oid': '61c8c8ede8e3b248c77bc1c1'},Kakuuto Central Pri. Sch (N-Z),1-036-1-002-06,29.53846154,603,53.89718076,2021
25953,{'$oid': '61c8c8ede8e3b248c77bc0c5'},Katovu  Catholic Church,1-036-2-026-04,77.02265372,602,54.15282392,2021
26747,{'$oid': '61c8c8eee8e3b248c77bc5c0'},Lwanda Catholic Church,1-036-2-013-06,22.87822878,529,52.74102079,2021
27119,{'$oid': '61c8c8eee8e3b248c77bc618'},Lukunyu- Kabaka House,1-036-1-025-02,32.03125,247,52.63157895,2021
27223,{'$oid': '61c8c8eee8e3b248c77bc76f'},Ssanje Technical (N-Z),1-036-1-009-06,18.93939394,519,52.21579961,2021
27474,{'$oid': '61c8c8eee8e3b248c77bc755'},Lyakisana P/School [a-M],1-036-2-030-02,79.70588235,666,52.25225225,2021
27571,{'$oid': '61c8c8eee8e3b248c77bc89e'},Mutukula Play Ground,1-036-1-003-01,33.49056604,872,51.83486239,2021
28170,{'$oid': '61c8c8efe8e3b248c77bca12'},Sayuni P/School,1-036-2-008-02,86.39705882,542,51.29151292,2021
28387,{'$oid': '61c8c8efe8e3b248c77bcaf2'},Fisheries Office (N-Z),1-036-1-026-04,40.0,261,50.95785441,2021
29216,{'$oid': '61c8c8f0e8e3b248c77bcec0'},Kacheera S/C Hqtrs,1-036-2-026-03,68.52367688,734,49.59128065,2021
29632,{'$oid': '61c8c8f0e8e3b248c77bd056'},Kasankala Health Centre,1-036-2-032-05,73.65269461,341,48.97360704,2021
29743,{'$oid': '61c8c8f0e8e3b248c77bcfd3'},Kimwanyi Health Centre,1-036-1-026-02,26.08695652,714,49.15966387,2021
29857,{'$oid': '61c8c8f0e8e3b248c77bd190'},Kyabiwa P/School,1-036-1-017-01,86.4498645,768,48.4375,2021
29883,{'$oid': '61c8c8f0e8e3b248c77bd016'},Katuntu,1-036-2-034-01,96.37096774,538,49.07063197,2021
29899,{'$oid': '61c8c8f0e8e3b248c77bd08f'},Misozi Pri. Sch,1-036-1-022-03,26.69491525,491,48.87983707,2021
30116,{'$oid': '61c8c8f0e8e3b248c77bd3a7'},Kololo Catholic Church,1-036-1-003-02,36.09022556,569,47.4516696,2021
30210,{'$oid': '61c8c8f0e8e3b248c77bd285'},Kimwanyi North,1-036-1-026-06,51.11111111,100,48.0,2021
30327,{'$oid': '61c8c8f0e8e3b248c77bd239'},Mutukula Pri. Sch [a - M],1-036-1-003-03,23.84341637,590,48.13559322,2021
30440,{'$oid': '61c8c8f0e8e3b248c77bd225'},Kibona,1-036-2-015-02,27.85923754,714,48.17927171,2021
31706,{'$oid': '61c8c8f1e8e3b248c77bd854'},"Kasensero Central - (N-Z)
-Kelezia Compound",1-036-1-026-05,37.59398496,614,44.95114007,2021
34209,{'$oid': '61c8c8f3e8e3b248c77be3f3'},Kiwumulo P/School,1-036-2-039-03,0.0,564,0.0,2021
34410,{'$oid': '61c8c8f3e8e3b248c77be3f6'},Kibuuka P/School,1-036-2-039-06,0.0,711,0.0,2021
34572,{'$oid': '61c8c8f3e8e3b248c77be3f4'},Kamese Full Gospel Church,1-036-2-039-04,0.0,564,0.0,2021
34573,{'$oid': '61c8c8f3e8e3b248c77be3f5'},Kyabanadda,1-036-2-039-05,0.0,711,0.0,2021
34599,{'$oid': '61c8c8f3e8e3b248c77be3f2'},Lwoyo P/School,1-036-2-039-02,0.0,469,0.0,2021
34727,{'$oid': '61c8c8f3e8e3b248c77be3f1'},Kyanika Mosque,1-036-2-039-01,0.0,469,0.0,2021
