,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
1858,{'$oid': '61c8c8dbe8e3b248c77b63b0'},Lopedot,4-056-1-014-02,98.73015873,390,82.82051282,2021
1883,{'$oid': '61c8c8dbe8e3b248c77b62af'},Lokaale,4-056-1-001-02,97.45762712,442,85.74660633,2021
1990,{'$oid': '61c8c8dbe8e3b248c77b6406'},Nabarap,4-056-1-016-04,98.64130435,462,82.03463203,2021
2035,{'$oid': '61c8c8dce8e3b248c77b6586'},Lomorimor,4-056-1-014-01,91.77631579,438,79.45205479,2021
2265,{'$oid': '61c8c8dce8e3b248c77b669d'},Nabokat -A(A-Lok),4-056-1-013-03,93.62637363,589,78.09847199,2021
2307,{'$oid': '61c8c8dce8e3b248c77b6812'},Aroundabout,4-056-1-011-01,99.06976744,602,76.74418605,2021
2399,{'$oid': '61c8c8dce8e3b248c77b651c'},Lokitela-A-Ekokoroit,4-056-1-014-06,96.44444444,306,80.06535948,2021
2430,{'$oid': '61c8c8dce8e3b248c77b6679'},Lokoreto P/S,4-056-1-014-07,95.04950495,262,78.24427481,2021
2511,{'$oid': '61c8c8dce8e3b248c77b6480'},Tokora T.C.,4-056-1-005-03,97.4137931,589,80.98471986,2021
2515,{'$oid': '61c8c8dce8e3b248c77b64b8'},Lomorunyangae,4-056-1-013-04,99.08256881,274,80.65693431,2021
2517,{'$oid': '61c8c8dce8e3b248c77b64bf'},Nakuluny,4-056-1-014-03,98.7012987,485,80.6185567,2021
2740,{'$oid': '61c8c8dce8e3b248c77b6499'},Lodoket - A-Ngitomei,4-056-1-005-04,92.85714286,271,80.81180812,2021
2855,{'$oid': '61c8c8dce8e3b248c77b661e'},Lodoket_angitomei,4-056-1-005-02,92.88135593,398,78.64321608,2021
2901,{'$oid': '61c8c8dce8e3b248c77b6706'},Lokwasinyon,4-056-1-011-03,99.23664122,170,77.64705882,2021
3124,{'$oid': '61c8c8dde8e3b248c77b69e8'},Alamacar Pri. School,4-056-1-018-03,95.68733154,540,75.37037037,2021
3259,{'$oid': '61c8c8dde8e3b248c77b6a41'},Kaiku Primary School,4-056-1-011-04,95.4954955,628,75.15923567,2021
3261,{'$oid': '61c8c8dde8e3b248c77b6a38'},Kalapata Primary School,4-056-1-012-07,99.04534606,560,75.17857143,2021
3454,{'$oid': '61c8c8dde8e3b248c77b6ac3'},Napiananyia Pri.Sch.- B(Lok-Z),4-056-1-019-01,95.0617284,683,74.81698389,2021
3736,{'$oid': '61c8c8dde8e3b248c77b6a15'},Kalapata,4-056-1-012-02,88.15489749,695,75.25179856,2021
3807,{'$oid': '61c8c8dde8e3b248c77b6c16'},Okwapon,4-056-1-004-02,94.11764706,535,74.01869159,2021
3966,{'$oid': '61c8c8dde8e3b248c77b6b5a'},Lobulepeded,4-056-1-013-02,93.68131868,505,74.45544554,2021
4189,{'$oid': '61c8c8dee8e3b248c77b6c94'},Nabokat - B(Lol-Z),4-056-1-013-06,87.34567901,469,73.77398721,2021
4592,{'$oid': '61c8c8dee8e3b248c77b6f5e'},Lemusui,4-056-1-006-01,97.15099715,494,72.46963563,2021
4671,{'$oid': '61c8c8dee8e3b248c77b6f3e'},Kaiku Pri. Sch.,4-056-1-011-02,95.77464789,404,72.52475248,2021
5034,{'$oid': '61c8c8dee8e3b248c77b711d'},Morupus Trading Centre,4-056-1-006-03,95.0,195,71.79487179,2021
5084,{'$oid': '61c8c8dee8e3b248c77b708e'},Namatata Pri.Sch.,4-056-1-012-01,91.60493827,643,72.00622084,2021
5193,{'$oid': '61c8c8dee8e3b248c77b7055'},Loborio,4-056-1-013-01,85.46511628,480,72.08333333,2021
5629,{'$oid': '61c8c8dee8e3b248c77b725d'},Lominito,4-056-1-013-05,84.92753623,492,71.34146341,2021
5641,{'$oid': '61c8c8dee8e3b248c77b72cd'},Namalia,4-056-1-003-02,92.42424242,406,71.18226601,2021
5659,{'$oid': '61c8c8dfe8e3b248c77b735d'},Lobul P/S,4-056-1-011-05,96.83544304,245,71.02040816,2021
6256,{'$oid': '61c8c8dfe8e3b248c77b75a3'},Namorotot Pr. Sch.,4-056-1-003-01,87.75510204,165,70.3030303,2021
6725,{'$oid': '61c8c8dfe8e3b248c77b7611'},Apeded,4-056-1-012-08,98.20359281,476,70.16806723,2021
6980,{'$oid': '61c8c8dfe8e3b248c77b773e'},Lokibui,4-056-1-012-04,85.71428571,282,69.85815603,2021
7240,{'$oid': '61c8c8e0e8e3b248c77b7a5d'},Komoret Borehole,4-056-1-007-07,94.96124031,378,69.04761905,2021
7271,{'$oid': '61c8c8e0e8e3b248c77b7b54'},Cheptemo Centre,4-056-1-006-06,90.09009009,170,68.82352941,2021
10546,{'$oid': '61c8c8e2e8e3b248c77b86e1'},Kachalakieny,4-056-1-013-07,82.5443787,521,66.21880998,2021
11211,{'$oid': '61c8c8e3e8e3b248c77b89d7'},Lobuneit Borehole,4-056-1-008-01,81.73076923,495,65.65656566,2021
11870,{'$oid': '61c8c8e3e8e3b248c77b88ee'},Lokitela-Alokwa,4-056-1-014-04,99.22077922,588,65.81632653,2021
12205,{'$oid': '61c8c8e4e8e3b248c77b8c08'},Namalu Pr/School,4-056-1-012-05,83.87096774,391,65.2173913,2021
12287,{'$oid': '61c8c8e4e8e3b248c77b8c4a'},Lochoangikalei,4-056-1-012-03,89.30041152,376,65.15957447,2021
12846,{'$oid': '61c8c8e4e8e3b248c77b8e5f'},Lobulio/Lomuu,4-056-1-010-01,84.97109827,289,64.70588235,2021
13129,{'$oid': '61c8c8e4e8e3b248c77b8fc9'},Lobulio,4-056-1-010-02,87.80487805,194,64.43298969,2021
13356,{'$oid': '61c8c8e4e8e3b248c77b90e4'},Lokoma Borehole,4-056-1-006-05,79.22077922,123,64.22764228,2021
13596,{'$oid': '61c8c8e4e8e3b248c77b92c5'},Nadip Pri. Sch.,4-056-1-005-01,80.55555556,584,63.86986301,2021
14997,{'$oid': '61c8c8e5e8e3b248c77b96da'},Nangoromit Lobul,4-056-1-009-02,78.57142857,347,63.11239193,2021
17779,{'$oid': '61c8c8e7e8e3b248c77ba211'},Narionomor Full Gospel Church,4-056-1-006-02,94.23728814,490,61.02040816,2021
18097,{'$oid': '61c8c8e8e8e3b248c77ba495'},Napeikidor Trading Centre,4-056-1-006-04,96.42857143,555,60.54054054,2021
22705,{'$oid': '61c8c8ebe8e3b248c77bb503'},Township,4-056-1-009-01,75.18248175,508,57.08661417,2021
25610,{'$oid': '61c8c8ede8e3b248c77bbf50'},Karinga Chapel,4-056-1-007-02,89.76744186,418,54.54545455,2021
28012,{'$oid': '61c8c8efe8e3b248c77bca6e'},Moruita Health Centre,4-056-1-007-04,83.26180258,510,51.17647059,2021
28500,{'$oid': '61c8c8efe8e3b248c77bcbe2'},Komoret Borehole,4-056-1-007-03,89.47368421,79,50.63291139,2021
33860,{'$oid': '61c8c8f2e8e3b248c77be082'},Nakapiripirit Lower Pri. School,4-056-1-007-06,91.17647059,640,37.1875,2021
34025,{'$oid': '61c8c8f3e8e3b248c77be230'},Bvlf Nursery School,4-056-1-007-05,93.75,216,33.33333333,2021
34441,{'$oid': '61c8c8f3e8e3b248c77be221'},Nakapiripirit Police Baracks,4-056-1-007-01,96.07843137,155,33.5483871,2021
