,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
17933,{'$oid': '61c8c8e7e8e3b248c77ba2a2'},Kahoko Parish Hqtrs,2-037-2-023-05,64.88095238,568,60.91549296,2021
17958,{'$oid': '61c8c8e7e8e3b248c77ba166'},Burembo Parish Hqtrs,2-037-2-006-02,70.99697885,561,61.14081996,2021
18046,{'$oid': '61c8c8e8e8e3b248c77ba4a7'},Bwanga Muluka Hqtrs,2-037-1-029-01,82.65306122,494,60.52631579,2021
18095,{'$oid': '61c8c8e8e8e3b248c77ba48e'},Rusheeshe Maternity Home,2-037-2-012-04,68.91891892,626,60.54313099,2021
18260,{'$oid': '61c8c8e8e8e3b248c77ba397'},Kyenziro Catholic Church,2-037-2-004-03,72.15189873,425,60.70588235,2021
18265,{'$oid': '61c8c8e8e8e3b248c77ba3ca'},Murama Pri Sch,2-037-1-018-01,85.91549296,595,60.67226891,2021
18267,{'$oid': '61c8c8e8e8e3b248c77ba3cf'},Kirama Pri Sch,2-037-2-018-04,83.16326531,328,60.67073171,2021
18328,{'$oid': '61c8c8e8e8e3b248c77ba35d'},Rwentondo Parish Hqtrs,2-037-3-003-02,64.81481481,186,60.75268817,2021
18359,{'$oid': '61c8c8e8e8e3b248c77ba492'},Nyakafunjo Lc 1 Office,2-037-2-023-07,70.10309278,332,60.54216867,2021
18404,{'$oid': '61c8c8e8e8e3b248c77ba3dc'},Kasheeshe Bishop'S Pri Sch,2-037-1-002-01,60.86956522,422,60.66350711,2021
18441,{'$oid': '61c8c8e8e8e3b248c77ba339'},Burombe Parish Hqtrs,2-037-2-028-06,74.80314961,232,60.77586207,2021
18493,{'$oid': '61c8c8e8e8e3b248c77ba491'},Bufunda Pri Sch,2-037-2-015-06,77.08333333,332,60.54216867,2021
18571,{'$oid': '61c8c8e8e8e3b248c77ba52d'},Kakindo Pri Sch,2-037-2-003-02,71.32169576,677,60.41358936,2021
18589,{'$oid': '61c8c8e8e8e3b248c77ba5bd'},Kyatoko Hillside Pri Sch,2-037-3-004-07,59.54198473,456,60.30701754,2021
18593,{'$oid': '61c8c8e8e8e3b248c77ba5d9'},Katerampungu Pri Sch I,2-037-2-005-07,62.93706294,491,60.28513238,2021
18669,{'$oid': '61c8c8e8e8e3b248c77ba65a'},Sayuni Seventh Day Adventist Church,2-037-1-027-04,83.20610687,226,60.17699115,2021
18710,{'$oid': '61c8c8e8e8e3b248c77ba58a'},Omuburama Pri Sch,2-037-2-014-04,68.22033898,411,60.3406326,2021
18847,{'$oid': '61c8c8e8e8e3b248c77ba5f5'},Kyaruhotora Pri Sch,2-037-1-028-05,83.33333333,526,60.2661597,2021
18871,{'$oid': '61c8c8e8e8e3b248c77ba4d0'},Kibunda C.O.U,2-037-1-007-06,46.99453552,324,60.49382716,2021
18926,{'$oid': '61c8c8e8e8e3b248c77ba689'},Kafunjo Pri Sch,2-037-1-007-05,60.6557377,434,60.13824885,2021
18949,{'$oid': '61c8c8e8e8e3b248c77ba526'},Kagorogoro P/S,2-037-2-011-02,82.01438849,475,60.42105263,2021
19063,{'$oid': '61c8c8e9e8e3b248c77ba856'},Buguma,2-037-1-006-05,57.57575758,286,59.79020979,2021
19171,{'$oid': '61c8c8e9e8e3b248c77ba828'},Kirundo Lc I Headquarters,2-037-2-033-05,72.05882353,234,59.82905983,2021
19203,{'$oid': '61c8c8e9e8e3b248c77ba750'},Rwerere Pri Sch,2-037-2-027-06,67.32673267,340,60.0,2021
19282,{'$oid': '61c8c8e9e8e3b248c77ba82e'},Rwemirama Catholic Church,2-037-1-016-03,75.0,448,59.82142857,2021
19358,{'$oid': '61c8c8e9e8e3b248c77ba7ff'},Burama Playground Nyamitoma,2-037-2-014-05,75.14450867,608,59.86842105,2021
19363,{'$oid': '61c8c8e9e8e3b248c77ba823'},Ndama Pri Sch,2-037-1-012-03,61.2244898,356,59.83146067,2021
19373,{'$oid': '61c8c8e9e8e3b248c77ba87c'},Kyaruhotora Pentecostal Church,2-037-1-028-06,82.06896552,497,59.75855131,2021
19490,{'$oid': '61c8c8e9e8e3b248c77ba848'},Buyanja Sub County Hqtrs,2-037-1-005-06,49.82578397,495,59.7979798,2021
19511,{'$oid': '61c8c8e9e8e3b248c77ba8e4'},St Paul Community Sch,2-037-3-005-02,40.11627907,300,59.66666667,2021
19528,{'$oid': '61c8c8e9e8e3b248c77ba92e'},Rwakigaju C.O.U,2-037-2-004-06,80.8988764,307,59.60912052,2021
19541,{'$oid': '61c8c8e9e8e3b248c77ba92f'},Mugamba C.O.U,2-037-2-008-03,66.03773585,458,59.6069869,2021
19546,{'$oid': '61c8c8e9e8e3b248c77ba962'},Rukungiri  Institute Of Management,2-037-3-005-03,41.55251142,371,59.56873315,2021
19711,{'$oid': '61c8c8e9e8e3b248c77ba94c'},Rugando C.O.U (A-L),2-037-2-025-01,67.64705882,574,59.58188153,2021
19760,{'$oid': '61c8c8e9e8e3b248c77ba8d5'},Rwemirongo Seventh Day Adventist Church,2-037-2-002-03,73.33333333,625,59.68,2021
19777,{'$oid': '61c8c8e9e8e3b248c77ba972'},Nyabikuku Catholic Church,2-037-2-026-05,53.91304348,403,59.55334988,2021
19852,{'$oid': '61c8c8e9e8e3b248c77ba9b0'},Bugangari Sub County Hqtrs,2-037-2-001-02,69.89247312,489,59.50920245,2021
19875,{'$oid': '61c8c8e9e8e3b248c77baa7d'},Kajwamushana Pri Sch,2-037-2-029-01,75.0,726,59.36639118,2021
19970,{'$oid': '61c8c8e9e8e3b248c77ba9d9'},Kyabureere Pri Sch,2-037-2-006-03,63.95348837,306,59.47712418,2021
20006,{'$oid': '61c8c8e9e8e3b248c77baac2'},Kabingo Full Gospel Church,2-037-2-008-04,74.25373134,457,59.29978118,2021
20026,{'$oid': '61c8c8e9e8e3b248c77bab27'},Murambo Catholic Church,2-037-2-004-02,66.34615385,363,59.22865014,2021
20039,{'$oid': '61c8c8e9e8e3b248c77bab35'},Katoma Pri Sch (M-Z),2-037-2-025-05,75.60137457,510,59.21568627,2021
20084,{'$oid': '61c8c8e9e8e3b248c77bac19'},Nyamitooma C.O.U,2-037-2-014-01,71.64750958,466,59.01287554,2021
20094,{'$oid': '61c8c8e9e8e3b248c77bac20'},Mabanga Pri Sch,2-037-1-011-01,76.52733119,544,59.00735294,2021
20163,{'$oid': '61c8c8e9e8e3b248c77bac59'},Rwabihurwa Pri Sch,2-037-1-013-05,74.09638554,290,58.96551724,2021
20184,{'$oid': '61c8c8e9e8e3b248c77baac6'},Kyamurari Pri Sch,2-037-2-020-01,58.21727019,624,59.29487179,2021
20211,{'$oid': '61c8c8e9e8e3b248c77bab9b'},Rukondo Pri Sch,2-037-3-009-01,59.54545455,389,59.12596401,2021
20323,{'$oid': '61c8c8e9e8e3b248c77bab7b'},Nyakagyeme Sub County Hqtrs,2-037-2-020-04,76.77725118,377,59.15119363,2021
20328,{'$oid': '61c8c8e9e8e3b248c77bab8b'},Bucence Pri Sch,2-037-2-020-02,59.76331361,301,59.13621262,2021
20364,{'$oid': '61c8c8e9e8e3b248c77bac92'},Nyeibingo C.O.U,2-037-1-013-01,68.78612717,611,58.9198036,2021
20368,{'$oid': '61c8c8e9e8e3b248c77baad4'},Kyanamira Catholic Church,2-037-1-007-03,52.11267606,253,59.28853755,2021
20390,{'$oid': '61c8c8e9e8e3b248c77bab72'},Ndere Pri Sch,2-037-2-030-03,74.20382166,546,59.15750916,2021
20392,{'$oid': '61c8c8e9e8e3b248c77bab83'},Rugyenda Catholic Church,2-037-1-011-03,75.08417508,536,59.14179104,2021
20410,{'$oid': '61c8c8e9e8e3b248c77babf4'},Kyamakanda Playground,2-037-1-005-01,47.90697674,376,59.04255319,2021
20433,{'$oid': '61c8c8e9e8e3b248c77baab5'},Kiborogota Pri Sch,2-037-1-015-03,64.72727273,494,59.31174089,2021
20507,{'$oid': '61c8c8e9e8e3b248c77bacd1'},Munyeganyegye Pri Sch,2-037-2-024-03,52.88461538,722,58.86426593,2021
20520,{'$oid': '61c8c8e9e8e3b248c77bad3f'},Kikongi Catholic Church,2-037-2-017-05,77.44565217,638,58.77742947,2021
20544,{'$oid': '61c8c8e9e8e3b248c77badba'},Rukungiri Universal Pri Sch,2-037-3-010-01,48.45360825,167,58.68263473,2021
20604,{'$oid': '61c8c8e9e8e3b248c77badc7'},Rwesigiro Market Place,2-037-2-016-03,72.98387097,438,58.67579909,2021
20680,{'$oid': '61c8c8e9e8e3b248c77bae47'},Karuhembe C.O.U B,2-037-1-010-04,84.15841584,350,58.57142857,2021
20688,{'$oid': '61c8c8e9e8e3b248c77baca0'},Rukungiri Preparatory Sch,2-037-1-006-04,68.61702128,348,58.90804598,2021
20729,{'$oid': '61c8c8e9e8e3b248c77bae28'},Holy Mountain Christian Church,2-037-1-009-04,54.31472081,343,58.60058309,2021
20734,{'$oid': '61c8c8e9e8e3b248c77bae46'},Ruhinda Sub County Hqtrs,2-037-2-028-01,64.31095406,490,58.57142857,2021
20788,{'$oid': '61c8c8e9e8e3b248c77bae49'},Karuhembe Pri Sch,2-037-1-010-01,78.87788779,531,58.56873823,2021
20814,{'$oid': '61c8c8e9e8e3b248c77bad1c'},Karire C.O.U,2-037-1-016-05,73.68421053,335,58.80597015,2021
20823,{'$oid': '61c8c8e9e8e3b248c77bad78'},Nyakagyera Lc 1 Office,2-037-2-023-04,61.26373626,630,58.73015873,2021
20894,{'$oid': '61c8c8e9e8e3b248c77bad91'},Mugyera Pri Sch,2-037-1-027-01,84.22391858,700,58.71428571,2021
20897,{'$oid': '61c8c8e9e8e3b248c77bada6'},Ibanda Pri Sch,2-037-1-030-01,81.39534884,753,58.69853918,2021
20920,{'$oid': '61c8c8e9e8e3b248c77bae5c'},Rwenyangi Pri Sch,2-037-1-008-04,71.38888889,637,58.55572998,2021
20941,{'$oid': '61c8c8e9e8e3b248c77bad0e'},Nyakinengo Pri Sch,2-037-2-025-03,67.84565916,556,58.81294964,2021
20943,{'$oid': '61c8c8e9e8e3b248c77bad12'},Nyarutare C.O.U,2-037-1-008-07,64.70588235,539,58.81261596,2021
21030,{'$oid': '61c8c8eae8e3b248c77baf2a'},Buyanja Sub County Hqtrs,2-037-1-005-02,44.75138122,322,58.38509317,2021
21047,{'$oid': '61c8c8eae8e3b248c77bafb0'},Kasheeshe Pri Sch,2-037-1-002-02,67.0781893,465,58.27956989,2021
21048,{'$oid': '61c8c8eae8e3b248c77bafc1'},Rugarama C.O.U,2-037-1-001-04,66.31944444,508,58.26771654,2021
21135,{'$oid': '61c8c8eae8e3b248c77baeb3'},Burambira Trading Centre,2-037-2-018-07,77.73972603,525,58.47619048,2021
21276,{'$oid': '61c8c8eae8e3b248c77bb023'},Katabushera Nursery Sch.,2-037-2-001-01,67.37160121,653,58.19295559,2021
21334,{'$oid': '61c8c8eae8e3b248c77baf15'},Kikarara Pri Sch,2-037-2-016-01,84.52830189,476,58.403361340000004,2021
21393,{'$oid': '61c8c8eae8e3b248c77baf5b'},Kitunguru C.O.U,2-037-2-005-05,74.91638796,533,58.34896811,2021
21408,{'$oid': '61c8c8eae8e3b248c77bb022'},Nyakisoroza Health Centre Iii (A-M),2-037-1-019-01,79.40074906,476,58.19327731,2021
21416,{'$oid': '61c8c8eae8e3b248c77bb064'},Bizibiibi Catholic Church,2-037-2-007-05,70.703125,473,58.13953488,2021
21421,{'$oid': '61c8c8eae8e3b248c77bae9c'},Kahenda Embassy Church,2-037-2-022-04,69.45812808,359,58.49582173,2021
21520,{'$oid': '61c8c8eae8e3b248c77bb119'},Kafunjo Pri Sch,2-037-1-020-01,90.22801303,538,57.99256506,2021
21648,{'$oid': '61c8c8eae8e3b248c77bb147'},Garubunda Health Centre,2-037-1-014-02,73.8317757,390,57.94871795,2021
21721,{'$oid': '61c8c8eae8e3b248c77bb165'},Bwambara Community Church,2-037-2-015-07,71.18644068,435,57.93103448,2021
21725,{'$oid': '61c8c8eae8e3b248c77bb187'},Nyarubare Catholic Church,2-037-2-009-02,71.11111111,418,57.89473684,2021
21909,{'$oid': '61c8c8eae8e3b248c77bb1c9'},Kyabagyerwa Pri Sch,2-037-2-030-01,65.8045977,631,57.84469097,2021
21913,{'$oid': '61c8c8eae8e3b248c77bb1e3'},Ruteete Pri Sch,2-037-2-022-01,66.89419795,512,57.8125,2021
21915,{'$oid': '61c8c8eae8e3b248c77bb1eb'},Kishonga C.O.U,2-037-1-008-06,61.58536585,301,57.80730897,2021
21931,{'$oid': '61c8c8eae8e3b248c77bb271'},Nyakariro Pri Sch,2-037-2-004-01,69.48051948,560,57.67857143,2021
22070,{'$oid': '61c8c8ebe8e3b248c77bb2ec'},Mbunda Trading Centre,2-037-1-007-04,43.38983051,535,57.57009346,2021
22102,{'$oid': '61c8c8ebe8e3b248c77bb3d9'},Rwesasi,2-037-1-001-05,67.10526316,286,57.34265734,2021
22110,{'$oid': '61c8c8ebe8e3b248c77bb405'},Kabingo Pri Sch,2-037-1-016-02,77.87234043,431,57.30858469,2021
22156,{'$oid': '61c8c8ebe8e3b248c77bb3b6'},Kyatoko Parish Hqtrs,2-037-3-002-01,52.16284987,685,57.37226277,2021
22161,{'$oid': '61c8c8ebe8e3b248c77bb3f2'},Bwanga Sec Sch,2-037-1-029-04,83.27974277,553,57.32368897,2021
22170,{'$oid': '61c8c8ebe8e3b248c77bb429'},Kanyondo Pri Sch,2-037-2-013-05,83.42541436,323,57.2755418,2021
22178,{'$oid': '61c8c8ebe8e3b248c77bb467'},Nyabiteete Parish Hqtrs,2-037-2-007-03,80.57142857,657,57.22983257,2021
22294,{'$oid': '61c8c8ebe8e3b248c77bb431'},Rubanga Pri Sch,2-037-1-008-03,64.64379947,674,57.27002967,2021
22378,{'$oid': '61c8c8ebe8e3b248c77bb300'},Rwenshama Catholic Church,2-037-2-032-05,76.76767677,351,57.54985755,2021
22443,{'$oid': '61c8c8ebe8e3b248c77bb2f5'},Nyakanyinya Catholic Church,2-037-2-033-04,90.83969466,238,57.56302521,2021
22460,{'$oid': '61c8c8ebe8e3b248c77bb399'},Murambo Full Gospel Church,2-037-2-004-05,66.0,378,57.40740741,2021
22464,{'$oid': '61c8c8ebe8e3b248c77bb3b0'},Nyamiyaga Catholic Church,2-037-2-013-04,73.23943662,542,57.3800738,2021
22466,{'$oid': '61c8c8ebe8e3b248c77bb3c4'},Nyarubare Catholic Church,2-037-2-009-03,69.51871658,713,57.36325386,2021
22468,{'$oid': '61c8c8ebe8e3b248c77bb3ce'},Nyakiju C.O.U,2-037-1-001-02,22.75132275,333,57.35735736,2021
22543,{'$oid': '61c8c8ebe8e3b248c77bb53c'},Rwerere C.O.U,2-037-2-027-04,64.39393939,491,57.02647658,2021
22552,{'$oid': '61c8c8ebe8e3b248c77bb52f'},Rwamuninga C.O.U,2-037-2-012-06,78.50162866,568,57.04225352,2021
22667,{'$oid': '61c8c8ebe8e3b248c77bb5c9'},Nyakatembe C.O.U,2-037-2-016-02,77.70897833,594,56.9023569,2021
22687,{'$oid': '61c8c8ebe8e3b248c77bb4a6'},Rwemiringa Pri Sch,2-037-2-007-04,66.37168142,628,57.1656051,2021
22722,{'$oid': '61c8c8ebe8e3b248c77bb580'},Rwerere Market,2-037-2-027-05,55.31914894,423,56.97399527,2021
22823,{'$oid': '61c8c8ebe8e3b248c77bb4e8'},Burombe Pri Sch,2-037-2-028-04,82.94930876,387,57.10594315,2021
22827,{'$oid': '61c8c8ebe8e3b248c77bb508'},Rugyera C.O.U,2-037-2-018-06,85.24590164,226,57.07964602,2021
22871,{'$oid': '61c8c8ebe8e3b248c77bb4a4'},Kyamutareiga Pri Sch,2-037-1-013-02,70.82066869,593,57.16694772,2021
22893,{'$oid': '61c8c8ebe8e3b248c77bb54b'},Nyakaina Playground,2-037-1-005-03,58.44155844,556,57.01438849,2021
22952,{'$oid': '61c8c8ebe8e3b248c77bb531'},Katonya Pri Sch,2-037-1-022-01,90.0990099,540,57.03703704,2021
23001,{'$oid': '61c8c8ebe8e3b248c77bb67a'},Ruhita Playground,2-037-2-028-05,79.55801105,661,56.7322239,2021
23053,{'$oid': '61c8c8ebe8e3b248c77bb829'},Kyabugashe Pri Sch,2-037-2-026-02,71.76470588,781,56.33802817,2021
23146,{'$oid': '61c8c8ebe8e3b248c77bb70e'},Buhandagazi C.O.U,2-037-1-006-02,51.51515152,424,56.60377358,2021
23207,{'$oid': '61c8c8ebe8e3b248c77bb71d'},Kajunju Pri Sch,2-037-2-030-04,83.83233533,599,56.59432387,2021
23230,{'$oid': '61c8c8ebe8e3b248c77bb7c3'},Kashenyi Catholic Church,2-037-1-022-02,94.64285714,505,56.43564356,2021
23257,{'$oid': '61c8c8ebe8e3b248c77bb691'},Bwanga Pri Sch,2-037-1-029-03,83.33333333,626,56.70926518,2021
23286,{'$oid': '61c8c8ebe8e3b248c77bb7ae'},Karire Pri Sch,2-037-1-016-01,80.0,411,56.44768856,2021
23296,{'$oid': '61c8c8ebe8e3b248c77bb80d'},Nyabiteete Pri Sch,2-037-1-006-01,48.34437086,275,56.36363636,2021
23297,{'$oid': '61c8c8ebe8e3b248c77bb814'},Kayembe,2-037-3-010-03,33.33333333,676,56.36094675,2021
23414,{'$oid': '61c8c8ebe8e3b248c77bb7e4'},Nyabushenyi Upper Pri Sch,2-037-1-034-01,75.75757576,663,56.41025641,2021
23514,{'$oid': '61c8c8ebe8e3b248c77bb8d9'},Kibirizi Pri Sch,2-037-2-011-03,74.31506849,550,56.18181818,2021
23542,{'$oid': '61c8c8ebe8e3b248c77bb9fe'},Katokye C.O.U,2-037-2-028-02,85.05747126,474,55.907173,2021
23612,{'$oid': '61c8c8ebe8e3b248c77bb872'},Rwenkureijo Pri Sch,2-037-1-007-01,47.7124183,574,56.271777,2021
23661,{'$oid': '61c8c8ebe8e3b248c77bb998'},Katoma Pri Sch (A-L),2-037-2-025-02,76.92307692,600,56.0,2021
23670,{'$oid': '61c8c8ebe8e3b248c77bb9bd'},Nkanga Catholic Church,2-037-2-030-05,85.45454545,402,55.97014925,2021
23734,{'$oid': '61c8c8ebe8e3b248c77bba08'},Omuruberera Tc Playground,2-037-2-033-06,76.43678161,322,55.90062112,2021
23740,{'$oid': '61c8c8ebe8e3b248c77bba31'},Nyamifura Pri Sch,2-037-2-022-02,73.97660819,632,55.85443038,2021
23761,{'$oid': '61c8c8ebe8e3b248c77bb8fa'},Marumba Playground,2-037-3-006-02,49.52380952,593,56.15514334,2021
23869,{'$oid': '61c8c8ebe8e3b248c77bb871'},Katojo Pri Sch,2-037-1-005-05,54.81727575,574,56.271777,2021
23945,{'$oid': '61c8c8ebe8e3b248c77bb896'},Kancucu C.O.U,2-037-2-004-04,66.29213483,160,56.25,2021
24011,{'$oid': '61c8c8ece8e3b248c77bba80'},Burombe Pri Sch,2-037-2-028-03,76.19047619,674,55.78635015,2021
24013,{'$oid': '61c8c8ece8e3b248c77bba89'},Rumbugu Pri Sch,2-037-1-015-02,65.05494505,839,55.7806913,2021
24128,{'$oid': '61c8c8ece8e3b248c77bbc00'},Ikuniro Pri Sch,2-037-2-008-02,73.83512545,529,55.38752363,2021
24467,{'$oid': '61c8c8ece8e3b248c77bbb59'},Ibumba Pri Sch,2-037-1-008-01,50.38461538,486,55.55555556,2021
24473,{'$oid': '61c8c8ece8e3b248c77bbb81'},Rwanyanja Pri Sch,2-037-2-005-06,74.73684211,380,55.52631579,2021
24670,{'$oid': '61c8c8ece8e3b248c77bbdcf'},Omukatojo Full Gospel Church Compound,2-037-1-008-05,65.16129032,293,54.94880546,2021
24724,{'$oid': '61c8c8ece8e3b248c77bbd93'},Nyabicence Catholic Church,2-037-1-009-05,61.77474403,549,55.00910747,2021
24793,{'$oid': '61c8c8ece8e3b248c77bbdde'},Karuhembe C.O.U,2-037-1-010-03,83.2278481,588,54.93197279,2021
24849,{'$oid': '61c8c8ece8e3b248c77bbdbf'},Kihumuro Pri Sch,2-037-1-003-01,62.17391304,433,54.96535797,2021
24869,{'$oid': '61c8c8ece8e3b248c77bbc40'},Nyaburondo C.O.U,2-037-2-021-01,65.31986532,553,55.33453888,2021
24976,{'$oid': '61c8c8ece8e3b248c77bbdac'},Kiganda C.O.U,2-037-1-018-02,82.22996516,531,54.9905838,2021
24998,{'$oid': '61c8c8ece8e3b248c77bbe10'},Kakibaya C.O.U,2-037-1-017-04,76.04790419,328,54.87804878,2021
25021,{'$oid': '61c8c8ede8e3b248c77bbf06'},Karuzigye Pri Sch,2-037-2-012-01,71.79487179,454,54.62555066,2021
25093,{'$oid': '61c8c8ede8e3b248c77bbed0'},Rukungiri Stadium Ii,2-037-3-005-06,42.97188755,470,54.68085106,2021
25095,{'$oid': '61c8c8ede8e3b248c77bbed3'},Rwamarengye C.O.U,2-037-2-033-02,78.78787879,556,54.67625899,2021
25194,{'$oid': '61c8c8ede8e3b248c77bbfdb'},Katungu Pri Sch,2-037-1-004-01,60.12861736,590,54.40677966,2021
25201,{'$oid': '61c8c8ede8e3b248c77bbe6e'},Bwambara Pri Sch,2-037-2-015-02,71.89542484,564,54.78723404,2021
25206,{'$oid': '61c8c8ede8e3b248c77bbe87'},Kabingo Parish Hqtrs,2-037-2-008-01,79.91967871,484,54.75206612,2021
25299,{'$oid': '61c8c8ede8e3b248c77bc16e'},Kasoroza Pri Sch,2-037-2-021-02,64.17112299,365,53.97260274,2021
25343,{'$oid': '61c8c8ede8e3b248c77bc090'},Bucence Pri Sch,2-037-2-020-03,65.49707602,666,54.2042042,2021
25360,{'$oid': '61c8c8ede8e3b248c77bc091'},Mutojo Catholic Church (A-L),2-037-1-017-01,75.25773196,559,54.2039356,2021
25380,{'$oid': '61c8c8ede8e3b248c77bc171'},Rumbugu C.O.U,2-037-2-013-01,75.58139535,491,53.97148676,2021
25447,{'$oid': '61c8c8ede8e3b248c77bc00c'},Bwanda C.O.U,2-037-2-013-03,70.12987013,598,54.34782609,2021
25549,{'$oid': '61c8c8ede8e3b248c77bbf66'},Rwentuha Pri Sch,2-037-1-009-01,61.30653266,376,54.5212766,2021
25639,{'$oid': '61c8c8ede8e3b248c77bc03c'},Keihumure Pri Sch,2-037-2-013-02,70.44534413,466,54.29184549,2021
25731,{'$oid': '61c8c8ede8e3b248c77bbeed'},Nyabubare Church Sch,2-037-2-018-02,76.26459144,505,54.65346535,2021
25826,{'$oid': '61c8c8ede8e3b248c77bc063'},Nyarurambi,2-037-1-002-03,61.11111111,341,54.25219941,2021
25842,{'$oid': '61c8c8ede8e3b248c77bc0e0'},Mashongora Pri Sch,2-037-2-026-01,61.15702479,678,54.12979351,2021
25878,{'$oid': '61c8c8ede8e3b248c77bc1eb'},Kebisoni Sub County Hqtrs,2-037-1-015-01,68.17155756,845,53.84615385,2021
25980,{'$oid': '61c8c8ede8e3b248c77bc177'},Bikungu Pri Sch,2-037-1-013-03,58.7628866,404,53.96039604,2021
26009,{'$oid': '61c8c8ede8e3b248c77bc28d'},Rwakirungura C.O.U,2-037-1-009-02,53.7254902,492,53.65853659,2021
26224,{'$oid': '61c8c8ede8e3b248c77bc38a'},Kakamba P/S,2-037-2-010-02,72.45901639,588,53.40136054,2021
26243,{'$oid': '61c8c8ede8e3b248c77bc230'},Kagati C.O.U,2-037-1-007-02,47.05882353,705,53.75886525,2021
26318,{'$oid': '61c8c8ede8e3b248c77bc2a3'},Kishonga Pri Sch,2-037-1-008-02,59.66386555,701,53.63766049,2021
26518,{'$oid': '61c8c8eee8e3b248c77bc4a3'},Kiyaga Pri Sch,2-037-3-012-03,50.71225071,688,53.05232558,2021
26624,{'$oid': '61c8c8eee8e3b248c77bc5f2'},Kahoko Pri Sch,2-037-2-023-02,73.29842932,374,52.67379679,2021
26680,{'$oid': '61c8c8eee8e3b248c77bc5b3'},Mugamba Great Future Pri Sch,2-037-2-010-04,72.03791469,417,52.75779376,2021
26731,{'$oid': '61c8c8eee8e3b248c77bc537'},Kitojo Pri Sch,2-037-1-001-01,47.36842105,467,52.89079229,2021
26920,{'$oid': '61c8c8eee8e3b248c77bc541'},Masya Pri Sch,2-037-2-024-02,72.33333333,573,52.87958115,2021
26955,{'$oid': '61c8c8eee8e3b248c77bc45f'},Rutooma Catholic Church,2-037-2-012-05,74.3083004,495,53.13131313,2021
27060,{'$oid': '61c8c8eee8e3b248c77bc621'},Kakinga C.O.U,2-037-1-015-04,67.6056338,285,52.63157895,2021
27063,{'$oid': '61c8c8eee8e3b248c77bc632'},Kihanga Pri Sch,2-037-2-009-01,69.3877551,384,52.60416667,2021
27067,{'$oid': '61c8c8eee8e3b248c77bc654'},Mabanga Pri Sch B,2-037-1-011-04,85.53191489,487,52.56673511,2021
27172,{'$oid': '61c8c8eee8e3b248c77bc7e8'},Nyakanyinya Pri Sch,2-037-2-033-01,77.01612903,484,52.0661157,2021
27201,{'$oid': '61c8c8eee8e3b248c77bc6ac'},Kyamakanda Parish Hqtrs,2-037-1-003-03,53.1496063,486,52.4691358,2021
27248,{'$oid': '61c8c8eee8e3b248c77bc661'},Nyabugando Catholic Church,2-037-2-016-05,90.8,510,52.54901961,2021
27258,{'$oid': '61c8c8eee8e3b248c77bc6a1'},Garubunda Catholic Church,2-037-1-014-05,59.01639344,242,52.47933884,2021
27277,{'$oid': '61c8c8eee8e3b248c77bc721'},Rukungiri Stadium,2-037-3-005-01,47.87234043,388,52.31958763,2021
27308,{'$oid': '61c8c8eee8e3b248c77bc7f1'},Kicwamba Pri Sch,2-037-2-029-03,75.28409091,680,52.05882353,2021
27320,{'$oid': '61c8c8eee8e3b248c77bc649'},Kazindiro Pri Sch,2-037-2-005-04,77.25490196,523,52.58126195,2021
27347,{'$oid': '61c8c8eee8e3b248c77bc776'},Bugangari Pri Sch,2-037-2-001-06,72.56637168,475,52.21052632,2021
27358,{'$oid': '61c8c8eee8e3b248c77bc7bd'},Kibarama Parish Hqtrs,2-037-2-002-01,74.51612903,637,52.11930926,2021
27479,{'$oid': '61c8c8eee8e3b248c77bc771'},Rukungiri End Time Ministries,2-037-3-012-01,46.875,316,52.21518987,2021
27506,{'$oid': '61c8c8eee8e3b248c77bc814'},Nyamiyanga C.O.U,2-037-2-030-06,78.66108787,473,52.00845666,2021
27718,{'$oid': '61c8c8eee8e3b248c77bc940'},Bugyera Parish Hqtrs,2-037-1-001-03,59.71223022,564,51.59574468,2021
27767,{'$oid': '61c8c8eee8e3b248c77bc8a4'},Rwakabengo Health Centre Iii,2-037-3-005-04,31.88854489,658,51.82370821,2021
27900,{'$oid': '61c8c8eee8e3b248c77bc925'},Katonya Market Place,2-037-2-026-04,75.94936709,306,51.63398693,2021
28076,{'$oid': '61c8c8efe8e3b248c77bca47'},Rutooma P/S,2-037-2-011-01,67.60124611,648,51.2345679,2021
28510,{'$oid': '61c8c8efe8e3b248c77bcc34'},Kinyasano Cathedral,2-037-3-010-05,42.25941423,483,50.51759834,2021
28641,{'$oid': '61c8c8efe8e3b248c77bcc75'},Kyaruyenje Parish Hqrs,2-037-2-010-01,71.20253165,672,50.44642857,2021
28958,{'$oid': '61c8c8efe8e3b248c77bcc32'},Katurika Senior Sec Sch,2-037-2-012-02,71.68458781,576,50.52083333,2021
29290,{'$oid': '61c8c8f0e8e3b248c77bcefa'},Rwamahwa Health Centre,2-037-3-002-02,54.28571429,299,49.49832776,2021
29294,{'$oid': '61c8c8f0e8e3b248c77bcf0b'},Kinyasano Cathedral,2-037-3-010-04,45.65217391,93,49.46236559,2021
29369,{'$oid': '61c8c8f0e8e3b248c77bcf9d'},Kisiizi Hospital Pri Sch,2-037-1-032-03,67.11111111,465,49.24731183,2021
29893,{'$oid': '61c8c8f0e8e3b248c77bd066'},Catholic Social Centre,2-037-3-004-05,43.20987654,335,48.95522388,2021
