,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
25207,{'$oid': '61c8c8ede8e3b248c77bbe88'},Ayamokuta,4-076-1-020-03,57.87401575,484,54.75206612,2021
25212,{'$oid': '61c8c8ede8e3b248c77bbec3'},Opatoyere,4-076-1-057-03,70.20725389,735,54.69387755,2021
25268,{'$oid': '61c8c8ede8e3b248c77bc075'},Ogaro Primary School,4-076-1-028-03,56.64160401,756,54.23280423,2021
25342,{'$oid': '61c8c8ede8e3b248c77bc076'},Kokcanikweri,4-076-1-046-05,69.72972973,378,54.23280423,2021
25460,{'$oid': '61c8c8ede8e3b248c77bc06f'},Opuk,4-076-1-050-01,62.58351893,837,54.24133811,2021
25531,{'$oid': '61c8c8ede8e3b248c77bbead'},Akuca P.7 School,4-076-1-017-02,55.85585586,424,54.71698113,2021
25534,{'$oid': '61c8c8ede8e3b248c77bbebe'},Ogugu P.7 School,4-076-1-040-13,58.29959514,468,54.7008547,2021
25661,{'$oid': '61c8c8ede8e3b248c77bbea8'},Abok P.7 School,4-076-1-031-02,43.94366197,678,54.71976401,2021
25702,{'$oid': '61c8c8ede8e3b248c77bc04a'},Iyanyi Pri. School (B-Z),4-076-1-044-05,53.74449339,444,54.27927928,2021
25717,{'$oid': '61c8c8ede8e3b248c77bbe58'},Culbanya,4-076-1-051-04,64.32748538,666,54.8048048,2021
25822,{'$oid': '61c8c8ede8e3b248c77bc215'},Agulurude P.7 School,4-076-1-043-01,56.76470588,671,53.80029806,2021
25840,{'$oid': '61c8c8ede8e3b248c77bc0d5'},Atipe,4-076-1-005-01,62.58064516,314,54.14012739,2021
25846,{'$oid': '61c8c8ede8e3b248c77bc0f5'},Akunyi Market,4-076-1-007-06,50.29239766,719,54.10292072,2021
25864,{'$oid': '61c8c8ede8e3b248c77bc18f'},Otula Otum Trading Center,4-076-1-003-04,71.78329571,851,53.93654524,2021
25913,{'$oid': '61c8c8ede8e3b248c77bc157'},Acimi A,4-076-1-058-04,75.12195122,387,54.00516796,2021
26019,{'$oid': '61c8c8ede8e3b248c77bc2e9'},Nora,4-076-1-055-03,65.26610644,687,53.56622999,2021
26070,{'$oid': '61c8c8ede8e3b248c77bc2c1'},Akica,4-076-1-041-03,42.24422442,636,53.6163522,2021
26143,{'$oid': '61c8c8ede8e3b248c77bc2d9'},Akao-Idebe Market,4-076-1-008-11,54.13105413,696,53.59195402,2021
26146,{'$oid': '61c8c8ede8e3b248c77bc2ec'},Lelaolok,4-076-1-006-01,67.46031746,491,53.56415479,2021
26155,{'$oid': '61c8c8ede8e3b248c77bc327'},Odok Market,4-076-1-011-07,75.69832402,699,53.50500715,2021
26184,{'$oid': '61c8c8ede8e3b248c77bc22d'},Abyenek,4-076-1-017-05,77.51004016,491,53.76782077,2021
26287,{'$oid': '61c8c8ede8e3b248c77bc387'},Te Aeme Tung Atim,4-076-1-040-11,66.7844523,558,53.40501792,2021
26305,{'$oid': '61c8c8ede8e3b248c77bc232'},Te-Cuk,4-076-1-025-04,40.51724138,439,53.75854214,2021
26359,{'$oid': '61c8c8ede8e3b248c77bc3de'},Wirao Trading Centre,4-076-1-037-10,69.86666667,728,53.2967033,2021
26432,{'$oid': '61c8c8ede8e3b248c77bc222'},Akuti Market,4-076-1-008-05,65.93059937,621,53.784219,2021
26437,{'$oid': '61c8c8ede8e3b248c77bc235'},Puga (A-A),4-076-1-025-02,54.49438202,679,53.75552283,2021
26438,{'$oid': '61c8c8ede8e3b248c77bc23a'},Lelapala Primary School A,4-076-1-028-02,60.32171582,720,53.75,2021
26521,{'$oid': '61c8c8eee8e3b248c77bc4bd'},Amaji P.7 School,4-076-1-053-05,69.42567568,1222,53.02782324,2021
26539,{'$oid': '61c8c8eee8e3b248c77bc523'},Te-Lemun,4-076-1-024-02,49.17127072,720,52.91666667,2021
26595,{'$oid': '61c8c8eee8e3b248c77bc50d'},Upper Centre,4-076-1-024-01,63.52941176,357,52.94117647,2021
26611,{'$oid': '61c8c8eee8e3b248c77bc582'},Angweta P 7 School,4-076-1-011-09,70.91836735,782,52.81329923,2021
26638,{'$oid': '61c8c8eee8e3b248c77bc474'},Abanya/Ogekbuga,4-076-1-053-01,70.5,386,53.10880829,2021
26647,{'$oid': '61c8c8eee8e3b248c77bc4b5'},Onekegwok Trading Center,4-076-1-012-03,55.2,247,53.03643725,2021
26649,{'$oid': '61c8c8eee8e3b248c77bc4c0'},Adagani,4-076-1-011-06,74.66666667,430,53.02325581,2021
26776,{'$oid': '61c8c8eee8e3b248c77bc49d'},Adyang,4-076-1-025-01,39.40677966,916,53.05676856,2021
26814,{'$oid': '61c8c8eee8e3b248c77bc5c1'},Adaka Trading Centre,4-076-1-054-04,80.40935673,675,52.74074074,2021
26865,{'$oid': '61c8c8eee8e3b248c77bc567'},Angolo P 7 School,4-076-1-019-02,63.57388316,562,52.84697509,2021
26966,{'$oid': '61c8c8eee8e3b248c77bc4f3'},Ogwet P 7 School,4-076-1-012-05,47.9020979,555,52.97297297,2021
27068,{'$oid': '61c8c8eee8e3b248c77bc65e'},Abongo Awobi,4-076-1-003-05,49.46808511,392,52.55102041,2021
27070,{'$oid': '61c8c8eee8e3b248c77bc66a'},Sub County Hqtrs,4-076-1-013-02,66.39118457,748,52.54010695,2021
27180,{'$oid': '61c8c8eee8e3b248c77bc631'},Acimi P.7 School,4-076-1-058-01,73.13432836,787,52.60482846,2021
27185,{'$oid': '61c8c8eee8e3b248c77bc663'},Agomi (B-Z),4-076-1-042-08,37.17948718,314,52.5477707,2021
27274,{'$oid': '61c8c8eee8e3b248c77bc718'},Bar Omele P 7 School,4-076-1-021-03,67.30769231,623,52.32744783,2021
27296,{'$oid': '61c8c8eee8e3b248c77bc787'},Acokara P 7  School,4-076-1-020-02,58.87445887,935,52.19251337,2021
27379,{'$oid': '61c8c8eee8e3b248c77bc646'},Teowak,4-076-1-017-01,46.66666667,213,52.58215962,2021
27409,{'$oid': '61c8c8eee8e3b248c77bc707'},Bar Rio P.7 School,4-076-1-034-02,65.02347418,831,52.3465704,2021
27434,{'$oid': '61c8c8eee8e3b248c77bc62e'},London,4-076-1-024-04,40.88235294,652,52.60736196,2021
27452,{'$oid': '61c8c8eee8e3b248c77bc6ce'},Acimi B,4-076-1-058-02,60.40955631,576,52.43055556,2021
27486,{'$oid': '61c8c8eee8e3b248c77bc7b8'},Te Apena P 7 School,4-076-1-010-02,69.84126984,612,52.12418301,2021
27503,{'$oid': '61c8c8eee8e3b248c77bc804'},Aloni  P  7  School,4-076-1-009-01,75.95818815,590,52.03389831,2021
27533,{'$oid': '61c8c8eee8e3b248c77bc91b'},Amwa Teduka Tunga Obote,4-076-1-048-08,71.30434783,943,51.64369035,2021
27542,{'$oid': '61c8c8eee8e3b248c77bc96b'},Oyoe Annex P.7 School,4-076-1-037-01,69.60352423,489,51.53374233,2021
27615,{'$oid': '61c8c8eee8e3b248c77bc7fd'},Alidi P.7 School,4-076-1-045-02,66.94677871,736,52.03804348,2021
27689,{'$oid': '61c8c8eee8e3b248c77bc877'},Abolokoma,4-076-1-056-04,65.85365854,453,51.87637969,2021
27752,{'$oid': '61c8c8eee8e3b248c77bc846'},Oyoe P.7 School,4-076-1-037-09,76.19047619,412,51.94174757,2021
27759,{'$oid': '61c8c8eee8e3b248c77bc86e'},Zambia(A-A),4-076-1-060-01,70.65868263,661,51.89107413,2021
27856,{'$oid': '61c8c8eee8e3b248c77bc9be'},Atapara  S.S.S,4-076-1-054-03,58.05243446,535,51.40186916,2021
27857,{'$oid': '61c8c8eee8e3b248c77bc9c5'},Ariek P7. School,4-076-1-015-02,53.86904762,716,51.39664804,2021
27985,{'$oid': '61c8c8eee8e3b248c77bc9a7'},Adigo Central,4-076-1-041-02,51.09289617,770,51.42857143,2021
27986,{'$oid': '61c8c8eee8e3b248c77bc9aa'},Aleny  P 7 School,4-076-1-057-02,64.7597254,879,51.42207053,2021
28044,{'$oid': '61c8c8efe8e3b248c77bcb4d'},Fr. Oryang Memorial P7 School,4-076-1-037-08,66.41509434,535,50.8411215,2021
28181,{'$oid': '61c8c8efe8e3b248c77bca3e'},Wii-Dam Akungatar,4-076-1-011-08,79.67213115,603,51.24378109,2021
28196,{'$oid': '61c8c8efe8e3b248c77bcad1'},Abeibuti,4-076-1-040-07,67.64705882,496,51.00806452,2021
28200,{'$oid': '61c8c8efe8e3b248c77bcb00'},Angom P 7 School,4-076-1-009-07,75.4950495,801,50.93632959,2021
28229,{'$oid': '61c8c8efe8e3b248c77bcbdd'},Onekgwok P 7 School,4-076-1-012-01,58.73015873,543,50.64456722,2021
28252,{'$oid': '61c8c8efe8e3b248c77bcae0'},Amwak,4-076-1-042-06,70.65868263,357,50.98039216,2021
28411,{'$oid': '61c8c8efe8e3b248c77bcb81'},Barlyec Centre,4-076-1-044-03,77.81456954,644,50.77639752,2021
28444,{'$oid': '61c8c8efe8e3b248c77bcaa4'},Atipe P.7,4-076-1-005-06,60.37735849,323,51.08359133,2021
28496,{'$oid': '61c8c8efe8e3b248c77bcbb3'},Aramita P 7 School,4-076-1-012-02,47.75784753,907,50.71664829,2021
28590,{'$oid': '61c8c8efe8e3b248c77bccc0'},Agwar (A-A),4-076-1-029-02,68.1547619,715,50.34965035,2021
28710,{'$oid': '61c8c8efe8e3b248c77bcc77'},Anyomo Lyec P 7 School,4-076-1-022-02,68.6746988,904,50.44247788,2021
28711,{'$oid': '61c8c8efe8e3b248c77bcc79'},Dogapio  Ii,4-076-1-005-03,77.89855072,567,50.44091711,2021
28790,{'$oid': '61c8c8efe8e3b248c77bcd5b'},Abuli,4-076-1-054-06,66.66666667,355,50.14084507,2021
28813,{'$oid': '61c8c8efe8e3b248c77bcdc3'},Amwa Demo Primary School,4-076-1-061-01,54.44191344,914,50.0,2021
29016,{'$oid': '61c8c8f0e8e3b248c77bce97'},Railway Station,4-076-1-029-04,62.54416961,592,49.66216216,2021
29027,{'$oid': '61c8c8f0e8e3b248c77bced5'},Te-Itek,4-076-1-024-03,44.47058824,896,49.55357143,2021
29032,{'$oid': '61c8c8f0e8e3b248c77bceeb'},Ogwangapur,4-076-1-004-01,66.1971831,729,49.51989026,2021
29108,{'$oid': '61c8c8f0e8e3b248c77bcf76'},Acankome,4-076-1-040-03,55.17241379,718,49.30362117,2021
29307,{'$oid': '61c8c8f0e8e3b248c77bcf45'},Tegacia Trading Centre,4-076-1-002-04,55.8974359,828,49.39613527,2021
29406,{'$oid': '61c8c8f0e8e3b248c77bcee7'},Wirao Catholic Church [a-A],4-076-1-052-02,68.35016835,630,49.52380952,2021
29449,{'$oid': '61c8c8f0e8e3b248c77bcdf4'},Akaoidebe,4-076-1-054-05,66.79841897,527,49.90512334,2021
29484,{'$oid': '61c8c8f0e8e3b248c77bcf30'},Akuk,4-076-1-015-01,61.19402985,862,49.4199536,2021
29500,{'$oid': '61c8c8f0e8e3b248c77bcfd1'},Prison Farm,4-076-1-042-05,73.18435754,775,49.16129032,2021
29561,{'$oid': '61c8c8f0e8e3b248c77bd04c'},Abongokere,4-076-1-040-12,75.2,794,48.99244332,2021
29634,{'$oid': '61c8c8f0e8e3b248c77bd068'},Abongodero,4-076-1-042-03,70.98214286,476,48.94957983,2021
29797,{'$oid': '61c8c8f0e8e3b248c77bd1a1'},Itubara P 7 School,4-076-1-035-02,61.57760814,911,48.40834248,2021
29968,{'$oid': '61c8c8f0e8e3b248c77bd0d1'},Pukica Trading Centre,4-076-1-002-03,48.26254826,558,48.74551971,2021
29982,{'$oid': '61c8c8f0e8e3b248c77bd11f'},Abere Trading Centre(A- A),4-076-1-012-04,68.88111888,613,48.61337684,2021
30115,{'$oid': '61c8c8f0e8e3b248c77bd397'},Ajaga I,4-076-1-052-03,63.28293737,1015,47.48768473,2021
30231,{'$oid': '61c8c8f0e8e3b248c77bd33c'},Wirao Catholic Church [b-Z],4-076-1-052-04,66.06334842,493,47.6673428,2021
30292,{'$oid': '61c8c8f0e8e3b248c77bd2f6'},Aungu P 7 School Society,4-076-1-008-07,61.49068323,387,47.80361757,2021
30316,{'$oid': '61c8c8f0e8e3b248c77bd1e7'},Awelomakweri,4-076-1-038-02,69.78609626,841,48.27586207,2021
30396,{'$oid': '61c8c8f0e8e3b248c77bd2b9'},Opuu Station,4-076-1-011-04,63.2183908,937,47.91889007,2021
30453,{'$oid': '61c8c8f0e8e3b248c77bd262'},Ototong P.7 School,4-076-1-032-03,58.76777251,514,48.05447471,2021
30502,{'$oid': '61c8c8f0e8e3b248c77bd3b1'},Acaba P7  School (A-A),4-076-1-002-01,44.41087613,742,47.4393531,2021
30549,{'$oid': '61c8c8f0e8e3b248c77bd523'},Bar Olam,4-076-1-029-01,58.21596244,507,46.74556213,2021
30603,{'$oid': '61c8c8f0e8e3b248c77bd50e'},Fr. Oryang Memorial P7 School,4-076-1-037-05,73.92550143,776,46.778350520000004,2021
30647,{'$oid': '61c8c8f0e8e3b248c77bd4ac'},Te-Tochi / Te-Nam,4-076-1-053-02,71.20879121,990,46.96969697,2021
30673,{'$oid': '61c8c8f0e8e3b248c77bd575'},Kulakula P7 School (A-A),4-076-1-016-02,54.66237942,676,46.59763314,2021
30726,{'$oid': '61c8c8f0e8e3b248c77bd507'},St. Batholomayo C.O.U (A- A),4-076-1-040-08,64.32926829,748,46.79144385,2021
30889,{'$oid': '61c8c8f0e8e3b248c77bd480'},Otwal  P.7 School,4-076-1-018-01,64.4278607,878,47.03872437,2021
31054,{'$oid': '61c8c8f1e8e3b248c77bd72f'},Aber P.7 School,4-076-1-038-04,61.37440758,960,45.625,2021
31204,{'$oid': '61c8c8f1e8e3b248c77bd67f'},Minakulu Techinical Institute,4-076-1-049-03,73.94636015,611,45.99018003,2021
31308,{'$oid': '61c8c8f1e8e3b248c77bd5ff'},Trading Centre B,4-076-1-018-04,44.73684211,527,46.29981025,2021
31390,{'$oid': '61c8c8f1e8e3b248c77bd687'},Malaba Ii,4-076-1-003-02,54.62555066,509,45.97249509,2021
31423,{'$oid': '61c8c8f1e8e3b248c77bd764'},Acan Pii P.7 School,4-076-1-044-02,73.61702128,554,45.48736462,2021
31443,{'$oid': '61c8c8f1e8e3b248c77bd615'},Aweikwo,4-076-1-042-04,62.86549708,774,46.25322997,2021
31491,{'$oid': '61c8c8f1e8e3b248c77bd746'},Subcty Hqtrs (Acandano/Minakulu Tc B),4-076-1-049-05,69.44444444,507,45.56213018,2021
31495,{'$oid': '61c8c8f1e8e3b248c77bd77d'},Everest Girls S.S.S,4-076-1-040-06,62.03703704,240,45.41666667,2021
31528,{'$oid': '61c8c8f1e8e3b248c77bd822'},Iyanyi Pri. School(A-A),4-076-1-044-01,64.9068323,770,45.06493506,2021
31669,{'$oid': '61c8c8f1e8e3b248c77bd8ba'},Olwio,4-076-1-052-01,66.40625,874,44.73684211,2021
31758,{'$oid': '61c8c8f1e8e3b248c77bd7a7'},Ngai S.S,4-076-1-013-01,68.51851852,655,45.34351145,2021
31786,{'$oid': '61c8c8f1e8e3b248c77bd878'},Alibi Primary School (A-A),4-076-1-028-01,69.72972973,925,44.86486486,2021
31912,{'$oid': '61c8c8f1e8e3b248c77bd8d8'},Anyomo Lyec P 7 School,4-076-1-018-05,48.31460674,430,44.65116279,2021
32023,{'$oid': '61c8c8f2e8e3b248c77bda3b'},Bar Lwala Sub-Grade School,4-076-1-018-03,58.33333333,542,43.72693727,2021
32238,{'$oid': '61c8c8f2e8e3b248c77bd9be'},St. Joseph Mit-Acoo Catholic Church,4-076-1-052-06,61.11111111,184,44.02173913,2021
32341,{'$oid': '61c8c8f2e8e3b248c77bdb3b'},St. Batholomayo C.O.U (B- Z),4-076-1-040-09,67.28971963,514,42.99610895,2021
32437,{'$oid': '61c8c8f2e8e3b248c77bd9ee'},Bar-Jobi  -Jai,4-076-1-007-03,69.81132075,934,43.89721627,2021
32439,{'$oid': '61c8c8f2e8e3b248c77bd9f0'},Atapara  P 7 School,4-076-1-054-01,47.90874525,688,43.89534884,2021
32889,{'$oid': '61c8c8f2e8e3b248c77bdc4d'},Oyam Hqtrs,4-076-1-025-03,50.42735043,570,42.10526316,2021
32985,{'$oid': '61c8c8f2e8e3b248c77bdd22'},Apanyalongo,4-076-1-010-03,75.0,222,41.44144144,2021
33989,{'$oid': '61c8c8f2e8e3b248c77be125'},Agomi (A-A),4-076-1-042-01,58.64197531,485,36.08247423,2021
34172,{'$oid': '61c8c8f3e8e3b248c77be2af'},Inomo,4-076-1-040-10,64.13043478,301,31.22923588,2021
34524,{'$oid': '61c8c8f3e8e3b248c77be279'},Agengo,4-076-1-042-02,53.7037037,180,32.22222222,2021
