,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
18080,{'$oid': '61c8c8e8e8e3b248c77ba409'},Kamusongole,1-031-2-012-01,79.57894737,795,60.62893082,2021
18185,{'$oid': '61c8c8e8e8e3b248c77ba371'},Buzooba,1-031-1-011-10,62.12765957,405,60.74074074,2021
18237,{'$oid': '61c8c8e8e8e3b248c77ba302'},Kisuna Catholic Church,1-031-3-006-04,43.26923077,342,60.81871345,2021
18293,{'$oid': '61c8c8e8e8e3b248c77ba4c3'},Lwentabo,1-031-2-012-03,69.11764706,357,60.50420168,2021
18351,{'$oid': '61c8c8e8e8e3b248c77ba459'},Naluwondwa Tc B,1-031-1-022-07,42.10526316,586,60.58020478,2021
18426,{'$oid': '61c8c8e8e8e3b248c77ba487'},Kanseera Pri School (N-Z),1-031-3-005-04,38.06818182,621,60.54750403,2021
18511,{'$oid': '61c8c8e8e8e3b248c77ba536'},Kiwamirembe,1-031-2-027-04,85.85365854,341,60.41055718,2021
18585,{'$oid': '61c8c8e8e8e3b248c77ba5ac'},Kituule T/Centre,1-031-1-004-03,61.72413793,499,60.32064128,2021
18722,{'$oid': '61c8c8e8e8e3b248c77ba5e1'},Muyinayina Catholic Church,1-031-2-015-02,64.2228739,574,60.27874564,2021
18732,{'$oid': '61c8c8e8e8e3b248c77ba62a'},Galilaya Pentecostal Church,1-031-2-023-10,67.03296703,186,60.21505376,2021
19047,{'$oid': '61c8c8e9e8e3b248c77ba7fc'},Nabingoola P.S. A,1-031-2-026-02,63.79310345,304,59.86842105,2021
19069,{'$oid': '61c8c8e9e8e3b248c77ba6ec'},Nkandwa B,1-031-2-010-02,81.17048346,671,60.05961252,2021
19085,{'$oid': '61c8c8e9e8e3b248c77ba79b'},Kikona/Kyabataagi,1-031-3-008-09,41.96185286,634,59.93690852,2021
19098,{'$oid': '61c8c8e9e8e3b248c77ba829'},Kibaati (O-Z),1-031-3-003-09,22.33502538,346,59.8265896,2021
19126,{'$oid': '61c8c8e9e8e3b248c77ba6eb'},Bulonzo C,1-031-2-014-10,60.36745407,656,60.06097561,2021
19202,{'$oid': '61c8c8e9e8e3b248c77ba74d'},Lwabagabo ( N-Z ),1-031-3-009-04,31.56498674,650,60.0,2021
19252,{'$oid': '61c8c8e9e8e3b248c77ba6ff'},Buwuniro,1-031-1-015-06,55.51470588,478,60.041841,2021
19274,{'$oid': '61c8c8e9e8e3b248c77ba7d8'},St. Joseph Ssenkulu Pri School,1-031-1-014-12,48.67256637,192,59.89583333,2021
19324,{'$oid': '61c8c8e9e8e3b248c77ba6e7'},Lulongo (A-M),1-031-1-019-05,71.6713881,616,60.06493506,2021
19408,{'$oid': '61c8c8e9e8e3b248c77ba762'},Kattabalanga P S (A-M),1-031-3-010-01,51.11111111,737,59.97286296,2021
19440,{'$oid': '61c8c8e9e8e3b248c77ba864'},Kyota T/Centre,1-031-1-022-06,48.98989899,363,59.77961433,2021
19485,{'$oid': '61c8c8e9e8e3b248c77ba7f8'},Buzooba,1-031-1-011-09,71.54696133,628,59.87261146,2021
19499,{'$oid': '61c8c8e9e8e3b248c77ba8b0'},Nakayima Pri School,1-031-3-017-02,38.88888889,340,59.70588235,2021
19597,{'$oid': '61c8c8e9e8e3b248c77ba9ed'},Madudu,1-031-1-019-04,30.38348083,597,59.4639866,2021
19616,{'$oid': '61c8c8e9e8e3b248c77baa82'},Googwa Trading Centre,1-031-1-013-03,64.51612903,470,59.36170213,2021
19668,{'$oid': '61c8c8e9e8e3b248c77ba9ca'},Kattabalanga P S (N-Z),1-031-3-010-02,59.11111111,390,59.48717949,2021
19692,{'$oid': '61c8c8e9e8e3b248c77baa5f'},Lwemigo,1-031-1-013-06,84.11214953,453,59.38189845,2021
19701,{'$oid': '61c8c8e9e8e3b248c77ba8ee'},Nakanyansi Catholic Church,1-031-2-007-04,59.94236311,585,59.65811966,2021
19724,{'$oid': '61c8c8e9e8e3b248c77baa07'},Lwemivubo,1-031-2-026-05,50.97493036,619,59.45072698,2021
19725,{'$oid': '61c8c8e9e8e3b248c77baa0e'},Kiruuma Pri. Sch.,1-031-1-010-01,68.60465116,614,59.44625407,2021
19747,{'$oid': '61c8c8e9e8e3b248c77baa9b'},Kyamukoona Pri. Sch,1-031-3-015-05,45.3125,541,59.33456562,2021
19809,{'$oid': '61c8c8e9e8e3b248c77baa6c'},Kafundezi,1-031-2-025-02,69.3989071,320,59.375,2021
19872,{'$oid': '61c8c8e9e8e3b248c77baa6b'},Kwezikumwe,1-031-2-023-04,87.2611465,288,59.375,2021
19880,{'$oid': '61c8c8e9e8e3b248c77ba8b7'},Katega,1-031-2-023-08,70.71005917,603,59.70149254,2021
19938,{'$oid': '61c8c8e9e8e3b248c77baa99'},Nakaladde T/C,1-031-1-018-01,57.87037037,482,59.33609959,2021
19944,{'$oid': '61c8c8e9e8e3b248c77ba8fc'},Kawuka,1-031-3-008-05,20.51282051,280,59.64285714,2021
20188,{'$oid': '61c8c8e9e8e3b248c77baae3'},Kisombwa,1-031-2-006-02,60.50583658,916,59.27947598,2021
20346,{'$oid': '61c8c8e9e8e3b248c77babe1'},Gayaza,1-031-3-007-01,42.71356784,728,59.06593407,2021
20359,{'$oid': '61c8c8e9e8e3b248c77bac7d'},Kalagala Health Unit,1-031-2-001-01,60.72727273,509,58.93909627,2021
20421,{'$oid': '61c8c8e9e8e3b248c77bac32'},Musamba,1-031-1-017-04,70.4595186,817,58.99632803,2021
20492,{'$oid': '61c8c8e9e8e3b248c77bac87'},Nabikalala T/Centre,1-031-3-015-04,53.125,655,58.93129771,2021
20503,{'$oid': '61c8c8e9e8e3b248c77bacac'},Gayaza,1-031-2-028-06,86.02941176,742,58.89487871,2021
20573,{'$oid': '61c8c8e9e8e3b248c77bace9'},Kakigando West,1-031-1-017-03,70.0,848,58.84433962,2021
20641,{'$oid': '61c8c8e9e8e3b248c77bad27'},Kaseesa P.S.,1-031-2-026-01,62.5,733,58.7994543,2021
20650,{'$oid': '61c8c8e9e8e3b248c77bad73'},Kisamula,1-031-1-019-07,55.70032573,538,58.73605948,2021
20705,{'$oid': '61c8c8e9e8e3b248c77bad3c'},Kirume,1-031-2-022-10,59.0,689,58.7808418,2021
20708,{'$oid': '61c8c8e9e8e3b248c77bad55'},Kabandole,1-031-2-023-01,82.29813665,548,58.75912409,2021
20805,{'$oid': '61c8c8e9e8e3b248c77bacde'},Kiyita Hall,1-031-2-027-02,81.4479638,401,58.85286783,2021
20836,{'$oid': '61c8c8e9e8e3b248c77badd8'},Lulongo (N-Z),1-031-1-019-06,65.54621849,658,58.66261398,2021
20846,{'$oid': '61c8c8e9e8e3b248c77bae10'},Kijjojolo C/U P/School,1-031-2-003-01,74.20382166,539,58.6270872,2021
20918,{'$oid': '61c8c8e9e8e3b248c77bae4e'},Kanseera Pri School (A-M),1-031-3-005-01,41.07883817,572,58.56643357,2021
20961,{'$oid': '61c8c8e9e8e3b248c77bad88'},Biwalwe,1-031-1-008-03,86.56716418,860,58.72093023,2021
21003,{'$oid': '61c8c8eae8e3b248c77baea9'},Dyangoma,1-031-2-021-01,82.57839721,501,58.48303393,2021
21121,{'$oid': '61c8c8eae8e3b248c77baffa'},St. Benedict S.S.S,1-031-2-014-07,37.2,438,58.21917808,2021
21125,{'$oid': '61c8c8eae8e3b248c77bb01a'},Kilolero Community Hall,1-031-2-016-02,76.64473684,543,58.19521179,2021
21193,{'$oid': '61c8c8eae8e3b248c77baf32'},Bugalya,1-031-1-014-04,54.80769231,185,58.37837838,2021
21286,{'$oid': '61c8c8eae8e3b248c77bb041'},Njagazi At Ndagi Tree,1-031-1-011-05,90.52631579,502,58.16733068,2021
21391,{'$oid': '61c8c8eae8e3b248c77baf37'},Bututi Tc,1-031-2-019-01,58.1871345,603,58.3747927,2021
21449,{'$oid': '61c8c8eae8e3b248c77baf72'},Ndeeba Tc,1-031-2-022-11,64.73988439,300,58.33333333,2021
21453,{'$oid': '61c8c8eae8e3b248c77baf91'},Kansambya Primary School,1-031-1-018-09,59.0443686,530,58.30188679,2021
21476,{'$oid': '61c8c8eae8e3b248c77bb03d'},Kivera,1-031-1-012-13,79.15194346,514,58.17120623,2021
21539,{'$oid': '61c8c8eae8e3b248c77bb1bd'},Mugungulu Primary School,1-031-2-002-04,75.65789474,560,57.85714286,2021
21594,{'$oid': '61c8c8eae8e3b248c77bb181'},Namagogo P/S 'B',1-031-3-009-05,31.22529644,563,57.90408526,2021
21657,{'$oid': '61c8c8eae8e3b248c77bb1ae'},Kagoma,1-031-1-014-11,24.85207101,610,57.86885246,2021
21788,{'$oid': '61c8c8eae8e3b248c77bb16d'},Namagogo P/S,1-031-3-009-03,25.56390977,461,57.9175705,2021
21821,{'$oid': '61c8c8eae8e3b248c77bb086'},Rubona,1-031-2-022-05,74.93112948,647,58.11437403,2021
21866,{'$oid': '61c8c8eae8e3b248c77bb223'},Kawumulo,1-031-1-012-04,73.33333333,341,57.771261,2021
21924,{'$oid': '61c8c8eae8e3b248c77bb22b'},Katawa B-Labour Office,1-031-3-014-04,34.8,438,57.76255708,2021
22088,{'$oid': '61c8c8ebe8e3b248c77bb365'},Kasozi Primary School,1-031-1-002-01,63.40425532,423,57.44680851,2021
22100,{'$oid': '61c8c8ebe8e3b248c77bb3cd'},Busingye,1-031-2-002-05,94.02173913,333,57.35735736,2021
22206,{'$oid': '61c8c8ebe8e3b248c77bb342'},Kiyuuni S/C Hqtrs (N-Z),1-031-1-016-08,49.25690021,861,57.4912892,2021
22266,{'$oid': '61c8c8ebe8e3b248c77bb33a'},Kalonga Tradingcent Re B,1-031-1-015-13,39.05882353,793,57.50315259,2021
22423,{'$oid': '61c8c8ebe8e3b248c77bb441'},Kacungwa P/School,1-031-2-023-11,75.11737089,372,57.25806452,2021
22487,{'$oid': '61c8c8ebe8e3b248c77bb453'},Kisindizi Trading Centre,1-031-3-006-02,28.78787879,573,57.2425829,2021
22626,{'$oid': '61c8c8ebe8e3b248c77bb616'},Kyengera,1-031-2-001-03,78.97435897,359,56.82451253,2021
22670,{'$oid': '61c8c8ebe8e3b248c77bb5f1'},Kifufu - Kamusenene,1-031-1-013-05,74.94199536,802,56.85785536,2021
22770,{'$oid': '61c8c8ebe8e3b248c77bb561'},Kakyuka Church,1-031-1-007-05,93.91891892,293,56.99658703,2021
22907,{'$oid': '61c8c8ebe8e3b248c77bb5ad'},Bamusuta,1-031-2-027-06,64.49275362,736,56.92934783,2021
22931,{'$oid': '61c8c8ebe8e3b248c77bb46e'},Lwensambya,1-031-2-001-02,70.15706806,346,57.22543353,2021
22993,{'$oid': '61c8c8ebe8e3b248c77bb63c'},Kitemba Govt Pri. Sch. (N- Z),1-031-1-022-08,46.58753709,611,56.79214403,2021
23197,{'$oid': '61c8c8ebe8e3b248c77bb6cb'},Katwe-Mubende Rrh Compound,1-031-3-004-02,29.77099237,713,56.66199158,2021
23232,{'$oid': '61c8c8ebe8e3b248c77bb7c7'},Kizizi Catholic Church,1-031-2-027-05,67.65799257,482,56.43153527,2021
23300,{'$oid': '61c8c8ebe8e3b248c77bb827'},Nalusomba - Kisumu,1-031-2-019-02,70.47244094,481,56.34095634,2021
23302,{'$oid': '61c8c8ebe8e3b248c77bb830'},Saka P/S,1-031-1-014-08,41.03585657,474,56.32911392,2021
23376,{'$oid': '61c8c8ebe8e3b248c77bb67d'},Bushenya P.S. B,1-031-1-013-04,72.9468599,483,56.72877847,2021
23394,{'$oid': '61c8c8ebe8e3b248c77bb73f'},Mawujjo Pri. Sch. (A-M),1-031-2-023-06,85.76388889,518,56.56370656,2021
23531,{'$oid': '61c8c8ebe8e3b248c77bb9a1'},Naluwondwa Tc A,1-031-1-022-01,45.72490706,584,55.99315068,2021
23553,{'$oid': '61c8c8ebe8e3b248c77bba45'},Muyinayina P.S. A/Kilolero B,1-031-2-015-01,58.01526718,240,55.83333333,2021
23606,{'$oid': '61c8c8ebe8e3b248c77bba42'},Kitenga Dispensary A (N-Z),1-031-1-014-02,45.04249292,865,55.83815029,2021
23679,{'$oid': '61c8c8ebe8e3b248c77bb9d2'},Kitenga Dispensary A (A- M),1-031-1-014-10,30.62200957,395,55.94936709,2021
23748,{'$oid': '61c8c8ebe8e3b248c77bb88b'},Bagezza/Bulisa,1-031-3-015-03,46.72131148,496,56.25,2021
23830,{'$oid': '61c8c8ebe8e3b248c77bb979'},Kasolo C.O.U.,1-031-2-023-13,79.12457912,539,56.0296846,2021
23924,{'$oid': '61c8c8ebe8e3b248c77bb9f0'},Kibalinga Pri Sch,1-031-2-007-02,49.25816024,633,55.92417062,2021
24268,{'$oid': '61c8c8ece8e3b248c77bbae0'},Kibaati (A-M),1-031-3-003-07,34.48275862,781,55.6978233,2021
24304,{'$oid': '61c8c8ece8e3b248c77bbc17'},Kisekende (A-M),1-031-3-008-01,30.09404389,587,55.36626917,2021
24404,{'$oid': '61c8c8ece8e3b248c77bbb26'},Kabowa,1-031-2-005-03,79.6460177,845,55.62130178,2021
24572,{'$oid': '61c8c8ece8e3b248c77bbc6d'},St. Mary'S  Pri. School,1-031-3-014-01,27.6,472,55.29661017,2021
24590,{'$oid': '61c8c8ece8e3b248c77bbcf1'},Lusalira (Bagezza Seed S.S),1-031-2-007-01,56.43939394,522,55.17241379,2021
24617,{'$oid': '61c8c8ece8e3b248c77bbd16'},Nkokonjeru P/S,1-031-2-025-03,82.6754386,838,55.13126492,2021
24619,{'$oid': '61c8c8ece8e3b248c77bbd7a'},Kawumulo,1-031-1-012-11,70.98214286,427,55.03512881,2021
24646,{'$oid': '61c8c8ece8e3b248c77bbdd9'},Kirume,1-031-2-022-02,73.25581395,162,54.9382716,2021
24745,{'$oid': '61c8c8ece8e3b248c77bbc4d'},Bujaala,1-031-1-006-03,90.71038251,676,55.32544379,2021
24756,{'$oid': '61c8c8ece8e3b248c77bbc95'},Kabweyakiza Public Market,1-031-1-018-04,66.53696498,476,55.25210084,2021
24924,{'$oid': '61c8c8ece8e3b248c77bbd97'},Kitonzi Pentecostal Church,1-031-2-028-04,91.85750636,749,55.00667557,2021
24938,{'$oid': '61c8c8ece8e3b248c77bbc6e'},Kasaana B (A-M),1-031-3-003-03,29.8102981,680,55.29411765,2021
24950,{'$oid': '61c8c8ece8e3b248c77bbcde'},Lusalira ( N-Z),1-031-2-007-05,56.62650602,616,55.19480519,2021
25221,{'$oid': '61c8c8ede8e3b248c77bbf22'},Butayunja (A-M),1-031-1-012-02,70.87378641,196,54.59183673,2021
25410,{'$oid': '61c8c8ede8e3b248c77bc12c'},Kisiita P/School,1-031-2-020-09,75.0,370,54.05405405,2021
25548,{'$oid': '61c8c8ede8e3b248c77bbf65'},Kasaana Veteran P/School,1-031-2-023-03,68.62745098,376,54.5212766,2021
25608,{'$oid': '61c8c8ede8e3b248c77bbf4d'},Rwamaboga,1-031-1-012-01,63.58974359,374,54.54545455,2021
25751,{'$oid': '61c8c8ede8e3b248c77bbf85'},Bakijulula,1-031-3-008-02,27.50716332,646,54.48916409,2021
25851,{'$oid': '61c8c8ede8e3b248c77bc121'},Kaweeri Model  P/School,1-031-3-001-01,35.12064343,714,54.06162465,2021
25855,{'$oid': '61c8c8ede8e3b248c77bc151'},Nkanaga,1-031-3-003-06,22.17573222,511,54.01174168,2021
25923,{'$oid': '61c8c8ede8e3b248c77bc1a4'},Bulyana,1-031-1-014-06,61.31386861,332,53.91566265,2021
26094,{'$oid': '61c8c8ede8e3b248c77bc34b'},Kasambya Moslem Pri. School,1-031-2-014-03,45.39473684,288,53.47222222,2021
26175,{'$oid': '61c8c8ede8e3b248c77bc3cc'},Kabasojjo,1-031-3-016-04,40.87591241,257,53.307393,2021
26203,{'$oid': '61c8c8ede8e3b248c77bc2c0'},Kabateza,1-031-2-021-06,84.59214502,636,53.6163522,2021
26207,{'$oid': '61c8c8ede8e3b248c77bc2e1'},Kiryamenvu,1-031-1-012-07,80.5,377,53.58090186,2021
26367,{'$oid': '61c8c8ede8e3b248c77bc223'},Kasaana  B  (N-Z),1-031-3-003-04,30.60747664,820,53.7804878,2021
26376,{'$oid': '61c8c8ede8e3b248c77bc241'},Mawujjo Pri. Sch. (N-Z),1-031-2-023-12,84.45595855,374,53.74331551,2021
26385,{'$oid': '61c8c8ede8e3b248c77bc270'},Kisekende Central (N-Z),1-031-3-008-04,26.79425837,801,53.68289638,2021
26423,{'$oid': '61c8c8ede8e3b248c77bc36d'},Rwamashengyero,1-031-1-012-10,76.8707483,277,53.42960289,2021
26444,{'$oid': '61c8c8ede8e3b248c77bc26b'},Kigando Memorial Pri. Sch.,1-031-2-021-05,69.89966555,570,53.68421053,2021
26471,{'$oid': '61c8c8ede8e3b248c77bc362'},Lwamazzi,1-031-2-026-09,74.74226804,363,53.44352617,2021
26696,{'$oid': '61c8c8eee8e3b248c77bc43a'},Kasambya S.C Hqrs C,1-031-2-014-02,37.23404255,534,53.1835206,2021
26798,{'$oid': '61c8c8eee8e3b248c77bc557'},Kimwanyi,1-031-2-014-09,52.27272727,594,52.86195286,2021
26859,{'$oid': '61c8c8eee8e3b248c77bc539'},Kitemba Govt Pri. Sch. (A- M),1-031-1-022-02,55.31135531,537,52.88640596,2021
26867,{'$oid': '61c8c8eee8e3b248c77bc56e'},Kasaana A (N-Z),1-031-3-003-02,30.98901099,863,52.83893395,2021
26961,{'$oid': '61c8c8eee8e3b248c77bc4a6'},Mujunwa,1-031-1-015-15,45.02617801,377,53.05039788,2021
27157,{'$oid': '61c8c8eee8e3b248c77bc76a'},Kanyogoga Rock Pri. Sch.,1-031-2-023-07,56.40326975,720,52.22222222,2021
27263,{'$oid': '61c8c8eee8e3b248c77bc6e0'},Kanaala,1-031-2-002-01,71.13402062,374,52.40641711,2021
27310,{'$oid': '61c8c8eee8e3b248c77bc605'},Lwakilagala,1-031-2-024-04,90.625,264,52.65151515,2021
27318,{'$oid': '61c8c8eee8e3b248c77bc642'},Kirungi B,1-031-3-008-08,34.34782609,445,52.58426966,2021
27363,{'$oid': '61c8c8eee8e3b248c77bc7ce'},Maaya,1-031-2-028-05,90.23569024,618,52.10355987,2021
27415,{'$oid': '61c8c8eee8e3b248c77bc74a'},Kigando Playground,1-031-2-021-07,79.88826816,352,52.27272727,2021
27541,{'$oid': '61c8c8eee8e3b248c77bc96a'},Kisonko,1-031-2-020-04,90.66666667,293,51.53583618,2021
27604,{'$oid': '61c8c8eee8e3b248c77bc98f'},Ikula,1-031-2-024-01,88.20058997,680,51.47058824,2021
28072,{'$oid': '61c8c8efe8e3b248c77bca29'},Kasaana A (A-M),1-031-3-003-01,26.9005848,673,51.26300149,2021
28089,{'$oid': '61c8c8efe8e3b248c77bca6f'},Kiteredde,1-031-2-014-08,44.6866485,725,51.17241379,2021
28096,{'$oid': '61c8c8efe8e3b248c77bca92'},Nyabikanda,1-031-2-024-03,84.79087452,538,51.11524164,2021
28122,{'$oid': '61c8c8efe8e3b248c77bcaf0'},Kisekende Central (A-M),1-031-3-008-06,25.53191489,573,50.95986038,2021
28192,{'$oid': '61c8c8efe8e3b248c77bcaab'},God'S Mercy Church,1-031-1-012-12,64.70588235,280,51.07142857,2021
28203,{'$oid': '61c8c8efe8e3b248c77bcb0d'},Kayebe/Kasambya/Katoma,1-031-1-012-05,77.64705882,705,50.92198582,2021
28239,{'$oid': '61c8c8efe8e3b248c77bca41'},Kibuye Comm. Center,1-031-1-011-01,78.26086957,685,51.24087591,2021
28288,{'$oid': '61c8c8efe8e3b248c77bc9fa'},Nkurumah,1-031-2-014-06,43.81443299,378,51.32275132,2021
28334,{'$oid': '61c8c8efe8e3b248c77bcb56'},Lwebigaji Pentecostal Church,1-031-3-006-01,50.96774194,360,50.83333333,2021
28388,{'$oid': '61c8c8efe8e3b248c77bcb01'},Kitenga Dispensary A (N-Z),1-031-1-014-09,36.25954198,534,50.93632959,2021
28399,{'$oid': '61c8c8efe8e3b248c77bcb36'},Kirungi C,1-031-3-008-10,32.74647887,570,50.87719298,2021
28428,{'$oid': '61c8c8efe8e3b248c77bca35'},Kyakakonge,1-031-2-003-03,69.93865031,638,51.2539185,2021
28539,{'$oid': '61c8c8efe8e3b248c77bcd44'},Gwanika,1-031-2-026-03,57.61589404,610,50.16393443,2021
28605,{'$oid': '61c8c8efe8e3b248c77bcd07'},Kyaterekera-Jcrc Compound,1-031-3-004-01,32.17821782,804,50.24875622,2021
28744,{'$oid': '61c8c8efe8e3b248c77bcd7e'},Kalingo Primary School,1-031-2-003-02,75.70977918,659,50.07587253,2021
28792,{'$oid': '61c8c8efe8e3b248c77bcd6a'},Bulonzi Tc,1-031-2-014-04,46.96261682,862,50.11600928,2021
28823,{'$oid': '61c8c8efe8e3b248c77bcc00'},Kyamuguluma - Sayuuni P/School,1-031-2-023-05,71.42857143,170,50.58823529,2021
28915,{'$oid': '61c8c8efe8e3b248c77bcd2a'},Kirungi A,1-031-3-008-07,31.57894737,502,50.19920319,2021
29207,{'$oid': '61c8c8f0e8e3b248c77bce82'},Kibaati (N),1-031-3-003-08,36.02015113,813,49.692496919999996,2021
29238,{'$oid': '61c8c8f0e8e3b248c77bcf3c'},Kattambogo A,1-031-2-024-02,90.64039409,423,49.40898345,2021
29528,{'$oid': '61c8c8f0e8e3b248c77bd107'},Ntungamo (A-M),1-031-2-008-03,74.58333333,518,48.64864865,2021
29630,{'$oid': '61c8c8f0e8e3b248c77bd04a'},Naluwondwa T/C( Nal-Z),1-031-1-022-10,36.0,696,48.99425287,2021
29805,{'$oid': '61c8c8f0e8e3b248c77bcfe4'},Kisekende (N-Z),1-031-3-008-03,26.66666667,808,49.13366337,2021
29988,{'$oid': '61c8c8f0e8e3b248c77bd164'},Kasambya Central,1-031-2-014-05,39.92537313,567,48.50088183,2021
30064,{'$oid': '61c8c8f0e8e3b248c77bd1bb'},Buwata Pri. Sch.,1-031-2-021-04,75.97173145,606,48.34983498,2021
30124,{'$oid': '61c8c8f0e8e3b248c77bd1d2'},Ntungamo (N-Z),1-031-2-008-04,73.62637363,385,48.31168831,2021
30449,{'$oid': '61c8c8f0e8e3b248c77bd251'},Makenke Primary School,1-031-3-016-02,34.59459459,784,48.08673469,2021
30956,{'$oid': '61c8c8f0e8e3b248c77bd4df'},Busooba,1-031-1-012-06,82.37885463,495,46.86868687,2021
31384,{'$oid': '61c8c8f1e8e3b248c77bd64e'},Mayor'S Garden,1-031-3-016-03,21.10552764,436,46.10091743,2021
31725,{'$oid': '61c8c8f1e8e3b248c77bd8e0'},Butayunja (N-Z),1-031-1-012-03,91.11111111,354,44.63276836,2021
32096,{'$oid': '61c8c8f2e8e3b248c77bdade'},Bagezza Scty Hqtrs,1-031-3-015-02,39.42307692,497,43.25955734,2021
32291,{'$oid': '61c8c8f2e8e3b248c77bd9bb'},Kasenyi C.O.U. [n-Z],1-031-3-014-03,39.3258427,620,44.03225806,2021
32598,{'$oid': '61c8c8f2e8e3b248c77bdbec'},Nakasagga,1-031-2-014-01,40.2027027,707,42.43281471,2021
32625,{'$oid': '61c8c8f2e8e3b248c77bdc6d'},Standard Infant P/S N-Z,1-031-1-018-08,69.01408451,507,42.01183432,2021
32849,{'$oid': '61c8c8f2e8e3b248c77bdcf9'},Mubende Mosque,1-031-3-016-01,33.13609467,813,41.57441574,2021
32987,{'$oid': '61c8c8f2e8e3b248c77bdd34'},Kasenyi C.O.U. [a-M],1-031-3-014-02,44.3902439,568,41.37323944,2021
33307,{'$oid': '61c8c8f2e8e3b248c77bdf45'},Kasenyi Caltex (K-M),1-031-3-014-06,67.81609195,458,39.08296943,2021
33801,{'$oid': '61c8c8f2e8e3b248c77be0f8'},Kasenyi Caltex (A-J),1-031-3-014-05,79.53216374,478,36.40167364,2021
33999,{'$oid': '61c8c8f2e8e3b248c77be159'},Kasenyi Caltex (N-Z),1-031-3-014-07,74.90494297,761,35.61103811,2021
