,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
24742,{'$oid': '61c8c8ece8e3b248c77bbe2f'},Busiraka Pentacostak Church,3-117-1-027-08,68.11023622,485,54.84536082,2021
24750,{'$oid': '61c8c8ece8e3b248c77bbc84'},Kisawayi Pri. Sch.,3-117-1-008-02,68.24324324,836,55.26315789,2021
24962,{'$oid': '61c8c8ece8e3b248c77bbd1d'},Bunambobi Church Of Uganda,3-117-1-061-01,73.02631579,283,55.12367491,2021
24964,{'$oid': '61c8c8ece8e3b248c77bbd2b'},Bunamulingi,3-117-1-055-02,38.60182371,606,55.11551155,2021
24969,{'$oid': '61c8c8ece8e3b248c77bbd6c'},Bubutu C.O.U,3-117-1-027-03,59.93377483,594,55.05050505,2021
25119,{'$oid': '61c8c8ede8e3b248c77bbf29'},Shokoma Centre,3-117-1-042-01,79.39914163,436,54.58715596,2021
25129,{'$oid': '61c8c8ede8e3b248c77bbf44'},Lukooki Catholic Church,3-117-1-047-01,62.08053691,592,54.56081081,2021
25177,{'$oid': '61c8c8ede8e3b248c77bbfa4'},Bunanganda Church,3-117-1-080-01,62.78026906,448,54.46428571,2021
25186,{'$oid': '61c8c8ede8e3b248c77bc03a'},Namisindwa Pr. Sch. 1,3-117-1-016-01,75.73529412,256,54.296875,2021
25315,{'$oid': '61c8c8ede8e3b248c77bc1d3'},Situmi Pri. Sch.,3-117-1-083-01,65.04854369,607,53.87149918,2021
25439,{'$oid': '61c8c8ede8e3b248c77bc1d4'},Lwakhakha Ss B,3-117-1-048-01,57.37704918,349,53.86819484,2021
25492,{'$oid': '61c8c8ede8e3b248c77bc165'},Masaaka Pri. Sch. (N-Z),3-117-1-036-03,52.71317829,515,53.98058252,2021
25569,{'$oid': '61c8c8ede8e3b248c77bc02b'},Eye Sight Promotion,3-117-1-082-03,55.97484277,313,54.31309904,2021
25577,{'$oid': '61c8c8ede8e3b248c77bc217'},Sikhendu T/C,3-117-1-067-02,82.25806452,487,53.79876797,2021
25720,{'$oid': '61c8c8ede8e3b248c77bbe77'},Nandutu T/C,3-117-1-013-05,87.06896552,241,54.77178423,2021
25732,{'$oid': '61c8c8ede8e3b248c77bbef0'},Lubembe C.O.U,3-117-1-017-04,71.89781022,516,54.65116279,2021
25908,{'$oid': '61c8c8ede8e3b248c77bc135'},Busulwa Pri Sch,3-117-1-044-01,71.78217822,396,54.04040404,2021
25931,{'$oid': '61c8c8ede8e3b248c77bc202'},Buwuma P/S,3-117-1-051-01,74.27652733,602,53.82059801,2021
26097,{'$oid': '61c8c8ede8e3b248c77bc359'},Magale Mixed,3-117-1-033-01,69.3877551,593,53.45699831,2021
26237,{'$oid': '61c8c8ede8e3b248c77bc3f0'},Buwasiba Pri Sch,3-117-1-016-03,73.01038062,582,53.26460481,2021
26681,{'$oid': '61c8c8eee8e3b248c77bc5b4'},Namisindwa Pr. Sch Ii,3-117-1-017-03,64.73029046,508,52.75590551,2021
26717,{'$oid': '61c8c8eee8e3b248c77bc4d7'},Bunamitsa C.O.U,3-117-1-077-01,74.08906883,500,53.0,2021
26899,{'$oid': '61c8c8eee8e3b248c77bc49b'},Butemulani,3-117-1-006-02,72.4137931,556,53.05755396,2021
26948,{'$oid': '61c8c8eee8e3b248c77bc437'},Buwasiba P/S,3-117-1-016-02,72.11538462,408,53.18627451,2021
27033,{'$oid': '61c8c8eee8e3b248c77bc700'},Nasere Catholic Church,3-117-1-030-01,92.75362319,403,52.3573201,2021
27262,{'$oid': '61c8c8eee8e3b248c77bc6db'},Bukhonzo Catholic Church,3-117-1-079-01,56.02409639,332,52.40963855,2021
27289,{'$oid': '61c8c8eee8e3b248c77bc760'},Mukhuyu Tech,3-117-1-082-04,64.35643564,201,52.23880597,2021
27330,{'$oid': '61c8c8eee8e3b248c77bc6dc'},Masaaka Pri. Sch. (A-M),3-117-1-036-01,55.91836735,498,52.40963855,2021
27472,{'$oid': '61c8c8eee8e3b248c77bc74f'},Nelobe C.O.U,3-117-1-035-03,62.0,310,52.25806452,2021
27537,{'$oid': '61c8c8eee8e3b248c77bc952'},Bumalaka United Church,3-117-1-083-02,54.42176871,318,51.57232704,2021
27593,{'$oid': '61c8c8eee8e3b248c77bc939'},Nambale G.C.S.,3-117-1-039-01,80.86956522,531,51.6007533,2021
27632,{'$oid': '61c8c8eee8e3b248c77bc844'},Mandela Comprehensive Ss,3-117-1-049-01,52.30769231,901,51.94228635,2021
27850,{'$oid': '61c8c8eee8e3b248c77bc9d0'},Buwandyambi Pri Sch,3-117-1-020-01,64.79400749,543,51.38121547,2021
27883,{'$oid': '61c8c8eee8e3b248c77bc892'},Tooma Church C.O.U,3-117-1-079-04,56.07476636,216,51.85185185,2021
28132,{'$oid': '61c8c8efe8e3b248c77bcb16'},Kiwatsala T/C,3-117-1-034-01,46.77966102,601,50.91514143,2021
28213,{'$oid': '61c8c8efe8e3b248c77bcb51'},Africana S.S,3-117-1-011-02,72.09302326,179,50.83798883,2021
28640,{'$oid': '61c8c8efe8e3b248c77bcc6e'},Tooma Pri Sch,3-117-1-079-03,47.4137931,331,50.45317221,2021
28665,{'$oid': '61c8c8efe8e3b248c77bcd16'},Bufuma Community Health Centre Ii,3-117-1-058-02,66.34615385,223,50.22421525,2021
28701,{'$oid': '61c8c8efe8e3b248c77bcc35'},Lwakhakha Primary School,3-117-1-048-02,62.46153846,677,50.51698671,2021
28757,{'$oid': '61c8c8efe8e3b248c77bcbf7'},Lwakhakha 'B',3-117-1-052-02,47.69230769,419,50.59665871,2021
28773,{'$oid': '61c8c8efe8e3b248c77bccd0'},Bunjosi (N-Z),3-117-1-053-04,86.01036269,789,50.31685678,2021
28803,{'$oid': '61c8c8efe8e3b248c77bcd97'},Bubikala Church,3-117-1-081-01,73.17073171,516,50.0,2021
29172,{'$oid': '61c8c8f0e8e3b248c77bcfa1'},Siibi'S Sibanga,3-117-1-037-02,50.88757396,723,49.23928077,2021
29218,{'$oid': '61c8c8f0e8e3b248c77bcec8'},Lwakhakha 'A',3-117-1-052-01,43.78698225,355,49.57746479,2021
29585,{'$oid': '61c8c8f0e8e3b248c77bd0d9'},Kaboyi Pri. Sch.,3-117-1-011-01,79.28388747,825,48.72727273,2021
29699,{'$oid': '61c8c8f0e8e3b248c77bd05e'},"Busulwa Christain Comp.
S. S",3-117-1-042-02,75.36231884,145,48.96551724,2021
30574,{'$oid': '61c8c8f0e8e3b248c77bd425'},Mutongo,3-117-1-037-01,68.72586873,572,47.2027972,2021
31260,{'$oid': '61c8c8f1e8e3b248c77bd658'},Murumba Pri.Sch.,3-117-1-076-01,72.68722467,523,46.08030593,2021
32143,{'$oid': '61c8c8f2e8e3b248c77bdaea'},Bumatanda G.C.S,3-117-1-075-01,79.20792079,236,43.22033898,2021
32302,{'$oid': '61c8c8f2e8e3b248c77bda25'},Namirama Pr Sch,3-117-1-035-01,57.74647887,546,43.77289377,2021
