,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
24439,{'$oid': '61c8c8ece8e3b248c77bba8e'},Asilang Pri. School,3-097-2-004-02,43.20557491,563,55.77264654,2021
24511,{'$oid': '61c8c8ece8e3b248c77bbcbe'},Adoku Primary School,3-097-2-026-06,35.0877193,422,55.21327014,2021
24552,{'$oid': '61c8c8ece8e3b248c77bbe20'},Aojakum Cou,3-097-2-026-05,49.75369458,463,54.85961123,2021
24707,{'$oid': '61c8c8ece8e3b248c77bbd10'},Kamurojo Ochorai,3-097-2-022-02,47.51381215,691,55.13748191,2021
24803,{'$oid': '61c8c8ece8e3b248c77bbe2e'},Abuket Pri Sch,3-097-2-018-02,50.21645022,454,54.84581498,2021
24817,{'$oid': '61c8c8ece8e3b248c77bbc81'},Kabulabula Trading Centre-A,3-097-1-006-03,52.0295203,503,55.26838966,2021
24835,{'$oid': '61c8c8ece8e3b248c77bbd39'},Mugarama Primary School - B,3-097-1-016-04,51.15207373,441,55.10204082,2021
25075,{'$oid': '61c8c8ede8e3b248c77bbe53'},Angole Pri Sch,3-097-2-015-01,46.02803738,801,54.80649189,2021
25554,{'$oid': '61c8c8ede8e3b248c77bbfd0'},Nananga B,3-097-2-012-05,43.05555556,713,54.41795231,2021
25668,{'$oid': '61c8c8ede8e3b248c77bbef4'},Atiira P/Sch,3-097-2-005-02,28.35820896,646,54.64396285,2021
25749,{'$oid': '61c8c8ede8e3b248c77bbf82'},Pingire Sc H Qtrs,3-097-1-013-03,63.32453826,723,54.49515906,2021
26258,{'$oid': '61c8c8ede8e3b248c77bc29f'},Otoba P/S,3-097-1-014-04,66.57458564,714,53.64145658,2021
26285,{'$oid': '61c8c8ede8e3b248c77bc366'},Adoku Primary School,3-097-2-026-03,64.60176991,451,53.4368071,2021
26603,{'$oid': '61c8c8eee8e3b248c77bc542'},Omagara Prim. School,3-097-2-009-03,45.71428571,573,52.87958115,2021
26888,{'$oid': '61c8c8eee8e3b248c77bc427'},Opapa,3-097-2-014-01,48.15789474,765,53.20261438,2021
26987,{'$oid': '61c8c8eee8e3b248c77bc598'},Okulonyo Pri School,3-097-2-025-03,30.48780488,502,52.78884462,2021
27015,{'$oid': '61c8c8eee8e3b248c77bc66c'},Apokor P/School,3-097-2-005-01,40.0,828,52.53623188,2021
27205,{'$oid': '61c8c8eee8e3b248c77bc6cd'},Kateta Model P/Sch.,3-097-2-013-03,39.38547486,761,52.43101183,2021
27636,{'$oid': '61c8c8eee8e3b248c77bc862'},Kikoota,3-097-2-031-01,46.069869,919,51.90424374,2021
28027,{'$oid': '61c8c8efe8e3b248c77bcada'},Kamod Primary School,3-097-1-017-01,53.33333333,302,50.99337748,2021
28153,{'$oid': '61c8c8efe8e3b248c77bcb64'},Kagwara Port Community Centre,3-097-2-002-05,46.12546125,553,50.81374322,2021
28372,{'$oid': '61c8c8efe8e3b248c77bca95'},Kabola Church Of Ug,3-097-1-005-01,31.88854489,675,51.11111111,2021
28657,{'$oid': '61c8c8efe8e3b248c77bcce3'},Igola,3-097-2-030-01,40.49079755,340,50.29411765,2021
28742,{'$oid': '61c8c8efe8e3b248c77bcd73'},Acomia Primary School,3-097-2-013-04,49.79253112,537,50.09310987,2021
29010,{'$oid': '61c8c8f0e8e3b248c77bce38'},Aojakum Cou,3-097-2-026-02,46.24505929,540,49.81481481,2021
29046,{'$oid': '61c8c8f0e8e3b248c77bcf78'},Ajesa- Olio Primary School,3-097-2-031-03,44.04761905,357,49.29971989,2021
29159,{'$oid': '61c8c8f0e8e3b248c77bcf28'},Amoru Pag Church,3-097-1-001-03,45.02369668,878,49.43052392,2021
29298,{'$oid': '61c8c8f0e8e3b248c77bcf16'},Akum Omunyolo Bore Hole,3-097-2-029-03,42.26190476,362,49.44751381,2021
29894,{'$oid': '61c8c8f0e8e3b248c77bd074'},Kyere Township Pri School,3-097-2-016-01,62.27272727,464,48.92241379,2021
30004,{'$oid': '61c8c8f0e8e3b248c77bd209'},Akus P/School,3-097-2-027-01,58.40707965,533,48.21763602,2021
30258,{'$oid': '61c8c8f0e8e3b248c77bd20d'},Serere Township Primary School,3-097-2-029-02,39.07455013,838,48.21002387,2021
30660,{'$oid': '61c8c8f0e8e3b248c77bd520'},Ajoba Primary School,3-097-2-026-01,46.25,723,46.74965422,2021
31429,{'$oid': '61c8c8f1e8e3b248c77bd5b5'},Mugarama Primary School -A,3-097-1-016-02,57.31707317,396,46.46464646,2021
31886,{'$oid': '61c8c8f1e8e3b248c77bd808'},Osokotoit Primary School,3-097-2-013-06,30.651341,578,45.15570934,2021
31978,{'$oid': '61c8c8f1e8e3b248c77bd908'},Amotot Catholic Church,3-097-2-029-01,48.53556485,555,44.5045045,2021
32218,{'$oid': '61c8c8f2e8e3b248c77bdb39'},Mulondo Primary School,3-097-1-016-03,52.98804781,607,42.99835255,2021
32337,{'$oid': '61c8c8f2e8e3b248c77bdafd'},St. Mark'S C.O.U.,3-097-2-031-02,50.60827251,959,43.16996872,2021
34297,{'$oid': '61c8c8f3e8e3b248c77be255'},Orupe Primary School,3-097-2-007-03,35.71428571,46,32.60869565,2021
