,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
8647,{'$oid': '61c8c8e1e8e3b248c77b7c9a'},Tetugo Primary School,4-074-1-004-08,74.25149701,267,68.53932584,2021
8723,{'$oid': '61c8c8e1e8e3b248c77b7eb1'},Amonoloco Pri.Sch.,4-074-1-021-01,62.01780415,503,67.99204771,2021
8755,{'$oid': '61c8c8e1e8e3b248c77b7dda'},Amwoma Pri. Sch. B,4-074-1-026-03,54.97382199,588,68.19727891,2021
8885,{'$oid': '61c8c8e1e8e3b248c77b7e33'},Rego Rego T.C.,4-074-1-029-02,66.88741722,690,68.11594203,2021
8891,{'$oid': '61c8c8e1e8e3b248c77b7e4e'},Apoli T/C,4-074-1-059-01,63.18681319,539,68.0890538,2021
8946,{'$oid': '61c8c8e1e8e3b248c77b7e19'},Apyennyang Pri.Sch. A,4-074-1-042-02,65.91836735,747,68.13922356,2021
9052,{'$oid': '61c8c8e2e8e3b248c77b815d'},Awongiikobo Market,4-074-1-012-02,73.80073801,411,67.39659367,2021
9120,{'$oid': '61c8c8e2e8e3b248c77b7fba'},Adok Pri.Sch. B,4-074-1-020-03,54.15384615,484,67.76859504,2021
9139,{'$oid': '61c8c8e2e8e3b248c77b8058'},Acanpii P/S B,4-074-1-018-03,70.1863354,485,67.62886598,2021
9220,{'$oid': '61c8c8e2e8e3b248c77b809c'},Amuda Pri. Sch B,4-074-1-004-03,68.36027714,669,67.56352765,2021
9244,{'$oid': '61c8c8e2e8e3b248c77b815a'},Awe Iwot T/C,4-074-1-034-01,58.46994536,546,67.3992674,2021
9275,{'$oid': '61c8c8e2e8e3b248c77b80e3'},Ongei Trading Centre A,4-074-1-051-01,58.09128631,720,67.5,2021
9430,{'$oid': '61c8c8e2e8e3b248c77b8131'},Awerowot Pri.Sch. A,4-074-1-002-01,78.73831776,654,67.43119266,2021
9668,{'$oid': '61c8c8e2e8e3b248c77b8318'},Aderolongo Pri.Sch. B,4-074-1-035-03,62.77777778,279,67.02508961,2021
9682,{'$oid': '61c8c8e2e8e3b248c77b81d2'},Ogura Trading Centre A,4-074-1-030-01,72.47311828,737,67.29986431,2021
9796,{'$oid': '61c8c8e2e8e3b248c77b8358'},Amonoloco Pri.Sch. B,4-074-1-021-02,69.17562724,430,66.97674419,2021
9800,{'$oid': '61c8c8e2e8e3b248c77b8367'},Anango-Ogwec Cath.Church,4-074-1-019-01,57.62711864,448,66.96428571,2021
9940,{'$oid': '61c8c8e2e8e3b248c77b820b'},Apye Pri. Sch. B,4-074-1-024-03,54.32835821,507,67.25838264,2021
10184,{'$oid': '61c8c8e2e8e3b248c77b83ae'},Ayuni Tc B,4-074-1-039-03,59.3220339,541,66.91312384,2021
10391,{'$oid': '61c8c8e2e8e3b248c77b83d7'},Okwalongwen T/C,4-074-1-033-02,66.33663366,471,66.87898089,2021
10446,{'$oid': '61c8c8e2e8e3b248c77b83a3'},Kangai Scty Hqtrs,4-074-1-037-01,56.01173021,526,66.92015209,2021
10522,{'$oid': '61c8c8e2e8e3b248c77b8620'},Aneralibi Pri .Sch.,4-074-1-056-02,56.78733032,675,66.37037037,2021
10532,{'$oid': '61c8c8e2e8e3b248c77b867d'},Angwenya Pri Sch,4-074-1-038-03,49.57264957,178,66.29213483,2021
10598,{'$oid': '61c8c8e2e8e3b248c77b86f4'},Aburcero Pri.Sch.,4-074-1-027-01,54.89130435,577,66.20450607,2021
10614,{'$oid': '61c8c8e2e8e3b248c77b874f'},Ogura Trading Centre B,4-074-1-030-02,67.51269036,316,66.13924051,2021
10673,{'$oid': '61c8c8e2e8e3b248c77b8712'},Amatiburu Pri.Sch.,4-074-1-040-01,62.90322581,485,66.18556701,2021
10883,{'$oid': '61c8c8e2e8e3b248c77b8648'},Alao-Okwanya C.O.U,4-074-1-049-02,58.16733068,404,66.33663366,2021
10957,{'$oid': '61c8c8e2e8e3b248c77b8670'},Bardyang Pri.Sch.,4-074-1-023-02,71.14427861,632,66.29746835,2021
10986,{'$oid': '61c8c8e2e8e3b248c77b872c'},Ilong Pri.Sch,4-074-1-037-02,56.91056911,600,66.16666667,2021
11320,{'$oid': '61c8c8e3e8e3b248c77b8b68'},Otongodyel Trading Centre,4-074-1-038-02,50.62611807,874,65.33180778,2021
11576,{'$oid': '61c8c8e3e8e3b248c77b89aa'},Apor Cath. Church,4-074-1-025-02,69.6369637,478,65.69037657,2021
12518,{'$oid': '61c8c8e4e8e3b248c77b8de2'},Agee Market,4-074-1-043-02,61.53846154,571,64.79859895,2021
12967,{'$oid': '61c8c8e4e8e3b248c77b8e4e'},Wigudu Tc,4-074-1-043-03,42.10526316,394,64.72081218,2021
13005,{'$oid': '61c8c8e4e8e3b248c77b8f88'},Adwoki Pri.Sch.,4-074-1-001-01,69.62962963,853,64.47831184,2021
13111,{'$oid': '61c8c8e4e8e3b248c77b8f54'},Atwako P.A.G Church,4-074-1-056-01,73.23420074,420,64.52380952,2021
13213,{'$oid': '61c8c8e4e8e3b248c77b9059'},Atur C.O.U (A),4-074-1-048-05,54.48916409,510,64.31372549,2021
13327,{'$oid': '61c8c8e4e8e3b248c77b8fd0'},Tetugo P.A.G Church,4-074-1-004-07,73.83966245,402,64.4278607,2021
13422,{'$oid': '61c8c8e4e8e3b248c77b9107'},Angaocwei Cath.Church,4-074-1-045-02,71.92224622,743,64.19919246,2021
13450,{'$oid': '61c8c8e4e8e3b248c77b8fcf'},Awiri Pri.Sch. A,4-074-1-015-01,82.19178082,804,64.4278607,2021
13506,{'$oid': '61c8c8e4e8e3b248c77b916c'},Oryeny Cath.Church,4-074-1-032-02,71.79487179,630,64.12698413,2021
13549,{'$oid': '61c8c8e4e8e3b248c77b9329'},Oyirogole Pri.Sch.,4-074-1-040-02,58.11403509,793,63.80832282,2021
13579,{'$oid': '61c8c8e4e8e3b248c77b923d'},Apewotneki Pri Sch,4-074-1-053-01,59.05660377,844,63.98104265,2021
13718,{'$oid': '61c8c8e4e8e3b248c77b925c'},Abenyo Pri.Sch. B,4-074-1-017-03,80.90909091,541,63.95563771,2021
13811,{'$oid': '61c8c8e4e8e3b248c77b915b'},Adogmonmio T/C,4-074-1-049-01,64.2228739,541,64.14048059,2021
13821,{'$oid': '61c8c8e4e8e3b248c77b9195'},Awello Trading Centre,4-074-1-052-01,42.20963173,557,64.09335727,2021
14008,{'$oid': '61c8c8e5e8e3b248c77b9374'},Kacung Water Works,4-074-1-005-02,65.34653465,502,63.74501992,2021
14058,{'$oid': '61c8c8e5e8e3b248c77b9498'},Atabu Pri.Sch. A,4-074-1-007-01,81.46551724,746,63.53887399,2021
14589,{'$oid': '61c8c8e5e8e3b248c77b95d5'},Iguli Pri. Sch. B,4-074-1-025-03,56.57894737,496,63.30645161,2021
14787,{'$oid': '61c8c8e5e8e3b248c77b95aa'},Aneralibi Pri .Sch.,4-074-1-056-03,60.43613707,521,63.33973129,2021
15329,{'$oid': '61c8c8e6e8e3b248c77b978b'},Adwala Central P/S,4-074-1-022-02,58.10473815,662,62.99093656,2021
15336,{'$oid': '61c8c8e6e8e3b248c77b97c0'},Awie-Alem Pri.Sch.,4-074-1-032-01,57.48987854,826,62.95399516,2021
15477,{'$oid': '61c8c8e6e8e3b248c77b9824'},Apeti C.O.U.,4-074-1-024-02,56.42857143,458,62.88209607,2021
15518,{'$oid': '61c8c8e6e8e3b248c77b99e7'},Omeny C.O.U.,4-074-1-011-01,65.17094017,774,62.53229974,2021
15923,{'$oid': '61c8c8e6e8e3b248c77b9a85'},Barlela Pri.Sch.,4-074-1-011-02,62.03522505,841,62.42568371,2021
16227,{'$oid': '61c8c8e7e8e3b248c77b9c6e'},Odeo Pri.Sch.,4-074-1-020-01,54.49640288,957,62.06896552,2021
16276,{'$oid': '61c8c8e7e8e3b248c77b9bf6'},Amwoma Pri. Sch. A,4-074-1-026-01,74.15384615,547,62.15722121,2021
16343,{'$oid': '61c8c8e7e8e3b248c77b9c22'},Abur Pri.Sch.,4-074-1-046-02,67.37089202,697,62.12338594,2021
16875,{'$oid': '61c8c8e7e8e3b248c77b9d34'},Akolodong Pri. Sch.,4-074-1-029-01,73.59413203,688,61.91860465,2021
16942,{'$oid': '61c8c8e7e8e3b248c77b9d55'},Alapata Pri.Sch.,4-074-1-006-01,80.82474227,798,61.9047619,2021
17048,{'$oid': '61c8c8e7e8e3b248c77ba060'},Atur Cath Churh,4-074-1-048-03,58.33333333,623,61.31621188,2021
17139,{'$oid': '61c8c8e7e8e3b248c77b9f5d'},Adak Pri. Sch.,4-074-1-028-01,65.86538462,696,61.49425287,2021
17199,{'$oid': '61c8c8e7e8e3b248c77b9f89'},Kwera Pri.Sch.,4-074-1-043-01,58.94428152,584,61.47260274,2021
17228,{'$oid': '61c8c8e7e8e3b248c77ba05f'},Bar Opila,4-074-1-008-01,68.88454012,866,61.31639723,2021
17862,{'$oid': '61c8c8e7e8e3b248c77ba257'},Kwera Sec Sch,4-074-1-041-01,62.96296296,848,60.96698113,2021
17911,{'$oid': '61c8c8e7e8e3b248c77ba1ec'},Alenga P/S B,4-074-1-014-03,57.04697987,498,61.04417671,2021
17970,{'$oid': '61c8c8e7e8e3b248c77ba1c4'},Kachung Pri. Sch. B,4-074-1-005-03,57.69230769,131,61.06870229,2021
18119,{'$oid': '61c8c8e8e8e3b248c77ba348'},Anwangi Pri.Sch.,4-074-1-045-01,60.77235772,864,60.76388889,2021
18149,{'$oid': '61c8c8e8e8e3b248c77ba3e1'},Koroto Pri Sch,4-074-1-047-01,74.33628319,938,60.66098081,2021
18194,{'$oid': '61c8c8e8e8e3b248c77ba3a4'},Amunamun Pri.Sch.,4-074-1-022-01,61.38613861,687,60.69868996,2021
18476,{'$oid': '61c8c8e8e8e3b248c77ba437'},Akuki C.O.U.,4-074-1-013-02,59.64214712,901,60.59933407,2021
18487,{'$oid': '61c8c8e8e8e3b248c77ba463'},Adwila Market,4-074-1-023-01,65.68627451,525,60.57142857,2021
18632,{'$oid': '61c8c8e8e8e3b248c77ba53b'},Abenyo Pri.Sch.,4-074-1-017-01,57.74193548,543,60.40515654,2021
18748,{'$oid': '61c8c8e8e8e3b248c77ba4cf'},Apenyoweo Pri. Sch. A,4-074-1-057-01,62.33062331,648,60.49382716,2021
19265,{'$oid': '61c8c8e9e8e3b248c77ba790'},Okwongodul Pri. Sch.,4-074-1-060-02,69.66019417,709,59.94358251,2021
19275,{'$oid': '61c8c8e9e8e3b248c77ba7dd'},Adok Pri.Sch. A,4-074-1-020-02,59.48477752,733,59.89085948,2021
19303,{'$oid': '61c8c8e9e8e3b248c77ba896'},St. Mark C.O.U Amulakere,4-074-1-022-03,68.76574307,673,59.73254086,2021
19950,{'$oid': '61c8c8e9e8e3b248c77ba92a'},Awello Health Centre Ii,4-074-1-052-04,46.09665428,468,59.61538462,2021
20190,{'$oid': '61c8c8e9e8e3b248c77baaf4'},Alwitmac B,4-074-1-046-04,50.37593985,491,59.26680244,2021
20717,{'$oid': '61c8c8e9e8e3b248c77bad9f'},Acoto Pri.Sch.,4-074-1-003-01,58.23095823,724,58.70165746,2021
20735,{'$oid': '61c8c8e9e8e3b248c77bae4b'},Otolomogo,4-074-1-026-04,60.73059361,391,58.56777494,2021
20873,{'$oid': '61c8c8e9e8e3b248c77bacee'},Abakuli Pri.Sch.,4-074-1-034-02,50.54054054,656,58.84146341,2021
21239,{'$oid': '61c8c8eae8e3b248c77baeef'},Tetugo B Ward,4-074-1-004-06,68.7804878,741,58.43454791,2021
21610,{'$oid': '61c8c8eae8e3b248c77bb1e1'},Oboro Trading Centre,4-074-1-035-02,60.62992126,467,57.81584582,2021
21625,{'$oid': '61c8c8eae8e3b248c77bb20d'},Adagnyeko Pri. Sch A,4-074-1-031-01,84.14634146,578,57.78546713,2021
21944,{'$oid': '61c8c8eae8e3b248c77bb0e6'},Alwitmac B,4-074-1-046-03,62.45059289,448,58.03571429,2021
22394,{'$oid': '61c8c8ebe8e3b248c77bb369'},Amuda Pri.Sch.,4-074-1-004-01,59.29411765,799,57.44680851,2021
23086,{'$oid': '61c8c8ebe8e3b248c77bb738'},Kachung Pri. Sch. A,4-074-1-005-01,62.20472441,251,56.57370518,2021
23245,{'$oid': '61c8c8ebe8e3b248c77bb831'},Ilong Primary School 'A',4-074-1-037-04,66.37168142,632,56.32911392,2021
23272,{'$oid': '61c8c8ebe8e3b248c77bb72c'},Atur  Pri.Sch. B,4-074-1-048-04,49.32249322,661,56.58093797,2021
23377,{'$oid': '61c8c8ebe8e3b248c77bb685'},Igar Pri.Sch.,4-074-1-016-01,70.02053388,885,56.72316384,2021
23807,{'$oid': '61c8c8ebe8e3b248c77bb8df'},Batta Market,4-074-1-013-01,67.80185759,607,56.17792422,2021
24008,{'$oid': '61c8c8ece8e3b248c77bba6d'},Ogura Trading Centre B,4-074-1-030-03,69.95708155,439,55.80865604,2021
24363,{'$oid': '61c8c8ece8e3b248c77bbbd4'},Alwitmac A,4-074-1-046-01,69.58041958,534,55.43071161,2021
24375,{'$oid': '61c8c8ece8e3b248c77bba60'},Apye Pri. Sch. A,4-074-1-024-01,63.98963731,722,55.81717452,2021
24596,{'$oid': '61c8c8ece8e3b248c77bbcb7'},Acenlworo Cath.Church,4-074-1-016-02,70.51886792,795,55.22012579,2021
25467,{'$oid': '61c8c8ede8e3b248c77bc0a0'},Hassa Memorial P 7,4-074-1-023-03,58.49889625,871,54.19058553,2021
26125,{'$oid': '61c8c8ede8e3b248c77bc27a'},Agwatta Pri.Sch.,4-074-1-004-02,70.53824363,680,53.67647059,2021
26528,{'$oid': '61c8c8eee8e3b248c77bc4e8'},Iguli Pri. Sch. A,4-074-1-025-01,73.35164835,721,52.98196949,2021
27779,{'$oid': '61c8c8eee8e3b248c77bc901'},Atur C.O.U (B),4-074-1-048-02,62.58503401,592,51.68918919,2021
28185,{'$oid': '61c8c8efe8e3b248c77bca6d'},Dokolo Primary School,4-074-1-050-01,54.79876161,637,51.17739403,2021
28446,{'$oid': '61c8c8efe8e3b248c77bcab1'},Atur  Pri.Sch. A,4-074-1-048-01,68.76456876,846,51.06382979,2021
29498,{'$oid': '61c8c8f0e8e3b248c77bcfba'},St John Bosco,4-074-1-050-02,44.44444444,187,49.19786096,2021
30825,{'$oid': '61c8c8f0e8e3b248c77bd45f'},Angwecibange Pri Sch [b- Z],4-074-1-050-05,53.0183727,847,47.10743802,2021
31745,{'$oid': '61c8c8f1e8e3b248c77bd92f'},Dokolo  Progressive S.S,4-074-1-050-03,55.88235294,241,44.39834025,2021
32853,{'$oid': '61c8c8f2e8e3b248c77bdd04'},Tetugo P.A.G Church,4-074-1-004-05,73.36448598,556,41.54676259,2021
33090,{'$oid': '61c8c8f2e8e3b248c77bdf41'},Angwecibange Pri Sch [a],4-074-1-050-04,45.19230769,547,39.12248629,2021
33258,{'$oid': '61c8c8f2e8e3b248c77bddbb'},Angwecibange Pri Sch [c],4-074-1-050-06,71.05263158,577,40.90121317,2021
34316,{'$oid': '61c8c8f3e8e3b248c77be328'},Ayuni Tc A,4-074-1-039-04,40.0,129,27.90697674,2021
