,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
7731,{'$oid': '61c8c8e0e8e3b248c77b7a60'},Chuho Pri Sch,2-018-2-009-08,82.59109312,365,69.04109589,2021
7796,{'$oid': '61c8c8e0e8e3b248c77b78a6'},Kisoro Hospital,2-018-1-002-05,72.82051282,285,69.47368421,2021
7907,{'$oid': '61c8c8e0e8e3b248c77b7a8d'},Nturo,2-018-2-019-01,85.66552901,429,68.997669,2021
7918,{'$oid': '61c8c8e0e8e3b248c77b7ad8'},Hamurengeri Trading Centre,2-018-2-011-01,93.92971246,457,68.92778993,2021
7951,{'$oid': '61c8c8e0e8e3b248c77b7a52'},Kaburasazi Catholic Church,2-018-2-012-08,95.40816327,572,69.05594406,2021
7981,{'$oid': '61c8c8e0e8e3b248c77b7b24'},Nyabaremura,2-018-2-015-06,94.78827362,456,68.85964912,2021
7996,{'$oid': '61c8c8e0e8e3b248c77b7bb6'},Bugara,2-018-2-001-01,89.29765886,451,68.73614191,2021
8259,{'$oid': '61c8c8e1e8e3b248c77b7bed'},Kagano Pri Sch,2-018-2-004-02,92.63959391,594,68.68686869,2021
8355,{'$oid': '61c8c8e1e8e3b248c77b7f62'},Rugandu Pri Sch,2-018-2-015-09,91.06145251,280,67.85714286,2021
8411,{'$oid': '61c8c8e1e8e3b248c77b7f0a'},Kageyo,2-018-2-019-05,92.45283019,396,67.92929293,2021
8441,{'$oid': '61c8c8e1e8e3b248c77b7bf5'},Kabande,2-018-2-020-02,87.55980861,613,68.67862969,2021
8533,{'$oid': '61c8c8e1e8e3b248c77b7cdc'},Outpatients Dispensary,2-018-1-002-01,76.9751693,663,68.47662142,2021
8560,{'$oid': '61c8c8e1e8e3b248c77b7d95'},Ntungamo Pri Sch,2-018-2-017-01,98.21882952,583,68.26758148,2021
8597,{'$oid': '61c8c8e1e8e3b248c77b7f28'},Muganza Pri Sch,2-018-2-021-01,86.19631902,486,67.90123457,2021
8706,{'$oid': '61c8c8e1e8e3b248c77b7e36'},Gatobo Catholic Church,2-018-2-019-08,94.53376206,461,68.11279826,2021
8735,{'$oid': '61c8c8e1e8e3b248c77b7f30'},Bukazi Pri Sch,2-018-2-025-03,94.96124031,380,67.89473684,2021
8805,{'$oid': '61c8c8e1e8e3b248c77b7f94'},Rugabano,2-018-2-012-06,92.02657807,466,67.8111588,2021
8971,{'$oid': '61c8c8e1e8e3b248c77b7eb3'},Nyakarembe Trading Centre,2-018-2-001-03,88.88888889,403,67.99007444,2021
9019,{'$oid': '61c8c8e2e8e3b248c77b8069'},"Muturanyi C.O.U (A-M, O-Z)",2-018-2-020-06,96.11111111,565,67.61061947,2021
9077,{'$oid': '61c8c8e2e8e3b248c77b8030'},Bulunga Playground,2-018-2-008-08,91.34948097,433,67.66743649,2021
9078,{'$oid': '61c8c8e2e8e3b248c77b803c'},Rasha Trading Centre,2-018-2-028-01,91.28440367,671,67.66020864,2021
9111,{'$oid': '61c8c8e2e8e3b248c77b8158'},Kanaba S.S.S,2-018-2-003-05,90.40816327,727,67.4002751,2021
9282,{'$oid': '61c8c8e2e8e3b248c77b810c'},Kigezi Tank Area,2-018-2-007-07,87.76041667,584,67.46575342,2021
9369,{'$oid': '61c8c8e2e8e3b248c77b8189'},Rwebikonko,2-018-2-010-05,90.45936396,432,67.36111111,2021
9399,{'$oid': '61c8c8e2e8e3b248c77b8059'},Bugeyo Catholic Church,2-018-2-018-01,92.00968523,624,67.62820513,2021
9629,{'$oid': '61c8c8e2e8e3b248c77b81aa'},Rukongi Pri Sch B,2-018-2-034-07,97.95221843,447,67.33780761,2021
9635,{'$oid': '61c8c8e2e8e3b248c77b81c2'},Gacacya  Trading Centre,2-018-2-014-03,87.22222222,560,67.32142857,2021
9729,{'$oid': '61c8c8e2e8e3b248c77b8341'},Buhayo Trading Centre,2-018-2-029-01,87.56345178,609,66.99507389,2021
9731,{'$oid': '61c8c8e2e8e3b248c77b8354'},Chihe Pri Sch (A-M),2-018-2-028-02,90.5982906,536,66.97761194,2021
9735,{'$oid': '61c8c8e2e8e3b248c77b8383'},Kigezi Swamp Area,2-018-2-004-06,89.17197452,475,66.94736842,2021
9772,{'$oid': '61c8c8e2e8e3b248c77b8296'},Kisharu Pri Sch,2-018-2-016-04,93.01204819,642,67.13395639,2021
9818,{'$oid': '61c8c8e2e8e3b248c77b8231'},Kinyababa Church School[n-Z],2-018-2-020-13,95.0,302,67.21854305,2021
9942,{'$oid': '61c8c8e2e8e3b248c77b8210'},Kayihumure Catholic Church,2-018-2-001-05,90.29649596,568,67.25352113,2021
10044,{'$oid': '61c8c8e2e8e3b248c77b852a'},Rugabano,2-018-2-019-03,89.42731278,706,66.57223796,2021
10440,{'$oid': '61c8c8e2e8e3b248c77b8557'},Igabiro Community Pri Sch,2-018-2-015-11,93.29268293,251,66.53386454,2021
10516,{'$oid': '61c8c8e2e8e3b248c77b85df'},Bahati,2-018-2-003-03,94.06593407,700,66.42857143,2021
10647,{'$oid': '61c8c8e2e8e3b248c77b865c'},Kurwara,2-018-2-026-04,96.72131148,576,66.31944444,2021
10694,{'$oid': '61c8c8e2e8e3b248c77b85cf'},Gashoro Grounds,2-018-2-005-09,91.39344262,745,66.44295302,2021
10732,{'$oid': '61c8c8e2e8e3b248c77b874c'},Chibumba Pri Sch,2-018-2-006-09,89.47368421,446,66.14349776,2021
10767,{'$oid': '61c8c8e2e8e3b248c77b8657'},Sooko Pri Sch,2-018-2-026-01,92.73084479,772,66.32124352,2021
10999,{'$oid': '61c8c8e2e8e3b248c77b8781'},Gatare Lc I Ground,2-018-2-007-14,96.15384615,118,66.10169492,2021
11016,{'$oid': '61c8c8e3e8e3b248c77b8830'},Nturo,2-018-2-007-06,92.30769231,708,65.96045198,2021
11017,{'$oid': '61c8c8e3e8e3b248c77b884a'},Gasaro Adventist Church,2-018-2-008-06,90.14084507,555,65.94594595,2021
11085,{'$oid': '61c8c8e3e8e3b248c77b881f'},Gitovu Parish Hqtrs,2-018-2-013-04,97.28506787,338,65.97633136,2021
11148,{'$oid': '61c8c8e3e8e3b248c77b8810'},Kinyababa Church School [a-M],2-018-2-020-12,94.48818898,197,65.98984772,2021
11182,{'$oid': '61c8c8e3e8e3b248c77b896f'},Kaguhu Trading Centre,2-018-2-014-01,88.18380744,712,65.73033708,2021
11206,{'$oid': '61c8c8e3e8e3b248c77b89b4'},Sooko C. O. U. Parish,2-018-2-026-02,95.46599496,609,65.68144499,2021
11226,{'$oid': '61c8c8e3e8e3b248c77b8a58'},Muramba Sec Sch,2-018-2-027-04,93.08641975,624,65.54487179,2021
11355,{'$oid': '61c8c8e3e8e3b248c77b8aef'},Gatete Playground [n-Z],2-018-2-020-11,93.43629344,402,65.42288557,2021
11687,{'$oid': '61c8c8e3e8e3b248c77b8aac'},Gitebyi,2-018-2-019-02,90.05235602,588,65.47619048,2021
11863,{'$oid': '61c8c8e3e8e3b248c77b88ac'},Kamfizi Pri Sch,2-018-2-026-03,93.31103679,463,65.87473002,2021
11865,{'$oid': '61c8c8e3e8e3b248c77b88ae'},Busamba Pri Sch,2-018-2-021-02,84.95934959,378,65.87301587,2021
12048,{'$oid': '61c8c8e4e8e3b248c77b8ce6'},Gakoro Junction,2-018-2-008-05,83.33333333,546,65.01831502,2021
12302,{'$oid': '61c8c8e4e8e3b248c77b8cd8'},Sanyu Gakere,2-018-2-020-05,79.31034483,409,65.03667482,2021
12358,{'$oid': '61c8c8e4e8e3b248c77b8cc0'},Kaburasazi Pri Sch,2-018-2-012-09,95.47169811,830,65.06024096,2021
12402,{'$oid': '61c8c8e4e8e3b248c77b8c4d'},Bizenga Pri Sch Compound,2-018-2-010-03,90.90909091,442,65.15837104,2021
12410,{'$oid': '61c8c8e4e8e3b248c77b8c84'},Butongo Catholic Church,2-018-2-004-08,89.3129771,407,65.11056511,2021
12510,{'$oid': '61c8c8e4e8e3b248c77b8db7'},Gitovu Pri Sch,2-018-2-013-01,92.98245614,364,64.83516484,2021
12552,{'$oid': '61c8c8e4e8e3b248c77b8f0b'},Mashaka'S Playground,2-018-2-009-01,82.97297297,590,64.57627119,2021
12681,{'$oid': '61c8c8e4e8e3b248c77b8d66'},Kisoro District Admin Hqtrs,2-018-1-001-08,79.4344473,624,64.90384615,2021
12783,{'$oid': '61c8c8e4e8e3b248c77b8e69'},Kibugu Pri Sch,2-018-2-016-01,92.20779221,609,64.69622332,2021
12819,{'$oid': '61c8c8e4e8e3b248c77b8db8'},Gasave Pri Sch,2-018-2-030-04,89.00343643,455,64.83516484,2021
13030,{'$oid': '61c8c8e4e8e3b248c77b9016'},Kinyababa Church Sch,2-018-2-020-04,92.38410596,480,64.375,2021
13058,{'$oid': '61c8c8e4e8e3b248c77b90c4'},Kabingo Pri Sch,2-018-2-005-07,90.56603774,344,64.24418605,2021
13302,{'$oid': '61c8c8e4e8e3b248c77b90e3'},Bugara Community Ground,2-018-2-009-09,89.17197452,246,64.22764228,2021
13351,{'$oid': '61c8c8e4e8e3b248c77b909a'},Mutolere Pri Sch,2-018-2-009-03,88.33333333,473,64.27061311,2021
13384,{'$oid': '61c8c8e4e8e3b248c77b8ff5'},Giharo C. O. U. Parish,2-018-2-027-01,90.81632653,778,64.39588689,2021
13495,{'$oid': '61c8c8e4e8e3b248c77b9138'},Gatsibo,2-018-2-027-07,91.75257732,466,64.16309013,2021
13504,{'$oid': '61c8c8e4e8e3b248c77b9163'},Nyagakenke Pri Sch,2-018-2-025-08,96.8503937,619,64.13570275,2021
13781,{'$oid': '61c8c8e4e8e3b248c77b9252'},Kabuhoro,2-018-2-025-04,87.11656442,616,63.96103896,2021
13855,{'$oid': '61c8c8e4e8e3b248c77b9286'},Shozi - Gasayu,2-018-2-009-05,87.90123457,643,63.91912908,2021
14027,{'$oid': '61c8c8e5e8e3b248c77b93cf'},Murora,2-018-2-026-08,91.41274238,581,63.68330465,2021
14290,{'$oid': '61c8c8e5e8e3b248c77b94c7'},Kabaya,2-018-2-003-04,87.15953307,411,63.50364964,2021
14557,{'$oid': '61c8c8e5e8e3b248c77b96f4'},Mburamazi  Trading Centre,2-018-2-012-05,93.97849462,737,63.0936228,2021
15010,{'$oid': '61c8c8e6e8e3b248c77b974c'},Rwaramba Pri Sch,2-018-2-030-03,89.6875,633,63.03317536,2021
15181,{'$oid': '61c8c8e6e8e3b248c77b9911'},Rwingwe Pri Sch,2-018-2-008-04,80.43478261,461,62.68980477,2021
15304,{'$oid': '61c8c8e6e8e3b248c77b9881'},Mayor'S Gardens,2-018-1-001-04,70.20725389,629,62.79809221,2021
15634,{'$oid': '61c8c8e6e8e3b248c77b9989'},Mugumira Trading Centre,2-018-2-014-02,89.79118329,730,62.60273973,2021
15661,{'$oid': '61c8c8e6e8e3b248c77b9a61'},Mbonjera Pentecostal Church,2-018-2-007-05,88.75,642,62.46105919,2021
15676,{'$oid': '61c8c8e6e8e3b248c77b9ac4'},Bwanjebe Catholic Church,2-018-2-025-02,94.18886199,715,62.37762238,2021
15850,{'$oid': '61c8c8e6e8e3b248c77b99d5'},Nyarubuye,2-018-2-011-03,92.73743017,291,62.54295533,2021
15898,{'$oid': '61c8c8e6e8e3b248c77b99b0'},Ruko C.O.U,2-018-2-020-03,93.69369369,537,62.5698324,2021
15972,{'$oid': '61c8c8e6e8e3b248c77b9a0e'},Mutolere Parish Vocational Training Centre,2-018-2-009-07,89.45686901,520,62.5,2021
16199,{'$oid': '61c8c8e7e8e3b248c77b9bb1'},Rugeyo Pri Sch,2-018-2-014-04,92.5,516,62.20930233,2021
16319,{'$oid': '61c8c8e7e8e3b248c77b9b77'},Road Camp - Sebutare'S Place,2-018-2-024-03,86.50137741,604,62.25165563,2021
16551,{'$oid': '61c8c8e7e8e3b248c77b9e7c'},Kashija Trading Centre,2-018-2-015-05,93.93939394,326,61.65644172,2021
16701,{'$oid': '61c8c8e7e8e3b248c77b9dd5'},Busigi Trading Centre,2-018-2-013-03,98.8372093,699,61.80257511,2021
16848,{'$oid': '61c8c8e7e8e3b248c77b9e69'},Gihuranda Pri Sch,2-018-2-020-14,93.38103757,908,61.67400881,2021
16940,{'$oid': '61c8c8e7e8e3b248c77b9d45'},Buhozi Health Unit,2-018-2-012-04,95.94936709,659,61.911987859999996,2021
17025,{'$oid': '61c8c8e7e8e3b248c77b9fcb'},Nyanamo Pri Sch,2-018-2-012-01,92.52669039,464,61.42241379,2021
17038,{'$oid': '61c8c8e7e8e3b248c77ba028'},Rwaramba Parish Hqtrs. Muluka,2-018-2-030-01,82.65682657,458,61.35371179,2021
19842,{'$oid': '61c8c8e9e8e3b248c77ba940'},Mutolere S. S. S.,2-018-2-009-02,87.56218905,344,59.59302326,2021
20049,{'$oid': '61c8c8e9e8e3b248c77bab5b'},Muturanyi C.O.U (N-N),2-018-2-020-10,91.55844156,267,59.17602996,2021
20051,{'$oid': '61c8c8e9e8e3b248c77bab7a'},Nango Pri Sch,2-018-2-024-04,90.86757991,377,59.15119363,2021
20778,{'$oid': '61c8c8e9e8e3b248c77badfe'},Gakoro Kumugezi Mukona,2-018-2-009-06,81.36363636,382,58.63874346,2021
21167,{'$oid': '61c8c8eae8e3b248c77bb010'},Matinza Pri Sch,2-018-2-008-01,82.79069767,768,58.203125,2021
21543,{'$oid': '61c8c8eae8e3b248c77bb1ce'},Maziba Community Meeting Ground,2-018-2-024-12,87.03703704,472,57.83898305,2021
21575,{'$oid': '61c8c8eae8e3b248c77bb0dd'},Hakaguriro,2-018-2-016-02,94.52887538,603,58.04311774,2021
22289,{'$oid': '61c8c8ebe8e3b248c77bb3e6'},Gisorora C.O.U,2-018-2-007-09,82.99120235,600,57.33333333,2021
22717,{'$oid': '61c8c8ebe8e3b248c77bb558'},Kisoro New Park,2-018-1-001-01,71.886121,514,57.00389105,2021
23103,{'$oid': '61c8c8ebe8e3b248c77bb7b6'},Muhanguzi Catholic Church,2-018-2-013-06,94.61206897,838,56.44391408,2021
23212,{'$oid': '61c8c8ebe8e3b248c77bb749'},Nyakabande Sub County Hqtrs B,2-018-2-007-12,84.47204969,580,56.55172414,2021
23303,{'$oid': '61c8c8ebe8e3b248c77bb832'},Gatobo,2-018-2-019-04,87.27272727,806,56.32754342,2021
23629,{'$oid': '61c8c8ebe8e3b248c77bb8f1'},Gisorora Parish Hqtrs,2-018-2-007-10,82.31884058,625,56.16,2021
23704,{'$oid': '61c8c8ebe8e3b248c77bb903'},Gasiza Trading Centre,2-018-2-009-04,88.04071247,725,56.13793103,2021
23923,{'$oid': '61c8c8ebe8e3b248c77bb9ef'},Kisoro Town Council (M- Z),2-018-1-001-03,80.20477816,540,55.92592593,2021
24031,{'$oid': '61c8c8ece8e3b248c77bbb57'},Kinanira Pri Sch,2-018-2-013-02,94.42724458,603,55.55555556,2021
24951,{'$oid': '61c8c8ece8e3b248c77bbce1'},Rwingwe Parish Hqtrs,2-018-2-008-03,85.26011561,636,55.18867925,2021
25168,{'$oid': '61c8c8ede8e3b248c77bbf74'},Kidakama Pri Sch,2-018-2-024-07,93.47826087,688,54.50581395,2021
25216,{'$oid': '61c8c8ede8e3b248c77bbee8'},Gisozi Pri Sch,2-018-2-025-01,90.31007752,483,54.65838509,2021
25779,{'$oid': '61c8c8ede8e3b248c77bc096'},Kalehe Pri Sch,2-018-2-016-07,92.53731343,524,54.19847328,2021
27351,{'$oid': '61c8c8eee8e3b248c77bc78b'},Nyakabande Sub County Hqtrs,2-018-2-007-02,78.24267782,481,52.18295218,2021
27938,{'$oid': '61c8c8eee8e3b248c77bc850'},Buhozi Parish Hqtrs,2-018-2-012-02,98.31932773,233,51.93133047,2021
32008,{'$oid': '61c8c8f2e8e3b248c77bd9c4'},Buhozi Pri Sch,2-018-2-012-03,95.36423841,350,44.0,2021
32478,{'$oid': '61c8c8f2e8e3b248c77bdb07'},Kisoro Town Council (A-L),2-018-1-001-02,75.14792899,408,43.1372549,2021
