,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
15791,{'$oid': '61c8c8e6e8e3b248c77b99d0'},Kelurunga Mosque,4-053-1-038-06,77.98742138,259,62.54826255,2021
15807,{'$oid': '61c8c8e6e8e3b248c77b9a32'},Moli Health Centre,4-053-1-077-05,50.52631579,216,62.5,2021
15974,{'$oid': '61c8c8e6e8e3b248c77b9a1f'},Ludara Borehole,4-053-1-085-02,68.61702128,336,62.5,2021
15977,{'$oid': '61c8c8e6e8e3b248c77b9a33'},Andremsi,4-053-1-097-06,71.42857143,128,62.5,2021
15993,{'$oid': '61c8c8e6e8e3b248c77b9ade'},Amaguru P/School,4-053-1-042-02,70.12987013,255,62.35294118,2021
16001,{'$oid': '61c8c8e6e8e3b248c77b9b21'},Banika Primary School,4-053-1-028-03,65.15679443,565,62.30088496,2021
16275,{'$oid': '61c8c8e7e8e3b248c77b9beb'},West Arajago Mosque,4-053-1-092-01,52.99539171,370,62.16216216,2021
16315,{'$oid': '61c8c8e6e8e3b248c77b9b4a'},Eleke,4-053-1-026-02,64.18918919,562,62.27758007,2021
16597,{'$oid': '61c8c8e7e8e3b248c77b9dca'},Milia Mosque,4-053-1-005-02,75.2688172,309,61.81229773,2021
16598,{'$oid': '61c8c8e7e8e3b248c77b9dd1'},Mengo Trading Centre,4-053-1-091-03,69.68503937,432,61.80555556,2021
16696,{'$oid': '61c8c8e7e8e3b248c77b9d99'},Rimbe P/School,4-053-1-077-02,67.12328767,249,61.84738956,2021
16713,{'$oid': '61c8c8e7e8e3b248c77b9e2e'},Milia,4-053-1-018-01,53.33333333,499,61.72344689,2021
16984,{'$oid': '61c8c8e7e8e3b248c77b9ec5'},Ombechi Primary School,4-053-1-099-03,64.03162055,487,61.60164271,2021
17058,{'$oid': '61c8c8e7e8e3b248c77ba0e2'},Badabada Mafi,4-053-1-078-03,59.57446809,245,61.2244898,2021
17084,{'$oid': '61c8c8e7e8e3b248c77b9f96'},Gboro Mosque,4-053-1-012-02,68.48484848,384,61.45833333,2021
17098,{'$oid': '61c8c8e7e8e3b248c77ba035'},Machangani,4-053-1-017-04,58.20224719,758,61.34564644,2021
17192,{'$oid': '61c8c8e7e8e3b248c77b9f3f'},Okulicaci Pri.School,4-053-1-003-01,71.60883281,530,61.50943396,2021
17240,{'$oid': '61c8c8e7e8e3b248c77ba0b0'},Odropi Community Borehole,4-053-1-020-03,63.86861314,462,61.25541126,2021
17351,{'$oid': '61c8c8e7e8e3b248c77ba04d'},Babanya Church,4-053-1-068-03,88.72180451,256,61.328125,2021
17370,{'$oid': '61c8c8e7e8e3b248c77ba0bf'},Meroba Mosque,4-053-1-036-02,74.59016393,209,61.24401914,2021
17419,{'$oid': '61c8c8e7e8e3b248c77ba026'},Aliodranyusi,4-053-1-097-05,74.28571429,295,61.3559322,2021
17466,{'$oid': '61c8c8e7e8e3b248c77b9fa4'},Pajama Primary School,4-053-1-073-02,72.0,345,61.44927536,2021
17653,{'$oid': '61c8c8e7e8e3b248c77ba1e2'},Lodonga Trading Centre,4-053-1-091-04,61.96581197,457,61.05032823,2021
17672,{'$oid': '61c8c8e7e8e3b248c77ba273'},Kiyi,4-053-1-076-03,58.15602837,274,60.94890511,2021
17693,{'$oid': '61c8c8e7e8e3b248c77ba10c'},Limidia Primary School,4-053-1-040-02,70.83333333,201,61.19402985,2021
17790,{'$oid': '61c8c8e7e8e3b248c77ba268'},Ibabiri Mosque,4-053-1-084-01,83.89261745,251,60.9561753,2021
17791,{'$oid': '61c8c8e7e8e3b248c77ba26a'},Unungaru Market,4-053-1-036-03,75.11961722,356,60.95505618,2021
17793,{'$oid': '61c8c8e7e8e3b248c77ba276'},Alaba Islamic P/S,4-053-1-086-01,81.55339806,169,60.94674556,2021
17853,{'$oid': '61c8c8e7e8e3b248c77ba245'},Gara,4-053-1-062-03,73.55769231,369,60.97560976,2021
17868,{'$oid': '61c8c8e7e8e3b248c77ba295'},Kulikulinga Primary School,4-053-1-078-04,60.43956044,325,60.92307692,2021
18183,{'$oid': '61c8c8e8e8e3b248c77ba367'},Answari,4-053-1-054-05,61.71875,214,60.74766355,2021
18412,{'$oid': '61c8c8e8e8e3b248c77ba418'},Arafa Mosque,4-053-1-004-03,65.76576577,193,60.62176166,2021
18450,{'$oid': '61c8c8e8e8e3b248c77ba39e'},Nyoko Primary School,4-053-1-079-01,75.4985755,598,60.70234114,2021
18458,{'$oid': '61c8c8e8e8e3b248c77ba3bc'},Bikichia Centre,4-053-1-031-02,53.65853659,206,60.67961165,2021
18490,{'$oid': '61c8c8e8e8e3b248c77ba477'},Lori Centre,4-053-1-039-02,77.70897833,540,60.55555556,2021
18538,{'$oid': '61c8c8e8e8e3b248c77ba61f'},Geya Primary School,4-053-1-031-03,64.36781609,440,60.22727273,2021
18600,{'$oid': '61c8c8e8e8e3b248c77ba610'},Gumbir Mosque P/S,4-053-1-061-03,81.81818182,410,60.24390244,2021
18612,{'$oid': '61c8c8e8e8e3b248c77ba664'},Matuma,4-053-1-054-02,78.78787879,118,60.16949153,2021
18795,{'$oid': '61c8c8e8e8e3b248c77ba674'},Ahaabab Mosque (D-Z),4-053-1-021-06,62.83783784,256,60.15625,2021
18885,{'$oid': '61c8c8e8e8e3b248c77ba541'},Goboro P/School,4-053-1-041-01,65.33742331,548,60.40145985,2021
18969,{'$oid': '61c8c8e8e8e3b248c77ba5c8'},Mijale Primary School,4-053-1-068-01,77.65957447,335,60.29850746,2021
19212,{'$oid': '61c8c8e9e8e3b248c77ba78d'},Asiaza Centre,4-053-1-051-02,77.33990148,357,59.94397759,2021
19221,{'$oid': '61c8c8e9e8e3b248c77ba7b5'},Amazing Nursery School,4-053-1-064-03,86.13138686,237,59.91561181,2021
19280,{'$oid': '61c8c8e9e8e3b248c77ba82a'},Hidaya Mosque,4-053-1-038-03,85.42713568,346,59.8265896,2021
19283,{'$oid': '61c8c8e9e8e3b248c77ba837'},Jurukulu,4-053-1-093-01,60.44303797,540,59.81481481,2021
19337,{'$oid': '61c8c8e9e8e3b248c77ba75b'},Naimu Mosque,4-053-1-027-03,63.46153846,280,60.0,2021
19350,{'$oid': '61c8c8e9e8e3b248c77ba7c0'},Gichara Primary School (A-C),4-053-1-050-01,76.13636364,449,59.91091314,2021
19429,{'$oid': '61c8c8e9e8e3b248c77ba7f6'},Ramadah,4-053-1-008-01,71.27659574,319,59.87460815,2021
19471,{'$oid': '61c8c8e9e8e3b248c77ba793'},Kulinga Primary School,4-053-1-080-01,68.34170854,337,59.94065282,2021
19508,{'$oid': '61c8c8e9e8e3b248c77ba8ce'},Ahaabab Mosque (A-C),4-053-1-021-05,60.36036036,191,59.68586387,2021
19654,{'$oid': '61c8c8e9e8e3b248c77ba97d'},Tuliki P/School,4-053-1-057-01,73.22404372,309,59.54692557,2021
19670,{'$oid': '61c8c8e9e8e3b248c77ba9ce'},Oluba Primary School,4-053-1-081-03,71.68141593,195,59.48717949,2021
19919,{'$oid': '61c8c8e9e8e3b248c77ba9eb'},Okoi Pri.School,4-053-1-044-01,79.86577181,523,59.46462715,2021
19979,{'$oid': '61c8c8e9e8e3b248c77baa12'},County Hall,4-053-1-017-01,64.1025641,286,59.44055944,2021
20046,{'$oid': '61c8c8e9e8e3b248c77bab47'},Okuyo Primary School,4-053-1-097-02,67.90123457,299,59.19732441,2021
20052,{'$oid': '61c8c8e9e8e3b248c77bab67'},Bendeke,4-053-1-008-03,68.11594203,120,59.16666667,2021
20105,{'$oid': '61c8c8e9e8e3b248c77bac3f'},Ambala - Muyembe,4-053-1-095-02,59.3639576,512,58.984375,2021
20142,{'$oid': '61c8c8e9e8e3b248c77bab99'},Okuban Trading Centre,4-053-1-098-02,56.70498084,482,59.12863071,2021
20241,{'$oid': '61c8c8e9e8e3b248c77bac4b'},Nyai,4-053-1-085-01,58.46153846,117,58.97435897,2021
20314,{'$oid': '61c8c8e9e8e3b248c77bab50'},Pacific Church,4-053-1-064-01,83.5106383,321,59.19003115,2021
20438,{'$oid': '61c8c8e9e8e3b248c77baacb'},Amaguru P/School,4-053-1-042-03,77.04280156,452,59.2920354,2021
20462,{'$oid': '61c8c8e9e8e3b248c77babd1'},Nachua,4-053-1-007-01,57.07964602,391,59.07928389,2021
20704,{'$oid': '61c8c8e9e8e3b248c77bad38'},Koniki,4-053-1-059-02,69.04761905,148,58.78378378,2021
20761,{'$oid': '61c8c8e9e8e3b248c77bad4d'},Ambala,4-053-1-003-04,62.91666667,422,58.76777251,2021
20849,{'$oid': '61c8c8e9e8e3b248c77bae22'},Lukunene Trading Centre,4-053-1-004-01,59.17159763,302,58.60927152,2021
21028,{'$oid': '61c8c8eae8e3b248c77baf1e'},Ngongita Church,4-053-1-065-03,83.82352941,512,58.3984375,2021
21452,{'$oid': '61c8c8eae8e3b248c77baf83'},Binagoro Trading Centre,4-053-1-058-01,61.2244898,343,58.3090379,2021
21458,{'$oid': '61c8c8eae8e3b248c77bafbb'},Hussina,4-053-1-002-03,63.96396396,405,58.27160494,2021
21619,{'$oid': '61c8c8eae8e3b248c77bb1ff'},Kenikule Mosque,4-053-1-086-02,69.04761905,308,57.79220779,2021
21641,{'$oid': '61c8c8eae8e3b248c77bb26f'},Kochi Bridge P/School,4-053-1-038-07,77.16763006,612,57.67973856,2021
21785,{'$oid': '61c8c8eae8e3b248c77bb162'},Anshwar Nursery School,4-053-1-020-02,46.25,290,57.93103448,2021
21849,{'$oid': '61c8c8eae8e3b248c77bb18a'},Chinia Mango Tree,4-053-1-017-03,52.57142857,323,57.89473684,2021
21891,{'$oid': '61c8c8eae8e3b248c77bb0ea'},Mavuli Junction,4-053-1-089-02,65.48042705,498,58.03212851,2021
21997,{'$oid': '61c8c8eae8e3b248c77bb273'},Pani Mosque,4-053-1-093-03,74.59016393,215,57.6744186,2021
22068,{'$oid': '61c8c8ebe8e3b248c77bb2e6'},Gwongatuluk Nursery School,4-053-1-065-01,78.98089172,561,57.57575758,2021
22267,{'$oid': '61c8c8ebe8e3b248c77bb340'},Tokuro Primary School,4-053-1-099-01,68.91891892,407,57.49385749,2021
22331,{'$oid': '61c8c8ebe8e3b248c77bb36e'},Mocha Health Centre,4-053-1-062-06,76.33587786,470,57.44680851,2021
22333,{'$oid': '61c8c8ebe8e3b248c77bb372'},Ujji Mosque,4-053-1-031-05,62.86764706,477,57.44234801,2021
22437,{'$oid': '61c8c8ebe8e3b248c77bb2c4'},Odranga Borehole,4-053-1-097-04,62.72727273,217,57.60368664,2021
22456,{'$oid': '61c8c8ebe8e3b248c77bb361'},Okuyo Centre,4-053-1-097-01,69.41580756,557,57.45062837,2021
22462,{'$oid': '61c8c8ebe8e3b248c77bb3a4'},Onoko,4-053-1-077-03,60.625,284,57.3943662,2021
22479,{'$oid': '61c8c8ebe8e3b248c77bb400'},Mulumbe Primary School,4-053-1-061-02,69.78417266,506,57.31225296,2021
22544,{'$oid': '61c8c8ebe8e3b248c77bb544'},Oriajin Church,4-053-1-054-09,63.54679803,356,57.02247191,2021
22605,{'$oid': '61c8c8ebe8e3b248c77bb623'},Ahaabab Mosque (E-Z),4-053-1-021-03,51.06382979,345,56.8115942,2021
22757,{'$oid': '61c8c8ebe8e3b248c77bb4f5'},Munir Mosque,4-053-1-021-01,57.43440233,641,57.09828393,2021
23068,{'$oid': '61c8c8ebe8e3b248c77bb6c2'},Kulupi P/School,4-053-1-012-01,79.33884298,547,56.67276051,2021
23074,{'$oid': '61c8c8ebe8e3b248c77bb6f6'},Aliba,4-053-1-003-02,66.93877551,438,56.62100457,2021
23113,{'$oid': '61c8c8ebe8e3b248c77bb7fb'},Locomgbo Primary School,4-053-1-010-01,85.62091503,321,56.38629283,2021
23418,{'$oid': '61c8c8ebe8e3b248c77bb7f6'},Inia Primary School,4-053-1-004-02,68.05555556,133,56.39097744,2021
23442,{'$oid': '61c8c8ebe8e3b248c77bb849'},Oluga Mosque,4-053-1-059-06,83.33333333,119,56.30252101,2021
23766,{'$oid': '61c8c8ebe8e3b248c77bb92e'},Kejube,4-053-1-077-01,74.67532468,287,56.09756098,2021
23825,{'$oid': '61c8c8ebe8e3b248c77bb951'},Orogbo Borehole,4-053-1-090-01,72.57383966,453,56.07064018,2021
24054,{'$oid': '61c8c8ece8e3b248c77bbbeb'},Ariwa Centre,4-053-1-096-02,66.42335766,527,55.40796964,2021
24091,{'$oid': '61c8c8ece8e3b248c77bbae7'},Okurikini,4-053-1-062-01,71.32075472,483,55.69358178,2021
24094,{'$oid': '61c8c8ece8e3b248c77bbaf0'},Odrou,4-053-1-085-04,70.0,255,55.68627451,2021
24432,{'$oid': '61c8c8ece8e3b248c77bbc13'},Kenyanga Primary School,4-053-1-089-04,50.48543689,419,55.3699284,2021
24585,{'$oid': '61c8c8ece8e3b248c77bbcab'},Oria Primary School,4-053-1-052-01,67.74193548,172,55.23255814,2021
24624,{'$oid': '61c8c8ece8e3b248c77bbd1f'},Bondo Mango Tree,4-053-1-021-04,56.97674419,488,55.12295082,2021
24705,{'$oid': '61c8c8ece8e3b248c77bbd07'},Guba,4-053-1-058-03,76.15062762,437,55.14874142,2021
24743,{'$oid': '61c8c8ece8e3b248c77bbc3e'},Ahaabab Mosque (A-D),4-053-1-021-02,55.90551181,253,55.33596838,2021
24787,{'$oid': '61c8c8ece8e3b248c77bbdc4'},Paduru Primary School,4-053-1-090-03,62.54681648,544,54.96323529,2021
24837,{'$oid': '61c8c8ece8e3b248c77bbd54'},Yiba Primary School,4-053-1-091-01,65.63467492,710,55.07042254,2021
25037,{'$oid': '61c8c8ede8e3b248c77bbf43'},Rembeta Primary School,4-053-1-095-01,66.32302405,570,54.56140351,2021
25043,{'$oid': '61c8c8ede8e3b248c77bbf7a'},Lodonga Trading Centre,4-053-1-091-02,67.59259259,200,54.5,2021
25417,{'$oid': '61c8c8ede8e3b248c77bc1f0'},Kulikulinga Primary School,4-053-1-078-01,25.0,26,53.84615385,2021
25501,{'$oid': '61c8c8ede8e3b248c77bc1c8'},Adranga Primary School,4-053-1-069-02,84.61538462,206,53.88349515,2021
25555,{'$oid': '61c8c8ede8e3b248c77bbfd5'},Oyakua T/C,4-053-1-061-01,78.46153846,272,54.41176471,2021
25614,{'$oid': '61c8c8ede8e3b248c77bbf86'},African Quarters,4-053-1-016-01,55.68862275,323,54.48916409,2021
25737,{'$oid': '61c8c8ede8e3b248c77bbf0a'},Lombe P/S,4-053-1-043-01,79.28286853,476,54.62184874,2021
26036,{'$oid': '61c8c8ede8e3b248c77bc39f'},Bright Junior Nusery School,4-053-1-038-04,72.42524917,579,53.36787565,2021
26261,{'$oid': '61c8c8ede8e3b248c77bc2b6'},Bizee,4-053-1-049-04,61.9266055,414,53.62318841,2021
26264,{'$oid': '61c8c8ede8e3b248c77bc2cb'},Hiraya Mosque,4-053-1-010-02,81.63265306,97,53.60824742,2021
26371,{'$oid': '61c8c8ede8e3b248c77bc233'},Kenyanga Primary School,4-053-1-089-03,54.14364641,346,53.75722543,2021
26787,{'$oid': '61c8c8eee8e3b248c77bc4fa'},Lomorojo,4-053-1-093-02,55.24193548,506,52.96442688,2021
27144,{'$oid': '61c8c8eee8e3b248c77bc6f3'},Lobe Primary School,4-053-1-048-01,80.8988764,357,52.38095238,2021
27428,{'$oid': '61c8c8eee8e3b248c77bc7e5'},African Quarters(E-Z),4-053-1-016-03,52.20588235,290,52.06896552,2021
27538,{'$oid': '61c8c8eee8e3b248c77bc957'},Oleba,4-053-1-060-02,64.28571429,512,51.5625,2021
28381,{'$oid': '61c8c8efe8e3b248c77bcad7'},Aringa Sec School,4-053-1-020-01,53.1598513,549,51.00182149,2021
28890,{'$oid': '61c8c8efe8e3b248c77bcc65'},Mijale,4-053-1-018-03,62.67942584,432,50.46296296,2021
28911,{'$oid': '61c8c8efe8e3b248c77bcd1a'},Oluga,4-053-1-065-02,79.46428571,229,50.21834061,2021
29286,{'$oid': '61c8c8f0e8e3b248c77bcee1'},Loya (A-C),4-053-1-060-01,74.72527473,755,49.53642384,2021
29296,{'$oid': '61c8c8f0e8e3b248c77bcf0d'},Aliodranusi Centre,4-053-1-043-02,60.60606061,277,49.45848375,2021
30458,{'$oid': '61c8c8f0e8e3b248c77bd27d'},Aribaku Catholic Church,4-053-1-079-02,70.83333333,252,48.01587302,2021
33360,{'$oid': '61c8c8f2e8e3b248c77bde7f'},Kumina Primary School,4-053-1-080-06,66.66666667,167,40.11976048,2021
